date,Aroon Down,Aroon Up
2013-05-08,3.3058,100.0
2013-05-09,2.4793,99.1736
2013-05-10,1.6529,98.3471
2013-05-13,0.8264,97.5207
2013-05-14,0.0,100.0
2013-05-15,0.0,100.0
2013-05-16,4.1322,100.0
2013-05-17,3.3058,99.1736
2013-05-20,2.4793,100.0
2013-05-21,1.6529,99.1736
2013-05-22,0.8264,100.0
2013-05-23,0.0,99.1736
2013-05-24,0.8264,98.3471
2013-05-28,0.0,97.5207
2013-05-29,0.8264,96.6942
2013-05-30,0.0,100.0
2013-05-31,0.0,100.0
2013-06-03,0.0,99.1736
2013-06-04,0.8264,98.3471
2013-06-05,0.0,97.5207
2013-06-06,0.0,96.6942
2013-06-07,0.8264,95.8678
2013-06-10,0.0,95.0413
2013-06-11,0.0,94.2149
2013-06-12,0.0,93.3884
2013-06-13,37.1901,92.562
2013-06-14,36.3636,91.7355
2013-06-17,35.5372,90.9091
2013-06-18,34.7107,90.0826
2013-06-19,33.8843,89.2562
2013-06-20,33.0579,88.4298
2013-06-21,32.2314,87.6033
2013-06-24,31.405,86.7769
2013-06-25,30.5785,85.9504
2013-06-26,29.7521,85.124
2013-06-27,28.9256,84.2975
2013-06-28,28.0992,83.4711
2013-07-01,27.2727,82.6446
2013-07-02,26.4463,81.8182
2013-07-03,25.6198,80.9917
2013-07-05,24.7934,80.1653
2013-07-08,23.9669,79.3388
2013-07-09,23.1405,78.5124
2013-07-10,22.314,77.686
2013-07-11,21.4876,76.8595
2013-07-12,20.6612,76.0331
2013-07-15,19.8347,75.2066
2013-07-16,19.0083,100.0
2013-07-17,18.1818,100.0
2013-07-18,17.3554,100.0
2013-07-19,16.5289,99.1736
2013-07-22,15.7025,100.0
2013-07-23,14.876,100.0
2013-07-24,14.0496,99.1736
2013-07-25,13.2231,98.3471
2013-07-26,12.3967,97.5207
2013-07-29,11.5702,96.6942
2013-07-30,10.7438,95.8678
2013-07-31,9.9174,95.0413
2013-08-01,9.0909,94.2149
2013-08-02,8.2645,93.3884
2013-08-05,7.438,92.562
2013-08-06,6.6116,91.7355
2013-08-07,5.7851,90.9091
2013-08-08,4.9587,90.0826
2013-08-09,4.1322,89.2562
2013-08-12,3.3058,88.4298
2013-08-13,2.4793,87.6033
2013-08-14,1.6529,86.7769
2013-08-15,0.8264,85.9504
2013-08-16,0.0,85.124
2013-08-19,2.4793,84.2975
2013-08-20,1.6529,83.4711
2013-08-21,0.8264,82.6446
2013-08-22,0.0,81.8182
2013-08-23,0.0,80.9917
2013-08-26,25.6198,80.1653
2013-08-27,24.7934,79.3388
2013-08-28,23.9669,78.5124
2013-08-29,23.1405,77.686
2013-08-30,22.314,76.8595
2013-09-03,21.4876,76.0331
2013-09-04,20.6612,75.2066
2013-09-05,19.8347,74.3802
2013-09-06,19.0083,73.5537
2013-09-09,18.1818,72.7273
2013-09-10,17.3554,71.9008
2013-09-11,16.5289,71.0744
2013-09-12,15.7025,70.2479
2013-09-13,14.876,69.4215
2013-09-16,14.0496,68.595
2013-09-17,13.2231,67.7686
2013-09-18,12.3967,66.9421
2013-09-19,11.5702,66.1157
2013-09-20,10.7438,65.2893
2013-09-23,9.9174,64.4628
2013-09-24,9.0909,63.6364
2013-09-25,8.2645,62.8099
2013-09-26,7.438,61.9835
2013-09-27,6.6116,61.157
2013-09-30,5.7851,60.3306
2013-10-01,4.9587,59.5041
2013-10-02,4.1322,58.6777
2013-10-03,3.3058,57.8512
2013-10-04,2.4793,57.0248
2013-10-07,1.6529,56.1983
2013-10-08,0.8264,55.3719
2013-10-09,0.0,54.5455
2013-10-10,0.0,53.719
2013-10-11,0.0,52.8926
2013-10-14,0.0,52.0661
2013-10-15,4.9587,51.2397
2013-10-16,4.1322,50.4132
2013-10-17,3.3058,49.5868
2013-10-18,2.4793,48.7603
2013-10-21,1.6529,47.9339
2013-10-22,0.8264,47.1074
2013-10-23,0.0,46.281
2013-10-24,28.9256,45.4545
2013-10-25,28.0992,44.6281
2013-10-28,27.2727,43.8017
2013-10-29,26.4463,42.9752
2013-10-30,25.6198,42.1488
2013-10-31,24.7934,41.3223
2013-11-01,23.9669,40.4959
2013-11-04,23.1405,39.6694
2013-11-05,22.314,38.843
2013-11-06,21.4876,38.0165
2013-11-07,20.6612,37.1901
2013-11-08,19.8347,36.3636
2013-11-11,19.0083,35.5372
2013-11-12,18.1818,34.7107
2013-11-13,17.3554,33.8843
2013-11-14,16.5289,33.0579
2013-11-15,15.7025,32.2314
2013-11-18,14.876,100.0
2013-11-19,14.0496,100.0
2013-11-20,13.2231,99.1736
2013-11-21,12.3967,100.0
2013-11-22,11.5702,100.0
2013-11-25,10.7438,100.0
2013-11-26,9.9174,99.1736
2013-11-27,9.0909,98.3471
2013-11-29,8.2645,97.5207
2013-12-02,7.438,96.6942
2013-12-03,6.6116,95.8678
2013-12-04,5.7851,95.0413
2013-12-05,4.9587,94.2149
2013-12-06,4.1322,93.3884
2013-12-09,3.3058,92.562
2013-12-10,2.4793,91.7355
2013-12-11,1.6529,90.9091
2013-12-12,0.8264,90.0826
2013-12-13,0.0,89.2562
2013-12-16,0.0,88.4298
2013-12-17,0.0,87.6033
2013-12-18,3.3058,86.7769
2013-12-19,2.4793,85.9504
2013-12-20,1.6529,85.124
2013-12-23,0.8264,84.2975
2013-12-24,0.0,83.4711
2013-12-26,0.0,82.6446
2013-12-27,0.0,81.8182
2013-12-30,0.0,80.9917
2013-12-31,0.0,80.1653
2014-01-02,0.0,100.0
2014-01-03,0.0,100.0
2014-01-06,44.6281,100.0
2014-01-07,43.8017,100.0
2014-01-08,42.9752,99.1736
2014-01-09,42.1488,100.0
2014-01-10,41.3223,99.1736
2014-01-13,40.4959,98.3471
2014-01-14,39.6694,97.5207
2014-01-15,38.843,100.0
2014-01-16,38.0165,99.1736
2014-01-17,37.1901,98.3471
2014-01-21,36.3636,97.5207
2014-01-22,35.5372,96.6942
2014-01-23,34.7107,95.8678
2014-01-24,33.8843,95.0413
2014-01-27,33.0579,94.2149
2014-01-28,32.2314,93.3884
2014-01-29,31.405,92.562
2014-01-30,30.5785,91.7355
2014-01-31,29.7521,90.9091
2014-02-03,28.9256,90.0826
2014-02-04,28.0992,89.2562
2014-02-05,27.2727,88.4298
2014-02-06,26.4463,87.6033
2014-02-07,25.6198,86.7769
2014-02-10,24.7934,85.9504
2014-02-11,23.9669,85.124
2014-02-12,23.1405,84.2975
2014-02-13,22.314,83.4711
2014-02-14,21.4876,82.6446
2014-02-18,20.6612,81.8182
2014-02-19,19.8347,80.9917
2014-02-20,19.0083,80.1653
2014-02-21,18.1818,79.3388
2014-02-24,17.3554,78.5124
2014-02-25,16.5289,77.686
2014-02-26,15.7025,76.8595
2014-02-27,14.876,76.0331
2014-02-28,14.0496,75.2066
2014-03-03,13.2231,74.3802
2014-03-04,12.3967,73.5537
2014-03-05,11.5702,72.7273
2014-03-06,10.7438,100.0
2014-03-07,9.9174,99.1736
2014-03-10,9.0909,98.3471
2014-03-11,8.2645,97.5207
2014-03-12,7.438,96.6942
2014-03-13,6.6116,95.8678
2014-03-14,5.7851,95.0413
2014-03-17,4.9587,94.2149
2014-03-18,4.1322,93.3884
2014-03-19,3.3058,92.562
2014-03-20,2.4793,100.0
2014-03-21,1.6529,100.0
2014-03-24,0.8264,99.1736
2014-03-25,0.0,98.3471
2014-03-26,4.1322,97.5207
2014-03-27,3.3058,96.6942
2014-03-28,2.4793,95.8678
2014-03-31,1.6529,95.0413
2014-04-01,0.8264,94.2149
2014-04-02,0.0,93.3884
2014-04-03,0.0,92.562
2014-04-04,16.5289,91.7355
2014-04-07,15.7025,90.9091
2014-04-08,14.876,90.0826
2014-04-09,14.0496,89.2562
2014-04-10,13.2231,88.4298
2014-04-11,12.3967,87.6033
2014-04-14,11.5702,86.7769
2014-04-15,10.7438,85.9504
2014-04-16,9.9174,85.124
2014-04-17,9.0909,84.2975
2014-04-21,8.2645,83.4711
2014-04-22,7.438,82.6446
2014-04-23,6.6116,81.8182
2014-04-24,5.7851,80.9917
2014-04-25,4.9587,80.1653
2014-04-28,4.1322,79.3388
2014-04-29,3.3058,78.5124
2014-04-30,2.4793,77.686
2014-05-01,1.6529,76.8595
2014-05-02,0.8264,76.0331
2014-05-05,0.0,75.2066
2014-05-06,0.0,74.3802
2014-05-07,1.6529,73.5537
2014-05-08,0.8264,72.7273
2014-05-09,0.0,71.9008
2014-05-12,0.0,71.0744
2014-05-13,98.3471,70.2479
2014-05-14,97.5207,69.4215
2014-05-15,100.0,68.595
2014-05-16,100.0,67.7686
2014-05-19,99.1736,66.9421
2014-05-20,98.3471,66.1157
2014-05-21,97.5207,65.2893
2014-05-22,96.6942,64.4628
2014-05-23,95.8678,63.6364
2014-05-27,95.0413,62.8099
2014-05-28,94.2149,61.9835
2014-05-29,93.3884,61.157
2014-05-30,92.562,60.3306
2014-06-02,91.7355,59.5041
2014-06-03,90.9091,58.6777
2014-06-04,90.0826,57.8512
2014-06-05,89.2562,57.0248
2014-06-06,88.4298,56.1983
2014-06-09,87.6033,55.3719
2014-06-10,86.7769,54.5455
2014-06-11,85.9504,53.719
2014-06-12,85.124,52.8926
2014-06-13,84.2975,52.0661
2014-06-16,83.4711,51.2397
2014-06-17,82.6446,50.4132
2014-06-18,81.8182,49.5868
2014-06-19,80.9917,48.7603
2014-06-20,80.1653,47.9339
2014-06-23,79.3388,47.1074
2014-06-24,78.5124,46.281
2014-06-25,77.686,45.4545
2014-06-26,76.8595,44.6281
2014-06-27,76.0331,43.8017
2014-06-30,75.2066,42.9752
2014-07-01,74.3802,42.1488
2014-07-02,73.5537,41.3223
2014-07-03,72.7273,40.4959
2014-07-07,71.9008,39.6694
2014-07-08,71.0744,38.843
2014-07-09,70.2479,38.0165
2014-07-10,69.4215,37.1901
2014-07-11,68.595,36.3636
2014-07-14,67.7686,35.5372
2014-07-15,66.9421,34.7107
2014-07-16,66.1157,33.8843
2014-07-17,65.2893,33.0579
2014-07-18,64.4628,32.2314
2014-07-21,63.6364,31.405
2014-07-22,62.8099,30.5785
2014-07-23,61.9835,29.7521
2014-07-24,61.157,28.9256
2014-07-25,60.3306,28.0992
2014-07-28,59.5041,27.2727
2014-07-29,58.6777,26.4463
2014-07-30,57.8512,25.6198
2014-07-31,57.0248,24.7934
2014-08-01,56.1983,23.9669
2014-08-04,55.3719,23.1405
2014-08-05,54.5455,22.314
2014-08-06,53.719,21.4876
2014-08-07,52.8926,20.6612
2014-08-08,52.0661,19.8347
2014-08-11,51.2397,19.0083
2014-08-12,50.4132,18.1818
2014-08-13,49.5868,17.3554
2014-08-14,48.7603,16.5289
2014-08-15,47.9339,15.7025
2014-08-18,47.1074,14.876
2014-08-19,46.281,14.0496
2014-08-20,45.4545,13.2231
2014-08-21,44.6281,12.3967
2014-08-22,43.8017,11.5702
2014-08-25,42.9752,10.7438
2014-08-26,42.1488,9.9174
2014-08-27,41.3223,9.0909
2014-08-28,40.4959,8.2645
2014-08-29,39.6694,7.438
2014-09-02,38.843,6.6116
2014-09-03,38.0165,5.7851
2014-09-04,37.1901,4.9587
2014-09-05,36.3636,4.1322
2014-09-08,35.5372,3.3058
2014-09-09,34.7107,2.4793
2014-09-10,33.8843,1.6529
2014-09-11,33.0579,0.8264
2014-09-12,32.2314,0.0
2014-09-15,31.405,0.0
2014-09-16,30.5785,0.0
2014-09-17,29.7521,0.8264
2014-09-18,28.9256,0.0
2014-09-19,28.0992,1.6529
2014-09-22,27.2727,0.8264
2014-09-23,26.4463,0.0
2014-09-24,25.6198,0.0
2014-09-25,24.7934,0.0
2014-09-26,23.9669,0.0
2014-09-29,23.1405,96.6942
2014-09-30,22.314,95.8678
2014-10-01,21.4876,95.0413
2014-10-02,20.6612,94.2149
2014-10-03,19.8347,100.0
2014-10-06,19.0083,100.0
2014-10-07,18.1818,99.1736
2014-10-08,17.3554,98.3471
2014-10-09,16.5289,97.5207
2014-10-10,15.7025,96.6942
2014-10-13,14.876,95.8678
2014-10-14,14.0496,95.0413
2014-10-15,13.2231,94.2149
2014-10-16,12.3967,93.3884
2014-10-17,11.5702,92.562
2014-10-20,10.7438,91.7355
2014-10-21,9.9174,90.9091
2014-10-22,9.0909,90.0826
2014-10-23,8.2645,89.2562
2014-10-24,7.438,88.4298
2014-10-27,6.6116,87.6033
2014-10-28,5.7851,86.7769
2014-10-29,4.9587,85.9504
2014-10-30,4.1322,85.124
2014-10-31,3.3058,84.2975
2014-11-03,2.4793,83.4711
2014-11-04,1.6529,82.6446
2014-11-05,0.8264,81.8182
2014-11-06,0.0,80.9917
2014-11-07,0.0,80.1653
2014-11-10,0.0,79.3388
2014-11-11,0.0,100.0
2014-11-12,0.0,99.1736
2014-11-13,0.0,98.3471
2014-11-14,38.843,97.5207
2014-11-17,38.0165,96.6942
2014-11-18,37.1901,95.8678
2014-11-19,36.3636,95.0413
2014-11-20,35.5372,94.2149
2014-11-21,34.7107,93.3884
2014-11-24,33.8843,92.562
2014-11-25,33.0579,91.7355
2014-11-26,32.2314,90.9091
2014-11-28,31.405,90.0826
2014-12-01,30.5785,89.2562
2014-12-02,29.7521,88.4298
2014-12-03,28.9256,87.6033
2014-12-04,28.0992,86.7769
2014-12-05,27.2727,100.0
2014-12-08,26.4463,100.0
2014-12-09,25.6198,99.1736
2014-12-10,24.7934,98.3471
2014-12-11,23.9669,97.5207
2014-12-12,23.1405,96.6942
2014-12-15,22.314,95.8678
2014-12-16,21.4876,95.0413
2014-12-17,20.6612,94.2149
2014-12-18,19.8347,93.3884
2014-12-19,19.0083,92.562
2014-12-22,18.1818,91.7355
2014-12-23,17.3554,100.0
2014-12-24,16.5289,100.0
2014-12-26,15.7025,99.1736
2014-12-29,14.876,100.0
2014-12-30,14.0496,99.1736
2014-12-31,13.2231,100.0
2015-01-02,12.3967,99.1736
2015-01-05,11.5702,98.3471
2015-01-06,10.7438,97.5207
2015-01-07,9.9174,96.6942
2015-01-08,9.0909,95.8678
2015-01-09,8.2645,95.0413
2015-01-12,7.438,94.2149
2015-01-13,6.6116,93.3884
2015-01-14,5.7851,92.562
2015-01-15,4.9587,91.7355
2015-01-16,4.1322,90.9091
2015-01-20,3.3058,90.0826
2015-01-21,2.4793,89.2562
2015-01-22,1.6529,88.4298
2015-01-23,0.8264,87.6033
2015-01-26,0.0,86.7769
2015-01-27,0.8264,85.9504
2015-01-28,0.0,85.124
2015-01-29,93.3884,84.2975
2015-01-30,92.562,83.4711
2015-02-02,91.7355,82.6446
2015-02-03,90.9091,81.8182
2015-02-04,90.0826,80.9917
2015-02-05,89.2562,80.1653
2015-02-06,88.4298,79.3388
2015-02-09,87.6033,78.5124
2015-02-10,86.7769,77.686
2015-02-11,85.9504,76.8595
2015-02-12,85.124,76.0331
2015-02-13,84.2975,75.2066
2015-02-17,83.4711,74.3802
2015-02-18,82.6446,73.5537
2015-02-19,81.8182,72.7273
2015-02-20,80.9917,71.9008
2015-02-23,80.1653,71.0744
2015-02-24,79.3388,70.2479
2015-02-25,78.5124,69.4215
2015-02-26,77.686,68.595
2015-02-27,76.8595,67.7686
2015-03-02,76.0331,66.9421
2015-03-03,75.2066,66.1157
2015-03-04,74.3802,65.2893
2015-03-05,73.5537,64.4628
2015-03-06,72.7273,63.6364
2015-03-09,71.9008,62.8099
2015-03-10,71.0744,61.9835
2015-03-11,70.2479,61.157
2015-03-12,69.4215,60.3306
2015-03-13,68.595,59.5041
2015-03-16,67.7686,58.6777
2015-03-17,66.9421,57.8512
2015-03-18,66.1157,57.0248
2015-03-19,65.2893,56.1983
2015-03-20,64.4628,55.3719
2015-03-23,63.6364,54.5455
2015-03-24,62.8099,53.719
2015-03-25,61.9835,52.8926
2015-03-26,61.157,52.0661
2015-03-27,60.3306,51.2397
2015-03-30,59.5041,50.4132
2015-03-31,58.6777,49.5868
2015-04-01,57.8512,48.7603
2015-04-02,57.0248,47.9339
2015-04-06,56.1983,47.1074
2015-04-07,55.3719,46.281
2015-04-08,54.5455,45.4545
2015-04-09,53.719,44.6281
2015-04-10,52.8926,43.8017
2015-04-13,52.0661,42.9752
2015-04-14,51.2397,42.1488
2015-04-15,50.4132,41.3223
2015-04-16,49.5868,40.4959
2015-04-17,48.7603,39.6694
2015-04-20,47.9339,38.843
2015-04-21,47.1074,38.0165
2015-04-22,46.281,37.1901
2015-04-23,45.4545,36.3636
2015-04-24,44.6281,35.5372
2015-04-27,43.8017,34.7107
2015-04-28,42.9752,33.8843
2015-04-29,42.1488,33.0579
2015-04-30,41.3223,32.2314
2015-05-01,40.4959,31.405
2015-05-04,39.6694,30.5785
2015-05-05,38.843,29.7521
2015-05-06,38.0165,28.9256
2015-05-07,37.1901,28.0992
2015-05-08,36.3636,27.2727
2015-05-11,35.5372,26.4463
2015-05-12,34.7107,25.6198
2015-05-13,33.8843,24.7934
2015-05-14,33.0579,23.9669
2015-05-15,32.2314,23.1405
2015-05-18,31.405,22.314
2015-05-19,30.5785,21.4876
2015-05-20,29.7521,20.6612
2015-05-21,28.9256,19.8347
2015-05-22,28.0992,19.0083
2015-05-26,27.2727,18.1818
2015-05-27,26.4463,17.3554
2015-05-28,25.6198,16.5289
2015-05-29,24.7934,15.7025
2015-06-01,23.9669,14.876
2015-06-02,23.1405,14.0496
2015-06-03,22.314,13.2231
2015-06-04,21.4876,12.3967
2015-06-05,20.6612,11.5702
2015-06-08,19.8347,10.7438
2015-06-09,19.0083,9.9174
2015-06-10,18.1818,9.0909
2015-06-11,17.3554,8.2645
2015-06-12,16.5289,7.438
2015-06-15,15.7025,6.6116
2015-06-16,14.876,5.7851
2015-06-17,14.0496,4.9587
2015-06-18,13.2231,4.1322
2015-06-19,12.3967,3.3058
2015-06-22,11.5702,2.4793
2015-06-23,10.7438,1.6529
2015-06-24,9.9174,0.8264
2015-06-25,9.0909,0.0
2015-06-26,8.2645,0.0
2015-06-29,7.438,0.0
2015-06-30,6.6116,95.8678
2015-07-01,5.7851,95.0413
2015-07-02,4.9587,94.2149
2015-07-06,4.1322,93.3884
2015-07-07,3.3058,92.562
2015-07-08,2.4793,91.7355
2015-07-09,1.6529,90.9091
2015-07-10,0.8264,90.0826
2015-07-13,0.0,89.2562
2015-07-14,7.438,88.4298
2015-07-15,6.6116,100.0
2015-07-16,5.7851,100.0
2015-07-17,4.9587,100.0
2015-07-20,4.1322,100.0
2015-07-21,3.3058,99.1736
2015-07-22,2.4793,100.0
2015-07-23,1.6529,99.1736
2015-07-24,0.8264,98.3471
2015-07-27,0.0,97.5207
2015-07-28,33.0579,96.6942
2015-07-29,32.2314,95.8678
2015-07-30,31.405,95.0413
2015-07-31,30.5785,94.2149
2015-08-03,29.7521,93.3884
2015-08-04,28.9256,92.562
2015-08-05,28.0992,91.7355
2015-08-06,27.2727,90.9091
2015-08-07,26.4463,90.0826
2015-08-10,25.6198,89.2562
2015-08-11,24.7934,88.4298
2015-08-12,23.9669,87.6033
2015-08-13,23.1405,86.7769
2015-08-14,22.314,85.9504
2015-08-17,21.4876,85.124
2015-08-18,20.6612,84.2975
2015-08-19,19.8347,83.4711
2015-08-20,19.0083,82.6446
2015-08-21,18.1818,81.8182
2015-08-24,100.0,80.9917
2015-08-25,99.1736,80.1653
2015-08-26,98.3471,79.3388
2015-08-27,97.5207,78.5124
2015-08-28,96.6942,77.686
2015-08-31,95.8678,76.8595
2015-09-01,95.0413,76.0331
2015-09-02,94.2149,75.2066
2015-09-03,93.3884,74.3802
2015-09-04,92.562,73.5537
2015-09-08,91.7355,72.7273
2015-09-09,90.9091,71.9008
2015-09-10,90.0826,71.0744
2015-09-11,89.2562,70.2479
2015-09-14,88.4298,69.4215
2015-09-15,87.6033,68.595
2015-09-16,86.7769,67.7686
2015-09-17,85.9504,66.9421
2015-09-18,85.124,66.1157
2015-09-21,84.2975,65.2893
2015-09-22,83.4711,64.4628
2015-09-23,82.6446,63.6364
2015-09-24,81.8182,62.8099
2015-09-25,80.9917,61.9835
2015-09-28,80.1653,61.157
2015-09-29,79.3388,60.3306
2015-09-30,78.5124,59.5041
2015-10-01,77.686,58.6777
2015-10-02,76.8595,57.8512
2015-10-05,76.0331,57.0248
2015-10-06,75.2066,56.1983
2015-10-07,74.3802,55.3719
2015-10-08,73.5537,54.5455
2015-10-09,72.7273,53.719
2015-10-12,71.9008,52.8926
2015-10-13,71.0744,52.0661
2015-10-14,70.2479,51.2397
2015-10-15,69.4215,50.4132
2015-10-16,68.595,49.5868
2015-10-19,67.7686,48.7603
2015-10-20,66.9421,47.9339
2015-10-21,66.1157,47.1074
2015-10-22,65.2893,46.281
2015-10-23,64.4628,45.4545
2015-10-26,63.6364,44.6281
2015-10-27,62.8099,43.8017
2015-10-28,61.9835,42.9752
2015-10-29,61.157,42.1488
2015-10-30,60.3306,41.3223
2015-11-02,59.5041,40.4959
2015-11-03,58.6777,39.6694
2015-11-04,57.8512,38.843
2015-11-05,57.0248,38.0165
2015-11-06,56.1983,37.1901
2015-11-09,55.3719,36.3636
2015-11-10,54.5455,35.5372
2015-11-11,53.719,34.7107
2015-11-12,52.8926,33.8843
2015-11-13,52.0661,33.0579
2015-11-16,51.2397,32.2314
2015-11-17,50.4132,31.405
2015-11-18,49.5868,30.5785
2015-11-19,48.7603,29.7521
2015-11-20,47.9339,28.9256
2015-11-23,47.1074,28.0992
2015-11-24,46.281,27.2727
2015-11-25,45.4545,26.4463
2015-11-27,44.6281,25.6198
2015-11-30,43.8017,24.7934
2015-12-01,42.9752,23.9669
2015-12-02,42.1488,23.1405
2015-12-03,41.3223,22.314
2015-12-04,40.4959,21.4876
2015-12-07,39.6694,20.6612
2015-12-08,38.843,19.8347
2015-12-09,38.0165,19.0083
2015-12-10,37.1901,18.1818
2015-12-11,36.3636,17.3554
2015-12-14,35.5372,16.5289
2015-12-15,34.7107,15.7025
2015-12-16,33.8843,14.876
2015-12-17,33.0579,14.0496
2015-12-18,32.2314,13.2231
2015-12-21,31.405,12.3967
2015-12-22,30.5785,11.5702
2015-12-23,29.7521,10.7438
2015-12-24,28.9256,9.9174
2015-12-28,28.0992,9.0909
2015-12-29,27.2727,8.2645
2015-12-30,26.4463,7.438
2015-12-31,25.6198,6.6116
2016-01-04,24.7934,5.7851
2016-01-05,23.9669,4.9587
2016-01-06,23.1405,4.1322
2016-01-07,22.314,3.3058
2016-01-08,21.4876,2.4793
2016-01-11,20.6612,1.6529
2016-01-12,19.8347,0.8264
2016-01-13,19.0083,0.0
2016-01-14,18.1818,0.0
2016-01-15,100.0,3.3058
2016-01-19,100.0,2.4793
2016-01-20,100.0,1.6529
2016-01-21,100.0,0.8264
2016-01-22,99.1736,0.0
2016-01-25,100.0,57.0248
2016-01-26,99.1736,56.1983
2016-01-27,98.3471,55.3719
2016-01-28,97.5207,54.5455
2016-01-29,96.6942,53.719
2016-02-01,95.8678,52.8926
2016-02-02,95.0413,52.0661
2016-02-03,100.0,51.2397
2016-02-04,99.1736,50.4132
2016-02-05,98.3471,49.5868
2016-02-08,100.0,48.7603
2016-02-09,100.0,47.9339
2016-02-10,100.0,47.1074
2016-02-11,100.0,46.281
2016-02-12,99.1736,45.4545
2016-02-16,98.3471,44.6281
2016-02-17,97.5207,43.8017
2016-02-18,96.6942,42.9752
2016-02-19,95.8678,42.1488
2016-02-22,95.0413,41.3223
2016-02-23,94.2149,40.4959
2016-02-24,93.3884,39.6694
2016-02-25,92.562,38.843
2016-02-26,91.7355,38.0165
2016-02-29,90.9091,37.1901
2016-03-01,90.0826,36.3636
2016-03-02,89.2562,35.5372
2016-03-03,88.4298,34.7107
2016-03-04,87.6033,33.8843
2016-03-07,86.7769,33.0579
2016-03-08,85.9504,32.2314
2016-03-09,85.124,31.405
2016-03-10,84.2975,30.5785
2016-03-11,83.4711,29.7521
2016-03-14,82.6446,28.9256
2016-03-15,81.8182,28.0992
2016-03-16,80.9917,27.2727
2016-03-17,80.1653,26.4463
2016-03-18,79.3388,25.6198
2016-03-21,78.5124,24.7934
2016-03-22,77.686,23.9669
2016-03-23,76.8595,23.1405
2016-03-24,76.0331,22.314
2016-03-28,75.2066,21.4876
2016-03-29,74.3802,20.6612
2016-03-30,73.5537,19.8347
2016-03-31,72.7273,19.0083
2016-04-01,71.9008,18.1818
2016-04-04,71.0744,17.3554
2016-04-05,70.2479,16.5289
2016-04-06,69.4215,15.7025
2016-04-07,68.595,14.876
2016-04-08,67.7686,14.0496
2016-04-11,66.9421,13.2231
2016-04-12,66.1157,12.3967
2016-04-13,65.2893,11.5702
2016-04-14,64.4628,10.7438
2016-04-15,63.6364,9.9174
2016-04-18,62.8099,9.0909
2016-04-19,61.9835,8.2645
2016-04-20,61.157,7.438
2016-04-21,60.3306,6.6116
2016-04-22,59.5041,5.7851
2016-04-25,58.6777,4.9587
2016-04-26,57.8512,4.1322
2016-04-27,57.0248,3.3058
2016-04-28,56.1983,2.4793
2016-04-29,55.3719,1.6529
2016-05-02,54.5455,0.8264
2016-05-03,53.719,0.0
2016-05-04,52.8926,0.0
2016-05-05,52.0661,0.8264
2016-05-06,51.2397,0.0
2016-05-09,50.4132,10.7438
2016-05-10,49.5868,9.9174
2016-05-11,48.7603,9.0909
2016-05-12,47.9339,8.2645
2016-05-13,47.1074,7.438
2016-05-16,46.281,6.6116
2016-05-17,45.4545,5.7851
2016-05-18,44.6281,4.9587
2016-05-19,43.8017,4.1322
2016-05-20,42.9752,3.3058
2016-05-23,42.1488,2.4793
2016-05-24,41.3223,1.6529
2016-05-25,40.4959,0.8264
2016-05-26,39.6694,0.0
2016-05-27,38.843,8.2645
2016-05-31,38.0165,7.438
2016-06-01,37.1901,6.6116
2016-06-02,36.3636,5.7851
2016-06-03,35.5372,4.9587
2016-06-06,34.7107,4.1322
2016-06-07,33.8843,3.3058
2016-06-08,33.0579,2.4793
2016-06-09,32.2314,1.6529
2016-06-10,31.405,0.8264
2016-06-13,30.5785,0.0
2016-06-14,29.7521,3.3058
2016-06-15,28.9256,2.4793
2016-06-16,28.0992,1.6529
2016-06-17,27.2727,0.8264
2016-06-20,26.4463,0.0
2016-06-21,25.6198,0.8264
2016-06-22,24.7934,0.0
2016-06-23,23.9669,0.0
2016-06-24,23.1405,0.0
2016-06-27,22.314,0.8264
2016-06-28,21.4876,0.0
2016-06-29,20.6612,0.0
2016-06-30,19.8347,0.8264
2016-07-01,19.0083,0.0
2016-07-05,18.1818,0.8264
2016-07-06,17.3554,0.0
2016-07-07,16.5289,0.0
2016-07-08,15.7025,58.6777
2016-07-11,14.876,57.8512
2016-07-12,14.0496,57.0248
2016-07-13,13.2231,56.1983
2016-07-14,12.3967,55.3719
2016-07-15,11.5702,54.5455
2016-07-18,10.7438,53.719
2016-07-19,9.9174,52.8926
2016-07-20,9.0909,52.0661
2016-07-21,8.2645,51.2397
2016-07-22,7.438,50.4132
2016-07-25,6.6116,49.5868
2016-07-26,5.7851,48.7603
2016-07-27,4.9587,47.9339
2016-07-28,4.1322,47.1074
2016-07-29,3.3058,46.281
2016-08-01,2.4793,45.4545
2016-08-02,1.6529,44.6281
2016-08-03,0.8264,43.8017
2016-08-04,0.0,42.9752
2016-08-05,0.0,42.1488
2016-08-08,4.9587,41.3223
2016-08-09,4.1322,40.4959
2016-08-10,3.3058,39.6694
2016-08-11,2.4793,38.843
2016-08-12,1.6529,38.0165
2016-08-15,0.8264,37.1901
2016-08-16,0.0,36.3636
2016-08-17,70.2479,35.5372
2016-08-18,69.4215,34.7107
2016-08-19,68.595,33.8843
2016-08-22,67.7686,33.0579
2016-08-23,66.9421,100.0
2016-08-24,66.1157,100.0
2016-08-25,65.2893,100.0
2016-08-26,64.4628,100.0
2016-08-29,63.6364,100.0
2016-08-30,62.8099,100.0
2016-08-31,61.9835,100.0
2016-09-01,61.157,99.1736
2016-09-02,60.3306,98.3471
