date,ADX
2011-11-16,10.57
2011-11-17,10.7494
2011-11-18,10.9197
2011-11-21,11.3258
2011-11-22,11.7116
2011-11-23,12.2396
2011-11-25,12.8104
2011-11-28,12.8585
2011-11-29,12.9229
2011-11-30,12.2939
2011-12-01,11.6894
2011-12-02,11.417
2011-12-05,11.2553
2011-12-06,11.1016
2011-12-07,10.653
2011-12-08,10.2108
2011-12-09,9.8029
2011-12-12,9.5132
2011-12-13,9.4238
2011-12-14,9.3902
2011-12-15,9.5439
2011-12-16,9.6899
2011-12-19,10.1222
2011-12-20,10.0145
2011-12-21,9.7282
2011-12-22,9.4562
2011-12-23,9.1978
2011-12-27,8.8431
2011-12-28,8.8678
2011-12-29,8.8914
2011-12-30,8.844
2012-01-03,8.6766
2012-01-04,8.3422
2012-01-05,8.2363
2012-01-06,8.1358
2012-01-09,8.0403
2012-01-10,8.1535
2012-01-11,8.2133
2012-01-12,8.5641
2012-01-13,8.8147
2012-01-17,9.3576
2012-01-18,10.096
2012-01-19,10.8103
2012-01-20,10.4872
2012-01-23,10.445
2012-01-24,10.2176
2012-01-25,10.4107
2012-01-26,10.6713
2012-01-27,10.8886
2012-01-30,10.6458
2012-01-31,10.7549
2012-02-01,11.1728
2012-02-02,11.764
2012-02-03,12.6888
2012-02-06,13.3144
2012-02-07,14.081
2012-02-08,14.7399
2012-02-09,15.5474
2012-02-10,16.1184
2012-02-13,16.7008
2012-02-14,17.0182
2012-02-15,17.4237
2012-02-16,18.0516
2012-02-17,18.7545
2012-02-21,19.311
2012-02-22,19.8806
2012-02-23,20.2269
2012-02-24,20.7246
2012-02-27,21.6004
2012-02-28,22.4324
2012-02-29,22.8204
2012-03-01,23.206
2012-03-02,23.4897
2012-03-05,23.3412
2012-03-06,22.6469
2012-03-07,21.9874
2012-03-08,21.734
2012-03-09,21.6854
2012-03-12,21.4157
2012-03-13,21.6448
2012-03-14,22.5914
2012-03-15,23.6295
2012-03-16,24.7849
2012-03-19,25.9146
2012-03-20,26.9878
2012-03-21,28.0812
2012-03-22,28.7502
2012-03-23,29.3858
2012-03-26,30.3624
2012-03-27,31.4054
2012-03-28,32.4177
2012-03-29,32.4987
2012-03-30,32.5757
2012-04-02,32.6038
2012-04-03,32.6962
2012-04-04,32.3692
2012-04-05,32.1067
2012-04-09,31.562
2012-04-10,30.5682
2012-04-11,29.6242
2012-04-12,29.1882
2012-04-13,28.7835
2012-04-16,28.3083
2012-04-17,28.0247
2012-04-18,27.908
2012-04-19,27.1541
2012-04-20,26.438
2012-04-23,25.2886
2012-04-24,24.4132
2012-04-25,24.2215
2012-04-26,24.3506
2012-04-27,24.9242
2012-04-30,25.4126
2012-05-01,26.158
2012-05-02,26.9427
2012-05-03,27.6882
2012-05-04,28.1321
2012-05-07,28.4529
2012-05-08,28.2036
2012-05-09,27.8069
2012-05-10,27.43
2012-05-11,26.8795
2012-05-14,25.9313
2012-05-15,24.6567
2012-05-16,23.6513
2012-05-17,23.5254
2012-05-18,23.63
2012-05-21,23.3109
2012-05-22,22.6025
2012-05-23,22.4355
2012-05-24,22.1337
2012-05-25,21.8773
2012-05-29,21.3945
2012-05-30,21.2138
2012-05-31,21.1474
2012-06-01,21.7257
2012-06-04,22.2752
2012-06-05,22.7971
2012-06-06,22.53
2012-06-07,21.7735
2012-06-08,21.1658
2012-06-11,20.2294
2012-06-12,19.3621
2012-06-13,18.6005
2012-06-14,18.0594
2012-06-15,17.2906
2012-06-18,16.5601
2012-06-19,16.2567
2012-06-20,16.2602
2012-06-21,15.8999
2012-06-22,15.5576
2012-06-25,14.9081
2012-06-26,14.2009
2012-06-27,13.8263
2012-06-28,13.1635
2012-06-29,13.1666
2012-07-02,13.5036
2012-07-03,13.9462
2012-07-05,14.4606
2012-07-06,14.7562
2012-07-09,14.8299
2012-07-10,15.3003
2012-07-11,15.3822
2012-07-12,15.0115
2012-07-13,14.8456
2012-07-16,15.048
2012-07-17,15.3341
2012-07-18,15.6058
2012-07-19,15.0576
2012-07-20,14.5367
2012-07-23,14.4964
2012-07-24,14.4582
2012-07-25,14.2565
2012-07-26,13.6798
2012-07-27,13.4574
2012-07-30,13.3458
2012-07-31,12.8369
2012-08-01,12.2187
2012-08-02,11.948
2012-08-03,11.4247
2012-08-06,10.9973
2012-08-07,10.6515
2012-08-08,10.4151
2012-08-09,10.036
2012-08-10,10.0038
2012-08-13,9.9841
2012-08-14,9.728
2012-08-15,9.4321
2012-08-16,9.0467
2012-08-17,8.7352
2012-08-20,8.3604
2012-08-21,8.0805
2012-08-22,7.8515
2012-08-23,7.6437
2012-08-24,7.4783
2012-08-27,7.4447
2012-08-28,7.2822
2012-08-29,7.1277
2012-08-30,6.8716
2012-08-31,6.9315
2012-09-04,7.1822
2012-09-05,6.9041
2012-09-06,6.6399
2012-09-07,6.3129
2012-09-10,6.0906
2012-09-11,6.0568
2012-09-12,5.8584
2012-09-13,6.2176
2012-09-14,6.5633
2012-09-17,6.9254
2012-09-18,6.9946
2012-09-19,7.0604
2012-09-20,6.8306
2012-09-21,6.5054
2012-09-24,6.4249
2012-09-25,6.1198
2012-09-26,6.3616
2012-09-27,6.5963
2012-09-28,6.5718
2012-10-01,6.5975
2012-10-02,6.4943
2012-10-03,6.3317
2012-10-04,6.7394
2012-10-05,7.1548
2012-10-08,7.6264
2012-10-09,7.9189
2012-10-10,7.9644
2012-10-11,8.0076
2012-10-12,7.6128
2012-10-15,7.3238
2012-10-16,7.3116
2012-10-17,7.6627
2012-10-18,7.3286
2012-10-19,7.4442
2012-10-22,7.6885
2012-10-23,8.2934
2012-10-24,8.9815
2012-10-25,9.6885
2012-10-26,10.087
2012-10-31,10.4656
2012-11-01,10.176
2012-11-02,9.7289
2012-11-05,9.6948
2012-11-06,9.285
2012-11-07,9.3033
2012-11-08,9.3206
2012-11-09,9.293
2012-11-12,9.3567
2012-11-13,9.701
2012-11-14,10.5216
2012-11-15,11.4604
2012-11-16,11.972
2012-11-19,12.0633
2012-11-20,11.8282
2012-11-21,11.4539
2012-11-23,10.9083
2012-11-26,10.6838
2012-11-27,10.9431
2012-11-28,11.2639
2012-11-29,11.2117
2012-11-30,11.1622
2012-12-03,10.8795
2012-12-04,10.8245
2012-12-05,10.5178
2012-12-06,10.2265
2012-12-07,9.7781
2012-12-10,9.3951
2012-12-11,9.3618
2012-12-12,9.6857
2012-12-13,9.9933
2012-12-14,9.7003
2012-12-17,9.4219
2012-12-18,9.5869
2012-12-19,9.2579
2012-12-20,8.9454
2012-12-21,8.5953
2012-12-24,8.1908
2012-12-26,8.0133
2012-12-27,8.4151
2012-12-28,8.7967
2012-12-31,8.8801
2013-01-02,8.6923
2013-01-03,8.659
2013-01-04,8.8107
2013-01-07,9.1026
2013-01-08,9.5252
2013-01-09,10.1708
2013-01-10,10.7432
2013-01-11,11.746
2013-01-14,12.6986
2013-01-15,13.1486
2013-01-16,13.5803
2013-01-17,14.1396
2013-01-18,13.6633
2013-01-22,13.2108
2013-01-23,12.6665
2013-01-24,12.2644
2013-01-25,11.9825
2013-01-28,11.4275
2013-01-29,10.9117
2013-01-30,10.4811
2013-01-31,10.0588
2013-02-01,9.6419
2013-02-04,9.1875
2013-02-05,9.4264
2013-02-06,9.6533
2013-02-07,10.5753
2013-02-08,11.4511
2013-02-11,12.1928
2013-02-12,13.1159
2013-02-13,14.0762
2013-02-14,14.9389
2013-02-15,15.4301
2013-02-19,15.8968
2013-02-20,16.3762
2013-02-21,16.2334
2013-02-22,16.4171
2013-02-25,16.805
2013-02-26,16.8289
2013-02-27,17.0701
2013-02-28,17.325
2013-03-01,17.2694
2013-03-04,17.4933
2013-03-05,18.3405
2013-03-06,19.3383
2013-03-07,20.1174
2013-03-08,20.4908
2013-03-11,21.1888
2013-03-12,21.9152
2013-03-13,22.6053
2013-03-14,23.3205
2013-03-15,24.2566
2013-03-18,24.6625
2013-03-19,25.0523
2013-03-20,25.4225
2013-03-21,25.6023
2013-03-22,25.9436
2013-03-25,26.456
2013-03-26,27.1393
2013-03-27,27.7966
2013-03-28,28.5133
2013-04-01,29.305
2013-04-02,30.0613
2013-04-03,29.7487
2013-04-04,29.4518
2013-04-05,28.0188
2013-04-08,26.6576
2013-04-09,25.3643
2013-04-10,24.1358
2013-04-11,23.2114
2013-04-12,22.3176
2013-04-15,21.7035
2013-04-16,21.12
2013-04-17,21.0642
2013-04-18,20.0897
2013-04-19,19.8541
2013-04-22,19.6304
2013-04-23,19.5534
2013-04-24,19.5181
2013-04-25,20.0845
2013-04-26,20.5731
2013-04-29,21.0373
2013-04-30,21.592
2013-05-01,22.2665
2013-05-02,23.1358
2013-05-03,24.4531
2013-05-06,25.7045
2013-05-07,26.8933
2013-05-08,27.6943
2013-05-09,28.4852
2013-05-10,29.1884
2013-05-13,29.579
2013-05-14,30.4353
2013-05-15,31.6272
2013-05-16,32.7596
2013-05-17,33.9386
2013-05-20,35.307
2013-05-21,36.7747
2013-05-22,38.4046
2013-05-23,39.4687
2013-05-24,40.5428
2013-05-28,41.8355
2013-05-29,42.7323
2013-05-30,43.6246
2013-05-31,44.5518
2013-06-03,45.3769
2013-06-04,46.2572
2013-06-05,46.2162
2013-06-06,46.1772
2013-06-07,46.5346
2013-06-10,46.9644
2013-06-11,46.6806
2013-06-12,45.5235
2013-06-13,44.0491
2013-06-14,42.2343
2013-06-17,40.5103
2013-06-18,39.264
2013-06-19,38.08
2013-06-20,36.4135
2013-06-21,34.6706
2013-06-24,33.1027
2013-06-25,31.5708
2013-06-26,30.3192
2013-06-27,29.5022
2013-06-28,28.7059
2013-07-01,28.2835
2013-07-02,27.4279
2013-07-03,26.4664
2013-07-05,26.0253
2013-07-08,25.9744
2013-07-09,25.9595
2013-07-10,25.4928
2013-07-11,25.0632
2013-07-12,24.8826
2013-07-15,24.7595
2013-07-16,24.6425
2013-07-17,23.4656
2013-07-18,22.5789
2013-07-19,21.8529
2013-07-22,21.0019
2013-07-23,20.1935
2013-07-24,19.256
2013-07-25,18.3653
2013-07-26,17.599
2013-07-29,16.8998
2013-07-30,16.1635
2013-07-31,15.9518
2013-08-01,15.6489
2013-08-02,15.3611
2013-08-05,14.9484
2013-08-06,14.5287
2013-08-07,14.3776
2013-08-08,13.7705
2013-08-09,13.1621
2013-08-12,12.6332
2013-08-13,12.2201
2013-08-14,11.8277
2013-08-15,11.502
2013-08-16,11.1925
2013-08-19,11.0447
2013-08-20,11.1078
2013-08-21,11.3819
2013-08-22,11.6423
2013-08-23,11.9976
2013-08-26,12.0663
2013-08-27,12.7572
2013-08-28,13.4883
2013-08-29,14.0191
2013-08-30,14.5632
2013-09-03,14.4224
2013-09-04,14.244
2013-09-05,13.6987
2013-09-06,13.4002
2013-09-09,13.1166
2013-09-10,12.5068
2013-09-11,12.1888
2013-09-12,12.0614
2013-09-13,12.003
2013-09-16,12.2426
2013-09-17,12.6998
2013-09-18,13.4341
2013-09-19,14.1637
2013-09-20,14.8568
2013-09-23,14.8755
2013-09-24,14.794
2013-09-25,14.5183
2013-09-26,14.4629
2013-09-27,14.2021
2013-09-30,13.516
2013-10-01,12.948
2013-10-02,12.8265
2013-10-03,13.0757
2013-10-04,13.2923
2013-10-07,13.7805
2013-10-08,14.5232
2013-10-09,15.2463
2013-10-10,14.8433
2013-10-11,14.1083
2013-10-14,13.6763
2013-10-15,13.368
2013-10-16,13.2346
2013-10-17,14.2379
2013-10-18,15.2579
2013-10-21,16.3014
2013-10-22,17.3366
2013-10-23,18.0963
2013-10-24,18.867
2013-10-25,20.0121
2013-10-28,21.2033
2013-10-29,22.4628
2013-10-30,23.584
2013-10-31,24.0367
2013-11-01,24.4668
2013-11-04,24.8531
2013-11-05,24.8551
2013-11-06,25.0063
2013-11-07,24.6541
2013-11-08,24.3195
2013-11-11,24.0016
2013-11-12,23.3741
2013-11-13,22.5933
2013-11-14,22.0401
2013-11-15,22.0291
2013-11-18,21.9044
2013-11-19,21.786
2013-11-20,21.8775
2013-11-21,22.1717
2013-11-22,22.4511
2013-11-25,23.0027
2013-11-26,23.7826
2013-11-27,24.5428
2013-11-29,25.4231
2013-12-02,26.0146
2013-12-03,25.9559
2013-12-04,25.6392
2013-12-05,25.3383
2013-12-06,25.4696
2013-12-09,25.7019
2013-12-10,25.7492
2013-12-11,25.0554
2013-12-12,24.0902
2013-12-13,23.1733
2013-12-16,22.7549
2013-12-17,22.3574
2013-12-18,22.5108
2013-12-19,22.794
2013-12-20,23.4432
2013-12-23,24.2736
2013-12-24,25.1039
2013-12-26,26.0187
2013-12-27,26.9586
2013-12-30,27.8798
2013-12-31,29.0356
2014-01-02,30.1977
2014-01-03,30.7961
2014-01-06,31.4097
2014-01-07,32.1112
2014-01-08,32.5378
2014-01-09,32.5544
2014-01-10,32.5701
2014-01-13,31.8411
2014-01-14,30.7186
2014-01-15,30.0725
2014-01-16,29.4588
2014-01-17,30.2677
2014-01-21,30.6221
2014-01-22,30.9588
2014-01-23,30.4653
2014-01-24,29.3008
2014-01-27,27.9062
2014-01-28,26.5483
2014-01-29,25.2353
2014-01-30,23.985
2014-01-31,23.1409
2014-02-03,22.9166
2014-02-04,22.7379
2014-02-05,22.5681
2014-02-06,21.8143
2014-02-07,20.7921
2014-02-10,20.3104
2014-02-11,19.8528
2014-02-12,19.4746
2014-02-13,18.979
2014-02-14,18.5925
2014-02-18,18.2253
2014-02-19,18.2209
2014-02-20,17.9698
2014-02-21,17.7852
2014-02-24,17.9053
2014-02-25,18.0193
2014-02-26,18.2211
2014-02-27,18.4127
2014-02-28,19.0679
2014-03-03,19.2618
2014-03-04,19.952
2014-03-05,20.6077
2014-03-06,21.4628
2014-03-07,22.4216
2014-03-10,23.2262
2014-03-11,23.936
2014-03-12,24.07
2014-03-13,23.5743
2014-03-14,22.8134
2014-03-17,22.2473
2014-03-18,21.7833
2014-03-19,21.012
2014-03-20,20.2602
2014-03-21,20.117
2014-03-24,19.5688
2014-03-25,19.0943
2014-03-26,18.2757
2014-03-27,17.3711
2014-03-28,16.8884
2014-03-31,16.5498
2014-04-01,16.2283
2014-04-02,15.8895
2014-04-03,15.6069
2014-04-04,14.8617
2014-04-07,14.9741
2014-04-08,15.341
2014-04-09,14.9824
2014-04-10,15.0012
2014-04-11,15.3347
2014-04-14,15.3418
2014-04-15,15.2169
2014-04-16,14.8492
2014-04-17,14.8627
2014-04-21,14.8755
2014-04-22,14.6824
2014-04-23,14.4286
2014-04-24,14.0659
2014-04-25,13.8119
2014-04-28,13.8061
2014-04-29,13.6557
2014-04-30,13.5859
2014-05-01,13.7179
2014-05-02,13.8433
2014-05-05,14.1712
2014-05-06,14.4827
2014-05-07,14.4009
2014-05-08,13.8031
2014-05-09,13.2352
2014-05-12,12.8221
2014-05-13,12.3132
2014-05-14,11.86
2014-05-15,11.8668
2014-05-16,11.9452
2014-05-19,11.8134
2014-05-20,11.7806
2014-05-21,11.7068
2014-05-22,11.5158
2014-05-23,11.1099
2014-05-27,11.3956
2014-05-28,11.6671
2014-05-29,11.8768
2014-05-30,12.2102
2014-06-02,12.676
2014-06-03,13.0326
2014-06-04,13.39
2014-06-05,14.1811
2014-06-06,15.4137
2014-06-09,16.8053
2014-06-10,18.1274
2014-06-11,19.359
2014-06-12,20.3551
2014-06-13,21.3015
2014-06-16,21.8558
2014-06-17,22.5231
2014-06-18,23.2755
2014-06-19,24.0238
2014-06-20,24.8389
2014-06-23,25.4416
2014-06-24,25.6425
2014-06-25,25.7988
2014-06-26,25.5024
2014-06-27,25.2685
2014-06-30,25.173
2014-07-01,25.4452
2014-07-02,25.5484
2014-07-03,25.7112
2014-07-07,25.791
2014-07-08,24.8519
2014-07-09,24.2166
2014-07-10,23.0614
2014-07-11,21.9639
2014-07-14,21.287
2014-07-15,20.4199
2014-07-16,19.596
2014-07-17,19.0768
2014-07-18,18.5836
2014-07-21,18.4287
2014-07-22,17.9206
2014-07-23,17.6139
2014-07-24,17.3055
2014-07-25,17.5376
2014-07-28,18.0026
2014-07-29,18.3236
2014-07-30,19.1135
2014-07-31,20.3859
2014-08-01,22.0221
2014-08-04,23.5765
2014-08-05,25.1493
2014-08-06,26.6433
2014-08-07,27.8459
2014-08-08,28.7641
2014-08-11,29.2548
2014-08-12,29.7821
2014-08-13,29.7354
2014-08-14,29.709
2014-08-15,29.9372
2014-08-18,30.154
2014-08-19,29.9038
2014-08-20,29.4657
2014-08-21,28.6986
2014-08-22,27.8761
2014-08-25,26.7452
2014-08-26,25.7735
2014-08-27,24.8897
2014-08-28,24.2171
2014-08-29,23.3781
2014-09-02,22.355
2014-09-03,21.2754
2014-09-04,20.4615
