date,CCI
2010-10-11,-82.144
2010-10-12,60.7877
2010-10-13,55.4862
2010-10-14,-271.2456
2010-10-15,-228.2017
2010-10-18,-134.7793
2010-10-19,-116.4156
2010-10-20,-124.4271
2010-10-21,-104.2118
2010-10-22,-91.8149
2010-10-25,-98.9525
2010-10-26,-86.3915
2010-10-27,-46.7947
2010-10-28,-22.8758
2010-10-29,-41.5576
2010-11-01,-15.05
2010-11-02,-19.4679
2010-11-03,20.7908
2010-11-04,297.4984
2010-11-05,217.568
2010-11-08,154.9606
2010-11-09,91.9969
2010-11-10,77.1195
2010-11-11,60.2153
2010-11-12,13.3724
2010-11-15,0.7959
2010-11-16,-76.1781
2010-11-17,-141.8605
2010-11-18,-122.3932
2010-11-19,-111.7594
2010-11-22,-128.5421
2010-11-23,-132.8195
2010-11-24,-105.7836
2010-11-26,-101.3815
2010-11-29,-62.9129
2010-11-30,-37.7095
2010-12-01,-65.4971
2010-12-02,90.1533
2010-12-03,149.3556
2010-12-06,119.7732
2010-12-07,74.5217
2010-12-08,112.786
2010-12-09,202.7656
2010-12-10,170.6528
2010-12-13,113.8503
2010-12-14,67.355
2010-12-15,38.2517
2010-12-16,57.046
2010-12-17,49.0733
2010-12-20,62.42
2010-12-21,142.6759
2010-12-22,233.2392
2010-12-23,116.8208
2010-12-27,104.7491
2010-12-28,110.6571
2010-12-29,82.7471
2010-12-30,64.3699
2010-12-31,56.6893
2011-01-03,232.0076
2011-01-04,177.9701
2011-01-05,144.3206
2011-01-06,111.2644
2011-01-07,68.3971
2011-01-10,57.4998
2011-01-11,95.201
2011-01-12,129.2635
2011-01-13,102.2783
2011-01-14,131.4788
2011-01-18,90.4088
2011-01-19,-27.6723
2011-01-20,-77.6919
2011-01-21,-64.3516
2011-01-24,-138.0097
2011-01-25,-172.0701
2011-01-26,-124.4158
2011-01-27,-99.0478
2011-01-28,-63.502
2011-01-31,-56.0968
2011-02-01,41.668
2011-02-02,66.7516
2011-02-03,92.8775
2011-02-04,84.3678
2011-02-07,123.3097
2011-02-08,102.1305
2011-02-09,83.6586
2011-02-10,64.3314
2011-02-11,84.0873
2011-02-14,130.3415
2011-02-15,94.4593
2011-02-16,95.4866
2011-02-17,84.2304
2011-02-18,43.5594
2011-02-22,-198.6603
2011-02-23,-158.1854
2011-02-24,-150.5136
2011-02-25,-70.7576
2011-02-28,-40.167
2011-03-01,-78.4503
2011-03-02,-101.1872
2011-03-03,-20.2022
2011-03-04,-28.6094
2011-03-07,-37.8729
2011-03-08,193.1073
2011-03-09,152.515
2011-03-10,37.6469
2011-03-11,23.7243
2011-03-14,-7.2762
2011-03-15,-118.3002
2011-03-16,-143.9366
2011-03-17,-82.0919
2011-03-18,-23.6089
2011-03-21,-37.3581
2011-03-22,-62.8756
2011-03-23,-156.8485
2011-03-24,-162.8986
2011-03-25,-134.5649
2011-03-28,-93.7737
2011-03-29,-99.5388
2011-03-30,-57.7236
2011-03-31,-69.6466
2011-04-01,-32.9645
2011-04-04,-2.3725
2011-04-05,19.2308
2011-04-06,259.3407
2011-04-07,161.1612
2011-04-08,51.3909
2011-04-11,13.4943
2011-04-12,-37.0671
2011-04-13,-92.8498
2011-04-14,-211.8421
2011-04-15,-189.6552
2011-04-18,-213.8409
2011-04-19,-149.2427
2011-04-20,-112.697
2011-04-21,-87.9018
2011-04-25,-54.6503
2011-04-26,-60.8215
2011-04-27,-54.8523
2011-04-28,-37.5244
2011-04-29,-50.7605
2011-05-02,37.6712
2011-05-03,216.7488
2011-05-04,129.5783
2011-05-05,-61.7284
2011-05-06,-44.0013
2011-05-09,-154.43
2011-05-10,-75.2924
2011-05-11,-49.569
2011-05-12,-119.2485
2011-05-13,-171.9708
2011-05-16,-153.5709
2011-05-17,-135.7264
2011-05-18,-122.0487
2011-05-19,-109.5362
2011-05-20,-123.7615
2011-05-23,-145.9405
2011-05-24,-122.549
2011-05-25,-97.3085
2011-05-26,-70.68
2011-05-27,10.7962
2011-05-31,61.2855
2011-06-01,-80.3966
2011-06-02,-121.3247
2011-06-03,-97.0374
2011-06-06,-215.7565
2011-06-07,-172.2622
2011-06-08,-146.9251
2011-06-09,-102.0923
2011-06-10,-64.8123
2011-06-13,-31.3835
2011-06-14,-14.9632
2011-06-15,-110.51
2011-06-16,-85.7347
2011-06-17,-24.942
2011-06-20,-58.196
2011-06-21,37.2179
2011-06-22,77.6089
2011-06-23,-21.3757
2011-06-24,-64.0794
2011-06-27,57.9268
2011-06-28,111.715
2011-06-29,213.0215
2011-06-30,105.8673
2011-07-01,103.4588
2011-07-05,60.8108
2011-07-06,-53.087
2011-07-07,18.07
2011-07-08,-79.6405
2011-07-11,-187.6033
2011-07-12,-163.0014
2011-07-13,-123.8398
2011-07-14,-107.7574
2011-07-15,-105.9452
2011-07-18,-135.9217
2011-07-19,-135.3368
2011-07-20,-75.0349
2011-07-21,15.4549
2011-07-22,30.0128
2011-07-25,-10.2339
2011-07-26,5.1133
2011-07-27,-69.378
2011-07-28,-51.8823
2011-07-29,-51.1647
2011-08-01,-15.8378
2011-08-02,-125.37
2011-08-03,-139.3894
2011-08-04,-216.2887
2011-08-05,-215.4317
2011-08-08,-231.1226
2011-08-09,-127.0947
2011-08-10,-106.7324
2011-08-11,-76.0015
2011-08-12,-54.4283
2011-08-15,-24.9766
2011-08-16,-28.9017
2011-08-17,-13.362
2011-08-18,-89.6892
2011-08-19,-81.7645
2011-08-22,-143.9054
2011-08-23,-173.5504
2011-08-24,-55.1876
2011-08-25,123.9885
2011-08-26,77.4827
2011-08-29,127.4036
2011-08-30,96.5363
2011-08-31,79.5871
2011-09-01,50.4787
2011-09-02,-25.8744
2011-09-06,-68.2844
2011-09-07,-44.2822
2011-09-08,-73.6889
2011-09-09,-87.4811
2011-09-12,-78.787
2011-09-13,-62.0305
2011-09-14,-59.8469
2011-09-15,12.2066
2011-09-16,40.2608
2011-09-19,-62.4368
2011-09-20,-85.1871
2011-09-21,-235.2013
2011-09-22,-231.8489
2011-09-23,-122.9277
2011-09-26,-56.1594
2011-09-27,-32.9
2011-09-28,-74.8332
2011-09-29,-61.0437
2011-09-30,-79.8913
2011-10-03,-167.7262
2011-10-04,-175.8149
2011-10-05,-101.2134
2011-10-06,-9.4661
2011-10-07,-14.8193
2011-10-10,42.5788
2011-10-11,81.0064
2011-10-12,127.9904
2011-10-13,56.2287
2011-10-14,40.2055
2011-10-17,1.355
2011-10-18,120.3428
2011-10-19,107.0116
2011-10-20,25.8065
2011-10-21,65.0
2011-10-24,110.1979
2011-10-25,46.135
2011-10-26,60.6199
2011-10-27,222.851
2011-10-28,192.9722
2011-10-31,67.6424
2011-11-01,-61.8652
2011-11-02,-7.6409
2011-11-03,22.7318
2011-11-04,-59.1631
2011-11-07,-82.7718
2011-11-08,-64.2573
2011-11-09,-121.2573
2011-11-10,-123.697
2011-11-11,-94.968
2011-11-14,-107.5543
2011-11-15,-75.3462
2011-11-16,-102.8012
2011-11-17,-126.2564
2011-11-18,-130.806
2011-11-21,-166.7787
2011-11-22,-155.8356
2011-11-23,-156.6593
2011-11-25,-111.9102
2011-11-28,-72.9024
2011-11-29,-92.8861
2011-11-30,-33.4646
2011-12-01,17.1419
2011-12-02,109.6172
2011-12-05,149.9229
2011-12-06,113.9315
2011-12-07,95.2767
2011-12-08,38.1895
2011-12-09,46.6792
2011-12-12,-41.2897
2011-12-13,-101.8977
2011-12-14,-136.3049
2011-12-15,-107.6473
2011-12-16,-89.2811
2011-12-19,-126.1159
2011-12-20,-81.8701
2011-12-21,-57.2051
2011-12-22,36.3637
2011-12-23,142.3298
2011-12-27,106.4995
2011-12-28,21.2264
2011-12-29,47.9685
2011-12-30,79.3501
2012-01-03,165.222
2012-01-04,121.7478
2012-01-05,182.8885
2012-01-06,139.4403
2012-01-09,124.1339
2012-01-10,137.7841
2012-01-11,128.4725
2012-01-12,116.4725
2012-01-13,60.7789
2012-01-17,49.1896
2012-01-18,60.3517
2012-01-19,134.2783
2012-01-20,111.6093
2012-01-23,153.9223
2012-01-24,119.1798
2012-01-25,106.1623
2012-01-26,98.3307
2012-01-27,67.1872
2012-01-30,2.3126
2012-01-31,-1.6943
2012-02-01,83.9628
2012-02-02,123.6348
2012-02-03,248.5103
2012-02-06,179.2237
2012-02-07,117.4038
2012-02-08,117.7567
2012-02-09,111.029
2012-02-10,69.045
2012-02-13,97.288
2012-02-14,39.6963
2012-02-15,-23.327
2012-02-16,-24.6777
2012-02-17,-13.5135
2012-02-21,40.7674
2012-02-22,-41.2514
2012-02-23,-48.9418
2012-02-24,-72.6168
2012-02-27,-85.8209
2012-02-28,118.3333
2012-02-29,73.8095
2012-03-01,108.6449
2012-03-02,111.4611
2012-03-05,-24.7111
2012-03-06,-220.266
2012-03-07,-42.2018
2012-03-08,41.0274
2012-03-09,49.1491
2012-03-12,-27.0801
2012-03-13,189.528
2012-03-14,238.8838
2012-03-15,189.6947
2012-03-16,175.6608
2012-03-19,126.9516
2012-03-20,105.4435
2012-03-21,89.7661
2012-03-22,56.0262
2012-03-23,52.7928
2012-03-26,76.7559
2012-03-27,27.9036
2012-03-28,12.4931
2012-03-29,-137.4009
2012-03-30,-135.7521
2012-04-02,-52.5471
2012-04-03,-95.2781
2012-04-04,-201.6129
2012-04-05,-137.2549
2012-04-09,-174.9482
2012-04-10,-161.7122
2012-04-11,-103.003
2012-04-12,-34.5084
2012-04-13,-81.3926
2012-04-16,-75.0524
2012-04-17,-24.9054
2012-04-18,-13.1983
2012-04-19,-25.1497
2012-04-20,-206.7662
2012-04-23,-220.3877
2012-04-24,-132.3517
2012-04-25,-85.9122
2012-04-26,-65.1584
2012-04-27,-58.111
2012-04-30,-74.6047
2012-05-01,-34.4962
2012-05-02,-60.6061
2012-05-03,-144.3609
2012-05-04,-235.4839
2012-05-07,-122.4821
2012-05-08,-113.536
2012-05-09,-105.5359
2012-05-10,-74.1652
2012-05-11,-118.8119
2012-05-14,-148.2114
2012-05-15,-139.2313
2012-05-16,-137.9565
2012-05-17,-141.9198
2012-05-18,-121.8954
2012-05-21,-118.2692
2012-05-22,-74.1922
2012-05-23,-47.1663
2012-05-24,-4.1384
2012-05-25,13.868
2012-05-29,126.1168
2012-05-30,71.2512
2012-05-31,76.6945
2012-06-01,-36.2963
2012-06-04,-87.9855
2012-06-05,-50.8827
2012-06-06,175.0419
2012-06-07,140.0279
2012-06-08,71.2098
2012-06-11,56.4103
2012-06-12,39.8082
2012-06-13,58.0357
2012-06-14,81.3384
2012-06-15,136.0588
2012-06-18,132.9094
2012-06-19,184.7293
2012-06-20,140.0761
2012-06-21,63.8491
2012-06-22,48.7827
2012-06-25,-48.0568
2012-06-26,-77.062
2012-06-27,-36.6041
2012-06-28,-68.8478
2012-06-29,98.7603
2012-07-02,60.3802
2012-07-03,67.5475
2012-07-05,16.9082
2012-07-06,-52.3763
2012-07-09,-77.3279
2012-07-10,-97.6342
2012-07-11,-71.6302
2012-07-12,-89.9894
2012-07-13,-13.4075
2012-07-16,38.1837
2012-07-17,59.9267
2012-07-18,-19.8895
2012-07-19,-152.4059
2012-07-20,-183.3598
2012-07-23,-144.4275
2012-07-24,-102.9559
2012-07-25,-77.7942
2012-07-26,-47.589
2012-07-27,-16.0183
2012-07-30,4.5542
2012-07-31,28.743
2012-08-01,43.4897
2012-08-02,-0.5462
2012-08-03,124.7147
2012-08-06,194.3277
2012-08-07,183.4511
2012-08-08,113.5753
2012-08-09,98.2783
2012-08-10,76.1582
2012-08-13,72.9521
2012-08-14,83.9506
2012-08-15,83.8556
2012-08-16,139.6333
2012-08-17,175.5994
2012-08-20,167.4538
2012-08-21,159.7045
2012-08-22,110.3072
2012-08-23,75.8706
2012-08-24,47.9959
2012-08-27,25.722
2012-08-28,-42.0338
2012-08-29,-54.4255
2012-08-30,-153.9438
2012-08-31,-90.5359
2012-09-04,-41.1919
2012-09-05,-65.8389
2012-09-06,141.1674
2012-09-07,257.7891
2012-09-10,153.2011
2012-09-11,140.4381
2012-09-12,117.558
2012-09-13,117.1089
2012-09-14,139.3843
2012-09-17,87.1719
2012-09-18,53.8635
2012-09-19,65.1484
2012-09-20,16.1588
2012-09-21,5.5515
2012-09-24,-58.4851
2012-09-25,-105.1587
2012-09-26,-177.93
2012-09-27,-79.978
2012-09-28,-109.6044
2012-10-01,-40.1747
2012-10-02,-35.4362
2012-10-03,27.7804
2012-10-04,186.7054
2012-10-05,175.4961
2012-10-08,83.2494
2012-10-09,48.6694
2012-10-10,25.4287
2012-10-11,82.9438
2012-10-12,-20.771
2012-10-15,71.7722
2012-10-16,128.9169
2012-10-17,95.0653
2012-10-18,90.3226
2012-10-19,76.4488
2012-10-22,86.8447
2012-10-23,-4.3829
2012-10-24,-24.3205
2012-10-25,-87.4594
2012-10-26,-187.0664
2012-10-31,-75.8008
2012-11-01,126.3893
2012-11-02,197.4952
2012-11-05,115.4163
2012-11-06,117.1237
2012-11-07,-34.2998
2012-11-08,-12.8549
2012-11-09,-23.3434
2012-11-12,-29.8416
2012-11-13,-57.3644
2012-11-14,-139.0357
2012-11-15,-117.7539
2012-11-16,-112.2407
2012-11-19,31.2275
2012-11-20,109.8948
2012-11-21,142.2389
2012-11-23,153.7037
2012-11-26,103.7254
2012-11-27,68.6293
2012-11-28,30.8183
2012-11-29,71.1319
2012-11-30,64.9877
2012-12-03,66.4722
2012-12-04,75.0
2012-12-05,311.082
2012-12-06,187.965
2012-12-07,145.7331
2012-12-10,98.2984
2012-12-11,81.009
2012-12-12,74.1234
2012-12-13,58.4024
2012-12-14,49.9567
2012-12-17,147.3914
2012-12-18,239.4384
2012-12-19,150.2412
2012-12-20,122.5183
2012-12-21,75.3472
2012-12-24,59.7654
2012-12-26,90.0294
2012-12-27,77.7433
2012-12-28,52.336
2012-12-31,107.0812
2013-01-02,256.4981
2013-01-03,152.7504
2013-01-04,120.4127
2013-01-07,96.809
2013-01-08,58.9181
2013-01-09,-41.5125
2013-01-10,-18.3288
2013-01-11,-49.976
2013-01-14,-94.7901
2013-01-15,-93.6128
2013-01-16,-28.5344
2013-01-17,-108.1678
2013-01-18,-154.0013
2013-01-22,-101.1794
2013-01-23,-51.5764
2013-01-24,32.5165
2013-01-25,77.1144
2013-01-28,39.164
2013-01-29,20.0634
2013-01-30,-11.7021
2013-01-31,-63.8889
2013-02-01,92.0635
2013-02-04,49.0956
2013-02-05,186.9812
2013-02-06,165.3972
2013-02-07,111.6652
2013-02-08,68.1458
2013-02-11,60.1626
2013-02-12,138.87
2013-02-13,151.265
2013-02-14,108.3091
2013-02-15,56.1978
2013-02-19,81.9717
2013-02-20,-25.2926
2013-02-21,-167.6586
2013-02-22,-139.0581
2013-02-25,-146.3469
2013-02-26,-116.9835
2013-02-27,-75.4089
2013-02-28,-61.6069
2013-03-01,-46.9299
2013-03-04,-26.3763
2013-03-05,73.6376
2013-03-06,195.7934
2013-03-07,184.9018
2013-03-08,125.4726
2013-03-11,89.6465
2013-03-12,57.6041
2013-03-13,50.1091
2013-03-14,59.075
2013-03-15,148.0447
2013-03-18,138.6934
2013-03-19,159.9269
2013-03-20,123.4203
2013-03-21,68.9744
2013-03-22,39.8369
2013-03-25,9.2483
2013-03-26,-59.2566
2013-03-27,-112.5731
2013-03-28,-128.0133
2013-04-01,-98.872
2013-04-02,-77.2762
2013-04-03,-135.9518
2013-04-04,-124.0245
2013-04-05,-114.4711
2013-04-08,-8.7987
2013-04-09,78.7434
2013-04-10,104.7735
2013-04-11,65.4198
2013-04-12,24.4391
2013-04-15,-6.7944
2013-04-16,61.6114
2013-04-17,-153.527
2013-04-18,-182.828
2013-04-19,-109.1265
2013-04-22,-67.3294
2013-04-23,21.1844
2013-04-24,77.7397
2013-04-25,110.802
2013-04-26,86.9312
2013-04-29,77.8001
2013-04-30,54.2344
2013-05-01,19.4336
2013-05-02,1.5911
2013-05-03,28.9767
2013-05-06,190.1193
2013-05-07,198.5069
2013-05-08,147.2847
2013-05-09,94.2537
2013-05-10,80.5513
2013-05-13,71.0818
2013-05-14,99.7994
2013-05-15,127.2285
2013-05-16,122.9213
2013-05-17,103.6648
2013-05-20,96.2733
2013-05-21,68.6243
2013-05-22,42.6629
2013-05-23,-61.4743
2013-05-24,-56.8401
2013-05-28,18.5436
2013-05-29,43.1998
2013-05-30,210.6136
2013-05-31,161.7684
2013-06-03,21.2436
2013-06-04,-0.6353
2013-06-05,-106.9452
2013-06-06,-104.487
2013-06-07,-38.2674
2013-06-10,-22.0061
2013-06-11,-90.4427
2013-06-12,-90.594
2013-06-13,-61.2534
2013-06-14,-63.6761
2013-06-17,-6.4144
2013-06-18,68.4983
2013-06-19,44.1611
2013-06-20,-170.3605
2013-06-21,-219.9049
2013-06-24,-215.355
2013-06-25,-87.2082
2013-06-26,-41.0306
2013-06-27,8.049
2013-06-28,3.3513
2013-07-01,35.7037
2013-07-02,35.0386
2013-07-03,5.4035
2013-07-05,91.9136
2013-07-08,142.895
2013-07-09,191.2588
2013-07-10,125.8175
2013-07-11,108.7306
2013-07-12,126.8542
2013-07-15,133.4877
2013-07-16,116.7109
2013-07-17,150.0994
2013-07-18,169.6252
2013-07-19,134.2504
2013-07-22,115.5277
2013-07-23,100.1522
2013-07-24,67.1312
2013-07-25,48.3522
2013-07-26,33.174
2013-07-29,-16.9154
2013-07-30,-68.6275
2013-07-31,-31.9404
2013-08-01,106.0231
2013-08-02,51.0721
2013-08-05,19.5833
2013-08-06,-32.6139
2013-08-07,-145.6033
2013-08-08,-52.5794
2013-08-09,-85.5148
2013-08-12,-109.2463
2013-08-13,-64.2643
2013-08-14,2.3202
2013-08-15,-102.6029
2013-08-16,-89.7583
2013-08-19,-155.1363
2013-08-20,-127.5
2013-08-21,-42.3763
2013-08-22,77.908
2013-08-23,102.2067
2013-08-26,67.7083
2013-08-27,-93.6401
2013-08-28,-118.1586
2013-08-29,-64.4757
2013-08-30,-72.0093
2013-09-03,-21.0197
2013-09-04,-8.3882
2013-09-05,40.2425
2013-09-06,27.998
2013-09-09,79.6794
2013-09-10,160.611
2013-09-11,123.4769
2013-09-12,72.9763
2013-09-13,41.1743
2013-09-16,74.5744
2013-09-17,25.3182
2013-09-18,130.2153
2013-09-19,103.9769
2013-09-20,-56.8162
2013-09-23,-265.6716
2013-09-24,-183.3578
2013-09-25,-113.8944
2013-09-26,-95.9707
2013-09-27,-108.8001
2013-09-30,-121.7984
2013-10-01,-84.7883
2013-10-02,-49.0314
2013-10-03,-36.9975
2013-10-04,12.177
2013-10-07,-88.3469
2013-10-08,-120.9732
2013-10-09,-64.2942
2013-10-10,162.9139
2013-10-11,132.102
2013-10-14,132.5203
2013-10-15,111.1111
2013-10-16,138.7997
2013-10-17,128.8511
2013-10-18,114.1121
2013-10-21,73.2711
2013-10-22,60.631
2013-10-23,-46.7023
2013-10-24,-104.7619
2013-10-25,-75.009
2013-10-28,-61.2362
2013-10-29,-85.9597
2013-10-30,-59.4957
2013-10-31,-114.1205
2013-11-01,-110.7069
2013-11-04,-86.0681
2013-11-05,-128.6955
2013-11-06,-95.1301
2013-11-07,-120.4875
2013-11-08,59.0419
2013-11-11,161.2172
2013-11-12,123.3461
2013-11-13,144.219
2013-11-14,158.1221
2013-11-15,141.7941
2013-11-18,126.8356
2013-11-19,123.822
2013-11-20,98.8278
2013-11-21,129.3308
2013-11-22,137.8428
2013-11-25,129.5807
2013-11-26,113.6131
2013-11-27,85.4891
2013-11-29,72.5513
2013-12-02,53.0973
2013-12-03,-14.3983
2013-12-04,-34.2196
2013-12-05,-102.0742
2013-12-06,-64.5409
2013-12-09,-46.4257
2013-12-10,-47.1087
2013-12-11,-156.2417
2013-12-12,-167.5836
2013-12-13,-129.3339
2013-12-16,-83.3333
2013-12-17,-85.3503
2013-12-18,40.1498
2013-12-19,113.3075
2013-12-20,93.9891
2013-12-23,95.4986
2013-12-24,80.3748
2013-12-26,59.4993
2013-12-27,40.4162
2013-12-30,5.938
2013-12-31,-20.9818
2014-01-02,236.2523
2014-01-03,247.4095
2014-01-06,184.2771
2014-01-07,117.3058
2014-01-08,90.5862
2014-01-09,94.7376
2014-01-10,71.0595
2014-01-13,36.0202
2014-01-14,56.1932
2014-01-15,203.472
2014-01-16,126.0789
2014-01-17,94.2241
2014-01-21,56.9869
2014-01-22,67.8099
2014-01-23,-5.7603
2014-01-24,-109.9684
2014-01-27,-138.4491
2014-01-28,-61.717
2014-01-29,-46.7875
2014-01-30,22.4829
2014-01-31,-3.0205
2014-02-03,-72.9951
2014-02-04,-94.4772
2014-02-05,-97.2352
2014-02-06,23.5943
2014-02-07,75.445
2014-02-10,27.5489
2014-02-11,74.4263
2014-02-12,48.6231
2014-02-13,43.4272
2014-02-14,34.4292
2014-02-18,-40.1266
2014-02-19,-162.7169
2014-02-20,-151.9128
2014-02-21,-91.6697
2014-02-24,-29.6015
2014-02-25,-48.6318
2014-02-26,-79.3714
2014-02-27,-24.2322
2014-02-28,49.8312
2014-03-03,-64.3766
2014-03-04,170.1878
2014-03-05,253.0742
2014-03-06,199.149
2014-03-07,125.1538
2014-03-10,93.1684
2014-03-11,68.3612
2014-03-12,40.9189
2014-03-13,33.8085
2014-03-14,-40.0568
2014-03-17,-33.0064
2014-03-18,-36.5876
2014-03-19,49.8029
2014-03-20,201.3264
2014-03-21,133.8993
2014-03-24,37.6523
2014-03-25,1.675
2014-03-26,-25.2405
2014-03-27,-65.6017
2014-03-28,-108.4708
2014-03-31,-47.619
2014-04-01,-6.5065
2014-04-02,-33.9741
2014-04-03,-63.3147
2014-04-04,-161.1627
2014-04-07,-228.0702
2014-04-08,-154.4925
2014-04-09,-89.2898
2014-04-10,-107.8808
2014-04-11,-136.6988
2014-04-14,-93.2095
2014-04-15,-45.4826
2014-04-16,-75.6909
2014-04-17,-48.8104
2014-04-21,-37.4497
2014-04-22,19.1571
2014-04-23,70.584
2014-04-24,97.284
2014-04-25,-47.5207
2014-04-28,-309.3131
2014-04-29,-159.1972
2014-04-30,-104.1316
2014-05-01,-85.4876
2014-05-02,-58.1926
2014-05-05,-62.8224
2014-05-06,-84.0257
2014-05-07,-84.5012
2014-05-08,-71.7671
2014-05-09,-104.505
2014-05-12,-10.8871
2014-05-13,14.3767
2014-05-14,-44.8687
2014-05-15,-167.4381
2014-05-16,-176.9255
2014-05-19,-95.2451
2014-05-20,-78.0266
2014-05-21,-50.8265
2014-05-22,-23.273
2014-05-23,7.4005
2014-05-27,164.0133
2014-05-28,138.1894
2014-05-29,109.8439
2014-05-30,81.237
2014-06-02,74.9839
2014-06-03,63.5769
2014-06-04,57.5525
2014-06-05,114.4169
2014-06-06,206.5255
2014-06-09,193.4488
2014-06-10,149.0184
2014-06-11,67.0754
2014-06-12,12.286
2014-06-13,-12.3113
2014-06-16,-80.8153
2014-06-17,-9.0295
2014-06-18,21.3174
2014-06-19,2.6232
2014-06-20,-29.6393
2014-06-23,9.3145
2014-06-24,30.1124
2014-06-25,-69.5444
2014-06-26,-62.3249
