date,ADX
2014-09-05,22.2494
2014-09-08,22.5678
2014-09-09,22.3935
2014-09-10,22.228
2014-09-11,21.9527
2014-09-12,21.2809
2014-09-15,20.9015
2014-09-16,20.8412
2014-09-17,20.784
2014-09-18,21.2341
2014-09-19,21.8034
2014-09-22,22.0298
2014-09-23,21.4986
2014-09-24,20.889
2014-09-25,20.3099
2014-09-26,19.3786
2014-09-29,18.4682
2014-09-30,17.785
2014-10-01,17.3243
2014-10-02,17.0264
2014-10-03,16.5083
2014-10-06,16.2716
2014-10-07,15.5412
2014-10-08,15.1371
2014-10-09,14.48
2014-10-10,13.8557
2014-10-13,13.9235
2014-10-14,13.988
2014-10-15,14.806
2014-10-16,15.6103
2014-10-17,15.5065
2014-10-20,15.336
2014-10-21,14.64
2014-10-22,14.4557
2014-10-23,14.004
2014-10-24,13.6007
2014-10-27,13.6832
2014-10-28,13.9952
2014-10-29,14.0769
2014-10-30,14.6397
2014-10-31,14.6417
2014-11-03,14.4073
2014-11-04,14.3952
2014-11-05,14.4824
2014-11-06,14.5928
2014-11-07,14.7913
2014-11-10,15.1077
2014-11-11,15.4799
2014-11-12,15.5607
2014-11-13,15.7911
2014-11-14,16.0896
2014-11-17,16.3467
2014-11-18,16.7735
2014-11-19,17.3662
2014-11-20,18.1161
2014-11-21,19.0545
2014-11-24,19.9461
2014-11-25,20.8945
2014-11-26,21.8901
2014-11-28,23.0847
2014-12-01,24.2667
2014-12-02,25.3897
2014-12-03,26.6485
2014-12-04,27.9702
2014-12-05,29.3473
2014-12-08,30.8538
2014-12-09,31.9381
2014-12-10,32.3978
2014-12-11,32.8345
2014-12-12,32.2825
2014-12-15,30.7643
2014-12-16,29.2726
2014-12-17,27.8556
2014-12-18,27.0603
2014-12-19,26.5542
2014-12-22,26.1564
2014-12-23,26.0607
2014-12-24,26.052
2014-12-26,26.0437
2014-12-29,26.2799
2014-12-30,26.2956
2014-12-31,25.9216
2015-01-02,24.9869
2015-01-05,23.9002
2015-01-06,23.2666
2015-01-07,22.636
2015-01-08,21.7088
2015-01-09,20.6276
2015-01-12,20.1253
2015-01-13,19.4993
2015-01-14,19.932
2015-01-15,20.1841
2015-01-16,20.2166
2015-01-20,20.0608
2015-01-21,19.9839
2015-01-22,19.1105
2015-01-23,18.2417
2015-01-26,17.604
2015-01-27,17.1758
2015-01-28,17.2796
2015-01-29,17.5496
2015-01-30,17.9284
2015-02-02,18.421
2015-02-03,18.3292
2015-02-04,17.859
2015-02-05,17.1059
2015-02-06,16.2595
2015-02-09,15.7171
2015-02-10,15.0731
2015-02-11,14.4613
2015-02-12,13.7991
2015-02-13,13.171
2015-02-17,12.8491
2015-02-18,12.5432
2015-02-19,12.3435
2015-02-20,12.2948
2015-02-23,12.2485
2015-02-24,12.3256
2015-02-25,12.4778
2015-02-26,12.5855
2015-02-27,12.7654
2015-03-02,12.7459
2015-03-03,12.5263
2015-03-04,11.9379
2015-03-05,11.3789
2015-03-06,11.0452
2015-03-09,10.7281
2015-03-10,11.1479
2015-03-11,11.5466
2015-03-12,11.1548
2015-03-13,10.8849
2015-03-16,10.6537
2015-03-17,10.4339
2015-03-18,10.7336
2015-03-19,11.0183
2015-03-20,11.2839
2015-03-23,11.7322
2015-03-24,11.5835
2015-03-25,11.1204
2015-03-26,10.7482
2015-03-27,10.5481
2015-03-30,10.2513
2015-03-31,9.7443
2015-04-01,9.5294
2015-04-02,9.2797
2015-04-06,8.8431
2015-04-07,8.4572
2015-04-08,8.0736
2015-04-09,7.691
2015-04-10,7.3558
2015-04-13,7.2517
2015-04-14,7.0076
2015-04-15,6.8372
2015-04-16,6.5704
2015-04-17,6.9222
2015-04-20,7.2564
2015-04-21,8.2386
2015-04-22,9.6903
2015-04-23,11.0694
2015-04-24,12.2728
2015-04-27,13.5064
2015-04-28,14.7276
2015-04-29,15.8879
2015-04-30,17.257
2015-05-01,18.5576
2015-05-04,19.6881
2015-05-05,20.8916
2015-05-06,22.1718
2015-05-07,23.0632
2015-05-08,23.387
2015-05-11,23.7407
2015-05-12,24.4685
2015-05-13,25.1599
2015-05-14,25.2571
2015-05-15,25.2212
2015-05-18,25.1631
2015-05-19,24.9369
2015-05-20,24.6479
2015-05-21,24.3733
2015-05-22,24.1399
2015-05-26,24.6211
2015-05-27,25.0782
2015-05-28,25.3985
2015-05-29,25.7852
2015-06-01,26.3104
2015-06-02,26.8778
2015-06-03,27.1796
2015-06-04,27.7003
2015-06-05,28.6001
2015-06-08,29.7561
2015-06-09,30.9979
2015-06-10,30.9932
2015-06-11,30.587
2015-06-12,30.201
2015-06-15,30.0927
2015-06-16,29.6512
2015-06-17,29.0652
2015-06-18,27.9954
2015-06-19,27.0706
2015-06-22,26.2437
2015-06-23,25.209
2015-06-24,24.5259
2015-06-25,24.8517
2015-06-26,25.7652
2015-06-29,26.633
2015-06-30,27.4574
2015-07-01,26.6438
2015-07-02,25.5412
2015-07-06,24.4938
2015-07-07,23.6869
2015-07-08,22.8729
2015-07-09,22.1615
2015-07-10,21.6058
2015-07-13,21.141
2015-07-14,20.4955
2015-07-15,19.6983
2015-07-16,19.1412
2015-07-17,18.4042
2015-07-20,17.7039
2015-07-21,16.8615
2015-07-22,16.7092
2015-07-23,16.6632
2015-07-24,16.6195
2015-07-27,16.8193
2015-07-28,17.009
2015-07-29,17.3691
2015-07-30,17.7944
2015-07-31,18.5518
2015-08-03,19.4084
2015-08-04,20.3005
2015-08-05,21.2456
2015-08-06,21.7631
2015-08-07,22.0855
2015-08-10,22.6465
2015-08-11,22.8794
2015-08-12,22.5128
2015-08-13,22.091
2015-08-14,21.7487
2015-08-17,21.6425
2015-08-18,21.5701
2015-08-19,21.2985
2015-08-20,20.3868
2015-08-21,20.0045
2015-08-24,21.276
2015-08-25,22.295
2015-08-26,23.2696
2015-08-27,23.6472
2015-08-28,24.0059
2015-08-31,24.4185
2015-09-01,25.1273
2015-09-02,25.768
2015-09-03,26.0977
2015-09-04,26.6384
2015-09-08,26.717
2015-09-09,26.4531
2015-09-10,26.2456
2015-09-11,26.064
2015-09-14,25.9459
2015-09-15,25.6464
2015-09-16,25.2565
2015-09-17,24.5886
2015-09-18,24.367
2015-09-21,23.9225
2015-09-22,23.5003
2015-09-23,22.8156
2015-09-24,22.2687
2015-09-25,21.2878
2015-09-28,20.623
2015-09-29,20.0437
2015-09-30,19.0655
2015-10-01,18.3844
2015-10-02,17.8796
2015-10-05,17.0719
2015-10-06,16.2547
2015-10-07,15.6276
2015-10-08,15.4195
2015-10-09,15.354
2015-10-12,15.1569
2015-10-13,14.993
2015-10-14,14.634
2015-10-15,14.5244
2015-10-16,14.7629
2015-10-19,15.063
2015-10-20,15.7333
2015-10-21,16.8824
2015-10-22,18.1656
2015-10-23,19.2316
2015-10-26,20.3887
2015-10-27,21.2377
2015-10-28,22.1295
2015-10-29,23.0244
2015-10-30,23.413
2015-11-02,23.6748
2015-11-03,23.9096
2015-11-04,23.9488
2015-11-05,23.986
2015-11-06,24.2143
2015-11-09,24.3196
2015-11-10,24.5125
2015-11-11,24.7461
2015-11-12,24.3892
2015-11-13,24.0296
2015-11-16,24.0007
2015-11-17,24.1461
2015-11-18,24.4957
2015-11-19,24.9264
2015-11-20,25.5728
2015-11-23,26.1869
2015-11-24,26.2844
2015-11-25,26.377
2015-11-27,26.3103
2015-11-30,26.3402
2015-12-01,26.5131
2015-12-02,26.7245
2015-12-03,26.1112
2015-12-04,26.0769
2015-12-07,26.0442
2015-12-08,25.4852
2015-12-09,24.5454
2015-12-10,23.4528
2015-12-11,22.4276
2015-12-14,21.4536
2015-12-15,20.6837
2015-12-16,20.2565
2015-12-17,19.8506
2015-12-18,18.8942
2015-12-21,18.0303
2015-12-22,17.6405
2015-12-23,17.4441
2015-12-24,17.4417
2015-12-28,17.376
2015-12-29,17.6226
2015-12-30,17.9351
2015-12-31,17.721
2016-01-04,17.3727
2016-01-05,17.0419
2016-01-06,17.0848
2016-01-07,17.4972
2016-01-08,18.0192
2016-01-11,18.6605
2016-01-12,18.7606
2016-01-13,18.4532
2016-01-14,18.1924
2016-01-15,18.4945
2016-01-19,18.5803
2016-01-20,18.8273
2016-01-21,19.0619
2016-01-22,19.2849
2016-01-25,19.8223
2016-01-26,20.3328
2016-01-27,20.9937
2016-01-28,21.6216
2016-01-29,21.1091
2016-02-01,20.4659
2016-02-02,19.8549
2016-02-03,19.5953
2016-02-04,19.2952
2016-02-05,19.0101
2016-02-08,19.5566
2016-02-09,20.2681
2016-02-10,20.6033
2016-02-11,21.1445
2016-02-12,20.8152
2016-02-16,19.9949
2016-02-17,19.0065
2016-02-18,18.0674
2016-02-19,17.3274
2016-02-22,16.5713
2016-02-23,15.785
2016-02-24,15.2502
2016-02-25,14.6935
2016-02-26,14.4678
2016-02-29,13.7823
2016-03-01,13.0959
2016-03-02,12.6069
2016-03-03,12.154
2016-03-04,11.666
2016-03-07,11.2578
2016-03-08,10.7776
2016-03-09,10.297
2016-03-10,10.001
2016-03-11,10.009
2016-03-14,10.1517
2016-03-15,9.8881
2016-03-16,9.6378
2016-03-17,9.3108
2016-03-18,9.248
2016-03-21,9.1884
2016-03-22,8.8974
2016-03-23,8.5556
2016-03-24,8.3576
2016-03-28,8.1694
2016-03-29,8.2594
2016-03-30,8.086
2016-03-31,7.9734
2016-04-01,7.5915
2016-04-04,7.7901
2016-04-05,7.5549
2016-04-06,7.3489
2016-04-07,7.2326
2016-04-08,6.9768
2016-04-11,6.7479
2016-04-12,6.4858
2016-04-13,6.352
2016-04-14,6.4358
2016-04-15,6.5154
2016-04-18,6.7519
2016-04-19,7.274
2016-04-20,7.6538
2016-04-21,7.5861
2016-04-22,7.5218
2016-04-25,7.4455
2016-04-26,7.2916
2016-04-27,7.4152
2016-04-28,7.735
2016-04-29,8.0838
2016-05-02,7.9184
2016-05-03,7.7614
2016-05-04,7.8123
2016-05-05,8.1082
2016-05-06,8.3925
2016-05-09,8.7633
2016-05-10,9.6104
2016-05-11,10.4151
2016-05-12,11.3432
2016-05-13,12.229
2016-05-16,13.0625
2016-05-17,13.4693
2016-05-18,14.0135
2016-05-19,14.5305
2016-05-20,15.39
2016-05-23,16.2064
2016-05-24,17.3705
2016-05-25,18.4916
2016-05-26,19.19
2016-05-27,19.8535
2016-05-31,20.5576
2016-06-01,21.0025
2016-06-02,21.5109
2016-06-03,21.6387
2016-06-06,21.7601
2016-06-07,21.8754
2016-06-08,21.8736
2016-06-09,21.7892
2016-06-10,21.4195
2016-06-13,20.5806
2016-06-14,19.5802
2016-06-15,18.946
2016-06-16,18.0134
2016-06-17,17.1273
2016-06-20,16.4693
2016-06-21,15.8656
2016-06-22,15.5505
2016-06-23,16.0615
2016-06-24,15.3235
2016-06-27,15.1818
2016-06-28,14.4902
2016-06-29,14.4714
2016-06-30,15.0318
2016-07-01,15.6047
2016-07-05,15.7946
2016-07-06,15.8083
2016-07-07,15.7573
2016-07-08,15.8439
2016-07-11,15.9723
2016-07-12,16.146
2016-07-13,16.3111
2016-07-14,16.6584
2016-07-15,16.9394
2016-07-18,17.1443
2016-07-19,16.9463
2016-07-20,16.8829
2016-07-21,16.4651
2016-07-22,16.0681
2016-07-25,15.691
2016-07-26,15.4056
2016-07-27,14.96
2016-07-28,14.2638
2016-07-29,13.8931
2016-08-01,14.2888
2016-08-02,14.6648
2016-08-03,14.7401
2016-08-04,14.771
2016-08-05,14.4462
2016-08-08,13.9553
2016-08-09,13.4889
2016-08-10,13.2277
2016-08-11,13.0507
2016-08-12,12.8781
2016-08-15,12.6744
2016-08-16,12.6159
2016-08-17,12.6824
2016-08-18,12.2163
2016-08-19,11.7736
2016-08-22,11.5369
2016-08-23,11.4203
2016-08-24,11.5016
2016-08-25,11.0608
2016-08-26,10.6053
2016-08-29,10.3434
2016-08-30,10.0947
2016-08-31,9.9665
2016-09-01,9.5523
2016-09-02,9.6096
2016-09-06,9.5773
2016-09-07,9.57
2016-09-08,9.2198
2016-09-09,9.5862
2016-09-12,9.5703
2016-09-13,9.5553
2016-09-14,9.7345
2016-09-15,9.9822
2016-09-16,10.3402
2016-09-19,10.4312
2016-09-20,10.1848
2016-09-21,9.9296
2016-09-22,9.6674
2016-09-23,9.519
2016-09-26,9.9099
2016-09-27,9.8899
2016-09-28,9.8709
2016-09-29,10.0237
2016-09-30,10.0264
2016-10-03,10.3716
2016-10-04,11.1103
2016-10-05,11.8121
2016-10-06,12.8427
2016-10-07,13.0114
2016-10-10,12.9546
2016-10-11,13.3159
2016-10-12,13.4858
2016-10-13,13.5064
2016-10-14,13.0157
2016-10-17,12.6193
2016-10-18,12.0607
2016-10-19,11.5301
2016-10-20,11.8847
2016-10-21,12.622
2016-10-24,12.8975
2016-10-25,13.2036
2016-10-26,12.9842
2016-10-27,12.9172
2016-10-28,13.0648
2016-10-31,13.2051
2016-11-01,12.6593
2016-11-02,12.1046
2016-11-03,11.55
2016-11-04,11.3699
2016-11-07,11.1989
2016-11-08,10.7422
2016-11-09,10.4838
2016-11-10,10.1254
2016-11-11,9.6781
2016-11-14,9.4519
2016-11-15,9.2527
2016-11-16,9.2767
2016-11-17,9.1584
2016-11-18,8.7879
2016-11-21,8.4343
2016-11-22,8.2109
2016-11-23,7.9621
2016-11-25,7.7257
2016-11-28,7.3564
2016-11-29,7.5821
2016-11-30,8.0956
2016-12-01,8.5834
2016-12-02,9.0467
2016-12-05,9.5264
2016-12-06,10.3581
2016-12-07,11.6287
2016-12-08,13.0228
2016-12-09,14.3163
2016-12-12,15.5497
2016-12-13,16.9274
2016-12-14,17.0808
2016-12-15,17.2949
2016-12-16,17.4984
2016-12-19,17.8464
2016-12-20,18.2565
2016-12-21,18.646
2016-12-22,18.8726
2016-12-23,19.0879
2016-12-27,19.1673
2016-12-28,19.0632
2016-12-29,18.8075
2016-12-30,18.7042
2017-01-03,18.1926
2017-01-04,17.7013
2017-01-05,16.9792
2017-01-06,16.2492
2017-01-09,15.7068
2017-01-10,15.2059
2017-01-11,15.1272
2017-01-12,15.256
2017-01-13,15.0672
2017-01-17,14.5127
2017-01-18,13.8904
2017-01-19,13.4608
2017-01-20,12.9628
2017-01-23,12.4897
2017-01-24,12.6
2017-01-25,12.9226
2017-01-26,13.1442
2017-01-27,13.3359
2017-01-30,12.8528
2017-01-31,12.3624
2017-02-01,13.1544
2017-02-02,13.3075
2017-02-03,12.9289
2017-02-06,12.5796
2017-02-07,12.4431
2017-02-08,12.3792
2017-02-09,11.8946
2017-02-10,11.5401
2017-02-13,11.4625
2017-02-14,11.4565
2017-02-15,11.5837
2017-02-16,12.0823
2017-02-17,12.7054
2017-02-21,13.4728
2017-02-22,14.4748
2017-02-23,15.7474
2017-02-24,16.9673
2017-02-27,17.8379
2017-02-28,18.4197
2017-03-01,19.4599
2017-03-02,20.448
2017-03-03,21.0165
2017-03-06,21.5175
2017-03-07,21.6909
2017-03-08,22.0281
2017-03-09,22.3485
2017-03-10,22.6749
2017-03-13,23.0781
2017-03-14,23.3752
2017-03-15,23.8844
2017-03-16,24.3831
2017-03-17,24.775
2017-03-20,25.1082
2017-03-21,24.5656
2017-03-22,24.0502
2017-03-23,23.9087
2017-03-24,23.3093
2017-03-27,22.3764
2017-03-28,22.1175
2017-03-29,21.8716
2017-03-30,21.7526
2017-03-31,21.6395
2017-04-03,21.2278
2017-04-04,21.1483
2017-04-05,21.3096
2017-04-06,21.3056
2017-04-07,21.3205
2017-04-10,21.4811
2017-04-11,21.6337
2017-04-12,21.3535
2017-04-13,20.9864
2017-04-17,21.1226
2017-04-18,21.2672
2017-04-19,20.8561
2017-04-20,20.0618
2017-04-21,19.122
2017-04-24,18.575
2017-04-25,18.1177
2017-04-26,18.6333
2017-04-27,19.123
2017-04-28,18.9336
2017-05-01,18.5788
2017-05-02,18.1844
2017-05-03,18.0669
2017-05-04,18.0614
2017-05-05,18.1833
2017-05-08,18.1619
2017-05-09,17.5932
2017-05-10,17.3876
2017-05-11,17.1923
2017-05-12,16.8864
2017-05-15,16.7175
2017-05-16,16.4249
2017-05-17,16.3799
2017-05-18,16.9263
2017-05-19,17.4454
2017-05-22,18.2838
2017-05-23,19.3281
2017-05-24,20.3872
2017-05-25,21.8251
2017-05-26,23.1911
2017-05-30,24.0104
2017-05-31,25.0486
2017-06-01,26.3578
2017-06-02,27.68
2017-06-05,29.0428
2017-06-06,29.9302
2017-06-07,30.7616
2017-06-08,31.6519
2017-06-09,32.7478
2017-06-12,33.7889
2017-06-13,34.7779
2017-06-14,35.8179
2017-06-15,36.9347
2017-06-16,38.0724
2017-06-19,39.218
2017-06-20,40.1902
2017-06-21,40.8379
2017-06-22,40.842
2017-06-23,40.2169
2017-06-26,39.5213
2017-06-27,38.9243
2017-06-28,38.3813
2017-06-29,37.5135
2017-06-30,36.6891
2017-07-03,36.4494
2017-07-05,36.1379
2017-07-06,35.8227
2017-07-07,35.6327
2017-07-10,35.2096
2017-07-11,34.1299
2017-07-12,33.1041
2017-07-13,32.2285
2017-07-14,31.0854
2017-07-17,30.0338
2017-07-18,29.1054
2017-07-19,28.5876
2017-07-20,28.2898
2017-07-21,28.1979
2017-07-24,28.1107
2017-07-25,28.4918
2017-07-26,27.0748
2017-07-27,26.1245
2017-07-28,25.0374
2017-07-31,24.0916
2017-08-01,24.2286
2017-08-02,23.8534
2017-08-03,23.7127
2017-08-04,23.626
2017-08-07,23.5437
2017-08-08,23.1256
2017-08-09,22.5887
2017-08-10,22.0787
2017-08-11,21.0612
2017-08-14,20.0945
2017-08-15,19.2782
2017-08-16,18.5676
2017-08-17,18.0662
2017-08-18,17.7819
2017-08-21,17.6553
2017-08-22,17.535
2017-08-23,17.6882
2017-08-24,18.6139
2017-08-25,18.8121
2017-08-28,19.4168
2017-08-29,19.9912
2017-08-30,20.4694
2017-08-31,21.0427
2017-09-01,21.3759
2017-09-05,22.3814
2017-09-06,23.3765
2017-09-07,24.6671
2017-09-08,24.3512
2017-09-11,23.1703
2017-09-12,22.0141
2017-09-13,21.1154
2017-09-14,20.7184
2017-09-15,20.3413
2017-09-18,19.8927
2017-09-19,19.3497
2017-09-20,18.8728
2017-09-21,18.3295
2017-09-22,18.0771
2017-09-25,17.7596
2017-09-26,17.6511
2017-09-27,17.5481
2017-09-28,17.4887
2017-09-29,17.42
2017-10-02,16.5562
2017-10-03,15.7355
2017-10-04,14.9559
2017-10-05,14.5202
2017-10-06,14.1906
2017-10-09,13.8682
2017-10-10,13.7588
2017-10-11,13.6921
2017-10-12,13.7814
2017-10-13,14.1576
2017-10-16,14.8634
2017-10-17,15.534
2017-10-18,16.3304
2017-10-19,17.6195
2017-10-20,19.0352
2017-10-23,20.38
2017-10-24,21.7736
2017-10-25,22.6818
2017-10-26,23.5657
2017-10-27,23.4544
2017-10-30,23.3082
2017-10-31,22.9609
2017-11-01,22.542
2017-11-02,21.5133
2017-11-03,20.5415
2017-11-06,19.7549
2017-11-07,18.9323
2017-11-08,18.3788
2017-11-09,17.7389
2017-11-10,17.1788
2017-11-13,16.6368
2017-11-14,15.9165
2017-11-15,15.453
2017-11-16,14.9336
2017-11-17,14.2168
2017-11-20,13.5616
2017-11-21,13.1395
2017-11-22,12.5809
2017-11-24,12.0502
2017-11-27,11.568
2017-11-28,11.8617
2017-11-29,12.4515
2017-11-30,12.6439
2017-12-01,12.0436
2017-12-04,11.64
2017-12-05,11.3675
2017-12-06,11.1086
2017-12-07,11.046
2017-12-08,11.1546
2017-12-11,11.1994
2017-12-12,11.0718
2017-12-13,11.2847
2017-12-14,12.1955
2017-12-15,12.8009
2017-12-18,13.1402
2017-12-19,13.4626
2017-12-20,14.0745
2017-12-21,14.8532
2017-12-22,15.6865
2017-12-26,16.3062
2017-12-27,16.8521
2017-12-28,17.2746
2017-12-29,17.4249
