date,ADX
2010-07-15,31.3971
2010-07-16,28.4784
2010-07-19,27.0573
2010-07-20,26.4327
2010-07-21,25.4017
2010-07-22,24.4738
2010-07-23,23.7503
2010-07-26,23.7904
2010-07-27,25.1593
2010-07-28,25.45
2010-07-29,24.4987
2010-07-30,23.0381
2010-08-02,22.8894
2010-08-03,22.726
2010-08-04,21.8408
2010-08-05,20.612
2010-08-06,18.5587
2010-08-09,18.0202
2010-08-10,17.5023
2010-08-11,17.7351
2010-08-12,18.6758
2010-08-13,19.6343
2010-08-16,21.0435
2010-08-17,22.8615
2010-08-18,24.7072
2010-08-19,27.585
2010-08-20,30.1751
2010-08-23,31.7327
2010-08-24,34.0912
2010-08-25,36.8193
2010-08-26,37.4143
2010-08-27,37.9499
2010-08-30,38.8356
2010-08-31,39.9589
2010-09-01,36.9611
2010-09-02,33.2655
2010-09-03,32.1623
2010-09-07,29.4412
2010-09-08,26.9923
2010-09-09,26.075
2010-09-10,25.2494
2010-09-13,26.0216
2010-09-14,25.6254
2010-09-15,24.4606
2010-09-16,23.4123
2010-09-17,22.6891
2010-09-20,22.7197
2010-09-21,23.4475
2010-09-22,22.0659
2010-09-23,20.7813
2010-09-24,19.4442
2010-09-27,17.6487
2010-09-28,17.1078
2010-09-29,17.1473
2010-09-30,16.246
2010-10-01,15.2182
2010-10-04,13.914
2010-10-05,14.1648
2010-10-06,14.7934
2010-10-07,14.1577
2010-10-08,13.11
2010-10-11,12.4209
2010-10-12,12.3755
2010-10-13,11.209
2010-10-14,13.7924
2010-10-15,17.3432
2010-10-18,20.5389
2010-10-19,21.7276
2010-10-20,20.7253
2010-10-21,18.6586
2010-10-22,16.7986
2010-10-25,15.7496
2010-10-26,14.9192
2010-10-27,14.1358
2010-10-28,13.4307
2010-10-29,12.0999
2010-11-01,11.1949
2010-11-02,10.3804
2010-11-03,10.9819
2010-11-04,14.1804
2010-11-05,19.3202
2010-11-08,23.9459
2010-11-09,26.2867
2010-11-10,27.8045
2010-11-11,29.1705
2010-11-12,28.2535
2010-11-15,27.8048
2010-11-16,25.156
2010-11-17,22.7577
2010-11-18,21.1568
2010-11-19,19.6501
2010-11-22,18.096
2010-11-23,17.4578
2010-11-24,16.1823
2010-11-26,15.3717
2010-11-29,13.8538
2010-11-30,12.7638
2010-12-01,13.1311
2010-12-02,15.887
2010-12-03,18.9798
2010-12-06,21.7634
2010-12-07,22.7801
2010-12-08,23.9798
2010-12-09,26.5123
2010-12-10,29.4547
2010-12-13,31.3366
2010-12-14,31.4889
2010-12-15,31.5809
2010-12-16,32.202
2010-12-17,32.761
2010-12-20,33.3687
2010-12-21,35.2716
2010-12-22,38.0565
2010-12-23,40.5629
2010-12-27,42.3298
2010-12-28,43.9199
2010-12-29,45.206
2010-12-30,44.407
2010-12-31,43.4213
2011-01-03,44.1946
2011-01-04,45.4343
2011-01-05,47.411
2011-01-06,49.19
2011-01-07,44.3007
2011-01-10,39.9004
2011-01-11,36.6671
2011-01-12,34.9996
2011-01-13,33.4988
2011-01-14,33.7055
2011-01-18,34.2454
2011-01-19,33.0339
2011-01-20,31.8038
2011-01-21,31.4989
2011-01-24,31.2246
2011-01-25,28.9638
2011-01-26,27.3255
2011-01-27,24.6873
2011-01-28,23.294
2011-01-31,22.2455
2011-02-01,22.0897
2011-02-02,21.9495
2011-02-03,21.0691
2011-02-04,19.7365
2011-02-07,20.4949
2011-02-08,22.6313
2011-02-09,22.7461
2011-02-10,22.8494
2011-02-11,23.9787
2011-02-14,25.3432
2011-02-15,26.8392
2011-02-16,24.1638
2011-02-17,21.7559
2011-02-18,21.073
2011-02-22,22.7553
2011-02-23,24.739
2011-02-24,26.5244
2011-02-25,24.6306
2011-02-28,23.3647
2011-03-01,23.1011
2011-03-02,25.3098
2011-03-03,25.8362
2011-03-04,26.7606
2011-03-07,27.5607
2011-03-08,27.1561
2011-03-09,26.2831
2011-03-10,25.9115
2011-03-11,25.7125
2011-03-14,25.9332
2011-03-15,27.1139
2011-03-16,28.3462
2011-03-17,30.2101
2011-03-18,29.4643
2011-03-21,29.1168
2011-03-22,28.8041
2011-03-23,29.6916
2011-03-24,30.1254
2011-03-25,28.2853
2011-03-28,26.6292
2011-03-29,26.0433
2011-03-30,23.8694
2011-03-31,22.124
2011-04-01,20.7879
2011-04-04,18.8374
2011-04-05,17.2655
2011-04-06,16.6603
2011-04-07,16.4637
2011-04-08,15.1198
2011-04-11,14.8391
2011-04-12,15.3232
2011-04-13,16.734
2011-04-14,19.1823
2011-04-15,21.8262
2011-04-18,25.023
2011-04-19,26.6509
2011-04-20,29.9781
2011-04-21,32.9726
2011-04-25,35.6676
2011-04-26,37.6077
2011-04-27,37.193
2011-04-28,36.8198
2011-04-29,36.7363
2011-05-02,36.7814
2011-05-03,35.9125
2011-05-04,35.4004
2011-05-05,37.116
2011-05-06,38.6601
2011-05-09,40.1765
2011-05-10,40.8556
2011-05-11,42.0416
2011-05-12,43.7157
2011-05-13,44.4398
2011-05-16,45.2433
2011-05-17,43.3582
2011-05-18,40.7095
2011-05-19,37.6114
2011-05-20,36.6134
2011-05-23,36.849
2011-05-24,37.3884
2011-05-25,36.8615
2011-05-26,36.4464
2011-05-27,32.8973
2011-05-31,29.8705
2011-06-01,30.07
2011-06-02,31.2704
2011-06-03,32.3507
2011-06-06,34.2061
2011-06-07,36.4076
2011-06-08,38.9244
2011-06-09,40.2939
2011-06-10,40.6853
2011-06-13,39.0128
2011-06-14,35.5131
2011-06-15,34.2737
2011-06-16,32.6337
2011-06-17,29.6661
2011-06-20,27.8119
2011-06-21,25.4356
2011-06-22,23.4853
2011-06-23,22.3836
2011-06-24,20.8674
2011-06-27,18.832
2011-06-28,17.0295
2011-06-29,16.6363
2011-06-30,16.7309
2011-07-01,17.9023
2011-07-05,18.9566
2011-07-06,18.1424
2011-07-07,19.2692
2011-07-08,18.5126
2011-07-11,17.1816
2011-07-12,16.238
2011-07-13,14.8401
2011-07-14,14.2676
2011-07-15,14.5347
2011-07-18,16.0895
2011-07-19,15.376
2011-07-20,15.7864
2011-07-21,16.9203
2011-07-22,17.9408
2011-07-25,17.7026
2011-07-26,17.9851
2011-07-27,17.3684
2011-07-28,16.0653
2011-07-29,15.1832
2011-08-01,15.1404
2011-08-02,15.8055
2011-08-03,17.2373
2011-08-04,20.3102
2011-08-05,23.9004
2011-08-08,28.545
2011-08-09,32.8408
2011-08-10,36.7443
2011-08-11,38.8834
2011-08-12,39.2692
2011-08-15,39.6164
2011-08-16,40.205
2011-08-17,39.7226
2011-08-18,40.7852
2011-08-19,42.1614
2011-08-22,43.6132
2011-08-23,45.0781
2011-08-24,43.5624
2011-08-25,39.6203
2011-08-26,37.0862
2011-08-29,33.6113
2011-08-30,30.3395
2011-08-31,28.5298
2011-09-01,26.1977
2011-09-02,25.2168
2011-09-06,25.4541
2011-09-07,23.6574
2011-09-08,22.0403
2011-09-09,21.9205
2011-09-12,22.4068
2011-09-13,21.2169
2011-09-14,20.5779
2011-09-15,19.439
2011-09-16,18.7741
2011-09-19,18.9982
2011-09-20,17.7374
2011-09-21,17.6136
2011-09-22,18.9854
2011-09-23,19.0295
2011-09-26,17.1527
2011-09-27,17.1772
2011-09-28,16.5869
2011-09-29,15.4821
2011-09-30,14.4878
2011-10-03,14.255
2011-10-04,14.9009
2011-10-05,14.5306
2011-10-06,13.425
2011-10-07,12.5412
2011-10-10,12.8601
2011-10-11,13.4531
2011-10-12,15.7305
2011-10-13,16.371
2011-10-14,17.2535
2011-10-17,15.9851
2011-10-18,15.221
2011-10-19,14.5332
2011-10-20,13.5549
2011-10-21,13.6698
2011-10-24,14.2022
2011-10-25,13.3826
2011-10-26,12.5555
2011-10-27,14.1682
2011-10-28,15.6197
2011-10-31,15.4845
2011-11-01,15.0614
2011-11-02,14.6805
2011-11-03,13.3758
2011-11-04,12.2015
2011-11-07,11.4112
2011-11-08,12.0311
2011-11-09,11.0282
2011-11-10,10.1255
2011-11-11,10.0005
2011-11-14,9.1884
2011-11-15,8.759
2011-11-16,8.1041
2011-11-17,8.3999
2011-11-18,8.6662
2011-11-21,10.3158
2011-11-22,12.0593
2011-11-23,14.9822
2011-11-25,17.3718
2011-11-28,16.6658
2011-11-29,16.0305
2011-11-30,16.9111
2011-12-01,17.7037
2011-12-02,19.4477
2011-12-05,21.6986
2011-12-06,23.7245
2011-12-07,26.0322
2011-12-08,27.0029
2011-12-09,28.1687
2011-12-12,28.3428
2011-12-13,26.4138
2011-12-14,24.4243
2011-12-15,22.9541
2011-12-16,21.631
2011-12-19,20.469
2011-12-20,19.0338
2011-12-21,18.3274
2011-12-22,18.9014
2011-12-23,20.714
2011-12-27,22.3453
2011-12-28,21.722
2011-12-29,21.4463
2011-12-30,21.1981
2012-01-03,22.7593
2012-01-04,24.5005
2012-01-05,27.482
2012-01-06,30.1652
2012-01-09,32.9893
2012-01-10,36.0397
2012-01-11,38.2726
2012-01-12,40.6279
2012-01-13,40.7808
2012-01-17,42.4607
2012-01-18,43.292
2012-01-19,44.2521
2012-01-20,45.3037
2012-01-23,46.8739
2012-01-24,46.9404
2012-01-25,46.082
2012-01-26,41.5992
2012-01-27,37.6452
2012-01-30,34.0866
2012-01-31,31.0231
2012-02-01,29.93
2012-02-02,28.972
2012-02-03,29.5423
2012-02-06,28.9612
2012-02-07,28.1158
2012-02-08,27.7382
2012-02-09,27.986
2012-02-10,27.2181
2012-02-13,27.5113
2012-02-14,25.8974
2012-02-15,25.0254
2012-02-16,23.8039
2012-02-17,24.5759
2012-02-21,26.02
2012-02-22,25.9325
2012-02-23,24.9409
2012-02-24,23.0344
2012-02-27,22.7242
2012-02-28,23.2806
2012-02-29,24.7416
2012-03-01,26.0564
2012-03-02,26.7888
2012-03-05,25.1334
2012-03-06,23.8939
2012-03-07,22.1532
2012-03-08,21.4644
2012-03-09,21.7798
2012-03-12,21.3436
2012-03-13,24.062
2012-03-14,26.5086
2012-03-15,29.3843
2012-03-16,32.029
2012-03-19,34.8733
2012-03-20,37.4333
2012-03-21,39.7483
2012-03-22,38.7172
2012-03-23,37.7892
2012-03-26,38.2154
2012-03-27,38.7277
2012-03-28,39.1009
2012-03-29,37.8814
2012-03-30,36.7838
2012-04-02,36.7687
2012-04-03,36.7552
2012-04-04,34.4623
2012-04-05,32.3987
2012-04-09,30.1813
2012-04-10,28.5882
2012-04-11,26.1919
2012-04-12,24.035
2012-04-13,23.4861
2012-04-16,23.3386
2012-04-17,21.8988
2012-04-18,20.603
2012-04-19,20.7886
2012-04-20,20.9556
2012-04-23,22.3876
2012-04-24,21.9439
2012-04-25,20.2555
2012-04-26,19.0333
2012-04-27,18.3493
2012-04-30,17.1497
2012-05-01,16.4976
2012-05-02,15.5178
2012-05-03,14.448
2012-05-04,14.1797
2012-05-07,13.0873
2012-05-08,12.1042
2012-05-09,12.5747
2012-05-10,11.8627
2012-05-11,11.3967
2012-05-14,11.4119
2012-05-15,12.2593
2012-05-16,13.3936
2012-05-17,15.7612
2012-05-18,19.28
2012-05-21,22.6394
2012-05-22,21.8812
2012-05-23,22.0364
2012-05-24,21.9048
2012-05-25,20.8671
2012-05-29,19.5616
2012-05-30,19.5758
2012-05-31,18.4586
2012-06-01,20.3057
2012-06-04,22.2694
2012-06-05,23.3988
2012-06-06,23.0642
2012-06-07,21.031
2012-06-08,20.087
2012-06-11,18.2691
2012-06-12,17.6826
2012-06-13,16.1273
2012-06-14,15.3522
2012-06-15,15.3016
2012-06-18,15.639
2012-06-19,16.9162
2012-06-20,17.4674
2012-06-21,17.79
2012-06-22,18.0804
2012-06-25,16.3934
2012-06-26,14.8751
2012-06-27,14.7042
2012-06-28,13.5603
2012-06-29,14.2555
2012-07-02,15.4929
2012-07-03,16.6065
2012-07-05,16.3063
2012-07-06,14.782
2012-07-09,14.5289
2012-07-10,13.3531
2012-07-11,12.2948
2012-07-12,11.2472
2012-07-13,12.4123
2012-07-16,14.3191
2012-07-17,15.5147
2012-07-18,16.5907
2012-07-19,18.0986
2012-07-20,18.5094
2012-07-23,16.8939
2012-07-24,16.0256
2012-07-25,15.2442
2012-07-26,14.5218
2012-07-27,15.4692
2012-07-30,16.3757
2012-07-31,16.3252
2012-08-01,18.3455
2012-08-02,16.7964
2012-08-03,17.0585
2012-08-06,17.6199
2012-08-07,18.0227
2012-08-08,16.8136
2012-08-09,15.809
2012-08-10,14.6643
2012-08-13,13.9002
2012-08-14,13.8639
2012-08-15,13.6527
2012-08-16,13.224
2012-08-17,13.2489
2012-08-20,13.2713
2012-08-21,15.3559
2012-08-22,17.2321
2012-08-23,17.4733
2012-08-24,16.9858
2012-08-27,16.7336
2012-08-28,16.1772
2012-08-29,15.8436
2012-08-30,14.7072
2012-08-31,13.7245
2012-09-04,13.0929
2012-09-05,12.5244
2012-09-06,14.8792
2012-09-07,17.6567
2012-09-10,19.2045
2012-09-11,18.0014
2012-09-12,16.9187
2012-09-13,19.3507
2012-09-14,23.0147
2012-09-17,25.2661
2012-09-18,26.7093
2012-09-19,28.4687
2012-09-20,28.4231
2012-09-21,28.8577
2012-09-24,28.9458
2012-09-25,29.9049
2012-09-26,28.9458
2012-09-27,28.1498
2012-09-28,27.5357
2012-10-01,27.7353
2012-10-02,27.5517
2012-10-03,29.3146
2012-10-04,31.5079
2012-10-05,34.0157
2012-10-08,36.2168
2012-10-09,34.9638
2012-10-10,33.8361
2012-10-11,33.5925
2012-10-12,31.7553
2012-10-15,30.3752
2012-10-16,29.2059
2012-10-17,26.3451
2012-10-18,24.1224
2012-10-19,22.4519
2012-10-22,20.9485
2012-10-23,21.0551
2012-10-24,20.7534
2012-10-25,20.4819
2012-10-26,20.3353
2012-10-31,19.3267
2012-11-01,18.6958
2012-11-02,17.1778
2012-11-05,15.6549
2012-11-06,15.3105
2012-11-07,16.5919
2012-11-08,18.753
2012-11-09,20.8325
2012-11-12,22.7661
2012-11-13,24.9681
2012-11-14,28.1986
2012-11-15,31.1061
2012-11-16,33.2679
2012-11-19,32.2078
2012-11-20,29.0525
2012-11-21,26.2128
2012-11-23,24.2076
2012-11-26,22.1116
2012-11-27,19.9197
2012-11-28,19.5896
2012-11-29,17.868
2012-11-30,16.2276
2012-12-03,15.1331
2012-12-04,15.3266
2012-12-05,13.9665
2012-12-06,12.6383
2012-12-07,11.8202
2012-12-10,11.0839
2012-12-11,10.9169
2012-12-12,12.6559
2012-12-13,13.3009
2012-12-14,12.9017
2012-12-17,15.8488
2012-12-18,19.7095
2012-12-19,23.1841
2012-12-20,25.5902
2012-12-21,26.4618
2012-12-24,27.5296
2012-12-26,27.8636
2012-12-27,25.7292
2012-12-28,23.8083
2012-12-31,21.4542
2013-01-02,21.9517
2013-01-03,21.833
2013-01-04,21.0291
2013-01-07,20.3055
2013-01-08,19.4551
2013-01-09,20.0037
2013-01-10,21.2712
2013-01-11,20.5333
2013-01-14,19.8196
2013-01-15,19.7263
2013-01-16,19.9937
2013-01-17,20.2344
2013-01-18,18.4621
2013-01-22,16.8669
2013-01-23,15.332
2013-01-24,15.6737
2013-01-25,15.9812
2013-01-28,15.5486
2013-01-29,15.6047
2013-01-30,14.5589
2013-01-31,13.6177
2013-02-01,13.3726
2013-02-04,12.9143
2013-02-05,11.8818
2013-02-06,11.7459
2013-02-07,12.4622
2013-02-08,13.1069
2013-02-11,12.9457
2013-02-12,13.5735
2013-02-13,12.4609
2013-02-14,11.2277
2013-02-15,10.6527
2013-02-19,10.1352
2013-02-20,10.0051
2013-02-21,11.9011
2013-02-22,14.2665
2013-02-25,13.3343
2013-02-26,13.6175
2013-02-27,13.1843
2013-02-28,11.9637
2013-03-01,11.6685
2013-03-04,12.775
2013-03-05,15.1542
2013-03-06,17.2954
2013-03-07,20.2052
2013-03-08,23.1788
2013-03-11,26.9289
2013-03-12,30.3661
2013-03-13,32.6896
2013-03-14,35.1645
2013-03-15,39.0409
2013-03-18,42.5297
2013-03-19,43.8261
2013-03-20,44.9929
2013-03-21,44.4667
2013-03-22,43.9932
2013-03-25,42.5368
2013-03-26,41.4084
2013-03-27,38.6753
2013-03-28,36.2155
2013-04-01,33.4805
2013-04-02,31.0478
2013-04-03,28.4893
2013-04-04,27.8768
2013-04-05,26.5047
2013-04-08,25.2698
2013-04-09,26.3557
2013-04-10,27.9426
2013-04-11,29.5477
2013-04-12,27.5548
2013-04-15,25.453
2013-04-16,23.5613
2013-04-17,22.9422
2013-04-18,22.6252
2013-04-19,21.7866
2013-04-22,20.2437
2013-04-23,19.0911
2013-04-24,19.409
2013-04-25,20.9155
2013-04-26,22.5227
2013-04-29,24.2878
2013-04-30,24.3343
2013-05-01,22.8548
2013-05-02,21.5232
2013-05-03,21.59
2013-05-06,21.9515
2013-05-07,24.2176
2013-05-08,26.5491
2013-05-09,26.7933
2013-05-10,27.013
2013-05-13,27.7043
2013-05-14,29.8399
2013-05-15,32.9383
2013-05-16,36.2572
2013-05-17,39.4688
2013-05-20,42.8065
2013-05-21,46.2834
2013-05-22,49.6419
2013-05-23,49.381
2013-05-24,49.1462
2013-05-28,50.0271
2013-05-29,49.8227
2013-05-30,50.6522
2013-05-31,50.6881
2013-06-03,48.3473
2013-06-04,46.6874
2013-06-05,42.5829
2013-06-06,39.43
2013-06-07,38.0007
2013-06-10,37.3196
2013-06-11,34.8189
2013-06-12,31.394
2013-06-13,28.3055
2013-06-14,25.715
2013-06-17,23.3834
2013-06-18,21.6756
2013-06-19,20.8026
2013-06-20,19.6139
2013-06-21,18.4338
2013-06-24,17.8749
2013-06-25,17.2767
2013-06-26,16.5313
2013-06-27,16.8498
2013-06-28,16.8137
2013-07-01,17.553
2013-07-02,17.3141
2013-07-03,16.3675
2013-07-05,17.3545
2013-07-08,19.7609
2013-07-09,22.086
2013-07-10,22.4823
2013-07-11,21.8977
2013-07-12,22.446
2013-07-15,23.4959
2013-07-16,24.0166
2013-07-17,25.2889
2013-07-18,27.5178
2013-07-19,29.7524
2013-07-22,31.792
2013-07-23,33.6354
2013-07-24,34.0882
2013-07-25,31.3383
2013-07-26,28.2177
2013-07-29,25.4091
2013-07-30,23.3277
2013-07-31,22.7246
2013-08-01,23.8305
2013-08-02,24.5318
2013-08-05,25.1629
2013-08-06,24.5751
2013-08-07,22.7607
2013-08-08,21.9458
2013-08-09,21.2124
2013-08-12,21.0192
2013-08-13,20.8452
2013-08-14,19.8411
2013-08-15,19.9962
2013-08-16,20.6998
2013-08-19,21.9011
2013-08-20,23.8302
2013-08-21,25.6475
2013-08-22,27.2831
2013-08-23,27.3061
2013-08-26,27.3268
2013-08-27,30.6498
2013-08-28,33.7286
2013-08-29,35.9699
2013-08-30,38.1915
2013-09-03,37.527
2013-09-04,36.929
2013-09-05,34.9722
2013-09-06,34.2499
2013-09-09,34.5112
2013-09-10,31.3155
2013-09-11,28.1918
2013-09-12,26.0486
2013-09-13,24.1198
2013-09-16,23.612
2013-09-17,22.5313
2013-09-18,23.6733
2013-09-19,24.7011
2013-09-20,24.4828
2013-09-23,22.4716
2013-09-24,21.0259
2013-09-25,20.9259
2013-09-26,19.8963
2013-09-27,18.9697
2013-09-30,19.898
2013-10-01,20.5972
2013-10-02,21.4773
2013-10-03,23.2037
2013-10-04,24.3185
2013-10-07,26.0865
2013-10-08,28.5494
2013-10-09,31.0318
2013-10-10,28.932
2013-10-11,27.4243
2013-10-14,24.7086
2013-10-15,22.5387
2013-10-16,22.5145
2013-10-17,22.8216
2013-10-18,23.5525
2013-10-21,24.2104
2013-10-22,25.318
2013-10-23,26.3149
2013-10-24,26.3044
2013-10-25,26.295
2013-10-28,26.5232
2013-10-29,27.0135
2013-10-30,28.6701
2013-10-31,27.799
2013-11-01,26.4029
2013-11-04,24.8327
2013-11-05,23.2197
2013-11-06,21.4757
2013-11-07,22.4023
2013-11-08,21.1558
2013-11-11,20.034
2013-11-12,20.5373
2013-11-13,21.8885
2013-11-14,21.2279
2013-11-15,19.8289
2013-11-18,18.8906
2013-11-19,18.4336
2013-11-20,18.9409
2013-11-21,20.4034
2013-11-22,21.7196
2013-11-25,23.8879
2013-11-26,25.1147
2013-11-27,24.8441
2013-11-29,23.9504
2013-12-02,23.1461
2013-12-03,21.9834
2013-12-04,21.8587
2013-12-05,22.2332
2013-12-06,21.1652
2013-12-09,19.3501
2013-12-10,17.5575
2013-12-11,18.2377
2013-12-12,18.8841
2013-12-13,19.1607
2013-12-16,17.6548
2013-12-17,17.6242
2013-12-18,18.5908
2013-12-19,19.792
2013-12-20,20.873
2013-12-23,22.6581
2013-12-24,24.2647
2013-12-26,26.1583
2013-12-27,27.6088
2013-12-30,28.5107
2013-12-31,28.1302
2014-01-02,26.3601
2014-01-03,25.5471
2014-01-06,26.0475
2014-01-07,25.632
2014-01-08,25.8297
2014-01-09,26.8714
2014-01-10,26.6822
2014-01-13,25.4036
2014-01-14,24.0348
2014-01-15,23.7877
2014-01-16,23.5653
2014-01-17,23.673
2014-01-21,24.5845
2014-01-22,25.4048
2014-01-23,23.5716
2014-01-24,22.4651
2014-01-27,22.2478
2014-01-28,20.553
2014-01-29,19.5767
2014-01-30,18.6981
2014-01-31,19.6301
2014-02-03,22.4014
2014-02-04,25.0376
2014-02-05,27.5163
2014-02-06,28.8809
2014-02-07,27.3319
2014-02-10,25.1093
2014-02-11,23.6414
2014-02-12,22.7947
2014-02-13,20.6533
2014-02-14,19.4185
2014-02-18,18.4741
2014-02-19,17.7516
2014-02-20,17.786
2014-02-21,16.9598
2014-02-24,15.6617
2014-02-25,14.4935
2014-02-26,14.0758
2014-02-27,12.8237
2014-02-28,13.6752
2014-03-03,14.2084
2014-03-04,16.2509
2014-03-05,19.0131
2014-03-06,22.0028
2014-03-07,26.0515
2014-03-10,29.5979
2014-03-11,32.8956
2014-03-12,34.9789
2014-03-13,37.1332
2014-03-14,36.6239
2014-03-17,36.4079
2014-03-18,36.8679
2014-03-19,34.4293
2014-03-20,34.4241
2014-03-21,35.4134
2014-03-24,35.4779
2014-03-25,35.536
2014-03-26,33.8704
2014-03-27,33.6317
2014-03-28,33.4168
2014-03-31,33.8276
2014-04-01,34.2381
2014-04-02,34.6077
2014-04-03,34.9652
2014-04-04,36.5943
2014-04-07,34.0863
2014-04-08,31.1252
2014-04-09,28.771
2014-04-10,27.7628
2014-04-11,28.7243
2014-04-14,29.5897
2014-04-15,29.6237
2014-04-16,28.4152
2014-04-17,27.1177
2014-04-21,25.7995
2014-04-22,23.9887
2014-04-23,21.6686
2014-04-24,19.6946
2014-04-25,18.2234
2014-04-28,18.5371
2014-04-29,17.9901
2014-04-30,16.4584
2014-05-01,14.9241
2014-05-02,14.2519
2014-05-05,13.7181
2014-05-06,13.3563
2014-05-07,13.8209
2014-05-08,13.9032
2014-05-09,15.1091
2014-05-12,13.6743
2014-05-13,12.8458
2014-05-14,12.8658
2014-05-15,14.5035
2014-05-16,15.9775
2014-05-19,15.352
2014-05-20,14.7891
2014-05-21,13.8446
2014-05-22,13.857
2014-05-23,14.5323
2014-05-27,16.5172
2014-05-28,18.3173
2014-05-29,18.9891
2014-05-30,20.2733
2014-06-02,22.4089
2014-06-03,23.654
2014-06-04,24.7746
2014-06-05,27.4673
2014-06-06,30.4561
2014-06-09,33.9671
2014-06-10,37.2055
2014-06-11,39.2543
2014-06-12,38.6657
2014-06-13,38.136
2014-06-16,34.5987
2014-06-17,31.4151
2014-06-18,29.438
2014-06-19,27.8485
2014-06-20,28.4663
2014-06-23,29.3457
2014-06-24,29.5739
2014-06-25,28.1116
2014-06-26,26.4807
2014-06-27,25.846
2014-06-30,25.2749
2014-07-01,25.4359
2014-07-02,25.1564
2014-07-03,25.7824
2014-07-07,24.1672
2014-07-08,22.3775
2014-07-09,21.5209
2014-07-10,22.0571
2014-07-11,24.2905
2014-07-14,25.4359
2014-07-15,26.4666
2014-07-16,27.783
2014-07-17,29.9767
2014-07-18,30.5899
2014-07-21,31.1419
2014-07-22,29.8058
2014-07-23,27.9003
2014-07-24,25.9793
2014-07-25,23.6661
2014-07-28,23.0227
2014-07-29,21.1799
2014-07-30,20.1432
2014-07-31,20.1353
2014-08-01,21.7545
2014-08-04,23.2119
2014-08-05,25.0967
2014-08-06,27.6157
2014-08-07,30.2696
2014-08-08,32.8717
2014-08-11,34.0075
2014-08-12,35.0972
2014-08-13,36.0779
2014-08-14,34.7061
2014-08-15,34.1198
2014-08-18,32.9513
2014-08-19,30.0245
2014-08-20,27.8665
2014-08-21,26.2608
2014-08-22,25.5119
2014-08-25,25.3966
2014-08-26,25.2928
2014-08-27,23.9796
2014-08-28,21.7512
2014-08-29,20.3177
2014-09-02,20.0618
2014-09-03,20.9993
2014-09-04,21.8429
