date,ADX
2010-08-27,10.8277
2010-08-30,10.9377
2010-08-31,11.0853
2010-09-01,11.0984
2010-09-02,11.1405
2010-09-03,11.1084
2010-09-07,11.1987
2010-09-08,11.3144
2010-09-09,11.3732
2010-09-10,11.4388
2010-09-13,11.4098
2010-09-14,11.4336
2010-09-15,11.4944
2010-09-16,11.5289
2010-09-17,11.5128
2010-09-20,11.2665
2010-09-21,11.0157
2010-09-22,10.8297
2010-09-23,10.6484
2010-09-24,10.4425
2010-09-27,10.1923
2010-09-28,9.957
2010-09-29,9.7115
2010-09-30,9.5718
2010-10-01,9.4872
2010-10-04,9.7057
2010-10-05,10.038
2010-10-06,10.362
2010-10-07,10.6909
2010-10-08,11.0274
2010-10-11,11.3151
2010-10-12,11.5517
2010-10-13,11.6297
2010-10-14,11.7058
2010-10-15,11.7539
2010-10-18,11.8301
2010-10-19,11.7964
2010-10-20,11.7635
2010-10-21,11.6758
2010-10-22,11.6641
2010-10-25,11.6615
2010-10-26,11.5801
2010-10-27,11.4283
2010-10-28,11.1779
2010-10-29,10.9337
2010-11-01,10.6873
2010-11-02,10.5235
2010-11-03,10.3135
2010-11-04,10.2697
2010-11-05,10.2657
2010-11-08,10.228
2010-11-09,10.1683
2010-11-10,10.0895
2010-11-11,10.0086
2010-11-12,9.8441
2010-11-15,9.6902
2010-11-16,9.5077
2010-11-17,9.3399
2010-11-18,9.1186
2010-11-19,8.9155
2010-11-22,8.7026
2010-11-23,8.5106
2010-11-24,8.3891
2010-11-26,8.2608
2010-11-29,8.2398
2010-11-30,8.2194
2010-12-01,8.3317
2010-12-02,8.5088
2010-12-03,8.6815
2010-12-06,8.8569
2010-12-07,9.0948
2010-12-08,9.3279
2010-12-09,9.5842
2010-12-10,9.8853
2010-12-13,10.2266
2010-12-14,10.5487
2010-12-15,10.8124
2010-12-16,10.8566
2010-12-17,10.7944
2010-12-20,10.6634
2010-12-21,10.5357
2010-12-22,10.433
2010-12-23,10.3391
2010-12-27,10.2474
2010-12-28,10.1658
2010-12-29,10.0862
2010-12-30,10.0326
2010-12-31,9.9583
2011-01-03,9.7857
2011-01-04,9.5794
2011-01-05,9.4806
2011-01-06,9.4418
2011-01-07,9.3367
2011-01-10,9.2342
2011-01-11,9.2398
2011-01-12,9.2898
2011-01-13,9.3258
2011-01-14,9.5077
2011-01-18,9.7025
2011-01-19,9.7337
2011-01-20,9.7505
2011-01-21,9.8344
2011-01-24,9.9254
2011-01-25,9.8227
2011-01-26,9.7225
2011-01-27,9.5622
2011-01-28,9.3251
2011-01-31,9.1134
2011-02-01,8.914
2011-02-02,8.6947
2011-02-03,8.5073
2011-02-04,8.3005
2011-02-07,8.2583
2011-02-08,8.3299
2011-02-09,8.4098
2011-02-10,8.5539
2011-02-11,8.7202
2011-02-14,8.8995
2011-02-15,9.0135
2011-02-16,9.1336
2011-02-17,9.1516
2011-02-18,9.0837
2011-02-22,8.8581
2011-02-23,8.7828
2011-02-24,8.7093
2011-02-25,8.6377
2011-02-28,8.54
2011-03-01,8.4716
2011-03-02,8.4552
2011-03-03,8.2817
2011-03-04,8.0772
2011-03-07,7.8778
2011-03-08,7.8167
2011-03-09,7.7571
2011-03-10,7.5685
2011-03-11,7.3872
2011-03-14,7.2777
2011-03-15,7.2608
2011-03-16,7.297
2011-03-17,7.3324
2011-03-18,7.209
2011-03-21,7.031
2011-03-22,6.8735
2011-03-23,6.7362
2011-03-24,6.675
2011-03-25,6.616
2011-03-28,6.6296
2011-03-29,6.6149
2011-03-30,6.6442
2011-03-31,6.5722
2011-04-01,6.5019
2011-04-04,6.4251
2011-04-05,6.3417
2011-04-06,6.3842
2011-04-07,6.4256
2011-04-08,6.4844
2011-04-11,6.6112
2011-04-12,6.6575
2011-04-13,6.7271
2011-04-14,6.7543
2011-04-15,6.84
2011-04-18,6.8152
2011-04-19,6.8898
2011-04-20,7.0569
2011-04-21,7.0209
2011-04-25,7.0138
2011-04-26,6.9649
2011-04-27,6.9885
2011-04-28,7.1305
2011-04-29,7.3453
2011-05-02,7.6371
2011-05-03,7.9556
2011-05-04,8.2296
2011-05-05,8.4675
2011-05-06,8.7636
2011-05-09,9.0523
2011-05-10,9.3389
2011-05-11,9.5792
2011-05-12,9.7138
2011-05-13,9.8715
2011-05-16,10.1088
2011-05-17,10.3651
2011-05-18,10.6541
2011-05-19,11.0389
2011-05-20,11.4039
2011-05-23,11.6369
2011-05-24,11.8797
2011-05-25,11.9826
2011-05-26,12.1128
2011-05-27,12.2827
2011-05-31,12.5099
2011-06-01,12.5081
2011-06-02,12.4391
2011-06-03,12.2978
2011-06-06,12.0615
2011-06-07,11.8386
2011-06-08,11.5811
2011-06-09,11.3332
2011-06-10,11.1786
2011-06-13,11.0247
2011-06-14,10.757
2011-06-15,10.6394
2011-06-16,10.4337
2011-06-17,10.1984
2011-06-20,10.0048
2011-06-21,9.8647
2011-06-22,9.7925
2011-06-23,9.6276
2011-06-24,9.4365
2011-06-27,9.3106
2011-06-28,9.2177
2011-06-29,9.2693
2011-06-30,9.4168
2011-07-01,9.6406
2011-07-05,9.8739
2011-07-06,10.0322
2011-07-07,10.2951
2011-07-08,10.521
2011-07-11,10.6663
2011-07-12,10.8662
2011-07-13,10.9786
2011-07-14,10.9961
2011-07-15,10.9695
2011-07-18,10.8703
2011-07-19,10.893
2011-07-20,10.9249
2011-07-21,11.0258
2011-07-22,11.1242
2011-07-25,11.1227
2011-07-26,11.0773
2011-07-27,10.921
2011-07-28,10.7714
2011-07-29,10.5092
2011-08-01,10.2897
2011-08-02,10.1808
2011-08-03,10.1963
2011-08-04,10.3027
2011-08-05,10.4391
2011-08-08,10.9231
2011-08-09,11.4542
2011-08-10,11.9719
2011-08-11,12.3652
2011-08-12,12.6114
2011-08-15,12.8515
2011-08-16,13.1294
2011-08-17,13.3945
2011-08-18,13.7787
2011-08-19,14.0508
2011-08-22,14.2723
2011-08-23,14.3557
2011-08-24,14.2132
2011-08-25,13.9568
2011-08-26,13.723
2011-08-29,13.4333
2011-08-30,13.2218
2011-08-31,12.9154
2011-09-01,12.6156
2011-09-02,12.4465
2011-09-06,12.3757
2011-09-07,12.1137
2011-09-08,11.8181
2011-09-09,11.6979
2011-09-12,11.6667
2011-09-13,11.5894
2011-09-14,11.3661
2011-09-15,11.1352
2011-09-16,10.8696
2011-09-19,10.7213
2011-09-20,10.5252
2011-09-21,10.3854
2011-09-22,10.4406
2011-09-23,10.5144
2011-09-26,10.4876
2011-09-27,10.364
2011-09-28,10.268
2011-09-29,10.2566
2011-09-30,10.2891
2011-10-03,10.4256
2011-10-04,10.7061
2011-10-05,10.9735
2011-10-06,11.1445
2011-10-07,11.275
2011-10-10,11.3437
2011-10-11,11.3513
2011-10-12,11.218
2011-10-13,11.0944
2011-10-14,11.0463
2011-10-17,10.9995
2011-10-18,10.8714
2011-10-19,10.7464
2011-10-20,10.7306
2011-10-21,10.52
2011-10-24,10.3418
2011-10-25,10.1727
2011-10-26,10.0501
2011-10-27,10.0439
2011-10-28,10.0379
2011-10-31,9.959
2011-11-01,9.7405
2011-11-02,9.5848
2011-11-03,9.5057
2011-11-04,9.4287
2011-11-07,9.3335
2011-11-08,9.2619
2011-11-09,9.0499
2011-11-10,8.8306
2011-11-11,8.6558
2011-11-14,8.4507
2011-11-15,8.2517
2011-11-16,8.1176
2011-11-17,8.1167
2011-11-18,8.1158
2011-11-21,8.1818
2011-11-22,8.246
2011-11-23,8.3528
2011-11-25,8.4758
2011-11-28,8.4837
2011-11-29,8.4961
2011-11-30,8.3425
2011-12-01,8.1909
2011-12-02,8.0105
2011-12-05,7.8596
2011-12-06,7.7124
2011-12-07,7.5383
2011-12-08,7.3721
2011-12-09,7.2073
2011-12-12,7.1141
2011-12-13,7.0657
2011-12-14,7.0303
2011-12-15,7.0386
2011-12-16,7.0466
2011-12-19,7.1229
2011-12-20,7.0883
2011-12-21,7.0143
2011-12-22,6.9421
2011-12-23,6.8717
2011-12-27,6.7802
2011-12-28,6.7674
2011-12-29,6.755
2011-12-30,6.729
2012-01-03,6.5618
2012-01-04,6.4765
2012-01-05,6.3288
2012-01-06,6.1848
2012-01-09,6.0444
2012-01-10,5.9534
2012-01-11,5.8555
2012-01-12,5.8269
2012-01-13,5.7836
2012-01-17,5.8125
2012-01-18,5.8955
2012-01-19,5.9796
2012-01-20,5.8651
2012-01-23,5.8148
2012-01-24,5.7261
2012-01-25,5.7368
2012-01-26,5.7662
2012-01-27,5.7887
2012-01-30,5.7172
2012-01-31,5.7275
2012-02-01,5.8158
2012-02-02,5.9522
2012-02-03,6.1847
2012-02-06,6.3585
2012-02-07,6.5752
2012-02-08,6.7721
2012-02-09,7.0136
2012-02-10,7.209
2012-02-13,7.41
2012-02-14,7.5583
2012-02-15,7.7288
2012-02-16,7.9574
2012-02-17,8.2083
2012-02-21,8.4312
2012-02-22,8.6589
2012-02-23,8.8437
2012-02-24,9.0651
2012-02-27,9.3867
2012-02-28,9.7003
2012-02-29,9.9284
2012-03-01,10.1551
2012-03-02,10.3602
2012-03-05,10.4786
2012-03-06,10.4784
2012-03-07,10.4781
2012-03-08,10.5585
2012-03-09,10.6805
2012-03-12,10.7529
2012-03-13,10.9374
2012-03-14,11.3178
2012-03-15,11.7315
2012-03-16,12.1887
2012-03-19,12.6447
2012-03-20,13.0894
2012-03-21,13.5459
2012-03-22,13.914
2012-03-23,14.2729
2012-03-26,14.733
2012-03-27,15.2182
2012-03-28,15.698
2012-03-29,15.9746
2012-03-30,16.2443
2012-04-02,16.4973
2012-04-03,16.7607
2012-04-04,16.9265
2012-04-05,17.0996
2012-04-09,17.2028
2012-04-10,17.193
2012-04-11,17.1834
2012-04-12,17.2756
2012-04-13,17.3676
2012-04-16,17.4371
2012-04-17,17.5419
2012-04-18,17.6786
2012-04-19,17.6668
2012-04-20,17.6553
2012-04-23,17.5323
2012-04-24,17.4572
2012-04-25,17.5275
2012-04-26,17.673
2012-04-27,17.9359
2012-04-30,18.1788
2012-05-01,18.4952
2012-05-02,18.8262
2012-05-03,19.1489
2012-05-04,19.4035
2012-05-07,19.6289
2012-05-08,19.7195
2012-05-09,19.7692
2012-05-10,19.8177
2012-05-11,19.8196
2012-05-14,19.7178
2012-05-15,19.5226
2012-05-16,19.2656
2012-05-17,18.7972
2012-05-18,18.4134
2012-05-21,17.9565
2012-05-22,17.6016
2012-05-23,17.2238
2012-05-24,16.8226
2012-05-25,16.4408
2012-05-29,16.0448
2012-05-30,15.7117
2012-05-31,15.419
2012-06-01,15.3428
2012-06-04,15.2686
2012-06-05,15.1962
2012-06-06,14.9531
2012-06-07,14.5935
2012-06-08,14.2747
2012-06-11,13.9616
2012-06-12,13.6501
2012-06-13,13.3296
2012-06-14,13.0247
2012-06-15,12.7994
2012-06-18,12.5797
2012-06-19,12.4653
2012-06-20,12.4321
2012-06-21,12.3086
2012-06-22,12.1881
2012-06-25,11.9886
2012-06-26,11.7709
2012-06-27,11.6322
2012-06-28,11.4192
2012-06-29,11.3749
2012-07-02,11.425
2012-07-03,11.5089
2012-07-05,11.6178
2012-07-06,11.6773
2012-07-09,11.685
2012-07-10,11.8029
2012-07-11,11.8279
2012-07-12,11.737
2012-07-13,11.6975
2012-07-16,11.7574
2012-07-17,11.8421
2012-07-18,11.9246
2012-07-19,11.6652
2012-07-20,11.4123
2012-07-23,11.2232
2012-07-24,11.0389
2012-07-25,10.8186
2012-07-26,10.6611
2012-07-27,10.5966
2012-07-30,10.5614
2012-07-31,10.4177
2012-08-01,10.2269
2012-08-02,9.9916
2012-08-03,9.8302
2012-08-06,9.6915
2012-08-07,9.5722
2012-08-08,9.4798
2012-08-09,9.2729
2012-08-10,9.1027
2012-08-13,8.9399
2012-08-14,8.7231
2012-08-15,8.5111
2012-08-16,8.3725
2012-08-17,8.2508
2012-08-20,8.0813
2012-08-21,7.8969
2012-08-22,7.7079
2012-08-23,7.5214
2012-08-24,7.4312
2012-08-27,7.3724
2012-08-28,7.2853
2012-08-29,7.2004
2012-08-30,7.0473
2012-08-31,7.0126
2012-09-04,7.0254
2012-09-05,6.9188
2012-09-06,6.8148
2012-09-07,6.6934
2012-09-10,6.5969
2012-09-11,6.4457
2012-09-12,6.307
2012-09-13,6.3497
2012-09-14,6.3924
2012-09-17,6.4422
2012-09-18,6.4304
2012-09-19,6.4188
2012-09-20,6.3428
2012-09-21,6.2446
2012-09-24,6.0891
2012-09-25,5.9934
2012-09-26,5.9213
2012-09-27,5.8523
2012-09-28,5.7327
2012-10-01,5.7123
2012-10-02,5.6631
2012-10-03,5.6003
2012-10-04,5.6741
2012-10-05,5.7532
2012-10-08,5.8494
2012-10-09,5.9097
2012-10-10,5.9181
2012-10-11,5.9262
2012-10-12,5.8353
2012-10-15,5.7269
2012-10-16,5.7198
2012-10-17,5.7988
2012-10-18,5.6973
2012-10-19,5.6226
2012-10-22,5.5856
2012-10-23,5.6523
2012-10-24,5.7496
2012-10-25,5.8597
2012-10-26,5.9073
2012-10-31,5.9538
2012-11-01,5.8527
2012-11-02,5.7133
2012-11-05,5.6752
2012-11-06,5.5568
2012-11-07,5.5399
2012-11-08,5.5235
2012-11-09,5.4969
2012-11-12,5.4942
2012-11-13,5.5661
2012-11-14,5.7751
2012-11-15,6.0264
2012-11-16,6.1838
2012-11-19,6.2429
2012-11-20,6.2208
2012-11-21,6.1612
2012-11-23,6.0549
2012-11-26,6.0254
2012-11-27,6.1227
2012-11-28,6.2382
2012-11-29,6.2635
2012-11-30,6.2881
2012-12-03,6.2545
2012-12-04,6.2756
2012-12-05,6.234
2012-12-06,6.1934
2012-12-07,6.1124
2012-12-10,5.9923
2012-12-11,5.8928
2012-12-12,5.8898
2012-12-13,5.887
2012-12-14,5.752
2012-12-17,5.6205
2012-12-18,5.602
2012-12-19,5.4704
2012-12-20,5.3422
2012-12-21,5.2591
2012-12-24,5.1609
2012-12-26,5.1143
2012-12-27,5.2129
2012-12-28,5.309
2012-12-31,5.3391
2013-01-02,5.2348
2013-01-03,5.1714
2013-01-04,5.1583
2013-01-07,5.1853
2013-01-08,5.2511
2013-01-09,5.383
2013-01-10,5.5027
2013-01-11,5.7521
2013-01-14,5.9953
2013-01-15,6.1325
2013-01-16,6.2675
2013-01-17,6.4397
2013-01-18,6.3731
2013-01-22,6.308
2013-01-23,6.2167
2013-01-24,6.1555
2013-01-25,6.12
2013-01-28,6.0176
2013-01-29,5.9204
2013-01-30,5.8392
2013-01-31,5.7101
2013-02-01,5.626
2013-02-04,5.5308
2013-02-05,5.5942
2013-02-06,5.656
2013-02-07,5.9021
2013-02-08,6.1422
2013-02-11,6.357
2013-02-12,6.6264
2013-02-13,6.9124
2013-02-14,7.1811
2013-02-15,7.3755
2013-02-19,7.5651
2013-02-20,7.7589
2013-02-21,7.8237
2013-02-22,7.9629
2013-02-25,8.1517
2013-02-26,8.2616
2013-02-27,8.4224
2013-02-28,8.5856
2013-03-01,8.681
2013-03-04,8.8405
2013-03-05,9.1658
2013-03-06,9.5398
2013-03-07,9.8675
2013-03-08,10.1053
2013-03-11,10.4332
2013-03-12,10.7712
2013-03-13,11.1007
2013-03-14,11.4388
2013-03-15,11.8424
2013-03-18,12.13
2013-03-19,12.4114
2013-03-20,12.6859
2013-03-21,12.9167
2013-03-22,13.1849
2013-03-25,13.4953
2013-03-26,13.8513
2013-03-27,14.2007
2013-03-28,14.5664
2013-04-01,14.9536
2013-04-02,15.3322
2013-04-03,15.4859
2013-04-04,15.6357
2013-04-05,15.5042
2013-04-08,15.376
2013-04-09,15.2511
2013-04-10,15.1292
2013-04-11,15.0604
2013-04-12,14.9895
2013-04-15,14.7271
2013-04-16,14.4713
2013-04-17,14.1354
2013-04-18,13.9899
2013-04-19,14.0214
2013-04-22,14.0522
2013-04-23,14.1175
2013-04-24,14.1909
2013-04-25,14.4268
2013-04-26,14.6446
2013-04-29,14.857
2013-04-30,15.0955
2013-05-01,15.3695
2013-05-02,15.703
2013-05-03,16.185
2013-05-06,16.655
2013-05-07,17.1132
2013-05-08,17.4842
2013-05-09,17.8548
2013-05-10,18.2053
2013-05-13,18.4845
2013-05-14,18.8972
2013-05-15,19.4245
2013-05-16,19.9386
2013-05-17,20.4755
2013-05-20,21.0893
2013-05-21,21.7533
2013-05-22,22.5005
2013-05-23,23.1051
2013-05-24,23.7181
2013-05-28,24.4232
2013-05-29,25.0225
2013-05-30,25.6217
2013-05-31,26.235
2013-06-03,26.8188
2013-06-04,27.4224
2013-06-05,27.7806
2013-06-06,28.1298
2013-06-07,28.5917
2013-06-10,29.0716
2013-06-11,29.3483
2013-06-12,29.355
2013-06-13,29.2439
2013-06-14,29.0018
2013-06-17,28.7657
2013-06-18,28.6365
2013-06-19,28.5105
2013-06-20,28.2181
2013-06-21,27.8815
2013-06-24,27.4743
2013-06-25,27.1482
2013-06-26,26.8812
2013-06-27,26.7168
2013-06-28,26.5504
2013-07-01,26.4759
2013-07-02,26.2697
2013-07-03,26.024
2013-07-05,25.9083
2013-07-08,25.8984
2013-07-09,25.8982
2013-07-10,25.7674
2013-07-11,25.6437
2013-07-12,25.5838
2013-07-15,25.5385
2013-07-16,25.4944
2013-07-17,25.1095
2013-07-18,24.6605
2013-07-19,24.1855
2013-07-22,23.7616
2013-07-23,23.3482
2013-07-24,23.0207
2013-07-25,22.7014
2013-07-26,22.3258
2013-07-29,21.9514
2013-07-30,21.6026
2013-07-31,21.1228
2013-08-01,20.6777
2013-08-02,20.2436
2013-08-05,19.8505
2013-08-06,19.4732
2013-08-07,19.0385
2013-08-08,18.766
2013-08-09,18.4497
2013-08-12,18.1284
2013-08-13,17.894
2013-08-14,17.6655
2013-08-15,17.3185
2013-08-16,16.9802
2013-08-19,16.6123
2013-08-20,16.1998
2013-08-21,15.85
2013-08-22,15.5089
2013-08-23,15.2053
2013-08-26,14.8558
2013-08-27,14.6876
2013-08-28,14.5457
2013-08-29,14.3743
2013-08-30,14.2184
2013-09-03,13.9306
2013-09-04,13.6404
2013-09-05,13.3232
2013-09-06,13.0204
2013-09-09,12.7251
2013-09-10,12.4719
2013-09-11,12.2855
2013-09-12,12.1451
2013-09-13,12.023
2013-09-16,11.9753
2013-09-17,11.9867
2013-09-18,12.0769
2013-09-19,12.1735
2013-09-20,12.2678
2013-09-23,12.2244
2013-09-24,12.1602
2013-09-25,12.0539
2013-09-26,11.998
2013-09-27,11.8978
2013-09-30,11.6999
2013-10-01,11.5252
2013-10-02,11.2739
2013-10-03,11.1263
2013-10-04,10.9781
2013-10-07,10.9113
2013-10-08,10.9268
2013-10-09,10.9471
2013-10-10,10.7269
2013-10-11,10.4913
2013-10-14,10.3326
2013-10-15,10.204
2013-10-16,10.1197
2013-10-17,10.3686
2013-10-18,10.6333
2013-10-21,10.9159
2013-10-22,11.2057
2013-10-23,11.4355
2013-10-24,11.6746
2013-10-25,12.0395
2013-10-28,12.4303
2013-10-29,12.8549
2013-10-30,13.2517
2013-10-31,13.4947
2013-11-01,13.7316
2013-11-04,13.9574
2013-11-05,14.0922
2013-11-06,14.2637
2013-11-07,14.3118
2013-11-08,14.3586
2013-11-11,14.4042
2013-11-12,14.371
2013-11-13,14.2936
2013-11-14,14.2616
2013-11-15,14.3562
2013-11-18,14.4213
2013-11-19,14.4847
2013-11-20,14.5969
2013-11-21,14.7589
2013-11-22,14.9169
2013-11-25,15.1452
2013-11-26,15.4384
2013-11-27,15.7297
2013-11-29,16.0584
2013-12-02,16.3267
2013-12-03,16.4503
2013-12-04,16.51
2013-12-05,16.5682
2013-12-06,16.7266
2013-12-09,16.9086
2013-12-10,17.047
2013-12-11,17.0065
2013-12-12,16.8891
2013-12-13,16.7747
2013-12-16,16.767
2013-12-17,16.7595
2013-12-18,16.8827
2013-12-19,17.0388
2013-12-20,17.2953
2013-12-23,17.6079
2013-12-24,17.925
2013-12-26,18.2718
2013-12-27,18.6311
2013-12-30,18.9899
2013-12-31,19.4263
2014-01-02,19.8725
2014-01-03,20.1933
2014-01-06,20.519
2014-01-07,20.8707
2014-01-08,21.1596
2014-01-09,21.352
2014-01-10,21.5397
2014-01-13,21.5449
2014-01-14,21.4393
2014-01-15,21.4343
2014-01-16,21.4293
2014-01-17,21.8161
2014-01-21,22.079
2014-01-22,22.3354
2014-01-23,22.3552
2014-01-24,22.1616
2014-01-27,21.8803
2014-01-28,21.5954
2014-01-29,21.3014
2014-01-30,21.0212
2014-01-31,20.6344
2014-02-03,20.1711
2014-02-04,19.7311
2014-02-05,19.3021
2014-02-06,18.8996
2014-02-07,18.6215
2014-02-10,18.4842
2014-02-11,18.3502
2014-02-12,18.2351
2014-02-13,18.0848
2014-02-14,17.9604
2014-02-18,17.8392
2014-02-19,17.8108
2014-02-20,17.7185
2014-02-21,17.6424
2014-02-24,17.6452
2014-02-25,17.648
2014-02-26,17.6749
2014-02-27,17.7011
2014-02-28,17.8526
2014-03-03,17.8967
2014-03-04,18.0811
2014-03-05,18.2609
2014-03-06,18.5045
2014-03-07,18.7865
2014-03-10,19.0361
2014-03-11,19.2667
2014-03-12,19.3625
2014-03-13,19.2969
2014-03-14,19.1553
2014-03-17,19.0555
2014-03-18,18.9763
2014-03-19,18.8122
2014-03-20,18.6472
2014-03-21,18.6248
2014-03-24,18.4946
2014-03-25,18.3789
2014-03-26,18.1676
2014-03-27,17.927
2014-03-28,17.7816
2014-03-31,17.669
2014-04-01,17.5592
2014-04-02,17.4439
2014-04-03,17.3404
2014-04-04,17.1018
2014-04-07,16.712
2014-04-08,16.413
2014-04-09,16.0481
2014-04-10,15.7109
2014-04-11,15.4827
2014-04-14,15.1852
2014-04-15,14.8631
2014-04-16,14.4951
2014-04-17,14.2372
2014-04-21,13.9857
2014-04-22,13.6913
2014-04-23,13.3874
2014-04-24,13.0624
2014-04-25,12.7699
2014-04-28,12.549
2014-04-29,12.3007
2014-04-30,12.0781
2014-05-01,11.9143
2014-05-02,11.7545
2014-05-05,11.6547
2014-05-06,11.5574
2014-05-07,11.3836
2014-05-08,11.0995
2014-05-09,10.8226
2014-05-12,10.6383
2014-05-13,10.4318
2014-05-14,10.1806
2014-05-15,10.0441
2014-05-16,9.9295
2014-05-19,9.7726
2014-05-20,9.6424
2014-05-21,9.5064
2014-05-22,9.3482
2014-05-23,9.1461
2014-05-27,9.1279
2014-05-28,9.1103
2014-05-29,9.0827
2014-05-30,9.0896
2014-06-02,9.1346
2014-06-03,9.1607
2014-06-04,9.1907
2014-06-05,9.3365
2014-06-06,9.6184
2014-06-09,9.9634
2014-06-10,10.2998
2014-06-11,10.6229
2014-06-12,10.9034
2014-06-13,11.1769
2014-06-16,11.3757
2014-06-17,11.6073
2014-06-18,11.8655
2014-06-19,12.1264
2014-06-20,12.4093
2014-06-23,12.6527
2014-06-24,12.8183
2014-06-25,12.9731
2014-06-26,13.0358
2014-06-27,13.1075
2014-06-30,13.2055
2014-07-01,13.3859
2014-07-02,13.5312
2014-07-03,13.6881
2014-07-07,13.8267
2014-07-08,13.7509
2014-07-09,13.732
2014-07-10,13.558
2014-07-11,13.3883
2014-07-14,13.3255
2014-07-15,13.2109
2014-07-16,13.0992
2014-07-17,12.8267
2014-07-18,12.561
2014-07-21,12.2749
2014-07-22,12.0149
2014-07-23,11.7154
2014-07-24,11.4269
2014-07-25,11.2791
2014-07-28,11.2065
2014-07-29,11.1113
2014-07-30,11.1661
2014-07-31,11.4009
2014-08-01,11.8001
2014-08-04,12.1893
2014-08-05,12.6088
2014-08-06,13.0178
2014-08-07,13.3698
2014-08-08,13.6646
2014-08-11,13.8684
2014-08-12,14.0866
2014-08-13,14.1765
2014-08-14,14.2693
2014-08-15,14.4341
2014-08-18,14.5948
2014-08-19,14.6493
2014-08-20,14.6563
2014-08-21,14.5807
2014-08-22,14.4846
2014-08-25,14.3064
2014-08-26,14.1569
2014-08-27,14.0204
2014-08-28,13.9262
2014-08-29,13.7882
