date,CCI
2010-12-30,175.8972
2010-12-31,171.3304
2011-01-03,172.8083
2011-01-04,154.5521
2011-01-05,145.547
2011-01-06,129.7807
2011-01-07,108.9703
2011-01-10,109.8676
2011-01-11,112.1869
2011-01-12,127.6348
2011-01-13,137.559
2011-01-14,146.5755
2011-01-18,151.1377
2011-01-19,116.7758
2011-01-20,110.5833
2011-01-21,122.7963
2011-01-24,113.791
2011-01-25,106.6957
2011-01-26,107.5427
2011-01-27,106.5708
2011-01-28,111.64
2011-01-31,107.7058
2011-02-01,126.2153
2011-02-02,121.7387
2011-02-03,117.7529
2011-02-04,112.334
2011-02-07,129.5653
2011-02-08,137.6029
2011-02-09,133.1504
2011-02-10,122.2956
2011-02-11,130.8803
2011-02-14,144.7009
2011-02-15,145.8642
2011-02-16,144.333
2011-02-17,133.6889
2011-02-18,129.7405
2011-02-22,105.1321
2011-02-23,93.1797
2011-02-24,89.9954
2011-02-25,93.1814
2011-02-28,95.0796
2011-03-01,79.5789
2011-03-02,65.3479
2011-03-03,81.1242
2011-03-04,68.0573
2011-03-07,65.0146
2011-03-08,83.0604
2011-03-09,88.7744
2011-03-10,70.8242
2011-03-11,63.7729
2011-03-14,50.694
2011-03-15,39.9144
2011-03-16,28.358
2011-03-17,25.1939
2011-03-18,49.6134
2011-03-21,42.8265
2011-03-22,35.7235
2011-03-23,25.6944
2011-03-24,36.8577
2011-03-25,47.9742
2011-03-28,48.2407
2011-03-29,35.6152
2011-03-30,37.7498
2011-03-31,23.1156
2011-04-01,32.5982
2011-04-04,30.0594
2011-04-05,25.0025
2011-04-06,37.2275
2011-04-07,26.0066
2011-04-08,5.9017
2011-04-11,0.0281
2011-04-12,4.0413
2011-04-13,-6.581
2011-04-14,-30.9482
2011-04-15,-25.319
2011-04-18,-46.4248
2011-04-19,-67.3206
2011-04-20,-92.3067
2011-04-21,-90.3345
2011-04-25,-87.3215
2011-04-26,-91.2876
2011-04-27,-64.1847
2011-04-28,-66.5075
2011-04-29,-52.2206
2011-05-02,-46.2769
2011-05-03,-45.0559
2011-05-04,-59.1771
2011-05-05,-85.4183
2011-05-06,-88.8131
2011-05-09,-92.3652
2011-05-10,-67.0477
2011-05-11,-89.3816
2011-05-12,-93.2147
2011-05-13,-101.4009
2011-05-16,-105.1898
2011-05-17,-82.4244
2011-05-18,-64.4125
2011-05-19,-58.4922
2011-05-20,-86.7825
2011-05-23,-123.9014
2011-05-24,-127.4458
2011-05-25,-133.2796
2011-05-26,-133.9974
2011-05-27,-98.2451
2011-05-31,-82.1819
2011-06-01,-135.4659
2011-06-02,-151.3469
2011-06-03,-165.942
2011-06-06,-184.3707
2011-06-07,-198.0886
2011-06-08,-194.6477
2011-06-09,-166.7392
2011-06-10,-169.5916
2011-06-13,-161.1029
2011-06-14,-137.8536
2011-06-15,-173.2831
2011-06-16,-154.6
2011-06-17,-130.0954
2011-06-20,-124.8266
2011-06-21,-112.7091
2011-06-22,-115.1014
2011-06-23,-139.0897
2011-06-24,-144.4186
2011-06-27,-118.7889
2011-06-28,-93.7229
2011-06-29,-60.3052
2011-06-30,-45.1118
2011-07-01,-18.3975
2011-07-05,-28.6766
2011-07-06,-52.7758
2011-07-07,-31.3383
2011-07-08,-53.1529
2011-07-11,-75.5248
2011-07-12,-70.4007
2011-07-13,-54.5343
2011-07-14,-75.2828
2011-07-15,-86.81
2011-07-18,-100.5094
2011-07-19,-73.1901
2011-07-20,6.2689
2011-07-21,53.369
2011-07-22,61.3925
2011-07-25,52.1914
2011-07-26,53.4521
2011-07-27,26.7855
2011-07-28,15.761
2011-07-29,5.0013
2011-08-01,1.6476
2011-08-02,-36.425
2011-08-03,-55.6712
2011-08-04,-98.5833
2011-08-05,-131.4062
2011-08-08,-247.6221
2011-08-09,-207.6402
2011-08-10,-266.4613
2011-08-11,-239.3395
2011-08-12,-227.1739
2011-08-15,-210.0172
2011-08-16,-219.4944
2011-08-17,-206.41
2011-08-18,-278.934
2011-08-19,-294.0659
2011-08-22,-303.4244
2011-08-23,-263.0784
2011-08-24,-200.8728
2011-08-25,-156.8387
2011-08-26,-173.3669
2011-08-29,-124.3595
2011-08-30,-124.9471
2011-08-31,-109.1941
2011-09-01,-124.8388
2011-09-02,-184.9289
2011-09-06,-216.3788
2011-09-07,-144.2528
2011-09-08,-114.6801
2011-09-09,-141.3476
2011-09-12,-145.194
2011-09-13,-103.1532
2011-09-14,-69.9527
2011-09-15,-42.9919
2011-09-16,-34.6807
2011-09-19,-45.9234
2011-09-20,-27.1705
2011-09-21,-71.7159
2011-09-22,-101.9199
2011-09-23,-77.2971
2011-09-26,-23.0628
2011-09-27,-7.9962
2011-09-28,-44.7919
2011-09-29,-23.7386
2011-09-30,-37.8302
2011-10-03,-75.3003
2011-10-04,-90.0289
2011-10-05,-61.3839
2011-10-06,-35.7168
2011-10-07,-42.3736
2011-10-10,-0.9261
2011-10-11,-13.046
2011-10-12,27.3188
2011-10-13,3.2143
2011-10-14,18.7931
2011-10-17,-25.6646
2011-10-18,4.0001
2011-10-19,13.4425
2011-10-20,26.8726
2011-10-21,65.5513
2011-10-24,83.7395
2011-10-25,49.342
2011-10-26,71.6069
2011-10-27,120.789
2011-10-28,111.1991
2011-10-31,95.6249
2011-11-01,27.1793
2011-11-02,62.6872
2011-11-03,78.3315
2011-11-04,69.1537
2011-11-07,93.5846
2011-11-08,113.4662
2011-11-09,65.3256
2011-11-10,77.7282
2011-11-11,103.5958
2011-11-14,77.023
2011-11-15,72.9224
2011-11-16,82.8253
2011-11-17,66.1044
2011-11-18,61.0209
2011-11-21,29.8472
2011-11-22,28.1041
2011-11-23,-14.9065
2011-11-25,-9.8181
2011-11-28,26.5481
2011-11-29,28.3481
2011-11-30,81.8178
2011-12-01,78.1396
2011-12-02,89.6504
2011-12-05,97.7948
2011-12-06,104.1351
2011-12-07,107.2067
2011-12-08,85.6133
2011-12-09,98.4591
2011-12-12,86.0913
2011-12-13,81.2365
2011-12-14,76.8881
2011-12-15,83.3972
2011-12-16,90.3203
2011-12-19,68.8284
2011-12-20,101.617
2011-12-21,111.938
2011-12-22,143.7203
2011-12-23,150.7962
2011-12-27,147.6327
2011-12-28,127.0173
2011-12-29,133.8051
2011-12-30,128.1631
2012-01-03,150.3418
2012-01-04,139.7984
2012-01-05,154.8154
2012-01-06,144.3521
2012-01-09,156.0229
2012-01-10,161.1749
2012-01-11,156.2415
2012-01-12,168.2048
2012-01-13,179.8006
2012-01-17,178.4635
2012-01-18,174.4355
2012-01-19,162.1609
2012-01-20,159.5188
2012-01-23,151.7216
2012-01-24,141.1795
2012-01-25,144.2775
2012-01-26,125.614
2012-01-27,113.4252
2012-01-30,109.279
2012-01-31,121.8697
2012-02-01,134.3091
2012-02-02,133.6242
2012-02-03,149.4416
2012-02-06,146.1026
2012-02-07,152.1433
2012-02-08,158.5375
2012-02-09,149.2582
2012-02-10,132.5811
2012-02-13,135.5209
2012-02-14,126.7665
2012-02-15,118.6299
2012-02-16,121.649
2012-02-17,131.1641
2012-02-21,128.2809
2012-02-22,113.9795
2012-02-23,114.2592
2012-02-24,107.596
2012-02-27,113.4572
2012-02-28,116.5355
2012-02-29,121.2382
2012-03-01,126.7724
2012-03-02,117.054
2012-03-05,94.5065
2012-03-06,77.6378
2012-03-07,80.6673
2012-03-08,96.25
2012-03-09,114.2948
2012-03-12,111.3147
2012-03-13,146.3442
2012-03-14,165.7784
2012-03-15,170.222
2012-03-16,171.9214
2012-03-19,175.8928
2012-03-20,165.3453
2012-03-21,161.4576
2012-03-22,146.4014
2012-03-23,152.03
2012-03-26,167.2584
2012-03-27,155.1014
2012-03-28,150.9772
2012-03-29,137.5772
2012-03-30,138.8064
2012-04-02,138.4001
2012-04-03,132.6384
2012-04-04,124.9652
2012-04-05,123.6085
2012-04-09,111.0892
2012-04-10,96.0301
2012-04-11,103.5313
2012-04-12,112.3394
2012-04-13,106.7769
2012-04-16,109.4626
2012-04-17,117.7416
2012-04-18,112.4658
2012-04-19,107.2275
2012-04-20,105.9273
2012-04-23,100.0063
2012-04-24,113.0019
2012-04-25,115.2147
2012-04-26,123.8705
2012-04-27,133.9644
2012-04-30,127.7166
2012-05-01,135.134
2012-05-02,118.7564
2012-05-03,117.1991
2012-05-04,104.1568
2012-05-07,104.9099
2012-05-08,96.6233
2012-05-09,90.5732
2012-05-10,105.1101
2012-05-11,107.0869
2012-05-14,96.4293
2012-05-15,83.1567
2012-05-16,76.4119
2012-05-17,58.3051
2012-05-18,40.5285
2012-05-21,46.4188
2012-05-22,63.1528
2012-05-23,57.1372
2012-05-24,62.8381
2012-05-25,59.1592
2012-05-29,62.6438
2012-05-30,48.2248
2012-05-31,54.5399
2012-06-01,8.787
2012-06-04,-29.0402
2012-06-05,-30.0692
2012-06-06,-10.043
2012-06-07,-0.7526
2012-06-08,0.8221
2012-06-11,11.492
2012-06-12,20.3249
2012-06-13,33.7533
2012-06-14,46.1815
2012-06-15,67.1927
2012-06-18,73.1767
2012-06-19,83.6748
2012-06-20,75.337
2012-06-21,66.6801
2012-06-22,75.9846
2012-06-25,52.5751
2012-06-26,55.2131
2012-06-27,57.7325
2012-06-28,53.6091
2012-06-29,93.483
2012-07-02,108.4208
2012-07-03,112.6705
2012-07-05,105.6789
2012-07-06,87.2206
2012-07-09,85.0754
2012-07-10,89.2243
2012-07-11,92.0538
2012-07-12,81.704
2012-07-13,108.6221
2012-07-16,124.3817
2012-07-17,130.8536
2012-07-18,150.7422
2012-07-19,176.1126
2012-07-20,174.217
2012-07-23,151.2995
2012-07-24,157.7126
2012-07-25,156.2159
2012-07-26,171.3404
2012-07-27,182.1855
2012-07-30,176.5401
2012-07-31,159.8309
2012-08-01,152.3402
2012-08-02,112.1232
2012-08-03,148.7977
2012-08-06,129.8037
2012-08-07,122.086
2012-08-08,112.4169
2012-08-09,111.7441
2012-08-10,114.8659
2012-08-13,116.6558
2012-08-14,115.1714
2012-08-15,112.8068
2012-08-16,118.3888
2012-08-17,113.7138
2012-08-20,110.1801
2012-08-21,113.2152
2012-08-22,97.608
2012-08-23,83.5581
2012-08-24,88.7372
2012-08-27,104.3322
2012-08-28,113.134
2012-08-29,126.4026
2012-08-30,108.9249
2012-08-31,116.8093
2012-09-04,99.4012
2012-09-05,91.3237
2012-09-06,131.95
2012-09-07,150.6983
2012-09-10,138.883
2012-09-11,138.8349
2012-09-12,140.4137
2012-09-13,175.714
2012-09-14,193.1145
2012-09-17,152.9149
2012-09-18,134.5234
2012-09-19,141.3237
2012-09-20,119.6956
2012-09-21,113.7912
2012-09-24,114.3465
2012-09-25,125.2041
2012-09-26,102.6845
2012-09-27,113.0915
2012-09-28,117.7138
2012-10-01,114.5741
2012-10-02,103.3626
2012-10-03,113.2607
2012-10-04,148.8464
2012-10-05,151.5548
2012-10-08,135.451
2012-10-09,125.7961
2012-10-10,116.3525
2012-10-11,114.498
2012-10-12,69.5603
2012-10-15,57.1566
2012-10-16,57.4044
2012-10-17,78.9924
2012-10-18,96.8097
2012-10-19,87.9681
2012-10-22,75.3494
2012-10-23,42.2745
2012-10-24,30.7144
2012-10-25,41.7329
2012-10-26,28.5826
2012-10-31,30.0643
2012-11-01,42.5736
2012-11-02,46.1051
2012-11-05,23.4442
2012-11-06,42.3012
2012-11-07,-7.0967
2012-11-08,-22.0539
2012-11-09,-34.194
2012-11-12,-44.5202
2012-11-13,-58.8679
2012-11-14,-83.2329
2012-11-15,-102.988
2012-11-16,-91.2417
2012-11-19,-54.4107
2012-11-20,-46.3043
2012-11-21,-51.5233
2012-11-23,-30.1838
2012-11-26,-42.6557
2012-11-27,-52.601
2012-11-28,-54.1174
2012-11-29,-38.0708
2012-11-30,-57.732
2012-12-03,-67.9365
2012-12-04,-111.5124
2012-12-05,-108.9619
2012-12-06,-104.1442
2012-12-07,-95.3517
2012-12-10,-91.0617
2012-12-11,-83.4587
2012-12-12,-95.2799
2012-12-13,-117.7351
2012-12-14,-137.3792
2012-12-17,-101.4111
2012-12-18,-54.6292
2012-12-19,-65.7715
2012-12-20,-69.519
2012-12-21,-71.0895
2012-12-24,-64.2937
2012-12-26,-76.7939
2012-12-27,-104.2757
2012-12-28,-115.1044
2012-12-31,-113.4889
2013-01-02,-29.0045
2013-01-03,-42.5204
2013-01-04,-6.4928
2013-01-07,-16.9068
2013-01-08,-23.6296
2013-01-09,10.7314
2013-01-10,36.2302
2013-01-11,24.8516
2013-01-14,24.209
2013-01-15,9.725
2013-01-16,-8.6337
2013-01-17,-17.4176
2013-01-18,-30.9167
2013-01-22,-18.5727
2013-01-23,-10.0678
2013-01-24,4.2727
2013-01-25,3.0786
2013-01-28,3.0572
2013-01-29,15.8752
2013-01-30,0.8676
2013-01-31,0.6326
2013-02-01,23.5932
2013-02-04,-8.6607
2013-02-05,2.8097
2013-02-06,27.5418
2013-02-07,38.9265
2013-02-08,46.0779
2013-02-11,85.1236
2013-02-12,101.3086
2013-02-13,79.7104
2013-02-14,69.6691
2013-02-15,68.2862
2013-02-19,71.8133
2013-02-20,63.9597
2013-02-21,53.8446
2013-02-22,52.4965
2013-02-25,35.0293
2013-02-26,42.7589
2013-02-27,60.5744
2013-02-28,66.4027
2013-03-01,60.9004
2013-03-04,78.2686
2013-03-05,69.0935
2013-03-06,40.5526
2013-03-07,67.9417
2013-03-08,82.7278
2013-03-11,98.776
2013-03-12,91.8198
2013-03-13,83.8206
2013-03-14,74.8316
2013-03-15,76.3599
2013-03-18,71.5477
2013-03-19,67.2298
2013-03-20,69.3344
2013-03-21,37.2654
2013-03-22,33.4139
2013-03-25,39.0404
2013-03-26,40.0198
2013-03-27,41.8502
2013-03-28,59.7993
2013-04-01,67.867
2013-04-02,76.9853
2013-04-03,52.9631
2013-04-04,58.1496
2013-04-05,19.0035
2013-04-08,37.0503
2013-04-09,55.3917
2013-04-10,87.5804
2013-04-11,102.1274
2013-04-12,81.2936
2013-04-15,37.125
2013-04-16,-35.1308
2013-04-17,-62.7401
2013-04-18,-80.1571
2013-04-19,-62.1057
2013-04-22,-61.6179
2013-04-23,-33.6503
2013-04-24,-1.0194
2013-04-25,24.0414
2013-04-26,13.5481
2013-04-29,22.4412
2013-04-30,17.4679
2013-05-01,-12.9131
2013-05-02,-34.4275
2013-05-03,-24.558
2013-05-06,-19.3523
2013-05-07,3.9011
2013-05-08,15.5493
2013-05-09,25.2968
2013-05-10,33.426
2013-05-13,39.0035
2013-05-14,66.014
2013-05-15,102.9299
2013-05-16,119.7331
2013-05-17,144.0106
2013-05-20,185.7505
2013-05-21,205.039
2013-05-22,213.6434
2013-05-23,189.2043
2013-05-24,193.8114
2013-05-28,224.8351
2013-05-29,188.7817
2013-05-30,205.8677
2013-05-31,177.3161
2013-06-03,162.7348
2013-06-04,177.0907
2013-06-05,147.7554
2013-06-06,159.7236
2013-06-07,205.1236
2013-06-10,200.0709
2013-06-11,167.9195
2013-06-12,162.4419
2013-06-13,156.7731
2013-06-14,134.3667
2013-06-17,140.0436
2013-06-18,143.7487
2013-06-19,142.1474
2013-06-20,117.3568
2013-06-21,152.4065
2013-06-24,143.0325
2013-06-25,180.9409
2013-06-26,192.225
2013-06-27,194.5824
2013-06-28,189.9649
2013-07-01,207.8047
2013-07-02,197.7583
2013-07-03,181.3284
2013-07-05,208.0985
2013-07-08,227.89
2013-07-09,235.2344
2013-07-10,210.7608
2013-07-11,207.715
2013-07-12,223.3548
2013-07-15,218.1587
2013-07-16,193.3697
2013-07-17,144.5784
2013-07-18,166.2866
2013-07-19,172.1811
2013-07-22,176.2132
2013-07-23,179.951
2013-07-24,177.9981
2013-07-25,162.6139
2013-07-26,159.9728
2013-07-29,157.6427
2013-07-30,170.5025
2013-07-31,152.8878
2013-08-01,159.2605
2013-08-02,154.0
2013-08-05,150.3749
2013-08-06,140.4695
2013-08-07,118.3172
2013-08-08,120.2344
2013-08-09,112.4803
2013-08-12,106.4699
2013-08-13,103.5622
2013-08-14,98.5158
2013-08-15,84.8464
2013-08-16,87.2258
2013-08-19,79.5127
2013-08-20,82.8902
2013-08-21,83.0817
2013-08-22,98.352
2013-08-23,103.1244
2013-08-26,88.6951
2013-08-27,49.5079
2013-08-28,43.7251
2013-08-29,41.6351
2013-08-30,38.1768
2013-09-03,43.0036
2013-09-04,36.4415
2013-09-05,58.4615
2013-09-06,58.0818
2013-09-09,41.9722
2013-09-10,62.7242
2013-09-11,60.1548
2013-09-12,69.5935
2013-09-13,78.7682
2013-09-16,95.4178
2013-09-17,94.8424
2013-09-18,110.0915
2013-09-19,102.7377
2013-09-20,102.5805
2013-09-23,85.0758
2013-09-24,65.3476
2013-09-25,53.3979
2013-09-26,40.6046
2013-09-27,36.3883
2013-09-30,34.3086
2013-10-01,43.7594
2013-10-02,31.4194
2013-10-03,26.7375
2013-10-04,35.1439
2013-10-07,17.2132
2013-10-08,-2.9771
2013-10-09,-0.9482
2013-10-10,42.5037
2013-10-11,54.7942
2013-10-14,63.8983
2013-10-15,54.7937
2013-10-16,71.6599
2013-10-17,89.7616
2013-10-18,109.6526
2013-10-21,116.605
2013-10-22,122.5261
2013-10-23,112.5974
2013-10-24,100.6197
2013-10-25,109.8112
2013-10-28,99.4572
2013-10-29,102.2479
2013-10-30,101.2723
2013-10-31,78.5132
2013-11-01,68.6338
2013-11-04,75.2767
2013-11-05,84.6543
2013-11-06,103.7071
2013-11-07,84.4233
2013-11-08,99.0206
2013-11-11,104.2999
2013-11-12,94.0434
2013-11-13,97.0414
2013-11-14,132.0801
2013-11-15,134.6068
2013-11-18,137.2117
2013-11-19,159.1771
2013-11-20,167.7833
2013-11-21,174.2416
2013-11-22,173.5842
2013-11-25,204.476
2013-11-26,213.5594
2013-11-27,213.0179
2013-11-29,207.5298
2013-12-02,197.2653
2013-12-03,141.6125
2013-12-04,164.2898
2013-12-05,145.5587
2013-12-06,203.4881
2013-12-09,229.6225
2013-12-10,203.8383
2013-12-11,171.3234
2013-12-12,167.7656
2013-12-13,157.6817
2013-12-16,174.2153
2013-12-17,155.8828
2013-12-18,208.941
2013-12-19,203.94
2013-12-20,222.4881
2013-12-23,244.1174
2013-12-24,248.0274
2013-12-26,234.3528
2013-12-27,211.7573
2013-12-30,196.8774
2013-12-31,194.7269
2014-01-02,148.8811
2014-01-03,159.4822
2014-01-06,196.5425
2014-01-07,208.0708
2014-01-08,202.4272
2014-01-09,213.8403
2014-01-10,191.544
2014-01-13,175.3343
2014-01-14,165.9838
2014-01-15,191.6282
2014-01-16,183.1483
2014-01-17,183.6595
2014-01-21,182.9599
2014-01-22,161.6142
2014-01-23,130.6997
2014-01-24,106.6163
2014-01-27,94.1667
2014-01-28,106.4651
2014-01-29,84.3645
2014-01-30,82.7222
2014-01-31,70.7338
2014-02-03,36.3118
2014-02-04,32.657
2014-02-05,35.4273
2014-02-06,57.6902
2014-02-07,77.7156
2014-02-10,77.6464
2014-02-11,83.9073
2014-02-12,90.2941
2014-02-13,80.0364
2014-02-14,97.147
2014-02-18,102.0069
2014-02-19,72.6299
2014-02-20,74.1184
2014-02-21,82.0132
2014-02-24,93.92
2014-02-25,99.7669
2014-02-26,105.7184
2014-02-27,105.4805
2014-02-28,112.69
2014-03-03,86.661
2014-03-04,115.1008
2014-03-05,120.7222
2014-03-06,129.3109
2014-03-07,149.3081
2014-03-10,149.5616
2014-03-11,138.1257
2014-03-12,134.1738
2014-03-13,127.0297
2014-03-14,116.84
2014-03-17,124.4745
2014-03-18,138.1812
2014-03-19,138.8672
2014-03-20,152.5662
2014-03-21,168.7165
2014-03-24,175.9085
2014-03-25,177.456
2014-03-26,161.6525
2014-03-27,125.8745
2014-03-28,122.8743
2014-03-31,139.345
2014-04-01,154.0475
2014-04-02,143.7586
2014-04-03,138.9729
2014-04-04,135.0825
2014-04-07,101.9267
2014-04-08,89.8465
2014-04-09,88.3493
2014-04-10,52.4526
2014-04-11,19.6686
2014-04-14,20.6361
2014-04-15,28.1506
2014-04-16,18.8058
2014-04-17,-0.9719
2014-04-21,4.3584
2014-04-22,15.5154
2014-04-23,26.6704
2014-04-24,20.6066
2014-04-25,-4.7803
2014-04-28,-16.9931
2014-04-29,2.8573
2014-04-30,14.0393
2014-05-01,0.1279
2014-05-02,-1.3857
2014-05-05,-17.3147
2014-05-06,-25.2128
2014-05-07,-17.4104
2014-05-08,-17.3957
2014-05-09,-24.5197
2014-05-12,-14.1954
2014-05-13,-11.6144
2014-05-14,-21.5619
2014-05-15,-20.9877
2014-05-16,3.8657
2014-05-19,34.3059
2014-05-20,32.6269
2014-05-21,37.0668
2014-05-22,42.1863
2014-05-23,49.3976
2014-05-27,73.7471
2014-05-28,85.6041
2014-05-29,91.4696
2014-05-30,102.2212
2014-06-02,93.9231
2014-06-03,101.8839
2014-06-04,104.7327
2014-06-05,113.3628
2014-06-06,138.1467
2014-06-09,176.2585
2014-06-10,175.9147
2014-06-11,147.7135
2014-06-12,141.272
2014-06-13,145.3509
2014-06-16,120.9707
2014-06-17,133.4247
2014-06-18,143.1002
2014-06-19,143.9032
2014-06-20,175.0397
2014-06-23,166.4391
2014-06-24,146.0843
2014-06-25,127.1873
2014-06-26,112.1213
2014-06-27,120.5547
2014-06-30,125.609
2014-07-01,129.8884
2014-07-02,116.2265
2014-07-03,133.6211
2014-07-07,126.0685
2014-07-08,106.4099
2014-07-09,108.2706
2014-07-10,90.234
2014-07-11,89.2965
2014-07-14,97.1431
2014-07-15,94.8018
2014-07-16,68.0952
2014-07-17,11.5477
2014-07-18,25.7964
2014-07-21,25.1569
2014-07-22,39.2814
2014-07-23,42.2618
2014-07-24,58.3283
2014-07-25,57.8007
2014-07-28,46.7634
