date,CCI
2011-07-14,-43.8511
2011-07-15,-30.0751
2011-07-18,-52.2388
2011-07-19,-45.7789
2011-07-20,-54.5498
2011-07-21,-56.9592
2011-07-22,-59.8871
2011-07-25,-69.6897
2011-07-26,-64.2606
2011-07-27,-97.3073
2011-07-28,-67.0815
2011-07-29,-40.2646
2011-08-01,-31.4523
2011-08-02,-76.2714
2011-08-03,-98.324
2011-08-04,-158.2923
2011-08-05,-163.7892
2011-08-08,-258.7479
2011-08-09,-209.3756
2011-08-10,-281.6183
2011-08-11,-236.0575
2011-08-12,-205.9586
2011-08-15,-188.1759
2011-08-16,-202.8356
2011-08-17,-199.4288
2011-08-18,-262.0298
2011-08-19,-270.4505
2011-08-22,-259.6653
2011-08-23,-213.9169
2011-08-24,-182.75
2011-08-25,-189.5444
2011-08-26,-187.8088
2011-08-29,-122.7033
2011-08-30,-102.8414
2011-08-31,-89.198
2011-09-01,-86.7423
2011-09-02,-120.1148
2011-09-06,-144.5184
2011-09-07,-93.9844
2011-09-08,-107.4389
2011-09-09,-118.6874
2011-09-12,-113.5033
2011-09-13,-88.5118
2011-09-14,-65.085
2011-09-15,-53.2259
2011-09-16,-49.7876
2011-09-19,-70.974
2011-09-20,-71.8755
2011-09-21,-88.6197
2011-09-22,-99.5866
2011-09-23,-94.4609
2011-09-26,-80.8798
2011-09-27,-67.5279
2011-09-28,-96.6628
2011-09-29,-98.4835
2011-09-30,-123.7803
2011-10-03,-125.6136
2011-10-04,-126.9279
2011-10-05,-96.261
2011-10-06,-60.7532
2011-10-07,-77.5855
2011-10-10,-52.5319
2011-10-11,-74.6084
2011-10-12,-71.4829
2011-10-13,-80.3498
2011-10-14,-67.2628
2011-10-17,-82.3989
2011-10-18,-76.5705
2011-10-19,-65.6999
2011-10-20,-56.3732
2011-10-21,-37.984
2011-10-24,-23.4226
2011-10-25,-51.8118
2011-10-26,-41.0446
2011-10-27,10.6546
2011-10-28,30.1768
2011-10-31,25.6402
2011-11-01,-72.6539
2011-11-02,-63.4481
2011-11-03,-27.323
2011-11-04,-3.2847
2011-11-07,15.0481
2011-11-08,37.5476
2011-11-09,-10.1427
2011-11-10,-36.1161
2011-11-11,-34.8706
2011-11-14,-56.802
2011-11-15,-66.8176
2011-11-16,-134.2309
2011-11-17,-166.5744
2011-11-18,-125.0668
2011-11-21,-141.3178
2011-11-22,-145.4439
2011-11-23,-154.1205
2011-11-25,-153.4525
2011-11-28,-121.145
2011-11-29,-129.6083
2011-11-30,-94.7092
2011-12-01,-87.2168
2011-12-02,-59.6546
2011-12-05,-72.9404
2011-12-06,-85.9083
2011-12-07,-72.3294
2011-12-08,-94.8108
2011-12-09,-85.9061
2011-12-12,-107.5558
2011-12-13,-116.1776
2011-12-14,-124.7226
2011-12-15,-122.4162
2011-12-16,-111.2571
2011-12-19,-108.5913
2011-12-20,-80.4133
2011-12-21,-103.809
2011-12-22,-88.1164
2011-12-23,-86.7153
2011-12-27,-83.3117
2011-12-28,-96.2331
2011-12-29,-85.6272
2011-12-30,-93.4849
2012-01-03,-74.7539
2012-01-04,-100.4049
2012-01-05,-120.9143
2012-01-06,-153.2345
2012-01-09,-171.0231
2012-01-10,-179.6025
2012-01-11,-186.9316
2012-01-12,-157.5737
2012-01-13,-137.5915
2012-01-17,-144.7125
2012-01-18,-151.7404
2012-01-19,-102.8986
2012-01-20,-98.3346
2012-01-23,-92.1973
2012-01-24,-93.8311
2012-01-25,-68.7857
2012-01-26,-73.7719
2012-01-27,-80.7077
2012-01-30,-82.7499
2012-01-31,-85.7775
2012-02-01,-49.3676
2012-02-02,54.9571
2012-02-03,127.01
2012-02-06,141.0588
2012-02-07,142.4015
2012-02-08,187.4374
2012-02-09,193.4078
2012-02-10,209.6057
2012-02-13,215.8066
2012-02-14,202.8516
2012-02-15,201.5963
2012-02-16,213.3923
2012-02-17,211.332
2012-02-21,187.0841
2012-02-22,169.3567
2012-02-23,179.073
2012-02-24,180.0238
2012-02-27,169.2054
2012-02-28,170.277
2012-02-29,166.1683
2012-03-01,152.9211
2012-03-02,153.0059
2012-03-05,121.0633
2012-03-06,86.5273
2012-03-07,75.3757
2012-03-08,79.8785
2012-03-09,82.5352
2012-03-12,63.8891
2012-03-13,59.9578
2012-03-14,76.3867
2012-03-15,113.4151
2012-03-16,133.3035
2012-03-19,129.1098
2012-03-20,141.6665
2012-03-21,156.5358
2012-03-22,143.827
2012-03-23,136.854
2012-03-26,139.8495
2012-03-27,131.463
2012-03-28,113.4364
2012-03-29,104.9424
2012-03-30,102.437
2012-04-02,105.5123
2012-04-03,93.3485
2012-04-04,87.5203
2012-04-05,87.3258
2012-04-09,72.8331
2012-04-10,69.1978
2012-04-11,73.5812
2012-04-12,75.097
2012-04-13,68.2592
2012-04-16,61.1763
2012-04-17,54.2819
2012-04-18,47.5994
2012-04-19,44.8201
2012-04-20,33.7969
2012-04-23,22.622
2012-04-24,29.1328
2012-04-25,30.286
2012-04-26,25.4931
2012-04-27,20.3422
2012-04-30,6.1981
2012-05-01,11.306
2012-05-02,0.3527
2012-05-03,-1.0516
2012-05-04,-13.9601
2012-05-07,-25.2209
2012-05-08,-27.0443
2012-05-09,-19.1597
2012-05-10,-6.3375
2012-05-11,-5.82
2012-05-14,-14.0651
2012-05-15,-18.7796
2012-05-16,-20.1816
2012-05-17,-32.1722
2012-05-18,-20.5602
2012-05-21,-9.0994
2012-05-22,-19.044
2012-05-23,-43.6661
2012-05-24,-35.9041
2012-05-25,-13.186
2012-05-29,-8.9989
2012-05-30,-17.9543
2012-05-31,-25.3691
2012-06-01,-37.5784
2012-06-04,-22.242
2012-06-05,0.7715
2012-06-06,15.5304
2012-06-07,8.2714
2012-06-08,8.9996
2012-06-11,29.2304
2012-06-12,27.1541
2012-06-13,22.3355
2012-06-14,19.2931
2012-06-15,32.247
2012-06-18,48.8136
2012-06-19,50.7915
2012-06-20,36.8817
2012-06-21,21.9054
2012-06-22,15.8426
2012-06-25,-5.6165
2012-06-26,-2.5738
2012-06-27,-18.8766
2012-06-28,-29.4368
2012-06-29,-4.5863
2012-07-02,-9.8941
2012-07-03,-1.3804
2012-07-05,-24.4422
2012-07-06,-42.9854
2012-07-09,-49.0521
2012-07-10,-56.8559
2012-07-11,-67.1082
2012-07-12,-72.2648
2012-07-13,-51.7584
2012-07-16,-60.1814
2012-07-17,-62.2438
2012-07-18,-62.2535
2012-07-19,-73.5807
2012-07-20,-97.2266
2012-07-23,-1165.2101
2012-07-24,-1018.4093
2012-07-25,-893.3588
2012-07-26,-778.2893
2012-07-27,-685.4634
2012-07-30,-612.1689
2012-07-31,-548.3763
2012-08-01,-494.1284
2012-08-02,-447.3339
2012-08-03,-404.2164
2012-08-06,-366.1288
2012-08-07,-334.036
2012-08-08,-308.3186
2012-08-09,-285.7714
2012-08-10,-266.8126
2012-08-13,-250.1651
2012-08-14,-236.2973
2012-08-15,-223.4527
2012-08-16,-211.0632
2012-08-17,-200.0112
2012-08-20,-190.0057
2012-08-21,-181.8812
2012-08-22,-174.4963
2012-08-23,-167.1596
2012-08-24,-160.4836
2012-08-27,-154.1579
2012-08-28,-148.2225
2012-08-29,-142.6406
2012-08-30,-137.7122
2012-08-31,-132.8265
2012-09-04,-128.3378
2012-09-05,-124.4853
2012-09-06,-120.0571
2012-09-07,-115.2305
2012-09-10,-111.3633
2012-09-11,-108.3876
2012-09-12,-105.2157
2012-09-13,-102.332
2012-09-14,-99.8264
2012-09-17,-97.4551
2012-09-18,-95.3614
2012-09-19,-93.4092
2012-09-20,-91.4104
2012-09-21,-89.1784
2012-09-24,-87.4099
2012-09-25,-85.7608
2012-09-26,-84.1976
2012-09-27,-82.2905
2012-09-28,-80.7098
2012-10-01,-79.0589
2012-10-02,-77.4869
2012-10-03,-76.121
2012-10-04,-74.4732
2012-10-05,-72.9967
2012-10-08,-71.7804
2012-10-09,-70.6596
2012-10-10,-69.662
2012-10-11,-68.4628
2012-10-12,-67.5111
2012-10-15,-66.2546
2012-10-16,-64.7592
2012-10-17,-63.5
2012-10-18,-62.5207
2012-10-19,-62.105
2012-10-22,-61.3406
2012-10-23,-60.4472
2012-10-24,-59.4476
2012-10-25,-59.329
2012-10-26,-58.4458
2012-10-31,-57.4009
2012-11-01,-56.2051
2012-11-02,-55.4045
2012-11-05,-54.8683
2012-11-06,-53.7925
2012-11-07,-53.5877
2012-11-08,-53.1737
2012-11-09,-52.9004
2012-11-12,-52.4519
2012-11-13,-51.7909
2012-11-14,-51.5413
2012-11-15,-50.6236
2012-11-16,-50.004
2012-11-19,-49.1283
2012-11-20,-48.5107
2012-11-21,-48.0698
2012-11-23,-47.3895
2012-11-26,-46.51
2012-11-27,-46.3169
2012-11-28,-45.8323
2012-11-29,-44.9087
2012-11-30,-44.2706
2012-12-03,-43.5474
2012-12-04,-43.7313
2012-12-05,-43.4518
2012-12-06,-42.8594
2012-12-07,-42.2937
2012-12-10,-42.672
2012-12-11,-43.1173
2012-12-12,-42.9841
2012-12-13,-44.4728
2012-12-14,-44.603
2012-12-17,-43.8581
2012-12-18,-42.711
2012-12-19,-41.8868
2012-12-20,-42.6624
2012-12-21,-44.1643
2012-12-24,-44.1768
2012-12-26,-43.9014
2012-12-27,-45.1357
2012-12-28,-45.4256
2012-12-31,-45.3597
2013-01-02,-43.8276
2013-01-03,-44.1584
2013-01-04,-39.9601
2013-01-07,-38.9036
2013-01-08,-41.517
2013-01-09,-42.724
2013-01-10,-43.7381
2013-01-11,-40.8905
2013-01-14,-31.2724
2013-01-15,-0.5455
2013-01-16,1.7503
2013-01-17,22.7257
2013-01-18,29.0349
2013-01-22,53.4675
2013-01-23,72.4765
2013-01-24,85.9048
2013-01-25,95.413
2013-01-28,101.2776
2013-01-29,103.7908
2013-01-30,113.8481
2013-01-31,103.9463
2013-02-01,126.7687
2013-02-04,118.7872
2013-02-05,131.7264
2013-02-06,62.3375
2013-02-07,55.6448
2013-02-08,64.2291
2013-02-11,63.2258
2013-02-12,62.0268
2013-02-13,59.456
2013-02-14,91.8534
2013-02-15,105.9209
2013-02-19,120.5874
2013-02-20,98.4854
2013-02-21,76.637
2013-02-22,87.5145
2013-02-25,88.7462
2013-02-26,98.7559
2013-02-27,132.4482
2013-02-28,134.6621
2013-03-01,131.2652
2013-03-04,156.044
2013-03-05,182.851
2013-03-06,192.3095
2013-03-07,186.3846
2013-03-08,199.4916
2013-03-11,202.0072
2013-03-12,199.0166
2013-03-13,198.7477
2013-03-14,205.6615
2013-03-15,207.8388
2013-03-18,187.5747
2013-03-19,154.8251
2013-03-20,156.3607
2013-03-21,140.9813
2013-03-22,137.4841
2013-03-25,138.5351
2013-03-26,137.2392
2013-03-27,125.4308
2013-03-28,125.9507
2013-04-01,121.83
2013-04-02,102.8319
2013-04-03,92.555
2013-04-04,88.6385
2013-04-05,73.5336
2013-04-08,81.2349
2013-04-09,83.6807
2013-04-10,84.8104
2013-04-11,94.4548
2013-04-12,91.4815
2013-04-15,64.1064
2013-04-16,60.5087
2013-04-17,49.377
2013-04-18,45.4498
2013-04-19,48.0641
2013-04-22,70.6773
2013-04-23,71.1361
2013-04-24,73.6132
2013-04-25,87.4905
2013-04-26,87.9461
2013-04-29,86.2389
2013-04-30,82.9905
2013-05-01,72.0016
2013-05-02,58.5064
2013-05-03,77.2142
2013-05-06,79.58
2013-05-07,74.1529
2013-05-08,67.2879
2013-05-09,74.3252
2013-05-10,95.8749
2013-05-13,114.5507
2013-05-14,120.8886
2013-05-15,132.4906
2013-05-16,136.7226
2013-05-17,149.1622
2013-05-20,154.259
2013-05-21,137.8872
2013-05-22,113.0103
2013-05-23,114.5537
2013-05-24,121.7302
2013-05-28,148.9789
2013-05-29,171.1343
2013-05-30,213.5173
2013-05-31,199.0789
2013-06-03,183.8898
2013-06-04,201.0354
2013-06-05,194.2552
2013-06-06,186.8638
2013-06-07,227.303
2013-06-10,257.4561
2013-06-11,238.7319
2013-06-12,237.1075
2013-06-13,250.8772
2013-06-14,259.3544
2013-06-17,278.143
2013-06-18,290.0285
2013-06-19,268.1681
2013-06-20,274.7069
2013-06-21,254.485
2013-06-24,241.6809
2013-06-25,238.9071
2013-06-26,223.8955
2013-06-27,219.5387
2013-06-28,206.1255
2013-07-01,202.9418
2013-07-02,182.1414
2013-07-03,176.0013
2013-07-05,191.5139
2013-07-08,189.6653
2013-07-09,176.9763
2013-07-10,162.9249
2013-07-11,162.5967
2013-07-12,159.2981
2013-07-15,154.2195
2013-07-16,144.7239
2013-07-17,136.7207
2013-07-18,134.0688
2013-07-19,116.02
2013-07-22,102.24
2013-07-23,99.4449
2013-07-24,97.5663
2013-07-25,91.6142
2013-07-26,88.061
2013-07-29,95.2646
2013-07-30,91.7062
2013-07-31,90.1902
2013-08-01,70.8354
2013-08-02,62.6552
2013-08-05,61.18
2013-08-06,61.0378
2013-08-07,55.2219
2013-08-08,59.213
2013-08-09,59.5012
2013-08-12,50.3692
2013-08-13,69.749
2013-08-14,72.8092
2013-08-15,77.5703
2013-08-16,68.9869
2013-08-19,55.4234
2013-08-20,50.8494
2013-08-21,50.458
2013-08-22,51.7472
2013-08-23,50.2999
2013-08-26,47.3898
2013-08-27,30.6116
2013-08-28,31.2508
2013-08-29,27.7268
2013-08-30,29.7278
2013-09-03,43.6836
2013-09-04,53.5351
2013-09-05,55.2307
2013-09-06,44.5907
2013-09-09,44.053
2013-09-10,50.9054
2013-09-11,47.3523
2013-09-12,44.8217
2013-09-13,40.6724
2013-09-16,34.2636
2013-09-17,31.2118
2013-09-18,23.7297
2013-09-19,42.8904
2013-09-20,61.7888
2013-09-23,52.1465
2013-09-24,44.2477
2013-09-25,56.85
2013-09-26,66.2377
2013-09-27,59.7729
2013-09-30,49.6543
2013-10-01,55.3114
2013-10-02,44.8671
2013-10-03,45.2999
2013-10-04,58.9993
2013-10-07,57.2767
2013-10-08,33.8858
2013-10-09,17.9857
2013-10-10,42.6117
2013-10-11,60.4642
2013-10-14,60.6877
2013-10-15,67.5769
2013-10-16,83.6625
2013-10-17,87.585
2013-10-18,86.7918
2013-10-21,91.2658
2013-10-22,105.0169
2013-10-23,104.8612
2013-10-24,101.5047
2013-10-25,88.306
2013-10-28,66.7016
2013-10-29,55.5611
2013-10-30,50.8569
2013-10-31,38.5856
2013-11-01,41.9765
2013-11-04,7.0153
2013-11-05,23.9716
2013-11-06,29.4528
2013-11-07,48.3607
2013-11-08,101.9125
2013-11-11,138.3343
2013-11-12,147.6031
2013-11-13,147.6248
2013-11-14,156.3401
2013-11-15,181.0354
2013-11-18,198.8841
2013-11-19,218.0892
2013-11-20,248.6614
2013-11-21,287.1586
2013-11-22,306.438
2013-11-25,263.3952
2013-11-26,234.491
2013-11-27,229.1441
2013-11-29,216.6724
2013-12-02,198.4738
2013-12-03,172.271
2013-12-04,144.5397
2013-12-05,110.7624
2013-12-06,119.0244
2013-12-09,156.6674
2013-12-10,124.2824
2013-12-11,107.2905
2013-12-12,112.5073
2013-12-13,151.3894
2013-12-16,179.0098
2013-12-17,180.8524
2013-12-18,205.1462
2013-12-19,199.4698
2013-12-20,189.2437
2013-12-23,170.7223
2013-12-24,87.1724
2013-12-26,93.554
2013-12-27,75.9054
2013-12-30,55.0792
2013-12-31,60.4126
2014-01-02,45.2003
2014-01-03,62.9513
2014-01-06,63.6843
2014-01-07,44.6192
2014-01-08,26.4035
2014-01-09,27.0964
2014-01-10,12.8917
2014-01-13,-27.1834
2014-01-14,-22.7567
2014-01-15,-3.3921
2014-01-16,-12.1076
2014-01-17,-13.6584
2014-01-21,-6.3754
2014-01-22,-2.9734
2014-01-23,-14.094
2014-01-24,-32.8717
2014-01-27,-55.8439
2014-01-28,-67.1515
2014-01-29,-78.5892
2014-01-30,-50.4907
2014-01-31,-39.2886
2014-02-03,-54.5099
2014-02-04,-77.8186
2014-02-05,-64.3185
2014-02-06,-22.8419
2014-02-07,4.0286
2014-02-10,-14.2433
2014-02-11,1.7926
2014-02-12,10.5304
2014-02-13,8.629
2014-02-14,16.773
2014-02-18,3.6499
2014-02-19,-25.6646
2014-02-20,-57.479
2014-02-21,-60.7036
2014-02-24,-54.9497
2014-02-25,-69.9782
2014-02-26,-97.2434
2014-02-27,-93.0047
2014-02-28,-74.7901
2014-03-03,-72.1708
2014-03-04,-20.8536
2014-03-05,-6.6882
2014-03-06,-1.1938
2014-03-07,9.1035
2014-03-10,1.2224
2014-03-11,-13.4396
2014-03-12,-29.302
2014-03-13,-41.9349
2014-03-14,-43.6108
2014-03-17,-18.348
2014-03-18,-29.4875
2014-03-19,-38.1302
2014-03-20,-12.9136
2014-03-21,12.9335
2014-03-24,5.9911
2014-03-25,-6.2194
2014-03-26,-38.6099
2014-03-27,-83.3919
2014-03-28,-82.2915
2014-03-31,-79.7603
2014-04-01,-103.558
2014-04-02,-126.84
2014-04-03,-128.0431
2014-04-04,-154.7312
2014-04-07,-229.4113
2014-04-08,-225.7484
2014-04-09,-204.256
2014-04-10,-204.4706
2014-04-11,-238.3836
2014-04-14,-230.5658
2014-04-15,-219.6667
2014-04-16,-189.574
2014-04-17,-166.8918
2014-04-21,-160.2788
2014-04-22,-129.507
2014-04-23,-109.088
2014-04-24,-111.1048
2014-04-25,-121.6394
2014-04-28,-122.4839
2014-04-29,-110.8736
2014-04-30,-120.2517
2014-05-01,-129.7068
2014-05-02,-123.2166
2014-05-05,-133.9477
2014-05-06,-140.1876
2014-05-07,-120.9755
2014-05-08,-120.8923
2014-05-09,-120.3505
2014-05-12,-100.6536
2014-05-13,-94.0526
2014-05-14,-103.2572
2014-05-15,-111.7056
2014-05-16,-123.844
2014-05-19,-104.2518
2014-05-20,-117.6263
2014-05-21,-103.0972
2014-05-22,-78.0215
2014-05-23,-73.0048
2014-05-27,-60.2554
2014-05-28,-54.8649
2014-05-29,-46.8994
2014-05-30,-47.2908
2014-06-02,-53.5608
2014-06-03,-62.7248
2014-06-04,-79.3657
2014-06-05,-90.7403
2014-06-06,-90.817
2014-06-09,-74.3437
2014-06-10,-85.2543
2014-06-11,-76.2403
2014-06-12,-64.0025
2014-06-13,-49.3053
2014-06-16,-57.3551
2014-06-17,-39.9628
2014-06-18,-28.4441
2014-06-19,-38.8395
2014-06-20,-34.4499
