date,ADX
2011-08-23,5.7413
2011-08-24,5.8175
2011-08-25,5.8642
2011-08-26,5.9194
2011-08-29,5.9618
2011-08-30,6.006
2011-08-31,6.0438
2011-09-01,6.0859
2011-09-02,6.1511
2011-09-06,6.2304
2011-09-07,6.2734
2011-09-08,6.3047
2011-09-09,6.3428
2011-09-12,6.3883
2011-09-13,6.4162
2011-09-14,6.4267
2011-09-15,6.4317
2011-09-16,6.4285
2011-09-19,6.4297
2011-09-20,6.4216
2011-09-21,6.4301
2011-09-22,6.4528
2011-09-23,6.4667
2011-09-26,6.4586
2011-09-27,6.4377
2011-09-28,6.4281
2011-09-29,6.417
2011-09-30,6.4061
2011-10-03,6.4127
2011-10-04,6.4341
2011-10-05,6.4505
2011-10-06,6.456
2011-10-07,6.4593
2011-10-10,6.4559
2011-10-11,6.4529
2011-10-12,6.43
2011-10-13,6.4095
2011-10-14,6.3832
2011-10-17,6.3671
2011-10-18,6.338
2011-10-19,6.3023
2011-10-20,6.2669
2011-10-21,6.2224
2011-10-24,6.1712
2011-10-25,6.1317
2011-10-26,6.0877
2011-10-27,6.0506
2011-10-28,6.0138
2011-10-31,5.9725
2011-11-01,5.9413
2011-11-02,5.9052
2011-11-03,5.8627
2011-11-04,5.8238
2011-11-07,5.7797
2011-11-08,5.737
2011-11-09,5.6978
2011-11-10,5.6588
2011-11-11,5.6126
2011-11-14,5.5751
2011-11-15,5.5388
2011-11-16,5.493
2011-11-17,5.4551
2011-11-18,5.4175
2011-11-21,5.3901
2011-11-22,5.3629
2011-11-23,5.3501
2011-11-25,5.3359
2011-11-28,5.3129
2011-11-29,5.2877
2011-11-30,5.2449
2011-12-01,5.2023
2011-12-02,5.1671
2011-12-05,5.1353
2011-12-06,5.1059
2011-12-07,5.0785
2011-12-08,5.0468
2011-12-09,5.0153
2011-12-12,4.9823
2011-12-13,4.9546
2011-12-14,4.9263
2011-12-15,4.9004
2011-12-16,4.8776
2011-12-19,4.8449
2011-12-20,4.8234
2011-12-21,4.8052
2011-12-22,4.7987
2011-12-23,4.794
2011-12-27,4.7901
2011-12-28,4.7762
2011-12-29,4.7625
2011-12-30,4.7492
2012-01-03,4.7471
2012-01-04,4.7391
2012-01-05,4.7433
2012-01-06,4.7473
2012-01-09,4.7562
2012-01-10,4.7695
2012-01-11,4.7782
2012-01-12,4.7937
2012-01-13,4.8186
2012-01-17,4.8462
2012-01-18,4.8671
2012-01-19,4.8878
2012-01-20,4.9084
2012-01-23,4.926
2012-01-24,4.9379
2012-01-25,4.9529
2012-01-26,4.9556
2012-01-27,4.9577
2012-01-30,4.9516
2012-01-31,4.9512
2012-02-01,4.9618
2012-02-02,4.9722
2012-02-03,4.9902
2012-02-06,5.008
2012-02-07,5.033
2012-02-08,5.061
2012-02-09,5.085
2012-02-10,5.1006
2012-02-13,5.1182
2012-02-14,5.1268
2012-02-15,5.1344
2012-02-16,5.1402
2012-02-17,5.1511
2012-02-21,5.1645
2012-02-22,5.1715
2012-02-23,5.1786
2012-02-24,5.183
2012-02-27,5.1928
2012-02-28,5.2026
2012-02-29,5.2177
2012-03-01,5.236
2012-03-02,5.2503
2012-03-05,5.2484
2012-03-06,5.239
2012-03-07,5.2306
2012-03-08,5.2334
2012-03-09,5.2494
2012-03-12,5.2653
2012-03-13,5.3093
2012-03-14,5.3612
2012-03-15,5.4189
2012-03-16,5.478
2012-03-19,5.5424
2012-03-20,5.6037
2012-03-21,5.6657
2012-03-22,5.7143
2012-03-23,5.7665
2012-03-26,5.8285
2012-03-27,5.8849
2012-03-28,5.9364
2012-03-29,5.978
2012-03-30,6.0214
2012-04-02,6.0672
2012-04-03,6.1117
2012-04-04,6.1538
2012-04-05,6.1959
2012-04-09,6.23
2012-04-10,6.2514
2012-04-11,6.2727
2012-04-12,6.3015
2012-04-13,6.33
2012-04-16,6.3601
2012-04-17,6.3934
2012-04-18,6.4253
2012-04-19,6.4527
2012-04-20,6.4798
2012-04-23,6.504
2012-04-24,6.5393
2012-04-25,6.577
2012-04-26,6.6202
2012-04-27,6.6719
2012-04-30,6.7232
2012-05-01,6.7863
2012-05-02,6.8429
2012-05-03,6.9024
2012-05-04,6.9519
2012-05-07,7.0021
2012-05-08,7.0505
2012-05-09,7.092
2012-05-10,7.1399
2012-05-11,7.1958
2012-05-14,7.2512
2012-05-15,7.2982
2012-05-16,7.3391
2012-05-17,7.3685
2012-05-18,7.3837
2012-05-21,7.4003
2012-05-22,7.4286
2012-05-23,7.448
2012-05-24,7.4692
2012-05-25,7.4925
2012-05-29,7.5156
2012-05-30,7.5305
2012-05-31,7.5529
2012-06-01,7.5484
2012-06-04,7.5225
2012-06-05,7.4943
2012-06-06,7.4748
2012-06-07,7.4671
2012-06-08,7.4541
2012-06-11,7.4535
2012-06-12,7.4473
2012-06-13,7.4453
2012-06-14,7.4486
2012-06-15,7.4607
2012-06-18,7.4775
2012-06-19,7.4972
2012-06-20,7.5093
2012-06-21,7.525
2012-06-22,7.5407
2012-06-25,7.5458
2012-06-26,7.5525
2012-06-27,7.5592
2012-06-28,7.5605
2012-06-29,7.5756
2012-07-02,7.5976
2012-07-03,7.6217
2012-07-05,7.6456
2012-07-06,7.661
2012-07-09,7.6752
2012-07-10,7.6984
2012-07-11,7.7213
2012-07-12,7.7421
2012-07-13,7.7738
2012-07-16,7.8105
2012-07-17,7.854
2012-07-18,7.9047
2012-07-19,7.9631
2012-07-20,8.0211
2012-07-23,8.0628
2012-07-24,8.107
2012-07-25,8.1525
2012-07-26,8.2015
2012-07-27,8.2547
2012-07-30,8.3078
2012-07-31,8.3566
2012-08-01,8.4003
2012-08-02,8.4232
2012-08-03,8.4565
2012-08-06,8.4815
2012-08-07,8.5052
2012-08-08,8.5244
2012-08-09,8.5448
2012-08-10,8.565
2012-08-13,8.586
2012-08-14,8.6093
2012-08-15,8.6304
2012-08-16,8.6537
2012-08-17,8.6759
2012-08-20,8.6947
2012-08-21,8.7204
2012-08-22,8.7411
2012-08-23,8.7584
2012-08-24,8.7784
2012-08-27,8.8042
2012-08-28,8.8332
2012-08-29,8.865
2012-08-30,8.8902
2012-08-31,8.9187
2012-09-04,8.9416
2012-09-05,8.9623
2012-09-06,8.9985
2012-09-07,9.0398
2012-09-10,9.0783
2012-09-11,9.1139
2012-09-12,9.1532
2012-09-13,9.2087
2012-09-14,9.2682
2012-09-17,9.3074
2012-09-18,9.3442
2012-09-19,9.3859
2012-09-20,9.4189
2012-09-21,9.4534
2012-09-24,9.4828
2012-09-25,9.5199
2012-09-26,9.5459
2012-09-27,9.5765
2012-09-28,9.6104
2012-10-01,9.6471
2012-10-02,9.6785
2012-10-03,9.7129
2012-10-04,9.7651
2012-10-05,9.8221
2012-10-08,9.8761
2012-10-09,9.9235
2012-10-10,9.9643
2012-10-11,10.0083
2012-10-12,10.026
2012-10-15,10.0343
2012-10-16,10.0425
2012-10-17,10.0619
2012-10-18,10.0883
2012-10-19,10.1144
2012-10-22,10.1291
2012-10-23,10.1272
2012-10-24,10.1227
2012-10-25,10.1196
2012-10-26,10.1098
2012-10-31,10.1015
2012-11-01,10.0968
2012-11-02,10.0981
2012-11-05,10.0897
2012-11-06,10.0908
2012-11-07,10.0671
2012-11-08,10.0385
2012-11-09,10.0067
2012-11-12,9.9731
2012-11-13,9.9301
2012-11-14,9.8757
2012-11-15,9.8145
2012-11-16,9.7593
2012-11-19,9.718
2012-11-20,9.6832
2012-11-21,9.6487
2012-11-23,9.6206
2012-11-26,9.5903
2012-11-27,9.56
2012-11-28,9.5232
2012-11-29,9.493
2012-11-30,9.4552
2012-12-03,9.4152
2012-12-04,9.3557
2012-12-05,9.2967
2012-12-06,9.2383
2012-12-07,9.1843
2012-12-10,9.1348
2012-12-11,9.09
2012-12-12,9.0415
2012-12-13,8.986
2012-12-14,8.925
2012-12-17,8.8783
2012-12-18,8.8465
2012-12-19,8.815
2012-12-20,8.78
2012-12-21,8.7414
2012-12-24,8.7056
2012-12-26,8.6658
2012-12-27,8.6096
2012-12-28,8.5538
2012-12-31,8.494
2013-01-02,8.4623
2013-01-03,8.4309
2013-01-04,8.4086
2013-01-07,8.3866
2013-01-08,8.3615
2013-01-09,8.3475
2013-01-10,8.3429
2013-01-11,8.3381
2013-01-14,8.3332
2013-01-15,8.3245
2013-01-16,8.3054
2013-01-17,8.2888
2013-01-18,8.267
2013-01-22,8.2488
2013-01-23,8.2308
2013-01-24,8.2204
2013-01-25,8.2091
2013-01-28,8.198
2013-01-29,8.1915
2013-01-30,8.1807
2013-01-31,8.17
2013-02-01,8.1651
2013-02-04,8.1487
2013-02-05,8.1324
2013-02-06,8.1266
2013-02-07,8.1239
2013-02-08,8.1213
2013-02-11,8.1358
2013-02-12,8.1522
2013-02-13,8.1604
2013-02-14,8.1668
2013-02-15,8.1757
2013-02-19,8.1841
2013-02-20,8.1924
2013-02-21,8.1958
2013-02-22,8.1955
2013-02-25,8.1886
2013-02-26,8.1818
2013-02-27,8.1788
2013-02-28,8.1788
2013-03-01,8.1722
2013-03-04,8.1698
2013-03-05,8.1798
2013-03-06,8.1847
2013-03-07,8.1968
2013-03-08,8.2139
2013-03-11,8.2374
2013-03-12,8.2607
2013-03-13,8.2789
2013-03-14,8.2897
2013-03-15,8.2984
2013-03-18,8.3066
2013-03-19,8.3161
2013-03-20,8.3255
2013-03-21,8.3212
2013-03-22,8.3148
2013-03-25,8.3106
2013-03-26,8.3064
2013-03-27,8.2977
2013-03-28,8.2927
2013-04-01,8.2902
2013-04-02,8.2905
2013-04-03,8.2758
2013-04-04,8.2612
2013-04-05,8.2303
2013-04-08,8.2048
2013-04-09,8.1872
2013-04-10,8.1804
2013-04-11,8.178
2013-04-12,8.1688
2013-04-15,8.1398
2013-04-16,8.0795
2013-04-17,8.0165
2013-04-18,7.9537
2013-04-19,7.888
2013-04-22,7.8229
2013-04-23,7.7678
2013-04-24,7.7246
2013-04-25,7.6899
2013-04-26,7.6537
2013-04-29,7.6207
2013-04-30,7.5869
2013-05-01,7.5399
2013-05-02,7.4874
2013-05-03,7.4354
2013-05-06,7.3854
2013-05-07,7.3453
2013-05-08,7.3081
2013-05-09,7.2781
2013-05-10,7.2484
2013-05-13,7.2236
2013-05-14,7.2062
2013-05-15,7.2025
2013-05-16,7.2022
2013-05-17,7.2109
2013-05-20,7.2374
2013-05-21,7.2637
2013-05-22,7.3046
2013-05-23,7.3451
2013-05-24,7.3896
2013-05-28,7.4456
2013-05-29,7.4892
2013-05-30,7.5416
2013-05-31,7.5852
2013-06-03,7.6232
2013-06-04,7.6683
2013-06-05,7.7
2013-06-06,7.735
2013-06-07,7.7824
2013-06-10,7.8319
2013-06-11,7.8693
2013-06-12,7.9053
2013-06-13,7.9368
2013-06-14,7.9644
2013-06-17,7.9918
2013-06-18,8.0194
2013-06-19,8.0527
2013-06-20,8.0756
2013-06-21,8.1101
2013-06-24,8.1441
2013-06-25,8.1881
2013-06-26,8.2371
2013-06-27,8.2876
2013-06-28,8.3398
2013-07-01,8.3983
2013-07-02,8.4499
2013-07-03,8.4967
2013-07-05,8.5535
2013-07-08,8.6211
2013-07-09,8.6952
2013-07-10,8.7601
2013-07-11,8.8263
2013-07-12,8.901
2013-07-15,8.9767
2013-07-16,9.0375
2013-07-17,9.0693
2013-07-18,9.108
2013-07-19,9.1542
2013-07-22,9.2021
2013-07-23,9.2562
2013-07-24,9.31
2013-07-25,9.3527
2013-07-26,9.3964
2013-07-29,9.44
2013-07-30,9.4938
2013-07-31,9.5344
2013-08-01,9.5746
2013-08-02,9.6123
2013-08-05,9.65
2013-08-06,9.683
2013-08-07,9.6985
2013-08-08,9.7161
2013-08-09,9.7329
2013-08-12,9.7451
2013-08-13,9.7572
2013-08-14,9.7692
2013-08-15,9.768
2013-08-16,9.7668
2013-08-19,9.7637
2013-08-20,9.7654
2013-08-21,9.7688
2013-08-22,9.7823
2013-08-23,9.8002
2013-08-26,9.8094
2013-08-27,9.7863
2013-08-28,9.7635
2013-08-29,9.7361
2013-08-30,9.7086
2013-09-03,9.6939
2013-09-04,9.6767
2013-09-05,9.6773
2013-09-06,9.6803
2013-09-09,9.6687
2013-09-10,9.6678
2013-09-11,9.6663
2013-09-12,9.6801
2013-09-13,9.6939
2013-09-16,9.7189
2013-09-17,9.7446
2013-09-18,9.786
2013-09-19,9.825
2013-09-20,9.8636
2013-09-23,9.8887
2013-09-24,9.9005
2013-09-25,9.9049
2013-09-26,9.901
2013-09-27,9.8949
2013-09-30,9.8802
2013-10-01,9.867
2013-10-02,9.8482
2013-10-03,9.826
2013-10-04,9.8101
2013-10-07,9.7874
2013-10-08,9.7506
2013-10-09,9.714
2013-10-10,9.7041
2013-10-11,9.7012
2013-10-14,9.6995
2013-10-15,9.6935
2013-10-16,9.6999
2013-10-17,9.7092
2013-10-18,9.7268
2013-10-21,9.7452
2013-10-22,9.7663
2013-10-23,9.7809
2013-10-24,9.7858
2013-10-25,9.7979
2013-10-28,9.8091
2013-10-29,9.8203
2013-10-30,9.8317
2013-10-31,9.8295
2013-11-01,9.8223
2013-11-04,9.8152
2013-11-05,9.8135
2013-11-06,9.8182
2013-11-07,9.8162
2013-11-08,9.8084
2013-11-11,9.8007
2013-11-12,9.7901
2013-11-13,9.774
2013-11-14,9.7692
2013-11-15,9.7647
2013-11-18,9.7629
2013-11-19,9.7718
2013-11-20,9.7826
2013-11-21,9.7952
2013-11-22,9.8057
2013-11-25,9.8285
2013-11-26,9.8542
2013-11-27,9.8796
2013-11-29,9.909
2013-12-02,9.9351
2013-12-03,9.9296
2013-12-04,9.9241
2013-12-05,9.916
2013-12-06,9.9247
2013-12-09,9.9419
2013-12-10,9.9496
2013-12-11,9.9436
2013-12-12,9.9346
2013-12-13,9.9258
2013-12-16,9.9236
2013-12-17,9.9194
2013-12-18,9.9396
2013-12-19,9.9596
2013-12-20,9.9844
2013-12-23,10.0232
2013-12-24,10.0622
2013-12-26,10.1001
2013-12-27,10.1302
2013-12-30,10.1545
2013-12-31,10.1786
2014-01-02,10.1728
2014-01-03,10.1714
2014-01-06,10.1885
2014-01-07,10.2131
2014-01-08,10.2339
2014-01-09,10.2647
2014-01-10,10.2885
2014-01-13,10.3092
2014-01-14,10.3249
2014-01-15,10.3569
2014-01-16,10.3887
2014-01-17,10.4253
2014-01-21,10.4672
2014-01-22,10.4831
2014-01-23,10.4867
2014-01-24,10.4842
2014-01-27,10.4747
2014-01-28,10.4722
2014-01-29,10.4554
2014-01-30,10.4387
2014-01-31,10.4155
2014-02-03,10.3648
2014-02-04,10.3142
2014-02-05,10.2655
2014-02-06,10.2332
2014-02-07,10.2152
2014-02-10,10.1974
2014-02-11,10.1852
2014-02-12,10.1794
2014-02-13,10.1678
2014-02-14,10.1713
2014-02-18,10.1756
2014-02-19,10.1554
2014-02-20,10.135
2014-02-21,10.1206
2014-02-24,10.1152
2014-02-25,10.1114
2014-02-26,10.1146
2014-02-27,10.1177
2014-02-28,10.1297
2014-03-03,10.1242
2014-03-04,10.1335
2014-03-05,10.1476
2014-03-06,10.1668
2014-03-07,10.2026
2014-03-10,10.2381
2014-03-11,10.2709
2014-03-12,10.301
2014-03-13,10.3357
2014-03-14,10.3644
2014-03-17,10.393
2014-03-18,10.4321
2014-03-19,10.4756
2014-03-20,10.5282
2014-03-21,10.5942
2014-03-24,10.6601
2014-03-25,10.7255
2014-03-26,10.774
2014-03-27,10.7926
2014-03-28,10.811
2014-03-31,10.8373
2014-04-01,10.8802
2014-04-02,10.919
2014-04-03,10.9505
2014-04-04,10.9887
2014-04-07,11.0062
2014-04-08,11.0176
2014-04-09,11.0242
2014-04-10,11.0031
2014-04-11,10.9683
2014-04-14,10.9358
2014-04-15,10.904
2014-04-16,10.8846
2014-04-17,10.8654
2014-04-21,10.8514
2014-04-22,10.8447
2014-04-23,10.8404
2014-04-24,10.8366
2014-04-25,10.8199
2014-04-28,10.7942
2014-04-29,10.776
2014-04-30,10.7638
2014-05-01,10.7461
2014-05-02,10.7285
2014-05-05,10.699
2014-05-06,10.6698
2014-05-07,10.6444
2014-05-08,10.6202
2014-05-09,10.592
2014-05-12,10.5684
2014-05-13,10.5456
2014-05-14,10.5177
2014-05-15,10.4845
2014-05-16,10.4587
2014-05-19,10.4467
2014-05-20,10.4374
2014-05-21,10.4281
2014-05-22,10.4191
2014-05-23,10.413
2014-05-27,10.4194
2014-05-28,10.4298
2014-05-29,10.4418
2014-05-30,10.4577
2014-06-02,10.4683
2014-06-03,10.4825
2014-06-04,10.4975
2014-06-05,10.5143
2014-06-06,10.5447
2014-06-09,10.5901
2014-06-10,10.6351
2014-06-11,10.6665
2014-06-12,10.6963
2014-06-13,10.7291
2014-06-16,10.7496
2014-06-17,10.7745
2014-06-18,10.8019
2014-06-19,10.8298
2014-06-20,10.8722
2014-06-23,10.9085
2014-06-24,10.9379
2014-06-25,10.9555
2014-06-26,10.9665
2014-06-27,10.9783
2014-06-30,10.9933
2014-07-01,11.0131
2014-07-02,11.0257
2014-07-03,11.0463
2014-07-07,11.0646
2014-07-08,11.0721
2014-07-09,11.0795
2014-07-10,11.0776
2014-07-11,11.0733
2014-07-14,11.0809
2014-07-15,11.0866
2014-07-16,11.0713
2014-07-17,11.03
2014-07-18,10.989
2014-07-21,10.9483
2014-07-22,10.9181
2014-07-23,10.8881
2014-07-24,10.8673
2014-07-25,10.8467
2014-07-28,10.8197
2014-07-29,10.8009
2014-07-30,10.7859
2014-07-31,10.7493
2014-08-01,10.6896
2014-08-04,10.6288
2014-08-05,10.5614
2014-08-06,10.4937
2014-08-07,10.4138
2014-08-08,10.3345
2014-08-11,10.2583
2014-08-12,10.1816
2014-08-13,10.1104
2014-08-14,10.0444
2014-08-15,9.9701
2014-08-18,9.8976
2014-08-19,9.8272
2014-08-20,9.7552
2014-08-21,9.6982
2014-08-22,9.6485
2014-08-25,9.5993
2014-08-26,9.5563
2014-08-27,9.5078
2014-08-28,9.4543
2014-08-29,9.4046
2014-09-02,9.3586
2014-09-03,9.3164
