date,WILLR
2010-09-09,-70.4809
2010-09-10,-74.6269
2010-09-13,-66.0862
2010-09-14,-73.0514
2010-09-15,-69.1542
2010-09-16,-68.2421
2010-09-17,-64.8425
2010-09-20,-50.3317
2010-09-21,-53.1509
2010-09-22,-53.068
2010-09-23,-56.6335
2010-09-24,-50.2488
2010-09-27,-47.6783
2010-09-28,-45.6053
2010-09-29,-51.2438
2010-09-30,-59.3698
2010-10-01,-61.4428
2010-10-04,-84.0796
2010-10-05,-90.4643
2010-10-06,-92.6202
2010-10-07,-94.2786
2010-10-08,-92.869
2010-10-11,-93.2836
2010-10-12,-88.3085
2010-10-13,-82.3383
2010-10-14,-78.8073
2010-10-15,-82.0183
2010-10-18,-77.7982
2010-10-19,-80.0229
2010-10-20,-76.1468
2010-10-21,-69.3359
2010-10-22,-80.3516
2010-10-25,-76.0486
2010-10-26,-65.2632
2010-10-27,-58.4795
2010-10-28,-52.1637
2010-10-29,-49.3567
2010-11-01,-48.1871
2010-11-02,-38.4795
2010-11-03,-42.2222
2010-11-04,-22.807
2010-11-05,-18.8304
2010-11-08,-20.8187
2010-11-09,-27.1345
2010-11-10,-24.7953
2010-11-11,-27.2515
2010-11-12,-34.8538
2010-11-15,-34.8538
2010-11-16,-43.8596
2010-11-17,-49.9415
2010-11-18,-40.117
2010-11-19,-34.269
2010-11-22,-40.4678
2010-11-23,-43.6257
2010-11-24,-31.345
2010-11-26,-39.883
2010-11-29,-28.1437
2010-11-30,-29.4611
2010-12-01,-16.5269
2010-12-02,-8.3832
2010-12-03,-9.5808
2010-12-06,-8.1437
2010-12-07,-10.7784
2010-12-08,-0.5988
2010-12-09,-1.0502
2010-12-10,-0.9978
2010-12-13,-4.3386
2010-12-14,-6.1376
2010-12-15,-6.9841
2010-12-16,-23.3862
2010-12-17,-29.3122
2010-12-20,-45.291
2010-12-21,-37.5661
2010-12-22,-42.0106
2010-12-23,-42.4339
2010-12-27,-39.4709
2010-12-28,-42.2222
2010-12-29,-41.4815
2010-12-30,-45.1852
2010-12-31,-40.8466
2011-01-03,-35.7672
2011-01-04,-29.9471
2011-01-05,-18.4127
2011-01-06,-21.6931
2011-01-07,-25.6085
2011-01-10,-24.5503
2011-01-11,-18.4127
2011-01-12,-18.836
2011-01-13,-18.2011
2011-01-14,-5.6085
2011-01-18,-4.3386
2011-01-19,-16.2963
2011-01-20,-15.9788
2011-01-21,-8.254
2011-01-24,-10.4762
2011-01-25,-20.9524
2011-01-26,-24.5503
2011-01-27,-23.7037
2011-01-28,-30.8995
2011-01-31,-35.9788
2011-02-01,-33.6508
2011-02-02,-32.381
2011-02-03,-34.3915
2011-02-04,-31.3228
2011-02-07,-20.7407
2011-02-08,-9.5238
2011-02-09,-11.2169
2011-02-10,-2.2222
2011-02-11,-0.4228
2011-02-14,-4.2708
2011-02-15,-7.7083
2011-02-16,-0.7292
2011-02-17,-11.9792
2011-02-18,-14.5833
2011-02-22,-27.5
2011-02-23,-36.3542
2011-02-24,-35.1042
2011-02-25,-35.4167
2011-02-28,-35.0
2011-03-01,-39.375
2011-03-02,-40.7292
2011-03-03,-27.3958
2011-03-04,-33.4375
2011-03-07,-33.5417
2011-03-08,-17.6042
2011-03-09,-19.5833
2011-03-10,-30.3125
2011-03-11,-27.6042
2011-03-14,-31.4583
2011-03-15,-34.2708
2011-03-16,-47.6042
2011-03-17,-36.5625
2011-03-18,-28.75
2011-03-21,-27.1875
2011-03-22,-22.7083
2011-03-23,-19.8958
2011-03-24,-13.9583
2011-03-25,-13.9583
2011-03-28,-12.6042
2011-03-29,-13.7045
2011-03-30,-10.9208
2011-03-31,-18.5225
2011-04-01,-17.3865
2011-04-04,-16.722
2011-04-05,-18.4371
2011-04-06,-7.9462
2011-04-07,-9.4132
2011-04-08,-7.9462
2011-04-11,-7.0632
2011-04-12,-11.5242
2011-04-13,-10.5328
2011-04-14,-13.259
2011-04-15,-8.6741
2011-04-18,-11.3956
2011-04-19,-4.2292
2011-04-20,-7.2508
2011-04-21,-5.6317
2011-04-25,-7.2
2011-04-26,-6.4
2011-04-27,-1.5456
2011-04-28,-0.6831
2011-04-29,-0.8861
2011-05-02,-1.8692
2011-05-03,-2.1493
2011-05-04,-4.4118
2011-05-05,-6.448
2011-05-06,-2.9284
2011-05-09,-3.0369
2011-05-10,-3.2538
2011-05-11,-6.9414
2011-05-12,-10.0868
2011-05-13,-10.6291
2011-05-16,-5.7642
2011-05-17,-0.4188
2011-05-18,-0.4061
2011-05-19,-1.03
2011-05-20,-7.2761
2011-05-23,-7.9291
2011-05-24,-13.153
2011-05-25,-14.5522
2011-05-26,-12.0336
2011-05-27,-7.8358
2011-05-31,-3.4515
2011-06-01,-19.2164
2011-06-02,-17.5373
2011-06-03,-25.0933
2011-06-06,-29.7575
2011-06-07,-28.7313
2011-06-08,-36.1007
2011-06-09,-33.9552
2011-06-10,-39.459
2011-06-13,-34.7948
2011-06-14,-39.0633
2011-06-15,-47.9599
2011-06-16,-36.4045
2011-06-17,-35.4842
2011-06-20,-31.5983
2011-06-21,-24.7469
2011-06-22,-21.6791
2011-06-23,-28.2237
2011-06-24,-37.1204
2011-06-27,-24.8492
2011-06-28,-21.9859
2011-06-29,-10.7373
2011-06-30,-2.761
2011-07-01,-1.552
2011-07-05,-2.8738
2011-07-06,-0.9373
2011-07-07,-1.8089
2011-07-08,-6.2882
2011-07-11,-13.1794
2011-07-12,-12.0596
2011-07-13,-15.9359
2011-07-14,-20.8459
2011-07-15,-17.1419
2011-07-18,-21.2766
2011-07-19,-17.1419
2011-07-20,-14.73
2011-07-21,-10.5091
2011-07-22,-13.4378
2011-07-25,-17.1419
2011-07-26,-19.2092
2011-07-27,-28.5985
2011-07-28,-27.9955
2011-07-29,-32.3887
2011-08-01,-32.5609
2011-08-02,-45.482
2011-08-03,-42.5532
2011-08-04,-59.9535
2011-08-05,-56.7663
2011-08-08,-92.6867
2011-08-09,-65.4206
2011-08-10,-93.4579
2011-08-11,-74.1716
2011-08-12,-75.7009
2011-08-15,-67.7995
2011-08-16,-75.7009
2011-08-17,-67.4596
2011-08-18,-80.8836
2011-08-19,-79.2693
2011-08-22,-78.1648
2011-08-23,-62.7018
2011-08-24,-48.5981
2011-08-25,-48.5132
2011-08-26,-45.1997
2011-08-29,-44.6049
2011-08-30,-43.6703
2011-08-31,-34.7494
2011-09-01,-36.5336
2011-09-02,-44.9448
2011-09-06,-48.7681
2011-09-07,-32.4554
2011-09-08,-36.2787
2011-09-09,-55.3951
2011-09-12,-53.8658
2011-09-13,-50.1274
2011-09-14,-40.8666
2011-09-15,-37.723
2011-09-16,-31.2659
2011-09-19,-43.5004
2011-09-20,-38.4877
2011-09-21,-47.3237
2011-09-22,-60.9176
2011-09-23,-62.4469
2011-09-26,-53.0161
2011-09-27,-57.0943
2011-09-28,-62.277
2011-09-29,-60.1529
2011-09-30,-75.616
2011-10-03,-87.6805
2011-10-04,-82.96
2011-10-05,-83.12
2011-10-06,-74.96
2011-10-07,-82.96
2011-10-10,-66.8
2011-10-11,-64.32
2011-10-12,-54.16
2011-10-13,-59.76
2011-10-14,-61.6
2011-10-17,-69.44
2011-10-18,-56.96
2011-10-19,-61.36
2011-10-20,-60.88
2011-10-21,-42.72
2011-10-24,-31.04
2011-10-25,-35.04
2011-10-26,-26.8
2011-10-27,-15.92
2011-10-28,-13.6
2011-10-31,-25.44
2011-11-01,-38.48
2011-11-02,-27.84
2011-11-03,-16.96
2011-11-04,-20.96
2011-11-07,-20.4
2011-11-08,-19.68
2011-11-09,-36.72
2011-11-10,-37.68
2011-11-11,-27.44
2011-11-14,-34.8
2011-11-15,-30.8
2011-11-16,-45.44
2011-11-17,-56.8
2011-11-18,-55.36
2011-11-21,-61.92
2011-11-22,-62.4
2011-11-23,-69.6
2011-11-25,-70.4
2011-11-28,-62.32
2011-11-29,-66.0
2011-11-30,-46.08
2011-12-01,-48.08
2011-12-02,-44.56
2011-12-05,-40.16
2011-12-06,-41.92
2011-12-07,-37.12
2011-12-08,-47.92
2011-12-09,-40.0
2011-12-12,-47.28
2011-12-13,-51.28
2011-12-14,-53.76
2011-12-15,-59.04
2011-12-16,-55.36
2011-12-19,-62.08
2011-12-20,-47.04
2011-12-21,-50.48
2011-12-22,-49.36
2011-12-23,-46.8
2011-12-27,-49.12
2011-12-28,-52.9851
2011-12-29,-48.4245
2011-12-30,-51.3267
2012-01-03,-40.818
2012-01-04,-42.0701
2012-01-05,-37.3957
2012-01-06,-41.8197
2012-01-09,-40.818
2012-01-10,-38.4808
2012-01-11,-36.1436
2012-01-12,-28.815
2012-01-13,-23.4389
2012-01-17,-19.276
2012-01-18,-16.1991
2012-01-19,-12.6697
2012-01-20,-20.905
2012-01-23,-26.3348
2012-01-24,-28.2353
2012-01-25,-19.7285
2012-01-26,-21.448
2012-01-27,-22.6244
2012-01-30,-29.2308
2012-01-31,-20.0
2012-02-01,-15.6561
2012-02-02,-10.7692
2012-02-03,-1.7937
2012-02-06,-5.7399
2012-02-07,-4.244
2012-02-08,-8.5765
2012-02-09,-2.6525
2012-02-10,-7.0734
2012-02-13,-4.7745
2012-02-14,-5.7471
2012-02-15,-9.6375
2012-02-16,-1.364
2012-02-17,-3.7469
2012-02-21,-3.8301
2012-02-22,-4.3297
2012-02-23,-5.3289
2012-02-24,-0.7016
2012-02-27,-2.0532
2012-02-28,-5.2471
2012-02-29,-11.8631
2012-03-01,-6.692
2012-03-02,-11.1027
2012-03-05,-11.2548
2012-03-06,-20.6084
2012-03-07,-16.5779
2012-03-08,-11.4068
2012-03-09,-9.5057
2012-03-12,-12.7757
2012-03-13,-1.5209
2012-03-14,-0.8678
2012-03-15,-0.2587
2012-03-16,-5.1617
2012-03-19,-1.4198
2012-03-20,-3.642
2012-03-21,-2.7778
2012-03-22,-1.6
2012-03-23,-1.8462
2012-03-26,-0.5158
2012-03-27,-5.3691
2012-03-28,-1.1998
2012-03-29,-8.253
2012-03-30,-8.7555
2012-04-02,-8.4402
2012-04-03,-5.9712
2012-04-04,-12.9719
2012-04-05,-7.9616
2012-04-09,-14.4132
2012-04-10,-21.1393
2012-04-11,-15.8545
2012-04-12,-8.3734
2012-04-13,-13.5896
2012-04-16,-9.8214
2012-04-17,-7.4176
2012-04-18,-8.3791
2012-04-19,-11.6071
2012-04-20,-12.4313
2012-04-23,-13.3242
2012-04-24,-11.1951
2012-04-25,-2.4038
2012-04-26,-0.8985
2012-04-27,-4.8585
2012-04-30,-4.6125
2012-05-01,-1.2143
2012-05-02,-2.2129
2012-05-03,-3.3493
2012-05-04,-7.8947
2012-05-07,-7.8947
2012-05-08,-9.1507
2012-05-09,-11.7225
2012-05-10,-11.9617
2012-05-11,-10.6459
2012-05-14,-17.9426
2012-05-15,-20.8134
2012-05-16,-24.1029
2012-05-17,-34.5096
2012-05-18,-36.0048
2012-05-21,-31.9523
2012-05-22,-31.8267
2012-05-23,-35.0934
2012-05-24,-32.7109
2012-05-25,-36.1236
2012-05-29,-31.2943
2012-05-30,-38.3773
2012-05-31,-35.9948
2012-06-01,-51.4488
2012-06-04,-50.9337
2012-06-05,-47.9073
2012-06-06,-38.8925
2012-06-07,-39.7939
2012-06-08,-35.8017
2012-06-11,-40.6954
2012-06-12,-31.8094
2012-06-13,-42.7316
2012-06-14,-43.69
2012-06-15,-35.2538
2012-06-18,-38.203
2012-06-19,-30.727
2012-06-20,-27.2977
2012-06-21,-35.343
2012-06-22,-32.4684
2012-06-25,-38.3024
2012-06-26,-37.8745
2012-06-27,-33.0904
2012-06-28,-35.3777
2012-06-29,-24.1353
2012-07-02,-17.9274
2012-07-03,-15.2042
2012-07-05,-17.2222
2012-07-06,-22.1429
2012-07-09,-23.9269
2012-07-10,-24.0859
2012-07-11,-26.5501
2012-07-12,-35.6916
2012-07-13,-27.8754
2012-07-16,-22.2045
2012-07-17,-21.885
2012-07-18,-25.0
2012-07-19,-41.4537
2012-07-20,-44.8083
2012-07-23,-46.449
2012-07-24,-51.9283
2012-07-25,-49.6303
2012-07-26,-36.3817
2012-07-27,-28.7276
2012-07-30,-31.1753
2012-07-31,-36.9522
2012-08-01,-46.0159
2012-08-02,-49.1036
2012-08-03,-37.9482
2012-08-06,-43.0279
2012-08-07,-37.6494
2012-08-08,-35.3831
2012-08-09,-50.1012
2012-08-10,-56.3765
2012-08-13,-53.5425
2012-08-14,-54.0486
2012-08-15,-48.1781
2012-08-16,-40.9919
2012-08-17,-38.7652
2012-08-20,-45.749
2012-08-21,-48.7854
2012-08-22,-46.5587
2012-08-23,-50.6073
2012-08-24,-39.7773
2012-08-27,-41.4079
2012-08-28,-43.2251
2012-08-29,-44.8934
2012-08-30,-47.6992
2012-08-31,-35.9862
2012-09-04,-34.1019
2012-09-05,-51.335
2012-09-06,-48.665
2012-09-07,-44.7816
2012-09-10,-47.3301
2012-09-11,-50.8495
2012-09-12,-50.3641
2012-09-13,-28.7621
2012-09-14,-26.0922
2012-09-17,-27.1845
2012-09-18,-33.3738
2012-09-19,-33.3738
2012-09-20,-37.3786
2012-09-21,-43.2039
2012-09-24,-45.5097
2012-09-25,-52.0631
2012-09-26,-64.0777
2012-09-27,-58.8592
2012-09-28,-55.3398
2012-10-01,-44.7816
2012-10-02,-51.4563
2012-10-03,-48.7864
2012-10-04,-37.0146
2012-10-05,-34.7087
2012-10-08,-31.5534
2012-10-09,-38.5922
2012-10-10,-41.8689
2012-10-11,-35.801
2012-10-12,-42.8398
2012-10-15,-46.4806
2012-10-16,-33.8592
2012-10-17,-24.8786
2012-10-18,-46.2379
2012-10-19,-55.3398
2012-10-22,-56.7961
2012-10-23,-73.0061
2012-10-24,-72.7756
2012-10-25,-69.7456
2012-10-26,-63.3903
2012-10-31,-59.5065
2012-11-01,-46.7344
2012-11-02,-48.7663
2012-11-05,-51.4504
2012-11-06,-38.7786
2012-11-07,-63.5115
2012-11-08,-63.6641
2012-11-09,-59.542
2012-11-12,-64.2748
2012-11-13,-76.1832
2012-11-14,-92.8244
2012-11-15,-90.7601
2012-11-16,-80.924
2012-11-19,-67.0641
2012-11-20,-57.6751
2012-11-21,-55.8867
2012-11-23,-47.9881
2012-11-26,-60.2086
2012-11-27,-78.8376
2012-11-28,-62.8912
2012-11-29,-56.7809
2012-11-30,-57.079
2012-12-03,-55.7377
2012-12-04,-57.9732
2012-12-05,-49.6274
2012-12-06,-53.8003
2012-12-07,-46.4978
2012-12-10,-44.4113
2012-12-11,-39.7914
2012-12-12,-30.7004
2012-12-13,-29.9553
2012-12-14,-45.9016
2012-12-17,-36.6617
2012-12-18,-28.465
2012-12-19,-43.8152
2012-12-20,-34.7243
2012-12-21,-30.9985
2012-12-24,-32.7869
2012-12-26,-38.7481
2012-12-27,-45.3055
2012-12-28,-45.2774
2012-12-31,-33.1334
2013-01-02,-14.093
2013-01-03,-6.2696
2013-01-04,-0.753
2013-01-07,-1.8651
2013-01-08,-1.6438
2013-01-09,-8.1218
2013-01-10,-1.3959
2013-01-11,-8.1564
2013-01-14,-8.4916
2013-01-15,-13.5196
2013-01-16,-15.0838
2013-01-17,-13.743
2013-01-18,-24.4693
2013-01-22,-28.7151
2013-01-23,-33.9665
2013-01-24,-29.8324
2013-01-25,-27.5978
2013-01-28,-32.4022
2013-01-29,-28.1564
2013-01-30,-29.4972
2013-01-31,-35.3073
2013-02-01,-23.0168
2013-02-04,-28.6034
2013-02-05,-14.6369
2013-02-06,-15.7542
2013-02-07,-2.0934
2013-02-08,-5.7434
2013-02-11,-3.8111
2013-02-12,-3.7635
2013-02-13,-6.7762
2013-02-14,-4.3121
2013-02-15,-10.9856
2013-02-19,-4.9281
2013-02-20,-8.7269
2013-02-21,-12.5257
2013-02-22,-1.9507
2013-02-25,-9.8196
2013-02-26,-10.8216
2013-02-27,-5.01
2013-02-28,-8.517
2013-03-01,-6.3126
2013-03-04,-1.1022
2013-03-05,-2.6316
2013-03-06,-2.4329
2013-03-07,-3.1879
2013-03-08,-2.0134
2013-03-11,-0.9524
2013-03-12,-3.9154
2013-03-13,-3.8371
2013-03-14,-3.2106
2013-03-15,-2.5354
2013-03-18,-4.8471
2013-03-19,-9.6943
2013-03-20,-3.2066
2013-03-21,-7.6063
2013-03-22,-1.566
2013-03-25,-4.8727
2013-03-26,-0.4923
2013-03-27,-0.7725
2013-03-28,-0.1383
2013-04-01,-3.3265
2013-04-02,-0.8141
2013-04-03,-10.2442
2013-04-04,-6.9878
2013-04-05,-16.6893
2013-04-08,-14.654
2013-04-09,-17.232
2013-04-10,-16.0109
2013-04-11,-13.7042
2013-04-12,-14.1113
2013-04-15,-24.8304
2013-04-16,-21.5061
2013-04-17,-24.6269
2013-04-18,-18.4532
2013-04-19,-3.5278
2013-04-22,-7.4627
2013-04-23,-2.1031
2013-04-24,-2.3066
2013-04-25,-5.7392
2013-04-26,-8.1098
2013-04-29,-8.8584
2013-04-30,-3.9925
2013-05-01,-4.8035
2013-05-02,-0.5471
2013-05-03,-4.7593
2013-05-06,-5.7001
2013-05-07,-4.7039
2013-05-08,-4.3165
2013-05-09,-4.87
2013-05-10,-5.5894
2013-05-13,-7.4243
2013-05-14,-0.5731
2013-05-15,-1.3771
2013-05-16,-4.2903
2013-05-17,-0.3122
2013-05-20,-0.6869
2013-05-21,-1.6432
2013-05-22,-11.2473
2013-05-23,-10.7707
2013-05-24,-8.078
2013-05-28,-4.4342
2013-05-29,-5.9584
2013-05-30,-4.5859
2013-05-31,-7.7889
2013-06-03,-4.2548
2013-06-04,-6.1614
2013-06-05,-12.2065
2013-06-06,-5.3243
2013-06-07,-0.3597
2013-06-10,-1.4735
2013-06-11,-9.2149
2013-06-12,-17.1322
2013-06-13,-14.9769
2013-06-14,-24.8296
2013-06-17,-21.0029
2013-06-18,-15.9886
2013-06-19,-19.2874
2013-06-20,-25.0495
2013-06-21,-23.7095
2013-06-24,-29.5196
2013-06-25,-26.5206
2013-06-26,-23.3937
2013-06-27,-17.3406
2013-06-28,-19.3573
2013-07-01,-14.9385
2013-07-02,-20.0603
2013-07-03,-20.2611
2013-07-05,-11.5742
2013-07-08,-7.9086
2013-07-09,-5.0464
2013-07-10,-11.4738
2013-07-11,-8.4107
2013-07-12,-1.4311
2013-07-15,-3.9137
2013-07-16,-1.8063
2013-07-17,-9.1821
2013-07-18,-23.1811
2013-07-19,-22.9303
2013-07-22,-19.7275
2013-07-23,-21.2916
2013-07-24,-16.4985
2013-07-25,-14.7271
2013-07-26,-16.9413
2013-07-29,-18.8391
2013-07-30,-18.3957
2013-07-31,-26.8805
2013-08-01,-17.1527
2013-08-02,-16.8096
2013-08-05,-15.4374
2013-08-06,-16.1235
2013-08-07,-19.9543
2013-08-08,-13.9508
2013-08-09,-17.8959
2013-08-12,-17.9531
2013-08-13,-13.7221
2013-08-14,-16.0631
2013-08-15,-21.9042
2013-08-16,-20.2103
2013-08-19,-25.0584
2013-08-20,-25.4673
2013-08-21,-30.3154
2013-08-22,-28.7523
2013-08-23,-31.9846
2013-08-26,-33.0263
2013-08-27,-44.2105
2013-08-28,-43.5526
2013-08-29,-42.1711
2013-08-30,-44.2105
2013-09-03,-40.7895
2013-09-04,-36.1184
2013-09-05,-31.7763
2013-09-06,-34.7368
2013-09-09,-32.6974
2013-09-10,-26.5132
2013-09-11,-22.6974
2013-09-12,-21.9737
2013-09-13,-21.9079
2013-09-16,-19.9342
2013-09-17,-11.25
2013-09-18,-6.5132
2013-09-19,-6.9737
2013-09-20,-8.6184
2013-09-23,-14.4079
2013-09-24,-16.8421
2013-09-25,-17.3684
2013-09-26,-15.1974
2013-09-27,-18.0263
2013-09-30,-20.4605
2013-10-01,-17.7632
2013-10-02,-26.6447
2013-10-03,-30.3289
2013-10-04,-28.4211
2013-10-07,-37.4342
2013-10-08,-42.7618
2013-10-09,-48.1955
2013-10-10,-32.0679
2013-10-11,-26.9391
2013-10-14,-22.088
2013-10-15,-30.5606
2013-10-16,-20.8861
2013-10-17,-1.3281
2013-10-18,-1.2232
2013-10-21,-4.5986
2013-10-22,-2.3437
2013-10-23,-4.5647
2013-10-24,-2.2823
2013-10-25,-0.4501
2013-10-28,-2.7536
2013-10-29,-0.5556
2013-10-30,-5.038
2013-10-31,-14.0097
2013-11-01,-11.9457
2013-11-04,-15.2
2013-11-05,-15.6149
2013-11-06,-13.835
2013-11-07,-23.5437
2013-11-08,-16.5858
2013-11-11,-19.6602
2013-11-12,-22.6537
2013-11-13,-19.3366
2013-11-14,-15.6958
2013-11-15,-8.3333
2013-11-18,-12.055
2013-11-19,-11.0841
2013-11-20,-12.7832
2013-11-21,-0.399
2013-11-22,-1.1971
2013-11-25,-1.2799
2013-11-26,-3.5411
2013-11-27,-0.4582
2013-11-29,-2.6495
2013-12-02,-8.2337
2013-12-03,-12.749
2013-12-04,-13.4794
2013-12-05,-13.2138
2013-12-06,-3.9841
2013-12-09,-5.1793
2013-12-10,-8.2337
2013-12-11,-17.4635
2013-12-12,-21.4475
2013-12-13,-18.9243
2013-12-16,-13.3466
2013-12-17,-16.0691
2013-12-18,-3.5857
2013-12-19,-0.7968
2013-12-20,-1.2876
2013-12-23,-1.578
2013-12-24,-0.2895
2013-12-26,-1.295
2013-12-27,-1.7738
2013-12-30,-0.1658
2013-12-31,-0.3106
2014-01-02,-8.3121
2014-01-03,-6.8332
2014-01-06,-7.0372
2014-01-07,-8.771
2014-01-08,-8.5161
2014-01-09,-11.2188
2014-01-10,-12.9016
2014-01-13,-20.8567
2014-01-14,-20.1938
2014-01-15,-14.4314
2014-01-16,-16.8281
2014-01-17,-11.9639
2014-01-21,-13.6795
2014-01-22,-11.2415
2014-01-23,-20.0903
2014-01-24,-30.1129
2014-01-27,-35.6659
2014-01-28,-31.5124
2014-01-29,-36.4334
2014-01-30,-31.6027
2014-01-31,-38.8262
2014-02-03,-48.5779
2014-02-04,-43.4312
2014-02-05,-44.6953
2014-02-06,-35.8014
2014-02-07,-29.8871
2014-02-10,-23.8375
2014-02-11,-22.754
2014-02-12,-20.7675
2014-02-13,-21.3093
2014-02-14,-20.8578
2014-02-18,-20.7675
2014-02-19,-21.5801
2014-02-20,-20.8126
2014-02-21,-21.9865
2014-02-24,-16.7043
2014-02-25,-17.2238
2014-02-26,-18.0594
2014-02-27,-15.4596
2014-02-28,-10.8635
2014-03-03,-16.9452
2014-03-04,-4.689
2014-03-05,-6.8709
2014-03-06,-0.5566
2014-03-07,-2.2003
2014-03-10,-2.9187
2014-03-11,-5.1639
2014-03-12,-6.511
2014-03-13,-16.4347
2014-03-14,-18.7696
2014-03-17,-13.8752
2014-03-18,-12.3934
2014-03-19,-16.2551
2014-03-20,-11.9443
2014-03-21,-12.7077
2014-03-24,-14.9978
2014-03-25,-15.7611
2014-03-26,-21.0597
2014-03-27,-19.5779
2014-03-28,-17.4674
2014-03-31,-19.3983
2014-04-01,-14.2793
2014-04-02,-17.7369
2014-04-03,-15.7919
2014-04-04,-25.9779
2014-04-07,-40.2597
2014-04-08,-41.1088
2014-04-09,-29.7884
2014-04-10,-54.3202
2014-04-11,-65.2261
2014-04-14,-61.7155
2014-04-15,-57.9498
2014-04-16,-48.4658
2014-04-17,-57.5372
2014-04-21,-54.3524
2014-04-22,-51.5216
2014-04-23,-51.097
2014-04-24,-49.1154
2014-04-25,-51.8047
2014-04-28,-51.5924
2014-04-29,-46.426
2014-04-30,-48.9738
