date,WILLR
2010-07-20,-80.5785
2010-07-21,-97.4895
2010-07-22,-73.7226
2010-07-23,-38.8889
2010-07-26,-6.5934
2010-07-27,-34.8485
2010-07-28,-55.9322
2010-07-29,-52.5424
2010-07-30,-64.8936
2010-08-02,-26.25
2010-08-03,-20.9677
2010-08-04,-45.1613
2010-08-05,-72.5806
2010-08-06,-70.8333
2010-08-09,-77.4648
2010-08-10,-97.4359
2010-08-11,-96.8954
2010-08-12,-95.9524
2010-08-13,-80.0
2010-08-16,-78.75
2010-08-17,-62.0
2010-08-18,-37.5
2010-08-19,-97.9592
2010-08-20,-84.0
2010-08-23,-84.0
2010-08-24,-94.5055
2010-08-25,-74.7368
2010-08-26,-92.6471
2010-08-27,-66.6667
2010-08-30,-92.0635
2010-08-31,-61.1111
2010-09-01,-0.2427
2010-09-02,-12.6984
2010-09-03,-12.5828
2010-09-07,-31.7881
2010-09-08,-29.3578
2010-09-09,-51.3889
2010-09-10,-47.7612
2010-09-13,-12.7907
2010-09-14,-45.7831
2010-09-15,-60.3448
2010-09-16,-92.7273
2010-09-17,-91.6667
2010-09-20,-36.5079
2010-09-21,-53.0303
2010-09-22,-87.8788
2010-09-23,-94.3182
2010-09-24,-45.4545
2010-09-27,-86.3636
2010-09-28,-76.9231
2010-09-29,-89.6552
2010-09-30,-90.9483
2010-10-01,-56.8966
2010-10-04,-75.0
2010-10-05,-13.5593
2010-10-06,-44.2623
2010-10-07,-58.3333
2010-10-08,-85.7143
2010-10-11,-91.0714
2010-10-12,-24.5614
2010-10-13,-63.6364
2010-10-14,-85.2459
2010-10-15,-87.3684
2010-10-18,-68.4211
2010-10-19,-95.3368
2010-10-20,-68.8172
2010-10-21,-87.4172
2010-10-22,-78.9063
2010-10-25,-93.4783
2010-10-26,-68.2353
2010-10-27,-40.0
2010-10-28,-27.5362
2010-10-29,-39.2754
2010-11-01,-31.8841
2010-11-02,-68.0851
2010-11-03,-47.619
2010-11-04,-11.7021
2010-11-05,-24.8227
2010-11-08,-9.0909
2010-11-09,-32.8671
2010-11-10,-16.3462
2010-11-11,-63.7931
2010-11-12,-87.3239
2010-11-15,-90.1408
2010-11-16,-74.1176
2010-11-17,-97.9167
2010-11-18,-86.3014
2010-11-19,-82.8947
2010-11-22,-89.2857
2010-11-23,-96.7742
2010-11-24,-71.0526
2010-11-26,-90.0
2010-11-29,-52.8302
2010-11-30,-24.2424
2010-12-01,-17.9487
2010-12-02,-7.7922
2010-12-03,-2.1978
2010-12-06,-26.3736
2010-12-07,-34.0659
2010-12-08,-9.7222
2010-12-09,-3.3613
2010-12-10,-3.7037
2010-12-13,-24.6923
2010-12-14,-37.5488
2010-12-15,-93.6609
2010-12-16,-60.0666
2010-12-17,-51.7471
2010-12-20,-30.6122
2010-12-21,-0.0
2010-12-22,-6.5421
2010-12-23,-39.0
2010-12-27,-20.4545
2010-12-28,-18.9873
2010-12-29,-33.9623
2010-12-30,-39.6226
2010-12-31,-28.3019
2011-01-03,-3.9604
2011-01-04,-0.9709
2011-01-05,-7.2464
2011-01-06,-17.0068
2011-01-07,-49.4382
2011-01-10,-40.8451
2011-01-11,-5.3333
2011-01-12,-0.0
2011-01-13,-24.0385
2011-01-14,-4.918
2011-01-18,-39.7436
2011-01-19,-97.9167
2011-01-20,-56.2044
2011-01-21,-77.3723
2011-01-24,-96.875
2011-01-25,-85.1613
2011-01-26,-88.5496
2011-01-27,-79.3893
2011-01-28,-76.7442
2011-01-31,-50.0
2011-02-01,-6.6892
2011-02-02,-14.5587
2011-02-03,-4.4944
2011-02-04,-21.6867
2011-02-07,-11.1111
2011-02-08,-24.2424
2011-02-09,-19.697
2011-02-10,-42.4242
2011-02-11,-19.153
2011-02-14,-10.0
2011-02-15,-30.0
2011-02-16,-18.3333
2011-02-17,-23.3333
2011-02-18,-71.4286
2011-02-22,-89.0244
2011-02-23,-74.7475
2011-02-24,-83.9286
2011-02-25,-62.7273
2011-02-28,-31.5068
2011-03-01,-79.7101
2011-03-02,-94.2029
2011-03-03,-31.3433
2011-03-04,-53.7313
2011-03-07,-59.2593
2011-03-08,-1.1236
2011-03-09,-14.1026
2011-03-10,-56.4103
2011-03-11,-41.0256
2011-03-14,-74.6032
2011-03-15,-74.4898
2011-03-16,-96.25
2011-03-17,-58.4416
2011-03-18,-44.9275
2011-03-21,-38.0952
2011-03-22,-65.0794
2011-03-23,-69.5652
2011-03-24,-83.5052
2011-03-25,-97.7778
2011-03-28,-93.1507
2011-03-29,-67.2414
2011-03-30,-32.5581
2011-03-31,-57.5
2011-04-01,-53.3333
2011-04-04,-37.7778
2011-04-05,-41.1765
2011-04-06,-12.2449
2011-04-07,-50.9434
2011-04-08,-78.4314
2011-04-11,-76.4706
2011-04-12,-71.9298
2011-04-13,-91.0448
2011-04-14,-90.7692
2011-04-15,-100.0
2011-04-18,-87.1429
2011-04-19,-87.2483
2011-04-20,-89.8305
2011-04-21,-86.4407
2011-04-25,-35.5556
2011-04-26,-82.2222
2011-04-27,-69.2308
2011-04-28,-48.6486
2011-04-29,-86.4865
2011-05-02,-63.3333
2011-05-03,-22.9167
2011-05-04,-47.8261
2011-05-05,-80.3922
2011-05-06,-78.4314
2011-05-09,-88.3333
2011-05-10,-70.1754
2011-05-11,-61.1111
2011-05-12,-69.4444
2011-05-13,-96.1538
2011-05-16,-93.4426
2011-05-17,-84.127
2011-05-18,-88.8889
2011-05-19,-98.1132
2011-05-20,-91.3793
2011-05-23,-92.8571
2011-05-24,-72.1311
2011-05-25,-85.0
2011-05-26,-65.3061
2011-05-27,-18.3673
2011-05-31,-26.9841
2011-06-01,-98.5507
2011-06-02,-75.0
2011-06-03,-76.1905
2011-06-06,-93.1624
2011-06-07,-95.614
2011-06-08,-95.288
2011-06-09,-83.7696
2011-06-10,-50.6329
2011-06-13,-12.5
2011-06-14,-45.0704
2011-06-15,-87.3239
2011-06-16,-72.2222
2011-06-17,-61.1111
2011-06-20,-72.2222
2011-06-21,-8.5106
2011-06-22,-27.7778
2011-06-23,-56.0976
2011-06-24,-92.3077
2011-06-27,-21.5054
2011-06-28,-27.957
2011-06-29,-14.3791
2011-06-30,-37.9085
2011-07-01,-21.9178
2011-07-05,-52.0833
2011-07-06,-86.4407
2011-07-07,-50.0
2011-07-08,-83.0189
2011-07-11,-93.5065
2011-07-12,-98.6842
2011-07-13,-93.8272
2011-07-14,-98.6486
2011-07-15,-82.0896
2011-07-18,-78.1609
2011-07-19,-82.2917
2011-07-20,-51.6129
2011-07-21,-5.6818
2011-07-22,-17.0455
2011-07-25,-30.6818
2011-07-26,-43.0769
2011-07-27,-100.0
2011-07-28,-81.3559
2011-07-29,-77.551
2011-08-01,-57.1429
2011-08-02,-96.5517
2011-08-03,-69.863
2011-08-04,-95.3125
2011-08-05,-93.0693
2011-08-08,-94.3662
2011-08-09,-60.6707
2011-08-10,-85.3991
2011-08-11,-65.6934
2011-08-12,-37.1429
2011-08-15,-6.8966
2011-08-16,-40.0
2011-08-17,-43.1818
2011-08-18,-78.3019
2011-08-19,-79.8165
2011-08-22,-100.0
2011-08-23,-81.6456
2011-08-24,-19.0083
2011-08-25,-41.2186
2011-08-26,-37.276
2011-08-29,-14.6953
2011-08-30,-27.4194
2011-08-31,-44.3662
2011-09-01,-52.0833
2011-09-02,-93.5484
2011-09-06,-88.0503
2011-09-07,-54.3624
2011-09-08,-71.0145
2011-09-09,-75.0
2011-09-12,-65.2778
2011-09-13,-73.2394
2011-09-14,-61.9048
2011-09-15,-1.8868
2011-09-16,-27.5862
2011-09-19,-85.1064
2011-09-20,-100.0
2011-09-21,-98.0583
2011-09-22,-95.6835
2011-09-23,-71.028
2011-09-26,-43.3962
2011-09-27,-50.5155
2011-09-28,-81.1765
2011-09-29,-64.1026
2011-09-30,-98.6486
2011-10-03,-99.2481
2011-10-04,-55.0
2011-10-05,-51.5152
2011-10-06,-2.9536
2011-10-07,-35.8333
2011-10-10,-4.1667
2011-10-11,-10.4167
2011-10-12,-14.6789
2011-10-13,-60.4651
2011-10-14,-88.7097
2011-10-17,-100.0
2011-10-18,-19.7368
2011-10-19,-55.4217
2011-10-20,-46.988
2011-10-21,-48.1928
2011-10-24,-20.0
2011-10-25,-58.8235
2011-10-26,-26.7857
2011-10-27,-21.1765
2011-10-28,-8.0808
2011-10-31,-60.6061
2011-11-01,-92.7928
2011-11-02,-63.964
2011-11-03,-46.8468
2011-11-04,-79.7619
2011-11-07,-77.8496
2011-11-08,-66.0987
2011-11-09,-98.7952
2011-11-10,-97.2973
2011-11-11,-65.5172
2011-11-14,-93.1034
2011-11-15,-63.8889
2011-11-16,-100.0
2011-11-17,-98.0
2011-11-18,-93.8776
2011-11-21,-98.6842
2011-11-22,-93.5065
2011-11-23,-98.8889
2011-11-25,-93.5065
2011-11-28,-76.7857
2011-11-29,-90.991
2011-11-30,-18.0
2011-12-01,-16.6667
2011-12-02,-28.2353
2011-12-05,-17.3913
2011-12-06,-22.0779
2011-12-07,-9.0909
2011-12-08,-85.7143
2011-12-09,-54.7619
2011-12-12,-90.3846
2011-12-13,-85.7143
2011-12-14,-95.5882
2011-12-15,-90.7692
2011-12-16,-90.9091
2011-12-19,-90.4412
2011-12-20,-50.0
2011-12-21,-38.0
2011-12-22,-6.7797
2011-12-23,-4.2254
2011-12-27,-25.4237
2011-12-28,-65.0943
2011-12-29,-40.4762
2011-12-30,-19.4444
2012-01-03,-14.5161
2012-01-04,-12.9032
2012-01-05,-3.7383
2012-01-06,-17.3469
2012-01-09,-13.3333
2012-01-10,-2.8846
2012-01-11,-2.521
2012-01-12,-23.9583
2012-01-13,-49.3976
2012-01-17,-88.5246
2012-01-18,-36.0656
2012-01-19,-37.5
2012-01-20,-25.0
2012-01-23,-12.9032
2012-01-24,-8.7912
2012-01-25,-3.2
2012-01-26,-29.8507
2012-01-27,-47.7273
2012-01-30,-89.5833
2012-01-31,-77.0833
2012-02-01,-29.1667
2012-02-02,-8.5106
2012-02-03,-5.7471
2012-02-06,-0.0
2012-02-07,-17.9487
2012-02-08,-2.439
2012-02-09,-23.6111
2012-02-10,-48.2759
2012-02-13,-18.1818
2012-02-14,-88.0952
2012-02-15,-98.2759
2012-02-16,-33.8462
2012-02-17,-44.6154
2012-02-21,-16.6667
2012-02-22,-46.2963
2012-02-23,-33.3333
2012-02-24,-100.0
2012-02-27,-30.1887
2012-02-28,-6.25
2012-02-29,-47.3684
2012-03-01,-21.0526
2012-03-02,-19.2982
2012-03-05,-93.1034
2012-03-06,-91.3793
2012-03-07,-34.5455
2012-03-08,-27.2727
2012-03-09,-26.4151
2012-03-12,-37.7358
2012-03-13,-1.3699
2012-03-14,-6.0606
2012-03-15,-0.7463
2012-03-16,-0.0
2012-03-19,-27.8049
2012-03-20,-18.8312
2012-03-21,-22.4
2012-03-22,-64.9351
2012-03-23,-35.7143
2012-03-26,-17.1875
2012-03-27,-68.75
2012-03-28,-45.3125
2012-03-29,-79.6875
2012-03-30,-68.1159
2012-04-02,-40.0
2012-04-03,-67.4419
2012-04-04,-92.0635
2012-04-05,-82.0896
2012-04-09,-89.4737
2012-04-10,-96.5812
2012-04-11,-60.0
2012-04-12,-25.5556
2012-04-13,-73.5294
2012-04-16,-57.3529
2012-04-17,-46.4286
2012-04-18,-46.4286
2012-04-19,-72.7273
2012-04-20,-96.4286
2012-04-23,-81.1475
2012-04-24,-78.6885
2012-04-25,-74.5902
2012-04-26,-61.4458
2012-04-27,-33.3333
2012-04-30,-80.5556
2012-05-01,-25.0
2012-05-02,-66.6667
2012-05-03,-81.6327
2012-05-04,-94.2857
2012-05-07,-59.4595
2012-05-08,-77.193
2012-05-09,-84.9057
2012-05-10,-85.7143
2012-05-11,-76.2712
2012-05-14,-100.0
2012-05-15,-92.7536
2012-05-16,-96.5116
2012-05-17,-94.0476
2012-05-18,-80.303
2012-05-21,-86.747
2012-05-22,-65.3333
2012-05-23,-15.0943
2012-05-24,-31.1475
2012-05-25,-29.5082
2012-05-29,-1.6667
2012-05-30,-41.6667
2012-05-31,-22.7273
2012-06-01,-84.3137
2012-06-04,-91.6667
2012-06-05,-55.3571
2012-06-06,-14.1304
2012-06-07,-45.7143
2012-06-08,-32.381
2012-06-11,-62.0
2012-06-12,-56.9444
2012-06-13,-57.1429
2012-06-14,-19.2982
2012-06-15,-0.0
2012-06-18,-21.7391
2012-06-19,-11.3289
2012-06-20,-10.3346
2012-06-21,-59.7015
2012-06-22,-57.1429
2012-06-25,-93.9394
2012-06-26,-81.7568
2012-06-27,-57.971
2012-06-28,-50.9434
2012-06-29,-2.7778
2012-07-02,-21.9178
2012-07-03,-22.0588
2012-07-05,-57.3529
2012-07-06,-98.2143
2012-07-09,-95.5882
2012-07-10,-88.8889
2012-07-11,-65.1515
2012-07-12,-80.0
2012-07-13,-2.3256
2012-07-16,-26.7857
2012-07-17,-7.5472
2012-07-18,-81.1321
2012-07-19,-83.3333
2012-07-20,-98.8889
2012-07-23,-81.5534
2012-07-24,-86.4078
2012-07-25,-77.3333
2012-07-26,-20.5882
2012-07-27,-18.0
2012-07-30,-27.907
2012-07-31,-15.3846
2012-08-01,-62.069
2012-08-02,-73.3333
2012-08-03,-15.3846
2012-08-06,-6.8966
2012-08-07,-24.0
2012-08-08,-24.0
2012-08-09,-22.4138
2012-08-10,-26.8293
2012-08-13,-46.4286
2012-08-14,-36.3636
2012-08-15,-11.1111
2012-08-16,-9.0909
2012-08-17,-27.2727
2012-08-20,-8.6957
2012-08-21,-31.3433
2012-08-22,-31.5789
2012-08-23,-54.3478
2012-08-24,-57.1429
2012-08-27,-89.4309
2012-08-28,-97.2973
2012-08-29,-84.375
2012-08-30,-78.9474
2012-08-31,-56.7568
2012-09-04,-39.2857
2012-09-05,-57.1429
2012-09-06,-0.0
2012-09-07,-0.0
2012-09-10,-34.3434
2012-09-11,-1.7857
2012-09-12,-18.9655
2012-09-13,-7.767
2012-09-14,-19.0476
2012-09-17,-40.4959
2012-09-18,-57.1429
2012-09-19,-51.0204
2012-09-20,-84.507
2012-09-21,-92.6829
2012-09-24,-70.5882
2012-09-25,-97.2727
2012-09-26,-82.3077
2012-09-27,-58.4615
2012-09-28,-74.5098
2012-10-01,-49.0196
2012-10-02,-46.5116
2012-10-03,-5.8824
2012-10-04,-1.5873
2012-10-05,-41.25
2012-10-08,-48.0519
2012-10-09,-59.4595
2012-10-10,-72.1311
2012-10-11,-50.8197
2012-10-12,-78.9474
2012-10-15,-0.0
2012-10-16,-25.4545
2012-10-17,-29.0909
2012-10-18,-23.6364
2012-10-19,-36.3636
2012-10-22,-16.6667
2012-10-23,-75.0
2012-10-24,-89.6552
2012-10-25,-82.0513
2012-10-26,-85.7199
2012-10-31,-38.3487
2012-11-01,-1.4219
2012-11-02,-12.9969
2012-11-05,-23.8276
2012-11-06,-3.6585
2012-11-07,-98.6667
2012-11-08,-77.3333
2012-11-09,-72.0
2012-11-12,-77.3333
2012-11-13,-75.5556
2012-11-14,-93.8462
2012-11-15,-78.125
2012-11-16,-68.254
2012-11-19,-9.5238
2012-11-20,-6.5789
2012-11-21,-1.1628
2012-11-23,-0.0
2012-11-26,-11.2069
2012-11-27,-54.717
2012-11-28,-33.3333
2012-11-29,-21.0526
2012-11-30,-15.7895
2012-12-03,-26.3158
2012-12-04,-5.3571
2012-12-05,-12.4224
2012-12-06,-15.1515
2012-12-07,-4.9451
2012-12-10,-12.0879
2012-12-11,-26.3158
2012-12-12,-23.8095
2012-12-13,-68.0
2012-12-14,-52.0
2012-12-17,-0.0
2012-12-18,-0.0
2012-12-19,-30.6122
2012-12-20,-0.0
2012-12-21,-26.1364
2012-12-24,-57.4468
2012-12-26,-16.3636
2012-12-27,-36.0656
2012-12-28,-57.8947
2012-12-31,-16.6667
2013-01-02,-13.0435
2013-01-03,-20.6522
2013-01-04,-4.5455
2013-01-07,-12.2222
2013-01-08,-68.75
2013-01-09,-88.5057
2013-01-10,-48.2759
2013-01-11,-65.5172
2013-01-14,-81.8182
2013-01-15,-64.2857
2013-01-16,-5.8824
2013-01-17,-82.2581
2013-01-18,-84.4156
2013-01-22,-57.1429
2013-01-23,-48.0519
2013-01-24,-25.0
2013-01-25,-14.2857
2013-01-28,-38.0952
2013-01-29,-46.9388
2013-01-30,-91.8919
2013-01-31,-80.0
2013-02-01,-3.9216
2013-02-04,-49.0196
2013-02-05,-13.1579
2013-02-06,-6.5789
2013-02-07,-22.9508
2013-02-08,-42.3077
2013-02-11,-28.5714
2013-02-12,-14.1791
2013-02-13,-33.3333
2013-02-14,-38.6667
2013-02-15,-52.0
2013-02-19,-35.9375
2013-02-20,-92.5373
2013-02-21,-92.7083
2013-02-22,-82.8571
2013-02-25,-96.2406
2013-02-26,-88.5496
2013-02-27,-57.3333
2013-02-28,-61.8321
2013-03-01,-42.8571
2013-03-04,-26.4151
2013-03-05,-23.0211
2013-03-06,-10.0
2013-03-07,-1.5873
2013-03-08,-30.3279
2013-03-11,-31.8681
2013-03-12,-63.2353
2013-03-13,-71.6981
2013-03-14,-62.2642
2013-03-15,-12.0
2013-03-18,-15.5844
2013-03-19,-23.9583
2013-03-20,-19.0476
2013-03-21,-54.4118
2013-03-22,-55.8824
2013-03-25,-87.0968
2013-03-26,-82.4324
2013-03-27,-84.7222
2013-03-28,-88.5246
2013-04-01,-91.9355
2013-04-02,-87.5
2013-04-03,-83.9286
2013-04-04,-60.7143
2013-04-05,-48.4375
2013-04-08,-5.7851
2013-04-09,-14.0845
2013-04-10,-10.5263
2013-04-11,-17.1053
2013-04-12,-46.9388
2013-04-15,-97.6744
2013-04-16,-27.907
2013-04-17,-72.5275
2013-04-18,-81.4159
2013-04-19,-61.9469
2013-04-22,-56.6372
2013-04-23,-9.6774
2013-04-24,-5.2632
2013-04-25,-9.009
2013-04-26,-12.3711
2013-04-29,-25.0
2013-04-30,-54.7619
2013-05-01,-86.9565
2013-05-02,-67.4419
2013-05-03,-55.814
2013-05-06,-1.1905
2013-05-07,-19.8113
2013-05-08,-14.1593
2013-05-09,-27.6923
2013-05-10,-19.5122
2013-05-13,-47.619
2013-05-14,-3.8462
2013-05-15,-16.1765
2013-05-16,-28.7879
2013-05-17,-20.0
2013-05-20,-15.5172
2013-05-21,-51.6129
2013-05-22,-75.0
2013-05-23,-57.1429
2013-05-24,-53.8462
2013-05-28,-41.7582
2013-05-29,-27.4725
2013-05-30,-9.009
2013-05-31,-37.931
2013-06-03,-56.4103
2013-06-04,-80.7692
2013-06-05,-88.2353
2013-06-06,-69.2982
2013-06-07,-39.7727
2013-06-10,-45.122
2013-06-11,-61.4286
2013-06-12,-70.0
2013-06-13,-58.6207
2013-06-14,-82.7586
2013-06-17,-22.5806
2013-06-18,-18.9189
2013-06-19,-48.8372
2013-06-20,-85.0
2013-06-21,-70.297
2013-06-24,-86.6142
2013-06-25,-57.4803
2013-06-26,-37.6238
2013-06-27,-2.2222
2013-06-28,-18.8889
2013-07-01,-25.358
2013-07-02,-47.619
2013-07-03,-72.973
2013-07-05,-10.8108
2013-07-08,-14.0625
2013-07-09,-0.0
2013-07-10,-20.0
2013-07-11,-10.4478
2013-07-12,-2.7778
2013-07-15,-8.6957
2013-07-16,-14.0845
2013-07-17,-11.7117
2013-07-18,-6.5217
2013-07-19,-9.1743
2013-07-22,-5.7377
2013-07-23,-9.0909
2013-07-24,-50.7937
2013-07-25,-40.8163
2013-07-26,-61.2245
2013-07-29,-87.931
2013-07-30,-87.2727
2013-07-31,-62.5
2013-08-01,-3.8462
2013-08-02,-25.0
2013-08-05,-33.3333
2013-08-06,-82.5
2013-08-07,-61.1111
2013-08-08,-45.4545
2013-08-09,-66.1017
2013-08-12,-68.6275
2013-08-13,-42.2222
2013-08-14,-34.8837
2013-08-15,-97.7273
2013-08-16,-61.1111
2013-08-19,-96.7742
2013-08-20,-59.7403
2013-08-21,-28.0
2013-08-22,-4.8387
2013-08-23,-16.9014
2013-08-26,-29.1667
2013-08-27,-98.3333
2013-08-28,-81.6901
2013-08-29,-74.6479
2013-08-30,-81.6901
2013-09-03,-38.0952
2013-09-04,-19.5122
2013-09-05,-37.5
2013-09-06,-39.5833
2013-09-09,-18.9189
2013-09-10,-16.4948
2013-09-11,-9.5238
2013-09-12,-50.0
2013-09-13,-62.5
2013-09-16,-66.6667
2013-09-17,-46.4286
2013-09-18,-25.0
2013-09-19,-51.1628
2013-09-20,-90.6977
2013-09-23,-93.2432
2013-09-24,-90.2439
2013-09-25,-84.1463
2013-09-26,-85.2941
2013-09-27,-95.5056
2013-09-30,-69.2308
2013-10-01,-53.125
2013-10-02,-25.8065
2013-10-03,-20.0
2013-10-04,-10.0
2013-10-07,-93.5484
2013-10-08,-97.619
2013-10-09,-61.9048
2013-10-10,-3.5088
2013-10-11,-15.0
2013-10-14,-5.6338
2013-10-15,-25.6757
2013-10-16,-8.3333
2013-10-17,-0.0
2013-10-18,-13.4328
2013-10-21,-39.2157
2013-10-22,-49.3827
2013-10-23,-92.7273
2013-10-24,-84.6154
2013-10-25,-66.0714
2013-10-28,-71.4286
2013-10-29,-78.5714
2013-10-30,-57.6923
2013-10-31,-97.2222
2013-11-01,-83.3333
2013-11-04,-75.7576
2013-11-05,-92.3077
2013-11-06,-76.9231
2013-11-07,-100.0
2013-11-08,-0.0
2013-11-11,-3.2258
2013-11-12,-21.2121
2013-11-13,-0.0
2013-11-14,-2.5381
2013-11-15,-4.0
2013-11-18,-25.7732
2013-11-19,-9.0909
2013-11-20,-23.1884
2013-11-21,-1.2048
2013-11-22,-15.8848
2013-11-25,-16.8317
2013-11-26,-11.1111
2013-11-27,-19.2308
2013-11-29,-42.1053
2013-12-02,-78.125
2013-12-03,-74.1379
2013-12-04,-55.7377
2013-12-05,-88.5246
2013-12-06,-67.2131
2013-12-09,-48.8372
2013-12-10,-45.9459
2013-12-11,-87.037
2013-12-12,-78.3333
2013-12-13,-89.1892
2013-12-16,-78.3784
2013-12-17,-86.0465
2013-12-18,-3.0769
2013-12-19,-5.4795
2013-12-20,-33.3333
2013-12-23,-22.2222
2013-12-24,-20.9877
2013-12-26,-81.4815
2013-12-27,-68.9655
2013-12-30,-92.5926
2013-12-31,-75.0
2014-01-02,-9.2308
2014-01-03,-9.0909
2014-01-06,-5.7377
2014-01-07,-22.6562
2014-01-08,-18.9189
2014-01-09,-13.8426
2014-01-10,-32.8296
2014-01-13,-94.3009
2014-01-14,-29.7112
2014-01-15,-26.4706
2014-01-16,-33.3333
2014-01-17,-40.1961
2014-01-21,-46.0674
2014-01-22,-49.0909
2014-01-23,-75.0
2014-01-24,-100.0
2014-01-27,-77.1689
2014-01-28,-38.5321
2014-01-29,-39.8058
2014-01-30,-6.4516
2014-01-31,-25.8065
2014-02-03,-92.7536
2014-02-04,-87.6712
2014-02-05,-70.2381
2014-02-06,-34.9398
2014-02-07,-8.2192
2014-02-10,-21.9178
2014-02-11,-5.1948
2014-02-12,-35.4167
2014-02-13,-53.125
2014-02-14,-68.75
2014-02-18,-100.0
2014-02-19,-97.2603
2014-02-20,-81.25
2014-02-21,-81.0345
2014-02-24,-37.5
2014-02-25,-64.4444
2014-02-26,-60.0
2014-02-27,-28.0
2014-02-28,-23.0769
2014-03-03,-67.3077
2014-03-04,-1.6393
2014-03-05,-5.3571
2014-03-06,-19.4948
2014-03-07,-20.8828
2014-03-10,-13.3983
2014-03-11,-42.4139
2014-03-12,-62.5602
2014-03-13,-82.6923
2014-03-14,-94.7368
2014-03-17,-53.9474
2014-03-18,-39.4366
2014-03-19,-6.8493
2014-03-20,-6.4516
2014-03-21,-44.3396
2014-03-24,-68.75
2014-03-25,-90.1099
2014-03-26,-100.0
2014-03-27,-85.0
2014-03-28,-81.7073
2014-03-31,-50.6667
2014-04-01,-22.7273
2014-04-02,-39.3939
2014-04-03,-45.4545
2014-04-04,-97.1429
2014-04-07,-84.2975
2014-04-08,-78.9916
2014-04-09,-59.0476
2014-04-10,-98.2143
2014-04-11,-86.1111
2014-04-14,-62.3762
2014-04-15,-23.7624
2014-04-16,-49.0
2014-04-17,-32.9114
2014-04-21,-50.7937
2014-04-22,-19.0476
2014-04-23,-4.8387
2014-04-24,-28.0702
2014-04-25,-96.4912
2014-04-28,-94.5122
2014-04-29,-76.8293
2014-04-30,-82.9268
2014-05-01,-83.2117
