date,CCI
2010-08-03,78.2378
2010-08-04,91.6287
2010-08-05,90.8509
2010-08-06,76.9225
2010-08-09,85.7849
2010-08-10,66.9597
2010-08-11,25.2874
2010-08-12,3.6928
2010-08-13,2.5752
2010-08-16,-6.4851
2010-08-17,12.6962
2010-08-18,36.3956
2010-08-19,14.8626
2010-08-20,4.2187
2010-08-23,-0.6426
2010-08-24,-26.9695
2010-08-25,-43.499
2010-08-26,-47.6241
2010-08-27,7.6293
2010-08-30,10.5045
2010-08-31,13.2897
2010-09-01,102.0538
2010-09-02,133.6693
2010-09-03,148.3765
2010-09-07,133.1772
2010-09-08,157.7
2010-09-09,185.0563
2010-09-10,195.1467
2010-09-13,214.8404
2010-09-14,203.2905
2010-09-15,189.3326
2010-09-16,187.9303
2010-09-17,170.809
2010-09-20,167.0645
2010-09-21,157.4472
2010-09-22,133.5784
2010-09-23,87.3746
2010-09-24,159.8652
2010-09-27,131.7247
2010-09-28,114.5052
2010-09-29,102.8644
2010-09-30,109.3033
2010-10-01,99.6367
2010-10-04,73.4612
2010-10-05,96.5592
2010-10-06,102.6148
2010-10-07,95.4719
2010-10-08,88.0367
2010-10-11,81.4384
2010-10-12,80.0909
2010-10-13,95.1483
2010-10-14,97.1542
2010-10-15,87.4915
2010-10-18,84.8889
2010-10-19,54.7584
2010-10-20,59.1535
2010-10-21,63.2533
2010-10-22,65.1219
2010-10-25,76.2686
2010-10-26,32.5444
2010-10-27,-12.658
2010-10-28,-24.7828
2010-10-29,-53.9049
2010-11-01,-29.3
2010-11-02,-26.6298
2010-11-03,-6.2628
2010-11-04,43.289
2010-11-05,66.569
2010-11-08,36.4465
2010-11-09,-9.7112
2010-11-10,-1.2737
2010-11-11,-18.1347
2010-11-12,-52.1652
2010-11-15,-57.8999
2010-11-16,-82.203
2010-11-17,-95.8014
2010-11-18,-64.0165
2010-11-19,-67.714
2010-11-22,-105.5716
2010-11-23,-150.1382
2010-11-24,-116.2358
2010-11-26,-134.4626
2010-11-29,-144.4258
2010-11-30,-120.0753
2010-12-01,-56.2796
2010-12-02,-42.3068
2010-12-03,-63.7394
2010-12-06,-66.3306
2010-12-07,-83.3247
2010-12-08,-84.0606
2010-12-09,-72.7548
2010-12-10,-67.8695
2010-12-13,-63.3703
2010-12-14,-70.8394
2010-12-15,-95.3649
2010-12-16,-95.3283
2010-12-17,-86.8341
2010-12-20,-91.4641
2010-12-21,-59.9724
2010-12-22,-57.9996
2010-12-23,-74.0881
2010-12-27,-67.5426
2010-12-28,-63.1484
2010-12-29,-68.1099
2010-12-30,-83.6048
2010-12-31,-69.8521
2011-01-03,-29.8862
2011-01-04,-51.7621
2011-01-05,-23.2764
2011-01-06,-19.4795
2011-01-07,-57.2614
2011-01-10,-84.449
2011-01-11,-87.7862
2011-01-12,-19.0105
2011-01-13,4.8662
2011-01-14,67.81
2011-01-18,120.8068
2011-01-19,57.9916
2011-01-20,44.5303
2011-01-21,20.6056
2011-01-24,229.9698
2011-01-25,245.1591
2011-01-26,249.758
2011-01-27,213.8522
2011-01-28,129.2497
2011-01-31,102.1903
2011-02-01,194.2045
2011-02-02,191.977
2011-02-03,186.2896
2011-02-04,181.6555
2011-02-07,235.3597
2011-02-08,241.3896
2011-02-09,195.5269
2011-02-10,197.9347
2011-02-11,204.7366
2011-02-14,224.2585
2011-02-15,195.5932
2011-02-16,180.2191
2011-02-17,166.647
2011-02-18,157.8845
2011-02-22,93.6172
2011-02-23,58.08
2011-02-24,71.6072
2011-02-25,119.9795
2011-02-28,201.6758
2011-03-01,158.9441
2011-03-02,120.2822
2011-03-03,157.2757
2011-03-04,127.7804
2011-03-07,112.8447
2011-03-08,127.4985
2011-03-09,118.529
2011-03-10,90.8473
2011-03-11,80.6125
2011-03-14,56.8613
2011-03-15,-5.0976
2011-03-16,-39.8812
2011-03-17,-8.7786
2011-03-18,29.7162
2011-03-21,69.0445
2011-03-22,82.3698
2011-03-23,59.8327
2011-03-24,76.0926
2011-03-25,76.8369
2011-03-28,56.4632
2011-03-29,42.6454
2011-03-30,74.2651
2011-03-31,14.8179
2011-04-01,6.596
2011-04-04,-15.3186
2011-04-05,-61.8276
2011-04-06,-80.2934
2011-04-07,-89.6709
2011-04-08,-94.4576
2011-04-11,-81.8229
2011-04-12,-101.1828
2011-04-13,-133.4055
2011-04-14,-154.6782
2011-04-15,-138.3986
2011-04-18,-180.5587
2011-04-19,-162.9328
2011-04-20,-102.3924
2011-04-21,-72.5948
2011-04-25,-65.7979
2011-04-26,-39.9308
2011-04-27,-42.9623
2011-04-28,-29.725
2011-04-29,-15.8376
2011-05-02,-82.7924
2011-05-03,-78.0324
2011-05-04,-86.2488
2011-05-05,-152.7458
2011-05-06,-126.6594
2011-05-09,-115.0694
2011-05-10,-98.5704
2011-05-11,-122.2508
2011-05-12,-112.9255
2011-05-13,-125.4567
2011-05-16,-139.6964
2011-05-17,-158.5282
2011-05-18,-135.5122
2011-05-19,-129.9662
2011-05-20,-138.3878
2011-05-23,-168.8349
2011-05-24,-168.377
2011-05-25,-158.1985
2011-05-26,-145.9998
2011-05-27,-145.3103
2011-05-31,-115.5729
2011-06-01,-151.438
2011-06-02,-155.454
2011-06-03,-180.1157
2011-06-06,-199.4945
2011-06-07,-200.8017
2011-06-08,-209.6506
2011-06-09,-185.8412
2011-06-10,-193.9282
2011-06-13,-183.8374
2011-06-14,-147.7926
2011-06-15,-172.8281
2011-06-16,-147.5535
2011-06-17,-118.3662
2011-06-20,-101.2677
2011-06-21,-85.4758
2011-06-22,-91.0893
2011-06-23,-109.3397
2011-06-24,-103.5157
2011-06-27,-88.6602
2011-06-28,-74.4404
2011-06-29,-57.2419
2011-06-30,-45.6069
2011-07-01,-30.2537
2011-07-05,-35.0737
2011-07-06,-54.2717
2011-07-07,-28.3424
2011-07-08,-48.6952
2011-07-11,-80.9661
2011-07-12,-70.1496
2011-07-13,-50.6608
2011-07-14,-56.0446
2011-07-15,-73.1343
2011-07-18,-86.0215
2011-07-19,-58.8789
2011-07-20,-49.9346
2011-07-21,-17.9925
2011-07-22,-17.3796
2011-07-25,-52.5601
2011-07-26,-62.7488
2011-07-27,-89.6266
2011-07-28,-86.3626
2011-07-29,-105.8352
2011-08-01,-82.0488
2011-08-02,-128.4085
2011-08-03,-133.426
2011-08-04,-215.158
2011-08-05,-225.1068
2011-08-08,-351.9167
2011-08-09,-215.7964
2011-08-10,-291.0055
2011-08-11,-189.8355
2011-08-12,-145.4644
2011-08-15,-128.1529
2011-08-16,-146.78
2011-08-17,-106.3846
2011-08-18,-209.3684
2011-08-19,-211.5419
2011-08-22,-214.0422
2011-08-23,-184.2618
2011-08-24,-135.6864
2011-08-25,-139.404
2011-08-26,-140.8864
2011-08-29,-60.9408
2011-08-30,-49.8559
2011-08-31,-33.4431
2011-09-01,-57.9927
2011-09-02,-116.146
2011-09-06,-149.692
2011-09-07,-92.5411
2011-09-08,-98.9401
2011-09-09,-133.8548
2011-09-12,-119.0193
2011-09-13,-106.384
2011-09-14,-96.4721
2011-09-15,-63.8207
2011-09-16,-40.2956
2011-09-19,-75.7814
2011-09-20,-65.8129
2011-09-21,-108.1697
2011-09-22,-149.5383
2011-09-23,-142.7109
2011-09-26,-26.35
2011-09-27,11.5506
2011-09-28,-20.4573
2011-09-29,3.5962
2011-09-30,-11.2378
2011-10-03,-29.1778
2011-10-04,5.3176
2011-10-05,30.842
2011-10-06,46.4922
2011-10-07,24.6094
2011-10-10,70.6728
2011-10-11,64.5703
2011-10-12,96.5946
2011-10-13,84.9941
2011-10-14,103.4193
2011-10-17,66.6185
2011-10-18,111.7746
2011-10-19,117.1152
2011-10-20,144.4427
2011-10-21,196.5776
2011-10-24,197.6894
2011-10-25,154.865
2011-10-26,197.2143
2011-10-27,264.0634
2011-10-28,233.4503
2011-10-31,185.4493
2011-11-01,109.9563
2011-11-02,137.1815
2011-11-03,157.6071
2011-11-04,130.599
2011-11-07,110.948
2011-11-08,125.4223
2011-11-09,78.501
2011-11-10,76.2791
2011-11-11,92.6122
2011-11-14,73.6986
2011-11-15,67.2295
2011-11-16,45.7178
2011-11-17,34.1241
2011-11-18,45.5825
2011-11-21,25.3942
2011-11-22,28.8841
2011-11-23,-6.4071
2011-11-25,-9.3589
2011-11-28,40.2719
2011-11-29,43.9526
2011-11-30,106.0556
2011-12-01,99.9088
2011-12-02,97.7876
2011-12-05,99.9576
2011-12-06,98.0397
2011-12-07,99.5143
2011-12-08,71.1325
2011-12-09,79.6451
2011-12-12,42.7207
2011-12-13,29.9157
2011-12-14,15.3842
2011-12-15,9.3039
2011-12-16,-3.6475
2011-12-19,-37.8405
2011-12-20,10.8075
2011-12-21,19.7146
2011-12-22,37.8243
2011-12-23,71.4595
2011-12-27,70.0585
2011-12-28,38.3344
2011-12-29,35.4026
2011-12-30,21.6127
2012-01-03,80.3179
2012-01-04,40.0635
2012-01-05,20.7029
2012-01-06,13.7247
2012-01-09,0.8644
2012-01-10,47.1546
2012-01-11,69.62
2012-01-12,99.0368
2012-01-13,60.0687
2012-01-17,86.5302
2012-01-18,112.117
2012-01-19,146.7459
2012-01-20,165.3504
2012-01-23,131.5835
2012-01-24,88.2996
2012-01-25,132.7549
2012-01-26,151.2372
2012-01-27,135.0767
2012-01-30,88.4465
2012-01-31,90.4979
2012-02-01,106.3175
2012-02-02,92.1086
2012-02-03,137.545
2012-02-06,130.8987
2012-02-07,123.1879
2012-02-08,117.9383
2012-02-09,97.3346
2012-02-10,74.3255
2012-02-13,93.7708
2012-02-14,67.7436
2012-02-15,48.3819
2012-02-16,55.6229
2012-02-17,86.9992
2012-02-21,99.2366
2012-02-22,72.7024
2012-02-23,74.547
2012-02-24,112.3099
2012-02-27,105.6233
2012-02-28,96.1118
2012-02-29,45.7917
2012-03-01,37.5132
2012-03-02,19.971
2012-03-05,47.1288
2012-03-06,29.5108
2012-03-07,30.2653
2012-03-08,38.9497
2012-03-09,61.2878
2012-03-12,74.2825
2012-03-13,126.8657
2012-03-14,140.8391
2012-03-15,162.6633
2012-03-16,174.5893
2012-03-19,185.4312
2012-03-20,181.0773
2012-03-21,159.7163
2012-03-22,135.3963
2012-03-23,156.122
2012-03-26,207.7517
2012-03-27,190.562
2012-03-28,156.4545
2012-03-29,131.3552
2012-03-30,128.1926
2012-04-02,145.0262
2012-04-03,124.4377
2012-04-04,101.8407
2012-04-05,87.876
2012-04-09,11.0863
2012-04-10,-48.4184
2012-04-11,-43.8144
2012-04-12,-8.908
2012-04-13,-47.1844
2012-04-16,-18.0606
2012-04-17,54.3748
2012-04-18,3.6531
2012-04-19,-37.1285
2012-04-20,-55.6522
2012-04-23,-82.26
2012-04-24,-25.2907
2012-04-25,2.9766
2012-04-26,28.3064
2012-04-27,43.361
2012-04-30,41.2548
2012-05-01,87.932
2012-05-02,77.6239
2012-05-03,92.7034
2012-05-04,63.3521
2012-05-07,134.7133
2012-05-08,133.0641
2012-05-09,98.6225
2012-05-10,115.1535
2012-05-11,91.9677
2012-05-14,29.4246
2012-05-15,7.6534
2012-05-16,22.23
2012-05-17,-9.1006
2012-05-18,-78.4917
2012-05-21,-64.4064
2012-05-22,-31.9121
2012-05-23,-64.891
2012-05-24,-52.6167
2012-05-25,-69.8705
2012-05-29,-53.9568
2012-05-30,-106.8519
2012-05-31,-94.0627
2012-06-01,-114.1302
2012-06-04,-118.3847
2012-06-05,-101.4134
2012-06-06,-24.7038
2012-06-07,26.8511
2012-06-08,44.3832
2012-06-11,22.9396
2012-06-12,35.5645
2012-06-13,20.2447
2012-06-14,84.9436
2012-06-15,151.0812
2012-06-18,132.6289
2012-06-19,167.9467
2012-06-20,142.9592
2012-06-21,87.4453
2012-06-22,83.3525
2012-06-25,20.5598
2012-06-26,53.2347
2012-06-27,107.251
2012-06-28,102.5172
2012-06-29,179.9016
2012-07-02,190.2741
2012-07-03,194.9072
2012-07-05,168.885
2012-07-06,110.6601
2012-07-09,143.7048
2012-07-10,141.9365
2012-07-11,173.8203
2012-07-12,145.6573
2012-07-13,168.9748
2012-07-16,152.2246
2012-07-17,180.1691
2012-07-18,188.0472
2012-07-19,161.1354
2012-07-20,118.3617
2012-07-23,98.8107
2012-07-24,93.1973
2012-07-25,107.5994
2012-07-26,138.7038
2012-07-27,147.2425
2012-07-30,141.9359
2012-07-31,123.6417
2012-08-01,85.0212
2012-08-02,78.4557
2012-08-03,128.2803
2012-08-06,125.5217
2012-08-07,106.0406
2012-08-08,87.3832
2012-08-09,86.1228
2012-08-10,82.626
2012-08-13,89.1838
2012-08-14,90.5888
2012-08-15,83.6983
2012-08-16,89.8655
2012-08-17,108.5701
2012-08-20,104.1107
2012-08-21,93.8788
2012-08-22,99.0777
2012-08-23,88.1457
2012-08-24,84.9439
2012-08-27,90.7253
2012-08-28,75.5478
2012-08-29,43.98
2012-08-30,22.8697
2012-08-31,31.5764
2012-09-04,25.2917
2012-09-05,64.2336
2012-09-06,131.0648
2012-09-07,157.2143
2012-09-10,162.4387
2012-09-11,156.782
2012-09-12,128.5544
2012-09-13,215.3274
2012-09-14,250.958
2012-09-17,233.8021
2012-09-18,222.5928
2012-09-19,238.5591
2012-09-20,230.032
2012-09-21,252.2961
2012-09-24,205.5846
2012-09-25,170.4884
2012-09-26,160.2144
2012-09-27,140.2139
2012-09-28,119.0961
2012-10-01,148.6356
2012-10-02,139.4161
2012-10-03,146.957
2012-10-04,174.5273
2012-10-05,174.2926
2012-10-08,159.1374
2012-10-09,127.6508
2012-10-10,95.527
2012-10-11,93.7121
2012-10-12,79.5716
2012-10-15,83.4593
2012-10-16,111.3071
2012-10-17,123.6089
2012-10-18,128.1465
2012-10-19,83.8895
2012-10-22,53.059
2012-10-23,4.5543
2012-10-24,2.4811
2012-10-25,-0.04
2012-10-26,-17.9946
2012-10-31,-25.6332
2012-11-01,2.7174
2012-11-02,6.2397
2012-11-05,-31.7388
2012-11-06,-9.5792
2012-11-07,-59.4009
2012-11-08,-89.139
2012-11-09,-99.0483
2012-11-12,-86.0637
2012-11-13,-67.1228
2012-11-14,-83.7688
2012-11-15,-83.5313
2012-11-16,-73.955
2012-11-19,-32.8336
2012-11-20,-35.96
2012-11-21,-6.5707
2012-11-23,32.297
2012-11-26,27.9763
2012-11-27,30.8917
2012-11-28,12.4899
2012-11-29,15.5399
2012-11-30,11.9732
2012-12-03,9.7072
2012-12-04,-24.0642
2012-12-05,-19.7187
2012-12-06,-22.0278
2012-12-07,-30.7145
2012-12-10,-45.4695
2012-12-11,-35.8137
2012-12-12,64.6606
2012-12-13,84.4352
2012-12-14,76.9301
2012-12-17,103.2075
2012-12-18,120.0517
2012-12-19,117.0639
2012-12-20,132.1935
2012-12-21,105.7151
2012-12-24,85.7542
2012-12-26,67.4251
2012-12-27,55.2299
2012-12-28,30.611
2012-12-31,54.5495
2013-01-02,209.8931
2013-01-03,245.9517
2013-01-04,241.0183
2013-01-07,218.6745
2013-01-08,208.3693
2013-01-09,193.0514
2013-01-10,208.0414
2013-01-11,200.0407
2013-01-14,202.1196
2013-01-15,196.7211
2013-01-16,181.5685
2013-01-17,177.3765
2013-01-18,163.8344
2013-01-22,165.1776
2013-01-23,169.558
2013-01-24,181.5323
2013-01-25,172.3658
2013-01-28,158.3982
2013-01-29,150.4631
2013-01-30,135.9663
2013-01-31,126.6324
2013-02-01,143.5524
2013-02-04,116.2608
2013-02-05,122.9976
2013-02-06,117.7223
2013-02-07,107.813
2013-02-08,99.239
2013-02-11,97.6784
2013-02-12,100.2202
2013-02-13,103.0501
2013-02-14,114.7591
2013-02-15,124.9981
2013-02-19,138.0383
2013-02-20,133.1564
2013-02-21,121.3895
2013-02-22,130.9198
2013-02-25,106.2035
2013-02-26,97.1429
2013-02-27,111.9418
2013-02-28,135.7539
2013-03-01,125.871
2013-03-04,120.9195
2013-03-05,141.4741
2013-03-06,144.0336
2013-03-07,142.5174
2013-03-08,142.8231
2013-03-11,144.6016
2013-03-12,126.9847
2013-03-13,129.7896
2013-03-14,136.0644
2013-03-15,117.7626
2013-03-18,99.3253
2013-03-19,89.5277
2013-03-20,92.7532
2013-03-21,86.253
2013-03-22,89.519
2013-03-25,88.8839
2013-03-26,102.8936
2013-03-27,94.1064
2013-03-28,108.2923
2013-04-01,101.1099
2013-04-02,121.6529
2013-04-03,113.5088
2013-04-04,119.0386
2013-04-05,92.7702
2013-04-08,107.1102
2013-04-09,113.1478
2013-04-10,126.8089
2013-04-11,139.0256
2013-04-12,139.6279
2013-04-15,104.5329
2013-04-16,129.1004
2013-04-17,98.1269
2013-04-18,54.2424
2013-04-19,76.5617
2013-04-22,83.3327
2013-04-23,113.6296
2013-04-24,123.2239
2013-04-25,139.4035
2013-04-26,129.1997
2013-04-29,116.9671
2013-04-30,98.3155
2013-05-01,101.3615
2013-05-02,115.1649
2013-05-03,161.8597
2013-05-06,200.7652
2013-05-07,186.5174
2013-05-08,193.7109
2013-05-09,194.5184
2013-05-10,206.4695
2013-05-13,203.543
2013-05-14,207.9122
2013-05-15,201.7391
2013-05-16,169.8791
2013-05-17,180.9999
2013-05-20,180.291
2013-05-21,166.2797
2013-05-22,143.5002
2013-05-23,106.0554
2013-05-24,97.9086
2013-05-28,129.7072
2013-05-29,133.5931
2013-05-30,162.6261
2013-05-31,151.8663
2013-06-03,136.562
2013-06-04,119.9122
2013-06-05,85.9931
2013-06-06,92.8189
2013-06-07,130.6287
2013-06-10,133.48
2013-06-11,100.5655
2013-06-12,89.7558
2013-06-13,100.922
2013-06-14,102.1189
2013-06-17,105.5062
2013-06-18,109.7864
2013-06-19,93.1465
2013-06-20,47.5019
2013-06-21,49.4198
2013-06-24,18.6843
2013-06-25,37.0654
2013-06-26,58.7574
2013-06-27,63.9502
2013-06-28,39.6477
2013-07-01,59.2748
2013-07-02,47.5022
2013-07-03,37.8513
2013-07-05,86.3638
2013-07-08,104.6946
2013-07-09,112.2268
2013-07-10,97.2876
2013-07-11,134.9805
2013-07-12,143.9335
2013-07-15,150.7751
2013-07-16,156.7863
2013-07-17,164.6346
2013-07-18,178.0924
2013-07-19,183.6603
2013-07-22,183.2726
2013-07-23,163.2915
2013-07-24,118.369
2013-07-25,100.9453
2013-07-26,100.4051
2013-07-29,86.8822
2013-07-30,76.4417
2013-07-31,73.2148
2013-08-01,100.8054
2013-08-02,110.8884
2013-08-05,136.5439
2013-08-06,113.1824
2013-08-07,77.2234
2013-08-08,89.7107
2013-08-09,74.4098
2013-08-12,67.5842
2013-08-13,73.3881
2013-08-14,60.6654
2013-08-15,6.87
2013-08-16,0.9622
2013-08-19,-16.3276
2013-08-20,-13.0694
2013-08-21,-40.0444
2013-08-22,-22.0867
2013-08-23,-30.0456
2013-08-26,-40.2742
2013-08-27,-119.9245
2013-08-28,-118.5766
2013-08-29,-115.939
2013-08-30,-138.6355
2013-09-03,-109.8414
2013-09-04,-110.947
2013-09-05,-98.1397
2013-09-06,-114.905
2013-09-09,-93.0555
2013-09-10,-53.3147
2013-09-11,-32.7892
2013-09-12,-45.4821
2013-09-13,-50.3256
2013-09-16,-8.5152
2013-09-17,14.2633
2013-09-18,39.5131
2013-09-19,70.5846
2013-09-20,81.5912
2013-09-23,23.5131
2013-09-24,-4.6531
2013-09-25,1.2397
2013-09-26,9.6929
2013-09-27,-23.903
2013-09-30,-77.9109
2013-10-01,-59.466
2013-10-02,-56.73
2013-10-03,-76.8426
2013-10-04,-60.1311
2013-10-07,-87.894
2013-10-08,-123.0706
2013-10-09,-129.194
2013-10-10,-29.8568
2013-10-11,9.8393
2013-10-14,21.8705
2013-10-15,3.4988
2013-10-16,54.0992
2013-10-17,79.4251
2013-10-18,93.4233
2013-10-21,80.3506
2013-10-22,103.7151
2013-10-23,76.6361
2013-10-24,83.1283
2013-10-25,81.9428
2013-10-28,85.1601
2013-10-29,98.1338
2013-10-30,82.1465
2013-10-31,29.673
2013-11-01,27.7276
2013-11-04,13.4226
2013-11-05,-6.4007
2013-11-06,8.6443
2013-11-07,-13.8104
2013-11-08,21.6925
2013-11-11,46.6629
2013-11-12,-4.6564
2013-11-13,-7.7071
2013-11-14,32.9635
2013-11-15,59.4291
2013-11-18,61.6994
2013-11-19,50.4683
2013-11-20,15.4798
2013-11-21,49.9027
2013-11-22,97.7518
2013-11-25,55.9107
2013-11-26,69.5191
2013-11-27,73.197
2013-11-29,73.2327
2013-12-02,22.4862
2013-12-03,-44.8216
2013-12-04,-25.6591
2013-12-05,-16.3753
2013-12-06,62.2664
2013-12-09,108.6193
2013-12-10,40.4406
2013-12-11,-42.4521
2013-12-12,-64.6408
2013-12-13,-70.9412
2013-12-16,-84.4909
2013-12-17,-101.5733
2013-12-18,-2.1294
2013-12-19,56.2801
2013-12-20,39.9725
2013-12-23,91.3823
2013-12-24,118.2006
2013-12-26,137.7474
2013-12-27,151.1935
2013-12-30,154.8272
2013-12-31,162.6845
2014-01-02,125.036
2014-01-03,114.8023
2014-01-06,64.2782
2014-01-07,24.2899
2014-01-08,-27.3889
2014-01-09,-43.527
2014-01-10,-64.5053
2014-01-13,-116.0393
2014-01-14,-101.2168
2014-01-15,-33.1815
2014-01-16,-36.0073
2014-01-17,-53.4183
2014-01-21,-63.298
2014-01-22,-30.1589
2014-01-23,-134.746
2014-01-24,-239.7337
2014-01-27,-267.468
2014-01-28,-218.8778
2014-01-29,-245.842
2014-01-30,-168.5831
2014-01-31,-211.1215
2014-02-03,-278.9136
2014-02-04,-295.1835
2014-02-05,-285.8964
2014-02-06,-218.3359
2014-02-07,-120.3146
2014-02-10,-97.0598
2014-02-11,-66.1601
2014-02-12,-50.7225
2014-02-13,-30.7573
2014-02-14,-2.3667
2014-02-18,-0.3937
2014-02-19,-36.126
2014-02-20,-66.7509
2014-02-21,-48.7657
2014-02-24,-44.7463
2014-02-25,-38.6272
2014-02-26,-31.8351
2014-02-27,-15.4376
2014-02-28,34.1148
2014-03-03,55.0244
2014-03-04,133.4031
2014-03-05,151.9155
2014-03-06,209.4874
2014-03-07,256.7527
2014-03-10,277.1018
2014-03-11,279.3361
2014-03-12,262.1326
2014-03-13,231.116
2014-03-14,183.7891
2014-03-17,180.3564
2014-03-18,162.6441
2014-03-19,144.8989
2014-03-20,156.8148
2014-03-21,173.0744
2014-03-24,155.322
2014-03-25,142.8103
2014-03-26,123.295
2014-03-27,112.1953
2014-03-28,113.01
2014-03-31,123.2295
2014-04-01,120.249
2014-04-02,109.2846
2014-04-03,100.9738
2014-04-04,97.3523
2014-04-07,81.1195
2014-04-08,73.9076
2014-04-09,79.3103
2014-04-10,67.6738
2014-04-11,50.8545
2014-04-14,50.9711
2014-04-15,64.5301
2014-04-16,88.9104
2014-04-17,102.6425
2014-04-21,99.4016
2014-04-22,93.0404
2014-04-23,99.0612
2014-04-24,95.1937
2014-04-25,92.7375
2014-04-28,93.8168
2014-04-29,104.1127
2014-04-30,108.3912
2014-05-01,107.8199
2014-05-02,103.5424
2014-05-05,75.2533
2014-05-06,49.7343
2014-05-07,76.7984
2014-05-08,77.15
2014-05-09,76.9104
2014-05-12,87.5976
2014-05-13,90.0523
2014-05-14,90.7948
2014-05-15,68.1661
2014-05-16,64.5836
2014-05-19,70.9918
2014-05-20,55.2803
2014-05-21,63.5379
2014-05-22,69.9547
2014-05-23,65.7925
2014-05-27,85.7331
2014-05-28,85.2004
2014-05-29,91.5768
2014-05-30,101.9309
2014-06-02,93.5561
2014-06-03,56.07
2014-06-04,59.4553
2014-06-05,81.6152
2014-06-06,102.034
2014-06-09,84.1126
2014-06-10,81.5785
2014-06-11,85.2714
2014-06-12,60.5625
2014-06-13,14.4931
2014-06-16,-6.4502
2014-06-17,-10.392
2014-06-18,17.817
2014-06-19,38.0015
2014-06-20,36.0234
2014-06-23,11.7606
2014-06-24,19.2158
2014-06-25,26.2403
2014-06-26,15.2995
2014-06-27,32.748
2014-06-30,4.0071
2014-07-01,32.4602
2014-07-02,47.0497
2014-07-03,144.0054
2014-07-07,130.6052
2014-07-08,116.5342
2014-07-09,129.7226
2014-07-10,95.6506
2014-07-11,108.3782
2014-07-14,155.6046
