date,CCI
2014-07-09,-68.6805
2014-07-10,-177.6693
2014-07-11,-154.6036
2014-07-14,182.5995
2014-07-15,243.3407
2014-07-16,249.295
2014-07-17,172.4901
2014-07-18,151.769
2014-07-21,107.9559
2014-07-22,114.5313
2014-07-23,126.5762
2014-07-24,117.81
2014-07-25,98.1495
2014-07-28,72.4116
2014-07-29,53.6728
2014-07-30,73.9005
2014-07-31,21.4374
2014-08-01,-43.3968
2014-08-04,-49.3706
2014-08-05,-75.7632
2014-08-06,-72.4794
2014-08-07,-82.5709
2014-08-08,-96.1283
2014-08-11,-77.6617
2014-08-12,-70.2127
2014-08-13,-33.7836
2014-08-14,-4.6397
2014-08-15,-17.8317
2014-08-18,33.7015
2014-08-19,78.5241
2014-08-20,72.3958
2014-08-21,161.2195
2014-08-22,180.8968
2014-08-25,193.0782
2014-08-26,181.9033
2014-08-27,152.3021
2014-08-28,104.3992
2014-08-29,101.8325
2014-09-02,96.4435
2014-09-03,105.4931
2014-09-04,105.29
2014-09-05,80.9642
2014-09-08,78.5918
2014-09-09,30.3844
2014-09-10,41.1863
2014-09-11,58.5157
2014-09-12,87.4391
2014-09-15,70.9064
2014-09-16,67.3483
2014-09-17,102.7854
2014-09-18,209.2569
2014-09-19,222.7349
2014-09-22,151.1566
2014-09-23,93.8774
2014-09-24,91.3725
2014-09-25,5.1422
2014-09-26,-8.7063
2014-09-29,-82.2951
2014-09-30,-69.171
2014-10-01,-155.149
2014-10-02,-150.5277
2014-10-03,-22.6235
2014-10-06,6.0671
2014-10-07,-102.3736
2014-10-08,-32.0291
2014-10-09,-101.1715
2014-10-10,-194.4929
2014-10-13,-184.7198
2014-10-14,-80.464
2014-10-15,-185.8207
2014-10-16,-159.7844
2014-10-17,-103.937
2014-10-20,-79.802
2014-10-21,-12.7001
2014-10-22,-15.1055
2014-10-23,28.0571
2014-10-24,54.2979
2014-10-27,35.8177
2014-10-28,109.2076
2014-10-29,123.3254
2014-10-30,143.5221
2014-10-31,168.3791
2014-11-03,150.8754
2014-11-04,108.801
2014-11-05,141.1048
2014-11-06,131.3677
2014-11-07,102.0437
2014-11-10,91.9341
2014-11-11,88.171
2014-11-12,55.8541
2014-11-13,48.3685
2014-11-14,48.0055
2014-11-17,43.873
2014-11-18,73.0503
2014-11-19,51.064
2014-11-20,22.0641
2014-11-21,81.1806
2014-11-24,138.3944
2014-11-25,144.0249
2014-11-26,117.0107
2014-11-28,65.8937
2014-12-01,-62.2657
2014-12-02,85.7444
2014-12-03,241.1895
2014-12-04,216.764
2014-12-05,274.6088
2014-12-08,238.8469
2014-12-09,128.6396
2014-12-10,58.8613
2014-12-11,35.1281
2014-12-12,-64.991
2014-12-15,-111.7778
2014-12-16,-215.7277
2014-12-17,-165.1051
2014-12-18,-30.5484
2014-12-19,-10.0769
2014-12-22,-23.4801
2014-12-23,14.9171
2014-12-24,27.685
2014-12-26,22.3276
2014-12-29,25.7749
2014-12-30,27.0729
2014-12-31,5.7401
2015-01-02,-6.2202
2015-01-05,-99.6485
2015-01-06,-188.6269
2015-01-07,-171.6818
2015-01-08,-106.0255
2015-01-09,-121.4918
2015-01-12,-144.5552
2015-01-13,-129.8855
2015-01-14,-170.4751
2015-01-15,-183.8869
2015-01-16,-158.7523
2015-01-20,-132.7489
2015-01-21,-111.7278
2015-01-22,-66.2219
2015-01-23,-62.4422
2015-01-26,-61.8841
2015-01-27,-71.0712
2015-01-28,-84.3652
2015-01-29,-82.948
2015-01-30,-85.4112
2015-02-02,-72.3301
2015-02-03,-5.3246
2015-02-04,-12.4017
2015-02-05,-4.4965
2015-02-06,63.1608
2015-02-09,52.6957
2015-02-10,101.5233
2015-02-11,111.9421
2015-02-12,176.221
2015-02-13,194.479
2015-02-17,188.0128
2015-02-18,158.2704
2015-02-19,126.705
2015-02-20,114.8043
2015-02-23,93.7277
2015-02-24,111.8327
2015-02-25,100.4099
2015-02-26,104.7894
2015-02-27,105.3041
2015-03-02,123.0729
2015-03-03,149.198
2015-03-04,133.8595
2015-03-05,120.9032
2015-03-06,101.9918
2015-03-09,72.6364
2015-03-10,-20.2998
2015-03-11,13.6921
2015-03-12,140.2197
2015-03-13,97.3432
2015-03-16,89.268
2015-03-17,77.0166
2015-03-18,66.6518
2015-03-19,-7.6748
2015-03-20,-4.2967
2015-03-23,-32.5816
2015-03-24,-96.6616
2015-03-25,-145.7062
2015-03-26,-181.1273
2015-03-27,-153.5536
2015-03-30,-90.4539
2015-03-31,-92.1276
2015-04-01,-79.8872
2015-04-02,-45.2716
2015-04-06,-67.3447
2015-04-07,-55.0428
2015-04-08,-33.2735
2015-04-09,-24.695
2015-04-10,11.581
2015-04-13,47.9319
2015-04-14,61.2501
2015-04-15,114.3975
2015-04-16,212.5208
2015-04-17,123.386
2015-04-20,108.0474
2015-04-21,52.8981
2015-04-22,65.9637
2015-04-23,76.0768
2015-04-24,55.7102
2015-04-27,49.9313
2015-04-28,25.285
2015-04-29,92.2321
2015-04-30,81.663
2015-05-01,102.0917
2015-05-04,147.4944
2015-05-05,83.3364
2015-05-06,-16.2161
2015-05-07,-22.4158
2015-05-08,106.3656
2015-05-11,121.9151
2015-05-12,55.5234
2015-05-13,110.029
2015-05-14,190.2095
2015-05-15,125.111
2015-05-18,143.5624
2015-05-19,192.3523
2015-05-20,145.7051
2015-05-21,114.576
2015-05-22,116.5557
2015-05-26,40.9244
2015-05-27,70.1111
2015-05-28,45.8525
2015-05-29,-6.9491
2015-06-01,54.11
2015-06-02,46.9471
2015-06-03,156.3557
2015-06-04,142.6905
2015-06-05,222.7867
2015-06-08,153.7006
2015-06-09,125.3972
2015-06-10,201.4716
2015-06-11,198.0653
2015-06-12,147.9912
2015-06-15,96.7898
2015-06-16,106.6804
2015-06-17,83.0689
2015-06-18,64.5076
2015-06-19,49.1722
2015-06-22,84.6867
2015-06-23,106.9041
2015-06-24,50.2494
2015-06-25,25.1991
2015-06-26,5.3485
2015-06-29,-146.2606
2015-06-30,-145.2939
2015-07-01,-95.3601
2015-07-02,-121.5008
2015-07-06,-151.9063
2015-07-07,-189.8568
2015-07-08,-221.6327
2015-07-09,-141.4685
2015-07-10,-93.4673
2015-07-13,-19.718
2015-07-14,5.973
2015-07-15,54.3359
2015-07-16,172.0289
2015-07-17,168.6304
2015-07-20,157.4448
2015-07-21,146.0673
2015-07-22,166.1753
2015-07-23,149.2043
2015-07-24,87.4398
2015-07-27,45.9192
2015-07-28,50.5905
2015-07-29,64.3958
2015-07-30,55.7906
2015-07-31,45.3221
2015-08-03,34.5743
2015-08-04,37.3783
2015-08-05,47.293
2015-08-06,12.6497
2015-08-07,-25.6146
2015-08-10,14.6011
2015-08-11,-107.5152
2015-08-12,-266.1849
2015-08-13,-153.9123
2015-08-14,-99.1316
2015-08-17,-84.8416
2015-08-18,-68.4186
2015-08-19,-116.2356
2015-08-20,-224.1035
2015-08-21,-285.4834
2015-08-24,-364.5085
2015-08-25,-231.0721
2015-08-26,-158.7531
2015-08-27,-93.7694
2015-08-28,-79.1189
2015-08-31,-68.0155
2015-09-01,-108.3
2015-09-02,-87.2486
2015-09-03,-68.4852
2015-09-04,-93.7838
2015-09-08,-66.5646
2015-09-09,-64.0545
2015-09-10,-71.7838
2015-09-11,-67.0129
2015-09-14,-62.3865
2015-09-15,-27.7627
2015-09-16,7.4588
2015-09-17,3.0378
2015-09-18,-103.6263
2015-09-21,-74.5967
2015-09-22,-122.9165
2015-09-23,-114.8733
2015-09-24,-173.5341
2015-09-25,-74.0938
2015-09-28,-134.0539
2015-09-29,-171.5193
2015-09-30,-112.0637
2015-10-01,-81.7647
2015-10-02,-114.5234
2015-10-05,32.6138
2015-10-06,50.5323
2015-10-07,69.739
2015-10-08,70.794
2015-10-09,69.2198
2015-10-12,49.3598
2015-10-13,55.7914
2015-10-14,26.287
2015-10-15,167.06
2015-10-16,172.4081
2015-10-19,142.9442
2015-10-20,131.1577
2015-10-21,82.3641
2015-10-22,91.8613
2015-10-23,134.8688
2015-10-26,106.0412
2015-10-27,62.3846
2015-10-28,146.264
2015-10-29,133.0725
2015-10-30,75.5119
2015-11-02,99.9687
2015-11-03,111.5953
2015-11-04,99.8015
2015-11-05,99.333
2015-11-06,208.0324
2015-11-09,166.1681
2015-11-10,146.8938
2015-11-11,110.7517
2015-11-12,-0.0388
2015-11-13,-53.8989
2015-11-16,-45.1373
2015-11-17,-20.2727
2015-11-18,52.2985
2015-11-19,81.5608
2015-11-20,60.1204
2015-11-23,14.2114
2015-11-24,-21.0094
2015-11-25,-28.1243
2015-11-27,-23.7495
2015-11-30,-21.9088
2015-12-01,26.556
2015-12-02,-5.7078
2015-12-03,-66.7506
2015-12-04,19.3944
2015-12-07,0.7774
2015-12-08,-98.136
2015-12-09,-156.4043
2015-12-10,-168.7519
2015-12-11,-253.1988
2015-12-14,-223.776
2015-12-15,-105.6295
2015-12-16,-25.5207
2015-12-17,-32.285
2015-12-18,-131.9171
2015-12-21,-119.9899
2015-12-22,-90.5222
2015-12-23,-44.7511
2015-12-24,-23.6799
2015-12-28,-46.274
2015-12-29,5.2718
2015-12-30,-24.6436
2015-12-31,-62.5662
2016-01-04,-144.3317
2016-01-05,-123.4637
2016-01-06,-170.9756
2016-01-07,-271.9163
2016-01-08,-267.9156
2016-01-11,-221.6054
2016-01-12,-165.6306
2016-01-13,-164.0991
2016-01-14,-149.1138
2016-01-15,-179.2859
2016-01-19,-157.3067
2016-01-20,-165.8273
2016-01-21,-139.8105
2016-01-22,-114.6655
2016-01-25,-120.1949
2016-01-26,-103.5986
2016-01-27,-84.8008
2016-01-28,-79.782
2016-01-29,-49.6465
2016-02-01,-35.5792
2016-02-02,-61.9667
2016-02-03,-83.4762
2016-02-04,-53.8059
2016-02-05,-65.771
2016-02-08,-133.3655
2016-02-09,-151.7497
2016-02-10,-134.8516
2016-02-11,-237.4892
2016-02-12,-131.4097
2016-02-16,-46.7521
2016-02-17,7.3507
2016-02-18,-22.872
2016-02-19,-40.7377
2016-02-22,5.6019
2016-02-23,-44.9744
2016-02-24,-77.5707
2016-02-25,-35.532
2016-02-26,16.694
2016-02-29,11.8376
2016-03-01,104.4663
2016-03-02,173.6325
2016-03-03,182.3954
2016-03-04,183.8391
2016-03-07,143.9541
2016-03-08,84.6881
2016-03-09,60.8206
2016-03-10,65.7392
2016-03-11,104.6528
2016-03-14,95.0191
2016-03-15,77.9827
2016-03-16,65.465
2016-03-17,65.1124
2016-03-18,109.9832
2016-03-21,106.8531
2016-03-22,84.0017
2016-03-23,50.8207
2016-03-24,-25.8118
2016-03-28,-16.911
2016-03-29,-71.1533
2016-03-30,-25.6557
2016-03-31,-50.9751
2016-04-01,-21.8306
2016-04-04,-3.1888
2016-04-05,-85.054
2016-04-06,-71.1329
2016-04-07,-190.8809
2016-04-08,-161.237
2016-04-11,-103.6024
2016-04-12,-41.3772
2016-04-13,156.3306
2016-04-14,197.311
2016-04-15,189.3937
2016-04-18,141.9544
2016-04-19,162.4003
2016-04-20,169.9406
2016-04-21,144.5185
2016-04-22,133.9289
2016-04-25,104.635
2016-04-26,101.8195
2016-04-27,102.5391
2016-04-28,82.367
2016-04-29,60.8789
2016-05-02,58.3751
2016-05-03,22.5266
2016-05-04,-12.805
2016-05-05,-28.8514
2016-05-06,-57.8197
2016-05-09,-82.3387
2016-05-10,-66.4746
2016-05-11,-62.4509
2016-05-12,-90.7411
2016-05-13,-125.0542
2016-05-16,-132.3013
2016-05-17,-102.1403
2016-05-18,-3.1449
2016-05-19,0.5578
2016-05-20,-1.1835
2016-05-23,-7.9283
2016-05-24,58.0376
2016-05-25,147.4163
2016-05-26,116.4552
2016-05-27,116.7455
2016-05-31,127.1004
2016-06-01,106.4956
2016-06-02,118.571
2016-06-03,-6.0791
2016-06-06,35.2574
2016-06-07,28.7542
2016-06-08,15.8382
2016-06-09,-32.8743
2016-06-10,-103.5896
2016-06-13,-142.8698
2016-06-14,-212.9598
2016-06-15,-199.6508
2016-06-16,-184.306
2016-06-17,-121.8254
2016-06-20,-76.3982
2016-06-21,-80.9632
2016-06-22,-70.2585
2016-06-23,-14.4457
2016-06-24,-148.9522
2016-06-27,-194.1434
2016-06-28,-130.6827
2016-06-29,-61.1287
2016-06-30,-32.5357
2016-07-01,-28.4826
2016-07-05,-87.3393
2016-07-06,-90.1273
2016-07-07,-41.3357
2016-07-08,-4.3025
2016-07-11,35.4531
2016-07-12,92.9755
2016-07-13,93.4365
2016-07-14,147.155
2016-07-15,127.2187
2016-07-18,121.4711
2016-07-19,102.5837
2016-07-20,96.9624
2016-07-21,82.0035
2016-07-22,74.998
2016-07-25,65.0419
2016-07-26,58.5875
2016-07-27,68.3651
2016-07-28,40.9992
2016-07-29,33.3246
2016-08-01,7.8108
2016-08-02,-39.2852
2016-08-03,-12.2288
2016-08-04,4.6219
2016-08-05,183.5498
2016-08-08,238.2604
2016-08-09,206.4524
2016-08-10,146.767
2016-08-11,128.83
2016-08-12,94.2109
2016-08-15,139.3393
2016-08-16,135.464
2016-08-17,121.2974
2016-08-18,99.1481
2016-08-19,84.364
2016-08-22,87.0282
2016-08-23,91.8345
2016-08-24,86.7396
2016-08-25,75.7507
2016-08-26,93.5149
2016-08-29,113.295
2016-08-30,136.4439
2016-08-31,140.2922
2016-09-01,106.1186
2016-09-02,100.6043
2016-09-06,66.809
2016-09-07,74.9849
2016-09-08,112.6325
2016-09-09,76.2196
2016-09-12,46.1176
2016-09-13,-20.9433
2016-09-14,-23.1314
2016-09-15,-20.6067
2016-09-16,-117.4199
2016-09-19,-69.1841
2016-09-20,-83.2901
2016-09-21,-65.4043
2016-09-22,-21.6293
2016-09-23,-6.8633
2016-09-26,-203.7559
2016-09-27,-187.3394
2016-09-28,-69.9359
2016-09-29,-130.871
2016-09-30,3.0458
2016-10-03,25.2859
2016-10-04,153.003
2016-10-05,242.3284
2016-10-06,246.5578
2016-10-07,222.5945
2016-10-10,207.4323
2016-10-11,132.1874
2016-10-12,97.0091
2016-10-13,48.4359
2016-10-14,86.9317
2016-10-17,62.9389
2016-10-18,74.576
2016-10-19,88.7839
2016-10-20,89.9354
2016-10-21,73.8346
2016-10-24,86.2951
2016-10-25,77.8288
2016-10-26,91.2819
2016-10-27,127.8033
2016-10-28,61.5211
2016-10-31,33.4617
2016-11-01,-38.3228
2016-11-02,-129.5862
2016-11-03,-131.1869
2016-11-04,-137.5994
2016-11-07,69.4818
2016-11-08,67.3456
2016-11-09,217.5097
2016-11-10,383.5537
2016-11-11,233.291
2016-11-14,252.1866
2016-11-15,213.1012
2016-11-16,158.3148
2016-11-17,148.8246
2016-11-18,129.1397
2016-11-21,113.5511
2016-11-22,106.9907
2016-11-23,106.9133
2016-11-25,99.0811
2016-11-28,72.4117
2016-11-29,63.1843
2016-11-30,77.1448
2016-12-01,91.5355
2016-12-02,68.8744
2016-12-05,92.2785
2016-12-06,112.7155
2016-12-07,162.8912
2016-12-08,210.8398
2016-12-09,176.9778
2016-12-12,141.8465
2016-12-13,122.1436
2016-12-14,114.2284
2016-12-15,115.7049
2016-12-16,96.9508
2016-12-19,66.0282
2016-12-20,98.5732
2016-12-21,93.4419
2016-12-22,86.37
2016-12-23,87.5018
2016-12-27,95.688
2016-12-28,61.544
2016-12-29,-2.1195
2016-12-30,-5.4226
2017-01-03,67.4252
2017-01-04,132.7659
2017-01-05,56.9877
2017-01-06,41.5216
2017-01-09,-2.5632
2017-01-10,17.5346
2017-01-11,-73.2966
2017-01-12,-136.148
2017-01-13,-64.8199
2017-01-17,-190.413
2017-01-18,-233.9638
2017-01-19,-236.8717
2017-01-20,-212.9617
2017-01-23,-199.1258
2017-01-24,-132.6633
2017-01-25,-70.9778
2017-01-26,-66.7463
2017-01-27,-74.9771
2017-01-30,-95.4498
2017-01-31,-93.3862
2017-02-01,-78.3811
2017-02-02,-92.4544
2017-02-03,-18.0478
2017-02-06,7.0569
2017-02-07,-5.5225
2017-02-08,-60.6055
2017-02-09,-10.232
2017-02-10,43.2877
2017-02-13,169.684
2017-02-14,226.4164
2017-02-15,236.931
2017-02-16,185.6552
2017-02-17,139.936
2017-02-21,143.5803
2017-02-22,122.0673
2017-02-23,105.9909
2017-02-24,57.6201
2017-02-27,62.4301
2017-02-28,52.7996
2017-03-01,116.9052
2017-03-02,89.8734
2017-03-03,78.5632
2017-03-06,54.9851
2017-03-07,43.4262
2017-03-08,116.4594
2017-03-09,120.5337
2017-03-10,109.8924
2017-03-13,102.3106
2017-03-14,71.6292
2017-03-15,39.9685
2017-03-16,45.4098
2017-03-17,-17.5689
2017-03-20,-111.7123
2017-03-21,-206.6463
2017-03-22,-242.5186
2017-03-23,-164.8724
2017-03-24,-148.5944
2017-03-27,-141.8024
2017-03-28,-62.1419
2017-03-29,-32.0134
2017-03-30,11.0867
2017-03-31,2.4003
2017-04-03,-28.2488
2017-04-04,-18.0476
2017-04-05,13.2816
2017-04-06,-2.2268
2017-04-07,-8.9893
2017-04-10,-10.9119
2017-04-11,-60.0395
2017-04-12,-58.4223
2017-04-13,-63.2889
2017-04-17,-40.6751
2017-04-18,-54.15
2017-04-19,-79.5111
2017-04-20,-79.1719
2017-04-21,-103.885
2017-04-24,36.5724
2017-04-25,121.6318
2017-04-26,101.1554
2017-04-27,20.1536
2017-04-28,6.429
2017-05-01,43.5066
2017-05-02,32.1532
2017-05-03,83.6087
2017-05-04,127.8895
2017-05-05,109.4209
2017-05-08,112.4833
2017-05-09,100.5094
2017-05-10,82.9464
2017-05-11,89.1325
2017-05-12,102.6736
2017-05-15,138.804
2017-05-16,181.8425
2017-05-17,44.1153
2017-05-18,-23.1026
2017-05-19,95.5469
2017-05-22,96.5374
2017-05-23,123.9713
2017-05-24,166.9206
2017-05-25,142.7535
2017-05-26,115.4245
2017-05-30,79.088
2017-05-31,-31.9491
2017-06-01,-26.4767
2017-06-02,-5.0493
2017-06-05,27.2674
2017-06-06,-30.3047
2017-06-07,67.513
2017-06-08,181.6245
2017-06-09,258.0688
2017-06-12,229.39
2017-06-13,192.0441
2017-06-14,140.7635
2017-06-15,117.8584
2017-06-16,83.5291
2017-06-19,99.6751
2017-06-20,68.3167
2017-06-21,53.417
2017-06-22,36.4017
2017-06-23,31.2065
2017-06-26,33.5366
2017-06-27,62.1709
2017-06-28,93.4099
2017-06-29,203.6809
2017-06-30,196.7578
2017-07-03,234.1338
2017-07-05,202.2841
2017-07-06,146.9717
2017-07-07,117.4826
2017-07-10,94.1571
2017-07-11,57.3526
2017-07-12,47.6293
2017-07-13,46.8932
2017-07-14,19.5194
2017-07-17,31.3019
2017-07-18,25.8437
2017-07-19,27.1378
2017-07-20,8.0096
2017-07-21,-29.3413
2017-07-24,-42.349
2017-07-25,109.6561
2017-07-26,110.0399
2017-07-27,68.38
2017-07-28,14.6654
2017-07-31,88.4226
2017-08-01,177.8765
2017-08-02,160.5918
2017-08-03,83.0518
2017-08-04,117.6946
2017-08-07,101.7238
2017-08-08,101.6551
2017-08-09,36.2699
2017-08-10,-19.2038
2017-08-11,-61.7616
2017-08-14,-3.251
2017-08-15,28.0553
2017-08-16,-13.5134
2017-08-17,-96.8715
2017-08-18,-124.453
2017-08-21,-173.3296
2017-08-22,-111.0114
2017-08-23,-74.6155
2017-08-24,-29.5111
2017-08-25,2.479
2017-08-28,-6.5866
2017-08-29,-48.141
2017-08-30,31.0147
2017-08-31,33.2394
2017-09-01,90.6456
2017-09-05,-34.0616
2017-09-06,-30.0348
2017-09-07,-125.9605
2017-09-08,-118.2365
2017-09-11,-7.4316
2017-09-12,144.5152
2017-09-13,171.9619
2017-09-14,169.2842
2017-09-15,123.021
2017-09-18,184.931
2017-09-19,203.155
2017-09-20,187.9052
2017-09-21,166.324
2017-09-22,127.7347
2017-09-25,92.5953
2017-09-26,83.0478
2017-09-27,130.1304
2017-09-28,117.8364
2017-09-29,109.446
2017-10-02,125.08
2017-10-03,133.0387
2017-10-04,126.9299
2017-10-05,149.8534
2017-10-06,150.8957
2017-10-09,129.7502
2017-10-10,105.6479
2017-10-11,90.6922
2017-10-12,31.8163
2017-10-13,-50.0937
2017-10-16,-50.8233
2017-10-17,-37.0085
2017-10-18,-7.893
2017-10-19,-35.394
2017-10-20,12.0578
2017-10-23,12.6371
2017-10-24,41.5925
2017-10-25,10.4613
2017-10-26,9.0785
2017-10-27,-14.1902
2017-10-30,-14.3559
2017-10-31,-12.9253
2017-11-01,27.3322
2017-11-02,48.3072
2017-11-03,40.8695
2017-11-06,10.1908
2017-11-07,-48.2733
2017-11-08,-119.1348
2017-11-09,-96.9077
2017-11-10,-86.2827
2017-11-13,-138.1524
2017-11-14,-162.5748
2017-11-15,-150.2712
2017-11-16,-98.051
2017-11-17,-115.1046
2017-11-20,-70.7312
2017-11-21,-32.5278
2017-11-22,-15.3666
2017-11-24,-38.9537
2017-11-27,-71.6919
2017-11-28,33.1601
2017-11-29,177.4585
2017-11-30,211.662
2017-12-01,154.8036
2017-12-04,230.0156
2017-12-05,165.2101
2017-12-06,101.1227
2017-12-07,59.5914
2017-12-08,73.4427
2017-12-11,77.379
2017-12-12,79.6538
2017-12-13,51.3581
2017-12-14,5.8867
2017-12-15,15.293
2017-12-18,50.1879
2017-12-19,22.3701
2017-12-20,7.9445
2017-12-21,40.3573
2017-12-22,25.9428
2017-12-26,-43.0294
2017-12-27,-82.8354
2017-12-28,-57.5405
2017-12-29,-90.9894
