date,CCI
2010-11-24,-56.1089
2010-11-26,-68.5452
2010-11-29,-18.2699
2010-11-30,127.4763
2010-12-01,159.7859
2010-12-02,121.4286
2010-12-03,89.8123
2010-12-06,80.3168
2010-12-07,145.2637
2010-12-08,85.8836
2010-12-09,90.6163
2010-12-10,108.5967
2010-12-13,119.9268
2010-12-14,12.9842
2010-12-15,-130.3181
2010-12-16,-88.3176
2010-12-17,-18.1766
2010-12-20,73.1112
2010-12-21,105.1827
2010-12-22,55.5556
2010-12-23,-30.6513
2010-12-27,69.4444
2010-12-28,138.5281
2010-12-29,79.288
2010-12-30,36.3036
2010-12-31,-83.3333
2011-01-03,166.6667
2011-01-04,101.1058
2011-01-05,101.8519
2011-01-06,92.8854
2011-01-07,10.9489
2011-01-10,-63.7255
2011-01-11,11.1111
2011-01-12,139.0658
2011-01-13,92.1986
2011-01-14,86.4522
2011-01-18,-122.3154
2011-01-19,-97.8684
2011-01-20,-67.7051
2011-01-21,0.3304
2011-01-24,65.2681
2011-01-25,-18.648
2011-01-26,-11.2045
2011-01-27,-36.3985
2011-01-28,-144.1948
2011-01-31,-57.6132
2011-02-01,130.0813
2011-02-02,55.5556
2011-02-03,-23.6486
2011-02-04,-51.2821
2011-02-07,60.1093
2011-02-08,76.3889
2011-02-09,-5.9524
2011-02-10,-99.4832
2011-02-11,0.0
2011-02-14,97.4576
2011-02-15,95.0704
2011-02-16,55.5556
2011-02-17,76.3889
2011-02-18,111.1111
2011-02-22,-166.6667
2011-02-23,-99.6519
2011-02-24,-70.9135
2011-02-25,-36.4397
2011-02-28,35.7143
2011-03-01,-147.7663
2011-03-02,-97.3154
2011-03-03,14.5414
2011-03-04,-94.5122
2011-03-07,-116.7883
2011-03-08,30.8642
2011-03-09,62.3722
2011-03-10,-45.3431
2011-03-11,-43.9815
2011-03-14,-97.5877
2011-03-15,-136.2098
2011-03-16,-91.3462
2011-03-17,-49.7382
2011-03-18,71.9178
2011-03-21,54.1761
2011-03-22,-61.0138
2011-03-23,-105.9224
2011-03-24,-53.4684
2011-03-25,59.8829
2011-03-28,48.7671
2011-03-29,12.8205
2011-03-30,93.0233
2011-03-31,-81.0398
2011-04-01,63.1068
2011-04-04,-40.5405
2011-04-05,53.0303
2011-04-06,166.6667
2011-04-07,105.4293
2011-04-08,51.3784
2011-04-11,-13.4576
2011-04-12,-100.3584
2011-04-13,-74.2297
2011-04-14,-166.6667
2011-04-15,-81.0313
2011-04-18,-60.3448
2011-04-19,66.6667
2011-04-20,121.6278
2011-04-21,66.1829
2011-04-25,34.8904
2011-04-26,-71.3429
2011-04-27,-89.599
2011-04-28,87.4317
2011-04-29,111.1111
2011-05-02,-24.6914
2011-05-03,-51.9481
2011-05-04,-74.3243
2011-05-05,-130.4825
2011-05-06,89.2256
2011-05-09,166.6667
2011-05-10,82.9549
2011-05-11,53.2505
2011-05-12,34.5375
2011-05-13,-95.672
2011-05-16,-85.147
2011-05-17,-71.0091
2011-05-18,-72.47
2011-05-19,-25.5255
2011-05-20,-109.6654
2011-05-23,-166.6667
2011-05-24,-88.8889
2011-05-25,-35.2764
2011-05-26,-51.1757
2011-05-27,142.7668
2011-05-31,124.6152
2011-06-01,-92.556
2011-06-02,-91.3083
2011-06-03,-62.7648
2011-06-06,-155.5202
2011-06-07,-108.4337
2011-06-08,-103.7727
2011-06-09,-57.3248
2011-06-10,-13.4868
2011-06-13,154.8203
2011-06-14,90.8279
2011-06-15,-20.7838
2011-06-16,-72.7874
2011-06-17,-20.1605
2011-06-20,0.2889
2011-06-21,160.5976
2011-06-22,122.1964
2011-06-23,47.8613
2011-06-24,62.5568
2011-06-27,114.5251
2011-06-28,107.0208
2011-06-29,151.8589
2011-06-30,99.4569
2011-07-01,108.5475
2011-07-05,88.6009
2011-07-06,-12.6706
2011-07-07,68.0018
2011-07-08,-63.9269
2011-07-11,-165.6463
2011-07-12,-109.2467
2011-07-13,-63.1113
2011-07-14,-65.6777
2011-07-15,-103.3592
2011-07-18,-165.429
2011-07-19,-72.5868
2011-07-20,14.0057
2011-07-21,130.5472
2011-07-22,92.9334
2011-07-25,41.1588
2011-07-26,13.8055
2011-07-27,-166.6667
2011-07-28,-92.1299
2011-07-29,-70.7832
2011-08-01,-18.1288
2011-08-02,-163.788
2011-08-03,-112.7863
2011-08-04,-141.0605
2011-08-05,-125.6716
2011-08-08,-143.1596
2011-08-09,-55.0902
2011-08-10,-68.7844
2011-08-11,-28.0954
2011-08-12,50.6357
2011-08-15,70.2436
2011-08-16,-18.1373
2011-08-17,-35.1171
2011-08-18,-166.6667
2011-08-19,-97.449
2011-08-22,-89.2797
2011-08-23,-68.973
2011-08-24,87.6444
2011-08-25,150.4075
2011-08-26,73.1104
2011-08-29,88.7025
2011-08-30,73.5294
2011-08-31,71.8361
2011-09-01,-37.2515
2011-09-02,-164.192
2011-09-06,-112.0044
2011-09-07,-26.7371
2011-09-08,-40.991
2011-09-09,-102.1264
2011-09-12,-92.0421
2011-09-13,-36.7314
2011-09-14,-0.7548
2011-09-15,166.6667
2011-09-16,109.3653
2011-09-19,-16.7474
2011-09-20,-74.9835
2011-09-21,-131.6075
2011-09-22,-136.3036
2011-09-23,-71.1697
2011-09-26,39.014
2011-09-27,99.4989
2011-09-28,35.5889
2011-09-29,43.5348
2011-09-30,-100.3525
2011-10-03,-156.6064
2011-10-04,-96.8056
2011-10-05,-29.4987
2011-10-06,67.7576
2011-10-07,68.5099
2011-10-10,97.7496
2011-10-11,132.2417
2011-10-12,130.5148
2011-10-13,40.9056
2011-10-14,28.3415
2011-10-17,37.8263
2011-10-18,104.0025
2011-10-19,104.679
2011-10-20,51.5903
2011-10-21,93.7847
2011-10-24,153.5727
2011-10-25,62.0668
2011-10-26,52.9263
2011-10-27,166.6667
2011-10-28,91.0897
2011-10-31,-13.5208
2011-11-01,-124.9542
2011-11-02,-71.8847
2011-11-03,-31.8651
2011-11-04,-7.62
2011-11-07,53.1807
2011-11-08,166.6667
2011-11-09,-166.6667
2011-11-10,-100.2843
2011-11-11,-38.4722
2011-11-14,-86.5858
2011-11-15,-124.7173
2011-11-16,-125.4174
2011-11-17,-116.6618
2011-11-18,-80.4224
2011-11-21,-118.1795
2011-11-22,-99.5696
2011-11-23,-123.6202
2011-11-25,-72.482
2011-11-28,64.8233
2011-11-29,78.6416
2011-11-30,144.6886
2011-12-01,78.9878
2011-12-02,103.1025
2011-12-05,123.9679
2011-12-06,82.4983
2011-12-07,50.9868
2011-12-08,-83.4973
2011-12-09,-53.9683
2011-12-12,-120.9308
2011-12-13,-99.6901
2011-12-14,-103.66
2011-12-15,-83.8342
2011-12-16,-76.061
2011-12-19,-158.2787
2011-12-20,-20.407
2011-12-21,16.6129
2011-12-22,160.1426
2011-12-23,89.4504
2011-12-27,39.911
2011-12-28,-54.7325
2011-12-29,-69.2823
2011-12-30,-57.3488
2012-01-03,134.8409
2012-01-04,86.3223
2012-01-05,76.2018
2012-01-06,76.3889
2012-01-09,136.8996
2012-01-10,137.1419
2012-01-11,119.086
2012-01-12,107.5433
2012-01-13,16.0824
2012-01-17,-133.2755
2012-01-18,-89.0914
2012-01-19,-19.7169
2012-01-20,-3.4377
2012-01-23,104.4132
2012-01-24,45.0
2012-01-25,73.5849
2012-01-26,134.8168
2012-01-27,114.5833
2012-01-30,33.3064
2012-01-31,88.964
2012-02-01,166.6667
2012-02-02,99.8053
2012-02-03,134.058
2012-02-06,81.2132
2012-02-07,45.5659
2012-02-08,120.0565
2012-02-09,90.4558
2012-02-10,-77.8816
2012-02-13,-44.6016
2012-02-14,-126.7353
2012-02-15,-86.4622
2012-02-16,-40.6587
2012-02-17,65.3261
2012-02-21,110.7729
2012-02-22,0.6698
2012-02-23,-26.4317
2012-02-24,-66.9178
2012-02-27,-24.1807
2012-02-28,166.6667
2012-02-29,98.0518
2012-03-01,107.6026
2012-03-02,96.8364
2012-03-05,-15.4718
2012-03-06,-163.4555
2012-03-07,-47.8979
2012-03-08,39.747
2012-03-09,102.8925
2012-03-12,54.1563
2012-03-13,152.9688
2012-03-14,57.2829
2012-03-15,71.7054
2012-03-16,92.6765
2012-03-19,129.3684
2012-03-20,99.2706
2012-03-21,73.6219
2012-03-22,-51.0104
2012-03-23,-72.3906
2012-03-26,6.4075
2012-03-27,-44.7486
2012-03-28,-81.2395
2012-03-29,-154.3308
2012-03-30,-70.3337
2012-04-02,-4.709
2012-04-03,-71.8149
2012-04-04,-166.6667
2012-04-05,-101.1343
2012-04-09,-110.7002
2012-04-10,-106.2759
2012-04-11,-56.3098
2012-04-12,48.4263
2012-04-13,-12.7905
2012-04-16,62.0124
2012-04-17,133.8005
2012-04-18,106.0805
2012-04-19,38.3227
2012-04-20,-76.4941
2012-04-23,-142.2655
2012-04-24,-64.466
2012-04-25,-22.779
2012-04-26,33.6924
2012-04-27,43.2674
2012-04-30,-142.2689
2012-05-01,-29.4
2012-05-02,-101.1212
2012-05-03,-113.7431
2012-05-04,-131.3611
2012-05-07,-102.6288
2012-05-08,-90.9843
2012-05-09,-132.0949
2012-05-10,-59.768
2012-05-11,-143.7717
2012-05-14,-120.0383
2012-05-15,-98.2825
2012-05-16,-89.6821
2012-05-17,-114.3256
2012-05-18,-109.5211
2012-05-21,-67.4658
2012-05-22,53.1464
2012-05-23,44.6069
2012-05-24,39.196
2012-05-25,-33.2409
2012-05-29,49.2563
2012-05-30,-142.9968
2012-05-31,-56.2009
2012-06-01,-141.5244
2012-06-04,-116.7274
2012-06-05,-38.3567
2012-06-06,104.8689
2012-06-07,100.8951
2012-06-08,72.1245
2012-06-11,46.545
2012-06-12,49.4403
2012-06-13,160.0
2012-06-14,118.7943
2012-06-15,79.5796
2012-06-18,17.6261
2012-06-19,162.8949
2012-06-20,128.0193
2012-06-21,8.9163
2012-06-22,-44.7531
2012-06-25,-163.8844
2012-06-26,-86.0043
2012-06-27,-47.6804
2012-06-28,-113.1783
2012-06-29,133.3511
2012-07-02,94.4149
2012-07-03,71.0535
2012-07-05,-12.8386
2012-07-06,-146.208
2012-07-09,-103.2149
2012-07-10,-71.4765
2012-07-11,-64.272
2012-07-12,-166.6667
2012-07-13,107.2572
2012-07-16,131.0433
2012-07-17,91.6061
2012-07-18,63.7589
2012-07-19,-26.8906
2012-07-20,-162.9028
2012-07-23,-119.6725
2012-07-24,-81.0568
2012-07-25,-3.5968
2012-07-26,100.4963
2012-07-27,128.4435
2012-07-30,87.5558
2012-07-31,49.389
2012-08-01,-4.0098
2012-08-02,-162.2807
2012-08-03,74.3243
2012-08-06,153.4055
2012-08-07,111.0665
2012-08-08,66.3224
2012-08-09,50.6507
2012-08-10,11.7976
2012-08-13,-10.7376
2012-08-14,141.8919
2012-08-15,-79.5796
2012-08-16,-100.3788
2012-08-17,121.3832
2012-08-20,166.6667
2012-08-21,138.5198
2012-08-22,78.459
2012-08-23,-7.112
2012-08-24,-70.4545
2012-08-27,-56.2606
2012-08-28,-78.3953
2012-08-29,18.8679
2012-08-30,-27.7577
2012-08-31,97.9644
2012-09-04,56.2949
2012-09-05,35.4176
2012-09-06,166.6667
2012-09-07,139.1356
2012-09-10,86.6781
2012-09-11,91.9172
2012-09-12,99.4707
2012-09-13,119.9833
2012-09-14,123.9178
2012-09-17,45.5935
2012-09-18,-31.159
2012-09-19,6.1594
2012-09-20,-89.9769
2012-09-21,-25.9969
2012-09-24,-110.6013
2012-09-25,-118.0724
2012-09-26,-147.0712
2012-09-27,-37.5738
2012-09-28,-38.6785
2012-10-01,42.6566
2012-10-02,93.9062
2012-10-03,156.0526
2012-10-04,141.3838
2012-10-05,94.7413
2012-10-08,37.1694
2012-10-09,29.8388
2012-10-10,67.3691
2012-10-11,160.4346
2012-10-12,3.0804
2012-10-15,117.6417
2012-10-16,123.358
2012-10-17,126.0899
2012-10-18,89.6383
2012-10-19,-1.0466
2012-10-22,-23.9357
2012-10-23,-100.6722
2012-10-24,-37.1078
2012-10-25,26.6705
2012-10-26,-110.1579
2012-10-31,19.991
2012-11-01,131.0589
2012-11-02,82.0221
2012-11-05,-15.7075
2012-11-06,109.2801
2012-11-07,-133.3135
2012-11-08,-105.0969
2012-11-09,-84.6056
2012-11-12,-31.6209
2012-11-13,0.7949
2012-11-14,-142.0635
2012-11-15,-93.3977
2012-11-16,-103.1785
2012-11-19,68.13
2012-11-20,79.7768
2012-11-21,30.8219
2012-11-23,43.1698
2012-11-26,-130.7301
2012-11-27,-124.4913
2012-11-28,-133.2388
2012-11-29,-17.7796
2012-11-30,-88.7184
2012-12-03,-90.8217
2012-12-04,-102.2337
2012-12-05,133.2899
2012-12-06,102.497
2012-12-07,95.8249
2012-12-10,59.0536
2012-12-11,24.837
2012-12-12,71.5382
2012-12-13,23.291
2012-12-14,61.19
2012-12-17,166.6667
2012-12-18,113.4358
2012-12-19,85.1901
2012-12-20,78.0113
2012-12-21,-31.1536
2012-12-24,-42.4731
2012-12-26,-7.5758
2012-12-27,-66.1111
2012-12-28,-128.3738
2012-12-31,-2.9049
2013-01-02,166.6667
2013-01-03,89.9147
2013-01-04,93.584
2013-01-07,85.9231
2013-01-08,60.318
2013-01-09,54.7676
2013-01-10,166.6667
2013-01-11,-27.9441
2013-01-14,-134.1991
2013-01-15,-9.8302
2013-01-16,59.4059
2013-01-17,-166.6667
2013-01-18,-65.4455
2013-01-22,-47.043
2013-01-23,32.3129
2013-01-24,141.8947
2013-01-25,99.562
2013-01-28,28.1114
2013-01-29,-49.4905
2013-01-30,-114.0588
2013-01-31,-66.2752
2013-02-01,118.2189
2013-02-04,34.1141
2013-02-05,82.6667
2013-02-06,62.8988
2013-02-07,63.457
2013-02-08,9.0782
2013-02-11,146.5989
2013-02-12,166.6667
2013-02-13,95.1637
2013-02-14,64.4848
2013-02-15,27.7778
2013-02-19,137.882
2013-02-20,-145.4584
2013-02-21,-155.9809
2013-02-22,-65.4241
2013-02-25,-92.9276
2013-02-26,-122.0594
2013-02-27,-17.8606
2013-02-28,35.3403
2013-03-01,30.993
2013-03-04,125.7661
2013-03-05,141.6424
2013-03-06,115.8245
2013-03-07,95.0428
2013-03-08,127.5638
2013-03-11,112.7309
2013-03-12,62.094
2013-03-13,32.9495
2013-03-14,91.1582
2013-03-15,36.0183
2013-03-18,-136.7237
2013-03-19,-96.6099
2013-03-20,-53.0445
2013-03-21,-107.7167
2013-03-22,-121.5062
2013-03-25,-111.3882
2013-03-26,-85.002
2013-03-27,-104.9383
2013-03-28,-92.1644
2013-04-01,-111.4499
2013-04-02,-65.4762
2013-04-03,-166.6667
2013-04-04,-98.1907
2013-04-05,-68.4703
2013-04-08,18.34
2013-04-09,139.6111
2013-04-10,122.2852
2013-04-11,90.335
2013-04-12,26.639
2013-04-15,101.5982
2013-04-16,153.9256
2013-04-17,35.1328
2013-04-18,-28.3434
2013-04-19,-71.1675
2013-04-22,-76.9998
2013-04-23,125.7555
2013-04-24,122.7197
2013-04-25,90.802
2013-04-26,40.9857
2013-04-29,25.389
2013-04-30,-105.2733
2013-05-01,-166.6667
2013-05-02,-63.2053
2013-05-03,84.449
2013-05-06,104.9939
2013-05-07,98.2125
2013-05-08,128.6578
2013-05-09,76.4174
2013-05-10,45.0203
2013-05-13,40.8412
2013-05-14,166.6667
2013-05-15,132.2131
2013-05-16,80.4196
2013-05-17,76.2926
2013-05-20,110.7764
2013-05-21,92.803
2013-05-22,37.4665
2013-05-23,-160.899
2013-05-24,-75.9409
2013-05-28,48.3361
2013-05-29,86.8455
2013-05-30,113.8585
2013-05-31,51.6056
2013-06-03,-74.4915
2013-06-04,-75.3412
2013-06-05,-127.0358
2013-06-06,-82.5433
2013-06-07,39.9002
2013-06-10,74.233
2013-06-11,-72.4932
2013-06-12,-95.686
2013-06-13,-63.8542
2013-06-14,-66.4689
2013-06-17,-64.0723
2013-06-18,120.2683
2013-06-19,11.1494
2013-06-20,-166.6667
2013-06-21,-122.1196
2013-06-24,-115.0009
2013-06-25,-33.2238
2013-06-26,50.9788
2013-06-27,119.6889
2013-06-28,62.5857
2013-07-01,47.271
2013-07-02,95.799
2013-07-03,-156.8627
2013-07-05,73.1659
2013-07-08,160.3609
2013-07-09,109.0714
2013-07-10,62.7454
2013-07-11,72.3067
2013-07-12,133.6845
2013-07-15,151.7053
2013-07-16,94.2964
2013-07-17,67.2206
2013-07-18,102.5444
2013-07-19,71.6736
2013-07-22,102.1021
2013-07-23,111.9523
2013-07-24,-41.8445
2013-07-25,-92.4242
2013-07-26,-91.6928
2013-07-29,-131.8428
2013-07-30,-68.8737
2013-07-31,66.2172
2013-08-01,142.6142
2013-08-02,77.5814
2013-08-05,57.4749
2013-08-06,-117.7319
2013-08-07,-112.075
2013-08-08,-50.3351
2013-08-09,-51.9006
2013-08-12,-134.3619
2013-08-13,48.7329
2013-08-14,101.9737
2013-08-15,-94.046
2013-08-16,-81.7699
2013-08-19,-125.7379
2013-08-20,-80.4487
2013-08-21,-75.3968
2013-08-22,5.1414
2013-08-23,109.2504
2013-08-26,45.7114
2013-08-27,-145.2248
2013-08-28,-97.2007
2013-08-29,-48.4081
2013-08-30,-62.9152
2013-09-03,166.1238
2013-09-04,108.7963
2013-09-05,98.0853
2013-09-06,24.8951
2013-09-09,77.9669
2013-09-10,166.6667
2013-09-11,62.2246
2013-09-12,7.4173
2013-09-13,-7.1153
2013-09-16,84.5608
2013-09-17,89.5329
2013-09-18,136.0342
2013-09-19,100.0
2013-09-20,-14.7679
2013-09-23,-150.2976
2013-09-24,-98.7654
2013-09-25,-64.4221
2013-09-26,-65.726
2013-09-27,-80.6948
2013-09-30,-166.6667
2013-10-01,-37.5895
2013-10-02,-33.7452
2013-10-03,-68.3044
2013-10-04,123.1558
2013-10-07,-110.0118
2013-10-08,-137.1706
2013-10-09,-76.2958
2013-10-10,95.9211
2013-10-11,85.0603
2013-10-14,75.8915
2013-10-15,41.1573
2013-10-16,166.6667
2013-10-17,110.0554
2013-10-18,86.2953
2013-10-21,70.1568
2013-10-22,6.9444
2013-10-23,-166.6667
2013-10-24,-93.5568
2013-10-25,-61.0413
2013-10-28,-37.6517
2013-10-29,103.3479
2013-10-30,-113.0268
2013-10-31,-166.6667
2013-11-01,-101.2797
2013-11-04,-67.5838
2013-11-05,-95.0136
2013-11-06,-46.7836
2013-11-07,-17.5038
2013-11-08,166.6667
2013-11-11,107.6146
2013-11-12,46.3435
2013-11-13,37.0085
2013-11-14,96.9742
2013-11-15,138.6293
2013-11-18,123.238
2013-11-19,94.3487
2013-11-20,42.8078
2013-11-21,137.0143
2013-11-22,141.702
2013-11-25,122.9733
2013-11-26,79.9286
2013-11-27,49.8435
2013-11-29,42.0712
2013-12-02,-166.6667
2013-12-03,-160.4644
2013-12-04,-111.2331
2013-12-05,-110.7848
2013-12-06,-53.2095
2013-12-09,78.6436
2013-12-10,60.3725
2013-12-11,-106.3674
2013-12-12,-95.9798
2013-12-13,-49.4761
2013-12-16,-9.9922
2013-12-17,-86.2471
2013-12-18,135.8629
2013-12-19,119.883
2013-12-20,111.5951
2013-12-23,93.319
2013-12-24,58.7589
2013-12-26,64.7482
2013-12-27,-36.3636
2013-12-30,-156.2228
2013-12-31,-94.7593
2014-01-02,-14.0027
2014-01-03,166.6667
2014-01-06,122.9597
2014-01-07,99.7263
2014-01-08,91.48
2014-01-09,104.0037
2014-01-10,35.1057
2014-01-13,-110.4527
2014-01-14,-78.9798
2014-01-15,50.3412
2014-01-16,-144.1422
2014-01-17,-100.3431
2014-01-21,-79.4308
2014-01-22,-79.7322
2014-01-23,-140.3379
2014-01-24,-136.4724
2014-01-27,-100.0957
2014-01-28,-39.8841
2014-01-29,-111.9696
2014-01-30,-91.4152
2014-01-31,-109.3701
2014-02-03,-121.7925
2014-02-04,-72.3532
2014-02-05,-53.6469
2014-02-06,106.0606
2014-02-07,133.149
2014-02-10,90.9619
2014-02-11,70.671
2014-02-12,101.3431
2014-02-13,37.9566
2014-02-14,1.3369
2014-02-18,-48.8312
2014-02-19,-166.6667
2014-02-20,-105.1813
2014-02-21,-62.1296
2014-02-24,34.8216
2014-02-25,23.6733
2014-02-26,-61.0768
2014-02-27,-13.4311
2014-02-28,37.4977
2014-03-03,-132.3529
2014-03-04,68.4693
2014-03-05,145.8745
2014-03-06,106.6251
2014-03-07,65.1857
2014-03-10,-2.3617
2014-03-11,-141.6307
2014-03-12,-133.7545
2014-03-13,-100.4227
2014-03-14,-90.4732
2014-03-17,-31.8799
2014-03-18,78.6629
2014-03-19,150.5791
2014-03-20,124.7532
2014-03-21,97.9267
2014-03-24,58.4712
2014-03-25,62.4356
2014-03-26,-13.6986
2014-03-27,-166.6667
2014-03-28,-89.5106
2014-03-31,-48.9641
2014-04-01,-18.6252
2014-04-02,113.9627
2014-04-03,-17.3108
2014-04-04,-137.4217
2014-04-07,-126.2836
2014-04-08,-92.7254
2014-04-09,-20.3837
2014-04-10,-66.2152
2014-04-11,-166.6667
2014-04-14,128.5018
2014-04-15,115.435
2014-04-16,72.1628
2014-04-17,60.6717
2014-04-21,-11.8159
2014-04-22,26.9029
2014-04-23,104.3663
2014-04-24,81.8786
2014-04-25,-81.5083
2014-04-28,-148.6385
2014-04-29,-15.4261
2014-04-30,32.7485
2014-05-01,-1.4831
2014-05-02,2.129
2014-05-05,-166.6667
2014-05-06,-117.4863
2014-05-07,-75.0
2014-05-08,12.6282
2014-05-09,30.2121
2014-05-12,90.6943
2014-05-13,98.5037
2014-05-14,13.285
2014-05-15,-142.4731
2014-05-16,-92.8463
2014-05-19,-48.0136
2014-05-20,-12.9803
2014-05-21,153.4006
2014-05-22,107.3503
2014-05-23,117.5418
2014-05-27,136.3139
2014-05-28,51.5237
2014-05-29,-15.4204
2014-05-30,-10.5525
2014-06-02,70.3576
2014-06-03,125.4433
2014-06-04,77.8521
2014-06-05,135.8087
2014-06-06,124.9709
2014-06-09,114.4075
2014-06-10,67.6056
2014-06-11,-18.6992
2014-06-12,-141.1153
2014-06-13,-118.8744
2014-06-16,-100.7351
2014-06-17,-46.8975
2014-06-18,-15.7233
2014-06-19,-39.0879
2014-06-20,-103.6155
2014-06-23,64.3192
2014-06-24,116.3159
2014-06-25,35.833
2014-06-26,-94.1808
2014-06-27,-105.2979
2014-06-30,-68.2027
