date,CCI
2010-10-15,16.2646
2010-10-18,80.9506
2010-10-19,72.2654
2010-10-20,68.9891
2010-10-21,71.1169
2010-10-22,83.7195
2010-10-25,124.443
2010-10-26,117.3936
2010-10-27,109.4736
2010-10-28,112.1167
2010-10-29,106.8162
2010-11-01,95.855
2010-11-02,105.4954
2010-11-03,103.5912
2010-11-04,148.6544
2010-11-05,209.4092
2010-11-08,202.0571
2010-11-09,150.2511
2010-11-10,158.5388
2010-11-11,142.0415
2010-11-12,109.7548
2010-11-15,116.4723
2010-11-16,75.6326
2010-11-17,57.5868
2010-11-18,92.2995
2010-11-19,77.4565
2010-11-22,51.4871
2010-11-23,13.5328
2010-11-24,29.476
2010-11-26,11.5105
2010-11-29,18.2069
2010-11-30,39.1258
2010-12-01,93.2601
2010-12-02,146.1329
2010-12-03,153.166
2010-12-06,167.746
2010-12-07,231.4875
2010-12-08,223.4676
2010-12-09,243.0791
2010-12-10,248.9953
2010-12-13,258.5086
2010-12-14,205.2902
2010-12-15,149.0464
2010-12-16,137.4513
2010-12-17,154.2758
2010-12-20,163.768
2010-12-21,166.7386
2010-12-22,152.3703
2010-12-23,134.5757
2010-12-27,141.9876
2010-12-28,147.3035
2010-12-29,138.6798
2010-12-30,128.8481
2010-12-31,114.9635
2011-01-03,145.1545
2011-01-04,146.1264
2011-01-05,154.8509
2011-01-06,153.5497
2011-01-07,132.9401
2011-01-10,121.3911
2011-01-11,126.481
2011-01-12,145.7964
2011-01-13,143.0954
2011-01-14,146.5162
2011-01-18,79.9037
2011-01-19,64.5876
2011-01-20,60.0847
2011-01-21,82.3753
2011-01-24,77.6
2011-01-25,62.3341
2011-01-26,63.9724
2011-01-27,63.1723
2011-01-28,45.7039
2011-01-31,48.5569
2011-02-01,73.4299
2011-02-02,64.1296
2011-02-03,48.6698
2011-02-04,45.4311
2011-02-07,65.0
2011-02-08,65.4656
2011-02-09,51.3657
2011-02-10,33.8529
2011-02-11,51.4763
2011-02-14,66.9891
2011-02-15,70.691
2011-02-16,67.6082
2011-02-17,72.1094
2011-02-18,74.3198
2011-02-22,-13.7704
2011-02-23,-44.3616
2011-02-24,-60.0831
2011-02-25,-50.6766
2011-02-28,-54.3591
2011-03-01,-116.9117
2011-03-02,-133.4345
2011-03-03,-94.4699
2011-03-04,-159.7826
2011-03-07,-181.5349
2011-03-08,-125.1424
2011-03-09,-100.3281
2011-03-10,-149.3048
2011-03-11,-145.7939
2011-03-14,-165.3264
2011-03-15,-209.2558
2011-03-16,-207.0636
2011-03-17,-188.6438
2011-03-18,-142.5765
2011-03-21,-148.3055
2011-03-22,-166.9954
2011-03-23,-172.7334
2011-03-24,-153.3051
2011-03-25,-124.2299
2011-03-28,-125.9372
2011-03-29,-123.4483
2011-03-30,-104.8257
2011-03-31,-114.7102
2011-04-01,-99.2781
2011-04-04,-104.3456
2011-04-05,-90.8462
2011-04-06,-46.0143
2011-04-07,-26.5508
2011-04-08,-36.2176
2011-04-11,-50.1366
2011-04-12,-53.4722
2011-04-13,-54.4225
2011-04-14,-91.2204
2011-04-15,-86.9357
2011-04-18,-87.2345
2011-04-19,-52.8586
2011-04-20,-27.3138
2011-04-21,-32.8852
2011-04-25,-35.9555
2011-04-26,-45.2895
2011-04-27,-45.3874
2011-04-28,-23.0477
2011-04-29,-12.9564
2011-05-02,-33.6405
2011-05-03,-35.7225
2011-05-04,-36.8029
2011-05-05,-53.5685
2011-05-06,-21.8001
2011-05-09,2000.0
2011-05-10,997.1777
2011-05-11,655.0066
2011-05-12,481.6612
2011-05-13,384.8142
2011-05-16,318.9139
2011-05-17,275.0329
2011-05-18,240.763
2011-05-19,215.5355
2011-05-20,193.4093
2011-05-23,171.2758
2011-05-24,157.1615
2011-05-25,146.7983
2011-05-26,135.7072
2011-05-27,129.2434
2011-05-31,123.0152
2011-06-01,111.3073
2011-06-02,104.238
2011-06-03,99.1287
2011-06-06,89.0881
2011-06-07,82.6893
2011-06-08,76.4184
2011-06-09,74.5012
2011-06-10,72.1864
2011-06-13,73.6029
2011-06-14,71.3933
2011-06-15,65.3315
2011-06-16,61.6384
2011-06-17,61.5221
2011-06-20,59.5258
2011-06-21,60.0093
2011-06-22,60.5606
2011-06-23,57.1822
2011-06-24,56.4735
2011-06-27,56.5366
2011-06-28,55.7317
2011-06-29,58.7058
2011-06-30,58.73
2011-07-01,60.6881
2011-07-05,59.9449
2011-07-06,55.6775
2011-07-07,57.8629
2011-07-08,54.179
2011-07-11,44.9486
2011-07-12,39.6417
2011-07-13,39.7218
2011-07-14,37.045
2011-07-15,34.0382
2011-07-18,24.7124
2011-07-19,24.5295
2011-07-20,27.8591
2011-07-21,36.7102
2011-07-22,38.3045
2011-07-25,33.4904
2011-07-26,31.5995
2011-07-27,12.5783
2011-07-28,1.7923
2011-07-29,-14.7926
2011-08-01,-27.9207
2011-08-02,-117.934
2011-08-03,-138.7485
2011-08-04,-207.6646
2011-08-05,-285.9621
2011-08-08,-453.5668
2011-08-09,-326.2045
2011-08-10,-357.7625
2011-08-11,-301.9853
2011-08-12,-261.873
2011-08-15,-226.2896
2011-08-16,-233.8454
2011-08-17,-211.3476
2011-08-18,-244.9114
2011-08-19,-234.4536
2011-08-22,-226.796
2011-08-23,-205.5255
2011-08-24,-165.7002
2011-08-25,-118.8657
2011-08-26,-118.7936
2011-08-29,-92.3081
2011-08-30,-88.9951
2011-08-31,-81.5141
2011-09-01,-89.4768
2011-09-02,-111.29
2011-09-06,-121.916
2011-09-07,-97.6324
2011-09-08,-100.633
2011-09-09,-111.3205
2011-09-12,-111.3332
2011-09-13,-100.2145
2011-09-14,-94.979
2011-09-15,-79.5483
2011-09-16,-70.0192
2011-09-19,-81.2482
2011-09-20,-84.15
2011-09-21,-94.5581
2011-09-22,-117.5444
2011-09-23,-108.3925
2011-09-26,-83.9534
2011-09-27,-69.0299
2011-09-28,-80.8751
2011-09-29,-74.5631
2011-09-30,-84.0597
2011-10-03,-110.7427
2011-10-04,-116.9011
2011-10-05,-102.0338
2011-10-06,-83.2898
2011-10-07,-86.8602
2011-10-10,-70.5731
2011-10-11,-48.9962
2011-10-12,-16.4107
2011-10-13,-37.644
2011-10-14,-32.4474
2011-10-17,-21.5711
2011-10-18,4.3242
2011-10-19,20.7759
2011-10-20,17.9275
2011-10-21,38.7605
2011-10-24,76.1468
2011-10-25,73.8731
2011-10-26,86.5117
2011-10-27,177.5759
2011-10-28,191.3077
2011-10-31,131.0015
2011-11-01,31.3385
2011-11-02,53.6022
2011-11-03,70.2794
2011-11-04,67.2827
2011-11-07,68.0031
2011-11-08,97.8942
2011-11-09,30.5779
2011-11-10,18.1859
2011-11-11,34.4364
2011-11-14,4.4698
2011-11-15,-15.6428
2011-11-16,-45.2385
2011-11-17,-75.9096
2011-11-18,-73.2283
2011-11-21,-109.6177
2011-11-22,-118.6751
2011-11-23,-151.0445
2011-11-25,-137.1294
2011-11-28,-94.0687
2011-11-29,-85.6756
2011-11-30,-22.8543
2011-12-01,-26.6896
2011-12-02,14.6074
2011-12-05,61.2639
2011-12-06,58.4165
2011-12-07,53.8332
2011-12-08,9.402
2011-12-09,25.2435
2011-12-12,-16.547
2011-12-13,-28.4228
2011-12-14,-46.9261
2011-12-15,-51.9779
2011-12-16,-58.2046
2011-12-19,-92.0337
2011-12-20,-67.9205
2011-12-21,-63.2783
2011-12-22,-17.3041
2011-12-23,-12.5886
2011-12-27,-24.4242
2011-12-28,-52.7536
2011-12-29,-49.9522
2011-12-30,-55.7611
2012-01-03,-2.9739
2012-01-04,-2.3382
2012-01-05,8.683
2012-01-06,13.7781
2012-01-09,32.7081
2012-01-10,64.5326
2012-01-11,93.8724
2012-01-12,114.2823
2012-01-13,78.1137
2012-01-17,16.9426
2012-01-18,10.9641
2012-01-19,43.9871
2012-01-20,39.6241
2012-01-23,61.0252
2012-01-24,52.8143
2012-01-25,65.5666
2012-01-26,89.7259
2012-01-27,104.7899
2012-01-30,90.0971
2012-01-31,103.4937
2012-02-01,139.7675
2012-02-02,148.2693
2012-02-03,195.0467
2012-02-06,187.9808
2012-02-07,174.5292
2012-02-08,193.2453
2012-02-09,185.6958
2012-02-10,142.0025
2012-02-13,140.4755
2012-02-14,103.007
2012-02-15,97.4448
2012-02-16,99.2171
2012-02-17,116.2539
2012-02-21,123.9518
2012-02-22,100.5448
2012-02-23,97.7591
2012-02-24,93.1688
2012-02-27,93.8683
2012-02-28,112.1045
2012-02-29,113.412
2012-03-01,123.5466
2012-03-02,123.1309
2012-03-05,103.1688
2012-03-06,60.2036
2012-03-07,77.4937
2012-03-08,95.9699
2012-03-09,110.5617
2012-03-12,97.8546
2012-03-13,148.0673
2012-03-14,126.7367
2012-03-15,138.8815
2012-03-16,152.3027
2012-03-19,170.2115
2012-03-20,175.9669
2012-03-21,172.7846
2012-03-22,144.9074
2012-03-23,143.3001
2012-03-26,150.436
2012-03-27,137.2284
2012-03-28,129.6441
2012-03-29,110.2096
2012-03-30,110.9703
2012-04-02,113.2169
2012-04-03,99.9095
2012-04-04,61.2313
2012-04-05,46.9252
2012-04-09,15.6407
2012-04-10,-5.6891
2012-04-11,2.5563
2012-04-12,25.6342
2012-04-13,0.7833
2012-04-16,13.3315
2012-04-17,41.8385
2012-04-18,52.8786
2012-04-19,35.1452
2012-04-20,3.8995
2012-04-23,-51.3449
2012-04-24,-35.3877
2012-04-25,-29.2551
2012-04-26,-26.2854
2012-04-27,-34.6452
2012-04-30,-64.8834
2012-05-01,-47.7443
2012-05-02,-72.6561
2012-05-03,-89.3572
2012-05-04,-115.7945
2012-05-07,-126.9908
2012-05-08,-135.8208
2012-05-09,-164.8234
2012-05-10,-148.8663
2012-05-11,-202.9728
2012-05-14,-236.4124
2012-05-15,-240.9373
2012-05-16,-247.2034
2012-05-17,-256.6982
2012-05-18,-259.0242
2012-05-21,-237.5796
2012-05-22,-198.2991
2012-05-23,-190.7293
2012-05-24,-176.9425
2012-05-25,-170.2063
2012-05-29,-151.6241
2012-05-30,-158.4262
2012-05-31,-145.1437
2012-06-01,-152.5243
2012-06-04,-154.4568
2012-06-05,-136.5973
2012-06-06,-105.6057
2012-06-07,-93.5093
2012-06-08,-87.3855
2012-06-11,-86.9313
2012-06-12,-81.9171
2012-06-13,-72.1535
2012-06-14,-64.7297
2012-06-15,-61.8038
2012-06-18,-62.8131
2012-06-19,-48.9342
2012-06-20,-37.6315
2012-06-21,-46.9964
2012-06-22,-49.095
2012-06-25,-70.874
2012-06-26,-69.9687
2012-06-27,-65.1367
2012-06-28,-77.7747
2012-06-29,-52.6387
2012-07-02,-48.4933
2012-07-03,-45.1508
2012-07-05,-54.8544
2012-07-06,-68.4862
2012-07-09,-74.6937
2012-07-10,-74.2467
2012-07-11,-74.4297
2012-07-12,-91.1144
2012-07-13,-62.373
2012-07-16,-43.8231
2012-07-17,-37.8704
2012-07-18,-35.2823
2012-07-19,-46.903
2012-07-20,-76.087
2012-07-23,-105.7399
2012-07-24,-109.0588
2012-07-25,-84.3353
2012-07-26,-60.9002
2012-07-27,-14.7447
2012-07-30,-5.3644
2012-07-31,-8.19
2012-08-01,-16.7817
2012-08-02,-61.0388
2012-08-03,24.5134
2012-08-06,125.7555
2012-08-07,197.3531
2012-08-08,182.1105
2012-08-09,178.2939
2012-08-10,164.095
2012-08-13,161.7917
2012-08-14,159.1272
2012-08-15,141.6618
2012-08-16,129.6162
2012-08-17,144.8547
2012-08-20,182.4257
2012-08-21,240.8353
2012-08-22,215.4177
2012-08-23,160.7616
2012-08-24,135.3545
2012-08-27,137.1192
2012-08-28,118.9265
2012-08-29,125.7378
2012-08-30,113.3363
2012-08-31,119.9629
2012-09-04,111.9221
2012-09-05,106.978
2012-09-06,150.9601
2012-09-07,202.8496
2012-09-10,193.7879
2012-09-11,213.8562
2012-09-12,213.1956
2012-09-13,226.2389
2012-09-14,245.8433
2012-09-17,206.4897
2012-09-18,178.8086
2012-09-19,184.1649
2012-09-20,159.032
2012-09-21,155.9902
2012-09-24,137.3043
2012-09-25,122.379
2012-09-26,94.1415
2012-09-27,106.0509
2012-09-28,97.5342
2012-10-01,100.3546
2012-10-02,101.1473
2012-10-03,112.3577
2012-10-04,135.1838
2012-10-05,135.6514
2012-10-08,119.0478
2012-10-09,116.4348
2012-10-10,117.5221
2012-10-11,130.1559
2012-10-12,108.7374
2012-10-15,132.662
2012-10-16,146.3061
2012-10-17,168.9866
2012-10-18,167.8296
2012-10-19,139.2181
2012-10-22,137.2646
2012-10-23,120.8135
2012-10-24,125.3476
2012-10-25,123.0463
2012-10-26,106.035
2012-10-31,113.5606
2012-11-01,124.4151
2012-11-02,120.3967
2012-11-05,105.2248
2012-11-06,122.8248
2012-11-07,81.3913
2012-11-08,68.5404
2012-11-09,60.0176
2012-11-12,69.2338
2012-11-13,64.6086
2012-11-14,39.3993
2012-11-15,34.1887
2012-11-16,17.2077
2012-11-19,53.1561
2012-11-20,49.9788
2012-11-21,41.2851
2012-11-23,45.043
2012-11-26,29.6022
2012-11-27,16.5804
2012-11-28,-7.8898
2012-11-29,10.9858
2012-11-30,-18.5786
2012-12-03,-33.6492
2012-12-04,-45.3821
2012-12-05,43.9563
2012-12-06,68.8275
2012-12-07,105.3936
2012-12-10,86.1376
2012-12-11,77.9957
2012-12-12,92.6222
2012-12-13,86.4274
2012-12-14,86.2682
2012-12-17,142.7447
2012-12-18,170.4209
2012-12-19,174.686
2012-12-20,179.9607
2012-12-21,143.129
2012-12-24,145.8489
2012-12-26,147.009
2012-12-27,130.953
2012-12-28,116.5533
2012-12-31,126.0873
2013-01-02,209.418
2013-01-03,208.0605
2013-01-04,235.9703
2013-01-07,228.6927
2013-01-08,215.2194
2013-01-09,203.8064
2013-01-10,199.3645
2013-01-11,177.3278
2013-01-14,159.125
2013-01-15,156.1019
2013-01-16,152.1937
2013-01-17,104.7631
2013-01-18,107.4842
2013-01-22,101.6234
2013-01-23,110.1648
2013-01-24,126.0977
2013-01-25,127.537
2013-01-28,110.2398
2013-01-29,98.4417
2013-01-30,87.6222
2013-01-31,85.963
2013-02-01,102.7015
2013-02-04,89.3418
2013-02-05,96.1963
2013-02-06,94.2697
2013-02-07,92.169
2013-02-08,86.376
2013-02-11,89.4097
2013-02-12,109.3726
2013-02-13,110.6673
2013-02-14,107.906
2013-02-15,100.422
2013-02-19,107.2308
2013-02-20,85.0924
2013-02-21,50.8919
2013-02-22,59.249
2013-02-25,33.9408
2013-02-26,8.7899
2013-02-27,30.425
2013-02-28,37.9792
2013-03-01,27.3783
2013-03-04,52.2111
2013-03-05,88.4627
2013-03-06,121.7635
2013-03-07,139.5484
2013-03-08,198.8842
2013-03-11,244.5618
2013-03-12,224.3547
2013-03-13,213.4036
2013-03-14,235.347
2013-03-15,217.266
2013-03-18,162.3485
2013-03-19,146.2703
2013-03-20,143.9084
2013-03-21,114.2335
2013-03-22,92.4227
2013-03-25,73.2129
2013-03-26,64.6897
2013-03-27,46.8975
2013-03-28,40.8266
2013-04-01,25.6042
2013-04-02,28.5651
2013-04-03,-29.4835
2013-04-04,-44.0047
2013-04-05,-46.3957
2013-04-08,-16.3997
2013-04-09,16.6021
2013-04-10,56.7372
2013-04-11,63.5789
2013-04-12,39.3573
2013-04-15,74.1223
2013-04-16,122.0094
2013-04-17,83.6428
2013-04-18,60.536
2013-04-19,54.1356
2013-04-22,44.1091
2013-04-23,99.1164
2013-04-24,133.7755
2013-04-25,139.9215
2013-04-26,118.9418
2013-04-29,117.6008
2013-04-30,105.7925
2013-05-01,68.1536
2013-05-02,75.5659
2013-05-03,112.7447
2013-05-06,125.0649
2013-05-07,140.5737
2013-05-08,175.6098
2013-05-09,161.0656
2013-05-10,150.8022
2013-05-13,146.7056
2013-05-14,177.9947
2013-05-15,208.5788
2013-05-16,194.4899
2013-05-17,200.2871
2013-05-20,203.925
2013-05-21,198.7321
2013-05-22,186.017
2013-05-23,133.6393
2013-05-24,133.1293
2013-05-28,166.4977
2013-05-29,174.9568
2013-05-30,195.1411
2013-05-31,167.2676
2013-06-03,133.1445
2013-06-04,126.6761
2013-06-05,88.0163
2013-06-06,84.7657
2013-06-07,106.491
2013-06-10,109.7484
2013-06-11,67.1101
2013-06-12,51.9229
2013-06-13,52.803
2013-06-14,45.9977
2013-06-17,44.7303
2013-06-18,50.8509
2013-06-19,44.8941
2013-06-20,3.1596
2013-06-21,-30.4878
2013-06-24,-68.1693
2013-06-25,-35.4226
2013-06-26,-19.2119
2013-06-27,-0.5396
2013-06-28,-10.6716
2013-07-01,-12.7062
2013-07-02,-5.9717
2013-07-03,-35.7555
2013-07-05,-12.6386
2013-07-08,22.0547
2013-07-09,40.718
2013-07-10,33.1193
2013-07-11,41.7026
2013-07-12,56.4778
2013-07-15,96.9722
2013-07-16,104.6375
2013-07-17,105.143
2013-07-18,121.9544
2013-07-19,114.9437
2013-07-22,124.9813
2013-07-23,130.5348
2013-07-24,108.3927
2013-07-25,95.9202
2013-07-26,89.7085
2013-07-29,64.9359
2013-07-30,68.3328
2013-07-31,88.4267
2013-08-01,114.4568
2013-08-02,106.833
2013-08-05,105.6869
2013-08-06,57.2052
2013-08-07,31.5794
2013-08-08,45.6402
2013-08-09,38.7653
2013-08-12,10.4761
2013-08-13,39.8303
2013-08-14,53.6856
2013-08-15,5.1682
2013-08-16,-3.6915
2013-08-19,-46.588
2013-08-20,-42.9902
2013-08-21,-53.2136
2013-08-22,-32.0845
2013-08-23,-24.4579
2013-08-26,-27.6104
2013-08-27,-83.4092
2013-08-28,-93.1314
2013-08-29,-78.6791
2013-08-30,-87.3048
2013-09-03,-45.8512
2013-09-04,-28.4291
2013-09-05,-13.11
2013-09-06,-33.4861
2013-09-09,-14.6035
2013-09-10,37.287
2013-09-11,21.0105
2013-09-12,4.2499
2013-09-13,8.7373
2013-09-16,34.6775
2013-09-17,35.0159
2013-09-18,71.9132
2013-09-19,83.9854
2013-09-20,43.5883
2013-09-23,-51.2232
2013-09-24,-82.4626
2013-09-25,-82.9324
2013-09-26,-94.2063
2013-09-27,-99.9323
2013-09-30,-129.5096
2013-10-01,-110.813
2013-10-02,-111.2378
2013-10-03,-117.0824
2013-10-04,-91.5057
2013-10-07,-115.8323
2013-10-08,-131.4172
2013-10-09,-123.1462
2013-10-10,-67.3331
2013-10-11,-63.966
2013-10-14,-49.4274
2013-10-15,-56.7273
2013-10-16,5.7847
2013-10-17,36.8102
2013-10-18,51.418
2013-10-21,58.1224
2013-10-22,42.9585
2013-10-23,4.9461
2013-10-24,-0.9098
2013-10-25,2.8791
2013-10-28,9.7433
2013-10-29,20.4688
2013-10-30,4.9819
2013-10-31,-57.4603
2013-11-01,-77.4281
2013-11-04,-75.4779
2013-11-05,-99.9
2013-11-06,-82.6791
2013-11-07,-80.6186
2013-11-08,-8.0536
2013-11-11,26.1076
2013-11-12,0.6293
2013-11-13,3.8139
2013-11-14,30.9592
2013-11-15,60.6535
2013-11-18,98.0237
2013-11-19,105.6914
2013-11-20,88.6977
2013-11-21,128.7164
2013-11-22,177.3303
2013-11-25,228.7352
2013-11-26,213.8744
2013-11-27,195.7269
2013-11-29,186.4375
2013-12-02,160.5869
2013-12-03,116.5671
2013-12-04,91.3441
2013-12-05,60.0651
2013-12-06,73.9028
2013-12-09,103.0645
2013-12-10,92.6655
2013-12-11,37.0289
2013-12-12,28.4352
2013-12-13,39.8076
2013-12-16,49.4801
2013-12-17,29.1119
2013-12-18,65.178
2013-12-19,82.4947
2013-12-20,98.7761
2013-12-23,107.7534
2013-12-24,99.1595
2013-12-26,100.5196
2013-12-27,90.8828
2013-12-30,76.5263
2013-12-31,71.7387
2014-01-02,78.0248
2014-01-03,127.0691
2014-01-06,167.5398
2014-01-07,181.4243
2014-01-08,196.4105
2014-01-09,207.0286
2014-01-10,177.4918
2014-01-13,131.0181
2014-01-14,127.6737
2014-01-15,160.9676
2014-01-16,61.6672
2014-01-17,41.3056
2014-01-21,25.5288
2014-01-22,10.1834
2014-01-23,-33.7933
2014-01-24,-104.3867
2014-01-27,-129.8614
2014-01-28,-97.9663
2014-01-29,-154.031
2014-01-30,-158.2764
2014-01-31,-184.1482
2014-02-03,-217.9118
2014-02-04,-203.7817
2014-02-05,-201.5716
2014-02-06,-152.5993
2014-02-07,-101.1245
2014-02-10,-91.5367
2014-02-11,-82.728
2014-02-12,-64.5395
2014-02-13,-76.1626
2014-02-14,-75.255
2014-02-18,-74.3432
2014-02-19,-109.6402
2014-02-20,-118.4347
2014-02-21,-109.33
2014-02-24,-82.3289
2014-02-25,-91.2166
2014-02-26,-101.193
2014-02-27,-88.8472
2014-02-28,-77.5586
2014-03-03,-104.335
2014-03-04,-72.0668
2014-03-05,-43.2463
2014-03-06,-27.5565
2014-03-07,-28.4248
2014-03-10,-40.1965
2014-03-11,-57.0603
2014-03-12,-85.682
2014-03-13,-95.4917
2014-03-14,-104.955
2014-03-17,-87.2829
2014-03-18,-75.0211
2014-03-19,-44.8354
2014-03-20,-9.145
2014-03-21,5.8948
2014-03-24,1.9852
2014-03-25,8.3552
2014-03-26,3.8754
2014-03-27,-86.9281
2014-03-28,-93.8943
2014-03-31,-80.5947
2014-04-01,-70.1475
2014-04-02,-60.9622
2014-04-03,-77.2602
2014-04-04,-94.5957
2014-04-07,-119.708
2014-04-08,-126.1742
2014-04-09,-107.6185
2014-04-10,-125.1699
2014-04-11,-167.5885
2014-04-14,-68.3395
2014-04-15,-26.6274
2014-04-16,-24.3559
2014-04-17,-15.2013
2014-04-21,-32.2698
2014-04-22,-16.4012
2014-04-23,-5.8621
2014-04-24,-1.5032
2014-04-25,-28.5582
2014-04-28,-66.3269
2014-04-29,-30.0148
2014-04-30,-23.8311
2014-05-01,-40.9123
2014-05-02,-44.3241
2014-05-05,-99.4279
2014-05-06,-136.0278
2014-05-07,-129.2315
2014-05-08,-88.2637
2014-05-09,-96.8162
2014-05-12,-73.8247
2014-05-13,-60.0706
2014-05-14,-72.8691
2014-05-15,-125.0169
2014-05-16,-128.4411
2014-05-19,-114.3181
2014-05-20,-104.5994
2014-05-21,-81.71
2014-05-22,-67.9734
2014-05-23,-47.4223
2014-05-27,-5.2511
2014-05-28,-26.5481
2014-05-29,-39.3872
2014-05-30,-28.634
2014-06-02,-2.5687
2014-06-03,23.5097
2014-06-04,26.1006
2014-06-05,73.3578
2014-06-06,115.1063
2014-06-09,149.4873
2014-06-10,133.793
2014-06-11,96.9537
2014-06-12,48.6021
2014-06-13,1.4855
2014-06-16,-22.9423
2014-06-17,3.606
2014-06-18,13.1672
2014-06-19,1.5226
2014-06-20,-18.2935
2014-06-23,25.1144
2014-06-24,49.8612
2014-06-25,27.5951
2014-06-26,-27.9787
2014-06-27,-49.712
2014-06-30,-47.8606
2014-07-01,-2.7474
2014-07-02,41.852
2014-07-03,89.4653
2014-07-07,33.8599
