date,ADX
2011-01-27,33.0362
2011-01-28,32.6245
2011-01-31,32.223
2011-02-01,31.6926
2011-02-02,31.1326
2011-02-03,30.6044
2011-02-04,30.0894
2011-02-07,29.4818
2011-02-08,28.8297
2011-02-09,28.2306
2011-02-10,27.6129
2011-02-11,26.9573
2011-02-14,26.3075
2011-02-15,25.6608
2011-02-16,25.0302
2011-02-17,24.4165
2011-02-18,23.8182
2011-02-22,23.423
2011-02-23,23.1293
2011-02-24,22.807
2011-02-25,22.3323
2011-02-28,21.9261
2011-03-01,21.4855
2011-03-02,21.0023
2011-03-03,20.6411
2011-03-04,20.2342
2011-03-07,19.8363
2011-03-08,19.4691
2011-03-09,19.1111
2011-03-10,18.7117
2011-03-11,18.2714
2011-03-14,17.8633
2011-03-15,17.675
2011-03-16,17.5582
2011-03-17,17.4047
2011-03-18,17.1152
2011-03-21,16.7437
2011-03-22,16.3503
2011-03-23,16.0673
2011-03-24,15.7717
2011-03-25,15.4751
2011-03-28,15.2326
2011-03-29,15.0525
2011-03-30,14.79
2011-03-31,14.6556
2011-04-01,14.5372
2011-04-04,14.4793
2011-04-05,14.4909
2011-04-06,14.5218
2011-04-07,14.5616
2011-04-08,14.6003
2011-04-11,14.607
2011-04-12,14.6412
2011-04-13,14.7415
2011-04-14,14.872
2011-04-15,14.9377
2011-04-18,15.0877
2011-04-19,15.2022
2011-04-20,15.1677
2011-04-21,15.0734
2011-04-25,14.9693
2011-04-26,14.7837
2011-04-27,14.6068
2011-04-28,14.4053
2011-04-29,14.1581
2011-05-02,14.0755
2011-05-03,14.0048
2011-05-04,13.9146
2011-05-05,13.9952
2011-05-06,14.0584
2011-05-09,14.121
2011-05-10,14.1819
2011-05-11,14.3042
2011-05-12,14.4412
2011-05-13,14.5947
2011-05-16,14.7847
2011-05-17,15.0196
2011-05-18,15.2114
2011-05-19,15.3569
2011-05-20,15.5248
2011-05-23,15.7837
2011-05-24,16.0378
2011-05-25,16.3195
2011-05-26,16.5654
2011-05-27,16.8051
2011-05-31,16.9546
2011-06-01,17.2223
2011-06-02,17.4833
2011-06-03,17.8186
2011-06-06,18.2203
2011-06-07,18.6436
2011-06-08,19.0998
2011-06-09,19.4857
2011-06-10,19.9116
2011-06-13,20.3277
2011-06-14,20.5206
2011-06-15,20.8269
2011-06-16,21.0683
2011-06-17,21.1921
2011-06-20,21.2256
2011-06-21,21.2113
2011-06-22,21.2161
2011-06-23,21.3515
2011-06-24,21.4777
2011-06-27,21.5131
2011-06-28,21.5418
2011-06-29,21.4774
2011-06-30,21.3527
2011-07-01,21.1369
2011-07-05,20.9265
2011-07-06,20.8042
2011-07-07,20.5907
2011-07-08,20.4333
2011-07-11,20.4121
2011-07-12,20.3355
2011-07-13,20.2308
2011-07-14,20.1504
2011-07-15,20.1613
2011-07-18,20.1924
2011-07-19,20.0926
2011-07-20,19.9669
2011-07-21,19.7
2011-07-22,19.4398
2011-07-25,19.2819
2011-07-26,19.1543
2011-07-27,19.1059
2011-07-28,19.0722
2011-07-29,19.0773
2011-08-01,18.9832
2011-08-02,18.9744
2011-08-03,19.0147
2011-08-04,19.2281
2011-08-05,19.496
2011-08-08,19.993
2011-08-09,20.2489
2011-08-10,20.4985
2011-08-11,20.5503
2011-08-12,20.585
2011-08-15,20.6188
2011-08-16,20.7076
2011-08-17,20.6766
2011-08-18,20.8814
2011-08-19,21.092
2011-08-22,21.3261
2011-08-23,21.5605
2011-08-24,21.6561
2011-08-25,21.636
2011-08-26,21.6615
2011-08-29,21.4754
2011-08-30,21.2738
2011-08-31,21.0246
2011-09-01,20.8341
2011-09-02,20.7978
2011-09-06,20.8669
2011-09-07,20.7421
2011-09-08,20.6204
2011-09-09,20.6185
2011-09-12,20.6491
2011-09-13,20.6526
2011-09-14,20.6166
2011-09-15,20.4946
2011-09-16,20.2882
2011-09-19,20.1704
2011-09-20,20.006
2011-09-21,20.0072
2011-09-22,20.1082
2011-09-23,20.2067
2011-09-26,19.8431
2011-09-27,19.3703
2011-09-28,18.974
2011-09-29,18.5718
2011-09-30,18.1797
2011-10-03,17.8616
2011-10-04,17.4627
2011-10-05,17.0737
2011-10-06,16.6733
2011-10-07,16.3151
2011-10-10,15.919
2011-10-11,15.5328
2011-10-12,15.207
2011-10-13,14.8895
2011-10-14,14.599
2011-10-17,14.2417
2011-10-18,13.9626
2011-10-19,13.7082
2011-10-20,13.478
2011-10-21,13.3576
2011-10-24,13.2552
2011-10-25,13.0569
2011-10-26,12.9721
2011-10-27,13.0213
2011-10-28,13.0694
2011-10-31,13.0161
2011-11-01,12.7804
2011-11-02,12.6116
2011-11-03,12.523
2011-11-04,12.4365
2011-11-07,12.2901
2011-11-08,12.2057
2011-11-09,12.0209
2011-11-10,11.8406
2011-11-11,11.7062
2011-11-14,11.5176
2011-11-15,11.3128
2011-11-16,11.0597
2011-11-17,10.7982
2011-11-18,10.5431
2011-11-21,10.3442
2011-11-22,10.1253
2011-11-23,10.0131
2011-11-25,9.9123
2011-11-28,9.6846
2011-11-29,9.4737
2011-11-30,9.4846
2011-12-01,9.4952
2011-12-02,9.5382
2011-12-05,9.5727
2011-12-06,9.6063
2011-12-07,9.6142
2011-12-08,9.5961
2011-12-09,9.5792
2011-12-12,9.4327
2011-12-13,9.2366
2011-12-14,9.0323
2011-12-15,8.8606
2011-12-16,8.6729
2011-12-19,8.4953
2011-12-20,8.3367
2011-12-21,8.1821
2011-12-22,8.0776
2011-12-23,8.0482
2011-12-27,8.0394
2011-12-28,7.9656
2011-12-29,7.8926
2011-12-30,7.8215
2012-01-03,7.8718
2012-01-04,7.8526
2012-01-05,7.7645
2012-01-06,7.6787
2012-01-09,7.577
2012-01-10,7.5419
2012-01-11,7.555
2012-01-12,7.606
2012-01-13,7.5918
2012-01-17,7.6356
2012-01-18,7.7038
2012-01-19,7.8268
2012-01-20,7.9741
2012-01-23,8.0601
2012-01-24,8.0727
2012-01-25,8.1859
2012-01-26,8.3064
2012-01-27,8.4051
2012-01-30,8.4177
2012-01-31,8.4708
2012-02-01,8.5569
2012-02-02,8.6263
2012-02-03,8.7826
2012-02-06,8.935
2012-02-07,9.0528
2012-02-08,9.1677
2012-02-09,9.2171
2012-02-10,9.2119
2012-02-13,9.2392
2012-02-14,9.175
2012-02-15,9.0721
2012-02-16,8.9717
2012-02-17,8.944
2012-02-21,8.9407
2012-02-22,8.8753
2012-02-23,8.8017
2012-02-24,8.8039
2012-02-27,8.7056
2012-02-28,8.6109
2012-02-29,8.424
2012-03-01,8.2418
2012-03-02,8.0385
2012-03-05,7.9
2012-03-06,7.7649
2012-03-07,7.6268
2012-03-08,7.5302
2012-03-09,7.4785
2012-03-12,7.4476
2012-03-13,7.5557
2012-03-14,7.6657
2012-03-15,7.8265
2012-03-16,7.9967
2012-03-19,8.1773
2012-03-20,8.3533
2012-03-21,8.4716
2012-03-22,8.5604
2012-03-23,8.7088
2012-03-26,8.9394
2012-03-27,9.1789
2012-03-28,9.2916
2012-03-29,9.3701
2012-03-30,9.4651
2012-04-02,9.5849
2012-04-03,9.6639
2012-04-04,9.7409
2012-04-05,9.7923
2012-04-09,9.6728
2012-04-10,9.4414
2012-04-11,9.2158
2012-04-12,9.061
2012-04-13,8.904
2012-04-16,8.751
2012-04-17,8.7491
2012-04-18,8.7124
2012-04-19,8.5392
2012-04-20,8.3704
2012-04-23,8.2117
2012-04-24,8.053
2012-04-25,7.9292
2012-04-26,7.8793
2012-04-27,7.8471
2012-04-30,7.8186
2012-05-01,7.8946
2012-05-02,7.9687
2012-05-03,8.08
2012-05-04,8.1023
2012-05-07,8.2979
2012-05-08,8.4887
2012-05-09,8.659
2012-05-10,8.8758
2012-05-11,8.9814
2012-05-14,8.9965
2012-05-15,8.9594
2012-05-16,8.9482
2012-05-17,8.8738
2012-05-18,8.6891
2012-05-21,8.509
2012-05-22,8.3936
2012-05-23,8.1959
2012-05-24,8.0204
2012-05-25,7.8359
2012-05-29,7.6559
2012-05-30,7.5472
2012-05-31,7.3857
2012-06-01,7.2283
2012-06-04,7.0748
2012-06-05,6.8996
2012-06-06,6.9392
2012-06-07,7.0549
2012-06-08,7.1823
2012-06-11,7.3466
2012-06-12,7.4788
2012-06-13,7.6076
2012-06-14,7.8486
2012-06-15,8.1553
2012-06-18,8.4487
2012-06-19,8.8015
2012-06-20,9.0643
2012-06-21,9.165
2012-06-22,9.2408
2012-06-25,9.2363
2012-06-26,9.294
2012-06-27,9.4336
2012-06-28,9.4958
2012-06-29,9.6825
2012-07-02,9.9057
2012-07-03,10.1483
2012-07-05,10.3652
2012-07-06,10.4012
2012-07-09,10.5411
2012-07-10,10.6836
2012-07-11,10.9048
2012-07-12,11.1101
2012-07-13,11.3689
2012-07-16,11.6195
2012-07-17,11.9442
2012-07-18,12.2787
2012-07-19,12.4979
2012-07-20,12.6059
2012-07-23,12.6003
2012-07-24,12.5948
2012-07-25,12.6588
2012-07-26,12.8102
2012-07-27,12.984
2012-07-30,13.1593
2012-07-31,13.2834
2012-08-01,13.0193
2012-08-02,12.7619
2012-08-03,12.6676
2012-08-06,12.6143
2012-08-07,12.4962
2012-08-08,12.3303
2012-08-09,12.1879
2012-08-10,12.0239
2012-08-13,11.8971
2012-08-14,11.7946
2012-08-15,11.6869
2012-08-16,11.6239
2012-08-17,11.6119
2012-08-20,11.6003
2012-08-21,11.5465
2012-08-22,11.5026
2012-08-23,11.4598
2012-08-24,11.3825
2012-08-27,11.3446
2012-08-28,11.2641
2012-08-29,11.0537
2012-08-30,10.8267
2012-08-31,10.6552
2012-09-04,10.488
2012-09-05,10.464
2012-09-06,10.5993
2012-09-07,10.7628
2012-09-10,10.978
2012-09-11,11.1878
2012-09-12,11.1672
2012-09-13,11.3447
2012-09-14,11.5903
2012-09-17,11.8297
2012-09-18,12.0401
2012-09-19,12.3181
2012-09-20,12.4915
2012-09-21,12.7129
2012-09-24,12.8215
2012-09-25,12.8378
2012-09-26,12.8538
2012-09-27,12.8458
2012-09-28,12.7298
2012-10-01,12.7523
2012-10-02,12.7742
2012-10-03,12.8419
2012-10-04,13.0071
2012-10-05,13.1971
2012-10-08,13.3823
2012-10-09,13.4062
2012-10-10,13.3155
2012-10-11,13.236
2012-10-12,13.0906
2012-10-15,12.9488
2012-10-16,12.9045
2012-10-17,12.9353
2012-10-18,13.0087
2012-10-19,12.8012
2012-10-22,12.5086
2012-10-23,12.3049
2012-10-24,12.1063
2012-10-25,11.9153
2012-10-26,11.7971
2012-10-31,11.6922
2012-11-01,11.4905
2012-11-02,11.2179
2012-11-05,11.1139
2012-11-06,10.9863
2012-11-07,11.0193
2012-11-08,11.1324
2012-11-09,11.31
2012-11-12,11.4832
2012-11-13,11.4942
2012-11-14,11.505
2012-11-15,11.5156
2012-11-16,11.483
2012-11-19,11.3364
2012-11-20,11.2115
2012-11-21,10.9931
2012-11-23,10.7729
2012-11-26,10.5582
2012-11-27,10.4181
2012-11-28,10.1948
2012-11-29,10.0168
2012-11-30,9.8433
2012-12-03,9.7185
2012-12-04,9.5111
2012-12-05,9.2996
2012-12-06,9.0934
2012-12-07,8.8672
2012-12-10,8.6467
2012-12-11,8.48
2012-12-12,8.6152
2012-12-13,8.7471
2012-12-14,8.8756
2012-12-17,9.0337
2012-12-18,9.232
2012-12-19,9.4608
2012-12-20,9.6976
2012-12-21,9.868
2012-12-24,9.9862
2012-12-26,10.0424
2012-12-27,10.0566
2012-12-28,10.0364
2012-12-31,10.1159
2013-01-02,10.5536
2013-01-03,11.0787
2013-01-04,11.5906
2013-01-07,12.0539
2013-01-08,12.4793
2013-01-09,12.9186
2013-01-10,13.4009
2013-01-11,13.8765
2013-01-14,14.3933
2013-01-15,14.9074
2013-01-16,15.4087
2013-01-17,15.917
2013-01-18,16.3639
2013-01-22,16.83
2013-01-23,17.3415
2013-01-24,17.9373
2013-01-25,18.5198
2013-01-28,19.0818
2013-01-29,19.6298
2013-01-30,20.0564
2013-01-31,20.4448
2013-02-01,20.9851
2013-02-04,21.3565
2013-02-05,21.722
2013-02-06,22.0784
2013-02-07,22.379
2013-02-08,22.6195
2013-02-11,22.8705
2013-02-12,23.1618
2013-02-13,23.4656
2013-02-14,23.8608
2013-02-15,24.2862
2013-02-19,24.8015
2013-02-20,25.3337
2013-02-21,25.7846
2013-02-22,26.2778
2013-02-25,26.4404
2013-02-26,26.5676
2013-02-27,26.7149
2013-02-28,26.9464
2013-03-01,27.0294
2013-03-04,27.1103
2013-03-05,27.3126
2013-03-06,27.516
2013-03-07,27.7159
2013-03-08,27.9445
2013-03-11,28.1792
2013-03-12,28.1932
2013-03-13,28.2068
2013-03-14,28.2688
2013-03-15,28.2013
2013-03-18,28.0027
2013-03-19,27.7214
2013-03-20,27.4471
2013-03-21,27.1592
2013-03-22,26.8924
2013-03-25,26.6927
2013-03-26,26.5564
2013-03-27,26.4234
2013-03-28,26.396
2013-04-01,26.3692
2013-04-02,26.4407
2013-04-03,26.5131
2013-04-04,26.5865
2013-04-05,26.489
2013-04-08,26.4812
2013-04-09,26.4905
2013-04-10,26.5818
2013-04-11,26.7236
2013-04-12,26.868
2013-04-15,26.6922
2013-04-16,26.5266
2013-04-17,26.2442
2013-04-18,25.7598
2013-04-19,25.312
2013-04-22,24.9032
2013-04-23,24.6069
2013-04-24,24.347
2013-04-25,24.1938
2013-04-26,24.0014
2013-04-29,23.8017
2013-04-30,23.5033
2013-05-01,23.252
2013-05-02,23.0313
2013-05-03,22.9925
2013-05-06,23.1212
2013-05-07,23.2467
2013-05-08,23.4058
2013-05-09,23.5882
2013-05-10,23.8064
2013-05-13,24.0528
2013-05-14,24.3214
2013-05-15,24.6013
2013-05-16,24.7411
2013-05-17,24.9208
2013-05-20,25.1296
2013-05-21,25.3139
2013-05-22,25.3015
2013-05-23,25.035
2013-05-24,24.7751
2013-05-28,24.6644
2013-05-29,24.6319
2013-05-30,24.7127
2013-05-31,24.7914
2013-06-03,24.7629
2013-06-04,24.7191
2013-06-05,24.4617
2013-06-06,24.2116
2013-06-07,24.1523
2013-06-10,24.1252
2013-06-11,23.9306
2013-06-12,23.6788
2013-06-13,23.4936
2013-06-14,23.3131
2013-06-17,23.1747
2013-06-18,23.0413
2013-06-19,22.7987
2013-06-20,22.2763
2013-06-21,21.7669
2013-06-24,21.3237
2013-06-25,20.8638
2013-06-26,20.3726
2013-06-27,19.9107
2013-06-28,19.4767
2013-07-01,19.0045
2013-07-02,18.5514
2013-07-03,18.152
2013-07-05,17.8247
2013-07-08,17.5726
2013-07-09,17.3328
2013-07-10,17.0495
2013-07-11,16.8946
2013-07-12,16.7435
2013-07-15,16.6166
2013-07-16,16.5313
2013-07-17,16.4594
2013-07-18,16.4219
2013-07-19,16.4245
2013-07-22,16.4436
2013-07-23,16.4196
2013-07-24,16.204
2013-07-25,15.9253
2013-07-26,15.6536
2013-07-29,15.3886
2013-07-30,15.0895
2013-07-31,14.7979
2013-08-01,14.5695
2013-08-02,14.3795
2013-08-05,14.306
2013-08-06,14.1693
2013-08-07,13.9557
2013-08-08,13.7883
2013-08-09,13.6158
2013-08-12,13.4049
2013-08-13,13.2256
2013-08-14,13.0507
2013-08-15,12.76
2013-08-16,12.5045
2013-08-19,12.266
2013-08-20,12.0375
2013-08-21,11.877
2013-08-22,11.6845
2013-08-23,11.4968
2013-08-26,11.3386
2013-08-27,11.4306
2013-08-28,11.5289
2013-08-29,11.6248
2013-08-30,11.8028
2013-09-03,11.9191
2013-09-04,12.0325
2013-09-05,12.1182
2013-09-06,12.3024
2013-09-09,12.4654
2013-09-10,12.4846
2013-09-11,12.4465
2013-09-12,12.4403
2013-09-13,12.4486
2013-09-16,12.2933
2013-09-17,12.052
2013-09-18,11.8039
2013-09-19,11.6308
2013-09-20,11.4816
2013-09-23,11.2232
2013-09-24,11.0067
2013-09-25,10.783
2013-09-26,10.5263
2013-09-27,10.3271
2013-09-30,10.277
2013-10-01,10.1934
2013-10-02,10.1289
2013-10-03,10.0986
2013-10-04,10.0359
2013-10-07,10.0609
2013-10-08,10.1888
2013-10-09,10.3489
2013-10-10,10.2081
2013-10-11,9.982
2013-10-14,9.7376
2013-10-15,9.4993
2013-10-16,9.347
2013-10-17,9.2415
2013-10-18,9.162
2013-10-21,9.0475
2013-10-22,8.9938
2013-10-23,8.8672
2013-10-24,8.7438
2013-10-25,8.6138
2013-10-28,8.4983
2013-10-29,8.4094
2013-10-30,8.2717
2013-10-31,8.1287
2013-11-01,8.0009
2013-11-04,7.9223
2013-11-05,7.8666
2013-11-06,7.8111
2013-11-07,7.842
2013-11-08,7.8161
2013-11-11,7.781
2013-11-12,7.8773
2013-11-13,7.995
2013-11-14,8.0097
2013-11-15,7.946
2013-11-18,7.8579
2013-11-19,7.797
2013-11-20,7.8351
2013-11-21,7.8002
2013-11-22,7.6695
2013-11-25,7.6519
2013-11-26,7.6347
2013-11-27,7.6046
2013-11-29,7.5728
2013-12-02,7.6463
2013-12-03,7.8245
2013-12-04,7.9255
2013-12-05,8.0239
2013-12-06,7.9783
2013-12-09,7.845
2013-12-10,7.8371
2013-12-11,7.9564
2013-12-12,8.0948
2013-12-13,8.2344
2013-12-16,8.4006
2013-12-17,8.5713
2013-12-18,8.4862
2013-12-19,8.3654
2013-12-20,8.2376
2013-12-23,8.0604
2013-12-24,7.8591
2013-12-26,7.7243
2013-12-27,7.6169
2013-12-30,7.5503
2013-12-31,7.4962
2014-01-02,7.3887
2014-01-03,7.2839
2014-01-06,7.1551
2014-01-07,7.0638
2014-01-08,7.054
2014-01-09,7.0686
2014-01-10,7.1476
2014-01-13,7.2946
2014-01-14,7.4544
2014-01-15,7.4924
2014-01-16,7.5012
2014-01-17,7.5275
2014-01-21,7.6071
2014-01-22,7.6284
2014-01-23,7.8302
2014-01-24,8.1713
2014-01-27,8.5578
2014-01-28,8.879
2014-01-29,9.2547
2014-01-30,9.4522
2014-01-31,9.6912
2014-02-03,10.0868
2014-02-04,10.4907
2014-02-05,10.9206
2014-02-06,11.2152
2014-02-07,11.2241
2014-02-10,11.2009
2014-02-11,11.096
2014-02-12,10.9557
2014-02-13,10.7574
2014-02-14,10.5369
2014-02-18,10.3038
2014-02-19,10.1821
2014-02-20,10.1507
2014-02-21,10.0674
2014-02-24,9.9852
2014-02-25,9.9559
2014-02-26,9.9252
2014-02-27,9.8505
2014-02-28,9.6269
2014-03-03,9.4385
2014-03-04,9.4248
2014-03-05,9.4539
2014-03-06,9.6705
2014-03-07,9.987
2014-03-10,10.3878
2014-03-11,10.8213
2014-03-12,11.2571
2014-03-13,11.7254
2014-03-14,12.0482
2014-03-17,12.3629
2014-03-18,12.63
2014-03-19,12.8164
2014-03-20,13.0572
2014-03-21,13.3829
2014-03-24,13.6522
2014-03-25,13.9004
2014-03-26,14.0507
2014-03-27,14.1565
2014-03-28,14.2978
2014-03-31,14.4791
2014-04-01,14.6824
2014-04-02,14.86
2014-04-03,14.9999
2014-04-04,15.1851
2014-04-07,15.2736
2014-04-08,15.2994
2014-04-09,15.3549
2014-04-10,15.308
2014-04-11,15.1759
2014-04-14,15.0094
2014-04-15,14.9461
2014-04-16,15.0442
2014-04-17,15.2567
2014-04-21,15.4659
2014-04-22,15.5428
2014-04-23,15.6554
2014-04-24,15.7651
2014-04-25,15.8677
2014-04-28,16.0218
2014-04-29,16.2029
2014-04-30,16.4122
2014-05-01,16.5974
2014-05-02,16.8128
2014-05-05,16.8236
2014-05-06,16.6276
2014-05-07,16.5332
2014-05-08,16.4411
2014-05-09,16.3034
2014-05-12,16.2374
2014-05-13,16.173
2014-05-14,16.1165
2014-05-15,15.9075
2014-05-16,15.6704
2014-05-19,15.4642
2014-05-20,15.2223
2014-05-21,14.9863
2014-05-22,14.7755
2014-05-23,14.5468
2014-05-27,14.3642
2014-05-28,14.204
2014-05-29,14.0724
2014-05-30,13.9724
2014-06-02,13.875
2014-06-03,13.6914
2014-06-04,13.5124
2014-06-05,13.3998
2014-06-06,13.3326
2014-06-09,13.2053
2014-06-10,13.0812
2014-06-11,12.9791
2014-06-12,12.7658
2014-06-13,12.4967
2014-06-16,12.2344
2014-06-17,11.9909
2014-06-18,11.7423
2014-06-19,11.5243
2014-06-20,11.3695
2014-06-23,11.1945
2014-06-24,11.0669
2014-06-25,10.9425
2014-06-26,10.767
2014-06-27,10.6202
2014-06-30,10.4451
2014-07-01,10.3344
2014-07-02,10.237
2014-07-03,10.3252
2014-07-07,10.4112
2014-07-08,10.4951
2014-07-09,10.5769
2014-07-10,10.5563
2014-07-11,10.5363
2014-07-14,10.5818
2014-07-15,10.5288
2014-07-16,10.4603
2014-07-17,10.201
2014-07-18,9.9849
2014-07-21,9.8113
2014-07-22,9.673
2014-07-23,9.5138
2014-07-24,9.3714
2014-07-25,9.143
2014-07-28,9.0079
2014-07-29,8.8478
2014-07-30,8.7589
2014-07-31,8.8436
2014-08-01,9.187
2014-08-04,9.1418
2014-08-05,9.0977
2014-08-06,9.0548
2014-08-07,8.9772
2014-08-08,8.7826
2014-08-11,8.7199
2014-08-12,8.6955
2014-08-13,8.6943
2014-08-14,8.8658
2014-08-15,9.0678
2014-08-18,9.2646
2014-08-19,9.4885
2014-08-20,9.6982
2014-08-21,10.0425
2014-08-22,10.3782
2014-08-25,10.7174
2014-08-26,11.0481
2014-08-27,11.3557
2014-08-28,11.638
2014-08-29,11.9759
2014-09-02,12.3875
2014-09-03,12.8068
