,open,low,high,close
2010-11-24,79.7895,79.3179,80.1888,79.8752
2010-11-26,79.5252,79.3059,79.9473,79.7711
2010-11-29,79.1893,78.9888,79.8469,79.5847
2010-11-30,79.0346,78.9569,80.1904,79.588
2010-12-01,79.8909,79.6197,81.1308,80.1552
2010-12-02,80.4858,80.2677,81.3587,80.8768
2010-12-03,80.7229,80.2992,81.3279,80.9689
2010-12-06,80.7979,80.3078,81.4189,80.7133
2010-12-07,80.8849,80.0674,81.3228,80.2794
2010-12-08,80.3241,79.7686,80.922,80.4132
2010-12-09,80.5077,79.8004,80.8181,80.459
2010-12-10,80.5007,79.8145,80.7477,80.5884
2010-12-13,80.5997,80.0014,80.8022,80.4672
2010-12-14,80.4671,79.9632,80.7128,80.3436
2010-12-15,80.1874,79.7014,80.395,79.8938
2010-12-16,79.8433,79.4049,80.0955,79.8391
2010-12-17,79.7312,79.317,80.0106,79.8582
2010-12-20,79.8034,79.2672,79.9661,79.6658
2010-12-21,79.7129,79.4098,80.259,80.0807
2010-12-22,80.0657,79.6099,80.5138,80.1162
2010-12-23,80.0941,79.6477,80.3021,79.979
2010-12-27,79.9418,79.617,80.2256,80.0715
2010-12-28,80.0428,79.7603,80.2087,80.028
2010-12-29,79.9818,79.7696,80.1136,79.9489
2010-12-30,80.0156,79.5159,80.0598,79.635
2010-12-31,79.6012,79.3281,80.0682,79.8638
2011-01-03,80.0635,79.7971,80.4821,80.1595
2011-01-04,80.223,79.7747,80.4558,80.1854
2011-01-05,80.1169,79.8031,80.7257,80.6063
2011-01-06,80.5779,80.1321,80.905,80.5272
2011-01-07,80.6441,79.8214,80.8375,80.1245
2011-01-10,80.0642,79.4476,80.3867,79.8528
2011-01-11,79.8404,79.2862,80.1678,79.5707
2011-01-12,79.852,79.4837,80.4541,80.1707
2011-01-13,80.3148,79.9189,80.6964,80.5118
2011-01-14,80.511,80.3147,81.259,81.1854
2011-01-18,81.1059,81.0311,81.7935,81.6308
2011-01-19,81.5774,80.8461,81.9096,81.3498
2011-01-20,81.2628,80.7254,81.7013,81.0716
2011-01-21,81.2738,80.4912,81.4663,80.7545
2011-01-24,81.3627,80.9514,82.5578,81.963
2011-01-25,82.2286,81.6824,83.0688,82.7809
2011-01-26,82.9536,82.4726,83.4349,83.0966
2011-01-27,82.9898,82.728,83.4693,83.2117
2011-01-28,83.2504,82.1773,83.5202,82.426
2011-01-31,82.6417,81.8817,82.9461,82.0861
2011-02-01,82.3644,82.0101,83.2814,82.7866
2011-02-02,82.735,82.2616,83.6658,82.6605
2011-02-03,82.5359,82.2832,83.5883,82.8978
2011-02-04,82.7545,82.4347,83.4206,83.1001
2011-02-07,83.0789,82.9515,83.8316,83.7145
2011-02-08,83.651,83.4566,84.3452,84.1248
2011-02-09,83.8785,83.5092,84.3462,84.1122
2011-02-10,83.9031,83.5427,84.4949,84.393
2011-02-11,84.1859,83.6917,84.826,84.7797
2011-02-14,84.6932,84.4055,85.288,85.1827
2011-02-15,85.0849,84.5933,85.5114,85.1971
2011-02-16,85.2652,84.7186,85.536,85.1682
2011-02-17,85.1136,84.7567,85.4941,85.1156
2011-02-18,85.1703,84.8173,85.3872,85.1383
2011-02-22,84.6788,83.8879,85.0389,84.0941
2011-02-23,83.9249,82.8717,84.2443,83.3551
2011-02-24,83.2649,82.5399,83.9806,83.2494
2011-02-25,83.3743,82.9069,84.6089,84.0536
2011-02-28,85.0147,84.3148,86.2927,85.8407
2011-03-01,86.5043,84.8444,87.1697,85.667
2011-03-02,85.8704,84.8282,86.5861,85.4158
2011-03-03,85.9363,85.3034,86.8694,86.1934
2011-03-04,86.3116,85.2509,86.861,85.9287
2011-03-07,86.1216,85.1953,86.6126,85.5078
2011-03-08,85.7769,85.2877,86.5798,85.9966
2011-03-09,85.9241,85.4246,86.4363,86.0697
2011-03-10,85.609,85.2361,85.9585,85.519
2011-03-11,84.8236,84.5794,85.6841,85.3921
2011-03-14,84.6774,84.112,85.1606,84.7199
2011-03-15,83.2305,82.6807,84.0245,83.4256
2011-03-16,82.6674,81.5145,83.1191,81.8775
2011-03-17,82.2152,81.3179,82.8645,82.0753
2011-03-18,82.9414,81.9908,83.4831,82.6526
2011-03-21,83.4685,82.8542,84.3355,83.94
2011-03-22,84.4462,83.9764,84.9826,84.5433
