,open,low,high,close
2010-05-05,4.2079,4.1224,4.2725,4.1897
2010-05-06,4.2076,4.1151,4.2724,4.1848
2010-05-07,4.2034,4.1087,4.2677,4.1788
2010-05-10,4.2076,4.1104,4.2704,4.1801
2010-05-11,4.205,4.1104,4.2694,4.1798
2010-05-12,4.2058,4.1112,4.2681,4.1798
2010-05-13,4.204,4.1102,4.2646,4.1769
2010-05-14,4.1983,4.1036,4.2572,4.1704
2010-05-17,4.1918,4.0924,4.2491,4.1602
2010-05-18,4.1839,4.0798,4.2396,4.1461
2010-05-19,4.169,4.0677,4.2269,4.1351
2010-05-20,4.1553,4.0527,4.2119,4.1185
2010-05-21,4.1351,4.0355,4.1987,4.1065
2010-05-24,4.1261,4.0268,4.1904,4.0958
2010-05-25,4.1101,4.0115,4.1776,4.0854
2010-05-26,4.1055,4.0066,4.1728,4.078
2010-05-27,4.1031,4.0057,4.1694,4.0761
2010-05-28,4.1003,4.0039,4.1651,4.0723
2010-06-01,4.0938,3.9985,4.1584,4.065
2010-06-02,4.0871,3.9936,4.1509,4.0603
2010-06-03,4.0829,3.9915,4.147,4.057
2010-06-04,4.0753,3.9843,4.1394,4.0482
2010-06-07,4.0666,3.9723,4.1289,4.0348
2010-06-08,4.0542,3.9618,4.1165,4.0245
2010-06-09,4.0452,3.9552,4.1091,4.0194
2010-06-10,4.0421,3.9524,4.1042,4.0155
2010-06-11,4.0362,3.949,4.0981,4.0111
2010-06-14,4.0323,3.9467,4.0926,4.0068
2010-06-15,4.029,3.9449,4.0893,4.0062
2010-06-16,4.0267,3.9444,4.0863,4.0057
2010-06-17,4.0262,3.9433,4.0845,4.0042
2010-06-18,4.0243,3.9428,4.082,4.0044
2010-06-21,4.0252,3.945,4.0816,4.0049
2010-06-22,4.0244,3.9449,4.08,4.0028
2010-06-23,4.0219,3.9424,4.0767,3.9991
2010-06-24,4.0166,3.9368,4.0696,3.9919
2010-06-25,4.0111,3.9329,4.0657,3.9902
2010-06-28,4.0085,3.9325,4.0643,3.9905
2010-06-29,4.0056,3.9252,4.0596,3.982
2010-06-30,3.9992,3.9182,4.053,3.9747
2010-07-01,3.9936,3.9084,4.0464,3.9683
2010-07-02,3.9879,3.9019,4.0411,3.9625
2010-07-06,3.9841,3.8959,4.0365,3.9568
2010-07-07,3.9787,3.8918,4.0324,3.955
2010-07-08,3.9777,3.8927,4.0313,3.9554
2010-07-09,3.9775,3.8943,4.0319,3.9582
2010-07-12,3.9799,3.899,4.0351,3.9632
2010-07-13,3.9866,3.9083,4.0438,3.9742
2010-07-14,3.9959,3.9162,4.0516,3.982
2010-07-15,4.0036,3.9206,4.0577,3.9878
2010-07-16,4.0051,3.9199,4.0591,3.9849
2010-07-19,4.0026,3.9176,4.0585,3.9848
2010-07-20,3.9996,3.917,4.0585,3.9849
2010-07-21,4.0012,3.9171,4.0586,3.9835
2010-07-22,4.0009,3.9195,4.0596,3.987
2010-07-23,4.0015,3.9218,4.0597,3.988
2010-07-26,4.0021,3.925,4.0626,3.9933
2010-07-27,4.0089,3.9327,4.0694,3.9988
2010-07-28,4.0129,3.9372,4.0724,4.0018
2010-07-29,4.0171,3.9413,4.075,4.0057
2010-07-30,4.0185,3.9452,4.0764,4.0088
2010-08-02,4.0241,3.9522,4.0805,4.0147
2010-08-03,4.0285,3.9572,4.0834,4.0185
2010-08-04,4.0325,3.9622,4.0859,4.0225
2010-08-05,4.0351,3.9657,4.0867,4.025
2010-08-06,4.0362,3.9672,4.0865,4.0262
2010-08-09,4.0376,3.9686,4.0874,4.0279
2010-08-10,4.0374,3.9696,4.0865,4.027
2010-08-11,4.0345,3.9653,4.0827,4.0212
2010-08-12,4.0282,3.9609,4.0764,4.0163
2010-08-13,4.024,3.9582,4.0723,4.0118
2010-08-16,4.0189,3.9547,4.0669,4.0071
2010-08-17,4.0155,3.9506,4.0621,4.002
2010-08-18,4.0104,3.947,4.0568,3.9973
2010-08-19,4.0051,3.9415,4.0513,3.9905
2010-08-20,3.9978,3.9339,4.0428,3.9826
2010-08-23,3.9909,3.9279,4.0358,3.975
2010-08-24,3.9814,3.9198,4.0264,3.9663
2010-08-25,3.972,3.9106,4.0164,3.9569
2010-08-26,3.9641,3.9024,4.0076,3.9472
2010-08-27,3.9553,3.8938,3.9995,3.9411
2010-08-30,3.9485,3.8864,3.9917,3.9322
2010-08-31,3.9397,3.878,3.9831,3.9249
2010-09-01,3.9335,3.8735,3.9787,3.9223
2010-09-02,3.9303,3.8721,3.9771,3.9209
2010-09-03,3.9306,3.873,3.9772,3.9206
2010-09-07,3.9289,3.8713,3.974,3.9176
2010-09-08,3.9263,3.8699,3.9703,3.9151
2010-09-09,3.9252,3.8702,3.9696,3.9149
2010-09-10,3.925,3.8712,3.9687,3.9147
2010-09-13,3.9261,3.8741,3.97,3.9172
2010-09-14,3.9277,3.8753,3.9707,3.918
2010-09-15,3.9275,3.8761,3.9693,3.918
2010-09-16,3.9263,3.8762,3.9697,3.9197
2010-09-17,3.9287,3.8787,3.9713,3.9207
2010-09-20,3.9294,3.8807,3.9723,3.923
2010-09-21,3.9323,3.8826,3.9738,3.9235
2010-09-22,3.9323,3.8825,3.974,3.9221
2010-09-23,3.9292,3.8798,3.9713,3.9181
2010-09-24,3.927,3.8788,3.9693,3.9177
2010-09-27,3.9261,3.8785,3.968,3.9161
2010-09-28,3.9249,3.8773,3.9658,3.915
2010-09-29,3.9236,3.877,3.9666,3.9152
2010-09-30,3.9248,3.8775,3.968,3.915
2010-10-01,3.9266,3.8795,3.9723,3.9207
2010-10-04,3.9316,3.8845,3.9771,3.9243
2010-10-05,3.9362,3.8905,3.9828,3.931
2010-10-06,3.9428,3.8968,3.9886,3.9366
2010-10-07,3.9493,3.9044,3.9952,3.9446
2010-10-08,3.9569,3.9121,4.0019,3.9526
2010-10-11,3.9652,3.9189,4.0088,3.9601
2010-10-12,3.9712,3.9259,4.0163,3.9692
2010-10-13,3.9804,3.9342,4.0256,3.9785
2010-10-14,3.9866,3.936,4.0304,3.9811
2010-10-15,3.9903,3.9352,4.033,3.9801
2010-10-18,3.9906,3.9363,4.0385,3.9863
2010-10-19,3.9952,3.9397,4.0434,3.9887
2010-10-20,3.9986,3.9427,4.0459,3.9927
2010-10-21,4.0029,3.9455,4.05,3.9953
2010-10-22,4.0061,3.9503,4.053,3.999
2010-10-25,4.0131,3.9565,4.0588,4.0059
2010-10-26,4.018,3.9628,4.0637,4.0116
2010-10-27,4.0226,3.9686,4.0679,4.0168
2010-10-28,4.0281,3.9746,4.0722,4.0219
2010-10-29,4.0324,3.9803,4.0757,4.0267
2010-11-01,4.0373,3.9843,4.0798,4.0308
2010-11-02,4.0423,3.9897,4.0837,4.0353
2010-11-03,4.0465,3.995,4.0872,4.0404
2010-11-04,4.0522,4.0013,4.0952,4.0499
2010-11-05,4.0613,4.0118,4.1088,4.0643
2010-11-08,4.0762,4.0249,4.1223,4.0766
2010-11-09,4.0891,4.0339,4.1337,4.0839
2010-11-10,4.097,4.0429,4.1444,4.0949
2010-11-11,4.1061,4.053,4.1531,4.1036
2010-11-12,4.1134,4.0588,4.1608,4.1097
2010-11-15,4.1205,4.0667,4.1677,4.1166
2010-11-16,4.1258,4.0707,4.1717,4.12
2010-11-17,4.1292,4.0733,4.174,4.1223
2010-11-18,4.1335,4.0782,4.1791,4.1281
2010-11-19,4.1376,4.0828,4.1821,4.1327
2010-11-22,4.1413,4.0853,4.1843,4.1343
2010-11-23,4.1414,4.0858,4.1832,4.1331
2010-11-24,4.1414,4.0866,4.1834,4.1343
2010-11-26,4.1413,4.087,4.1826,4.1335
2010-11-29,4.1406,4.0875,4.1822,4.134
2010-11-30,4.1403,4.0882,4.1841,4.1362
2010-12-01,4.1449,4.0938,4.1882,4.1416
2010-12-02,4.1506,4.1013,4.1968,4.1507
2010-12-03,4.1581,4.1094,4.2054,4.1605
2010-12-06,4.1677,4.1198,4.2151,4.17
2010-12-07,4.1802,4.1336,4.2294,4.1847
2010-12-08,4.1943,4.1472,4.2428,4.1997
2010-12-09,4.2102,4.1634,4.2581,4.2157
2010-12-10,4.2263,4.1797,4.2749,4.2338
2010-12-13,4.2451,4.1987,4.2938,4.2527
2010-12-14,4.2635,4.2138,4.3107,4.2671
2010-12-15,4.2766,4.2245,4.3228,4.2777
2010-12-16,4.2876,4.2349,4.3335,4.2878
2010-12-17,4.2976,4.2458,4.3455,4.3013
2010-12-20,4.3118,4.2598,4.3585,4.3147
2010-12-21,4.3259,4.2745,4.372,4.3286
2010-12-22,4.3398,4.2878,4.3847,4.3418
2010-12-23,4.3522,4.3007,4.3957,4.3529
2010-12-27,4.3623,4.3121,4.4086,4.3666
2010-12-28,4.3763,4.3265,4.4215,4.3801
2010-12-29,4.3902,4.3404,4.4339,4.3929
2010-12-30,4.403,4.3538,4.4452,4.4049
2010-12-31,4.4142,4.3658,4.4555,4.4156
2011-01-03,4.4262,4.3794,4.4701,4.4315
2011-01-04,4.4421,4.3942,4.4855,4.4468
2011-01-05,4.4564,4.4101,4.5024,4.464
2011-01-06,4.4743,4.4271,4.5203,4.4799
2011-01-07,4.49,4.4407,4.5361,4.495
2011-01-10,4.5041,4.4547,4.549,4.5086
2011-01-11,4.5187,4.4697,4.5631,4.5228
2011-01-12,4.5342,4.4864,4.5801,4.541
2011-01-13,4.5524,4.5042,4.5978,4.5574
2011-01-14,4.5686,4.5216,4.6159,4.5762
2011-01-18,4.5804,4.53,4.6268,4.5835
2011-01-19,4.5893,4.5373,4.6345,4.5893
2011-01-20,4.5952,4.5433,4.6405,4.5962
2011-01-21,4.6036,4.553,4.6494,4.6058
2011-01-24,4.6136,4.5621,4.6583,4.6142
2011-01-25,4.6214,4.5689,4.6649,4.6209
2011-01-26,4.6286,4.5768,4.6716,4.6271
2011-01-27,4.6352,4.5844,4.6778,4.6338
2011-01-28,4.6419,4.5889,4.6844,4.6366
2011-01-31,4.6451,4.5935,4.6888,4.6426
2011-02-01,4.6522,4.6019,4.6961,4.651
2011-02-02,4.66,4.6094,4.7028,4.6576
2011-02-03,4.6662,4.6143,4.7079,4.6626
2011-02-04,4.6716,4.6191,4.7119,4.6677
2011-02-07,4.6771,4.626,4.7181,4.6753
2011-02-08,4.6844,4.6334,4.7244,4.6824
2011-02-09,4.6908,4.6388,4.7295,4.6876
2011-02-10,4.6944,4.6428,4.7325,4.6906
2011-02-11,4.6972,4.6466,4.738,4.6968
2011-02-14,4.7035,4.6536,4.7439,4.7038
2011-02-15,4.71,4.6611,4.7504,4.7105
2011-02-16,4.7175,4.6679,4.7566,4.7168
2011-02-17,4.7228,4.6745,4.7626,4.7241
2011-02-18,4.7303,4.6819,4.7691,4.7302
2011-02-22,4.7339,4.6809,4.7714,4.7289
2011-02-23,4.7334,4.6772,4.771,4.7279
2011-02-24,4.7316,4.6744,4.769,4.7267
2011-02-25,4.7296,4.6739,4.7677,4.7258
2011-02-28,4.7296,4.6741,4.7672,4.7243
2011-03-01,4.7287,4.6707,4.765,4.7192
2011-03-02,4.7241,4.6674,4.7602,4.7153
2011-03-03,4.722,4.6662,4.7576,4.7142
2011-03-04,4.719,4.6614,4.7537,4.7085
2011-03-07,4.7131,4.6561,4.7477,4.7023
2011-03-08,4.7078,4.6523,4.7445,4.7002
2011-03-09,4.7064,4.6509,4.742,4.6986
2011-03-10,4.7029,4.6466,4.7377,4.6934
2011-03-11,4.6966,4.6421,4.7325,4.6893
2011-03-14,4.6908,4.6365,4.7262,4.6844
2011-03-15,4.6817,4.6284,4.7178,4.6764
2011-03-16,4.6751,4.6199,4.7107,4.667
2011-03-17,4.6678,4.6124,4.7025,4.6599
2011-03-18,4.6623,4.6074,4.6975,4.6547
2011-03-21,4.6606,4.5999,4.6949,4.6474
2011-03-22,4.6526,4.5934,4.6869,4.6399
2011-03-23,4.6443,4.5851,4.6781,4.6321
2011-03-24,4.6366,4.5774,4.6703,4.6254
2011-03-25,4.6308,4.5725,4.6641,4.62
2011-03-28,4.6252,4.5672,4.6577,4.6138
2011-03-29,4.6188,4.5611,4.6509,4.6084
2011-03-30,4.6137,4.5564,4.6464,4.6032
2011-03-31,4.608,4.5513,4.64,4.5972
2011-04-01,4.603,4.5473,4.6347,4.5924
2011-04-04,4.5983,4.5422,4.6293,4.5871
2011-04-05,4.5937,4.5382,4.6244,4.5832
2011-04-06,4.591,4.5359,4.6253,4.5835
2011-04-07,4.5919,4.5374,4.6274,4.5833
2011-04-08,4.5934,4.5371,4.6288,4.5826
2011-04-11,4.5929,4.5366,4.6275,4.5809
2011-04-12,4.5899,4.5341,4.6263,4.5798
2011-04-13,4.5899,4.5323,4.6254,4.5772
2011-04-14,4.5863,4.5276,4.6207,4.5724
2011-04-15,4.5821,4.5234,4.6164,4.5674
2011-04-18,4.5768,4.5178,4.6132,4.5626
2011-04-19,4.573,4.5152,4.6112,4.5615
2011-04-20,4.5726,4.5153,4.6108,4.5618
2011-04-21,4.5728,4.5145,4.6104,4.5614
2011-04-25,4.5717,4.5143,4.6094,4.56
2011-04-26,4.5704,4.5135,4.6072,4.5584
2011-04-27,4.5684,4.5127,4.6046,4.5568
2011-04-28,4.5657,4.5113,4.6045,4.5579
2011-04-29,4.5661,4.512,4.604,4.5589
2011-05-02,4.5672,4.5112,4.6039,4.5567
2011-05-03,4.564,4.5099,4.6028,4.5555
2011-05-04,4.5629,4.5092,4.6007,4.5542
2011-05-05,4.5605,4.5076,4.5977,4.5517
2011-05-06,4.5602,4.5074,4.5971,4.5507
2011-05-09,5.8825,5.7973,5.9258,5.8494
2011-05-10,7.1326,7.0416,7.1915,7.1067
2011-05-11,8.3423,8.2124,8.4045,8.281
2011-05-12,9.4527,9.3077,9.5208,9.4003
2011-05-13,10.5287,10.3606,10.6021,10.4537
2011-05-16,11.5304,11.3632,11.6309,11.4614
2011-05-17,12.4966,12.3346,12.6151,12.4476
2011-05-18,13.4472,13.2744,13.5638,13.3916
2011-05-19,14.3617,14.189,14.4837,14.3093
2011-05-20,15.239,15.0668,15.374,15.1851
2011-05-23,16.061,15.8862,16.2024,16.0039
2011-05-24,16.8531,16.6575,17.0053,16.8074
2011-05-25,17.6203,17.4294,17.7871,17.5786
2011-05-26,18.3553,18.1707,18.5326,18.321
2011-05-27,19.0748,18.8959,19.2712,19.0635
2011-05-31,19.8065,19.6128,20.003,19.7877
2011-06-01,20.501,20.2678,20.6914,20.4389
2011-06-02,21.1305,20.8852,21.3356,21.0806
2011-06-03,21.7328,21.4939,21.9574,21.696
2011-06-06,22.3169,22.0318,22.5358,22.2328
2011-06-07,22.8459,22.5403,23.0625,22.736
2011-06-08,23.3221,23.0065,23.5523,23.1975
2011-06-09,23.7663,23.4587,24.0253,23.6753
2011-06-10,24.2202,23.8975,24.494,24.1423
2011-06-13,24.6739,24.3556,24.9853,24.635
2011-06-14,25.1604,24.8246,25.4629,25.0988
2011-06-15,25.5938,25.2336,25.9011,25.5218
2011-06-16,25.9907,25.6197,26.309,25.9188
2011-06-17,26.3848,26.0214,26.7077,26.3247
2011-06-20,26.764,26.4079,27.1015,26.7127
2011-06-21,27.1409,26.788,27.5041,27.1258
2011-06-22,27.5366,27.189,27.9194,27.5318
2011-06-23,27.9102,27.5625,28.2978,27.9213
2011-06-24,28.2882,27.9362,28.6719,28.3038
2011-06-27,28.6538,28.313,29.0499,28.687
2011-06-28,29.0311,28.6883,29.4194,29.0628
2011-06-29,29.4238,29.0815,29.8165,29.4706
2011-06-30,29.8227,29.4792,30.2159,29.8696
2011-07-01,30.2066,29.8707,30.6371,30.2962
2011-07-05,30.6224,30.2752,31.0424,30.6986
2011-07-06,31.0004,30.639,31.4089,31.0695
2011-07-07,31.3731,31.0216,31.7876,31.4485
2011-07-08,31.7242,31.376,32.1306,31.7954
2011-07-11,32.0375,31.6447,32.4346,32.0575
2011-07-12,32.2815,31.8865,32.6833,32.2875
2011-07-13,32.5162,32.1233,32.9304,32.523
2011-07-14,32.7524,32.3488,33.1579,32.736
2011-07-15,32.9946,32.538,33.395,32.921
2011-07-18,33.1653,32.6817,33.5542,33.079
2011-07-19,33.3182,32.8371,33.7059,33.241
2011-07-20,33.4773,33.0077,33.8834,33.4174
2011-07-21,33.663,33.2061,34.0964,33.6437
2011-07-22,33.8796,33.4236,34.3063,33.8606
2011-07-25,34.0701,33.6195,34.495,34.059
2011-07-26,34.2567,33.8091,34.6784,34.2444
2011-07-27,34.425,33.9468,34.8337,34.3764
2011-07-28,34.55,34.083,34.9661,34.5011
2011-07-29,34.6605,34.1996,35.0908,34.627
2011-08-01,34.814,34.3216,35.2314,34.7533
2011-08-02,34.9266,34.4104,35.3386,34.8283
2011-08-03,34.9962,34.4763,35.4081,34.908
2011-08-04,35.0491,34.4852,35.46,34.9048
2011-08-05,35.0465,34.3975,35.4613,34.8568
2011-08-08,34.9319,34.1304,35.3616,34.6303
2011-08-09,34.7515,33.9455,35.2812,34.5382
2011-08-10,34.6288,33.762,35.1415,34.3399
2011-08-11,34.4508,33.5921,35.0057,34.2071
2011-08-12,34.3439,33.4579,34.9062,34.0642
2011-08-15,34.2209,33.3528,34.7886,33.9726
2011-08-16,34.1035,33.2219,34.6549,33.8404
2011-08-17,33.9778,33.1064,34.5295,33.7096
2011-08-18,33.8047,32.8983,34.3482,33.5217
2011-08-19,33.5951,32.6967,34.1584,33.3003
2011-08-22,33.4024,32.4768,33.9512,33.063
2011-08-23,33.164,32.2448,33.7345,32.8747
2011-08-24,32.9763,32.0778,33.5615,32.7296
2011-08-25,32.9053,31.9759,33.4966,32.6345
2011-08-26,32.7936,31.8799,33.3901,32.5429
2011-08-29,32.7207,31.8285,33.3213,32.5018
2011-08-30,32.6656,31.7833,33.2547,32.4506
2011-08-31,32.6186,31.7497,33.1984,32.4047
2011-09-01,32.5632,31.6923,33.128,32.3258
2011-09-02,32.4274,31.5798,32.9936,32.1971
2011-09-06,32.2507,31.4165,32.8273,32.0497
2011-09-07,32.1222,31.3078,32.7084,31.949
2011-09-08,32.008,31.1941,32.5815,31.8189
2011-09-09,31.8651,31.0448,32.4247,31.6524
2011-09-12,31.6869,30.881,32.2462,31.4985
2011-09-13,31.5382,30.7477,32.0955,31.3527
2011-09-14,31.4018,30.615,31.9524,31.2228
2011-09-15,31.2877,30.5148,31.8425,31.1364
2011-09-16,31.2101,30.4376,31.7585,31.0661
2011-09-19,31.1071,30.3354,31.6379,30.956
2011-09-20,30.9987,30.2228,31.5163,30.824
2011-09-21,30.8676,30.0683,31.3856,30.6501
2011-09-22,30.6611,29.8427,31.1759,30.4308
2011-09-23,30.427,29.6335,30.9783,30.2521
2011-09-26,30.2634,29.4937,30.8426,30.1363
2011-09-27,30.1856,29.4037,30.7599,30.0331
2011-09-28,30.0795,29.2889,30.6412,29.8982
2011-09-29,29.973,29.1784,30.5297,29.7999
2011-09-30,29.8513,29.0614,30.3976,29.6627
2011-10-03,29.6975,28.8643,30.2429,29.4479
2011-10-04,29.4634,28.6196,30.0556,29.2821
2011-10-05,29.2886,28.4448,29.8928,29.1322
2011-10-06,29.1388,28.3083,29.7724,29.0301
2011-10-07,29.0464,28.1851,29.6625,28.8858
2011-10-10,28.9281,28.0941,29.5588,28.8073
2011-10-11,28.8328,28.0225,29.5165,28.7756
2011-10-12,28.8183,28.0276,29.5314,28.7895
2011-10-13,28.8088,28.0021,29.5022,28.7518
2011-10-14,28.7892,27.9768,29.4664,28.7403
2011-10-17,28.7902,27.9736,29.4671,28.7137
2011-10-18,28.7771,27.9748,29.502,28.7519
2011-10-19,28.8162,28.015,29.5619,28.7729
2011-10-20,28.8347,28.0375,29.5828,28.8157
2011-10-21,28.8866,28.0916,29.6195,28.8644
2011-10-24,28.9389,28.17,29.6926,28.9541
2011-10-25,29.0196,28.2447,29.7519,29.0179
2011-10-26,29.1038,28.3111,29.8213,29.0878
2011-10-27,29.2437,28.4553,29.9714,29.2413
2011-10-28,29.3849,28.6116,30.1163,29.4026
2011-10-31,29.5054,28.7076,30.2172,29.4743
2011-11-01,29.4862,28.6975,30.219,29.4643
2011-11-02,29.5113,28.7215,30.2243,29.4763
2011-11-03,29.5479,28.7401,30.253,29.519
2011-11-04,29.5808,28.7818,30.2643,29.546
2011-11-07,29.6057,28.8152,30.277,29.5789
2011-11-08,29.6534,28.8747,30.3188,29.6392
2011-11-09,29.6693,28.8689,30.3149,29.6134
2011-11-10,29.6723,28.8477,30.2967,29.5811
2011-11-11,29.6562,28.8563,30.2748,29.5729
2011-11-14,29.6382,28.8302,30.2376,29.5338
2011-11-15,29.5858,28.7833,30.1823,29.4842
2011-11-16,29.527,28.7182,30.1071,29.3981
2011-11-17,29.4448,28.6226,30.0059,29.2867
2011-11-18,29.3367,28.531,29.8982,29.1881
2011-11-21,29.2155,28.4064,29.7592,29.0508
2011-11-22,29.078,28.276,29.6147,28.9003
2011-11-23,28.9141,28.1129,29.4339,28.7236
2011-11-25,28.7409,27.9626,29.2724,28.5566
2011-11-28,28.6258,27.854,29.1481,28.4416
2011-11-29,28.5056,27.7473,29.0383,28.3366
2011-11-30,28.4519,27.6989,28.9879,28.3085
2011-12-01,28.407,27.6628,28.9302,28.2653
2011-12-02,28.3844,27.6624,28.9227,28.2622
2011-12-05,28.4053,27.7036,28.9626,28.3136
2011-12-06,28.4425,27.7517,28.993,28.3607
2011-12-07,28.4667,27.7835,29.026,28.4088
2011-12-08,28.4933,27.7712,29.0367,28.3872
2011-12-09,28.4834,27.7771,29.0443,28.3998
2011-12-12,28.4633,27.7503,29.0068,28.3611
2011-12-13,28.4333,27.7041,28.9639,28.3132
2011-12-14,28.3683,27.6456,28.9058,28.239
2011-12-15,28.311,27.5877,28.84,28.1628
2011-12-16,28.2434,27.5258,28.7659,28.0929
2011-12-19,28.1715,27.4233,28.6775,27.9856
2011-12-20,28.0842,27.3547,28.5947,27.9188
2011-12-21,28.0202,27.291,28.5161,27.8592
2011-12-22,27.9703,27.2628,28.4973,27.8523
2011-12-23,27.968,27.2577,28.4787,27.8395
2011-12-27,27.9392,27.2444,28.4551,27.8087
2011-12-28,27.9081,27.2042,28.4084,27.7536
2011-12-29,27.8521,27.1693,28.3556,27.7211
2011-12-30,27.8071,27.1408,28.304,27.6748
2012-01-03,27.7849,27.1405,28.3107,27.6963
2012-01-04,27.7933,27.1562,28.313,27.7118
2012-01-05,27.7889,27.1665,28.3414,27.738
2012-01-06,27.8175,27.1941,28.365,27.7646
2012-01-09,27.8471,27.2419,28.3983,27.8077
2012-01-10,27.9094,27.3212,28.4554,27.8796
2012-01-11,27.9704,27.4005,28.5536,27.9908
2012-01-12,28.0976,27.5139,28.6695,28.1091
2012-01-13,28.1669,27.5915,28.7459,28.1954
2012-01-17,28.2001,27.6101,28.786,28.196
2012-01-18,28.1982,27.6117,28.796,28.2233
2012-01-19,28.2503,27.6605,28.8368,28.2596
2012-01-20,28.2828,27.6936,28.8631,28.3049
2012-01-23,28.3253,27.7498,28.9112,28.3556
2012-01-24,28.3537,27.7875,28.9466,28.4062
2012-01-25,28.3877,27.8377,28.9861,28.4571
2012-01-26,28.454,27.8935,29.0504,28.5202
2012-01-27,28.5066,27.9632,29.1114,28.5972
2012-01-30,28.5697,28.0326,29.1579,28.6508
2012-01-31,28.6385,28.107,29.215,28.7186
2012-02-01,28.7248,28.2064,29.308,28.8131
