,open,low,high,close
2010-07-14,29.2325,28.6147,29.6648,29.1108
2010-07-15,29.0935,28.4792,29.5155,28.9697
2010-07-16,28.9575,28.3463,29.3691,28.8306
2010-07-19,28.8228,28.2155,29.2256,28.6942
2010-07-20,28.6902,28.0878,29.0854,28.5624
2010-07-21,28.5637,27.9658,28.9512,28.4355
2010-07-22,28.4421,27.8498,28.8224,28.3143
2010-07-23,28.3249,27.7385,28.6984,28.1974
2010-07-26,28.2123,27.6319,28.5792,28.0852
2010-07-27,28.1057,27.5322,28.4667,27.9799
2010-07-28,28.0058,27.439,28.3611,27.8809
2010-07-29,27.9125,27.3517,28.2623,27.7879
2010-07-30,27.8244,27.2695,28.1696,27.6997
2010-08-02,27.7414,27.1921,28.0825,27.6172
2010-08-03,27.6632,27.1165,28.0003,27.5382
2010-08-04,27.5877,27.0439,27.9215,27.4628
2010-08-05,27.5172,26.9767,27.8481,27.394
2010-08-06,27.4526,26.9162,27.7817,27.3321
2010-08-09,27.3954,26.8638,27.7232,27.2788
2010-08-10,27.3458,26.8188,27.6722,27.2328
2010-08-11,27.3029,26.7796,27.628,27.1926
2010-08-12,27.2659,26.7465,27.5897,27.1592
2010-08-13,27.236,26.72,27.5581,27.132
2010-08-16,27.2112,26.699,27.5314,27.1109
2010-08-17,27.1912,26.6827,27.5098,27.0941
2010-08-18,27.1741,26.6699,27.492,27.0812
2010-08-19,27.1595,26.6588,27.4757,27.0682
2010-08-20,27.1433,26.6467,27.4588,27.0551
2010-08-23,27.1278,26.6336,27.442,27.04
2010-08-24,27.1106,26.6184,27.4234,27.0228
2010-08-25,27.0911,26.6001,27.4019,27.002
2010-08-26,27.0682,26.5788,27.3776,26.9772
2010-08-27,27.0419,26.5561,27.3506,26.9515
2010-08-30,27.0152,26.5333,27.3232,26.9256
2010-08-31,26.9882,26.5102,27.2956,26.8991
2010-09-01,26.96,26.4869,27.2673,26.8725
2010-09-02,26.9297,26.4623,27.2366,26.8454
2010-09-03,26.8991,26.4365,27.205,26.8161
2010-09-07,26.8666,26.4086,27.1716,26.7844
2010-09-08,26.8309,26.3774,27.1347,26.7492
2010-09-09,26.7918,26.3424,27.0942,26.7103
2010-09-10,26.7493,26.3049,27.0503,26.6693
2010-09-13,26.7052,26.2665,27.0049,26.6273
2010-09-14,26.6598,26.2263,26.9573,26.5829
2010-09-15,26.6113,26.1833,26.9071,26.536
2010-09-16,26.5605,26.1382,26.8547,26.4869
2010-09-17,26.5082,26.091,26.8008,26.4353
2010-09-20,26.4541,26.0419,26.7454,26.3818
2010-09-21,26.3981,25.9905,26.6879,26.3254
2010-09-22,26.3395,25.9364,26.628,26.2656
2010-09-23,26.2782,25.8803,26.5655,26.2036
2010-09-24,26.2155,25.8231,26.5015,26.1408
2010-09-27,26.1526,25.7652,26.4371,26.0773
2010-09-28,26.0891,25.7055,26.3723,26.0127
2010-09-29,26.0245,25.6447,26.3065,25.9468
2010-09-30,25.9593,25.5834,26.2403,25.8806
2010-10-01,25.8942,25.523,26.1756,25.8168
2010-10-04,25.8325,25.4656,26.1139,25.7564
2010-10-05,25.7739,25.4118,26.0563,25.7006
2010-10-06,25.7199,25.3634,26.0037,25.6508
2010-10-07,25.6728,25.322,25.9586,25.6082
2010-10-08,25.6331,25.2877,25.9203,25.5726
2010-10-11,25.6002,25.2594,25.8886,25.5434
2010-10-12,25.5731,25.2363,25.8628,25.5195
2010-10-13,25.5517,25.2185,25.8425,25.5011
2010-10-14,25.5345,25.2036,25.8254,25.4852
2010-10-15,25.5215,25.1897,25.8112,25.4692
2010-10-18,25.5084,25.1759,25.7983,25.4547
2010-10-19,25.496,25.163,25.7864,25.4414
2010-10-20,25.4848,25.1516,25.7777,25.4318
2010-10-21,25.4773,25.1423,25.7729,25.426
2010-10-22,25.4728,25.1359,25.7712,25.4231
2010-10-25,25.4709,25.1308,25.7718,25.4214
2010-10-26,25.4693,25.1262,25.7734,25.4209
2010-10-27,25.4698,25.1239,25.7768,25.4225
2010-10-28,25.4728,25.1237,25.7822,25.4258
2010-10-29,25.4774,25.1253,25.7894,25.4312
2010-11-01,25.4834,25.1283,25.7977,25.438
2010-11-02,25.4903,25.1322,25.8062,25.4456
2010-11-03,25.4978,25.1374,25.8162,25.4559
2010-11-04,25.5086,25.1462,25.8299,25.4708
2010-11-05,25.5238,25.1588,25.8493,25.4911
2010-11-08,25.543,25.1752,25.873,25.5156
2010-11-09,25.5662,25.195,25.9006,25.5433
2010-11-10,25.5926,25.2185,25.9318,25.5753
2010-11-11,25.6232,25.2455,25.9668,25.6108
2010-11-12,25.6567,25.2751,26.0044,25.6488
2010-11-15,25.6923,25.3062,26.0442,25.688
2010-11-16,25.7287,25.3379,26.0842,25.7274
2010-11-17,25.7653,25.3689,26.1237,25.7652
2010-11-18,25.8002,25.3986,26.1618,25.8018
2010-11-19,25.8332,25.4267,26.1981,25.8375
2010-11-22,25.865,25.4537,26.2334,25.8719
2010-11-23,25.8955,25.4799,26.2675,25.9054
2010-11-24,25.9252,25.505,26.3002,25.9373
2010-11-26,25.9532,25.53,26.3319,25.969
2010-11-29,25.9812,25.5579,26.3652,26.0044
2010-11-30,26.0123,25.5906,26.4015,26.044
2010-12-01,26.0487,25.6285,26.4417,26.0878
2010-12-02,26.0897,25.6705,26.4854,26.1355
2010-12-03,26.1343,25.7183,26.5313,26.186
2010-12-06,26.1819,25.7707,26.5799,26.239
2010-12-07,26.2322,25.8261,26.6313,26.2945
2010-12-08,26.2857,25.8856,26.6867,26.3546
2010-12-09,26.3441,25.9497,26.7468,26.4195
2010-12-10,26.4073,26.0187,26.8124,26.4897
2010-12-13,26.4759,26.0927,26.8831,26.5645
2010-12-14,26.5495,26.1712,26.9586,26.6434
2010-12-15,26.6272,26.2543,27.039,26.7271
2010-12-16,26.71,26.3422,27.1247,26.8151
2010-12-17,26.7969,26.4334,27.2132,26.905
2010-12-20,26.8848,26.5255,27.3007,26.9934
2010-12-21,26.9718,26.6168,27.3861,27.0797
2010-12-22,27.0573,26.7078,27.4706,27.1656
2010-12-23,27.1425,26.799,27.5545,27.2512
2010-12-27,27.2274,26.8899,27.6379,27.3362
2010-12-28,27.3121,26.9816,27.7217,27.4218
2010-12-29,27.3978,27.0744,27.8062,27.509
2010-12-30,27.4851,27.1689,27.8919,27.5976
2010-12-31,27.5742,27.266,27.98,27.6896
2011-01-03,27.6667,27.3668,28.0714,27.7854
2011-01-04,27.7628,27.4709,28.1664,27.884
2011-01-05,27.8621,27.5785,28.2654,27.9868
2011-01-06,27.9659,27.6908,28.369,28.094
2011-01-07,28.0741,27.8059,28.4771,28.205
2011-01-10,28.1862,27.9244,28.589,28.3195
2011-01-11,28.3022,28.0452,28.7038,28.4365
2011-01-12,28.4216,28.1677,28.8211,28.5547
2011-01-13,28.5426,28.2916,28.9403,28.6751
2011-01-14,28.6649,28.417,29.0612,28.7965
2011-01-18,28.7884,28.5428,29.1832,28.9183
2011-01-19,28.9125,28.667,29.3063,29.04
2011-01-20,29.0367,28.7914,29.4297,29.1627
2011-01-21,29.162,28.9165,29.5536,29.2857
2011-01-24,29.2873,29.0415,29.6767,29.4079
2011-01-25,29.4109,29.1644,29.7976,29.528
2011-01-26,29.532,29.2849,29.9161,29.6458
2011-01-27,29.6503,29.4033,30.0322,29.7621
2011-01-28,29.7673,29.5197,30.1466,29.8764
2011-01-31,29.8824,29.6341,30.2588,29.9892
2011-02-01,29.996,29.7473,30.3705,30.1019
2011-02-02,30.1096,29.8601,30.4824,30.2147
2011-02-03,30.2232,29.9732,30.5955,30.3286
2011-02-04,30.3375,30.0861,30.7083,30.4422
2011-02-07,30.4517,30.1983,30.8208,30.5549
2011-02-08,30.5651,30.3099,30.9334,30.6681
2011-02-09,30.6781,30.4203,31.0456,30.7801
2011-02-10,30.7897,30.5288,31.1566,30.8903
2011-02-11,30.8993,30.6357,31.2673,31.0
2011-02-14,31.0082,30.7416,31.3775,31.109
2011-02-15,31.1161,30.8459,31.4866,31.2157
2011-02-16,31.2219,30.9469,31.5933,31.3199
2011-02-17,31.3249,31.0448,31.6962,31.4202
2011-02-18,31.4244,31.138,31.7941,31.5152
2011-02-22,31.5177,31.2257,31.8861,31.6043
2011-02-23,31.6055,31.309,31.9728,31.689
2011-02-24,31.6881,31.3875,32.0549,31.7689
2011-02-25,31.7658,31.4619,32.1329,31.8447
2011-02-28,31.8388,31.5315,32.2064,31.9157
2011-03-01,31.9075,31.596,32.2749,31.9808
2011-03-02,31.9701,31.6536,32.3379,32.0407
2011-03-03,32.0279,31.7074,32.3965,32.0975
2011-03-04,32.0825,31.758,32.4511,32.1511
2011-03-07,32.1339,31.8048,32.502,32.2001
2011-03-08,32.1807,31.847,32.5493,32.2455
2011-03-09,32.2243,31.8864,32.5941,32.2882
2011-03-10,32.2651,31.9233,32.6364,32.3279
2011-03-11,32.3032,31.9575,32.6761,32.365
2011-03-14,32.3384,31.9891,32.7129,32.3996
2011-03-15,32.37,32.0178,32.7466,32.4317
2011-03-16,32.399,32.0428,32.7767,32.459
2011-03-17,32.4235,32.0625,32.8018,32.481
2011-03-18,32.4437,32.0783,32.8229,32.4992
2011-03-21,32.4607,32.0904,32.8411,32.5144
2011-03-22,32.4745,32.0994,32.8562,32.5261
2011-03-23,32.4845,32.1037,32.8659,32.5324
2011-03-24,32.4897,32.1036,32.8703,32.5339
2011-03-25,32.4908,32.1001,32.8709,32.5322
2011-03-28,32.4893,32.0936,32.8671,32.5261
2011-03-29,32.4838,32.0826,32.8578,32.5144
2011-03-30,32.473,32.0662,32.8429,32.4976
2011-03-31,32.457,32.0462,32.8232,32.4769
2011-04-01,32.4378,32.024,32.8005,32.4535
2011-04-04,32.4156,31.9993,32.776,32.4285
2011-04-05,32.3924,31.975,32.7509,32.4036
2011-04-06,32.3702,31.9512,32.7267,32.3799
2011-04-07,32.349,31.9288,32.7034,32.3566
2011-04-08,32.3288,31.9057,32.68,32.3324
2011-04-11,32.3069,31.8812,32.655,32.3069
2011-04-12,32.2833,31.8556,32.6286,32.2808
2011-04-13,32.2593,31.8312,32.6022,32.2548
2011-04-14,32.2352,31.8072,32.5748,32.2275
2011-04-15,32.2092,31.7811,32.5456,32.1973
2011-04-18,32.18,31.7526,32.5139,32.1648
2011-04-19,32.1484,31.7222,32.4796,32.1304
2011-04-20,32.114,31.6881,32.4415,32.092
2011-04-21,32.076,31.6497,32.3993,32.0497
2011-04-25,32.0348,31.608,32.3534,32.0038
2011-04-26,31.9902,31.5629,32.304,31.9545
2011-04-27,31.9436,31.5153,32.252,31.9016
2011-04-28,31.8942,31.4661,32.197,31.8469
2011-04-29,31.8425,31.4167,32.1408,31.7921
2011-05-02,31.7898,31.3666,32.0829,31.7358
2011-05-03,31.7343,31.3147,32.0229,31.678
2011-05-04,31.6767,31.2608,31.961,31.6182
2011-05-05,31.6175,31.2051,31.898,31.5568
2011-05-06,31.5572,31.1486,31.8347,31.4946
2011-05-09,31.4954,31.0904,31.7696,31.4302
2011-05-10,31.4314,31.03,31.7021,31.3636
2011-05-11,31.3646,30.9674,31.6333,31.2957
2011-05-12,31.2962,30.903,31.5631,31.2262
2011-05-13,31.2265,30.8368,31.4915,31.1545
2011-05-16,31.1544,30.7673,31.4178,31.0801
2011-05-17,31.0789,30.6949,31.3415,31.0033
2011-05-18,31.0012,30.62,31.2627,30.9242
2011-05-19,30.9204,30.5409,31.1801,30.8403
2011-05-20,30.8346,30.4563,31.0922,30.7509
2011-05-23,30.7421,30.3661,30.9983,30.6564
2011-05-24,30.6452,30.2725,30.9003,30.5587
2011-05-25,30.5452,30.1759,30.7991,30.4577
2011-05-26,30.442,30.0764,30.6947,30.3538
2011-05-27,30.3357,29.9735,30.5884,30.2487
2011-05-31,30.2289,29.8706,30.4821,30.1444
2011-06-01,30.1229,29.7669,30.3763,30.0395
2011-06-02,30.017,29.6622,30.2701,29.9338
2011-06-03,29.9108,29.5581,30.1645,29.8287
2011-06-06,29.8052,29.4561,30.0602,29.7253
2011-06-07,29.7009,29.355,29.9574,29.6227
2011-06-08,29.5973,29.2543,29.8556,29.5205
2011-06-09,29.4936,29.1533,29.7541,29.4185
2011-06-10,29.3892,29.0513,29.6528,29.3164
2011-06-13,29.2854,28.9486,29.5522,29.2141
2011-06-14,29.182,28.8455,29.4521,29.112
2011-06-15,29.0789,28.7423,29.3523,29.0095
2011-06-16,28.9762,28.6393,29.2527,28.9075
2011-06-17,28.8746,28.5385,29.1541,28.8076
2011-06-20,28.7745,28.4397,29.0571,28.7098
2011-06-21,28.6765,28.3429,28.9623,28.6148
2011-06-22,28.5811,28.2486,28.8708,28.5225
2011-06-23,28.488,28.1563,28.7816,28.4323
2011-06-24,28.397,28.0664,28.6947,28.3448
2011-06-27,28.3087,27.9799,28.6111,28.2607
2011-06-28,28.2239,27.8969,28.5305,28.1803
2011-06-29,28.1437,27.8179,28.4534,28.1037
2011-06-30,28.0675,27.7423,28.3792,28.0294
2011-07-01,27.9935,27.6696,28.3083,27.9585
2011-07-05,27.9229,27.6007,28.241,27.8921
2011-07-06,27.8569,27.5363,28.1783,27.8308
2011-07-07,27.7974,27.4775,28.1219,27.7751
2011-07-08,27.7432,27.4236,28.0703,27.7242
2011-07-11,27.6934,27.3736,28.0231,27.6773
2011-07-12,27.6476,27.3267,27.9792,27.6328
2011-07-13,27.604,27.2817,27.9372,27.5895
2011-07-14,27.5617,27.239,27.8965,27.5483
2011-07-15,27.521,27.1995,27.8577,27.5099
2011-07-18,27.4835,27.1632,27.8218,27.4746
2011-07-19,27.4499,27.1298,27.7903,27.4437
2011-07-20,27.4214,27.1018,27.7639,27.4184
2011-07-21,27.3986,27.0807,27.7437,27.4005
2011-07-22,27.383,27.0669,27.7296,27.3895
2011-07-25,27.3743,27.06,27.7215,27.3846
2011-07-26,27.3714,27.0592,27.7187,27.3852
2011-07-27,27.3731,27.0629,27.7202,27.3898
2011-07-28,27.3792,27.071,27.7257,27.3986
2011-07-29,27.3892,27.0837,27.736,27.4118
2011-08-01,27.4035,27.0993,27.75,27.4277
2011-08-02,27.4199,27.1161,27.766,27.4448
2011-08-03,27.4376,27.1341,27.7832,27.4631
2011-08-04,27.4557,27.1516,27.8005,27.4804
2011-08-05,27.4739,27.1684,27.8175,27.4971
2011-08-08,27.4913,27.1825,27.8341,27.5102
2011-08-09,27.5069,27.1929,27.8485,27.5216
2011-08-10,27.5199,27.199,27.86,27.5285
2011-08-11,27.528,27.2009,27.8686,27.5317
2011-08-12,27.5324,27.1988,27.8745,27.5315
2011-08-15,27.5337,27.1936,27.8772,27.5282
2011-08-16,27.5318,27.185,27.8763,27.5208
2011-08-17,27.5265,27.1729,27.8723,27.5093
2011-08-18,27.516,27.1552,27.8631,27.492
2011-08-19,27.499,27.1308,27.8479,27.4682
2011-08-22,27.4771,27.1007,27.828,27.4386
2011-08-23,27.4502,27.0655,27.8037,27.4054
2011-08-24,27.4197,27.0267,27.7764,27.3696
2011-08-25,27.3876,26.9855,27.7475,27.3321
2011-08-26,27.353,26.9405,27.7164,27.2914
2011-08-29,27.3157,26.8933,27.6831,27.2491
2011-08-30,27.2757,26.8441,27.6467,27.2035
2011-08-31,27.2318,26.7905,27.6051,27.1528
2011-09-01,27.1822,26.7299,27.557,27.0946
2011-09-02,27.124,26.6601,27.5,27.0267
2011-09-06,27.0557,26.5807,27.4344,26.9502
2011-09-07,26.9794,26.4931,27.3615,26.8666
2011-09-08,26.8962,26.3987,27.2817,26.7762
2011-09-09,26.8061,26.2974,27.1953,26.679
2011-09-12,26.7092,26.1887,27.1019,26.5758
2011-09-13,26.6064,26.0749,27.003,26.4676
2011-09-14,26.4992,25.9572,26.9,26.356
2011-09-15,26.3892,25.8368,26.7942,26.2419
2011-09-16,26.2778,25.7153,26.6867,26.1271
2011-09-19,26.1651,25.5947,26.5781,26.0131
2011-09-20,26.0529,25.4773,26.47,25.903
2011-09-21,25.9438,25.3652,26.3643,25.7964
2011-09-22,25.8365,25.2581,26.2606,25.6929
2011-09-23,25.7327,25.1558,26.1598,25.5938
2011-09-26,25.633,25.0581,26.0622,25.4995
2011-09-27,25.5378,24.9649,25.9689,25.4093
2011-09-28,25.4468,24.8756,25.8801,25.3229
2011-09-29,25.3601,24.7897,25.7952,25.2408
2011-09-30,25.2772,24.7078,25.7141,25.1626
2011-10-03,25.1997,24.6315,25.6384,25.0895
2011-10-04,25.1262,24.5605,25.5677,25.0232
2011-10-05,25.0579,24.4955,25.502,24.9625
2011-10-06,24.9947,24.4358,25.4412,24.9066
2011-10-07,24.9355,24.3802,25.3836,24.8537
2011-10-10,24.8798,24.3293,25.3295,24.8052
2011-10-11,24.8285,24.2826,25.2791,24.7602
2011-10-12,24.7806,24.2388,25.2327,24.7184
2011-10-13,24.7358,24.1975,25.19,24.6799
2011-10-14,24.6947,24.1602,25.151,24.6457
2011-10-17,24.6576,24.127,25.1166,24.6162
2011-10-18,24.6273,24.1005,25.0897,24.5941
2011-10-19,24.6043,24.0807,25.0694,24.5776
2011-10-20,24.5868,24.0666,25.0548,24.5669
2011-10-21,24.576,24.0596,25.0471,24.5638
2011-10-24,24.5728,24.061,25.0472,24.5683
2011-10-25,24.5764,24.0689,25.0535,24.5783
2011-10-26,24.5859,24.082,25.0647,24.5932
2011-10-27,24.6008,24.1003,25.0815,24.6129
2011-10-28,24.6195,24.123,25.1027,24.6371
2011-10-31,24.6419,24.1488,25.1279,24.6639
2011-11-01,24.6667,24.176,25.1557,24.6917
2011-11-02,24.692,24.2029,25.1841,24.7194
2011-11-03,24.7196,24.2313,25.2149,24.7511
2011-11-04,24.7511,24.262,25.2486,24.7843
2011-11-07,24.7845,24.2943,25.2839,24.8188
2011-11-08,24.8189,24.3275,25.3203,24.8543
2011-11-09,24.8534,24.361,25.3565,24.8905
2011-11-10,24.8878,24.3952,25.3924,24.9268
2011-11-11,24.9228,24.4314,25.429,24.9647
2011-11-14,24.9591,24.4687,25.466,25.0042
2011-11-15,24.9969,24.5083,25.5038,25.0451
2011-11-16,25.037,24.5493,25.5424,25.085
2011-11-17,25.0765,24.5899,25.5799,25.1236
2011-11-18,25.1147,24.6304,25.6163,25.1613
2011-11-21,25.1515,24.6695,25.6512,25.1972
2011-11-22,25.1855,24.705,25.6828,25.2291
2011-11-23,25.2154,24.7364,25.7093,25.2563
2011-11-25,25.2406,24.764,25.7307,25.2791
2011-11-28,25.2627,24.7893,25.7493,25.2991
2011-11-29,25.2832,24.8135,25.7663,25.3172
2011-11-30,25.303,24.8378,25.7822,25.3351
2011-12-01,25.321,24.8609,25.7954,25.3513
2011-12-02,25.3383,24.8839,25.8079,25.3677
2011-12-05,25.3552,24.9065,25.8198,25.3831
2011-12-06,25.3706,24.927,25.8295,25.3956
2011-12-07,25.3835,24.9452,25.8375,25.4071
2011-12-08,25.3952,24.9628,25.8449,25.4178
2011-12-09,25.4045,24.9787,25.8506,25.4272
2011-12-12,25.4115,24.9925,25.8531,25.4337
2011-12-13,25.4172,25.0038,25.8534,25.4378
2011-12-14,25.4213,25.014,25.852,25.4414
2011-12-15,25.4261,25.0245,25.8512,25.4452
2011-12-16,25.4308,25.0346,25.8502,25.4474
2011-12-19,25.4335,25.042,25.8471,25.4466
2011-12-20,25.4339,25.0478,25.8431,25.4452
2011-12-21,25.4339,25.0529,25.8387,25.4435
2011-12-22,25.4348,25.0593,25.835,25.4426
2011-12-23,25.437,25.0681,25.8333,25.444
2011-12-27,25.4414,25.0784,25.8337,25.4473
2011-12-28,25.4472,25.0896,25.8357,25.4512
2011-12-29,25.4538,25.1015,25.839,25.4557
2011-12-30,25.461,25.1139,25.8435,25.4619
2012-01-03,25.4704,25.1288,25.8505,25.4716
2012-01-04,25.4831,25.1468,25.8616,25.4862
2012-01-05,25.5013,25.1692,25.8787,25.5059
2012-01-06,25.5257,25.1978,25.9025,25.533
2012-01-09,25.558,25.2345,25.9345,25.569
2012-01-10,25.6002,25.2809,25.9771,25.6154
2012-01-11,25.6509,25.3355,26.0283,25.6704
2012-01-12,25.7098,25.3978,26.0877,25.7341
2012-01-13,25.7739,25.4649,26.1521,25.8022
2012-01-17,25.8426,25.5364,26.222,25.8748
2012-01-18,25.9155,25.6117,26.2964,25.9514
2012-01-19,25.9921,25.6902,26.3739,26.0313
2012-01-20,26.0722,25.7722,26.4548,26.1149
2012-01-23,26.1562,25.858,26.5398,26.2026
2012-01-24,26.2439,25.9472,26.6277,26.2933
2012-01-25,26.3352,26.0397,26.7185,26.3871
2012-01-26,26.4312,26.1351,26.8138,26.484
2012-01-27,26.53,26.2345,26.9133,26.5859
2012-01-30,26.6327,26.3383,27.0162,26.6916
2012-01-31,26.7384,26.4448,27.122,26.7999
2012-02-01,26.8471,26.5548,27.231,26.9122
