,open,low,high,close
2011-11-01,75.5378,74.7184,76.4904,75.7218
2011-11-02,75.7108,74.9255,76.6848,75.9632
2011-11-03,76.0161,75.1758,76.9785,76.3118
2011-11-04,76.2965,75.4146,77.172,76.4828
2011-11-07,76.4909,75.5551,77.2829,76.626
2011-11-08,76.671,75.7395,77.4703,76.8576
2011-11-09,76.774,75.7762,77.5155,76.8076
2011-11-10,76.8313,75.8137,77.502,76.8151
2011-11-11,76.9222,75.9407,77.5464,76.9132
2011-11-14,76.9683,75.9831,77.5628,76.8965
2011-11-15,76.9089,75.9938,77.5466,76.8856
2011-11-16,76.8555,75.933,77.4743,76.7535
2011-11-17,76.7298,75.8166,77.3741,76.5937
2011-11-18,76.6283,75.7705,77.2745,76.5456
2011-11-21,76.4563,75.6621,77.1186,76.3994
2011-11-22,76.2998,75.5789,77.0029,76.2659
2011-11-23,76.1178,75.3687,76.7628,75.9873
2011-11-25,75.8515,75.1609,76.5026,75.7409
2011-11-28,75.7583,75.1142,76.4686,75.7576
2011-11-29,75.8107,75.1516,76.4502,75.7388
2011-11-30,75.9335,75.2983,76.7311,76.0659
2011-12-01,76.1938,75.5455,76.9327,76.2778
2011-12-02,76.4646,75.7678,77.1661,76.4379
2011-12-05,76.6879,75.9641,77.3757,76.649
2011-12-06,76.8774,76.1467,77.5641,76.8473
2011-12-07,77.0271,76.2869,77.748,77.084
2011-12-08,77.1643,76.3868,77.8305,77.1327
2011-12-09,77.2606,76.5282,77.9064,77.2401
2011-12-12,77.2941,76.5131,77.8811,77.2106
2011-12-13,77.2873,76.4356,77.8457,77.1426
2011-12-14,77.1672,76.3469,77.7353,77.0457
2011-12-15,77.136,76.2611,77.6638,76.8953
2011-12-16,77.0353,76.1573,77.5258,76.7765
2011-12-19,76.8987,75.9769,77.3605,76.5612
2011-12-20,76.763,75.8997,77.3126,76.5566
2011-12-21,76.7655,75.904,77.2576,76.5627
2011-12-22,76.7534,75.9374,77.2591,76.6312
2011-12-23,76.8125,76.0521,77.3451,76.7746
2011-12-27,76.9168,76.186,77.4479,76.8582
2011-12-28,76.9953,76.2415,77.4814,76.8672
2011-12-29,77.0281,76.2909,77.4726,76.9106
2011-12-30,77.0536,76.3366,77.4491,76.8927
2012-01-03,77.1267,76.4739,77.5636,77.0065
2012-01-04,77.2095,76.5326,77.5984,77.0273
2012-01-05,77.1768,76.5155,77.5889,77.058
2012-01-06,77.1835,76.5241,77.5782,77.034
2012-01-09,77.1582,76.5128,77.5351,77.0013
2012-01-10,77.1822,76.5756,77.5637,77.0776
