,open,low,high,close
2013-04-24,32.9435,32.6761,33.1215,32.9708
2013-04-25,33.0011,32.7659,33.1867,33.0325
2013-04-26,33.0591,32.8303,33.22,33.0502
2013-04-29,33.0829,32.8884,33.2637,33.0938
2013-04-30,33.1169,32.9305,33.2757,33.1276
2013-05-01,33.1356,32.8904,33.2674,33.0699
2013-05-02,33.0982,32.8249,33.2061,32.9808
2013-05-03,33.0477,32.7985,33.1522,32.9425
2013-05-06,33.0008,32.7788,33.1173,32.9329
2013-05-07,33.0098,32.799,33.1432,32.9724
2013-05-08,33.0171,32.8392,33.179,33.0374
2013-05-09,33.0776,32.8957,33.2483,33.087
2013-05-10,33.1308,32.9619,33.3031,33.1603
2013-05-13,33.1761,33.0234,33.3753,33.222
2013-05-14,33.2404,33.1119,33.4753,33.3435
2013-05-15,33.3531,33.2243,33.638,33.5247
2013-05-16,33.5325,33.3999,33.7911,33.6675
2013-05-17,33.6812,33.5635,33.9709,33.8497
2013-05-20,33.8482,33.7447,34.2289,34.0825
2013-05-21,34.0849,33.9929,34.4382,34.3021
2013-05-22,34.2349,34.1597,34.704,34.4962
2013-05-23,34.3777,34.3125,34.8214,34.6278
2013-05-24,34.4981,34.4266,34.9448,34.77
2013-05-28,34.7421,34.6217,35.1239,34.91
2013-05-29,34.8435,34.7214,35.1887,34.9864
2013-05-30,34.9483,34.8248,35.3016,35.0852
2013-05-31,35.0359,34.8676,35.3759,35.0806
2013-06-03,35.0439,34.8753,35.3585,35.1151
2013-06-04,35.0923,34.9343,35.3933,35.1414
2013-06-05,35.1028,34.916,35.38,35.1175
2013-06-06,35.055,34.8949,35.3918,35.1652
2013-06-07,35.145,34.9886,35.486,35.2934
2013-06-10,35.2986,35.0925,35.5795,35.3473
2013-06-11,35.3116,35.1175,35.5777,35.3587
2013-06-12,35.3368,35.1325,35.5691,35.3662
2013-06-13,35.3392,35.1229,35.5601,35.3833
2013-06-14,35.3539,35.0969,35.5383,35.3154
2013-06-17,35.3314,35.0902,35.515,35.2999
2013-06-18,35.3111,35.0984,35.4986,35.309
2013-06-19,35.3273,35.1041,35.5225,35.2874
2013-06-20,35.2605,35.0579,35.4833,35.246
2013-06-21,35.2822,35.0747,35.5272,35.3049
2013-06-24,35.2691,35.0865,35.5568,35.3204
2013-06-25,35.342,35.1726,35.6483,35.433
2013-06-26,35.4634,35.3085,35.7577,35.5234
2013-06-27,35.5792,35.4161,35.8599,35.6355
2013-06-28,35.6811,35.495,35.9581,35.7291
2013-07-01,35.8046,35.6395,36.0821,35.8347
2013-07-02,35.891,35.7269,36.1935,35.9193
2013-07-03,35.9381,35.7765,36.2311,35.9976
2013-07-05,36.0439,35.9044,36.3309,36.1362
2013-07-08,36.1959,36.0818,36.4871,36.3024
2013-07-09,36.3821,36.2578,36.664,36.4819
2013-07-10,36.5327,36.3601,36.7742,36.5889
2013-07-11,36.6649,36.4528,36.877,36.6909
2013-07-12,36.7731,36.5632,37.023,36.8671
2013-07-15,36.9453,36.699,37.1534,36.9822
2013-07-16,37.0461,36.741,37.2273,37.0345
2013-07-17,37.0086,36.6335,37.1587,36.9809
2013-07-18,36.9853,36.6656,37.1499,36.9971
2013-07-19,36.997,36.7037,37.1953,37.0449
2013-07-22,37.0394,36.7903,37.2471,37.1004
2013-07-23,37.0959,36.8684,37.3349,37.1803
2013-07-24,37.1912,36.9742,37.3995,37.2457
2013-07-25,37.2109,37.0079,37.4214,37.2847
2013-07-26,37.2271,37.0318,37.4484,37.3311
2013-07-29,37.2804,37.0787,37.4723,37.36
2013-07-30,37.3603,37.1826,37.5628,37.4218
2013-07-31,37.4403,37.2039,37.6366,37.4033
2013-08-01,37.4802,37.276,37.6899,37.45
2013-08-02,37.4984,37.324,37.7136,37.5082
2013-08-05,37.5332,37.3723,37.7347,37.5503
2013-08-06,37.5672,37.3901,37.7321,37.5612
2013-08-07,37.544,37.3192,37.679,37.4973
2013-08-08,37.516,37.272,37.6491,37.4705
2013-08-09,37.4786,37.2299,37.602,37.4159
2013-08-12,37.4025,37.1735,37.5444,37.3694
2013-08-13,37.3584,37.1311,37.4927,37.3222
2013-08-14,37.3205,37.0963,37.4395,37.2582
2013-08-15,37.2477,37.0024,37.3596,37.1694
2013-08-16,37.1463,36.942,37.2942,37.1241
2013-08-19,37.096,36.8835,37.2243,37.0397
2013-08-20,37.0113,36.8256,37.1954,37.007
2013-08-21,36.962,36.7991,37.1817,36.9676
2013-08-22,36.9398,36.7993,37.2323,37.0462
2013-08-23,37.0562,36.863,37.3014,37.096
2013-08-26,37.1223,36.8734,37.323,37.064
2013-08-27,37.0274,36.72,37.2042,36.8905
2013-08-28,36.8606,36.5953,37.048,36.7486
2013-08-29,36.7041,36.4689,36.9284,36.6325
2013-08-30,36.607,36.3636,36.7959,36.5411
2013-09-03,36.5803,36.2793,36.7621,36.4537
2013-09-04,36.4748,36.1967,36.6672,36.3948
2013-09-05,36.4157,36.1828,36.6959,36.4503
2013-09-06,36.482,36.2041,36.7348,36.4539
2013-09-09,36.4816,36.147,36.6921,36.4295
2013-09-10,36.4868,36.213,36.7226,36.4805
2013-09-11,36.5383,36.2633,36.7385,36.5168
2013-09-12,36.5786,36.2946,36.8479,36.581
2013-09-13,36.6425,36.4101,36.9174,36.6827
2013-09-16,36.8166,36.5719,37.0469,36.8331
2013-09-17,36.9626,36.7079,37.1584,36.958
2013-09-18,37.0731,36.8519,37.3532,37.1183
2013-09-19,37.2489,36.9598,37.4817,37.2259
2013-09-20,37.34,37.0634,37.5632,37.3394
2013-09-23,37.4145,37.0828,37.599,37.3431
2013-09-24,37.4119,37.0332,37.5628,37.2626
2013-09-25,37.3134,36.9554,37.4696,37.1712
2013-09-26,37.1946,36.8489,37.3406,37.0564
2013-09-27,37.0392,36.7509,37.215,36.9553
2013-09-30,36.8939,36.6253,37.1286,36.887
2013-10-01,36.8568,36.6016,37.0671,36.8548
2013-10-02,36.7938,36.5522,36.9779,36.7703
2013-10-03,36.7094,36.4936,36.8873,36.6939
2013-10-04,36.635,36.4584,36.8496,36.6805
2013-10-07,36.5832,36.3942,36.7661,36.5804
2013-10-08,36.4881,36.2661,36.6595,36.4203
2013-10-09,36.3666,36.1668,36.5569,36.3366
2013-10-10,36.3436,36.1801,36.632,36.4463
2013-10-11,36.4175,36.251,36.7371,36.5561
2013-10-14,36.5125,36.3681,36.8303,36.6695
2013-10-15,36.6302,36.4412,36.9085,36.7078
2013-10-16,36.7138,36.5119,37.0506,36.8046
2013-10-17,36.7986,36.6334,37.185,36.9637
2013-10-18,36.9897,36.8091,37.3495,37.1376
2013-10-21,37.1607,36.9856,37.4896,37.3053
2013-10-22,37.3278,37.1628,37.6224,37.4443
2013-10-23,37.4555,37.2759,37.702,37.5417
2013-10-24,37.5363,37.3203,37.7562,37.5887
2013-10-25,37.5988,37.3784,37.846,37.6326
2013-10-28,37.6336,37.4223,37.8612,37.6557
2013-10-29,37.6802,37.471,37.8719,37.6874
2013-10-30,37.7056,37.5181,37.8825,37.7006
2013-10-31,37.7282,37.4894,37.8766,37.6387
2013-11-01,37.6631,37.4404,37.8336,37.5898
2013-11-04,37.6171,37.4239,37.7929,37.5808
2013-11-05,37.5958,37.4196,37.7924,37.597
2013-11-06,37.6256,37.4578,37.8301,37.6557
2013-11-07,37.6937,37.4564,37.861,37.622
2013-11-08,37.6476,37.4262,37.9008,37.7052
2013-11-11,37.7171,37.476,37.9243,37.7479
2013-11-12,37.7376,37.5021,37.9381,37.7483
2013-11-13,37.7199,37.4954,37.953,37.7977
2013-11-14,37.8017,37.594,38.0315,37.8854
2013-11-15,37.8814,37.6951,38.0967,37.9626
2013-11-18,37.9557,37.7832,38.1664,38.0294
2013-11-19,38.0328,37.8754,38.287,38.144
2013-11-20,38.1705,37.9889,38.3976,38.2524
2013-11-21,38.2922,38.1,38.4989,38.3629
2013-11-22,38.3846,38.1819,38.5846,38.4696
2013-11-25,38.4892,38.3233,38.7292,38.6042
2013-11-26,38.6366,38.4818,38.8657,38.7253
2013-11-27,38.7609,38.6215,38.9756,38.8389
2013-11-29,38.8789,38.7267,39.0909,38.9082
2013-12-02,38.9536,38.7982,39.1617,38.963
2013-12-03,38.9875,38.7076,39.1759,38.8825
2013-12-04,38.9789,38.699,39.1839,38.9039
2013-12-05,38.9718,38.6791,39.1741,38.8504
2013-12-06,38.9751,38.7357,39.2643,38.9976
2013-12-09,39.1142,38.8983,39.3908,39.1326
2013-12-10,39.208,38.9859,39.4688,39.1849
2013-12-11,39.2774,38.9902,39.4909,39.1585
2013-12-12,39.2324,38.9793,39.4907,39.1661
2013-12-13,39.2356,38.9849,39.4569,39.1468
2013-12-16,39.2564,39.0122,39.4684,39.1892
