,open,low,high,close
2010-07-01,27.149,26.597,27.392,26.844
2010-07-02,26.885,26.299,27.137,26.525
2010-07-06,26.587,25.999,26.8505,26.246
2010-07-07,26.312,25.77,26.6905,26.166
2010-07-08,26.28,25.665,26.6205,26.098
2010-07-09,26.225,25.677,26.6145,26.112
2010-07-12,26.203,25.648,26.5665,26.113
2010-07-13,26.216,25.698,26.6405,26.204
2010-07-14,26.329,25.844,26.7525,26.377
2010-07-15,26.509,25.9939,26.9235,26.598
2010-07-16,26.699,26.1499,27.0765,26.704
2010-07-19,26.786,26.2362,27.1484,26.818
2010-07-20,26.787,26.2872,27.1769,26.894
2010-07-21,27.012,26.3702,27.2639,26.834
2010-07-22,26.968,26.4152,27.3069,26.909
2010-07-23,27.051,26.4752,27.3579,26.951
2010-07-26,27.103,26.5422,27.4369,27.036
2010-07-27,27.207,26.6342,27.5059,27.081
2010-07-28,27.262,26.7012,27.5814,27.122
2010-07-29,27.309,26.7474,27.6144,27.11
2010-07-30,27.292,26.8564,27.6664,27.259
2010-08-02,27.494,27.089,27.8845,27.514
2010-08-03,27.792,27.353,28.1415,27.735
2010-08-04,27.856,27.526,28.2065,27.922
2010-08-05,27.965,27.627,28.2535,27.971
2010-08-06,27.981,27.651,28.2755,28.004
2010-08-09,28.026,27.68,28.3105,28.036
2010-08-10,27.979,27.607,28.2405,27.974
2010-08-11,27.88,27.441,28.126,27.797
2010-08-12,27.648,27.28,27.916,27.628
2010-08-13,27.52,27.136,27.747,27.439
2010-08-16,27.258,26.893,27.48,27.15
2010-08-17,27.009,26.62,27.232,26.872
2010-08-18,26.722,26.359,26.974,26.617
2010-08-19,26.461,26.03,26.714,26.272
2010-08-20,26.155,25.733,26.408,25.957
2010-08-23,25.851,25.4,26.069,25.557
2010-08-24,25.453,25.003,25.667,25.144
2010-08-25,25.068,24.679,25.293,24.874
2010-08-26,24.841,24.432,25.064,24.623
2010-08-27,24.606,24.198,24.834,24.439
2010-08-30,24.432,23.969,24.641,24.196
2010-08-31,24.154,23.751,24.408,24.017
2010-09-01,24.015,23.618,24.316,23.945
2010-09-02,23.973,23.6525,24.291,24.012
2010-09-03,24.105,23.7845,24.433,24.136
2010-09-07,24.176,23.8565,24.513,24.205
2010-09-08,24.283,24.0055,24.648,24.363
2010-09-09,24.513,24.2255,24.884,24.572
2010-09-10,24.723,24.4525,25.0705,24.798
2010-09-13,24.996,24.7305,25.3495,25.048
2010-09-14,25.233,24.9965,25.5845,25.329
2010-09-15,25.487,25.2545,25.8605,25.608
2010-09-16,25.712,25.4685,26.0135,25.748
2010-09-17,25.881,25.594,26.1395,25.839
2010-09-20,25.915,25.627,26.1915,25.911
2010-09-21,26.021,25.765,26.3195,26.057
2010-09-22,26.155,25.834,26.4275,26.116
2010-09-23,26.114,25.816,26.3935,26.051
2010-09-24,26.077,25.7815,26.37,26.035
2010-09-27,26.012,25.7055,26.283,25.938
2010-09-28,25.94,25.6275,26.237,25.867
2010-09-29,25.889,25.5575,26.13,25.737
2010-09-30,25.797,25.4695,26.065,25.6425
2010-10-01,25.69,25.3945,25.997,25.5975
2010-10-04,25.632,25.3245,25.911,25.4795
2010-10-05,25.536,25.2355,25.85,25.4668
2010-10-06,25.521,25.2765,25.851,25.5158
2010-10-07,25.638,25.3565,25.942,25.6118
2010-10-08,25.711,25.396,25.994,25.6478
2010-10-11,25.735,25.393,26.012,25.6598
2010-10-12,25.721,25.412,26.029,25.7228
2010-10-13,25.823,25.484,26.126,25.7998
2010-10-14,25.844,25.402,26.112,25.7603
2010-10-15,25.814,25.227,26.043,25.5623
2010-10-18,25.632,25.069,25.952,25.5113
2010-10-19,25.532,24.9675,25.849,25.341
2010-10-20,25.337,24.7715,25.797,25.271
2010-10-21,25.267,24.5745,25.78,25.274
2010-10-22,25.251,24.5775,25.78,25.29
2010-10-25,25.292,24.5835,25.812,25.297
2010-10-26,25.308,24.6015,25.807,25.29
2010-10-27,25.254,24.5985,25.773,25.284
2010-10-28,25.293,24.7395,25.8203,25.406
2010-10-29,25.375,24.9695,25.9333,25.654
2010-11-01,25.609,25.1655,26.0553,25.76
2010-11-02,25.742,25.305,26.1283,25.902
2010-11-03,25.889,25.457,26.1813,25.988
2010-11-04,25.993,25.733,26.2903,26.131
2010-11-05,26.146,25.913,26.6013,26.442
2010-11-08,26.4,26.212,26.8873,26.774
2010-11-09,26.744,26.468,27.1993,26.996
2010-11-10,26.983,26.696,27.4613,27.279
2010-11-11,27.235,26.933,27.722,27.504
2010-11-12,27.454,27.106,27.913,27.652
2010-11-15,27.613,27.303,28.124,27.824
2010-11-16,27.763,27.41,28.282,27.946
2010-11-17,27.907,27.517,28.375,27.986
2010-11-18,27.95,27.565,28.396,27.991
2010-11-19,27.937,27.519,28.215,27.818
2010-11-22,27.772,27.346,28.023,27.609
2010-11-23,27.532,27.195,27.807,27.476
2010-11-24,27.416,27.082,27.659,27.3293
2010-11-26,27.272,26.949,27.517,27.1753
2010-11-29,27.129,26.86,27.448,27.1413
2010-11-30,27.055,26.788,27.37,27.0973
2010-12-01,27.063,26.823,27.387,27.1313
2010-12-02,27.108,26.906,27.522,27.3233
2010-12-03,27.219,27.025,27.664,27.4773
2010-12-06,27.362,27.189,27.819,27.6025
2010-12-07,27.545,27.353,28.008,27.7545
2010-12-08,27.736,27.55,28.25,28.0115
2010-12-09,27.999,27.824,28.547,28.3073
2010-12-10,28.339,28.175,28.888,28.6693
2010-12-13,28.73,28.524,29.21,28.9713
2010-12-14,29.055,28.805,29.501,29.232
2010-12-15,29.275,29.05,29.734,29.458
2010-12-16,29.496,29.261,29.892,29.582
2010-12-17,29.66,29.402,30.003,29.673
2010-12-20,29.776,29.514,30.121,29.8088
2010-12-21,29.879,29.678,30.285,30.0438
2010-12-22,30.112,29.914,30.509,30.2378
2010-12-23,30.28,30.051,30.634,30.3298
2010-12-27,30.339,30.113,30.712,30.4238
2010-12-28,30.396,30.213,30.785,30.5218
2010-12-29,30.506,30.345,30.879,30.642
2010-12-30,30.632,30.45,30.978,30.745
2010-12-31,30.72,30.546,31.045,30.842
2011-01-03,30.851,30.691,31.187,31.004
2011-01-04,31.014,30.855,31.353,31.159
2011-01-05,31.143,30.989,31.514,31.314
2011-01-06,31.27,31.115,31.6,31.398
2011-01-07,31.37,31.093,31.687,31.449
2011-01-10,31.396,31.112,31.698,31.448
2011-01-11,31.459,31.116,31.737,31.468
2011-01-12,31.509,31.18,31.824,31.567
2011-01-13,31.618,31.28,31.926,31.674
2011-01-14,31.728,31.396,32.104,31.85
2011-01-18,31.876,31.486,32.237,31.941
2011-01-19,31.917,31.502,32.32,31.957
2011-01-20,31.976,31.5235,32.31,31.909
2011-01-21,31.988,31.5165,32.334,31.945
2011-01-24,32.015,31.6975,32.382,32.065
2011-01-25,32.15,31.7995,32.508,32.215
2011-01-26,32.255,31.9365,32.622,32.32
2011-01-27,32.303,31.9815,32.662,32.369
2011-01-28,32.349,31.9905,32.728,32.364
2011-01-31,32.365,31.9815,32.697,32.331
2011-02-01,32.348,32.0285,32.747,32.426
2011-02-02,32.457,32.1315,32.797,32.517
2011-02-03,32.523,32.22,32.854,32.603
2011-02-04,32.567,32.252,32.872,32.6275
2011-02-07,32.617,32.301,32.956,32.6895
2011-02-08,32.694,32.422,33.11,32.8295
2011-02-09,32.743,32.455,33.193,32.8975
2011-02-10,32.829,32.523,33.281,32.9475
2011-02-11,32.839,32.609,33.39,33.1395
2011-02-14,33.004,32.795,33.546,33.2845
2011-02-15,33.137,32.9,33.616,33.3085
2011-02-16,33.193,32.88,33.667,33.3665
2011-02-17,33.233,32.918,33.69,33.3865
2011-02-18,33.263,32.915,33.708,33.375
2011-02-22,33.16,32.734,33.577,33.181
2011-02-23,32.973,32.494,33.32,32.921
2011-02-24,32.758,32.314,33.113,32.752
2011-02-25,32.685,32.264,33.044,32.692
2011-02-28,32.668,32.203,32.922,32.542
2011-03-01,32.539,32.004,32.762,32.32
2011-03-02,32.285,31.6283,32.538,32.107
2011-03-03,32.109,31.5733,32.413,32.018
2011-03-04,32.031,31.4423,32.3288,31.914
2011-03-07,31.949,31.3693,32.2588,31.822
2011-03-08,31.947,31.4413,32.3128,31.935
2011-03-09,32.053,31.5845,32.4418,32.065
2011-03-10,32.176,31.6915,32.5408,32.127
2011-03-11,32.138,31.6605,32.5148,32.125
2011-03-14,32.085,31.6305,32.4718,32.109
2011-03-15,31.996,31.5905,32.4568,32.171
2011-03-16,32.085,31.7182,32.4998,32.139
2011-03-17,32.052,31.5882,32.4168,32.034
2011-03-18,32.008,31.5932,32.418,32.026
2011-03-21,32.013,31.5782,32.406,32.042
2011-03-22,32.002,31.5432,32.314,31.942
2011-03-23,31.898,31.412,32.169,31.807
2011-03-24,31.789,31.317,32.072,31.755
2011-03-25,31.743,31.262,32.046,31.711
2011-03-28,31.747,31.248,32.026,31.662
2011-03-29,31.763,31.2541,31.956,31.594
2011-03-30,31.715,31.3041,31.926,31.662
2011-03-31,31.714,31.3941,31.9355,31.697
2011-04-01,31.739,31.4141,31.9255,31.72
2011-04-04,31.713,31.4196,31.9135,31.712
2011-04-05,31.706,31.4306,31.954,31.76
2011-04-06,31.774,31.5256,32.054,31.855
2011-04-07,31.889,31.6226,32.1562,31.918
2011-04-08,31.989,31.6396,32.1872,31.886
2011-04-11,31.948,31.6066,32.1642,31.865
2011-04-12,31.903,31.5825,32.1722,31.846
2011-04-13,31.876,31.4875,32.1232,31.723
2011-04-14,31.77,31.3445,32.0027,31.567
2011-04-15,31.592,31.1485,31.8227,31.35
2011-04-18,31.344,30.932,31.5977,31.122
2011-04-19,31.135,30.731,31.3862,30.93
2011-04-20,30.85,30.365,31.0772,30.573
2011-04-21,30.509,29.992,30.718,30.21
2011-04-25,30.109,29.682,30.345,29.904
2011-04-26,29.815,29.397,30.054,29.651
2011-04-27,29.593,29.18,29.823,29.438
2011-04-28,29.349,29.025,29.601,29.297
2011-04-29,29.215,28.914,29.484,29.193
2011-05-02,29.118,28.822,29.373,29.117
2011-05-03,29.057,28.772,29.338,29.116
2011-05-04,29.03,28.688,29.278,28.987
2011-05-05,28.974,28.644,29.216,28.917
2011-05-06,28.922,28.626,29.171,28.888
2011-05-09,28.879,28.585,29.138,28.853
2011-05-10,28.845,28.573,29.106,28.819
2011-05-11,28.797,28.491,29.03,28.708
2011-05-12,28.709,28.351,28.921,28.604
2011-05-13,28.616,28.237,28.819,28.486
2011-05-16,28.464,28.121,28.717,28.359
2011-05-17,28.353,28.011,28.64,28.283
2011-05-18,28.284,27.981,28.579,28.297
2011-05-19,28.314,28.05,28.606,28.345
2011-05-20,28.317,28.033,28.608,28.32
2011-05-23,28.269,27.98,28.554,28.252
2011-05-24,28.192,27.888,28.469,28.162
2011-05-25,28.089,27.828,28.398,28.102
2011-05-26,28.014,27.799,28.353,28.049
2011-05-27,27.959,27.785,28.361,28.07
2011-05-31,28.017,27.814,28.384,28.121
2011-06-01,28.075,27.7305,28.344,27.94
2011-06-02,27.907,27.5215,28.185,27.764
2011-06-03,27.673,27.3365,28.01,27.589
2011-06-06,27.463,27.1495,27.824,27.415
2011-06-07,27.341,26.9675,27.691,27.239
2011-06-08,27.17,26.7555,27.536,27.012
2011-06-09,26.976,26.5475,27.382,26.878
2011-06-10,26.826,26.3725,27.254,26.7355
2011-06-13,26.717,26.2445,27.109,26.6115
2011-06-14,26.599,26.1285,27.014,26.4765
2011-06-15,26.43,26.046,26.858,26.4375
2011-06-16,26.38,26.0445,26.8195,26.4015
2011-06-17,26.432,26.0935,26.8335,26.4485
2011-06-20,26.512,26.1625,26.8905,26.5175
2011-06-21,26.589,26.2875,26.9865,26.6865
2011-06-22,26.742,26.4915,27.1605,26.8875
2011-06-23,26.884,26.6155,27.2475,26.9695
2011-06-24,26.994,26.7215,27.3345,27.068
2011-06-27,27.049,26.7965,27.4005,27.123
2011-06-28,27.093,26.826,27.4085,27.17
2011-06-29,27.216,26.97,27.5415,27.322
2011-06-30,27.375,27.1207,27.675,27.448
2011-07-01,27.464,27.2067,27.803,27.582
2011-07-05,27.599,27.3377,27.927,27.729
2011-07-06,27.682,27.4067,27.989,27.795
2011-07-07,27.812,27.5347,28.091,27.924
2011-07-08,27.949,27.6817,28.207,28.05
2011-07-11,28.027,27.7547,28.266,28.083
2011-07-12,28.044,27.7717,28.289,28.077
2011-07-13,28.041,27.7982,28.329,28.081
2011-07-14,28.019,27.7682,28.296,28.002
2011-07-15,27.948,27.676,28.219,27.914
2011-07-18,27.843,27.517,28.069,27.735
2011-07-19,27.72,27.423,28.077,27.734
2011-07-20,27.78,27.514,28.1775,27.792
2011-07-21,27.816,27.541,28.2465,27.864
2011-07-22,27.927,27.633,28.3495,27.948
2011-07-25,28.028,27.748,28.452,28.084
2011-07-26,28.187,27.886,28.587,28.242
2011-07-27,28.314,27.984,28.682,28.347
2011-07-28,28.412,28.081,28.798,28.449
2011-07-29,28.47,28.165,28.897,28.525
2011-08-01,28.594,28.276,29.016,28.63
2011-08-02,28.625,28.28,28.933,28.507
2011-08-03,28.477,28.104,28.7555,28.367
2011-08-04,28.25,27.785,28.5015,28.003
2011-08-05,27.925,27.378,28.1975,27.61
2011-08-08,27.509,26.806,27.848,27.008
2011-08-09,27.049,26.198,27.407,26.589
2011-08-10,26.58,25.611,26.932,26.019
2011-08-11,26.034,25.102,26.508,25.618
2011-08-12,25.714,24.707,26.179,25.237
2011-08-15,25.343,24.4135,25.841,24.946
2011-08-16,25.046,24.1285,25.553,24.683
2011-08-17,24.823,23.9105,25.335,24.441
2011-08-18,24.572,23.6885,25.071,24.239
2011-08-19,24.296,23.4995,24.827,24.054
2011-08-22,24.235,23.4915,24.685,24.05
2011-08-23,24.104,23.4905,24.594,23.966
2011-08-24,24.084,23.6115,24.645,24.121
2011-08-25,24.3,23.7349,24.761,24.168
2011-08-26,24.26,23.7289,24.726,24.214
2011-08-29,24.295,23.7644,24.765,24.254
2011-08-30,24.356,23.8314,24.833,24.339
2011-08-31,24.44,23.9214,24.93,24.461
2011-09-01,24.624,24.0974,25.1085,24.612
2011-09-02,24.732,24.2004,25.1755,24.696
2011-09-06,24.664,24.2474,25.1675,24.799
2011-09-07,24.805,24.3954,25.2745,24.901
2011-09-08,24.871,24.4444,25.2765,24.898
2011-09-09,24.741,24.353,25.1165,24.774
2011-09-12,24.656,24.276,25.0435,24.725
2011-09-13,24.599,24.202,24.9894,24.619
2011-09-14,24.523,24.091,24.9244,24.548
2011-09-15,24.456,24.0112,24.8264,24.457
2011-09-16,24.381,23.9427,24.7439,24.429
2011-09-19,24.369,23.9427,24.7379,24.442
2011-09-20,24.471,24.0397,24.8509,24.517
2011-09-21,24.506,23.9967,24.8639,24.392
2011-09-22,24.35,23.8387,24.7219,24.269
2011-09-23,24.238,23.7867,24.6849,24.286
2011-09-26,24.279,23.862,24.7589,24.355
2011-09-27,24.384,23.919,24.868,24.415
2011-09-28,24.432,23.971,24.905,24.391
2011-09-29,24.437,23.9108,24.91,24.371
2011-09-30,24.359,23.8703,24.876,24.288
2011-10-03,24.33,23.7813,24.869,24.173
2011-10-04,24.178,23.6183,24.779,24.127
2011-10-05,24.11,23.6103,24.7345,24.206
2011-10-06,24.241,23.7343,24.9395,24.426
2011-10-07,24.498,23.8973,25.1005,24.511
2011-10-10,24.631,24.045,25.2255,24.645
2011-10-11,24.684,24.139,25.2575,24.754
2011-10-12,24.824,24.323,25.4785,25.004
2011-10-13,24.974,24.478,25.6095,25.117
2011-10-14,25.175,24.647,25.7815,25.372
2011-10-17,25.294,24.761,25.8725,25.496
2011-10-18,25.488,24.952,26.0655,25.661
2011-10-19,25.655,25.101,26.213,25.729
2011-10-20,25.737,25.199,26.258,25.768
2011-10-21,25.795,25.336,26.354,25.945
2011-10-24,25.868,25.412,26.414,25.984
2011-10-25,25.896,25.387,26.402,25.934
2011-10-26,25.864,25.3,26.257,25.815
2011-10-27,25.902,25.368,26.349,25.91
2011-10-28,25.925,25.434,26.406,25.951
2011-10-31,26.038,25.592,26.532,26.1
2011-11-01,26.031,25.594,26.473,25.991
2011-11-02,25.964,25.575,26.399,26.006
2011-11-03,26.002,25.588,26.398,26.011
2011-11-04,25.943,25.515,26.327,25.92
