,open,low,high,close
2010-03-18,3.6362,3.5746,3.6912,3.6299
2010-03-19,3.6389,3.5764,3.6933,3.6307
2010-03-22,3.6394,3.5779,3.6964,3.6339
2010-03-23,3.6432,3.5827,3.7003,3.6386
2010-03-24,3.6473,3.5879,3.7049,3.6436
2010-03-25,3.6537,3.5954,3.7128,3.6507
2010-03-26,3.6618,3.6034,3.7205,3.6586
2010-03-29,3.6707,3.6089,3.7289,3.6643
2010-03-30,3.6754,3.6135,3.7336,3.6687
2010-03-31,3.6796,3.6175,3.7372,3.6724
2010-04-01,3.6841,3.6218,3.742,3.6783
2010-04-05,3.6914,3.6296,3.7485,3.6857
2010-04-06,3.6987,3.6377,3.7555,3.6936
2010-04-07,3.7067,3.6467,3.7641,3.7026
2010-04-08,3.7155,3.656,3.7743,3.7135
2010-04-09,3.7274,3.6687,3.7858,3.7258
2010-04-12,3.7408,3.6825,3.7985,3.7397
2010-04-13,3.7541,3.6964,3.812,3.7532
2010-04-14,3.769,3.7121,3.8296,3.7717
2010-04-15,3.7884,3.7285,3.8494,3.7883
2010-04-16,3.8049,3.7394,3.8652,3.8007
2010-04-19,3.8185,3.754,3.8825,3.8184
2010-04-20,3.8383,3.7732,3.902,3.8374
2010-04-21,3.8581,3.7908,3.921,3.8558
2010-04-22,3.8749,3.8074,3.9375,3.873
2010-04-23,3.892,3.8249,3.955,3.8901
2010-04-26,3.9075,3.8386,3.9698,3.9029
2010-04-27,3.9192,3.8477,3.9809,3.9112
2010-04-28,3.9286,3.858,3.9917,3.9213
2010-04-29,3.9399,3.8698,4.0036,3.9332
2010-04-30,3.9514,3.8794,4.0141,3.9419
2010-05-03,3.9613,3.8891,4.0235,3.9511
2010-05-04,3.9692,3.8963,4.0308,3.9579
2010-05-05,3.9741,3.9004,4.0363,3.9633
2010-05-06,3.9797,3.9021,4.042,3.9665
2010-05-07,3.9833,3.9043,4.0455,3.969
2010-05-10,3.991,3.9104,4.0527,3.9751
2010-05-11,3.9954,3.9156,4.058,3.9804
2010-05-12,4.0015,3.9213,4.0631,3.9858
2010-05-13,4.0062,3.926,4.0671,3.9898
2010-05-14,4.009,3.928,4.0691,3.992
2010-05-17,4.0113,3.9276,4.0707,3.9922
2010-05-18,4.0129,3.9264,4.0715,3.9904
2010-05-19,4.0108,3.9253,4.0705,3.9899
2010-05-20,4.0092,3.9226,4.0682,3.9866
2010-05-21,4.0041,3.9187,4.0667,3.9853
2010-05-24,4.0045,3.9188,4.0675,3.9846
2010-05-25,4.0012,3.9154,4.0659,3.9839
2010-05-26,4.0034,3.9171,4.0681,3.9845
2010-05-27,4.0066,3.9208,4.071,3.9878
2010-05-28,4.0097,3.9239,4.0734,3.9901
2010-06-01,4.0108,3.9253,4.0746,3.9907
2010-06-02,4.0117,3.9269,4.0752,3.9924
2010-06-03,4.0139,3.9298,4.0775,3.9948
2010-06-04,4.0142,3.93,4.078,3.9944
2010-06-07,4.0139,3.9279,4.0769,3.9915
2010-06-08,4.0117,3.9262,4.0746,3.99
2010-06-09,4.0109,3.9264,4.0747,3.991
2010-06-10,4.0129,3.9283,4.0759,3.9924
2010-06-11,4.0135,3.9299,4.0764,3.9935
2010-06-14,4.0149,3.9319,4.0771,3.9945
2010-06-15,4.0164,3.934,4.0786,3.9973
2010-06-16,4.0184,3.9366,4.0802,3.9999
2010-06-17,4.021,3.9389,4.0822,4.002
2010-06-18,4.023,3.9414,4.0839,4.0048
2010-06-21,4.0261,3.9451,4.0864,4.0077
2010-06-22,4.0284,3.9475,4.0882,4.0092
2010-06-23,4.0297,3.9488,4.089,4.0097
2010-06-24,4.0295,3.9483,4.0878,4.0084
2010-06-25,4.029,3.9486,4.0881,4.0097
2010-06-28,4.0298,3.9504,4.0894,4.0119
2010-06-29,4.0304,3.9487,4.089,4.0095
2010-06-30,4.0291,3.947,4.0875,4.0077
2010-07-01,4.028,3.9438,4.0859,4.0061
2010-07-02,4.0268,3.9421,4.0848,4.0047
2010-07-06,4.0264,3.9405,4.0839,4.0032
2010-07-07,4.0252,3.9396,4.0832,4.0036
2010-07-08,4.026,3.9413,4.0839,4.005
2010-07-09,4.0271,3.9432,4.0853,4.0075
2010-07-12,4.0295,3.9466,4.088,4.0111
2010-07-13,4.034,3.9523,4.0934,4.0177
2010-07-14,4.0398,3.9574,4.0984,4.0228
2010-07-15,4.0448,3.9607,4.1026,4.0269
2010-07-16,4.0468,3.9614,4.1044,4.0266
2010-07-19,4.0467,3.9613,4.1051,4.0276
2010-07-20,4.0461,3.9619,4.1061,4.0286
2010-07-21,4.0478,3.9627,4.107,4.0287
2010-07-22,4.0484,3.9645,4.1082,4.0311
2010-07-23,4.0494,3.9663,4.1089,4.0323
2010-07-26,4.0503,3.9684,4.1109,4.0355
2010-07-27,4.0542,3.9727,4.1148,4.0388
2010-07-28,4.0566,3.9755,4.1167,4.0408
2010-07-29,4.0592,3.9779,4.1184,4.0432
2010-07-30,4.0603,3.9803,4.1195,4.0452
2010-08-02,4.0634,3.9842,4.1218,4.0485
2010-08-03,4.0659,3.987,4.1235,4.0507
2010-08-04,4.0681,3.9898,4.1249,4.0529
2010-08-05,4.0696,3.9918,4.1253,4.0544
2010-08-06,4.0702,3.9927,4.1251,4.055
2010-08-09,4.0709,3.9935,4.1254,4.0559
2010-08-10,4.0707,3.994,4.1247,4.0554
2010-08-11,4.069,3.9918,4.1224,4.0523
2010-08-12,4.0655,3.9893,4.1187,4.0495
2010-08-13,4.0629,3.9877,4.116,4.0468
2010-08-16,4.0597,3.9854,4.1125,4.0439
2010-08-17,4.0573,3.9828,4.1091,4.0405
2010-08-18,4.0538,3.9803,4.1054,4.0373
2010-08-19,4.0501,3.9767,4.1014,4.0329
2010-08-20,4.0452,3.972,4.0957,4.0278
2010-08-23,4.0405,3.9678,4.0906,4.0226
2010-08-24,4.0342,3.9625,4.0842,4.0167
2010-08-25,4.0277,3.9564,4.0772,4.0103
2010-08-26,4.0219,3.9506,4.0707,4.0035
2010-08-27,4.0154,3.9445,4.0643,3.9983
2010-08-30,4.0097,3.9389,4.0579,3.9917
2010-08-31,4.003,3.9326,4.051,3.9857
2010-09-01,3.9973,3.9281,4.0461,3.982
2010-09-02,3.9932,3.9251,4.0426,3.9788
2010-09-03,3.9908,3.9233,4.04,3.9762
2010-09-07,3.9874,3.9202,4.0357,3.9723
2010-09-08,3.9835,3.9173,4.0311,3.9685
2010-09-09,3.9803,3.9152,4.028,3.966
2010-09-10,3.9776,3.9134,4.0247,3.9634
2010-09-13,3.9756,3.9126,4.0227,3.9622
2010-09-14,3.9738,3.911,4.0203,3.9601
2010-09-15,3.9712,3.9093,4.0169,3.9578
2010-09-16,3.9681,3.9072,4.0145,3.9563
2010-09-17,3.9668,3.9064,4.0127,3.9545
2010-09-20,3.9647,3.9054,4.0106,3.9534
2010-09-21,3.9639,3.9044,4.0089,3.9515
2010-09-22,3.9616,3.9025,4.0066,3.9487
2010-09-23,3.9579,3.8993,4.0028,3.9445
2010-09-24,3.9545,3.8969,3.9994,3.9422
2010-09-27,3.9518,3.895,3.9964,3.9393
2010-09-28,3.949,3.8925,3.9929,3.9367
2010-09-29,3.9462,3.8907,3.991,3.9347
2010-09-30,3.9447,3.8892,3.9895,3.9327
2010-10-01,3.9436,3.8886,3.9895,3.9337
2010-10-04,3.9442,3.8896,3.9899,3.9338
2010-10-05,3.9447,3.8913,3.9909,3.9356
2010-10-06,3.9464,3.8932,3.9922,3.937
2010-10-07,3.9483,3.8961,3.9941,3.9399
2010-10-08,3.9509,3.8992,3.9962,3.9429
2010-10-11,3.9541,3.902,3.9986,3.9459
2010-10-12,3.9564,3.9051,4.0016,3.95
2010-10-13,3.9605,3.9091,4.0057,3.9543
2010-10-14,3.9633,3.9101,4.0077,3.9556
2010-10-15,3.9651,3.9098,4.0089,3.9552
2010-10-18,3.9653,3.9107,4.0116,3.9585
2010-10-19,3.9677,3.9127,4.0142,3.9601
2010-10-20,3.9697,3.9146,4.0157,3.9624
2010-10-21,3.9722,3.9166,4.0181,3.9642
2010-10-22,3.9743,3.9196,4.0201,3.9667
2010-10-25,3.9784,3.9235,4.0236,3.9709
2010-10-26,3.9816,3.9276,4.0268,3.9746
2010-10-27,3.9847,3.9314,4.0296,3.9781
2010-10-28,3.9884,3.9354,4.0327,3.9816
2010-10-29,3.9915,3.9394,4.0354,3.9851
2010-11-01,3.995,3.9426,4.0384,3.9883
2010-11-02,3.9987,3.9465,4.0414,3.9918
2010-11-03,4.002,3.9505,4.0443,3.9956
2010-11-04,4.0061,3.9551,4.0495,4.0017
2010-11-05,4.012,3.9619,4.0576,4.0104
2010-11-08,4.0209,3.97,4.0658,4.0182
2010-11-09,4.029,3.9762,4.0731,4.0235
2010-11-10,4.0347,3.9825,4.0801,4.0308
2010-11-11,4.0411,3.9893,4.0863,4.037
2010-11-12,4.0466,3.9941,4.092,4.042
2010-11-15,4.052,4.0,4.0973,4.0474
2010-11-16,4.0565,4.004,4.1013,4.0511
2010-11-17,4.0602,4.0072,4.1043,4.0542
2010-11-18,4.0643,4.0116,4.1089,4.0591
2010-11-19,4.0684,4.016,4.1124,4.0635
2010-11-22,4.0723,4.0193,4.1156,4.0663
2010-11-23,4.0744,4.0216,4.117,4.0678
2010-11-24,4.0764,4.024,4.1191,4.0704
2010-11-26,4.0784,4.0262,4.1207,4.072
2010-11-29,4.08,4.0284,4.1224,4.0742
2010-11-30,4.0817,4.0306,4.1252,4.0771
2010-12-01,4.0858,4.0353,4.1291,4.0817
2010-12-02,4.0905,4.0409,4.1352,4.0881
2010-12-03,4.0962,4.0469,4.1414,4.095
2010-12-06,4.1029,4.0542,4.1482,4.1018
2010-12-07,4.1112,4.0632,4.1574,4.1113
2010-12-08,4.1204,4.0723,4.1664,4.1211
2010-12-09,4.1307,4.0827,4.1764,4.1315
2010-12-10,4.1412,4.0934,4.1873,4.1432
2010-12-13,4.1532,4.1057,4.1994,4.1555
2010-12-14,4.1652,4.1162,4.2108,4.1657
2010-12-15,4.1749,4.1246,4.2199,4.1741
2010-12-16,4.1835,4.133,4.2284,4.1824
2010-12-17,4.1917,4.1417,4.2376,4.1924
2010-12-20,4.2021,4.152,4.2474,4.2025
2010-12-21,4.2125,4.1628,4.2576,4.213
2010-12-22,4.223,4.173,4.2675,4.2232
2010-12-23,4.2328,4.183,4.2766,4.2324
2010-12-27,4.2416,4.1924,4.2867,4.243
2010-12-28,4.2524,4.2033,4.2969,4.2536
2010-12-29,4.2632,4.2141,4.307,4.2639
2010-12-30,4.2735,4.2248,4.3166,4.2739
2010-12-31,4.2832,4.2349,4.3258,4.2834
2011-01-03,4.2934,4.2458,4.3372,4.2956
2011-01-04,4.3056,4.2575,4.3492,4.3077
2011-01-05,4.3172,4.27,4.3621,4.3208
2011-01-06,4.3307,4.2831,4.3757,4.3335
2011-01-07,4.3434,4.2946,4.3883,4.3459
2011-01-10,4.3553,4.3065,4.3997,4.3577
2011-01-11,4.3676,4.3189,4.4118,4.3698
2011-01-12,4.3804,4.3324,4.4254,4.3841
2011-01-13,4.3947,4.3465,4.4395,4.3976
2011-01-14,4.4081,4.3605,4.4539,4.4124
2011-01-18,4.4196,4.3702,4.465,4.4218
2011-01-19,4.4296,4.3794,4.4745,4.4303
2011-01-20,4.4382,4.3879,4.4832,4.4394
2011-01-21,4.448,4.3984,4.4933,4.4499
2011-01-24,4.4587,4.4086,4.5035,4.4599
2011-01-25,4.4683,4.4177,4.5125,4.469
2011-01-26,4.4777,4.4273,4.5217,4.4779
2011-01-27,4.4868,4.4369,4.5306,4.4871
2011-01-28,4.496,4.4449,4.5397,4.4943
2011-01-31,4.5034,4.453,4.5478,4.5031
2011-02-01,4.5127,4.4629,4.5572,4.5131
2011-02-02,4.5224,4.4724,4.5663,4.5222
2011-02-03,4.5313,4.4806,4.5746,4.5304
2011-02-04,4.5397,4.4887,4.5824,4.5387
2011-02-07,4.5482,4.4978,4.5911,4.5482
2011-02-08,4.5575,4.5071,4.5999,4.5574
2011-02-09,4.5664,4.5155,4.6081,4.5656
2011-02-10,4.5738,4.523,4.6151,4.5728
2011-02-11,4.5808,4.5305,4.6233,4.5814
2011-02-14,4.5894,4.5394,4.6317,4.5903
2011-02-15,4.598,4.5485,4.6403,4.5991
2011-02-16,4.6072,4.5573,4.6488,4.6076
2011-02-17,4.6152,4.5659,4.657,4.6166
2011-02-18,4.6241,4.5749,4.6654,4.6248
2011-02-22,4.6311,4.5795,4.6717,4.6294
2011-02-23,4.636,4.5828,4.6766,4.6339
2011-02-24,4.6401,4.5862,4.6805,4.6382
2011-02-25,4.6439,4.5906,4.6845,4.6425
2011-02-28,4.6485,4.5953,4.6889,4.6464
2011-03-01,4.6526,4.5981,4.6922,4.6483
2011-03-02,4.6548,4.6008,4.6942,4.6507
2011-03-03,4.658,4.6043,4.697,4.6543
2011-03-04,4.6606,4.606,4.6991,4.6554
2011-03-07,4.6616,4.6072,4.7,4.6562
2011-03-08,4.6627,4.609,4.7021,4.6588
2011-03-09,4.6657,4.6119,4.7044,4.6615
2011-03-10,4.6674,4.6132,4.7056,4.6624
2011-03-11,4.6676,4.6142,4.7063,4.6636
2011-03-14,4.6679,4.6146,4.7062,4.6642
2011-03-15,4.6664,4.6135,4.7049,4.6632
2011-03-16,4.6659,4.6121,4.7041,4.6612
2011-03-17,4.6649,4.6109,4.7025,4.6602
2011-03-18,4.6645,4.6107,4.7023,4.6599
2011-03-21,4.6659,4.6092,4.7031,4.6584
2011-03-22,4.664,4.608,4.7011,4.6566
2011-03-23,4.6618,4.6057,4.6985,4.6545
2011-03-24,4.6597,4.6035,4.6962,4.6527
2011-03-25,4.6583,4.6025,4.6945,4.6514
2011-03-28,4.6569,4.6011,4.6926,4.6495
2011-03-29,4.6549,4.5992,4.6903,4.6479
2011-03-30,4.6534,4.5979,4.689,4.6463
2011-03-31,4.6515,4.5963,4.6866,4.6441
2011-04-01,4.6498,4.5951,4.6847,4.6424
2011-04-04,4.6481,4.5932,4.6826,4.6403
2011-04-05,4.6464,4.5917,4.6806,4.6389
2011-04-06,4.6455,4.5911,4.6813,4.6394
2011-04-07,4.6463,4.5922,4.6827,4.6396
2011-04-08,4.6474,4.5923,4.6836,4.6395
2011-04-11,4.6474,4.5923,4.6832,4.6388
2011-04-12,4.6461,4.5912,4.6827,4.6384
2011-04-13,4.6462,4.5904,4.6824,4.6371
2011-04-14,4.6444,4.588,4.68,4.6345
2011-04-15,4.6423,4.5857,4.6777,4.6318
2011-04-18,4.6395,4.5826,4.6758,4.6291
2011-04-19,4.6372,4.5809,4.6745,4.6281
2011-04-20,4.6366,4.5805,4.6738,4.6277
2011-04-21,4.6363,4.5795,4.6732,4.6269
2011-04-25,4.6352,4.5789,4.6721,4.6256
2011-04-26,4.6339,4.5778,4.6704,4.6241
2011-04-27,4.6323,4.5768,4.6684,4.6225
2011-04-28,4.6302,4.5753,4.6675,4.6222
2011-04-29,4.6296,4.5748,4.6665,4.6219
2011-05-02,4.6293,4.5735,4.6655,4.6198
2011-05-03,4.6268,4.572,4.664,4.6183
2011-05-04,4.6253,4.5707,4.6621,4.6167
2011-05-05,4.6232,4.5689,4.6596,4.6144
2011-05-06,4.622,4.5678,4.6583,4.6128
2011-05-09,5.2821,5.2117,5.3216,5.2611
2011-05-10,5.9223,5.8486,5.9696,5.9046
2011-05-11,6.5574,6.4638,6.6067,6.5216
2011-05-12,7.1573,7.0552,7.2098,7.1253
2011-05-13,7.753,7.6383,7.8085,7.7092
2011-05-16,8.3241,8.2085,8.3936,8.2825
2011-05-17,8.8889,8.7745,8.9681,8.8565
2011-05-18,9.4568,9.3356,9.536,9.4205
2011-05-19,10.0171,9.8946,10.0999,9.9818
2011-05-20,10.5688,10.4451,10.659,10.5321
2011-05-23,11.1022,10.9759,11.1968,11.0633
2011-05-24,11.6292,11.4911,11.7303,11.5954
2011-05-25,12.1518,12.0145,12.2616,12.1197
2011-05-26,12.6661,12.5304,12.7826,12.6372
2011-05-27,13.1798,13.0456,13.3074,13.1622
2011-05-31,13.7065,13.5636,13.836,13.6852
2011-06-01,14.2217,14.0575,14.3499,14.1787
2011-06-02,14.7108,14.5386,14.8481,14.6732
2011-06-03,15.1918,15.0208,15.3408,15.1604
2011-06-06,15.6689,15.4728,15.8171,15.6136
2011-06-07,16.1233,15.9145,16.2724,16.0543
2011-06-08,16.5555,16.3389,16.7132,16.4779
2011-06-09,16.975,16.7596,17.1493,16.913
2011-06-10,17.4023,17.1766,17.5863,17.3459
2011-06-13,17.8325,17.6061,18.0379,17.7949
2011-06-14,18.2819,18.0441,18.4858,18.2328
2011-06-15,18.7081,18.4551,18.9173,18.6532
2011-06-16,19.1186,18.857,19.3361,19.0632
2011-06-17,19.5297,19.2686,19.7525,19.4796
2011-06-20,19.9353,19.6747,20.1684,19.8892
2011-06-21,20.3415,20.0795,20.5905,20.3131
2011-06-22,20.7587,20.4964,21.0209,20.7356
2011-06-23,21.1666,20.9015,21.4349,21.1518
2011-06-24,21.5783,21.3083,21.8483,21.5662
2011-06-27,21.9853,21.7181,22.265,21.9825
2011-06-28,22.3995,22.1286,22.6788,22.3966
2011-06-29,22.8227,22.5495,23.1077,22.8281
2011-06-30,23.2506,22.9742,23.5394,23.2569
2011-07-01,23.6725,23.3975,23.9834,23.7011
2011-07-05,24.1118,23.8287,24.4213,24.1351
2011-07-06,24.5338,24.2411,24.8412,24.5547
2011-07-07,24.9544,24.664,25.2682,24.9796
2011-07-08,25.3652,25.074,25.6785,25.3895
2011-07-11,25.7578,25.4419,26.0698,25.7576
2011-07-12,26.116,25.7961,26.4335,26.1093
2011-07-13,26.4689,26.1472,26.7958,26.4629
2011-07-14,26.8216,26.4918,27.1476,26.8044
2011-07-15,27.1766,26.8173,27.5031,27.1308
2011-07-18,27.4949,27.1187,27.8187,27.4421
2011-07-19,27.8027,27.4239,28.1287,27.7536
2011-07-20,28.1115,27.7348,28.4496,28.0704
2011-07-21,28.4318,28.058,28.7865,28.4105
2011-07-22,28.7659,28.3893,29.1205,28.7448
2011-07-25,29.0858,28.7086,29.4425,29.0686
2011-07-26,29.402,29.0233,29.7602,29.3844
2011-07-27,29.7074,29.3105,30.0621,29.6718
2011-07-28,29.9894,29.5946,30.3504,29.9532
2011-07-29,30.2615,29.8667,30.6324,30.2327
2011-08-01,30.5525,30.1389,30.9198,30.51
2011-08-02,30.8209,30.3921,31.1882,30.7591
2011-08-03,31.0651,30.6309,31.4349,31.0074
2011-08-04,31.2977,30.838,31.6695,31.2112
2011-08-05,31.4992,30.9929,31.8754,31.3885
2011-08-08,31.6404,31.053,32.0266,31.4719
2011-08-09,31.7434,31.1468,32.182,31.6156
2011-08-10,31.8689,31.2352,32.3028,31.7011
2011-08-11,31.9612,31.3242,32.4196,31.8129
2011-08-12,32.0828,31.4251,32.5489,31.914
2011-08-15,32.191,31.5349,32.6638,32.0351
2011-08-16,32.2966,31.6266,32.7651,32.1307
2011-08-17,32.3926,31.7206,32.8649,32.2215
2011-08-18,32.4593,31.763,32.9312,32.2782
2011-08-19,32.5017,31.8022,32.9869,32.3119
2011-08-22,32.5461,31.8259,33.0276,32.3309
2011-08-23,32.5613,31.8371,33.057,32.3677
2011-08-24,32.5951,31.8742,33.1017,32.42
2011-08-25,32.681,31.938,33.1943,32.4917
2011-08-26,32.7419,31.9999,33.2614,32.56
2011-08-29,32.817,32.079,33.3421,32.6488
2011-08-30,32.8962,32.157,33.4192,32.7282
2011-08-31,32.975,32.2366,33.4968,32.8058
2011-09-01,33.0452,32.3001,33.5627,32.8626
2011-09-02,33.0707,32.3317,33.5919,32.8898
2011-09-06,33.0704,32.3328,33.5996,32.9022
2011-09-07,33.0882,32.3555,33.6251,32.9325
2011-09-08,33.1078,32.3707,33.6414,32.943
2011-09-09,33.1078,32.3631,33.6373,32.9301
2011-09-12,33.0848,32.3428,33.6166,32.9177
2011-09-13,33.0706,32.3321,33.6038,32.9037
2011-09-14,33.0571,32.3165,33.5893,32.8923
2011-09-15,33.0493,32.312,33.5858,32.8974
2011-09-16,33.0548,32.3141,33.5902,32.9058
2011-09-19,33.0429,32.2993,33.5716,32.8899
2011-09-20,33.0235,32.2745,33.5473,32.858
2011-09-21,32.9878,32.2238,33.5133,32.8
2011-09-22,32.9092,32.1322,33.4345,32.7136
2011-09-23,32.8106,32.0426,33.3556,32.6412
2011-09-26,32.741,31.9816,33.3015,32.5946
2011-09-27,32.7087,31.9405,33.2687,32.5494
2011-09-28,32.6577,31.8823,33.2134,32.4836
2011-09-29,32.6018,31.8216,33.1566,32.4309
2011-09-30,32.5335,31.753,33.0846,32.3542
2011-10-03,32.4443,31.6395,32.9963,32.2336
2011-10-04,32.3097,31.4964,32.8862,32.1314
2011-10-05,32.1983,31.3821,32.7826,32.0318
2011-10-06,32.094,31.2814,32.6947,31.9509
2011-10-07,32.0131,31.1824,32.6072,31.8443
2011-10-10,31.9149,31.0948,32.518,31.7655
2011-10-11,31.8233,31.0126,32.4549,31.7058
2011-10-12,31.7677,30.9647,32.4164,31.6652
2011-10-13,31.7111,30.8983,32.3527,31.5958
2011-10-14,31.646,30.8285,32.2819,31.5356
2011-10-17,31.5877,30.7663,32.2257,31.4645
2011-10-18,31.5191,30.703,32.1831,31.4223
2011-10-19,31.4732,30.6561,32.15,31.3685
2011-10-20,31.4141,30.5976,32.0949,31.3227
2011-10-21,31.3687,30.552,32.0444,31.277
2011-10-24,31.3208,30.516,32.0093,31.2492
2011-10-25,31.2845,30.476,31.9648,31.2062
2011-10-26,31.2476,30.4296,31.9226,31.1638
2011-10-27,31.2363,30.4196,31.9183,31.1607
2011-10-28,31.2239,30.4142,31.9097,31.16
2011-10-31,31.2051,30.3826,31.883,31.1185
2011-11-01,31.1199,30.3013,31.8099,31.0391
2011-11-02,31.0586,30.2387,31.7404,30.9723
2011-11-03,31.0051,30.1756,31.6844,30.9229
2011-11-04,30.9519,30.1258,31.6218,30.8676
2011-11-07,30.8966,30.0742,31.5615,30.8173
2011-11-08,30.8546,30.0376,31.5175,30.7828
2011-11-09,30.799,29.9708,31.4526,30.7074
2011-11-10,30.7386,29.8978,31.3822,30.6301
2011-11-11,30.6703,29.8412,31.3112,30.566
2011-11-14,30.6023,29.7688,31.2336,30.4878
2011-11-15,30.5183,29.6871,31.1479,30.4053
2011-11-16,30.4318,29.5973,31.0531,30.3055
2011-11-17,30.3344,29.4929,30.9458,30.1934
2011-11-18,30.2245,29.391,30.8354,30.0879
2011-11-21,30.1083,29.2731,30.7097,29.9634
2011-11-22,29.984,29.1523,30.5809,29.8321
2011-11-23,29.8463,29.0149,30.4337,29.6873
2011-11-25,29.7033,28.8835,30.2955,29.5467
2011-11-28,29.5887,28.7724,30.1751,29.4313
2011-11-29,29.4715,28.6622,30.0618,29.3207
2011-11-30,29.3873,28.581,29.978,29.2484
2011-12-01,29.3078,28.5067,29.8912,29.1695
2011-12-02,29.2403,28.451,29.83,29.1114
2011-12-05,29.1955,28.4175,29.7939,29.082
2011-12-06,29.1606,28.3894,29.7549,29.0525
2011-12-07,29.1211,28.355,29.719,29.0254
2011-12-08,29.0843,28.3003,29.6735,28.9653
2011-12-09,29.0308,28.2558,29.628,28.9234
2011-12-12,28.9735,28.1965,29.5612,28.8573
2011-12-13,28.9122,28.1285,29.4928,28.7876
2011-12-14,28.8346,28.0553,29.4177,28.7057
2011-12-15,28.7614,27.9832,29.3395,28.6233
2011-12-16,28.6838,27.9099,29.2577,28.5447
2011-12-19,28.6048,27.8171,29.1695,28.4482
2011-12-20,28.5189,27.7417,29.0845,28.3723
2011-12-21,28.4452,27.6697,29.0024,28.3009
2011-12-22,28.3796,27.6165,28.951,28.257
2011-12-23,28.3391,27.5765,28.9015,28.2121
2011-12-27,28.2873,27.5343,28.8512,28.1601
2011-12-28,28.2359,27.4805,28.7909,28.0975
2011-12-29,28.1737,27.4308,28.729,28.0474
2011-12-30,28.1181,27.3859,28.6688,27.9921
2012-01-03,28.0753,27.3564,28.639,27.9717
2012-01-04,28.049,27.3365,28.6087,27.9501
2012-01-05,28.0181,27.3157,28.593,27.9356
2012-01-06,28.0051,27.3053,28.5769,27.9232
2012-01-09,27.9948,27.3068,28.5675,27.9208
2012-01-10,28.0025,27.326,28.5717,27.9347
2012-01-11,28.0117,27.3475,28.5986,27.9705
2012-01-12,28.0562,27.3885,28.6369,28.0127
2012-01-13,28.0747,27.4146,28.6586,28.0419
2012-01-17,28.0778,27.4138,28.6646,28.0311
2012-01-18,28.0652,27.4064,28.6575,28.0352
2012-01-19,28.0812,27.4241,28.6676,28.0457
2012-01-20,28.0895,27.436,28.6723,28.0624
2012-01-23,28.1046,27.4612,28.6896,28.0838
2012-01-24,28.1144,27.4793,28.7025,28.1072
2012-01-25,28.1289,27.5055,28.7193,28.1326
2012-01-26,28.1613,27.5363,28.7503,28.166
2012-01-27,28.1889,27.5759,28.7815,28.2083
2012-01-30,28.2234,27.6172,28.8073,28.2406
2012-01-31,28.2625,27.6623,28.8399,28.2814
2012-02-01,28.3115,27.7206,28.8916,28.3363
