,open,low,high,close
2014-11-03,57.2063,58.7089,59.0994,57.7052
2014-11-04,57.2573,58.0847,58.3693,57.37
2014-11-05,57.7319,58.4662,58.8302,57.1109
2014-11-06,57.0357,58.5488,58.5154,57.6357
2014-11-07,57.4143,58.2165,58.5338,57.457
2014-11-10,56.98,58.8157,58.7434,57.9554
2014-11-11,57.5537,58.8256,59.1737,57.9921
2014-11-12,56.8714,57.9732,57.8184,56.9176
2014-11-13,56.9526,57.8808,57.9824,56.9462
2014-11-14,56.6632,58.1002,57.7161,56.7799
2014-11-17,56.1553,57.8085,57.9127,56.7475
2014-11-18,56.2029,58.0068,57.501,56.5571
2014-11-19,56.2463,56.9749,56.9804,56.2592
2014-11-20,55.0805,56.51,56.8788,56.5488
2014-11-21,56.8606,57.5161,57.9323,56.4403
2014-11-24,56.0186,57.6803,57.3253,56.694
2014-11-25,56.1907,56.5907,57.0156,55.86
2014-11-26,55.8327,56.2452,56.5534,55.6261
2014-11-28,54.9006,56.4666,56.21,55.5496
2014-12-01,54.6564,54.6232,55.5162,55.4017
2014-12-02,55.3183,56.4663,56.9569,56.5176
2014-12-03,55.54,56.7547,57.488,56.9361
2014-12-04,56.059,57.1049,57.8009,57.4836
2014-12-05,57.0199,58.5043,60.4161,59.3244
2014-12-08,58.3243,59.5296,61.0209,59.9143
2014-12-09,57.1865,58.3318,60.3242,60.0503
2014-12-10,58.0332,57.3837,59.3156,56.5189
2014-12-11,56.4599,57.8658,58.467,57.3227
2014-12-12,55.6617,54.7644,56.6575,54.1998
2014-12-15,54.7645,53.0288,55.2799,52.1905
2014-12-16,51.1802,51.163,52.5191,50.8861
2014-12-17,51.2577,51.8668,52.2251,51.8304
2014-12-18,53.2161,54.1503,55.2797,55.1826
2014-12-19,55.2198,56.2798,57.0859,55.9734
2014-12-22,55.9671,56.6351,56.737,56.5154
2014-12-23,56.5972,57.5776,57.5806,57.0072
2014-12-24,57.1549,57.7106,57.9196,57.1884
2014-12-26,56.8507,57.8976,57.7319,56.9132
2014-12-29,56.5447,57.513,57.9822,57.2649
2014-12-30,56.5031,57.3507,57.6425,56.9582
2014-12-31,57.0317,56.8093,57.8228,55.7686
2015-01-02,56.2161,56.0954,57.0004,56.0566
