,open,low,high,close
2011-04-26,26.8014,26.5434,27.081,26.8343
2011-04-27,26.8209,26.5623,27.0991,26.8525
2011-04-28,26.8394,26.5801,27.1161,26.8695
2011-04-29,26.8566,26.5965,27.1317,26.885
2011-05-02,26.8726,26.6118,27.1461,26.8995
2011-05-03,26.8876,26.626,27.1598,26.9131
2011-05-04,26.9018,26.6395,27.1727,26.9258
2011-05-05,26.915,26.6517,27.1844,26.937
2011-05-06,26.9267,26.6624,27.1945,26.9466
2011-05-09,26.9369,26.6715,27.2031,26.9548
2011-05-10,26.9457,26.6791,27.2103,26.9614
2011-05-11,26.9531,26.6853,27.2158,26.9663
2011-05-12,26.9587,26.6896,27.2195,26.9693
2011-05-13,26.9624,26.6918,27.2212,26.9702
2011-05-16,26.9639,26.6921,27.221,26.9691
2011-05-17,26.9636,26.6905,27.2189,26.9664
2011-05-18,26.9614,26.6872,27.2151,26.9618
2011-05-19,26.9578,26.6823,27.2097,26.9558
2011-05-20,26.9527,26.6761,27.2028,26.9483
2011-05-23,26.9461,26.6683,27.1943,26.9391
2011-05-24,26.9377,26.6589,27.184,26.9283
2011-05-25,26.9275,26.6477,27.1721,26.9157
2011-05-26,26.9156,26.6351,27.1584,26.9017
2011-05-27,26.9023,26.6213,27.1437,26.8867
2011-05-31,26.888,26.6064,27.1278,26.8705
2011-06-01,26.8724,26.5904,27.1105,26.8531
2011-06-02,26.8555,26.5731,27.092,26.8343
2011-06-03,26.8372,26.5544,27.072,26.8141
2011-06-06,26.8174,26.5341,27.0505,26.7923
2011-06-07,26.7963,26.5126,27.028,26.7694
2011-06-08,26.7741,26.49,27.0044,26.7453
2011-06-09,26.751,26.4665,26.9799,26.7204
2011-06-10,26.7273,26.4423,26.9547,26.6946
2011-06-13,26.7027,26.4176,26.9287,26.6683
2011-06-14,26.6775,26.3926,26.9021,26.6414
2011-06-15,26.6516,26.3666,26.8744,26.6137
2011-06-16,26.6245,26.3399,26.8459,26.5854
2011-06-17,26.5969,26.3127,26.817,26.5566
2011-06-20,26.569,26.2852,26.7878,26.5275
2011-06-21,26.5405,26.2573,26.7581,26.4979
2011-06-22,26.5115,26.2289,26.728,26.4678
2011-06-23,26.4818,26.1998,26.6971,26.437
2011-06-24,26.4516,26.1699,26.6657,26.4056
2011-06-27,26.4206,26.1394,26.6338,26.3737
2011-06-28,26.3893,26.1087,26.6016,26.3415
2011-06-29,26.3576,26.0775,26.5691,26.3089
2011-06-30,26.3255,26.046,26.5363,26.2761
2011-07-01,26.2932,26.0141,26.5035,26.2432
2011-07-05,26.2607,25.9817,26.4703,26.2096
2011-07-06,26.2275,25.9489,26.4365,26.1757
2011-07-07,26.194,25.9158,26.4024,26.1417
2011-07-08,26.1604,25.8826,26.3683,26.1076
2011-07-11,26.1268,25.8492,26.3339,26.0732
2011-07-12,26.0927,25.8158,26.2994,26.0388
2011-07-13,26.0588,25.7826,26.2652,26.0047
2011-07-14,26.025,25.7492,26.2312,25.9704
2011-07-15,25.9912,25.7157,26.1971,25.9363
2011-07-18,25.9574,25.6824,26.1631,25.9023
2011-07-19,25.9236,25.6495,26.1294,25.8689
2011-07-20,25.8905,25.6172,26.0964,25.8363
2011-07-21,25.8581,25.5857,26.0644,25.8045
2011-07-22,25.8266,25.555,26.0333,25.7738
2011-07-25,25.7957,25.5251,26.003,25.7438
2011-07-26,25.7656,25.4959,25.9735,25.7146
2011-07-27,25.7361,25.4672,25.9447,25.6859
2011-07-28,25.7072,25.4391,25.9165,25.6579
2011-07-29,25.6787,25.4115,25.8888,25.6303
2011-08-01,25.6507,25.3843,25.8617,25.6034
2011-08-02,25.6234,25.3577,25.8353,25.5772
2011-08-03,25.5967,25.3318,25.8096,25.5518
2011-08-04,25.5707,25.3065,25.7846,25.5269
2011-08-05,25.5452,25.2813,25.76,25.502
2011-08-08,25.5195,25.2558,25.7356,25.477
2011-08-09,25.4939,25.2303,25.7116,25.4524
2011-08-10,25.4684,25.2049,25.6879,25.4278
2011-08-11,25.4432,25.1795,25.6643,25.4035
2011-08-12,25.4184,25.1542,25.641,25.3789
2011-08-15,25.3935,25.1288,25.6176,25.3543
2011-08-16,25.3682,25.103,25.594,25.3292
2011-08-17,25.3425,25.0769,25.57,25.304
2011-08-18,25.3166,25.0503,25.5459,25.2785
2011-08-19,25.2903,25.0233,25.5215,25.2524
2011-08-22,25.2637,24.9957,25.4968,25.2259
2011-08-23,25.2368,24.9675,25.4719,25.199
2011-08-24,25.2094,24.9388,25.4466,25.1717
2011-08-25,25.1817,24.9096,25.4212,25.144
2011-08-26,25.1536,24.8801,25.3955,25.1163
2011-08-29,25.1256,24.8507,25.37,25.0888
2011-08-30,25.098,24.8216,25.3449,25.0618
2011-08-31,25.0708,24.7931,25.3203,25.0354
2011-09-01,25.0443,24.7652,25.2963,25.0097
2011-09-02,25.0182,24.7374,25.2725,24.9842
2011-09-06,24.992,24.7095,25.2485,24.9585
2011-09-07,24.9656,24.6816,25.2246,24.933
2011-09-08,24.9393,24.6537,25.201,24.9076
2011-09-09,24.913,24.6255,25.1774,24.8821
2011-09-12,24.8867,24.5974,25.1541,24.8568
2011-09-13,24.8607,24.5697,25.1311,24.8318
2011-09-14,24.835,24.5421,25.1084,24.8071
2011-09-15,24.8096,24.5148,25.0861,24.7828
2011-09-16,24.7846,24.4877,25.0641,24.7588
2011-09-19,24.7599,24.461,25.0426,24.7354
2011-09-20,24.736,24.4349,25.0218,24.7126
2011-09-21,24.7126,24.4094,25.0016,24.6902
2011-09-22,24.6896,24.384,24.9816,24.668
2011-09-23,24.6665,24.3586,24.9616,24.6457
2011-09-26,24.6434,24.3332,24.9418,24.6236
2011-09-27,24.6205,24.3078,24.9221,24.6013
2011-09-28,24.5975,24.2821,24.9021,24.5785
2011-09-29,24.5741,24.2562,24.8818,24.5556
2011-09-30,24.5506,24.2302,24.8615,24.5326
2011-10-03,24.5267,24.2035,24.841,24.5089
2011-10-04,24.5024,24.1762,24.8202,24.4848
2011-10-05,24.4777,24.1487,24.7993,24.4607
2011-10-06,24.4532,24.121,24.7785,24.4367
2011-10-07,24.4286,24.093,24.7575,24.4124
2011-10-10,24.4039,24.0651,24.7364,24.3883
2011-10-11,24.3793,24.0373,24.7155,24.3642
2011-10-12,24.3548,24.0097,24.695,24.3405
2011-10-13,24.3306,23.9822,24.6746,24.3165
2011-10-14,24.3058,23.954,24.6533,24.2918
2011-10-17,24.2801,23.9247,24.6308,24.2657
2011-10-18,24.2531,23.894,24.6072,24.2385
2011-10-19,24.2252,23.8623,24.5827,24.2101
2011-10-20,24.1964,23.8296,24.5573,24.1808
2011-10-21,24.1668,23.7963,24.5313,24.1513
2011-10-24,24.137,23.7627,24.505,24.1215
2011-10-25,24.107,23.7289,24.4783,24.0913
2011-10-26,24.0765,23.6948,24.4514,24.0608
2011-10-27,24.0461,23.6609,24.4245,24.0307
2011-10-28,24.016,23.6273,24.398,24.0007
2011-10-31,23.9862,23.5943,24.3719,23.9714
2011-11-01,23.9566,23.562,24.3462,23.9429
2011-11-02,23.9283,23.5316,24.3215,23.9164
2011-11-03,23.9017,23.503,24.2979,23.8909
2011-11-04,23.8765,23.4763,24.2759,23.8676
2011-11-07,23.8532,23.4517,24.2554,23.8458
2011-11-08,23.8312,23.4289,24.2363,23.8262
2011-11-09,23.811,23.4078,24.2189,23.8081
2011-11-10,23.7926,23.3885,24.2031,23.7919
2011-11-11,23.7761,23.371,24.1891,23.7774
2011-11-14,23.7616,23.3557,24.1771,23.7651
2011-11-15,23.7494,23.3429,24.1672,23.7553
2011-11-16,23.7394,23.3327,24.1597,23.7481
2011-11-17,23.7318,23.325,24.1542,23.7428
2011-11-18,23.7262,23.3194,24.1506,23.7392
2011-11-21,23.7218,23.3153,24.148,23.7371
2011-11-22,23.7191,23.3127,24.1468,23.7362
2011-11-23,23.7174,23.311,24.1464,23.7359
2011-11-25,23.7162,23.3101,24.1467,23.7363
2011-11-28,23.7159,23.3099,24.1477,23.7373
2011-11-29,23.7163,23.3105,24.1495,23.7392
2011-11-30,23.718,23.3127,24.1528,23.7428
2011-12-01,23.7219,23.3169,24.1583,23.7485
2011-12-02,23.7276,23.3229,24.1651,23.7555
2011-12-05,23.7348,23.3304,24.1732,23.7636
2011-12-06,23.7435,23.3395,24.1827,23.7736
2011-12-07,23.7538,23.3503,24.1939,23.7851
2011-12-08,23.7657,23.3624,24.2064,23.7976
2011-12-09,23.7787,23.3757,24.2198,23.8112
2011-12-12,23.7925,23.3897,24.2339,23.8254
2011-12-13,23.807,23.4045,24.2486,23.8403
2011-12-14,23.8223,23.4203,24.2641,23.8557
2011-12-15,23.8382,23.4366,24.28,23.8717
2011-12-16,23.8546,23.454,24.2965,23.8889
2011-12-19,23.8726,23.4729,24.3144,23.9072
2011-12-20,23.892,23.4931,24.3335,23.9268
2011-12-21,23.9126,23.5144,24.3535,23.9473
2011-12-22,23.934,23.5369,24.3744,23.9691
2011-12-23,23.9567,23.5609,24.3966,23.9928
2011-12-27,23.9809,23.5866,24.4202,24.0176
2011-12-28,24.0065,23.6135,24.445,24.0438
2011-12-29,24.0337,23.6424,24.4713,24.0721
2011-12-30,24.063,23.6736,24.4992,24.102
2012-01-03,24.094,23.7066,24.5286,24.1334
2012-01-04,24.1265,23.7411,24.5594,24.166
2012-01-05,24.1602,23.7773,24.5917,24.2003
2012-01-06,24.1953,23.8147,24.6252,24.2356
2012-01-09,24.2316,23.8532,24.6598,24.2723
2012-01-10,24.2692,23.8929,24.6952,24.3098
2012-01-11,24.3078,23.9337,24.7317,24.3487
2012-01-12,24.3477,23.9759,24.7697,24.389
2012-01-13,24.3894,24.0203,24.8099,24.4317
2012-01-17,24.4334,24.0668,24.8519,24.4761
2012-01-18,24.4791,24.1152,24.8955,24.5227
2012-01-19,24.5268,24.1654,24.9407,24.5708
2012-01-20,24.5758,24.2168,24.9873,24.6199
2012-01-23,24.6259,24.2693,25.0348,24.67
2012-01-24,24.6769,24.3229,25.0834,24.7214
2012-01-25,24.729,24.3775,25.1331,24.7738
2012-01-26,24.7817,24.4326,25.1831,24.8263
2012-01-27,24.8346,24.4878,25.2333,24.879
2012-01-30,24.8879,24.5432,25.2837,24.9321
2012-01-31,24.9421,24.5994,25.3349,24.9859
2012-02-01,24.9966,24.6555,25.3864,25.0396
