,open,low,high,close
2010-06-18,29.4707,28.8896,29.8795,29.3943
2010-06-21,29.3951,28.8075,29.7804,29.2898
2010-06-22,29.2968,28.7064,29.6753,29.1596
2010-06-23,29.1617,28.5923,29.5388,29.0269
2010-06-24,29.012,28.428,29.3666,28.8713
2010-06-25,28.8763,28.3087,29.2359,28.7358
2010-06-28,28.7534,28.1936,29.0946,28.6059
2010-06-29,28.5935,28.018,28.9166,28.4118
2010-06-30,28.4082,27.834,28.7341,28.2063
2010-07-01,28.1994,27.6,28.528,27.9841
2010-07-02,27.9923,27.3881,28.3157,27.7539
2010-07-06,27.7995,27.1891,28.1113,27.5528
2010-07-07,27.6051,27.0228,27.9881,27.4595
2010-07-08,27.5355,26.9272,27.8927,27.3701
2010-07-09,27.4338,26.8563,27.8014,27.3089
2010-07-12,27.3654,26.7997,27.7209,27.2552
2010-07-13,27.3293,26.7955,27.7062,27.2615
2010-07-14,27.3168,26.7877,27.6735,27.2501
2010-07-15,27.3152,26.7659,27.6676,27.2495
2010-07-16,27.2879,26.6904,27.6181,27.1483
2010-07-19,27.187,26.5847,27.5025,27.0384
2010-07-20,27.0401,26.4638,27.3623,26.9275
2010-07-21,27.0338,26.3927,27.3379,26.8323
2010-07-22,26.9698,26.3632,27.3084,26.8282
2010-07-23,26.9553,26.3647,27.2847,26.8268
2010-07-26,26.9499,26.3817,27.2868,26.8579
2010-07-27,27.0072,26.4637,27.3442,26.919
2010-07-28,27.0521,26.5216,27.3843,26.9571
2010-07-29,27.0999,26.549,27.4202,26.9694
2010-07-30,27.0782,26.5607,27.4226,26.9843
2010-08-02,27.1239,26.6175,27.4635,27.0532
2010-08-03,27.1782,26.6715,27.4972,27.0903
2010-08-04,27.2123,26.7079,27.5143,27.1138
2010-08-05,27.2156,26.734,27.5124,27.1335
2010-08-06,27.205,26.7386,27.4989,27.1443
2010-08-09,27.2218,26.7616,27.5187,27.186
2010-08-10,27.2409,26.7832,27.5252,27.1965
2010-08-11,27.2156,26.7236,27.488,27.1121
2010-08-12,27.1108,26.6422,27.3886,27.013
2010-08-13,27.0108,26.5613,27.2887,26.9088
2010-08-16,26.8956,26.4661,27.1691,26.7999
2010-08-17,26.8052,26.3561,27.0622,26.6748
2010-08-18,26.6771,26.2442,26.9392,26.559
2010-08-19,26.5429,26.0854,26.8028,26.3881
2010-08-20,26.3727,25.9348,26.6317,26.2371
2010-08-23,26.239,25.7871,26.4805,26.0702
2010-08-24,26.0544,25.6052,26.2838,25.8741
2010-08-25,25.844,25.3993,26.0716,25.6856
2010-08-26,25.6652,25.2286,25.8995,25.4999
2010-08-27,25.4901,25.0715,25.7302,25.3569
2010-08-30,25.3429,24.9073,25.5686,25.1734
2010-08-31,25.1554,24.739,25.3963,25.0189
2010-09-01,25.0249,24.6268,25.3024,24.9444
2010-09-02,24.9513,24.5761,25.2371,24.9028
2010-09-03,24.9512,24.5915,25.2417,24.9119
2010-09-07,24.9403,24.5632,25.2179,24.862
2010-09-08,24.896,24.5448,25.1781,24.8347
2010-09-09,24.8985,24.5404,25.1805,24.8399
2010-09-10,24.9095,24.566,25.1807,24.8496
2010-09-13,24.9556,24.6286,25.2349,24.908
2010-09-14,24.9957,24.6656,25.2576,24.9359
2010-09-15,24.9973,24.6835,25.2872,24.9813
2010-09-16,25.0278,24.72,25.3057,25.0072
2010-09-17,25.0712,24.7534,25.3299,25.0293
2010-09-20,25.0951,24.7891,25.3717,25.0866
2010-09-21,25.1534,24.8476,25.4322,25.1301
2010-09-22,25.1927,24.8671,25.4594,25.1354
2010-09-23,25.1618,24.8424,25.4338,25.0914
2010-09-24,25.1433,24.8379,25.4139,25.0856
2010-09-27,25.1431,24.8449,25.4079,25.0769
2010-09-28,25.1345,24.8275,25.3996,25.0577
2010-09-29,25.1031,24.7987,25.3601,25.02
2010-09-30,25.0758,24.779,25.34,24.9896
2010-10-01,25.0542,24.7673,25.3253,24.99
2010-10-04,25.0479,24.7631,25.3184,24.9793
2010-10-05,25.0528,24.7713,25.3486,25.0261
2010-10-06,25.0935,24.8268,25.3869,25.0742
2010-10-07,25.1489,24.8613,25.4298,25.1012
2010-10-08,25.1842,24.887,25.4498,25.1242
2010-10-11,25.2033,24.8951,25.4598,25.1272
2010-10-12,25.1886,24.893,25.4659,25.1519
2010-10-13,25.226,24.9127,25.4916,25.165
2010-10-14,25.2117,24.8397,25.4617,25.1075
2010-10-15,25.1696,24.7172,25.4022,24.9799
2010-10-18,25.0456,24.6186,25.3383,24.9422
2010-10-19,24.9913,24.5733,25.3064,24.8861
2010-10-20,24.9143,24.5169,25.3186,24.9011
2010-10-21,24.9384,24.4444,25.359,24.9436
2010-10-22,24.9786,24.4972,25.3876,24.9896
2010-10-25,25.0393,24.5331,25.4263,25.0088
2010-10-26,25.0478,24.5651,25.4359,25.0397
2010-10-27,25.0621,24.6039,25.446,25.0593
2010-10-28,25.0859,24.6418,25.4537,25.0906
2010-10-29,25.1077,24.6822,25.4722,25.1285
2010-11-01,25.1423,24.7166,25.4883,25.1566
2010-11-02,25.1738,24.7613,25.5008,25.1863
2010-11-03,25.1874,24.7984,25.5421,25.2465
2010-11-04,25.2696,24.8947,25.6463,25.3687
2010-11-05,25.3966,25.046,25.8657,25.5987
2010-11-08,25.6049,25.2521,26.0695,25.8062
2010-11-09,25.8116,25.4182,26.2527,25.945
2010-11-10,25.9465,25.566,26.3956,26.1063
2010-11-11,26.0931,25.7132,26.5284,26.2347
2010-11-12,26.2101,25.816,26.6206,26.315
2010-11-15,26.2963,25.9248,26.7194,26.3985
2010-11-16,26.3707,25.9819,26.776,26.4484
2010-11-17,26.4208,26.0304,26.817,26.4745
2010-11-18,26.4724,26.0992,26.874,26.5412
2010-11-19,26.5337,26.1634,26.918,26.6035
2010-11-22,26.5811,26.2044,26.9475,26.6278
2010-11-23,26.5862,26.2272,26.9492,26.6412
2010-11-24,26.609,26.2631,26.9629,26.6741
2010-11-26,26.6307,26.2908,26.9767,26.6755
2010-11-29,26.6294,26.308,27.0026,26.7123
2010-11-30,26.6475,26.3463,27.0324,26.7478
2010-12-01,26.7098,26.4052,27.0846,26.8022
2010-12-02,26.7723,26.4863,27.1973,26.9345
2010-12-03,26.878,26.6092,27.3271,27.0777
2010-12-06,27.0115,26.7536,27.4485,27.1939
2010-12-07,27.1531,26.8709,27.5735,27.2867
2010-12-08,27.2529,26.9875,27.7,27.4329
2010-12-09,27.4121,27.162,27.8679,27.6168
2010-12-10,27.6131,27.371,28.0564,27.8044
2010-12-13,27.8149,27.5592,28.2361,27.9794
2010-12-14,27.9834,27.716,28.3918,28.1195
2010-12-15,28.1207,27.864,28.526,28.2506
2010-12-16,28.2548,28.0077,28.6682,28.3898
2010-12-17,28.3917,28.1446,28.7953,28.5178
2010-12-20,28.5234,28.2833,28.9183,28.6482
2010-12-21,28.6546,28.4284,29.0741,28.8182
2010-12-22,28.828,28.6174,29.2683,29.011
2010-12-23,29.015,28.7966,29.4364,29.1731
2010-12-27,29.1717,28.9614,29.5944,29.341
2010-12-28,29.3298,29.1317,29.7415,29.4994
2010-12-29,29.4905,29.2917,29.8796,29.6378
2010-12-30,29.6305,29.4251,29.9999,29.7558
2010-12-31,29.7423,29.5487,30.1078,29.8784
2011-01-03,29.8854,29.6978,30.2504,30.0323
2011-01-04,30.0433,29.8601,30.4034,30.1824
2011-01-05,30.1773,30.008,30.5843,30.3709
2011-01-06,30.3517,30.1942,30.7536,30.5352
2011-01-07,30.522,30.275,30.8984,30.6487
2011-01-10,30.6147,30.3723,30.9849,30.7364
2011-01-11,30.7356,30.4684,31.0819,30.8319
2011-01-12,30.8523,30.5964,31.2029,30.9611
2011-01-13,30.9882,30.7224,31.3165,31.0755
2011-01-14,31.0966,30.849,31.4669,31.2388
2011-01-18,31.2607,30.984,31.6206,31.3764
2011-01-19,31.3694,31.0851,31.7517,31.4625
2011-01-20,31.468,31.1779,31.8516,31.5485
2011-01-21,31.5782,31.2933,31.9656,31.6694
2011-01-24,31.6968,31.4278,32.0731,31.7956
2011-01-25,31.81,31.5252,32.1743,31.9147
2011-01-26,31.9308,31.6438,32.2773,32.0108
2011-01-27,32.0105,31.7336,32.3562,32.1044
2011-01-28,32.1098,31.8,32.4463,32.1498
2011-01-31,32.1639,31.8582,32.5117,32.2294
2011-02-01,32.2549,31.9641,32.6366,32.3698
2011-02-02,32.3752,32.0735,32.7403,32.4559
2011-02-03,32.457,32.1648,32.8185,32.5386
2011-02-04,32.537,32.2423,32.8866,32.6166
2011-02-07,32.6307,32.3516,32.9929,32.7261
2011-02-08,32.7375,32.4713,33.1381,32.8795
2011-02-09,32.8341,32.5544,33.2371,32.9618
2011-02-10,32.9146,32.633,33.3153,33.0305
2011-02-11,32.9656,32.7002,33.4183,33.1438
2011-02-14,33.0736,32.8236,33.5261,33.2576
2011-02-15,33.1952,32.9392,33.6359,33.3524
2011-02-16,33.2949,32.9771,33.7128,33.4169
2011-02-17,33.3468,33.0379,33.7474,33.4546
2011-02-18,33.3917,33.0597,33.7707,33.4693
2011-02-22,33.3663,33.0013,33.7383,33.4009
2011-02-23,33.3055,32.9234,33.6702,33.3425
2011-02-24,33.2247,32.8572,33.5986,33.282
2011-02-25,33.2281,32.8778,33.6037,33.2854
2011-02-28,33.2419,32.8828,33.6029,33.2785
2011-03-01,33.2424,32.8582,33.5877,33.2317
2011-03-02,33.1813,32.7192,33.5393,33.1797
2011-03-03,33.1577,32.722,33.5297,33.1848
2011-03-04,33.1556,32.7005,33.5086,33.1564
2011-03-07,33.1469,32.6817,33.4884,33.1164
2011-03-08,33.1223,32.6785,33.4948,33.1283
2011-03-09,33.1321,32.6993,33.5122,33.1575
2011-03-10,33.1297,32.7039,33.5028,33.1367
2011-03-11,33.104,32.7029,33.4865,33.1368
2011-03-14,33.0806,32.6883,33.4547,33.118
2011-03-15,33.0227,32.6388,33.4282,33.1102
2011-03-16,33.0211,32.5844,33.4067,33.035
2011-03-17,32.9755,32.5017,33.3416,32.971
2011-03-18,32.9457,32.4861,33.3222,32.9398
2011-03-21,32.9423,32.4603,33.2952,32.9126
2011-03-22,32.9127,32.4377,33.2437,32.8622
2011-03-23,32.858,32.3781,33.1721,32.8098
2011-03-24,32.7911,32.3298,33.1092,32.765
2011-03-25,32.7449,32.3046,33.0881,32.7476
2011-03-28,32.7345,32.2935,33.0557,32.7092
2011-03-29,32.6969,32.2605,32.9967,32.6708
2011-03-30,32.6735,32.2505,32.9703,32.6544
2011-03-31,32.6378,32.2359,32.9262,32.6253
2011-04-01,32.6342,32.2402,32.9144,32.6197
2011-04-04,32.6232,32.224,32.8936,32.597
2011-04-05,32.5987,32.2143,32.8821,32.5873
2011-04-06,32.5974,32.2214,32.8871,32.6039
2011-04-07,32.6118,32.2379,32.8986,32.6044
2011-04-08,32.6334,32.2228,32.9025,32.569
2011-04-11,32.5967,32.1893,32.8593,32.5206
2011-04-12,32.5317,32.1408,32.81,32.4742
2011-04-13,32.4939,32.0704,32.7562,32.3831
2011-04-14,32.3936,31.9675,32.6402,32.2619
2011-04-15,32.2824,31.8538,32.5217,32.1295
2011-04-18,32.124,31.7123,32.3706,31.9794
2011-04-19,31.9845,31.5936,32.2439,31.8717
2011-04-20,31.8252,31.3907,32.0768,31.6891
2011-04-21,31.6534,31.2033,31.8924,31.4965
2011-04-25,31.4601,31.0352,31.7014,31.3145
2011-04-26,31.2877,30.8726,31.526,31.1612
2011-04-27,31.1403,30.7456,31.3901,31.0411
2011-04-28,31.0105,30.6408,31.2601,30.9269
2011-04-29,30.894,30.5341,31.1397,30.8079
2011-05-02,30.7917,30.4293,31.0214,30.6961
2011-05-03,30.6653,30.324,30.9198,30.6143
2011-05-04,30.5788,30.218,30.8247,30.4895
2011-05-05,30.4514,30.0534,30.6865,30.329
2011-05-06,30.3129,29.9196,30.5411,30.1842
2011-05-09,30.1575,29.7879,30.3952,30.0441
2011-05-10,30.0273,29.679,30.2637,29.9318
2011-05-11,29.9114,29.5582,30.1415,29.8013
2011-05-12,29.786,29.4223,30.0036,29.6819
2011-05-13,29.6708,29.303,29.8805,29.5494
2011-05-16,29.5319,29.1853,29.7598,29.4191
2011-05-17,29.3975,29.0717,29.6725,29.353
2011-05-18,29.3307,29.0099,29.6015,29.3014
2011-05-19,29.2863,28.9514,29.5434,29.2328
2011-05-20,29.2096,28.8633,29.4582,29.1286
2011-05-23,29.0802,28.7521,29.3337,28.9995
2011-05-24,28.9564,28.6378,29.2029,28.8837
2011-05-25,28.83,28.5327,29.0905,28.7695
2011-05-26,28.7128,28.4319,28.9789,28.6704
2011-05-27,28.6186,28.3559,28.9152,28.605
2011-05-31,28.5728,28.3073,28.861,28.5581
2011-06-01,28.5271,28.1871,28.7964,28.4219
2011-06-02,28.3991,28.0381,28.6703,28.307
2011-06-03,28.254,27.9124,28.5497,28.179
2011-06-06,28.0972,27.7592,28.3982,28.0191
2011-06-07,27.9486,27.5896,28.2449,27.836
2011-06-08,27.7751,27.4006,28.0727,27.636
2011-06-09,27.5868,27.2272,27.9218,27.502
2011-06-10,27.4394,27.083,27.7906,27.3788
2011-06-13,27.3431,26.9962,27.6975,27.3027
2011-06-14,27.2897,26.9454,27.6477,27.2387
2011-06-15,27.2042,26.8449,27.5482,27.1484
2011-06-16,27.1152,26.7672,27.465,27.0794
2011-06-17,27.0733,26.7421,27.4192,27.0487
2011-06-20,27.0329,26.6977,27.3667,26.9957
2011-06-21,26.9933,26.6679,27.333,26.9791
2011-06-22,26.9726,26.6628,27.325,26.9582
2011-06-23,26.9227,26.613,27.2742,26.9178
2011-06-24,26.8863,26.5748,27.2383,26.8943
2011-06-27,26.8602,26.5688,27.2224,26.8851
2011-06-28,26.8665,26.5655,27.2086,26.8796
2011-06-29,26.8887,26.5841,27.2239,26.9125
2011-06-30,26.9253,26.6239,27.2502,26.9439
2011-07-01,26.9577,26.6688,27.305,27.0138
2011-07-05,27.0176,26.7199,27.3455,27.0648
2011-07-06,27.0397,26.7408,27.3602,27.0947
2011-07-07,27.1079,26.822,27.4239,27.1586
2011-07-08,27.1469,26.8662,27.4503,27.1967
2011-07-11,27.1569,26.8696,27.4508,27.1878
2011-07-12,27.1354,26.8669,27.4461,27.167
2011-07-13,27.1329,26.8726,27.4538,27.1568
2011-07-14,27.1344,26.8632,27.4423,27.1315
2011-07-15,27.1196,26.836,27.4146,27.1016
2011-07-18,27.0809,26.7739,27.3707,27.0544
2011-07-19,27.0614,26.7651,27.4192,27.1086
2011-07-20,27.126,26.8482,27.501,27.1795
2011-07-21,27.2189,26.9471,27.6081,27.2913
2011-07-22,27.3297,27.05,27.6975,27.3827
2011-07-25,27.4014,27.1239,27.7575,27.4578
2011-07-26,27.4759,27.203,27.8302,27.531
2011-07-27,27.5439,27.2606,27.8856,27.5758
2011-07-28,27.5935,27.2996,27.9328,27.6007
2011-07-29,27.5984,27.31,27.9497,27.6016
2011-08-01,27.621,27.3008,27.961,27.6022
2011-08-02,27.5995,27.2731,27.9314,27.5546
2011-08-03,27.5465,27.2219,27.8778,27.5175
2011-08-04,27.4765,27.1007,27.8065,27.382
2011-08-05,27.3689,26.9374,27.6939,27.2192
2011-08-08,27.1741,26.6515,27.5324,26.9177
2011-08-09,26.9666,26.3651,27.3352,26.7507
2011-08-10,26.7607,26.0887,27.112,26.4698
2011-08-11,26.5001,25.8606,26.9273,26.2941
2011-08-12,26.3561,25.6906,26.785,26.1172
2011-08-15,26.2041,25.5757,26.6392,26.007
2011-08-16,26.0647,25.4533,26.4928,25.8726
2011-08-17,25.9476,25.3556,26.3734,25.7667
2011-08-18,25.7988,25.1879,26.2103,25.5918
2011-08-19,25.6006,25.0021,26.0235,25.403
2011-08-22,25.4585,24.812,25.8575,25.1939
2011-08-23,25.2564,24.6216,25.6893,25.0635
2011-08-24,25.1276,24.5156,25.5857,24.9719
2011-08-25,25.0929,24.4513,25.5568,24.9069
2011-08-26,24.9988,24.3541,25.4657,24.835
2011-08-29,24.9431,24.3353,25.4166,24.821
2011-08-30,24.9122,24.3249,25.381,24.8073
2011-08-31,24.9133,24.3487,25.3861,24.8402
2011-09-01,24.9416,24.3523,25.3939,24.8162
2011-09-02,24.8629,24.2824,25.2979,24.7278
2011-09-06,24.7212,24.1664,25.1701,24.6265
2011-09-07,24.6542,24.1117,25.1124,24.598
2011-09-08,24.6056,24.0709,25.0461,24.5357
2011-09-09,24.5208,23.9782,24.9484,24.4204
2011-09-12,24.4081,23.8631,24.8479,24.349
2011-09-13,24.3527,23.8293,24.8021,24.2988
2011-09-14,24.3098,23.7806,24.7626,24.2731
2011-09-15,24.3054,23.7882,24.7427,24.2818
2011-09-16,24.3234,23.7836,24.7368,24.2754
2011-09-19,24.2755,23.7501,24.6772,24.2302
2011-09-20,24.2366,23.7314,24.6606,24.2099
2011-09-21,24.2242,23.6789,24.6444,24.1295
2011-09-22,24.1043,23.566,24.5176,24.019
2011-09-23,23.9801,23.4729,24.4299,23.9482
2011-09-26,23.9285,23.4397,24.4106,23.9527
2011-09-27,23.9726,23.4719,24.4647,23.9688
2011-09-28,23.9876,23.4827,24.4736,23.952
2011-09-29,24.0104,23.4745,24.4791,23.9717
2011-09-30,24.0007,23.4676,24.4722,23.935
2011-10-03,23.958,23.4005,24.4289,23.8403
2011-10-04,23.8446,23.3019,24.3743,23.8175
2011-10-05,23.8156,23.2735,24.3512,23.8152
2011-10-06,23.8081,23.2686,24.3786,23.8699
2011-10-07,23.8721,23.3034,24.4093,23.8692
2011-10-10,23.9195,23.3818,24.4792,23.9718
2011-10-11,24.006,23.4855,24.558,24.0649
2011-10-12,24.1173,23.6223,24.7123,24.2122
2011-10-13,24.2381,23.715,24.7978,24.2995
2011-10-14,24.3542,23.8129,24.8932,24.4185
2011-10-17,24.3782,23.8098,24.8948,24.3871
2011-10-18,24.3763,23.8217,24.9485,24.4507
2011-10-19,24.4358,23.8709,24.9988,24.4679
2011-10-20,24.4574,23.9067,25.0297,24.5221
2011-10-21,24.5333,24.0051,25.0963,24.6096
2011-10-24,24.6014,24.1044,25.1768,24.7068
2011-10-25,24.6783,24.1625,25.219,24.7372
2011-10-26,24.7415,24.2157,25.2525,24.78
2011-10-27,24.8614,24.3286,25.3756,24.9056
2011-10-28,24.9667,24.4441,25.4841,25.0261
2011-10-31,25.0383,24.5169,25.5424,25.0655
2011-11-01,25.0041,24.5001,25.5305,25.0298
2011-11-02,24.9938,24.5083,25.5084,25.0323
2011-11-03,25.0166,24.5254,25.5173,25.0658
2011-11-04,25.0308,24.5503,25.5177,25.0715
2011-11-07,25.0381,24.5666,25.5055,25.0786
2011-11-08,25.0544,24.6123,25.5625,25.1571
2011-11-09,25.0947,24.6113,25.5795,25.1327
2011-11-10,25.0881,24.6118,25.556,25.1155
2011-11-11,25.0962,24.648,25.5544,25.1362
2011-11-14,25.11,24.6537,25.5416,25.1206
2011-11-15,25.0886,24.651,25.5232,25.1182
2011-11-16,25.0723,24.6486,25.5124,25.0936
2011-11-17,25.0492,24.624,25.483,25.0531
2011-11-18,25.016,24.6104,25.4423,25.016
2011-11-21,24.9478,24.5597,25.3645,24.948
2011-11-22,24.8799,24.504,25.2901,24.8675
2011-11-23,24.7821,24.4048,25.1713,24.7448
2011-11-25,24.67,24.3164,25.0624,24.6476
2011-11-28,24.6456,24.2714,25.012,24.5968
2011-11-29,24.5982,24.2301,24.9554,24.5442
2011-11-30,24.6063,24.2486,24.9992,24.6094
2011-12-01,24.653,24.3012,25.0355,24.6575
2011-12-02,24.7087,24.3774,25.1096,24.7313
2011-12-05,24.8026,24.4817,25.2107,24.845
2011-12-06,24.8999,24.596,25.3033,24.9476
2011-12-07,24.987,24.6985,25.4129,25.0712
2011-12-08,25.0854,24.7774,25.4939,25.1335
2011-12-09,25.156,24.8675,25.5817,25.2393
2011-12-12,25.2427,24.9391,25.6441,25.3002
2011-12-13,25.3201,24.9685,25.6971,25.3259
2011-12-14,25.319,24.9915,25.7231,25.3549
2011-12-15,25.3664,25.0244,25.7551,25.3666
2011-12-16,25.3904,25.0679,25.7727,25.4015
2011-12-19,25.4345,25.0727,25.7954,25.3917
2011-12-20,25.4578,25.1121,25.8486,25.4591
2011-12-21,25.5258,25.1812,25.9122,25.5485
2011-12-22,25.6132,25.2914,26.0024,25.6568
2011-12-23,25.7285,25.4279,26.1282,25.7943
2011-12-27,25.8576,25.5719,26.2428,25.9138
2011-12-28,25.9726,25.6745,26.3407,25.9951
2011-12-29,26.06,25.7811,26.4409,26.1143
2011-12-30,26.1681,25.9037,26.5329,26.2147
2012-01-03,26.2903,26.0453,26.6681,26.3662
2012-01-04,26.4321,26.1862,26.8075,26.5186
2012-01-05,26.5772,26.3336,26.9973,26.6929
2012-01-06,26.7369,26.4871,27.1454,26.8534
2012-01-09,26.9085,26.6676,27.3054,27.029
2012-01-10,27.1095,26.8506,27.4844,27.2027
2012-01-11,27.2688,27.0179,27.6466,27.3812
2012-01-12,27.4535,27.1869,27.8173,27.55
2012-01-13,27.5727,27.3221,27.9599,27.71
2012-01-17,27.7546,27.5024,28.1628,27.8757
2012-01-18,27.9039,27.6631,28.3296,28.0595
2012-01-19,28.0939,27.847,28.4974,28.2281
2012-01-20,28.2591,28.0194,28.6648,28.4129
2012-01-23,28.4422,28.2137,28.8539,28.6127
2012-01-24,28.6099,28.3799,29.0079,28.7775
2012-01-25,28.7604,28.5243,29.1382,28.9117
2012-01-26,28.9093,28.5862,29.2622,28.9644
2012-01-27,28.9509,28.6423,29.3362,29.0493
2012-01-30,29.0136,28.7118,29.3788,29.1067
2012-01-31,29.0886,28.7738,29.4295,29.158
2012-02-01,29.1676,28.8689,29.5151,29.2499
