,open,low,high,close
2010-03-05,3.428,3.407,3.4687,3.4407
2010-03-08,3.4673,3.456,3.516,3.486
2010-03-09,3.502,3.492,3.6393,3.6067
2010-03-10,3.664,3.6447,3.8047,3.746
2010-03-11,3.796,3.772,3.964,3.9213
2010-03-12,3.9643,3.8587,4.09,3.9767
2010-03-15,3.9753,3.876,4.0747,3.974
2010-03-16,3.987,3.904,4.0792,4.0027
2010-03-17,4.022,3.93,4.104,4.016
2010-03-18,4.0443,3.9547,4.0955,4.0133
2010-03-19,4.0393,3.9427,4.0797,3.9813
2010-03-22,3.9993,3.9267,4.0927,4.0007
2010-03-23,4.0253,3.9719,4.1107,4.04
2010-03-24,4.0453,4.0157,4.1365,4.0807
2010-03-25,4.112,4.0954,4.2243,4.1547
2010-03-26,4.202,4.1698,4.2895,4.2253
2010-03-29,4.2847,4.1702,4.3467,4.2253
2010-03-30,4.2513,4.1353,4.3067,4.186
2010-03-31,4.202,4.0887,4.2413,4.136
2010-04-01,4.16,4.0513,4.2047,4.136
2010-04-05,4.18,4.098,4.2147,4.1687
2010-04-06,4.2047,4.1533,4.2373,4.2147
2010-04-07,4.25,4.216,4.3007,4.2767
2010-04-08,4.2967,4.2653,4.3793,4.3573
2010-04-09,4.3893,4.3647,4.4593,4.4367
2010-04-12,4.4817,4.4507,4.5367,4.5213
2010-04-13,4.5487,4.5167,4.6044,4.574
2010-04-14,4.6257,4.5967,4.7322,4.708
2010-04-15,4.7653,4.6633,4.8673,4.764
2010-04-16,4.8057,4.5913,4.8838,4.714
2010-04-19,4.769,4.6033,4.9162,4.77
2010-04-20,4.856,4.7047,4.9727,4.84
2010-04-21,4.9197,4.7507,4.9973,4.8733
2010-04-22,4.9027,4.772,4.9653,4.8867
2010-04-23,4.9017,4.8113,4.9653,4.8927
2010-04-26,4.869,4.746,4.9073,4.7953
2010-04-27,4.7487,4.5933,4.7813,4.626
2010-04-28,4.6163,4.5033,4.683,4.5353
2010-04-29,4.5613,4.4734,4.6416,4.5133
2010-04-30,4.5343,4.4197,4.5913,4.4487
2010-05-03,4.4987,4.3999,4.5444,4.43
2010-05-04,4.4447,4.3448,4.4788,4.3747
2010-05-05,4.3447,4.2331,4.3906,4.298
2010-05-06,4.2753,4.0987,4.3293,4.1927
2010-05-07,4.188,4.0107,4.2453,4.1087
2010-05-10,4.2153,4.0327,4.2627,4.1227
2010-05-11,4.1847,4.0527,4.252,4.1327
2010-05-12,4.2013,4.0892,4.246,4.152
2010-05-13,4.1867,4.1008,4.218,4.1413
2010-05-14,4.1353,4.0438,4.1573,4.0907
2010-05-17,4.0773,3.9374,4.0927,4.0013
2010-05-18,4.0247,3.841,4.034,3.8927
2010-05-19,3.9107,3.7713,3.9573,3.84
2010-05-20,3.8367,3.6967,3.8793,3.752
2010-05-21,3.7193,3.6267,3.8407,3.7347
2010-05-24,3.7413,3.662,3.8623,3.7427
2010-05-25,3.6993,3.6267,3.84,3.756
2010-05-26,3.788,3.7013,3.905,3.7927
2010-05-27,3.8807,3.806,3.9713,3.8793
2010-05-28,3.9513,3.876,4.0077,3.92
2010-06-01,3.95,3.8813,4.002,3.91
2010-06-02,3.9427,3.8853,3.9853,3.9187
2010-06-03,3.942,3.8967,3.9933,3.9313
2010-06-04,3.9053,3.85,3.9632,3.8807
2010-06-07,3.8673,3.7673,3.9115,3.7953
2010-06-08,3.8033,3.7167,3.8511,3.758
2010-06-09,3.7833,3.7153,3.8514,3.7793
2010-06-10,3.8273,3.7567,3.8777,3.814
2010-06-11,3.842,3.7953,3.8953,3.846
2010-06-14,3.876,3.8387,3.916,3.872
2010-06-15,3.906,3.868,3.9493,3.9187
2010-06-16,3.93,3.8947,3.97,3.9473
2010-06-17,3.9587,3.9033,3.9933,3.958
2010-06-18,3.97,3.916,4.0053,3.9813
2010-06-21,4.0007,3.95,4.0313,3.9993
2010-06-22,4.006,3.952,4.0347,3.9813
2010-06-23,3.99,3.9273,4.0187,3.95
2010-06-24,3.9447,3.8733,3.964,3.8887
2010-06-25,3.906,3.8453,3.9507,3.8927
2010-06-28,3.902,3.858,3.966,3.9213
2010-06-29,3.9027,3.8067,3.9498,3.8613
2010-06-30,3.872,3.7707,3.9208,3.8253
2010-07-01,3.8573,3.7153,3.8965,3.8047
2010-07-02,3.8413,3.7,3.8853,3.7873
2010-07-06,3.844,3.6953,3.8825,3.78
2010-07-07,3.834,3.7207,3.8914,3.8233
2010-07-08,3.874,3.792,3.9309,3.8787
2010-07-09,3.9113,3.856,3.9778,3.9433
2010-07-12,3.966,3.932,4.038,4.014
2010-07-13,4.0503,4.0327,4.1387,4.1267
2010-07-14,4.142,4.0927,4.206,4.1753
2010-07-15,4.1903,4.094,4.2353,4.1867
2010-07-16,4.16,4.0367,4.202,4.0987
2010-07-19,4.0843,3.9653,4.1453,4.0467
2010-07-20,4.01,3.9233,4.1013,4.0067
2010-07-21,4.0007,3.9067,4.0733,3.9707
2010-07-22,3.986,3.9287,4.07,4.0027
2010-07-23,3.9973,3.9547,4.0672,4.016
2010-07-26,4.0107,3.9847,4.0965,4.0647
2010-07-27,4.0813,4.05,4.1583,4.1053
2010-07-28,4.1053,4.068,4.1696,4.1113
2010-07-29,4.1273,4.0727,4.1708,4.1173
2010-07-30,4.1127,4.0727,4.158,4.1147
2010-08-02,4.1387,4.1013,4.168,4.1367
2010-08-03,4.1433,4.1022,4.1647,4.136
2010-08-04,4.148,4.1085,4.1647,4.1407
2010-08-05,4.138,4.0985,4.148,4.1287
2010-08-06,4.1167,4.0683,4.124,4.1047
2010-08-09,4.098,4.0414,4.1143,4.09
2010-08-10,4.07,4.0212,4.092,4.056
2010-08-11,4.024,3.9546,4.047,3.9807
2010-08-12,3.9547,3.9027,3.988,3.9313
2010-08-13,3.9233,3.8833,3.9637,3.9007
2010-08-16,3.8933,3.8627,3.9347,3.8787
2010-08-17,3.8923,3.846,3.9227,3.864
2010-08-18,3.8807,3.844,3.9133,3.8627
2010-08-19,3.8717,3.822,3.9053,3.8373
2010-08-20,3.8387,3.78,3.864,3.804
2010-08-23,3.817,3.7627,3.8467,3.7793
2010-08-24,3.7707,3.7287,3.808,3.7493
2010-08-25,3.737,3.6913,3.7707,3.7187
2010-08-26,3.726,3.674,3.7553,3.6933
2010-08-27,3.7113,3.658,3.7527,3.71
2010-08-30,3.7207,3.6567,3.752,3.696
2010-08-31,3.7093,3.6473,3.746,3.7003
2010-09-01,3.7227,3.678,3.7813,3.7509
2010-09-02,3.7607,3.732,3.8347,3.8011
2010-09-03,3.8267,3.798,3.8927,3.8467
2010-09-07,3.8563,3.82,3.9027,3.8556
2010-09-08,3.8673,3.8353,3.898,3.8572
2010-09-09,3.8803,3.854,3.9147,3.8733
2010-09-10,3.894,3.87,3.9213,3.8853
2010-09-13,3.9153,3.9013,3.9507,3.922
2010-09-14,3.9403,3.912,3.9713,3.9367
2010-09-15,3.9407,3.9133,3.9647,3.9373
2010-09-16,3.9263,3.9033,3.97,3.9493
2010-09-17,3.9487,3.9167,3.9867,3.9507
2010-09-20,3.949,3.9233,3.9913,3.9627
2010-09-21,3.9733,3.9313,4.0033,3.958
2010-09-22,3.9647,3.9173,4.0,3.9333
2010-09-23,3.9253,3.878,3.9633,3.8847
2010-09-24,3.896,3.8607,3.9393,3.882
2010-09-27,3.8893,3.8567,3.9293,3.8711
2010-09-28,3.8827,3.8473,3.914,3.8723
2010-09-29,3.883,3.8547,3.9367,3.8899
2010-09-30,3.9113,3.8693,3.9653,3.9014
2010-10-01,3.9383,3.8947,4.016,3.9657
2010-10-04,3.9907,3.944,4.0607,3.9975
2010-10-05,4.0277,3.996,4.1027,4.052
2010-10-06,4.076,4.036,4.1313,4.08
2010-10-07,4.1073,4.0787,4.1587,4.1227
2010-10-08,4.14,4.1087,4.1773,4.1507
2010-10-11,4.1693,4.1187,4.1927,4.1687
2010-10-12,4.17,4.126,4.212,4.1967
2010-10-13,4.1987,4.146,4.2453,4.2207
2010-10-14,4.1933,4.096,4.226,4.1713
2010-10-15,4.1627,4.0287,4.188,4.0933
2010-10-18,4.104,3.9967,4.186,4.1047
2010-10-19,4.1027,3.998,4.1813,4.08
2010-10-20,4.0927,4.002,4.1567,4.084
2010-10-21,4.1027,4.016,4.1607,4.084
2010-10-22,4.1053,4.0473,4.1547,4.0967
2010-10-25,4.148,4.0833,4.1767,4.132
2010-10-26,4.156,4.1113,4.19,4.1547
2010-10-27,4.162,4.1287,4.1953,4.166
2010-10-28,4.174,4.142,4.1993,4.1733
2010-10-29,4.172,4.1473,4.1947,4.174
2010-11-01,4.1727,4.132,4.194,4.164
2010-11-02,4.1797,4.136,4.1953,4.1647
2010-11-03,4.1777,4.14,4.194,4.1727
2010-11-04,4.1916,4.1567,4.2393,4.226
2010-11-05,4.2402,4.214,4.336,4.322
2010-11-08,4.3391,4.29,4.414,4.3793
2010-11-09,4.4007,4.3087,4.454,4.3715
2010-11-10,4.397,4.3207,4.4727,4.3949
2010-11-11,4.3977,4.3353,4.4567,4.3831
2010-11-12,4.373,4.2993,4.4287,4.3459
2010-11-15,4.3483,4.2927,4.402,4.332
2010-11-16,4.3193,4.2567,4.3587,4.2927
2010-11-17,4.2863,4.2147,4.3107,4.2487
2010-11-18,4.27,4.2067,4.3073,4.2567
2010-11-19,4.2613,4.2073,4.2893,4.258
2010-11-22,4.254,4.1887,4.2727,4.2315
2010-11-23,4.217,4.1593,4.2307,4.1876
2010-11-24,4.1873,4.1393,4.2113,4.1744
2010-11-26,4.1637,4.1187,4.1853,4.1433
2010-11-29,4.1413,4.106,4.174,4.1383
2010-11-30,4.1317,4.1047,4.1927,4.1577
2010-12-01,4.18,4.1567,4.2353,4.2092
2010-12-02,4.2327,4.218,4.314,4.2873
2010-12-03,4.2933,4.2753,4.3787,4.3587
2010-12-06,4.3613,4.3414,4.4367,4.4073
2010-12-07,4.4407,4.4237,4.5227,4.4927
2010-12-08,4.512,4.4806,4.578,4.5567
2010-12-09,4.5847,4.5482,4.6347,4.6138
2010-12-10,4.64,4.6011,4.694,4.6807
2010-12-13,4.7073,4.6667,4.7593,4.7395
2010-12-14,4.753,4.6767,4.788,4.7343
2010-12-15,4.735,4.6387,4.7627,4.6912
2010-12-16,4.695,4.6013,4.7247,4.6502
2010-12-17,4.6547,4.5807,4.7073,4.6537
2010-12-20,4.6663,4.5993,4.708,4.6653
2010-12-21,4.686,4.6373,4.726,4.6935
2010-12-22,4.7133,4.662,4.7433,4.7151
2010-12-23,4.725,4.6773,4.742,4.7107
2010-12-27,4.7093,4.6733,4.7593,4.73
2010-12-28,4.7327,4.6973,4.774,4.748
2010-12-29,4.7553,4.716,4.7847,4.758
2010-12-30,4.7673,4.732,4.7867,4.7627
2010-12-31,4.7657,4.7333,4.7807,4.7553
2011-01-03,4.774,4.752,4.8187,4.8013
2011-01-04,4.8177,4.7787,4.8627,4.8387
2011-01-05,4.8433,4.8167,4.9173,4.8913
2011-01-06,4.9037,4.8627,4.9753,4.924
2011-01-07,4.9343,4.8667,4.9987,4.9407
2011-01-10,4.9393,4.8727,4.9827,4.9333
2011-01-11,4.945,4.886,4.9813,4.9353
2011-01-12,4.9613,4.9173,5.0107,4.9813
2011-01-13,5.0037,4.9587,5.048,5.0067
2011-01-14,5.025,4.9944,5.0907,5.056
2011-01-18,5.002,4.9329,5.0567,4.9827
2011-01-19,4.9517,4.8673,4.9913,4.9033
2011-01-20,4.8813,4.8024,4.9207,4.8493
2011-01-21,4.853,4.7949,4.8973,4.844
2011-01-24,4.8599,4.7967,4.8913,4.8387
2011-01-25,4.8557,4.792,4.8807,4.838
2011-01-26,4.8536,4.8013,4.8793,4.8327
2011-01-27,4.8488,4.8067,4.874,4.8307
2011-01-28,4.8433,4.776,4.8727,4.79
2011-01-31,4.8053,4.7567,4.8533,4.794
2011-02-01,4.8191,4.784,4.8707,4.8273
2011-02-02,4.8417,4.7993,4.8813,4.8387
2011-02-03,4.8476,4.79,4.8767,4.834
2011-02-04,4.8455,4.784,4.862,4.834
2011-02-07,4.8474,4.7987,4.874,4.854
2011-02-08,4.8627,4.8133,4.884,4.8653
2011-02-09,4.8687,4.8113,4.884,4.8607
2011-02-10,4.8487,4.798,4.8653,4.8367
2011-02-11,4.8253,4.7847,4.876,4.848
2011-02-14,4.842,4.8047,4.8887,4.8653
2011-02-15,4.8587,4.8293,4.9067,4.882
2011-02-16,4.8887,4.8487,4.9227,4.894
2011-02-17,4.8947,4.8633,4.9347,4.9153
2011-02-18,4.9187,4.8807,4.9453,4.916
2011-02-22,4.8947,4.8053,4.912,4.8413
2011-02-23,4.8335,4.7173,4.8573,4.7847
2011-02-24,4.7716,4.6567,4.798,4.7387
2011-02-25,4.7237,4.638,4.7607,4.71
2011-02-28,4.7098,4.64,4.744,4.6907
2011-03-01,4.7006,4.62,4.7247,4.65
2011-03-02,4.664,4.6053,4.688,4.6273
2011-03-03,4.6593,4.6107,4.6807,4.638
2011-03-04,4.646,4.5767,4.662,4.6027
2011-03-07,4.6053,4.5453,4.626,4.5713
2011-03-08,4.5807,4.5393,4.6287,4.5907
2011-03-09,4.6043,4.5587,4.6413,4.6087
2011-03-10,4.6013,4.5453,4.6307,4.5867
2011-03-11,4.5727,4.536,4.6147,4.584
2011-03-14,4.555,4.514,4.5893,4.5693
2011-03-15,4.5026,4.4673,4.5427,4.52
2011-03-16,4.482,4.424,4.518,4.4673
2011-03-17,4.4655,4.4033,4.4913,4.452
2011-03-18,4.4736,4.4147,4.5047,4.4593
2011-03-21,4.5191,4.4027,4.5433,4.4488
2011-03-22,4.4937,4.4033,4.5195,4.4413
2011-03-23,4.463,4.3833,4.4876,4.4285
2011-03-24,4.441,4.3687,4.4677,4.425
2011-03-25,4.4387,4.3833,4.4625,4.4328
2011-03-28,4.439,4.3933,4.4586,4.4333
2011-03-29,4.4393,4.3913,4.458,4.4407
2011-03-30,4.4493,4.404,4.479,4.446
2011-03-31,4.4479,4.4047,4.472,4.438
2011-04-01,4.4494,4.412,4.4743,4.4407
2011-04-04,4.4529,4.406,4.4733,4.4373
2011-04-05,4.4565,4.4113,4.4757,4.4473
2011-04-06,4.4747,4.4307,4.5327,4.496
2011-04-07,4.5263,4.4833,4.594,4.532
2011-04-08,4.571,4.5073,4.6327,4.5507
2011-04-11,4.5853,4.5213,4.632,4.552
2011-04-12,4.565,4.5067,4.6233,4.5533
2011-04-13,4.572,4.496,4.6107,4.5327
2011-04-14,4.537,4.4547,4.5613,4.4947
2011-04-15,4.5047,4.4293,4.5293,4.4633
2011-04-18,4.4707,4.396,4.5193,4.4413
2011-04-19,4.4607,4.404,4.524,4.4633
2011-04-20,4.4867,4.4392,4.548,4.5
2011-04-21,4.5213,4.4627,4.572,4.5253
2011-04-25,4.536,4.4862,4.5813,4.5327
2011-04-26,4.542,4.4957,4.5713,4.53
2011-04-27,4.534,4.4958,4.5567,4.5213
2011-04-28,4.5143,4.486,4.5667,4.5407
2011-04-29,4.5313,4.4993,4.5733,4.5587
2011-05-02,4.555,4.4967,4.584,4.5407
2011-05-03,4.5313,4.4887,4.5833,4.5347
2011-05-04,4.5317,4.4887,4.5707,4.5263
2011-05-05,4.5173,4.4787,4.5473,4.506
2011-05-06,4.5227,4.4827,4.5533,4.5063
2011-05-09,17.9767,17.6053,18.0733,17.7247
2011-05-10,28.4513,28.0707,28.6953,28.3117
2011-05-11,36.2967,35.584,36.54,35.8267
2011-05-12,40.902,40.17,41.1613,40.6147
2011-05-13,43.0127,42.212,43.27,42.5767
2011-05-16,42.212,41.6327,42.6773,41.958
2011-05-17,41.6387,41.264,42.184,41.654
2011-05-18,41.4293,41.0827,41.8493,41.4273
2011-05-19,41.3393,41.0747,41.714,41.3593
2011-05-20,41.234,41.0267,41.6407,41.2407
2011-05-23,40.9353,40.7093,41.2913,40.8693
2011-05-24,40.658,40.234,41.048,40.6833
2011-05-25,40.4427,40.1273,40.922,40.506
2011-05-26,40.24,40.0207,40.7343,40.3527
2011-05-27,40.2107,40.0727,40.798,40.5267
2011-05-31,40.5993,40.326,41.077,40.764
2011-06-01,40.7827,40.1427,41.096,40.4353
2011-06-02,40.4847,39.784,40.8743,40.284
2011-06-03,40.1567,39.6153,40.6733,40.1007
2011-06-06,39.8813,38.9693,40.254,39.3487
2011-06-07,39.2893,38.3627,39.5987,38.6267
2011-06-08,38.5333,37.7107,38.9427,37.886
2011-06-09,37.852,37.2607,38.48,37.6547
2011-06-10,37.606,36.9773,38.288,37.6227
2011-06-13,37.636,37.2113,38.6147,38.136
2011-06-14,38.2487,37.7107,38.9727,38.446
2011-06-15,38.414,37.682,39.0273,38.416
2011-06-16,38.2853,37.5207,38.8633,38.1833
2011-06-17,38.2047,37.632,38.7187,38.1833
2011-06-20,38.0773,37.6547,38.6473,38.1113
2011-06-21,38.0607,37.7447,38.8467,38.49
2011-06-22,38.444,38.2187,39.3207,38.9
2011-06-23,38.6787,38.4313,39.4687,39.176
2011-06-24,39.0013,38.666,39.6253,39.3933
2011-06-27,39.2287,38.9847,39.8627,39.658
2011-06-28,39.5967,39.3053,40.0413,39.854
2011-06-29,40.1213,39.8153,40.5607,40.444
2011-06-30,40.7193,40.3913,41.146,40.948
2011-07-01,41.12,40.862,41.9153,41.7167
2011-07-05,41.8347,41.432,42.4413,42.1627
2011-07-06,42.0727,41.5367,42.5207,42.25
2011-07-07,42.2513,41.8473,42.72,42.42
2011-07-08,42.2427,41.8893,42.5873,42.3147
2011-07-11,41.9347,41.1367,42.1547,41.4367
2011-07-12,41.0433,40.324,41.3727,40.5247
2011-07-13,40.366,39.754,40.856,39.9793
2011-07-14,39.9627,39.298,40.356,39.4533
2011-07-15,39.876,38.7693,40.2353,38.9547
2011-07-18,39.272,38.088,39.5253,38.486
2011-07-19,38.75,37.7503,39.002,38.2473
2011-07-20,38.4513,37.7256,38.9147,38.2787
2011-07-21,38.5607,38.1122,39.3207,38.9333
2011-07-22,39.0853,38.7548,39.7327,39.4813
2011-07-25,39.408,39.1361,39.9907,39.7873
2011-07-26,39.6547,39.352,40.138,39.8837
2011-07-27,39.6493,38.9727,39.933,39.3853
2011-07-28,39.1793,38.6253,39.5267,38.8803
2011-07-29,38.6627,38.1887,39.1877,38.5713
2011-08-01,38.776,37.992,39.1673,38.437
2011-08-02,38.5493,37.5973,38.899,37.918
2011-08-03,38.0233,37.1573,38.39,37.6507
2011-08-04,37.5067,36.2667,37.8547,36.634
2011-08-05,36.552,34.6193,36.948,35.3853
2011-08-08,34.654,31.5073,35.2327,32.6333
2011-08-09,32.5687,29.92,34.1445,31.8733
2011-08-10,31.598,28.8553,32.7992,30.3513
2011-08-11,30.4267,28.4053,31.8766,30.014
2011-08-12,30.4127,28.6733,31.6766,29.8313
2011-08-15,30.4507,29.3453,31.4953,30.3613
2011-08-16,30.5693,29.454,31.184,30.2267
2011-08-17,30.484,29.618,31.0593,30.1873
2011-08-18,29.9247,28.712,30.3373,29.434
2011-08-19,28.9687,27.924,29.602,28.4313
2011-08-22,28.368,27.066,28.854,27.3973
2011-08-23,27.4287,26.2953,28.1713,27.1307
2011-08-24,27.2267,26.372,28.0867,27.4153
2011-08-25,28.3367,27.2253,29.2,28.2533
2011-08-26,28.8693,27.958,29.698,28.9713
2011-08-29,29.6193,28.9573,30.43,29.968
2011-08-30,30.336,29.7153,30.932,30.4993
2011-08-31,30.7887,30.24,31.254,30.826
2011-09-01,30.8887,30.2707,31.2073,30.6293
2011-09-02,30.144,29.6527,30.5227,29.888
2011-09-06,29.0113,28.534,29.5494,29.0093
2011-09-07,28.544,28.1627,29.2274,28.7967
2011-09-08,28.3607,27.8613,28.9243,28.3813
2011-09-09,28.02,27.3547,28.4551,27.7573
2011-09-12,27.4914,26.8753,27.9291,27.424
2011-09-13,27.3354,26.7983,27.7632,27.2167
2011-09-14,27.2487,26.6687,27.6419,27.166
2011-09-15,27.4053,26.919,27.9087,27.6213
2011-09-16,27.9433,27.388,28.418,28.1693
2011-09-19,28.1133,27.4757,28.4287,28.1407
2011-09-20,28.084,27.3387,28.316,27.802
2011-09-21,27.7447,26.7327,28.0513,27.0013
2011-09-22,26.6207,25.4327,26.9533,25.8053
2011-09-23,25.37,24.514,26.1493,25.258
2011-09-26,25.1193,24.5453,26.184,25.558
2011-09-27,25.8607,25.1667,26.7947,26.014
2011-09-28,26.2827,25.5147,26.986,26.1093
2011-09-29,26.668,25.8433,27.2367,26.5047
2011-09-30,26.7127,25.8867,27.0907,26.2757
2011-10-03,26.208,24.9333,26.5813,25.1693
2011-10-04,24.8553,23.5847,25.766,24.7303
2011-10-05,24.3813,23.2227,25.39,24.5713
2011-10-06,24.292,23.3647,25.5273,24.9297
2011-10-07,24.8767,23.706,25.7993,24.8833
2011-10-10,25.164,24.4047,26.1033,25.5227
2011-10-11,25.626,25.1127,26.9427,26.3867
2011-10-12,26.6473,26.2767,28.0993,27.474
2011-10-13,27.4313,26.8047,28.4873,27.742
2011-10-14,27.8547,27.128,28.6373,28.1553
2011-10-17,28.3553,27.4893,29.0147,28.1607
2011-10-18,28.4873,27.7293,29.5393,28.72
2011-10-19,28.988,28.226,30.18,28.98
2011-10-20,29.1867,28.488,30.3533,29.4573
2011-10-21,29.6753,28.9833,30.5893,29.8453
2011-10-24,30.0367,29.578,31.056,30.54
2011-10-25,30.594,29.9893,31.2487,30.7567
2011-10-26,31.014,30.178,31.5,30.9887
2011-10-27,31.9193,31.1087,32.5587,31.9767
2011-10-28,32.6187,31.942,33.334,32.8487
2011-10-31,32.946,31.98,33.465,32.6067
2011-11-01,31.7213,30.9007,32.5313,31.5587
2011-11-02,31.1053,30.3013,31.7163,30.846
2011-11-03,30.7053,29.7113,31.2407,30.538
2011-11-04,30.4613,29.5893,30.8183,30.2827
2011-11-07,30.3473,29.6113,30.6657,30.352
2011-11-08,30.6547,30.026,30.9823,30.7807
2011-11-09,30.5127,29.6487,30.7635,30.2027
2011-11-10,30.2513,29.16,30.4101,29.6167
2011-11-11,29.8547,29.0393,30.1027,29.4073
2011-11-14,29.526,28.6287,29.6967,28.9487
2011-11-15,28.9227,28.114,29.1947,28.5147
2011-11-16,28.4373,27.6147,28.6727,27.9207
2011-11-17,27.852,26.9087,28.0147,27.1727
2011-11-18,27.1593,26.374,27.4397,26.6933
2011-11-21,26.4987,25.6913,26.705,25.9907
2011-11-22,25.8627,25.1307,26.0989,25.3333
2011-11-23,25.1147,24.3913,25.2895,24.5967
2011-11-25,24.464,23.962,24.8694,24.1233
2011-11-28,24.5727,24.0573,24.94,24.2813
2011-11-29,24.6527,24.2147,25.2,24.5847
2011-11-30,25.4147,24.9373,26.0173,25.6187
2011-12-01,26.1233,25.6473,26.6013,26.288
2011-12-02,26.8453,26.4873,27.4667,27.1187
2011-12-05,27.728,27.476,28.5327,28.2
2011-12-06,28.5313,28.2633,29.2047,28.936
2011-12-07,28.9093,28.596,29.6407,29.398
2011-12-08,29.1667,28.3287,29.6933,29.01
2011-12-09,28.914,28.1873,29.578,28.9113
2011-12-12,28.5233,27.696,28.968,28.256
2011-12-13,28.1027,27.1287,28.4407,27.668
2011-12-14,27.448,26.61,27.8893,26.9867
2011-12-15,27.032,26.2647,27.4287,26.5123
2011-12-16,26.67,25.9613,27.0247,26.1987
2011-12-19,26.3707,25.3747,26.63,25.6643
2011-12-20,26.0127,25.2687,26.384,25.6667
2011-12-21,25.9973,25.2574,26.258,25.7823
2011-12-22,26.1267,25.6193,26.778,26.4113
2011-12-23,26.7307,26.1711,27.2253,26.8613
2011-12-27,26.9547,26.5423,27.526,27.0293
2011-12-28,27.076,26.4735,27.4707,26.802
2011-12-29,26.8353,26.3987,27.28,26.7727
2011-12-30,26.6833,26.3287,27.0427,26.5493
2012-01-03,26.7493,26.544,27.4593,27.0887
2012-01-04,27.17,26.9213,27.794,27.5167
2012-01-05,27.4007,27.1973,28.354,27.9733
2012-01-06,27.92,27.5567,28.7307,28.2847
2012-01-09,28.2953,28.0047,29.0633,28.6533
2012-01-10,28.8647,28.6327,29.476,29.144
2012-01-11,29.266,29.1187,30.2167,29.9467
2012-01-12,30.2453,29.8367,30.966,30.6527
2012-01-13,30.3987,30.002,31.158,30.866
2012-01-17,30.1054,29.4693,30.8773,30.0917
2012-01-18,29.4347,28.8027,30.264,29.6467
2012-01-19,29.4214,28.7493,30.0373,29.3663
2012-01-20,29.2234,28.5953,29.7713,29.3187
2012-01-23,29.3127,28.8323,29.8987,29.4717
2012-01-24,29.314,28.9327,29.9573,29.7007
2012-01-25,29.3813,29.1237,30.068,29.8373
2012-01-26,29.7053,29.2773,30.3747,30.052
2012-01-27,29.8713,29.5617,30.6073,30.36
2012-01-30,30.106,29.776,30.6287,30.3727
2012-01-31,30.364,30.0187,30.76,30.5233
2012-02-01,30.7233,30.448,31.214,30.9127
2012-02-02,31.084,30.8227,31.638,31.3227
2012-02-03,31.762,31.5107,32.3893,32.142
2012-02-06,32.364,32.124,32.8847,32.7033
2012-02-07,32.7693,32.4967,33.1907,32.9833
2012-02-08,33.0567,32.8567,33.6353,33.4933
2012-02-09,33.6633,33.1927,34.0847,33.638
2012-02-10,33.514,33.0613,33.8607,33.4263
2012-02-13,33.5233,32.9993,33.7933,33.2407
2012-02-14,33.25,32.4393,33.4147,32.8163
2012-02-15,32.8907,32.0353,33.0807,32.338
2012-02-16,32.2947,31.5927,32.8587,32.357
2012-02-17,32.396,31.8353,32.888,32.5093
2012-02-21,32.5333,32.1767,33.0793,32.8087
2012-02-22,32.704,32.3047,33.128,32.7427
2012-02-23,32.6653,32.304,33.094,32.7747
