,open,low,high,close
2010-07-30,46.0526,45.5008,45.2517,45.7739
2010-08-02,45.9057,46.7345,45.5896,47.2574
2010-08-03,47.0496,46.2181,45.6903,46.1093
2010-08-04,45.6846,45.8584,44.7445,45.8658
2010-08-05,45.0773,45.3404,43.7499,45.2946
2010-08-06,44.3655,44.1146,43.3172,44.7147
2010-08-09,44.2964,44.3513,42.6846,44.8228
2010-08-10,43.8034,43.4211,42.2668,43.4573
2010-08-11,41.8337,41.1416,40.1754,41.5732
2010-08-12,39.9676,40.0357,38.5471,41.1531
2010-08-13,39.9871,40.1875,38.6734,40.4571
2010-08-16,39.3215,39.7812,38.2829,40.829
2010-08-17,40.1054,40.593,38.7571,41.129
2010-08-18,40.3699,40.3822,38.5492,40.814
2010-08-19,39.8531,39.6565,37.9123,40.0268
2010-08-20,39.1554,39.0902,36.9848,39.5565
2010-08-23,38.8464,39.067,36.8017,39.5941
2010-08-24,38.2967,38.7427,36.8773,39.812
2010-08-25,38.6129,39.1711,38.7103,41.4832
2010-08-26,41.3948,41.8473,40.571,42.627
2010-08-27,42.2616,42.7138,41.6855,43.9168
2010-08-30,43.1618,42.4449,41.941,42.6209
2010-08-31,41.7554,41.928,40.2385,42.4826
2010-09-01,43.0641,43.0102,42.2394,44.2613
2010-09-02,43.9946,44.2608,44.006,45.5621
2010-09-03,46.0299,46.0066,45.1889,46.1135
2010-09-07,45.6845,45.0626,44.6652,44.9524
2010-09-08,44.609,45.0951,44.246,45.4259
2010-09-09,46.0697,45.487,44.7506,45.7722
2010-09-10,45.5696,46.0006,44.8192,46.3076
2010-09-13,46.9537,47.2129,46.4388,47.5732
2010-09-14,47.0717,47.4688,46.1895,47.2572
2010-09-15,46.7714,47.0074,46.4941,47.7054
2010-09-16,47.5207,47.1,46.5269,47.0625
2010-09-17,47.1734,46.2416,46.1441,46.2876
2010-09-20,46.2436,46.518,47.2864,47.9618
2010-09-21,47.9925,47.1878,46.7796,47.4055
2010-09-22,47.2802,47.1974,46.4288,46.9226
2010-09-23,46.5363,45.9892,45.1207,45.9487
2010-09-24,46.4232,46.6929,46.6016,47.7341
2010-09-27,47.4154,47.2505,46.3336,47.0965
2010-09-28,47.2387,46.6331,45.9207,46.7961
2010-09-29,46.4168,45.8318,45.2787,45.8939
2010-09-30,45.9557,46.078,45.1024,46.0853
2010-10-01,45.9076,45.2981,44.6145,46.0044
2010-10-04,45.6336,45.6747,44.9815,45.9839
2010-10-05,46.2765,45.7316,46.6944,47.6531
2010-10-06,47.7061,47.5414,47.0045,47.5777
2010-10-07,47.5555,47.069,46.7655,46.9249
2010-10-08,46.6682,46.4593,45.3161,46.6372
2010-10-11,46.4288,46.0608,45.0483,46.0952
2010-10-12,45.8501,45.3833,45.7307,47.1183
2010-10-13,47.1482,46.4776,46.0943,47.0394
2010-10-14,46.7803,46.779,45.9296,47.2998
2010-10-15,47.3719,47.2539,47.0295,47.8795
2010-10-18,48.5332,49.0654,50.4553,50.7334
2010-10-19,50.0804,50.3988,50.2945,50.7123
2010-10-20,50.4211,51.0006,50.9741,50.7144
2010-10-21,51.2708,51.3755,51.2618,51.0246
2010-10-22,50.9132,51.5569,50.881,51.3297
2010-10-25,51.6569,51.6046,51.1552,51.1698
2010-10-26,50.7452,51.3808,50.4649,50.6167
2010-10-27,50.212,50.9342,50.4412,51.0385
2010-10-28,51.3669,51.692,52.0858,52.5311
2010-10-29,52.1372,52.9673,52.7172,52.584
2010-11-01,52.7723,52.444,52.415,51.9601
2010-11-02,52.0103,53.1819,52.3243,52.3829
2010-11-03,52.3822,52.4771,52.5066,52.5223
2010-11-04,52.9396,53.7128,53.9202,54.1299
2010-11-05,53.8155,54.2974,54.4947,53.6174
2010-11-08,53.2145,54.2891,53.6003,53.7856
2010-11-09,53.8042,53.9203,53.756,53.1334
2010-11-10,53.0898,53.1744,53.1846,53.4607
2010-11-11,53.1006,53.6729,53.6852,53.0787
2010-11-12,52.5818,52.7316,52.4157,52.0949
2010-11-15,52.1856,53.2569,52.5219,52.1703
2010-11-16,51.8643,52.1636,52.201,51.4474
2010-11-17,51.2881,51.2374,52.1954,52.4976
2010-11-18,53.0204,53.8033,53.9651,53.299
2010-11-19,53.1265,53.7458,53.2285,53.461
2010-11-22,53.1578,51.8593,52.9571,51.5277
2010-11-23,50.8464,50.4225,50.5685,49.952
2010-11-24,50.8224,51.251,51.3377,51.8109
2010-11-26,51.2361,51.7254,51.9293,51.909
2010-11-29,51.374,50.8172,50.8048,50.9669
2010-11-30,50.2115,50.9236,50.9449,51.4593
2010-12-01,52.5816,53.3587,54.1899,54.0614
2010-12-02,54.6976,55.5153,57.289,56.5263
2010-12-03,56.538,56.8024,56.6892,56.1623
2010-12-06,56.4089,56.9473,57.4387,56.5106
2010-12-07,57.2819,57.7268,57.6629,56.7327
2010-12-08,56.6599,57.7774,58.8122,58.1027
2010-12-09,58.4514,59.1041,59.5732,58.2068
2010-12-10,58.4994,58.0623,58.9085,58.1727
2010-12-13,58.1277,59.1241,59.6585,58.3769
2010-12-14,58.3076,59.0232,58.943,58.4791
2010-12-15,58.3346,58.2922,58.7425,57.1737
2010-12-16,57.1189,57.6886,57.9021,57.9046
2010-12-17,57.6127,58.1054,57.8274,57.1427
2010-12-20,57.4155,58.456,58.0299,57.6144
2010-12-21,57.7678,58.7014,58.9385,58.4867
2010-12-22,58.4391,59.1794,58.9494,58.6656
2010-12-23,58.5845,59.2204,58.9462,57.9099
2010-12-27,57.8819,59.0725,58.7218,58.2987
2010-12-28,58.4216,58.7345,59.104,57.7451
2010-12-29,57.8329,58.5703,58.3562,57.8311
2010-12-30,57.7157,58.4032,58.4167,57.1055
2010-12-31,57.0083,57.8213,57.5729,57.0181
2011-01-03,57.3932,56.6047,57.59,55.5374
2011-01-04,55.4145,56.5344,55.9228,55.6586
2011-01-05,54.8801,55.1217,55.5829,54.1217
2011-01-06,54.3254,54.0627,55.3813,54.6375
2011-01-07,54.36,53.3132,54.0031,53.0465
2011-01-10,54.0458,54.8468,55.5885,54.6646
2011-01-11,54.9803,54.4591,55.3142,53.6147
2011-01-12,54.4637,55.0087,54.7859,54.5169
2011-01-13,54.9739,54.6732,54.6342,54.1685
2011-01-14,54.4762,55.3633,55.2589,54.9088
2011-01-18,55.3178,55.4205,55.3064,54.1255
2011-01-19,54.2015,53.0764,54.0413,52.1473
2011-01-20,52.4275,53.079,53.4484,52.8157
2011-01-21,53.5034,53.8271,54.0548,52.9652
2011-01-24,52.8749,53.7112,52.9859,52.8826
2011-01-25,52.6138,51.7749,52.5038,52.197
2011-01-26,52.3835,52.6306,52.273,51.8565
2011-01-27,52.028,52.9458,52.9273,52.875
2011-01-28,52.9815,52.3008,53.3571,51.587
2011-01-31,51.6563,52.6365,53.0191,52.4533
2011-02-01,52.8677,53.8255,54.6911,54.1294
2011-02-02,54.1326,54.8495,54.6576,53.9222
2011-02-03,51.1444,50.3622,51.3205,50.3772
2011-02-04,50.418,51.1577,51.6057,51.1367
2011-02-07,51.674,51.4099,51.0922,51.0171
2011-02-08,51.1043,50.9179,50.6137,50.3844
2011-02-09,50.7729,50.9335,52.0963,50.7304
2011-02-10,50.6913,51.5251,51.6724,51.9385
2011-02-11,51.7902,52.5855,52.5832,52.1765
2011-02-14,52.1887,51.4358,52.5918,50.6579
2011-02-15,50.6468,48.4645,50.245,48.0741
2011-02-16,48.4509,48.9041,48.3407,48.6312
2011-02-17,48.3178,49.0725,50.2691,50.6738
2011-02-18,50.8375,51.0504,51.0798,50.7275
2011-02-22,50.2624,50.2965,50.6729,50.0908
2011-02-23,50.0874,50.1427,50.3639,50.3936
2011-02-24,50.3851,50.8825,50.8839,51.1157
2011-02-25,51.3883,52.0558,53.1481,53.0912
2011-02-28,53.545,53.6304,53.7476,52.5459
2011-03-01,52.7125,51.6582,52.3697,51.4151
2011-03-02,51.154,51.7087,51.4376,50.8425
2011-03-03,51.5573,52.2235,52.1569,51.7532
2011-03-04,51.8989,51.179,51.8123,50.9709
2011-03-07,51.4428,51.4352,51.8262,50.7536
2011-03-08,51.0217,51.0735,50.3628,50.6686
2011-03-09,50.6821,50.0365,50.007,49.8084
2011-03-10,49.1061,49.5454,48.8488,48.9016
2011-03-11,48.7618,48.7322,48.1273,48.8163
2011-03-14,48.3928,47.8661,47.8996,47.846
2011-03-15,46.5976,46.5485,46.0587,46.6336
2011-03-16,46.3143,45.6068,45.4021,45.4265
2011-03-17,46.1636,46.7086,45.8352,47.138
2011-03-18,47.4737,46.8604,46.5733,46.8349
2011-03-21,47.0605,46.9728,46.2555,47.8482
2011-03-22,47.4191,48.1082,46.8802,48.0828
2011-03-23,47.3855,48.138,49.5406,49.9501
2011-03-24,50.3572,49.8547,49.5293,49.8303
2011-03-25,49.8183,49.5598,48.9271,49.2641
2011-03-28,49.1107,49.6634,48.7622,49.1806
2011-03-29,49.4105,49.5387,48.7161,49.7865
2011-03-30,50.1387,50.6432,50.4566,51.019
2011-03-31,50.8164,50.8063,50.199,50.6084
2011-04-01,51.1159,51.4179,51.5518,51.2468
2011-04-04,51.6944,52.3398,51.4006,51.4439
2011-04-05,51.4378,52.2967,51.3177,51.3836
2011-04-06,51.7367,52.4558,52.3575,52.2688
2011-04-07,52.1718,52.2785,52.1964,51.5851
2011-04-08,52.0587,52.1829,51.567,51.439
2011-04-11,51.4608,51.8124,51.2323,51.0879
2011-04-12,50.864,51.0779,50.4779,50.4876
2011-04-13,50.8061,51.2557,50.8976,51.228
2011-04-14,51.1003,51.4093,51.168,51.4525
2011-04-15,51.9372,52.181,51.9866,51.771
2011-04-18,50.9287,51.718,50.8797,50.994
2011-04-19,51.4419,51.3392,50.8475,50.4892
2011-04-20,51.5476,51.8929,52.0959,52.4931
2011-04-21,52.8127,53.4173,52.9953,52.4334
2011-04-25,52.4176,52.7081,52.6302,51.7565
2011-04-26,52.4743,52.8062,52.2574,52.6257
2011-04-27,52.9115,51.9075,52.3717,52.394
2011-04-28,52.3277,51.4037,51.6373,50.8121
2011-04-29,50.6865,49.062,49.8154,48.6924
2011-05-02,49.1116,49.2436,48.3984,49.05
2011-05-03,48.6808,47.4589,48.106,47.712
2011-05-04,47.2619,46.4354,46.2252,46.6401
2011-05-05,45.9896,46.0491,45.0497,46.3571
2011-05-06,46.7688,47.4743,47.3607,47.8483
2011-05-09,47.9122,47.7338,48.2141,48.7398
2011-05-10,48.9811,49.0841,48.6903,49.706
2011-05-11,49.7838,49.5471,49.3478,49.2688
2011-05-12,48.8689,48.7486,48.5236,49.4239
2011-05-13,49.3298,48.1948,48.6251,48.5978
2011-05-16,48.3038,48.8449,49.4552,49.6596
2011-05-17,49.164,48.8605,48.9761,48.8552
2011-05-18,48.8243,49.3042,48.4467,49.378
2011-05-19,49.4494,49.7787,48.9912,49.9452
2011-05-20,49.7022,50.1277,49.144,49.6674
2011-05-23,48.6351,48.9224,47.9626,48.8896
2011-05-24,48.9168,47.8017,47.9256,47.5683
2011-05-25,47.1282,46.6964,46.8176,46.6404
2011-05-26,46.2706,45.8892,45.5083,46.1156
2011-05-27,46.19,45.8492,44.9172,45.8844
2011-05-31,46.4104,45.986,45.5175,46.6243
2011-06-01,45.8718,44.3835,44.8031,44.7436
2011-06-02,44.4857,44.2969,43.7223,44.9326
2011-06-03,43.464,42.8435,42.3322,43.4535
2011-06-06,42.2861,41.2218,41.2648,42.158
2011-06-07,41.8964,41.2397,40.8236,42.1236
2011-06-08,41.2315,40.068,40.2635,41.3207
2011-06-09,40.8139,40.4284,40.0855,42.5154
2011-06-10,43.221,42.2075,41.626,43.1087
2011-06-13,42.9787,42.7025,42.2324,44.1961
2011-06-14,44.4218,44.273,43.5091,44.9832
2011-06-15,43.5925,43.4574,42.8596,44.1525
2011-06-16,43.4325,43.499,43.5402,45.2488
2011-06-17,45.5457,45.2653,44.385,46.0469
2011-06-20,45.2949,44.2797,44.648,46.3361
2011-06-21,46.2877,46.3947,46.1288,47.4086
2011-06-22,47.0166,47.0789,46.5652,47.0448
2011-06-23,46.1112,45.5437,45.3587,46.5636
2011-06-24,46.2075,45.959,45.286,46.8008
2011-06-27,46.5626,46.5867,46.3316,47.0285
2011-06-28,46.9341,47.1883,46.8553,47.8708
2011-06-29,47.7992,48.1511,47.9103,48.9928
2011-06-30,48.8896,49.394,49.523,49.9607
2011-07-01,49.4844,50.3259,50.8366,51.3108
2011-07-05,50.9361,50.9577,51.055,51.3053
2011-07-06,51.2156,51.7749,50.8312,51.2078
2011-07-07,51.7717,52.3203,51.6846,51.9087
2011-07-08,51.0022,50.9163,50.4134,50.6503
2011-07-11,49.7197,49.0656,49.3611,48.6959
2011-07-12,48.8909,49.1547,49.3039,49.2139
2011-07-13,49.4553,49.906,49.5354,49.3234
2011-07-14,49.6399,49.5119,48.6923,49.2694
2011-07-15,49.5464,49.506,49.4862,50.1469
2011-07-18,49.727,48.8277,49.1177,48.3905
2011-07-19,48.5091,49.1076,48.4584,49.3507
2011-07-20,49.4637,48.89,48.607,48.3231
2011-07-21,48.6344,48.7801,47.8404,48.6548
2011-07-22,48.373,48.8029,47.5712,48.392
2011-07-25,47.7954,47.7549,47.4302,48.1489
2011-07-26,48.2,48.1545,47.5073,48.239
2011-07-27,47.7414,46.3143,46.8416,46.4927
2011-07-28,47.0873,47.768,47.7573,48.037
2011-07-29,46.5201,47.3757,50.2074,49.5295
2011-08-01,50.9892,48.8545,50.2726,49.1625
2011-08-02,48.1827,47.5261,47.8125,47.1947
2011-08-03,47.2361,46.1223,46.3178,47.091
2011-08-04,46.3414,43.5638,45.3663,43.7045
2011-08-05,44.1863,42.7146,44.0818,44.7864
2011-08-08,42.6617,39.1797,42.0026,40.2428
2011-08-09,40.7583,39.4275,41.779,45.0444
2011-08-10,42.8424,37.695,40.8808,40.3024
2011-08-11,39.2233,38.6862,40.0387,44.2392
2011-08-12,43.8855,42.2527,40.7837,43.9131
2011-08-15,43.4973,42.7303,40.4542,45.0953
2011-08-16,43.5501,41.4423,40.3029,44.4355
2011-08-17,43.6419,41.852,40.3029,44.0057
2011-08-18,41.8044,39.3663,37.4681,41.8477
2011-08-19,39.8435,39.0189,36.5244,41.3059
2011-08-22,40.8415,39.3064,35.9494,41.7513
2011-08-23,40.4955,39.7322,39.3262,44.0978
2011-08-24,42.7005,42.0364,40.5265,44.8155
2011-08-25,44.2569,41.523,41.4823,43.5951
2011-08-26,42.4771,40.9752,40.3996,44.5262
2011-08-29,44.7525,44.353,44.366,47.0387
2011-08-30,46.5487,45.958,45.2901,47.302
2011-08-31,47.4611,46.914,45.7589,47.6381
2011-09-01,47.4441,47.1351,46.0631,47.3789
2011-09-02,46.1743,45.1156,44.4451,46.2089
2011-09-06,44.6469,43.6909,42.7142,45.5615
2011-09-07,46.0918,45.936,45.9731,47.6888
2011-09-08,47.0096,45.7607,45.4577,46.4548
2011-09-09,45.5441,45.3324,44.322,46.039
2011-09-12,45.3754,44.7847,44.308,46.8534
2011-09-13,46.9616,46.5286,45.5906,47.6476
2011-09-14,47.4113,46.8622,48.0068,48.5866
2011-09-15,49.1458,48.2308,47.8728,48.9937
2011-09-16,49.1439,48.5216,47.9439,49.0321
2011-09-19,48.1186,47.3226,46.9978,47.9344
2011-09-20,47.8844,47.4283,47.0345,47.5648
2011-09-21,47.3603,46.497,46.3268,46.5958
2011-09-22,45.2599,45.1163,45.5212,46.7639
2011-09-23,46.6202,46.3186,45.1011,46.6138
2011-09-26,47.1018,46.2661,45.8777,47.8062
2011-09-27,48.7957,47.3912,47.4834,47.4909
2011-09-28,47.5103,46.0555,45.6858,46.1063
2011-09-29,46.9648,45.1785,45.422,46.6737
2011-09-30,46.0358,44.4882,44.1917,44.8633
2011-10-03,44.5195,44.1085,43.4331,45.2838
2011-10-04,44.7217,42.9165,43.2982,46.0527
2011-10-05,46.191,45.8557,44.7331,46.7662
2011-10-06,46.9901,46.8066,47.4569,48.7596
2011-10-07,48.898,46.5551,47.701,46.6392
2011-10-10,47.6099,47.7386,47.5997,48.8314
2011-10-11,48.1756,46.9568,46.7546,47.3514
2011-10-12,47.8221,47.2851,46.1019,47.813
2011-10-13,47.3199,46.8944,45.6704,47.278
2011-10-14,47.5873,47.6613,46.0946,47.8907
2011-10-17,47.477,46.6198,46.2187,46.8339
2011-10-18,46.6411,45.999,46.0457,48.0621
2011-10-19,47.7505,47.7005,46.6111,47.6218
2011-10-20,47.3976,47.6837,47.0431,48.3508
2011-10-21,48.7157,48.967,47.8518,48.8884
2011-10-24,48.7558,49.4516,48.5896,49.6252
2011-10-25,49.0969,48.0113,48.119,47.9095
2011-10-26,48.3117,48.6729,47.7112,48.787
2011-10-27,49.9568,50.2985,50.9582,51.0254
2011-10-28,50.8694,51.5008,51.6841,51.5469
2011-10-31,50.7777,51.7662,51.5828,50.7909
2011-11-01,48.1031,46.69,48.2669,47.0484
2011-11-02,47.5003,47.5332,46.6714,48.2776
2011-11-03,48.3005,48.2429,48.9634,49.7251
2011-11-04,49.1046,49.7404,49.8409,50.1557
2011-11-07,50.7146,50.6012,50.3041,50.7375
2011-11-08,51.0556,51.3528,51.396,51.326
2011-11-09,50.2267,49.7344,49.8029,49.2759
2011-11-10,49.8592,48.6286,48.9528,48.4248
2011-11-11,48.9899,48.6607,48.127,48.9714
2011-11-14,48.3589,48.105,47.2644,48.121
2011-11-15,47.541,47.6111,46.6048,48.0658
2011-11-16,47.0756,44.9365,45.3491,45.7122
2011-11-17,44.9012,44.3046,42.837,45.2801
2011-11-18,44.8914,44.6787,45.0507,47.0434
2011-11-21,45.4212,45.1159,44.0937,46.0194
2011-11-22,44.9399,45.1202,43.5362,45.887
2011-11-23,44.2291,44.4894,43.2422,45.6725
2011-11-25,44.5852,44.5495,43.0747,45.5123
2011-11-28,45.3243,45.6993,44.1407,46.719
2011-11-29,46.2319,45.4225,44.3483,45.9303
2011-11-30,46.2728,46.6709,45.2649,47.5089
2011-12-01,46.4511,46.7187,45.912,47.6247
2011-12-02,47.9028,47.7139,47.8023,48.1593
2011-12-05,48.3798,47.1635,47.513,47.5332
2011-12-06,46.9631,47.0949,45.8337,47.4929
2011-12-07,46.7806,46.7592,46.9971,48.2068
2011-12-08,47.3023,46.3559,46.2878,46.9168
2011-12-09,46.4477,46.5947,46.2814,47.497
2011-12-12,46.5528,45.7776,45.2532,46.8167
2011-12-13,46.1931,45.4299,44.9101,46.4435
2011-12-14,45.2791,45.4541,44.0566,46.1291
2011-12-15,45.6155,45.385,44.1732,46.1642
2011-12-16,45.6331,45.8341,44.4117,46.6787
2011-12-19,45.8432,46.0535,44.3792,46.6787
2011-12-20,46.5119,46.8173,46.1315,47.766
2011-12-21,47.1795,45.401,46.0124,46.6934
2011-12-22,46.5571,46.8647,45.5766,47.4725
2011-12-23,47.0412,46.8075,45.5875,47.5855
2011-12-27,46.8753,47.3284,45.7334,47.3943
2011-12-28,46.5994,46.6797,45.3484,46.9632
2011-12-29,46.4371,46.8255,45.8764,47.4693
2011-12-30,46.6849,46.7506,45.2731,47.1955
2012-01-03,47.2476,47.4792,46.4856,47.5609
2012-01-04,46.5693,46.3581,45.6129,46.7849
2012-01-05,45.6915,45.5956,44.4895,46.3867
2012-01-06,44.7727,44.1094,43.3701,45.6234
2012-01-09,44.1731,43.4033,43.244,44.6911
2012-01-10,43.5603,43.5093,42.1354,44.5769
2012-01-11,43.2357,43.1456,41.7448,44.3287
2012-01-12,42.9125,43.3713,43.1726,45.7796
2012-01-13,44.4133,44.645,43.9247,46.0308
2012-01-17,45.5777,43.9844,45.0276,45.1348
2012-01-18,44.1208,43.7419,43.4784,45.8362
2012-01-19,45.0906,45.5894,46.3933,46.8045
2012-01-20,46.1281,46.2013,45.6749,47.2604
2012-01-23,46.6608,46.9541,45.8807,47.0072
2012-01-24,45.9878,46.2444,45.8173,47.421
2012-01-25,46.8534,47.5263,46.9691,47.7383
2012-01-26,47.2901,47.5125,46.712,47.4344
2012-01-27,46.753,47.0709,46.1924,47.5224
2012-01-30,46.6571,47.1063,46.0125,47.3574
2012-01-31,46.9325,46.7081,46.0458,47.2645
2012-02-01,47.3838,47.8337,47.6203,48.5161
