,open,low,high,close
2011-12-01,90.694,89.055,92.2467,90.219
2011-12-02,90.9357,89.3843,92.7763,90.695
2011-12-05,91.6697,90.1723,93.754,91.5923
2011-12-06,92.705,91.37,95.08,92.939
2011-12-07,93.997,92.832,96.7757,94.6777
2011-12-08,95.536,94.408,98.6333,96.384
2011-12-09,97.0747,95.9727,100.3183,98.0123
2011-12-12,98.357,97.2267,101.546,99.2977
2011-12-13,99.3963,97.9697,102.4203,100.0777
2011-12-14,99.9097,98.1477,102.588,100.05
2011-12-15,99.8627,97.8203,102.0997,99.446
2011-12-16,99.232,96.924,100.976,98.2807
2011-12-19,98.1243,95.4983,99.5293,96.631
2011-12-20,96.7117,93.9503,97.8927,94.9057
2011-12-21,95.2227,92.485,96.2113,93.3427
2011-12-22,93.8627,91.236,94.8713,92.2597
2011-12-23,92.8703,90.3307,93.898,91.567
2011-12-27,92.2543,89.9527,93.355,91.3927
2011-12-28,91.9903,89.9918,93.1277,91.534
2011-12-29,92.0237,90.2366,93.1557,91.7777
2011-12-30,92.0953,90.5321,93.1733,91.93
2012-01-03,92.1933,90.8345,93.2437,92.0507
2012-01-04,92.2627,91.1043,93.31,92.143
2012-01-05,92.3123,91.2917,93.391,92.244
2012-01-06,92.4077,91.4882,93.525,92.454
2012-01-09,92.6167,91.7464,93.8173,92.839
2012-01-10,93.025,92.2,94.3383,93.456
2012-01-11,93.6013,92.7776,94.9947,94.188
2012-01-12,94.357,93.4855,95.7965,95.0463
2012-01-13,95.1763,94.2642,96.6686,95.9407
2012-01-17,96.0597,95.1035,97.6807,96.8543
2012-01-18,96.899,95.8741,98.7722,97.8253
2012-01-19,97.869,96.7504,100.018,98.9613
2012-01-20,98.9573,97.7774,101.3467,100.181
2012-01-23,100.175,98.963,102.8692,101.4873
2012-01-24,101.525,100.306,104.4514,102.982
2012-01-25,102.945,101.787,105.9133,104.509
2012-01-26,104.389,103.3477,107.2301,105.866
2012-01-27,105.571,104.6963,108.3833,107.06
2012-01-30,106.5903,105.8087,109.2547,108.0543
2012-01-31,107.39,106.6673,109.857,108.8277
2012-02-01,108.13,107.4053,110.474,109.4007
2012-02-02,108.82,108.0283,111.1573,110.0027
2012-02-03,109.6927,108.8055,111.953,110.7673
2012-02-06,110.751,109.8008,112.8957,111.6863
2012-02-07,111.9493,110.9593,114.0036,112.7043
2012-02-08,113.151,112.1185,115.0113,113.7257
2012-02-09,114.235,113.1664,115.8282,114.6573
2012-02-10,115.0917,113.9871,116.4112,115.3143
2012-02-13,115.6693,114.4701,116.7642,115.684
2012-02-14,115.9427,114.5709,116.7735,115.6947
2012-02-15,115.9023,114.4123,116.5739,115.4557
2012-02-16,115.5707,114.0418,116.2809,115.0887
2012-02-17,115.1753,113.6455,115.9549,114.6983
2012-02-21,114.8283,113.3856,115.754,114.4917
2012-02-22,114.5843,113.3003,115.7137,114.43
2012-02-23,114.4887,113.3557,115.7968,114.5597
2012-02-24,114.633,113.5817,116.006,114.8263
2012-02-27,114.904,113.8923,116.2954,115.1417
2012-02-28,115.1363,114.128,116.5769,115.4133
2012-02-29,115.3663,114.327,116.8301,115.641
2012-03-01,115.556,114.517,117.1541,115.9967
2012-03-02,115.8707,114.855,117.6326,116.401
2012-03-05,116.2257,115.1957,118.1548,116.8477
2012-03-06,116.616,115.4947,118.5963,117.169
2012-03-07,116.952,115.788,118.9661,117.5163
2012-03-08,117.337,116.061,119.2177,117.7057
2012-03-09,117.5507,116.126,119.1657,117.6283
2012-03-12,117.5313,115.9917,118.8707,117.36
2012-03-13,117.4187,115.9147,118.7527,117.374
2012-03-14,117.6307,116.0933,118.9867,117.635
2012-03-15,118.0377,116.435,119.4297,118.0503
2012-03-16,118.5687,116.9293,120.125,118.7857
2012-03-19,119.4003,117.7417,121.2143,119.8537
2012-03-20,120.465,118.757,122.4733,121.0257
2012-03-21,121.5257,119.7523,123.5333,122.0227
2012-03-22,122.3597,120.6957,124.3893,122.9433
2012-03-23,123.1523,121.6193,125.193,123.776
2012-03-26,123.9067,122.5237,125.9033,124.5463
2012-03-27,124.6567,123.3287,126.3713,125.0833
2012-03-28,125.2177,123.9577,126.73,125.5833
2012-03-29,125.7357,124.3903,127.035,125.8633
2012-03-30,126.1127,124.6378,127.2283,126.027
2012-04-02,126.2937,124.6683,127.2226,125.9767
2012-04-03,126.188,124.4075,127.0003,125.68
2012-04-04,125.7363,123.9077,126.5624,125.1597
2012-04-05,125.097,123.2466,125.9331,124.435
2012-04-09,124.141,122.3837,125.0202,123.498
2012-04-10,122.9953,121.2759,123.9076,122.2767
2012-04-11,121.6887,120.0655,122.637,120.935
2012-04-12,120.3827,118.8763,121.4687,119.7283
2012-04-13,119.2707,117.7368,120.4706,118.638
2012-04-16,118.401,116.7489,119.6869,117.7633
2012-04-17,117.8887,116.0625,119.2041,117.2103
2012-04-18,117.5513,115.6294,118.9577,116.982
2012-04-19,117.43,115.2833,118.794,116.7533
2012-04-20,117.2477,114.9803,118.4737,116.422
2012-04-23,116.8273,114.6057,117.9543,115.9883
2012-04-24,116.1113,114.0813,117.237,115.4393
2012-04-25,115.3373,113.447,116.412,114.7687
2012-04-26,114.5613,112.8773,115.597,114.15
2012-04-27,113.845,112.4593,114.9737,113.8233
2012-04-30,113.4537,112.245,114.6597,113.6983
2012-05-01,113.3917,112.2973,114.6357,113.8133
2012-05-02,113.5563,112.5247,114.7743,114.013
2012-05-03,113.7277,112.7267,114.9267,114.1567
2012-05-04,113.8397,112.757,114.9403,114.0877
2012-05-07,113.7523,112.576,114.7787,113.7827
2012-05-08,113.3477,112.0643,114.2953,113.1657
2012-05-09,112.607,111.2453,113.5433,112.292
2012-05-10,111.7193,110.2683,112.6486,111.2517
2012-05-11,110.568,109.1267,111.5593,110.0837
2012-05-14,109.276,107.8373,110.28,108.754
2012-05-15,107.8777,106.459,108.868,107.278
2012-05-16,106.4493,105.0113,107.449,105.6977
2012-05-17,104.9147,103.466,105.9103,104.0253
2012-05-18,103.3643,101.8573,104.3394,102.3053
2012-05-21,101.8573,100.3117,102.8881,100.7053
2012-05-22,100.4973,98.9587,101.7025,99.3697
2012-05-23,99.3057,97.7823,100.6766,98.3453
2012-05-24,98.3307,96.8467,99.8193,97.6167
2012-05-25,97.6557,96.2627,99.272,97.2363
2012-05-29,97.2507,95.9443,98.9319,97.1223
2012-05-30,97.041,95.7307,98.6075,97.0197
2012-05-31,96.8783,95.563,98.2818,96.917
2012-06-01,96.7007,95.3633,97.9337,96.679
2012-06-04,96.4053,95.0063,97.475,96.2583
2012-06-05,95.9413,94.4433,96.8577,95.609
2012-06-06,95.2823,93.7842,96.1683,94.9263
2012-06-07,94.688,93.184,95.609,94.2843
2012-06-08,94.1407,92.6675,95.133,93.7837
2012-06-11,93.8433,92.343,94.925,93.4837
2012-06-12,93.737,92.2775,94.9103,93.4347
2012-06-13,93.8417,92.3465,95.0367,93.4993
2012-06-14,93.9443,92.4397,95.117,93.5463
2012-06-15,93.9907,92.5418,95.1999,93.6873
2012-06-18,94.026,92.6427,95.2119,93.7927
2012-06-19,93.9993,92.7275,95.2135,93.9157
2012-06-20,94.0307,92.8553,95.2865,94.1053
2012-06-21,94.1813,93.0497,95.4672,94.3723
2012-06-22,94.51,93.2837,95.7399,94.5777
2012-06-25,94.741,93.4337,95.8859,94.6653
2012-06-26,94.904,93.4377,95.8936,94.5473
2012-06-27,94.8267,93.2423,95.66,94.2423
2012-06-28,94.4693,92.859,95.2087,93.796
2012-06-29,94.0063,92.4757,94.7,93.4213
2012-07-02,93.6287,92.2431,94.3697,93.3113
2012-07-03,93.535,92.3059,94.3663,93.534
2012-07-05,93.769,92.655,94.6983,94.023
2012-07-06,94.282,93.2547,95.24,94.6873
2012-07-09,94.913,93.9108,95.8657,95.319
2012-07-10,95.4643,94.4402,96.396,95.7803
2012-07-11,95.7673,94.7091,96.653,95.929
2012-07-12,95.7533,94.6826,96.563,95.762
2012-07-13,95.5147,94.5039,96.3878,95.572
2012-07-16,95.2873,94.2958,96.2233,95.423
2012-07-17,95.2783,94.2503,96.2594,95.4447
2012-07-18,95.4417,94.3673,96.4402,95.6083
2012-07-19,95.7887,94.6243,96.7943,95.9203
2012-07-20,96.2497,94.9467,97.1787,96.1867
2012-07-23,96.5083,95.0987,97.3432,96.237
2012-07-24,96.442,95.042,97.2181,96.0633
2012-07-25,96.12,94.8065,96.8826,95.747
2012-07-26,95.7103,94.5633,96.5211,95.4867
2012-07-27,95.3567,94.4102,96.3213,95.443
2012-07-30,95.325,94.587,96.499,95.7657
2012-07-31,95.7157,95.1505,97.0737,96.4533
2012-08-01,96.542,96.0122,98.0137,97.3957
2012-08-02,97.48,96.9173,99.0187,98.348
2012-08-03,98.4212,97.7785,99.9487,99.1763
2012-08-06,99.2345,98.519,100.676,99.7933
2012-08-07,99.8114,99.0305,101.1981,100.231
2012-08-08,100.1999,99.394,101.5324,100.5347
2012-08-09,100.5118,99.7777,101.8634,100.8937
2012-08-10,100.9225,100.2663,102.2339,101.329
2012-08-13,101.3453,100.7857,102.6648,101.8393
2012-08-14,101.8237,101.311,103.1149,102.3123
2012-08-15,102.2598,101.788,103.518,102.7283
2012-08-16,102.6832,102.1967,103.8672,103.0603
2012-08-17,102.991,102.4421,104.0698,103.2187
2012-08-20,103.1903,102.6031,104.2563,103.3647
2012-08-21,103.3977,102.7655,104.4625,103.5263
2012-08-22,103.5933,102.9292,104.6887,103.7387
2012-08-23,103.805,103.0985,104.9105,103.9497
2012-08-24,103.98,103.2388,105.177,104.2097
2012-08-27,104.2003,103.4044,105.436,104.445
2012-08-28,104.354,103.5321,105.5957,104.615
2012-08-29,104.476,103.644,105.6963,104.745
2012-08-30,104.5557,103.7453,105.7423,104.845
2012-08-31,104.6527,103.9143,105.7983,104.9507
2012-09-04,104.7723,104.1343,105.8587,105.054
2012-09-05,104.9133,104.3927,106.0443,105.3263
2012-09-06,105.2703,104.835,106.528,105.8753
2012-09-07,105.9097,105.5517,107.3987,106.7827
2012-09-10,106.899,106.566,108.5847,107.9673
2012-09-11,108.1493,107.7937,110.0757,109.4693
2012-09-12,109.7353,109.3193,111.802,111.205
2012-09-13,111.486,111.0143,113.6337,113.0147
2012-09-14,113.3103,112.7747,115.4107,114.725
2012-09-17,114.9747,114.3807,116.9647,116.2223
2012-09-18,116.424,115.8033,118.2831,117.5273
2012-09-19,117.6497,116.9877,119.315,118.5157
2012-09-20,118.5137,117.794,119.9571,119.126
2012-09-21,119.035,118.214,120.2162,119.344
2012-09-24,119.175,118.2493,120.1577,119.2843
2012-09-25,119.0963,117.944,119.8468,118.838
2012-09-26,118.638,117.277,119.2248,118.0873
2012-09-27,117.9507,116.4483,118.4738,117.2307
2012-09-28,117.1633,115.5567,117.7181,116.374
2012-10-01,116.4837,114.8457,117.1561,115.6807
2012-10-02,115.9507,114.408,116.7363,115.2223
2012-10-03,115.6423,114.2893,116.5579,115.1377
2012-10-04,115.7377,114.5483,116.7537,115.4067
2012-10-05,116.157,115.0697,117.2279,115.9433
2012-10-08,116.7417,115.7603,117.8378,116.668
2012-10-09,117.3767,116.4653,118.478,117.4633
2012-10-10,118.0603,117.1453,119.168,118.206
2012-10-11,118.6723,117.7753,119.793,118.8573
2012-10-12,119.1467,118.3087,120.2973,119.3827
2012-10-15,119.541,118.7503,120.7517,119.8883
2012-10-16,120.043,119.2447,121.357,120.427
2012-10-17,120.611,119.8077,122.039,121.0477
2012-10-18,121.2113,120.3573,122.7697,121.7013
2012-10-19,121.83,120.9173,123.5107,122.3993
2012-10-22,122.433,121.4727,124.2141,123.01
2012-10-23,122.7967,121.8003,124.6108,123.312
2012-10-24,122.8827,121.9077,124.7098,123.3227
2012-10-25,122.7423,121.7307,124.5058,122.991
2012-10-26,122.333,121.3177,124.0242,122.4147
2012-10-31,121.7527,120.725,123.3874,121.7117
2012-11-01,121.24,120.2347,122.8664,121.2613
2012-11-02,121.0367,119.995,122.6404,121.0677
2012-11-05,121.0283,119.98,122.6135,121.191
2012-11-06,121.2887,120.3137,122.9413,121.7223
2012-11-07,121.8253,120.7457,123.4462,122.246
2012-11-08,122.318,121.0163,123.8417,122.463
2012-11-09,122.3777,120.8383,123.8618,122.2483
2012-11-12,122.04,120.357,123.5098,121.6897
2012-11-13,121.3423,119.453,122.8027,120.6597
2012-11-14,120.27,118.2153,121.6948,119.278
2012-11-15,118.9387,116.989,120.4537,118.049
