,open,low,high,close
2010-04-01,302.0546,298.4637,305.9334,302.3302
2010-04-05,302.9256,299.7062,306.8684,303.526
2010-04-06,304.0119,300.6967,307.7591,304.4285
2010-04-07,304.7171,301.5212,308.3717,305.2792
2010-04-08,305.4601,302.2817,309.0375,305.994
2010-04-09,306.2179,303.1504,309.8567,306.8877
2010-04-12,307.0389,303.9537,310.5315,307.5232
2010-04-13,307.7539,304.6167,311.0317,308.0015
2010-04-14,308.1507,305.0379,311.5635,308.5595
2010-04-15,308.6735,305.6809,312.2142,309.2605
2010-04-16,309.3365,306.1706,312.882,309.773
2010-04-19,309.9037,306.7484,313.5072,310.5047
2010-04-20,310.7542,307.5777,314.3232,311.3377
2010-04-21,311.5767,308.6772,315.1831,312.486
2010-04-22,312.6322,309.7352,316.5056,313.671
2010-04-23,313.906,310.8789,317.6569,314.6565
2010-04-26,314.854,311.8139,318.8021,315.658
2010-04-27,315.7925,312.6764,319.8773,316.4637
2010-04-28,316.6285,313.0249,320.5101,316.985
2010-04-29,317.2057,313.4784,321.1857,317.626
2010-04-30,317.8755,314.1314,321.9179,318.1697
2010-05-03,318.391,314.6284,322.4999,318.6402
2010-05-04,318.7495,314.9807,322.8322,318.8657
2010-05-05,318.9412,315.2584,323.3424,319.279
2010-05-06,319.335,315.3152,323.8497,319.6162
2010-05-07,319.7362,315.4512,324.1429,319.664
2010-05-10,319.9495,315.7297,324.5192,320.1285
2010-05-11,320.352,316.1762,325.0019,320.5047
2010-05-12,320.7597,316.5764,325.4022,320.8777
2010-05-13,321.1137,316.8102,325.7204,321.074
2010-05-14,321.2637,316.8717,325.8794,321.187
2010-05-17,321.329,316.8832,325.9604,321.2972
2010-05-18,321.5767,316.8249,326.1974,321.213
2010-05-19,321.4767,316.6557,326.1802,321.2155
2010-05-20,321.3852,316.4869,325.9426,320.818
2010-05-21,320.8721,316.0109,325.7849,320.7845
2010-05-24,320.7228,316.0269,325.9384,320.9672
2010-05-25,320.6786,315.8422,325.9384,320.8837
2010-05-26,320.6686,315.7297,325.9758,320.7215
2010-05-27,320.7186,315.7262,326.0264,320.7922
2010-05-28,320.7421,315.6854,326.0196,320.7157
2010-06-01,320.5953,315.5782,325.9471,320.5784
2010-06-02,320.6241,315.6654,326.0626,320.7289
2010-06-03,320.8703,315.7927,326.2343,320.9584
2010-06-04,320.9491,315.7582,326.3993,320.9302
2010-06-07,320.9638,315.4772,326.388,320.6167
2010-06-08,320.6628,314.9919,326.1125,320.3072
2010-06-09,320.3596,314.5769,325.8933,319.8389
2010-06-10,320.0285,314.1932,325.5118,319.4419
2010-06-11,319.5495,313.7249,325.047,318.9752
2010-06-14,319.1522,313.4864,324.8312,318.8507
2010-06-15,319.0912,313.3653,324.57,318.5677
2010-06-16,318.6837,313.0683,324.2727,318.3249
2010-06-17,318.4197,312.7158,323.9919,318.0004
2010-06-18,318.1592,312.3406,323.1749,317.2297
2010-06-21,317.4617,311.6678,322.4657,316.5407
2010-06-22,316.7907,310.9743,321.6294,315.5987
2010-06-23,315.9027,310.1593,320.6767,314.7814
2010-06-24,314.9937,309.5506,319.7492,313.7784
2010-06-25,314.0407,308.8693,318.8197,312.9229
2010-06-28,313.1825,308.0816,317.9462,312.1112
2010-06-29,312.2507,307.0518,316.9294,311.0852
2010-06-30,311.3157,306.079,316.0084,310.0702
2010-07-01,310.3887,304.965,314.822,308.9159
2010-07-02,309.282,304.1205,313.5868,307.7527
2010-07-06,308.1985,303.1465,312.484,306.7359
2010-07-07,306.9242,301.8728,311.1195,305.3642
2010-07-08,305.6812,300.6023,309.8428,304.1749
2010-07-09,304.448,299.2775,308.6163,302.8734
2010-07-12,303.111,298.0563,307.3413,301.7027
2010-07-13,302.0182,297.1723,306.2896,300.7749
2010-07-14,301.001,296.2,305.3076,299.7609
2010-07-15,299.8735,295.329,304.1676,298.9637
2010-07-16,299.0437,294.402,303.2645,297.8522
2010-07-19,298.0672,293.4775,302.2052,296.9639
2010-07-20,297.2105,292.6025,301.1367,295.8822
2010-07-21,296.2332,291.5475,299.783,294.6357
2010-07-22,295.2792,290.7608,298.9127,293.8712
2010-07-23,294.3925,290.035,298.1326,293.2937
2010-07-26,293.651,289.2543,297.3384,292.412
2010-07-27,292.7955,288.4376,296.4484,291.5922
2010-07-28,292.053,287.7461,295.6209,290.8892
2010-07-29,291.3612,286.9936,294.7909,289.962
2010-07-30,290.353,285.9338,293.7939,288.8447
2010-08-02,289.463,285.2356,292.9341,288.232
2010-08-03,288.8282,284.7166,292.2624,287.7322
2010-08-04,288.297,284.3646,291.7681,287.2335
2010-08-05,287.7302,283.9401,291.1456,286.818
2010-08-06,287.1135,283.2823,290.4289,286.0147
2010-08-09,286.4287,282.5231,289.6032,285.2527
2010-08-10,285.596,281.6023,288.5597,284.1702
2010-08-11,284.3075,280.1783,287.2329,282.7295
2010-08-12,282.8257,278.6031,285.6624,281.198
2010-08-13,281.28,277.0738,284.1361,279.5805
2010-08-16,279.5995,275.4936,282.5795,278.0642
2010-08-17,278.0225,273.9911,281.0173,276.5775
2010-08-18,276.524,272.511,279.4097,275.1213
2010-08-19,275.048,271.026,277.8682,273.6261
2010-08-20,273.5965,269.6987,276.3704,272.3136
2010-08-23,272.1967,268.2782,274.8442,270.8278
2010-08-24,270.604,266.7207,273.2597,269.377
2010-08-25,269.188,265.4482,272.0552,268.3265
2010-08-26,268.2022,264.5934,271.1147,267.5607
2010-08-27,267.4527,264.0274,270.4373,267.0167
2010-08-30,266.8547,263.4029,269.8823,266.3702
2010-08-31,266.04,262.7379,269.0838,265.7112
2010-09-01,265.5182,262.1544,268.5326,265.165
2010-09-02,264.954,261.622,268.0435,264.6855
2010-09-03,264.5597,261.318,267.67,264.3835
2010-09-07,264.2677,260.8908,267.323,263.919
2010-09-08,263.7472,260.4128,266.8837,263.479
2010-09-09,263.4442,260.126,266.5427,263.1505
2010-09-10,263.1225,259.8766,266.2527,262.8642
2010-09-13,262.9655,259.9426,266.1517,262.9842
2010-09-14,263.0197,260.0141,266.1732,263.0305
2010-09-15,263.0625,260.0388,266.077,262.9367
2010-09-16,262.939,259.8792,265.9617,262.8095
2010-09-17,262.7722,259.5587,265.6445,262.3632
2010-09-20,262.3727,259.1462,265.3267,261.9972
2010-09-21,262.028,258.7527,264.9495,261.629
2010-09-22,261.6175,258.3331,264.5662,261.191
2010-09-23,261.0942,257.7616,263.9997,260.6287
2010-09-24,260.502,257.2491,263.5312,260.2237
2010-09-27,260.1542,256.9976,263.1425,259.9077
2010-09-28,259.8027,256.5384,262.6742,259.3675
2010-09-29,259.2185,256.0516,262.1235,258.867
2010-09-30,258.7497,255.6356,261.6622,258.4242
2010-10-01,258.355,255.1951,261.264,258.0532
2010-10-04,258.0202,254.9529,260.9515,257.7642
2010-10-05,257.7642,254.6911,260.8757,257.6557
2010-10-06,257.732,254.7319,260.8807,257.739
2010-10-07,257.9547,255.0426,261.1282,258.0327
2010-10-08,258.3472,255.4519,261.4429,258.3575
2010-10-11,258.708,255.8006,261.7167,258.7262
2010-10-12,259.0992,256.1339,262.1076,259.1682
2010-10-13,259.5507,256.4906,262.4903,259.5667
2010-10-14,259.9305,256.9077,262.8841,260.0444
2010-10-15,260.4512,257.4787,263.4659,260.7131
2010-10-18,261.205,258.3155,264.5131,261.7926
2010-10-19,262.1817,259.2945,265.5704,262.8656
2010-10-20,263.2825,260.386,266.6909,263.916
2010-10-21,264.4522,261.477,267.6874,264.825
2010-10-22,265.3065,262.3255,268.4841,265.6442
2010-10-25,266.1577,263.0905,269.2076,266.3002
2010-10-26,266.8134,263.8708,269.8416,267.0885
2010-10-27,267.6099,264.679,270.6941,267.9457
2010-10-28,268.4001,265.4548,271.5243,268.7737
2010-10-29,269.1799,266.2337,272.2475,269.4537
2010-11-01,269.8056,266.7759,272.8237,270.001
2010-11-02,270.3961,267.5187,273.4567,270.7637
2010-11-03,271.1789,268.1922,274.16,271.486
2010-11-04,271.8594,268.9542,274.9552,272.3552
2010-11-05,272.7134,269.7244,275.8029,273.1085
2010-11-08,273.3424,270.3626,276.411,273.7282
2010-11-09,274.0276,270.9399,277.064,274.325
2010-11-10,274.6789,271.5059,277.637,274.905
2010-11-11,275.2439,272.1133,278.2562,275.5327
2010-11-12,275.8009,272.7393,278.8085,276.1665
2010-11-15,276.4391,273.3898,279.259,276.6072
2010-11-16,276.8404,273.8718,279.7379,277.05
2010-11-17,277.2759,274.2673,280.2554,277.6715
2010-11-18,278.0016,275.0673,281.0902,278.5147
2010-11-19,278.7544,275.7903,281.7193,279.1607
2010-11-22,279.3961,276.28,282.3557,279.702
2010-11-23,279.8269,276.7005,282.8297,280.12
2010-11-24,280.3614,277.2995,283.4485,280.866
2010-11-26,281.0002,277.923,284.1432,281.6005
2010-11-29,281.66,278.5493,284.793,282.2477
2010-11-30,282.2372,279.1495,285.4222,282.9517
2010-12-01,283.0007,279.9993,286.2098,283.762
2010-12-02,283.853,280.9158,287.3108,284.8935
2010-12-03,284.954,282.0403,288.3845,286.0722
2010-12-06,286.1517,283.251,289.7033,287.3335
2010-12-07,287.4915,284.6028,291.078,288.6937
2010-12-08,288.8427,286.0378,292.5273,290.12
2010-12-09,290.2907,287.534,294.0365,291.5702
2010-12-10,291.7902,288.9075,295.5073,292.9882
2010-12-13,293.1906,290.3705,296.9698,294.3685
2010-12-14,294.4874,291.6443,298.038,295.428
2010-12-15,295.6119,292.7143,299.1057,296.3687
2010-12-16,296.5836,293.6663,300.0335,297.402
2010-12-17,297.5184,294.6293,300.9255,298.3272
2010-12-20,298.4749,295.616,301.8775,299.2757
2010-12-21,299.3884,296.6278,302.9062,300.3532
2010-12-22,300.487,297.7198,304.0025,301.515
2010-12-23,301.6637,298.86,305.1007,302.5602
2010-12-27,302.6452,299.9113,306.0185,303.4805
2010-12-28,303.6022,300.8023,306.914,304.3447
2010-12-29,304.4317,301.7292,307.7797,305.2857
2010-12-30,305.3332,302.5653,308.6602,306.1135
2010-12-31,306.1292,303.4206,309.4582,306.9175
2011-01-03,306.9042,304.0466,310.116,307.4005
2011-01-04,307.399,304.6038,310.5858,307.9495
2011-01-05,307.9075,305.0451,311.1068,308.338
2011-01-06,308.295,305.4293,311.5963,308.8492
2011-01-07,308.76,305.8158,312.0263,309.1735
2011-01-10,309.1955,306.3071,312.5605,309.7159
2011-01-11,309.7837,306.8496,313.1833,310.2564
2011-01-12,310.3667,307.3953,313.754,310.8909
2011-01-13,311.0367,308.0116,314.3405,311.5647
2011-01-14,311.722,308.7837,314.9867,312.2087
2011-01-18,312.3045,309.2987,315.4685,312.6899
2011-01-19,312.7775,309.6212,315.9149,312.9597
2011-01-20,313.0862,310.12,316.3377,313.4947
2011-01-21,313.7405,310.8325,317.0244,314.2104
2011-01-24,314.3395,311.4505,317.5554,314.7144
2011-01-25,314.8704,311.853,317.9922,315.1412
2011-01-26,315.3656,312.426,318.5109,315.6332
2011-01-27,315.9464,313.0188,319.0734,316.1787
2011-01-28,316.3661,313.301,319.3554,316.2999
2011-01-31,316.4189,313.37,319.2687,316.2014
2011-02-01,316.3629,313.398,319.3822,316.3242
2011-02-02,316.4511,313.5098,319.4059,316.3819
2011-02-03,316.1456,313.1245,319.1427,316.0539
2011-02-04,315.8284,312.8115,318.7674,315.6279
2011-02-07,315.4049,312.357,318.2572,315.1754
2011-02-08,314.9186,311.95,317.7639,314.6602
2011-02-09,314.435,311.409,317.3057,314.1549
2011-02-10,313.9197,310.9338,316.8734,313.7667
2011-02-11,313.5125,310.627,316.5369,313.5257
2011-02-14,313.2595,310.2703,316.2717,313.0372
2011-02-15,312.7957,309.5758,315.8232,312.3389
2011-02-16,312.1262,308.8803,315.1872,311.6402
2011-02-17,311.399,308.1708,314.6124,311.0532
2011-02-18,310.8445,307.5958,314.1087,310.4492
2011-02-22,310.2125,306.9425,313.5702,309.8447
2011-02-23,309.6247,306.2866,313.0227,309.2244
2011-02-24,309.0012,305.7308,312.4782,308.7329
2011-02-25,308.5332,305.3059,312.1964,308.4557
2011-02-28,308.3097,305.0588,311.9649,308.1862
2011-03-01,308.066,304.6705,311.6832,307.8049
2011-03-02,307.6195,304.3865,311.3199,307.4949
2011-03-03,307.3922,304.1615,311.1516,307.2737
2011-03-04,307.2507,303.953,310.9809,307.1097
2011-03-07,307.1142,303.8605,310.8271,306.8654
2011-03-08,306.9317,303.7983,310.658,306.7617
2011-03-09,306.7435,303.48,310.3042,306.3865
2011-03-10,306.2942,303.147,309.8705,306.014
2011-03-11,305.8547,302.6773,309.4138,305.53
2011-03-14,305.3225,302.1488,308.9485,304.9735
2011-03-15,304.641,301.4136,308.2538,304.197
2011-03-16,303.8392,300.5721,307.4915,303.3542
2011-03-17,303.1185,300.0293,306.8615,302.8775
2011-03-18,302.6829,299.5003,306.3375,302.292
2011-03-21,302.0914,298.9083,305.729,301.794
2011-03-22,301.5916,298.4303,305.2543,301.3282
2011-03-23,301.1124,298.1216,305.0408,301.1265
2011-03-24,300.9449,297.8921,304.8445,300.9447
2011-03-25,300.7549,297.6036,304.5385,300.5942
2011-03-28,300.3976,297.3803,304.1805,300.3595
2011-03-29,300.1904,297.1136,303.8443,300.096
2011-03-30,299.9341,296.8356,303.5068,299.779
2011-03-31,299.6146,296.4714,303.15,299.4392
2011-04-01,299.6069,296.5657,303.171,299.5245
2011-04-04,299.7299,296.6695,303.1547,299.5477
2011-04-05,299.6986,296.7445,303.1735,299.5775
2011-04-06,299.7534,296.8805,303.321,299.7665
2011-04-07,299.8841,297.0,303.329,299.852
2011-04-08,300.0126,297.0547,303.3213,299.793
2011-04-11,299.9756,296.9752,303.208,299.674
2011-04-12,299.8434,296.9385,303.034,299.6515
2011-04-13,299.8544,297.204,303.0838,299.984
2011-04-14,300.1166,297.4407,303.32,300.2802
2011-04-15,300.4709,297.7282,303.4578,300.3852
2011-04-18,300.4796,297.7857,303.4378,300.4117
2011-04-19,300.5951,297.8862,303.4503,300.4597
2011-04-20,300.7384,298.0484,303.5905,300.6737
2011-04-21,300.9691,298.2704,303.7605,300.8032
2011-04-25,301.0626,298.3196,303.698,300.6457
2011-04-26,300.9271,298.2131,303.551,300.632
2011-04-27,300.9139,298.2246,303.528,300.7167
2011-04-28,301.0106,298.1914,303.5308,300.717
2011-04-29,300.9251,297.9139,303.3288,300.4077
2011-05-02,300.6634,297.7514,303.043,300.2162
2011-05-03,300.4084,297.4099,302.7323,299.9125
2011-05-04,300.0644,297.0114,302.3887,299.5055
2011-05-05,299.6319,296.6779,301.9727,299.1597
2011-05-06,299.4261,296.5046,301.8337,299.051
2011-05-09,299.3544,296.4324,301.827,299.037
2011-05-10,299.4151,296.5566,301.8787,299.2232
2011-05-11,299.7406,296.8554,302.1535,299.5017
2011-05-12,300.0131,297.1869,302.4225,299.9355
2011-05-13,300.3431,297.3699,302.6647,300.1147
2011-05-16,300.4537,297.5911,302.913,300.4307
2011-05-17,300.6845,297.8034,303.1517,300.563
2011-05-18,300.85,297.9466,303.2972,300.721
2011-05-19,301.074,298.1249,303.2617,300.7357
2011-05-20,301.0295,298.1696,303.239,300.7367
2011-05-23,300.9437,298.1461,303.1742,300.7237
2011-05-24,300.9547,298.0201,303.121,300.5885
2011-05-25,300.771,297.8116,302.9812,300.2952
2011-05-26,300.4325,297.4296,302.5845,299.8167
2011-05-27,300.018,297.0288,302.1582,299.3567
2011-05-31,299.5912,296.5804,301.6578,298.894
2011-06-01,299.0552,295.9037,301.1083,298.213
2011-06-02,298.4095,295.2229,300.4703,297.5545
2011-06-03,297.6315,294.3947,299.615,296.6412
2011-06-06,296.688,293.4252,298.6705,295.6465
2011-06-07,295.7135,292.465,297.7328,294.662
2011-06-08,294.722,291.4187,296.7665,293.618
2011-06-09,293.7397,290.4582,295.8428,292.7325
2011-06-10,292.948,289.6052,294.9875,291.8235
2011-06-13,292.1037,288.7739,294.1515,290.9857
2011-06-14,291.2965,287.9892,293.3368,290.1852
2011-06-15,290.493,287.1652,292.548,289.3667
2011-06-16,289.6255,286.3744,291.809,288.6922
2011-06-17,288.9197,285.6662,291.028,287.8902
2011-06-20,288.071,284.7352,290.1905,287.1197
2011-06-21,287.3382,284.0207,289.486,286.5087
2011-06-22,286.6617,283.3517,288.841,285.7737
2011-06-23,285.8575,282.6122,288.0843,285.0107
2011-06-24,285.1092,281.9447,287.3753,284.4147
2011-06-27,284.5287,281.5175,286.8794,284.0457
2011-06-28,284.118,281.123,286.5344,283.7167
2011-06-29,283.8177,280.9585,286.2904,283.6242
2011-06-30,283.7407,280.9875,286.3259,283.7332
2011-07-01,283.8372,281.13,286.5684,284.0005
2011-07-05,283.9957,281.2142,286.6531,284.1282
2011-07-06,284.0812,281.3485,286.6533,284.1617
2011-07-07,284.1225,281.421,286.6831,284.1667
2011-07-08,284.027,281.3407,286.5636,284.1032
2011-07-11,283.9052,281.17,286.4306,283.842
2011-07-12,283.6692,281.0542,286.2851,283.7102
2011-07-13,283.5765,280.9495,286.0916,283.4867
2011-07-14,283.4235,280.81,285.8718,283.338
2011-07-15,283.2937,280.6347,285.7546,283.2182
2011-07-18,283.124,280.3647,285.5671,282.881
2011-07-19,282.8285,280.0895,285.3171,282.6572
2011-07-20,282.7075,279.893,285.1728,282.4112
2011-07-21,282.4912,279.7802,284.9728,282.3262
2011-07-22,282.4175,279.7635,284.8426,282.3115
2011-07-25,282.3762,279.7322,284.8124,282.3285
2011-07-26,282.3747,279.7345,284.8386,282.3772
2011-07-27,282.3162,279.5735,284.7721,282.196
2011-07-28,282.2525,279.6627,284.8286,282.345
2011-07-29,282.2737,279.7267,285.1531,282.6115
2011-08-01,282.7622,280.0375,285.6099,283.0052
2011-08-02,283.123,280.3927,285.9851,283.3577
2011-08-03,283.4355,280.6237,286.2844,283.704
2011-08-04,283.7325,280.731,286.5601,283.7882
2011-08-05,283.8555,280.729,286.7439,283.8675
2011-08-08,283.6277,280.2183,286.6366,283.346
2011-08-09,283.205,279.6913,286.4671,283.1967
2011-08-10,282.8442,278.843,286.1241,282.3075
2011-08-11,282.112,278.1463,285.7586,281.9512
2011-08-12,281.8377,277.7338,285.3951,281.4495
2011-08-15,281.3415,277.2325,284.9406,281.017
2011-08-16,280.8755,276.6721,284.4531,280.461
2011-08-17,280.336,275.9849,283.8599,279.7437
2011-08-18,279.4957,274.9384,282.9511,278.728
2011-08-19,278.468,273.9871,282.0424,277.673
2011-08-22,277.5295,273.0271,281.0759,276.6482
2011-08-23,276.5125,272.0529,280.2572,275.8822
2011-08-24,275.685,271.2261,279.4845,275.1305
2011-08-25,274.949,270.2604,278.7025,274.088
2011-08-26,273.8737,269.1259,277.6867,273.0712
2011-08-29,272.9965,268.2149,276.8667,272.2512
2011-08-30,272.1997,267.404,276.104,271.467
2011-08-31,271.4872,266.617,275.3965,270.7362
2011-09-01,270.7227,265.8042,274.6463,269.9017
2011-09-02,269.8527,264.8735,273.8345,269.0067
2011-09-06,268.8792,263.927,272.9258,268.1967
2011-09-07,268.1495,263.198,272.2945,267.6182
2011-09-08,267.4827,262.3845,271.5923,266.8432
2011-09-09,266.5935,261.5527,270.835,266.0092
2011-09-12,265.688,260.655,270.017,265.204
2011-09-13,264.96,259.9907,269.337,264.6682
2011-09-14,264.3912,259.3385,268.9255,264.1737
2011-09-15,263.9645,258.848,268.4898,263.8327
2011-09-16,263.6085,258.3975,268.1193,263.4672
2011-09-19,263.1372,257.8077,267.6752,262.9697
2011-09-20,262.684,257.314,267.2452,262.4415
2011-09-21,262.1277,256.6822,266.7394,261.7636
2011-09-22,261.3145,256.0382,266.2019,261.2721
2011-09-23,260.7245,255.4072,265.5599,260.6259
2011-09-26,260.2437,254.803,264.8109,259.9979
2011-09-27,259.6155,254.2005,264.1969,259.3596
2011-09-28,259.0567,253.5517,263.5841,258.7116
2011-09-29,258.5092,252.919,263.0629,258.1454
2011-09-30,257.913,252.441,262.4898,257.6651
2011-10-03,257.3067,252.0002,261.9435,257.1421
2011-10-04,256.891,251.7932,261.5708,257.2659
2011-10-05,256.8797,251.8677,261.3403,257.0141
2011-10-06,256.7942,252.2527,261.4393,257.6951
2011-10-07,257.4192,252.5315,261.643,257.6211
2011-10-10,257.415,252.6515,261.7873,257.8989
2011-10-11,257.5377,252.636,261.8775,257.8094
2011-10-12,257.6037,252.8057,261.915,257.8824
2011-10-13,257.5875,252.8939,261.9078,257.9369
2011-10-14,257.8455,253.3694,262.2213,258.4121
2011-10-17,258.3627,253.7652,262.648,258.8129
2011-10-18,258.663,254.0614,263.1215,259.3339
2011-10-19,259.1545,254.5047,263.4205,259.5086
2011-10-20,259.376,254.7509,263.6725,259.6971
2011-10-21,259.6055,255.1996,263.9258,260.1514
2011-10-24,260.0875,255.7691,264.3545,260.5956
2011-10-25,260.3647,255.8689,264.4403,260.4584
2011-10-26,260.3277,255.8875,264.4135,260.4109
2011-10-27,260.3962,255.996,264.6385,260.6521
2011-10-28,260.5902,256.2245,264.9078,261.0119
2011-10-31,260.9425,256.7173,265.326,261.4334
2011-11-01,261.1447,256.7635,265.6133,261.3606
2011-11-02,261.0902,256.6848,265.4653,261.1966
2011-11-03,261.0292,256.7125,265.5875,261.4481
2011-11-04,261.2817,256.9767,265.9168,261.8331
2011-11-07,261.779,257.4167,266.2938,262.2046
2011-11-08,262.1315,257.7772,266.6717,262.5656
2011-11-09,262.3162,257.8992,266.6734,262.4699
2011-11-10,262.2305,257.7327,266.6014,262.1759
2011-11-11,262.0257,257.5392,266.4367,261.9634
2011-11-14,261.871,257.4104,266.2744,261.7654
2011-11-15,261.6327,257.2057,266.0377,261.6116
2011-11-16,261.3992,256.7384,265.7325,261.1915
2011-11-17,261.1395,256.3442,265.2115,260.6715
2011-11-18,260.711,255.8709,264.9463,260.4442
2011-11-21,260.2877,255.4549,264.498,259.8807
2011-11-22,259.5755,254.9234,263.8405,259.3377
2011-11-23,258.9367,254.4614,263.3285,258.9555
2011-11-25,258.419,254.1132,262.8232,258.4732
2011-11-28,258.1255,253.9804,262.5491,258.4415
2011-11-29,258.1717,253.8577,262.3773,258.2192
2011-11-30,258.198,254.0294,262.3078,258.1422
2011-12-01,258.0615,253.9064,262.1796,257.9927
2011-12-02,257.9997,253.7957,261.9953,257.6642
2011-12-05,257.7435,253.6454,261.7561,257.5432
2011-12-06,257.4822,253.3579,261.3351,257.1127
2011-12-07,257.1192,253.1229,261.1171,257.0165
2011-12-08,256.871,252.8014,260.8841,256.641
2011-12-09,256.5792,252.5529,260.6951,256.435
2011-12-12,256.265,252.1199,260.3493,256.03
2011-12-13,255.9177,251.7676,259.9523,255.725
2011-12-14,255.565,251.4937,259.4708,255.1957
2011-12-15,255.1087,251.0292,258.9523,254.739
2011-12-16,254.7045,250.6124,258.4193,254.2527
2011-12-19,254.1527,250.0774,257.8133,253.6905
2011-12-20,253.6705,249.566,257.3073,253.1765
2011-12-21,253.2192,249.0542,256.8316,252.7492
2011-12-22,252.795,248.62,256.3453,252.3072
2011-12-23,252.21,247.9945,255.5701,251.5477
2011-12-27,251.481,247.2807,254.7391,250.678
2011-12-28,250.7297,246.4602,253.8758,249.853
2011-12-29,250.3225,246.275,253.3698,249.689
2011-12-30,250.0277,245.9812,252.9623,249.296
2012-01-03,249.6877,245.6747,252.4461,248.723
2012-01-04,249.1602,245.0576,251.7514,247.965
2012-01-05,248.306,244.2433,250.8891,247.053
2012-01-06,247.2902,243.1553,249.7912,245.9295
2012-01-09,246.311,242.1846,248.8375,244.9907
2012-01-10,245.3037,241.3686,247.8442,244.1765
2012-01-11,244.3742,240.5043,246.8917,243.2372
2012-01-12,243.4912,239.7336,246.1522,242.621
2012-01-13,242.87,239.1461,245.5492,242.0457
2012-01-17,242.4322,238.8514,245.1825,241.745
2012-01-18,242.135,238.6207,244.94,241.61
2012-01-19,241.938,238.5194,244.754,241.3265
2012-01-20,241.7832,238.4262,244.6045,241.2852
2012-01-23,241.7562,238.4057,244.544,241.232
2012-01-24,241.7547,238.3947,244.5132,241.2692
2012-01-25,241.801,238.5024,244.6115,241.3747
2012-01-26,241.8042,238.4789,244.5815,241.2577
2012-01-27,241.6335,238.4452,244.476,241.2895
2012-01-30,241.4465,238.2723,244.2637,241.0575
2012-01-31,241.266,238.0515,243.992,240.7952
2012-02-01,240.9537,237.8224,243.6757,240.5995
2012-02-02,240.775,237.8547,243.8675,241.022
2012-02-03,241.2367,238.3407,244.4647,241.6367
2012-02-06,241.8687,238.9952,244.9655,242.191
2012-02-07,242.441,239.6884,245.5892,242.9776
2012-02-08,243.2432,240.5253,246.418,243.8966
