,open,low,high,close
2016-02-11,13.0553,12.4794,13.0212,12.7894
2016-02-12,12.8767,12.3507,12.9047,12.7146
2016-02-16,12.8537,12.3375,12.8674,12.6878
2016-02-17,12.8395,12.3423,12.8564,12.6829
2016-02-18,12.8364,12.3357,12.8523,12.6683
2016-02-19,12.8167,12.3252,12.8243,12.6533
2016-02-22,12.8051,12.326,12.8159,12.6508
2016-02-23,12.7978,12.3218,12.8068,12.6424
2016-02-24,12.7789,12.3005,12.7871,12.628
2016-02-25,12.7652,12.2957,12.7696,12.6208
2016-02-26,12.7591,12.2975,12.7726,12.6222
2016-02-29,12.758,12.3022,12.7755,12.6178
2016-03-01,12.7543,12.3102,12.7841,12.6271
2016-03-02,12.7593,12.3136,12.7893,12.6322
2016-03-03,12.7626,12.3289,12.7953,12.6421
2016-03-04,12.7804,12.3451,12.8045,12.6496
2016-03-07,12.7842,12.3567,12.8105,12.6624
2016-03-08,12.7944,12.3723,12.8233,12.6706
2016-03-09,12.806,12.389,12.8332,12.6824
2016-03-10,12.8149,12.4063,12.846,12.7049
2016-03-11,12.8676,12.5009,12.945,12.8346
2016-03-14,12.9485,12.5868,13.0013,12.8927
2016-03-15,12.972,12.6267,13.0286,12.929
2016-03-16,12.9906,12.6361,13.0614,12.9388
2016-03-17,12.9944,12.6514,13.0709,12.9612
2016-03-18,13.0367,12.7119,13.1267,13.0236
2016-03-21,13.0825,12.7705,13.1831,13.0716
2016-03-22,13.1098,12.8334,13.2178,13.1334
2016-03-23,13.1749,12.9297,13.2665,13.1709
2016-03-24,13.1876,12.9501,13.2914,13.2067
2016-03-28,13.2162,12.9843,13.3063,13.2252
2016-03-29,13.2264,12.9928,13.3125,13.2337
2016-03-30,13.2348,13.0089,13.3187,13.2372
2016-03-31,13.2378,13.015,13.3224,13.2393
2016-04-01,13.2392,13.0168,13.3246,13.2412
2016-04-04,13.2424,13.0192,13.3283,13.2425
2016-04-05,13.2429,13.0205,13.3285,13.2417
2016-04-06,13.2425,13.021,13.3282,13.242
2016-04-07,13.242,13.018,13.3275,13.2365
2016-04-08,13.2399,13.0169,13.325,13.2295
2016-04-11,13.2315,13.0138,13.3125,13.2134
2016-04-12,13.2215,13.0115,13.3129,13.2146
2016-04-13,13.2232,13.0154,13.3195,13.2209
2016-04-14,13.2279,13.0334,13.3401,13.2626
2016-04-15,13.2837,13.0706,13.3865,13.2839
2016-04-18,13.2885,13.0796,13.4038,13.3003
2016-04-19,13.3057,13.1044,13.4364,13.3342
2016-04-20,13.3518,13.1607,13.5505,13.4327
2016-04-21,13.4345,13.2434,13.6939,13.541
2016-04-22,13.538,13.393,13.8593,13.6703
2016-04-25,13.6329,13.4931,14.0013,13.7631
2016-04-26,13.7506,13.633,14.1765,13.9015
2016-04-27,13.8663,13.7755,14.3526,14.0037
2016-04-28,13.9495,13.8508,14.4301,14.0535
2016-04-29,13.9972,13.8828,14.4635,14.0748
2016-05-02,14.0235,13.9076,14.4858,14.1133
2016-05-03,14.0525,13.9192,14.4876,14.1253
2016-05-04,14.0538,13.9225,14.4762,14.1254
2016-05-05,14.0577,13.9283,14.466,14.1214
2016-05-06,14.0512,13.9222,14.4486,14.1208
2016-05-09,14.0525,13.9215,14.4328,14.1153
2016-05-10,14.0536,13.9289,14.427,14.1231
2016-05-11,14.0589,13.9374,14.4296,14.1243
2016-05-12,14.0643,13.9392,14.4301,14.1244
2016-05-13,14.0649,13.9388,14.4297,14.1227
2016-05-16,14.0637,13.9382,14.425,14.1206
2016-05-17,14.0607,13.9354,14.4186,14.1184
2016-05-18,14.0595,13.9378,14.4219,14.1246
2016-05-19,14.0693,13.9461,14.428,14.1307
2016-05-20,14.0757,13.958,14.4338,14.1409
2016-05-23,14.0869,13.9682,14.4381,14.1482
2016-05-24,14.0974,13.9763,14.4434,14.1575
2016-05-25,14.1043,13.9839,14.449,14.1625
