,open,low,high,close
2010-07-19,33.5784,30.674,31.0717,31.2397
2010-07-20,28.1146,30.674,29.3901,34.321
2010-07-21,38.9681,31.3315,32.2652,30.4375
2010-07-22,34.9604,36.0488,31.3205,36.2977
2010-07-23,37.2346,35.1544,30.2147,37.849
2010-07-26,40.2692,40.7543,40.7952,45.4183
2010-07-27,50.706,50.1261,49.8598,46.1294
2010-07-28,45.4392,46.3157,43.0375,43.0156
2010-07-29,45.9075,45.2728,42.564,43.8578
2010-07-30,42.2793,44.3482,43.2577,44.0873
2010-08-02,50.3528,52.5342,48.5506,52.6849
2010-08-03,50.0417,53.7283,48.3328,50.5267
2010-08-04,50.0417,49.7854,46.7032,47.2976
2010-08-05,45.37,46.1343,40.9275,43.7747
2010-08-06,42.4355,41.8931,39.1662,42.5323
2010-08-09,45.6882,41.8931,40.1608,41.4433
2010-08-10,40.7428,38.8795,34.8802,35.7479
2010-08-11,36.6401,30.9327,29.6774,28.83
2010-08-12,30.8813,28.8913,27.1294,27.1391
2010-08-13,32.4541,32.0923,26.978,32.8851
2010-08-16,33.0186,31.7396,26.1669,32.2111
2010-08-17,40.6024,34.1524,33.298,32.9743
2010-08-18,37.9141,37.8158,35.4623,37.289
2010-08-19,38.7857,32.6568,32.423,31.2023
2010-08-20,33.5519,27.8796,25.363,28.608
2010-08-23,36.4121,32.52,30.2481,28.608
2010-08-24,31.12,27.6653,25.6666,24.7176
2010-08-25,28.3972,25.0492,24.0196,25.6939
2010-08-26,34.2817,27.2959,31.9578,22.6002
2010-08-27,31.5642,26.2469,28.6338,30.8747
2010-08-30,31.0666,23.8687,26.5855,25.2328
2010-08-31,27.674,22.4177,25.2477,31.3325
2010-09-01,38.661,41.0108,49.5683,53.728
2010-09-02,51.9919,56.2624,54.9917,55.2991
2010-09-03,58.8169,60.0211,60.1654,59.8909
2010-09-07,55.7952,56.1489,52.8722,52.0586
2010-09-08,52.7822,56.8625,54.4624,55.6168
2010-09-09,59.2951,62.5111,62.1629,58.4038
2010-09-10,59.6813,63.1544,56.3154,59.4909
2010-09-13,65.8088,70.0148,63.5683,67.1274
2010-09-14,66.1451,61.841,61.0349,58.8123
2010-09-15,55.7819,57.6167,56.0693,59.4326
2010-09-16,55.7819,57.6167,52.633,54.5625
2010-09-17,57.4753,51.8938,53.6051,50.2714
2010-09-20,50.4251,52.8128,56.3427,58.4927
2010-09-21,61.5808,60.3815,60.7838,55.7804
2010-09-22,52.937,52.4229,53.4681,49.2904
2010-09-23,45.7947,44.2516,44.6428,43.2176
2010-09-24,47.2767,49.6627,49.2926,54.0394
2010-09-27,52.8827,47.6637,50.1142,45.9016
2010-09-28,46.0528,45.3458,42.2536,46.6456
2010-09-29,44.5362,42.4769,41.5527,43.1308
2010-09-30,43.8486,42.4769,44.9354,42.9622
2010-10-01,44.1679,42.9227,45.9776,48.8166
2010-10-04,45.8774,46.1677,47.0903,44.9253
2010-10-05,47.6582,49.5802,53.7881,55.6596
2010-10-06,57.3298,54.4948,54.4624,51.0735
2010-10-07,51.8369,50.2368,48.2101,48.964
2010-10-08,47.5644,44.6389,47.8288,45.566
2010-10-11,43.574,45.1612,39.4982,44.7693
2010-10-12,40.7595,44.2338,50.6423,55.4444
2010-10-13,56.4035,52.8415,54.3155,48.9144
2010-10-14,41.7154,27.9633,37.2396,35.125
2010-10-15,35.8392,19.5742,31.0219,27.4102
2010-10-18,27.1049,22.9725,26.644,36.4196
2010-10-19,36.4471,21.6192,29.497,30.1773
2010-10-20,28.5344,16.7001,22.553,29.6543
2010-10-21,33.9196,22.1661,22.553,25.7824
2010-10-22,30.0902,24.0128,19.5609,27.9272
2010-10-25,32.1072,20.7333,19.9542,25.1057
2010-10-26,27.4192,20.3221,18.8289,29.086
2010-10-27,32.865,28.9348,26.756,35.6048
2010-10-28,41.0552,34.6436,28.7895,35.4539
2010-10-29,38.2068,33.7035,25.9119,34.1514
2010-11-01,38.2068,33.7035,27.6963,35.8014
2010-11-02,39.6174,32.401,28.1768,33.9481
2010-11-03,38.0106,32.8813,27.3685,38.2127
2010-11-04,46.0357,48.6835,53.1373,54.7238
2010-11-05,53.7042,60.7836,63.0571,59.2822
2010-11-08,60.9968,66.0105,63.4232,63.5384
2010-11-09,62.5971,59.4851,63.6235,54.7888
2010-11-10,54.0803,58.5209,57.6604,60.3096
2010-11-11,56.6662,61.0903,57.3093,55.3069
2010-11-12,52.1021,51.9831,49.5929,49.5934
2010-11-15,50.5929,53.093,48.3353,49.1421
2010-11-16,45.7543,43.3504,41.3456,45.4648
2010-11-17,43.9277,40.518,39.7489,38.9825
2010-11-18,41.4747,41.5783,35.4403,41.307
2010-11-19,38.6752,39.0033,31.8319,40.4509
2010-11-22,37.0858,31.9645,30.3307,33.5063
2010-11-23,30.4758,29.2182,26.3812,30.1513
2010-11-24,30.4758,30.9754,24.7685,36.5393
2010-11-26,30.3003,30.9754,23.1932,33.6591
2010-11-29,29.7298,30.5079,31.2863,39.909
2010-11-30,37.1778,41.7429,30.1112,39.909
2010-12-01,33.8909,32.984,29.8619,39.4263
2010-12-02,42.0266,46.8368,50.0682,52.0039
2010-12-03,49.6064,52.0532,54.6837,56.6228
2010-12-06,55.2241,54.7914,53.893,50.0781
2010-12-07,56.9096,50.616,54.2605,48.1121
2010-12-08,49.0461,53.6358,61.1422,59.0775
2010-12-09,64.4644,67.8391,74.4058,69.7977
2010-12-10,70.4296,71.1615,76.6875,71.6987
2010-12-13,73.1284,71.823,77.1265,63.9469
2010-12-14,64.1456,65.0108,69.1462,60.0618
2010-12-15,58.8804,63.2104,62.0537,57.0366
2010-12-16,60.5832,65.3432,67.1231,61.5374
2010-12-17,62.1321,66.8385,62.2984,62.4867
2010-12-20,62.941,69.3568,64.651,63.4879
2010-12-21,65.7837,71.9233,69.5128,69.9122
2010-12-22,70.7668,76.887,76.7678,75.2816
2010-12-23,74.4572,75.4058,70.7938,64.9747
2010-12-27,64.3482,74.8715,72.3856,68.154
2010-12-28,70.6692,80.6574,73.8129,69.1897
2010-12-29,70.8129,79.0606,70.6569,68.1345
2010-12-30,68.2128,76.2646,69.7107,66.9991
2010-12-31,64.8131,73.9402,68.6886,68.1775
2011-01-03,74.5297,82.5223,81.4983,79.6282
2011-01-04,78.5614,84.6525,81.6941,80.0963
2011-01-05,77.1334,85.7896,84.818,82.429
2011-01-06,80.5675,87.3158,85.5239,80.0242
2011-01-07,80.5675,71.214,85.0358,72.5743
2011-01-10,67.3641,72.9101,73.4,74.6448
2011-01-11,73.1731,78.5318,77.5043,78.1831
2011-01-12,76.172,81.6149,80.4143,81.1988
2011-01-13,77.3763,76.6463,80.7338,72.9791
2011-01-14,68.5539,75.0836,83.6064,78.3035
2011-01-18,72.8664,77.2719,77.0077,70.2884
2011-01-19,66.1469,60.04,68.587,54.6308
2011-01-20,52.5649,49.9011,57.1747,57.4713
2011-01-21,55.0408,55.5915,59.456,51.3747
2011-01-24,51.6194,48.2043,47.4256,45.299
2011-01-25,42.9131,39.8894,39.2001,40.6096
2011-01-26,41.7479,43.2862,37.9802,39.3607
2011-01-27,39.5328,42.054,36.1924,42.3174
2011-01-28,45.69,44.5591,47.0025,41.021
2011-01-31,43.3365,46.1122,41.5833,44.5276
2011-02-01,47.9309,51.8566,54.1813,57.1555
2011-02-02,57.0328,57.5414,53.7479,55.4625
2011-02-03,53.0091,57.9656,56.1463,59.115
2011-02-04,58.2117,56.7066,56.1463,55.3956
2011-02-07,59.6813,63.7128,62.1966,62.5096
2011-02-08,62.0886,65.0861,61.8804,60.8081
2011-02-09,56.8652,61.7477,59.5267,61.392
2011-02-10,57.8502,63.1479,57.7823,56.6996
2011-02-11,53.7583,58.3978,63.2714,62.6246
2011-02-14,62.5809,66.7379,65.0427,64.911
2011-02-15,63.0642,65.9221,62.1468,60.7798
2011-02-16,63.2751,66.152,62.1468,62.3335
2011-02-17,60.9555,66.8963,63.018,61.1794
2011-02-18,63.2036,63.7797,61.9617,58.7615
2011-02-22,47.629,42.5086,46.0832,41.4643
2011-02-23,42.3371,38.3439,43.4107,41.2277
2011-02-24,40.8947,35.3973,35.4219,36.5888
2011-02-25,42.7022,46.8912,42.178,44.5597
2011-02-28,46.6876,48.151,48.1995,47.4327
2011-03-01,48.3215,41.4131,44.0575,38.5533
2011-03-02,37.2017,38.9883,36.5423,36.4474
2011-03-03,42.0761,47.2279,44.7673,49.8417
2011-03-04,50.3163,45.2476,45.4811,46.1569
2011-03-07,46.7679,43.5101,44.2114,43.9888
2011-03-08,49.7226,52.8903,58.1621,59.4925
2011-03-09,60.3256,60.2283,57.7887,56.8436
2011-03-10,52.723,53.0186,49.6437,48.866
2011-03-11,44.6476,48.3424,48.6499,51.61
2011-03-14,48.859,47.4701,45.926,48.0303
2011-03-15,38.2862,38.2644,37.4747,42.1792
2011-03-16,44.7882,37.1526,39.1897,37.1506
2011-03-17,42.3116,40.6043,37.4765,44.9789
2011-03-18,50.2137,48.6176,48.0006,46.5105
2011-03-21,50.2137,46.2083,45.612,46.7848
2011-03-22,46.1828,45.5808,40.2124,42.653
2011-03-23,39.1914,32.9167,32.4332,37.6539
2011-03-24,36.151,31.9497,29.3777,34.3478
2011-03-25,34.8373,31.9497,28.197,31.7934
2011-03-28,33.4852,34.3314,29.7651,32.9801
2011-03-29,33.2802,29.5114,26.5445,32.5605
2011-03-30,33.0553,34.836,34.4278,37.0129
2011-03-31,31.8593,35.8155,30.329,34.0183
2011-04-01,36.9303,38.8779,40.5127,35.938
2011-04-04,35.4641,41.464,39.9232,39.3679
2011-04-05,37.1282,40.3265,37.2158,40.8754
2011-04-06,45.9101,48.6707,49.1388,51.9392
2011-04-07,53.9056,49.1643,52.703,47.5858
2011-04-08,47.3558,44.851,46.8645,42.8677
2011-04-11,42.6748,43.9,42.6037,43.3478
2011-04-12,39.3502,38.463,42.2752,42.5532
2011-04-13,48.6791,34.5061,45.0975,35.3526
2011-04-14,35.6303,29.7458,33.5533,31.2409
2011-04-15,38.0889,23.3535,36.8614,24.2903
2011-04-18,26.3479,15.0284,23.3761,18.4161
2011-04-19,25.5156,14.1582,22.4991,17.4769
2011-04-20,24.1055,17.6887,21.8486,16.6513
2011-04-21,22.7109,19.5274,20.7804,19.0785
2011-04-25,22.6382,24.523,30.2523,26.7783
2011-04-26,30.7706,22.7571,28.9082,22.8721
2011-04-27,26.1439,22.7571,26.4803,28.3984
2011-04-28,29.4444,24.2535,29.0276,33.1858
2011-04-29,33.2333,26.6228,28.3723,29.748
2011-05-02,32.506,30.6403,31.2467,33.0506
2011-05-03,32.2446,30.6403,43.3678,45.4073
2011-05-04,46.1869,38.164,42.3313,41.7822
2011-05-05,39.0973,29.4789,35.6957,36.2309
2011-05-06,39.0973,35.4172,35.1132,36.7225
2011-05-09,35.3147,29.5434,31.2847,33.0427
2011-05-10,33.3824,34.5124,34.5167,38.3249
2011-05-11,36.9422,37.9836,38.0488,37.3429
2011-05-12,34.5736,32.6066,32.8059,35.6513
2011-05-13,34.4102,27.1217,31.0246,28.0322
2011-05-16,26.0608,24.8037,28.1901,26.4065
2011-05-17,24.3397,24.2911,24.0412,29.0201
2011-05-18,30.1095,22.4841,23.1505,26.1793
2011-05-19,29.5531,21.2306,22.9146,23.8236
2011-05-20,23.7103,17.9036,20.3774,21.4631
2011-05-23,20.5177,15.2485,15.7867,18.5006
2011-05-24,20.1629,13.8766,15.6362,21.51
2011-05-25,18.3952,19.2577,21.4611,19.8788
2011-05-26,21.4556,21.9664,21.0008,26.1052
2011-05-27,33.8581,34.9068,37.4092,40.8011
2011-05-31,48.823,40.3978,45.4243,44.0277
2011-06-01,43.0508,27.728,38.3996,29.0659
2011-06-02,32.0123,24.4509,29.4144,31.598
2011-06-03,30.1704,29.3958,31.0939,31.3493
2011-06-06,29.7477,21.4143,25.4801,22.4967
2011-06-07,25.3993,19.2857,22.7428,19.9881
2011-06-08,19.9498,17.9016,18.8439,18.5811
2011-06-09,19.822,18.2122,18.3074,24.4869
2011-06-10,22.0402,16.9313,33.1177,31.9642
2011-06-13,35.4365,30.7594,32.8811,39.5071
2011-06-14,44.4683,36.3866,37.8163,35.1741
2011-06-15,32.905,28.4468,27.6507,28.9487
2011-06-16,30.3969,28.2454,28.5985,33.3197
2011-06-17,40.5223,37.1461,32.5272,36.7769
2011-06-20,37.2914,35.7764,30.0049,34.7737
2011-06-21,40.2679,35.7764,39.8919,44.4411
2011-06-22,43.8852,47.6842,42.8802,43.2038
2011-06-23,40.4234,40.3662,37.8082,40.6864
2011-06-24,43.2649,38.1485,37.8082,35.2641
2011-06-27,37.9813,39.8616,46.1365,48.5074
2011-06-28,50.4642,50.6991,45.02,47.5253
2011-06-29,56.8914,58.3682,57.5694,57.68
2011-06-30,56.8914,52.1034,54.6304,51.4565
2011-07-01,50.9297,54.7987,52.9153,55.3247
2011-07-05,53.223,54.3737,49.8708,52.1294
2011-07-06,46.3095,44.7366,41.5274,43.9766
2011-07-07,48.5687,51.931,46.4999,49.9927
2011-07-08,44.1459,43.9083,40.8812,43.63
2011-07-11,38.4413,35.9398,33.7923,35.6171
2011-07-12,32.8646,33.7448,30.2907,32.9292
2011-07-13,32.8646,32.6374,29.3884,32.7332
2011-07-14,34.2239,30.6272,28.6765,30.1411
2011-07-15,30.1558,26.94,25.2753,28.7777
2011-07-18,25.6368,21.3792,20.7235,23.9607
2011-07-19,23.5166,19.7009,19.4764,21.7896
2011-07-20,22.1101,30.4358,28.4471,34.1624
2011-07-21,38.8237,43.8525,41.877,46.8431
2011-07-22,46.7202,45.4328,41.5674,44.3456
2011-07-25,39.5654,41.0665,35.7019,41.4025
2011-07-26,39.5654,42.1565,36.6945,41.1496
2011-07-27,38.3164,36.4186,32.5122,33.8078
2011-07-28,33.602,36.8339,30.2162,38.0307
2011-07-29,31.8598,34.5753,35.8123,36.1662
2011-08-01,47.0981,39.1795,41.0637,40.2357
2011-08-02,40.1198,33.2073,35.0159,32.8007
2011-08-03,34.6234,29.9042,28.4094,34.8895
2011-08-04,32.4294,21.2804,25.8139,23.409
2011-08-05,26.2652,14.8698,19.5297,17.4711
2011-08-08,14.3607,8.3632,10.3355,10.2238
2011-08-09,12.8004,17.0398,10.1782,31.0816
2011-08-10,24.9586,18.4313,9.8844,25.9756
2011-08-11,22.0751,23.649,9.1712,33.0435
2011-08-12,30.2014,27.624,20.0994,32.6111
2011-08-15,29.9346,32.6647,24.617,40.7907
2011-08-16,33.2125,32.5503,22.647,37.5889
2011-08-17,31.5714,34.0904,21.8901,38.4831
2011-08-18,27.4517,27.0094,17.3009,34.3785
2011-08-19,25.2219,26.7111,18.4408,34.0201
2011-08-22,34.6574,23.5343,22.4023,29.3463
2011-08-23,26.8472,20.2154,15.7657,28.4004
2011-08-24,26.7664,28.6667,33.0103,40.6268
2011-08-25,55.481,49.1365,59.4635,49.747
2011-08-26,48.1923,50.1854,49.3231,51.1369
2011-08-29,53.0972,57.3117,53.9033,58.4502
2011-08-30,54.9721,58.4764,53.6527,54.5616
2011-08-31,54.8439,59.299,52.3018,55.1752
2011-09-01,53.4586,55.2455,50.7404,51.1817
2011-09-02,42.9672,43.1261,41.5857,42.5048
2011-09-06,39.052,38.4411,37.6562,39.5685
2011-09-07,43.6187,43.9288,44.5504,47.2055
2011-09-08,45.7363,45.7209,43.598,43.6992
2011-09-09,42.5407,42.1301,40.8112,41.038
2011-09-12,41.2365,39.9512,39.4705,42.2807
2011-09-13,42.8299,43.4194,41.0358,41.5851
2011-09-14,42.8299,42.5658,40.3118,42.6337
2011-09-15,44.6817,47.3923,44.8521,48.3975
2011-09-16,48.7784,46.3616,45.94,46.5419
2011-09-19,43.1036,43.3255,40.2884,42.2246
2011-09-20,42.7581,42.5776,40.1171,40.6534
2011-09-21,41.1107,32.8557,38.4804,32.8143
2011-09-22,30.7321,28.1025,28.556,28.9918
2011-09-23,29.0127,30.2816,31.6772,35.5127
2011-09-26,38.8896,37.498,37.4719,42.3377
2011-09-27,46.5212,40.3562,43.779,40.3732
2011-09-28,41.2716,35.8077,38.2865,35.4933
2011-09-29,39.616,35.6292,36.9971,40.2572
2011-09-30,36.3733,34.8571,34.7998,36.6197
2011-10-03,34.9294,25.7212,32.6454,29.1201
2011-10-04,27.6197,21.5692,26.8908,34.8953
2011-10-05,33.5432,33.2368,29.2019,35.1506
2011-10-06,35.0832,37.0692,42.944,46.9393
2011-10-07,47.4786,43.0377,43.4521,40.7991
2011-10-10,44.396,48.6809,42.6088,48.3118
2011-10-11,45.2734,48.9152,47.6853,49.9822
2011-10-12,52.1885,53.8334,54.4068,53.8488
2011-10-13,50.6792,49.5431,46.9583,46.9374
2011-10-14,47.8252,48.2856,45.1277,46.3861
2011-10-17,45.0089,45.9528,43.2542,43.3678
2011-10-18,47.3919,49.842,56.1494,55.6048
2011-10-19,56.8557,55.5793,57.6182,50.8057
2011-10-20,50.679,49.8474,47.9339,52.1442
2011-10-21,54.216,55.2457,51.9485,51.92
2011-10-24,54.216,58.0079,54.0333,57.233
2011-10-25,55.6872,56.9429,52.0805,50.9743
2011-10-26,53.4603,56.1789,51.7835,53.7822
2011-10-27,65.1758,67.3678,64.5792,62.2766
2011-10-28,64.16,70.131,67.9003,66.7102
2011-10-31,64.3657,61.2891,59.5281,54.3972
2011-11-01,44.3058,46.9816,47.8692,46.5098
2011-11-02,52.2277,53.0682,49.2497,52.2364
2011-11-03,56.1045,53.3064,54.5939,55.3873
2011-11-04,51.6891,49.6647,49.0896,47.6642
2011-11-07,45.3062,45.6455,45.5406,46.9712
2011-11-08,47.777,48.7273,45.5406,48.631
2011-11-09,42.8322,42.1428,40.362,41.8925
2011-11-10,43.1166,38.8743,39.7076,39.7426
2011-11-11,38.8243,42.7506,38.7762,44.1519
2011-11-14,40.1483,40.177,36.4042,41.1761
2011-11-15,36.8272,39.6466,38.4944,43.2992
2011-11-16,39.7792,36.9376,34.6936,38.823
2011-11-17,37.1285,34.0906,33.2351,36.9764
2011-11-18,34.3538,33.061,29.9688,36.5896
2011-11-21,30.1774,26.9553,25.7509,31.3129
2011-11-22,27.5704,24.0329,24.0496,29.3658
2011-11-23,23.9569,21.0253,19.8346,25.9318
2011-11-25,21.9251,20.8725,20.9541,27.1662
2011-11-28,36.4655,22.1297,31.5717,30.5934
2011-11-29,30.6775,20.1712,26.6078,27.5343
2011-11-30,38.0757,29.6102,33.9883,41.3364
2011-12-01,37.4414,35.796,41.7211,44.2842
2011-12-02,47.2117,49.9989,50.2426,47.8433
2011-12-05,52.4388,54.2186,52.4076,52.4459
2011-12-06,49.0317,52.9767,51.3438,52.1053
2011-12-07,48.7385,52.9767,51.3438,55.6274
2011-12-08,52.23,45.6599,49.6836,45.4903
2011-12-09,46.7609,50.1591,48.3801,49.8872
2011-12-12,44.3335,41.3993,38.9238,42.0582
2011-12-13,43.395,35.9413,38.9238,38.8006
2011-12-14,34.6906,35.3657,31.8525,36.6189
2011-12-15,38.5429,36.1441,31.8525,37.9119
2011-12-16,37.9896,34.3428,35.0207,36.2677
2011-12-19,34.9257,27.5298,29.0237,30.9273
2011-12-20,32.5399,34.724,29.0237,39.4514
2011-12-21,36.3003,38.1359,31.2053,42.0294
2011-12-22,40.5113,44.0889,46.917,51.2538
2011-12-23,52.677,55.3681,52.4823,55.5141
2011-12-27,53.0579,54.8949,50.0529,50.9472
2011-12-28,48.7018,46.5035,44.5531,44.3585
2011-12-29,42.4989,46.9774,45.6588,50.7142
2011-12-30,47.1715,51.293,51.0788,54.0469
2012-01-03,60.1308,64.4936,63.588,61.0673
2012-01-04,58.3632,58.7553,63.0106,61.3407
2012-01-05,59.6801,61.6023,74.9099,72.1911
2012-01-06,71.2849,70.424,72.1658,66.7767
2012-01-09,72.2495,72.9853,73.6664,68.5889
2012-01-10,75.5367,77.2038,78.9022,74.7179
2012-01-11,78.0989,78.4029,82.1632,77.9106
2012-01-12,82.9387,80.4069,83.5737,74.4294
2012-01-13,63.0814,67.9052,67.3095,66.9508
2012-01-17,65.6407,68.557,69.8755,61.9552
2012-01-18,61.2592,69.023,68.9504,68.4033
2012-01-19,72.4277,74.9107,77.1767,71.1225
2012-01-20,64.8238,76.3973,68.5307,72.9037
2012-01-23,67.4523,80.6039,73.1467,75.6361
2012-01-24,66.8358,77.8509,72.3336,76.228
2012-01-25,68.2852,79.2671,72.6712,77.1531
2012-01-26,72.0549,80.4987,74.884,74.4698
2012-01-27,63.9473,78.5545,67.8414,73.8987
2012-01-30,61.389,67.6602,59.545,62.2318
2012-01-31,62.2285,68.47,60.6153,63.9562
2012-02-01,63.9694,72.5439,66.7282,69.8243
