,open,low,high,close
2014-01-09,16.3587,16.2459,16.4979,16.3816
2014-01-10,16.4707,16.3512,16.5951,16.4942
2014-01-13,16.5715,16.4008,16.6753,16.5245
2014-01-14,16.6065,16.4591,16.73,16.6029
2014-01-15,16.7506,16.6045,16.8832,16.728
2014-01-16,16.8396,16.6989,16.9528,16.8116
2014-01-17,16.9232,16.7696,17.019,16.8647
2014-01-21,16.968,16.8046,17.0603,16.9069
2014-01-22,17.0045,16.8576,17.0931,16.9682
2014-01-23,17.0336,16.8534,17.1083,16.9649
2014-01-24,16.9827,16.7924,17.049,16.882
2014-01-27,16.8773,16.6635,16.9607,16.7805
2014-01-28,16.7933,16.6009,16.917,16.7638
2014-01-29,16.7336,16.5607,16.8904,16.7325
2014-01-30,16.7211,16.5713,16.8877,16.7484
2014-01-31,16.6998,16.5599,16.8911,16.7355
2014-02-03,16.6944,16.4991,16.8792,16.6558
2014-02-04,16.6458,16.4435,16.8153,16.5882
2014-02-05,16.5753,16.3791,16.7422,16.5416
2014-02-06,16.5442,16.3828,16.7327,16.5615
2014-02-07,16.5916,16.4265,16.7571,16.608
2014-02-10,16.6164,16.4615,16.7513,16.6296
2014-02-11,16.6376,16.4931,16.7765,16.6729
2014-02-12,16.6803,16.5225,16.7971,16.6898
2014-02-13,16.6762,16.5455,16.8002,16.7055
2014-02-14,16.6924,16.5745,16.7955,16.7153
2014-02-18,16.7009,16.57,16.7911,16.6842
2014-02-19,16.6525,16.5097,16.7365,16.6018
2014-02-20,16.5771,16.4509,16.6676,16.5404
2014-02-21,16.516,16.4043,16.6231,16.4789
2014-02-24,16.4596,16.3702,16.6094,16.4684
2014-02-25,16.4491,16.3457,16.5875,16.4285
2014-02-26,16.4169,16.2918,16.5395,16.3938
2014-02-27,16.375,16.2616,16.5175,16.3982
2014-02-28,16.384,16.264,16.5321,16.4145
2014-03-03,16.3613,16.2434,16.5062,16.3931
2014-03-04,16.3793,16.2747,16.5466,16.4571
2014-03-05,16.4576,16.3705,16.6907,16.6109
2014-03-06,16.6431,16.5516,16.8775,16.7638
2014-03-07,16.8285,16.7006,17.0338,16.894
2014-03-10,16.9422,16.8322,17.1481,17.0307
2014-03-11,17.0818,16.9465,17.2563,17.114
2014-03-12,17.1431,17.0113,17.3125,17.1822
2014-03-13,17.2185,17.0589,17.3772,17.2113
2014-03-14,17.2273,17.0345,17.3786,17.1627
2014-03-17,17.2071,17.0408,17.3606,17.1656
2014-03-18,17.2036,17.051,17.3379,17.1684
2014-03-19,17.1918,17.0587,17.3555,17.2082
2014-03-20,17.2242,17.1166,17.4625,17.3318
2014-03-21,17.3635,17.196,17.5684,17.3796
2014-03-24,17.4193,17.2224,17.5971,17.3887
2014-03-25,17.4451,17.2296,17.6098,17.3705
2014-03-26,17.4513,17.2342,17.5887,17.348
2014-03-27,17.4356,17.1731,17.5827,17.2964
2014-03-28,17.3856,17.12,17.5145,17.242
2014-03-31,17.3474,17.1144,17.4695,17.2244
2014-04-01,17.3296,17.1315,17.4462,17.2305
2014-04-02,17.3221,17.1215,17.416,17.214
2014-04-03,17.2856,17.0931,17.3624,17.1867
2014-04-04,17.2534,17.012,17.3189,17.0953
2014-04-07,17.1415,16.8538,17.1956,16.9573
2014-04-08,16.9883,16.7267,17.0533,16.8482
2014-04-09,16.8882,16.6342,16.9542,16.7858
2014-04-10,16.8159,16.5123,16.8673,16.6427
2014-04-11,16.6175,16.3164,16.7071,16.4522
2014-04-14,16.4758,16.1719,16.5818,16.3255
2014-04-15,16.3615,16.0845,16.5102,16.2915
2014-04-16,16.2887,15.9881,16.422,16.2275
2014-04-17,16.226,15.9435,16.3604,16.1871
2014-04-21,16.1845,15.937,16.3022,16.154
2014-04-22,16.1515,15.9445,16.294,16.1687
2014-04-23,16.1675,15.9894,16.3033,16.1996
2014-04-24,16.2084,16.0309,16.3325,16.2264
2014-04-25,16.1915,16.024,16.3151,16.1873
2014-04-28,16.044,15.8256,16.1556,15.9695
2014-04-29,15.8535,15.6502,15.9893,15.8193
2014-04-30,15.7213,15.5305,15.8342,15.6647
2014-05-01,15.5824,15.4078,15.6903,15.5238
2014-05-02,15.47,15.3115,15.5778,15.4309
2014-05-05,15.356,15.2156,15.4536,15.3235
2014-05-06,15.2534,15.0836,15.3302,15.1707
2014-05-07,15.1391,14.9811,15.2106,15.0591
2014-05-08,15.0492,14.9145,15.1398,14.9996
2014-05-09,15.0062,14.85,15.0856,14.9313
2014-05-12,14.955,14.8302,15.0748,14.9449
2014-05-13,14.9591,14.8389,15.0696,14.9491
2014-05-14,14.9541,14.8235,15.0536,14.9225
2014-05-15,14.9231,14.7375,15.0075,14.8487
