,open,low,high,close
2015-09-09,185.496,183.389,187.5092,185.359
2015-09-10,185.737,183.955,187.785,185.51
2015-09-11,185.599,183.7441,187.381,185.116
2015-09-14,185.4,183.4481,187.082,184.735
2015-09-15,185.109,183.1491,186.859,184.62
2015-09-16,185.481,183.7001,187.142,185.272
2015-09-17,185.839,184.0491,187.617,185.466
2015-09-18,185.659,183.6761,187.166,185.054
2015-09-21,185.763,183.933,187.324,185.351
2015-09-22,185.461,183.369,186.793,184.735
2015-09-23,184.487,182.618,185.637,184.108
2015-09-24,183.708,181.623,184.6525,183.208
2015-09-25,183.085,181.107,184.1815,182.664
2015-09-28,182.371,180.052,183.4415,181.572
2015-09-29,181.194,178.382,181.9695,180.013
2015-09-30,179.856,176.939,180.5475,178.525
2015-10-01,178.451,175.643,179.1075,177.482
2015-10-02,177.345,174.575,178.4795,177.089
2015-10-05,176.838,174.188,178.1445,176.824
2015-10-06,176.769,174.334,178.1725,176.884
2015-10-07,176.968,174.613,178.5325,177.166
2015-10-08,177.32,175.106,178.982,177.582
2015-10-09,177.496,175.111,179.1,177.518
2015-10-12,177.73,175.737,179.374,178.239
2015-10-13,178.386,176.938,180.358,179.15
2015-10-14,179.001,177.636,181.0715,179.725
2015-10-15,179.234,177.908,182.0295,180.619
2015-10-16,180.532,179.284,182.9845,181.436
2015-10-19,181.057,179.816,183.5285,181.94
2015-10-20,181.557,180.259,183.9975,182.459
2015-10-21,181.999,180.16,184.2405,182.206
2015-10-22,181.904,180.205,184.4125,182.455
2015-10-23,182.324,180.827,184.8195,183.086
2015-10-26,182.954,181.588,185.4995,183.764
2015-10-27,183.597,182.088,185.8685,184.298
2015-10-28,184.195,182.791,186.795,185.479
2015-10-29,185.622,184.148,187.416,185.972
2015-10-30,186.086,184.509,187.76,186.204
2015-11-02,186.57,184.9615,188.153,186.598
2015-11-03,186.975,185.4765,188.743,187.116
2015-11-04,187.453,186.5525,189.41,188.311
2015-11-05,188.684,187.6325,190.319,189.157
2015-11-06,189.768,188.7795,191.63,190.524
2015-11-09,190.962,189.7495,192.82,191.499
2015-11-10,192.02,190.827,193.959,192.649
2015-11-11,193.178,191.883,194.704,193.256
2015-11-12,193.697,192.176,195.127,193.544
2015-11-13,193.984,192.458,195.456,193.833
2015-11-16,194.151,192.4915,195.629,194.081
2015-11-17,194.493,192.6185,195.742,194.069
2015-11-18,194.498,192.6885,195.858,194.27
2015-11-19,194.626,192.7555,195.951,194.371
2015-11-20,194.326,192.2765,195.353,193.601
2015-11-23,193.552,191.4965,194.512,192.844
2015-11-24,192.696,190.625,193.6695,191.93
2015-11-25,191.766,189.767,192.7535,191.106
2015-11-27,191.063,189.426,192.2535,190.876
2015-11-30,190.85,189.344,192.0235,190.839
2015-12-01,190.973,189.544,192.1225,190.93
2015-12-02,191.036,189.4924,192.2065,190.899
2015-12-03,190.997,188.8644,191.9665,190.053
2015-12-04,190.176,188.1724,191.6075,189.749
2015-12-07,189.876,187.5614,191.2705,189.151
2015-12-08,189.138,186.8934,190.5685,188.524
2015-12-09,188.538,186.2201,190.074,187.728
2015-12-10,187.738,185.4361,189.49,187.024
2015-12-11,186.79,184.0981,188.386,185.633
2015-12-14,185.407,182.4641,187.141,184.271
2015-12-15,184.183,181.3481,186.154,183.165
2015-12-16,183.254,180.5357,185.458,182.76
2015-12-17,182.876,180.3237,185.082,182.501
2015-12-18,182.435,179.3877,184.21,181.051
2015-12-21,181.185,178.4707,183.013,180.277
2015-12-22,180.683,177.9917,182.6353,179.99
2015-12-23,180.551,178.055,182.4503,180.214
2015-12-24,180.679,178.226,182.3743,180.25
2015-12-28,180.888,178.663,182.5526,180.756
2015-12-29,181.503,179.623,183.1076,181.469
2015-12-30,181.933,179.922,183.1326,181.469
2015-12-31,181.648,179.757,182.7331,180.871
2016-01-04,180.539,178.872,181.6631,180.324
2016-01-05,180.09,178.625,181.2231,180.184
2016-01-06,179.471,177.952,180.6101,179.393
2016-01-07,178.248,176.607,179.4907,177.85
2016-01-08,176.853,174.924,178.0327,175.949
2016-01-11,175.126,173.056,176.3617,174.275
2016-01-12,173.638,171.402,174.9865,172.684
2016-01-13,172.002,168.944,173.2785,170.23
2016-01-14,169.704,166.436,171.1765,168.168
2016-01-15,167.258,163.814,168.687,165.706
2016-01-19,165.435,161.9665,166.844,163.674
2016-01-20,163.174,159.8395,164.931,161.64
2016-01-21,161.44,158.0785,163.245,159.821
2016-01-22,160.231,157.1045,161.994,159.045
2016-01-25,159.196,155.8535,160.805,157.763
2016-01-26,157.837,154.6385,159.769,156.635
2016-01-27,156.507,153.6275,158.794,155.436
2016-01-28,155.362,153.0885,157.889,155.243
2016-01-29,155.196,153.1905,157.797,155.26
2016-02-01,155.567,153.6545,158.098,155.664
2016-02-02,155.511,153.1415,157.922,155.152
2016-02-03,155.351,152.6775,157.469,155.045
2016-02-04,155.184,152.7295,157.748,155.529
2016-02-05,155.483,152.9125,158.019,155.49
2016-02-08,155.226,152.3255,157.749,155.303
2016-02-09,154.637,151.7165,157.134,154.683
2016-02-10,154.278,151.1185,156.629,154.034
2016-02-11,153.118,149.7705,155.265,152.397
2016-02-12,151.629,148.3625,153.757,150.854
2016-02-16,150.548,147.2625,152.705,149.791
2016-02-17,149.928,147.278,152.192,149.715
2016-02-18,149.803,147.314,152.008,149.22
2016-02-19,149.273,146.656,150.986,148.262
2016-02-22,148.436,145.91,150.015,147.494
2016-02-23,147.853,145.79,149.437,147.06
2016-02-24,147.609,145.306,149.006,146.791
2016-02-25,147.209,145.108,148.5745,146.893
2016-02-26,147.84,146.104,149.3305,147.849
2016-02-29,148.44,146.566,149.7085,148.189
2016-03-01,148.575,146.889,150.1375,148.752
2016-03-02,148.97,147.203,150.4915,149.078
2016-03-03,149.245,147.802,150.8575,149.838
2016-03-04,150.182,148.788,151.9695,150.831
2016-03-07,150.862,149.406,152.6075,151.487
2016-03-08,151.462,150.151,153.2255,152.156
2016-03-09,152.365,151.043,153.9115,152.591
2016-03-10,152.806,151.404,154.365,152.868
2016-03-11,153.162,151.74,154.584,153.237
2016-03-14,153.553,152.121,154.9997,153.633
2016-03-15,153.723,152.1431,154.7967,153.371
2016-03-16,153.34,151.7691,154.5407,153.005
2016-03-17,152.979,151.3081,154.3723,152.763
2016-03-18,152.733,151.1661,154.3053,152.839
2016-03-21,152.857,151.3001,154.5583,152.933
2016-03-22,153.007,151.4861,154.6943,153.193
2016-03-23,153.221,151.9271,154.9993,153.61
2016-03-24,153.42,152.0561,154.9433,153.808
2016-03-28,153.406,152.0571,154.9913,153.798
2016-03-29,153.327,151.9941,155.0816,153.952
2016-03-30,153.675,152.3932,155.6098,154.399
2016-03-31,154.201,153.0282,156.0728,155.043
2016-04-01,154.808,153.6617,156.6762,155.734
2016-04-04,155.414,154.0137,156.8582,155.751
2016-04-05,155.334,153.8937,156.6212,155.657
2016-04-06,155.31,153.9497,156.6892,155.756
2016-04-07,155.25,153.5277,156.5372,155.389
2016-04-08,155.217,153.5157,156.5202,155.117
2016-04-11,155.021,153.3187,156.4462,154.953
2016-04-12,155.001,153.2987,156.4202,154.881
2016-04-13,155.041,153.4475,156.617,155.216
2016-04-14,155.376,153.7565,157.0963,155.609
2016-04-15,155.853,154.068,157.2733,155.479
2016-04-18,155.617,154.044,157.2733,155.604
2016-04-19,155.748,154.289,157.9903,156.334
2016-04-20,156.422,155.091,159.1083,157.513
2016-04-21,157.712,156.655,160.5953,159.004
2016-04-22,159.084,158.22,162.0573,160.651
2016-04-25,160.566,159.585,163.4063,161.94
2016-04-26,161.837,160.877,164.4973,163.093
2016-04-27,162.767,161.732,165.3638,163.8
2016-04-28,163.349,162.218,165.8685,164.138
2016-04-29,163.606,162.654,166.1585,164.697
2016-05-02,164.353,163.338,166.8775,165.413
2016-05-03,164.944,163.775,166.9185,165.462
2016-05-04,164.864,163.49,166.4334,164.771
2016-05-05,164.287,162.839,165.6254,164.192
2016-05-06,163.527,161.974,164.8934,163.402
2016-05-09,162.747,161.247,164.1394,162.644
2016-05-10,162.076,160.664,163.6894,162.202
2016-05-11,161.629,160.099,163.0769,161.452
2016-05-12,161.126,159.429,162.4919,160.83
2016-05-13,160.534,158.699,161.9954,159.953
2016-05-16,159.56,157.76,160.9664,158.873
2016-05-17,158.668,157.0,160.2664,158.024
2016-05-18,158.029,156.556,160.0065,158.011
2016-05-19,157.819,156.158,159.9195,157.528
2016-05-20,157.576,155.8492,159.5435,157.094
2016-05-23,157.2,155.5442,159.1675,156.888
2016-05-24,157.0,155.3492,158.8725,156.505
2016-05-25,156.67,155.2242,158.8485,156.688
2016-05-26,156.754,155.4102,158.8349,156.864
2016-05-27,156.836,155.7165,158.9034,157.283
2016-05-31,157.342,156.1115,159.3784,157.693
2016-06-01,157.658,156.3345,159.7224,158.225
2016-06-02,158.191,156.7157,159.7554,158.159
2016-06-03,157.909,156.6497,159.4144,158.256
2016-06-06,157.958,156.8345,159.5643,158.511
2016-06-07,158.234,156.9775,159.7023,158.483
2016-06-08,158.087,156.7245,159.5053,158.188
2016-06-09,157.66,156.1676,158.7053,157.38
2016-06-10,156.679,155.2076,157.7379,156.386
2016-06-13,155.709,154.2343,156.8295,155.296
2016-06-14,154.491,152.9243,155.5695,153.967
2016-06-15,153.417,151.9143,154.3845,152.586
2016-06-16,151.903,150.4211,153.0505,151.321
2016-06-17,150.98,149.5811,152.2195,150.318
2016-06-20,150.205,148.7621,151.4786,149.387
2016-06-21,149.335,147.9571,150.6146,148.705
2016-06-22,148.616,147.3651,149.9686,148.055
2016-06-23,148.293,147.133,149.8196,148.004
2016-06-24,147.461,146.268,149.2956,147.201
2016-06-27,146.568,145.229,148.287,146.289
