,open,low,high,close
2011-01-19,-0.06,-0.08,-0.08,-0.14
2011-01-20,-0.11,-0.16,-0.18,-0.17
2011-01-21,-0.148,-0.09,-0.14,-0.06
2011-01-24,-0.045,-0.01,-0.08,-0.08
2011-01-25,-0.07,-0.1,-0.07,-0.09
2011-01-26,-0.11,-0.1,-0.11,-0.13
2011-01-27,-0.16,-0.17,-0.22,-0.25
2011-01-28,-0.25,-0.31,-0.24,-0.32
2011-01-31,-0.305,-0.3033,-0.33,-0.31
2011-02-01,-0.0686,0.07,-0.04,0.1
2011-02-02,0.04,0.08,0.04,0.09
2011-02-03,0.08,0.04,0.04,0.01
2011-02-04,-0.022,-0.08,-0.08,-0.07
2011-02-07,-0.07,0.0,-0.02,0.04
2011-02-08,0.05,0.08,0.05,0.07
2011-02-09,0.04,-0.01,0.01,0.03
2011-02-10,-0.03,-0.05,-0.04,-0.05
2011-02-11,-0.06,0.04,0.02,0.16
2011-02-14,0.15,0.13,0.1,0.09
2011-02-15,0.0386,0.03,0.03,0.01
2011-02-16,0.05,0.04,0.04,0.05
2011-02-17,0.03,0.11,0.08,0.13
2011-02-18,0.12,0.14,0.13,0.09
2011-02-22,0.0,-0.18,-0.06,-0.21
2011-02-23,-0.1816,-0.28,-0.15,-0.19
2011-02-24,-0.2,-0.21,-0.17,-0.15
2011-02-25,-0.13,-0.1,-0.09,-0.08
2011-02-28,-0.05,-0.08,-0.15,-0.2
2011-03-01,-0.19,-0.29,-0.22,-0.34
2011-03-02,-0.31,-0.31,-0.32,-0.31
2011-03-03,-0.28,-0.24,-0.26,-0.22
2011-03-04,-0.25,-0.35,-0.3,-0.4
2011-03-07,-0.41,-0.4,-0.39,-0.39
2011-03-08,-0.29,-0.11,-0.19,-0.05
2011-03-09,-0.0534,0.04,-0.09,-0.05
2011-03-10,-0.08,-0.07,-0.1,-0.15
2011-03-11,-0.1588,-0.15,-0.15,-0.13
2011-03-14,-0.21,-0.21,-0.21,-0.14
2011-03-15,-0.288,-0.18,-0.23,-0.13
2011-03-16,-0.11,-0.2,-0.12,-0.21
2011-03-17,-0.205,-0.24,-0.22,-0.23
2011-03-18,-0.13,-0.06,-0.09,-0.04
2011-03-21,0.07,-0.12,0.05,-0.0875
2011-03-22,-0.135,-0.14,-0.2015,-0.22
2011-03-23,-0.265,-0.27,-0.25,-0.25
2011-03-24,-0.19,-0.17,-0.17,-0.11
2011-03-25,-0.0512,-0.08,-0.1,-0.11
2011-03-28,-0.06,-0.06,-0.07,-0.11
2011-03-29,0.018,-0.01,-0.02,0.01
2011-03-30,-0.018,0.05,0.015,0.06
2011-03-31,-0.015,0.01,-0.01,-0.03
2011-04-01,-0.045,-0.03,-0.07,-0.05
2011-04-04,-0.15,0.01,-0.15,-0.0025
2011-04-05,0.045,0.02,0.0315,0.05
2011-04-06,0.11,0.13,0.23,0.19
2011-04-07,0.21,0.23,0.25,0.15
2011-04-08,0.175,0.1,0.19,0.1
2011-04-11,0.12,0.11,0.12,0.1
2011-04-12,0.07,0.08,0.14,0.1
2011-04-13,0.128,0.06,0.085,0.05
2011-04-14,0.04,-0.01,0.03,0.01
2011-04-15,0.005,-0.03,0.01,-0.03
2011-04-18,-0.04,-0.04,0.05,-0.01
2011-04-19,0.0,0.02,0.07,0.06
2011-04-20,0.05,0.0475,-0.05,-0.02
2011-04-21,-0.04,-0.09,-0.09,-0.03
2011-04-25,-0.095,-0.02,-0.09,-0.04
2011-04-26,-0.05,-0.03,-0.05,-0.02
2011-04-27,0.01,0.03,-0.06,-0.04
2011-04-28,-0.105,-0.01,0.0,0.09
2011-04-29,0.1,0.14,0.11,0.16
2011-05-02,0.14,0.09,0.11,0.07
2011-05-03,0.05,0.12,0.05,0.1
2011-05-04,0.07,0.05,-0.01,-0.015
2011-05-05,-0.07,-0.0575,-0.09,-0.09
2011-05-06,-0.03,0.01,-0.02,-0.03
2011-05-09,40.35,39.34,40.54,39.64
2011-05-10,39.48,39.26,39.99,39.69
2011-05-11,39.52,38.26,39.66,38.41
2011-05-12,37.725,37.15,37.85,37.83
2011-05-13,37.69,36.89,37.91,36.94
2011-05-16,36.48,36.45,37.38,36.7
2011-05-17,36.53,36.52,37.08,37.02
2011-05-18,36.96,36.51,37.01,36.725
2011-05-19,36.85,36.71,37.11,36.9
2011-05-20,36.57,36.46,37.06,36.5
2011-05-23,-4.58,-3.79,-4.48,-4.0
2011-05-24,-3.79,-4.34,-3.84,-3.69
2011-05-25,-3.78,-2.55,-3.34,-2.59
2011-05-26,-2.17,-1.58,-1.925,-2.2
2011-05-27,-1.97,-1.13,-1.44,-0.56
2011-05-31,0.31,-0.18,-0.39,-0.04
2011-06-01,-0.01,-1.4,-0.65,-1.89
2011-06-02,-1.79,-1.9,-1.21,-1.23
2011-06-03,-1.84,-1.72,-1.32,-1.53
2011-06-06,-1.57,-3.06,-2.04,-2.95
2011-06-07,-1.86,-2.52,-2.04,-2.58
2011-06-08,-2.85,-2.65,-2.69,-3.7
2011-06-09,-3.38,-3.4,-2.87,-2.56
2011-06-10,-2.43,-3.2,-2.205,-2.3
2011-06-13,-2.24,-2.42,-1.58,-1.8
2011-06-14,-1.88,-2.1,-2.04,-2.37
2011-06-15,-2.61,-2.29,-2.17,-1.65
2011-06-16,-2.0,-2.09,-2.0,-2.38
2011-06-17,-1.49,-1.58,-1.83,-1.55
2011-06-20,-1.6,-0.09,-0.88,0.09
2011-06-21,-0.19,0.46,0.78,1.73
2011-06-22,1.84,2.26,2.17,2.7
2011-06-23,2.06,1.78,1.48,1.64
2011-06-24,1.83,2.12,1.39,1.67
2011-06-27,1.38,1.56,0.72,0.82
2011-06-28,0.65,1.1,0.77,1.37
2011-06-29,2.63,3.38,2.7,3.5
2011-06-30,3.89,4.2,3.66,4.01
2011-07-01,3.52,3.55,4.59,4.58
2011-07-05,4.94,4.4,4.28,4.41
2011-07-06,3.89,3.37,2.84,2.7
2011-07-07,3.16,3.29,2.79,3.12
2011-07-08,3.15,3.25,2.79,2.62
2011-07-11,1.84,0.61,1.69,0.2
2011-07-12,0.04,-0.41,-0.18,-0.92
2011-07-13,-0.72,-0.65,-0.1,-0.68
2011-07-14,-1.29,-1.68,-1.66,-2.48
2011-07-15,-1.45,-3.09,-1.61,-3.26
2011-07-18,-3.33,-4.5,-4.81,-5.14
2011-07-19,-5.06,-4.789,-4.82,-4.55
2011-07-20,-3.98,-3.33,-3.1,-3.39
2011-07-21,-3.23,-3.25,-2.58,-2.31
2011-07-22,-1.81,-1.99,-1.75,-1.77
2011-07-25,-1.59,-0.17,-1.34,0.12
2011-07-26,0.28,0.38,0.07,0.645
2011-07-27,-0.05,-1.1,-0.805,-1.2
2011-07-28,-1.48,-0.9,-1.0,-0.84
2011-07-29,-2.22,-0.48,-1.62,-0.04
2011-08-01,1.14,1.0,1.13,0.74
2011-08-02,0.42,-0.391,0.32,-0.98
2011-08-03,-1.12,-1.62,-1.66,-1.36
2011-08-04,-2.53,-4.31,-3.39,-5.51
2011-08-05,-5.3,-8.03,-5.0,-6.82
2011-08-08,-8.14,-13.15,-7.64,-11.96
2011-08-09,-10.33,-10.91,-7.1805,-7.895
2011-08-10,-8.38,-9.66,-8.395,-9.78
2011-08-11,-9.04,-9.52,-7.87,-7.89
2011-08-12,-6.73,-8.14,-6.8,-8.49
2011-08-15,-8.75,-7.67,-8.06,-7.21
2011-08-16,-7.61,-7.67,-7.79,-7.1
2011-08-17,-6.78,-6.72,-6.63,-7.41
2011-08-18,-7.91,-7.99,-7.99,-6.83
2011-08-19,-7.56,-5.06,-6.94,-6.67
2011-08-22,-3.83,-0.26,-4.58,-1.89
2011-08-23,-3.3,-3.09,-5.5695,-4.5
2011-08-24,-3.57,-1.2,-2.56,-0.04
2011-08-25,1.61,0.39,0.58,-0.46
2011-08-26,-1.69,-0.45,-1.72,-0.01
2011-08-29,-0.02,0.06,-0.03,0.02
2011-08-30,0.4,1.09,0.58,1.0
2011-08-31,0.96,1.06,0.71,1.2
2011-09-01,2.23,3.24,2.05,2.02
2011-09-02,1.01,1.51,0.4701,1.63
2011-09-06,-0.68,0.61,0.08,1.64
2011-09-07,2.2,2.7,1.86,1.66
2011-09-08,1.2,0.69,0.379,-0.47
2011-09-09,-3.16,-2.33,-3.78,-3.09
2011-09-12,-3.0699,-3.0,-3.27,-2.88
2011-09-13,-3.42,-3.495,-3.64,-4.24
2011-09-14,-3.66,-3.75,-3.56,-3.55
2011-09-15,-3.31,-3.2,-2.94,-2.46
2011-09-16,-2.01,-1.84,-1.77,-1.01
2011-09-19,-0.35,-0.94,-0.9501,-0.69
2011-09-20,0.76,0.3,0.01,-0.77
2011-09-21,-1.33,-2.59,-1.67,-3.46
2011-09-22,-4.07,-4.65,-3.849,-4.02
2011-09-23,-4.13,-3.18,-2.65,-1.76
2011-09-26,-0.9901,-0.68,-0.14,-0.24
2011-09-27,0.74,-0.065,0.67,-0.06
2011-09-28,-0.43,-0.8,-0.59,-1.47
2011-09-29,-1.09,-1.64,-1.36,-1.69
2011-09-30,-2.66,-2.55,-2.78,-3.375
2011-10-03,-2.91,-4.27,-2.4,-4.6
2011-10-04,-5.24,-5.5,-3.4,-2.54
2011-10-05,-2.87,-2.22,-2.44,-0.81
2011-10-06,0.15,1.09,1.23,2.06
2011-10-07,2.8,1.09,1.27,-0.35
2011-10-10,0.0,0.04,-0.34,-0.23
2011-10-11,-1.87,-0.84,-0.05,0.85
2011-10-12,1.44,2.28,2.83,3.28
2011-10-13,1.7,1.33,1.4,0.74
2011-10-14,1.95,1.62,1.91,2.785
2011-10-17,3.66,4.83,3.81,4.82
2011-10-18,5.83,6.61,6.0,5.49
2011-10-19,5.84,5.91,6.24,4.68
2011-10-20,4.66,4.42,3.98,4.06
2011-10-21,4.1,5.14,4.28,5.67
2011-10-24,5.04,5.07,5.35,5.11
2011-10-25,5.38,4.54,3.23,3.06
2011-10-26,3.2,2.09,1.9,1.95
2011-10-27,4.84,5.46,5.76,6.13
2011-10-28,5.34,5.99,5.98,5.76
2011-10-31,4.24,3.66,3.705,3.66
2011-11-01,0.53,0.39,-0.26,-0.71
2011-11-02,0.28,0.23,-0.95,0.44
2011-11-03,1.25,0.59,0.9,0.7
2011-11-04,0.13,0.32,-0.1,0.04
2011-11-07,-0.14,-0.68,-1.199,-1.05
2011-11-08,-0.34,0.18,0.05,0.52
2011-11-09,-1.45,-1.57,-1.67,-2.3
2011-11-10,-3.61,-4.49,-4.64,-5.14
2011-11-11,-4.37,-4.11,-4.76,-4.83
2011-11-14,-3.95,-3.48,-4.055,-3.21
2011-11-15,-0.88,-1.0,-1.72,-1.15
2011-11-16,-2.46,-2.63,-2.49,-2.97
2011-11-17,-3.61,-3.49,-4.08,-4.78
2011-11-18,-4.4,-4.18,-3.8789,-4.06
2011-11-21,-4.7,-5.07,-4.991,-5.55
2011-11-22,-6.04,-6.2,-6.2,-6.96
2011-11-23,-6.06,-5.4,-6.1,-5.34
2011-11-25,-6.13,-4.69,-5.25,-5.0
2011-11-28,-3.95,-4.46,-4.15,-4.28
2011-11-29,-4.15,-3.46,-3.34,-3.14
2011-11-30,-1.17,-1.13,-1.05,-0.54
2011-12-01,-0.71,-0.2,-0.66,0.13
2011-12-02,0.7,1.85,1.68,2.17
2011-12-05,2.87,3.09,3.4189,3.55
2011-12-06,3.9,4.44,4.23,4.75
2011-12-07,4.16,4.29,4.65,5.37
2011-12-08,5.2,4.11,5.25,4.24
2011-12-09,4.56,4.42,4.76,5.14
2011-12-12,2.64,2.31,2.42,2.17
2011-12-13,2.59,1.74,1.9,1.66
2011-12-14,-0.42,-0.35,-0.31,-1.43
2011-12-15,-0.46,-0.72,-0.33,-1.075
2011-12-16,-1.47,-1.95,-2.12,-2.14
2011-12-19,-2.97,-4.52,-4.07,-5.01
2011-12-20,-4.03,-3.84,-3.74,-3.8
2011-12-21,-3.05,-3.3078,-3.8,-3.73
2011-12-22,-2.78,-0.98,-1.41,-0.1
2011-12-23,-0.29,-0.84,-1.34,-1.31
2011-12-27,-0.78,-0.11,-0.14,-0.32
2011-12-28,-0.56,-0.32,-0.67,-0.77
2011-12-29,-0.25,0.22,-0.39,0.71
2011-12-30,-0.14,0.42,-0.12,0.395
2012-01-03,0.88,1.43,1.93,2.3
2012-01-04,1.99,3.22,2.31,3.35
2012-01-05,2.15,2.14,3.03,2.56
2012-01-06,2.53,2.5978,2.86,2.45
2012-01-09,2.22,2.22,1.44,1.43
2012-01-10,1.85,2.55,2.21,2.54
2012-01-11,2.68,2.89,3.69,4.37
2012-01-12,4.86,4.84,5.06,5.47
2012-01-13,4.0101,3.74,4.2,3.98
2012-01-17,2.7,1.86,3.19,1.905
2012-01-18,1.0101,0.53,0.58,0.7
2012-01-19,1.75,1.48,1.66,1.16
2012-01-20,1.58,1.2,0.46,1.13
2012-01-23,0.92,1.395,1.27,1.3
2012-01-24,0.47,0.25,0.61,0.82
2012-01-25,-0.36,-0.34,0.01,-0.04
2012-01-26,0.64,-0.2,-0.5,-0.89
2012-01-27,-1.79,-0.84,-1.18,-0.73
2012-01-30,0.2199,0.2,-0.47,-0.51
2012-01-31,1.49,2.14,0.93,2.505
2012-02-01,3.1299,3.48,2.96,2.57
2012-02-02,1.86,2.24,2.3,2.66
2012-02-03,3.61,3.97,3.96,3.9
2012-02-06,3.6,3.535,3.04,3.45
2012-02-07,3.95,3.89,3.38,3.17
2012-02-08,3.89,3.93,4.13,4.27
2012-02-09,4.23,4.06,3.79,3.28
2012-02-10,2.91,2.63,2.29,2.055
2012-02-13,3.04,2.78,3.06,2.65
2012-02-14,2.01,1.05,1.8,1.36
2012-02-15,1.06,0.39,0.65,0.12
2012-02-16,-0.22,-0.27,0.38,0.72
2012-02-17,0.03,-0.02,-0.53,-0.62
2012-02-21,-0.21,-0.03,0.16,0.06
2012-02-22,-0.17,-0.51,-0.28,-0.71
2012-02-23,-0.88,-1.17,-1.36,-1.52
2012-02-24,-1.83,-1.4,-1.76,-1.31
2012-02-27,-0.92,-0.72,-0.17,0.005
2012-02-28,-0.5,0.08,0.02,0.6
2012-02-29,0.84,1.91,1.3,1.24
2012-03-01,1.19,1.99,1.75,2.41
2012-03-02,2.82,3.01,1.76,1.39
2012-03-05,1.06,0.79,0.93,0.76
2012-03-06,-0.21,-1.1357,-0.58,-1.24
2012-03-07,-0.49,0.04,0.27,0.88
2012-03-08,1.28,1.13,1.1,1.29
2012-03-09,1.5,1.89,1.91,1.85
2012-03-12,1.87,1.61,1.28,1.36
2012-03-13,2.0,1.93,3.11,2.97
2012-03-14,1.73,1.62,2.1,1.89
2012-03-15,1.95,1.56,2.14,2.14
2012-03-16,2.24,2.19,2.32,2.59
2012-03-19,2.84,3.13,4.4,3.49
2012-03-20,4.09,4.9407,5.44,5.96
2012-03-21,5.73,5.0,4.96,4.56
2012-03-22,3.6,3.34,3.48,2.9
