,open,low,high,close
2010-06-29,588.1032,583.1129,592.552,588.0741
2010-06-30,579.7704,574.855,584.1623,579.7399
2010-07-01,571.5702,566.7087,575.8919,571.5279
2010-07-02,563.4961,558.6753,567.7538,563.4249
2010-07-06,555.5306,550.7744,559.7399,555.46
2010-07-07,547.6983,543.0102,551.8751,547.6643
2010-07-08,540.0247,535.399,544.1381,539.988
2010-07-09,532.4714,527.9153,536.5268,532.4431
2010-07-12,525.0468,520.5504,529.0395,525.0173
2010-07-13,517.7468,513.3136,521.682,517.7197
2010-07-14,510.5693,506.1945,514.44,510.5333
2010-07-15,503.5025,499.1826,507.3179,503.4706
2010-07-16,496.5483,492.2616,500.3033,496.4809
2010-07-19,489.6765,485.4448,493.3778,489.6093
2010-07-20,482.9015,478.7375,486.5766,482.8655
2010-07-21,476.2723,472.1387,479.8901,476.2059
2010-07-22,469.7347,465.6651,473.3092,469.6837
2010-07-23,463.3163,459.307,466.844,463.2743
2010-07-26,457.0118,453.0607,460.493,456.9701
2010-07-27,450.8132,446.9171,454.2386,450.7658
2010-07-28,444.7068,440.8619,448.0829,444.652
2010-07-29,438.7029,434.901,442.029,438.6419
2010-07-30,432.7781,429.0385,436.0685,432.7317
2010-08-02,426.9748,423.293,430.231,426.9479
2010-08-03,421.2841,417.6582,424.4908,421.2575
2010-08-04,415.6891,412.1195,418.8573,415.6756
2010-08-05,410.1893,406.6731,413.3165,410.1863
2010-08-06,404.7795,401.2983,407.8645,404.7811
2010-08-09,399.4688,396.0285,402.5044,399.4683
2010-08-10,394.231,390.8326,397.2247,394.2267
2010-08-11,389.0619,385.6946,392.0079,389.0344
2010-08-12,383.9462,380.6281,386.8518,383.9195
2010-08-13,378.913,375.6463,381.7815,378.8844
2010-08-16,373.9554,370.7348,376.7892,373.9328
2010-08-17,369.095,365.9194,371.8941,369.0738
2010-08-18,364.318,361.1903,367.1004,364.315
2010-08-19,359.6329,356.5373,362.3717,359.6138
2010-08-20,354.9971,351.9523,357.7123,354.9927
2010-08-23,350.4542,347.4483,353.1277,350.4393
2010-08-24,345.9616,343.0036,348.6094,345.9498
2010-08-25,341.5399,338.6202,344.1574,341.5375
2010-08-26,337.205,334.315,339.7812,337.1905
2010-08-27,332.937,330.0913,335.5025,332.9542
2010-08-30,328.7613,325.9565,331.2976,328.773
2010-08-31,324.6474,321.8831,327.162,324.6748
2010-09-01,320.6253,317.9013,323.1263,320.6786
2010-09-02,316.6931,314.0049,319.1629,316.7526
2010-09-03,312.8353,310.1759,315.2692,312.8978
2010-09-07,309.0329,306.4142,311.4373,309.0927
2010-09-08,305.297,302.7204,307.6719,305.3648
2010-09-09,301.636,299.0963,303.9794,301.7082
2010-09-10,298.0382,295.5383,300.3522,298.1182
2010-09-13,294.5127,292.0498,296.7951,294.5973
2010-09-14,291.0495,288.6211,293.2998,291.1293
2010-09-15,287.6386,285.2394,289.8611,287.7252
2010-09-16,284.2907,281.9229,286.4788,284.3779
2010-09-17,281.0048,278.6573,283.1619,281.072
2010-09-20,277.7562,275.4468,279.8921,277.8333
2010-09-21,274.5715,272.289,276.6779,274.6408
2010-09-22,271.4339,269.1754,273.5108,271.4896
2010-09-23,268.3295,266.0902,270.3837,268.3708
2010-09-24,265.2763,263.0724,267.3587,265.3372
2010-09-27,262.298,260.1171,264.3507,262.3459
2010-09-28,259.3563,257.1989,261.3841,259.4069
2010-09-29,256.4596,254.3301,258.4652,256.5058
2010-09-30,253.6132,251.5134,255.6014,253.6562
2010-10-01,250.8212,248.7399,252.7797,250.8538
2010-10-04,248.0604,245.9979,249.994,248.0876
2010-10-05,245.3477,243.3053,247.2683,245.3883
2010-10-06,242.6906,240.6744,244.5843,242.735
2010-10-07,240.0863,238.0827,241.9493,240.1192
2010-10-08,237.5178,235.5343,239.3504,237.5461
2010-10-11,234.9856,233.0269,236.7922,235.0117
2010-10-12,232.4881,230.5559,234.2768,232.5246
2010-10-13,230.046,228.1404,231.8111,230.0842
2010-10-14,227.6484,225.7642,229.3953,227.683
2010-10-15,225.2953,223.4233,227.0159,225.3172
2010-10-18,222.9662,221.1231,224.6714,222.9924
2010-10-19,220.6702,218.8425,222.356,220.6869
2010-10-20,218.4059,216.6033,220.0754,218.4284
2010-10-21,216.1833,214.4049,217.8361,216.2085
2010-10-22,214.0012,212.2438,215.6327,214.0303
2010-10-25,211.8621,210.1297,213.4748,211.8877
2010-10-26,209.7496,208.0169,211.3377,209.762
2010-10-27,207.65,205.9204,209.2128,207.6437
2010-10-28,205.575,203.8573,207.1126,205.5529
2010-10-29,203.5171,201.8058,205.0317,203.4874
2010-11-01,201.4883,199.8021,203.0035,201.4614
2010-11-02,199.5019,197.8382,200.997,199.4771
2010-11-03,197.5558,195.9103,199.0381,197.5393
2010-11-04,195.6639,194.0379,197.1373,195.6609
2010-11-05,193.8111,192.2087,195.2793,193.8258
2010-11-08,191.9953,190.4002,193.4431,191.9979
2010-11-09,190.1965,188.6002,191.6229,190.1758
2010-11-10,188.4005,186.8304,189.8286,188.4012
2010-11-11,186.6448,185.0938,188.0543,186.6427
2010-11-12,184.9121,183.3736,186.2987,184.8986
2010-11-15,183.2001,181.6801,184.5723,183.182
2010-11-16,181.5093,180.0078,182.8629,181.489
2010-11-17,179.8473,178.3604,181.1821,179.8176
2010-11-18,178.2138,176.7485,179.5392,178.1953
2010-11-19,176.6122,175.1673,177.9243,176.5982
2010-11-22,175.0302,173.6023,176.328,175.0146
2010-11-23,173.464,172.0518,174.7472,173.4421
2010-11-24,171.9315,170.5334,173.1997,171.9152
2010-11-26,170.4147,169.0394,171.6696,170.4044
2010-11-29,168.9168,167.5604,170.165,168.9143
2010-11-30,167.4437,166.1094,168.6964,167.4515
2010-12-01,166.022,164.7019,167.2738,166.029
2010-12-02,164.6272,163.3258,165.8664,164.642
2010-12-03,163.253,161.9631,164.4779,163.2691
2010-12-06,161.9002,160.6228,163.1158,161.9103
2010-12-07,160.5713,159.2977,161.7721,160.5654
2010-12-08,159.2467,157.9896,160.4405,159.2535
2010-12-09,157.9584,156.7086,159.1341,157.9623
2010-12-10,156.6881,155.4484,157.8486,156.6954
2010-12-13,155.4417,154.2142,156.5868,155.4436
2010-12-14,154.2104,152.9961,155.3421,154.2108
2010-12-15,152.9932,151.7909,154.1098,152.9868
2010-12-16,151.7902,150.6009,152.8937,151.7884
2010-12-17,150.6088,149.4324,151.6995,150.6107
2010-12-20,149.4505,148.2826,150.5246,149.4461
2010-12-21,148.3071,147.1565,149.378,148.3157
2010-12-22,147.194,146.0523,148.2528,147.198
2010-12-23,146.0943,144.9641,147.1357,146.0941
2010-12-27,145.0076,143.8922,146.0381,145.0132
2010-12-28,143.9442,142.8427,144.9591,143.9473
2010-12-29,142.8948,141.8084,143.8952,142.8972
2010-12-30,141.8646,140.7835,142.8485,141.8562
2010-12-31,140.8384,139.7739,141.82,140.844
2011-01-03,139.8493,138.7976,140.8203,139.8533
2011-01-04,138.8735,137.8291,139.8297,138.8749
2011-01-05,137.9082,136.8778,138.8638,137.9246
2011-01-06,136.9742,135.9515,137.9149,136.9811
2011-01-07,136.0502,135.0261,136.9769,136.0427
2011-01-10,135.1234,134.1099,136.0424,135.1183
2011-01-11,134.2147,133.2099,135.124,134.2048
2011-01-12,133.3246,132.3328,134.2324,133.3284
2011-01-13,132.4624,131.4797,133.358,132.4666
2011-01-14,131.6127,130.6453,132.5106,131.6335
2011-01-18,130.7915,129.8396,131.6842,130.8169
2011-01-19,129.9885,129.0308,130.8668,129.9989
2011-01-20,129.1825,128.2352,130.0554,129.1912
2011-01-21,128.3956,127.448,129.2541,128.3922
2011-01-24,127.6243,126.6913,128.5023,127.6471
2011-01-25,126.8902,125.9615,127.7607,126.9193
2011-01-26,126.1761,125.2557,127.0348,126.2004
2011-01-27,125.464,124.5573,126.3169,125.4927
2011-01-28,124.7716,123.8509,125.6125,124.7725
2011-01-31,124.0693,123.157,124.9026,124.0672
2011-02-01,123.3806,122.4833,124.2239,123.3997
2011-02-02,122.7188,121.8261,123.5625,122.7284
2011-02-03,122.0562,121.1767,122.904,122.0775
2011-02-04,121.4143,120.5423,122.2529,121.4396
2011-02-07,120.7892,119.9315,121.6276,120.8275
2011-02-08,120.1862,119.3377,121.0214,120.2282
2011-02-09,119.5912,118.7477,120.4175,119.6325
2011-02-10,119.0036,118.1682,119.8283,119.0557
2011-02-11,118.4342,117.6027,119.2567,118.496
2011-02-14,117.8852,117.0656,118.7033,117.9518
2011-02-15,117.3492,116.5321,118.1588,117.4113
2011-02-16,116.8218,116.0088,117.6212,116.8793
2011-02-17,116.2965,115.4939,117.0913,116.3555
2011-02-18,115.7846,114.9892,116.5682,115.8423
2011-02-22,115.2662,114.465,116.0454,115.3067
2011-02-23,114.7421,113.9344,115.5135,114.7748
2011-02-24,114.2192,113.4186,114.9951,114.2598
2011-02-25,113.718,112.9266,114.5075,113.778
2011-02-28,113.2712,112.4778,114.0672,113.3436
2011-03-01,112.8493,112.0295,113.6335,112.883
2011-03-02,112.3928,111.5802,113.1767,112.4263
2011-03-03,111.9569,111.1531,112.7461,112.0045
2011-03-04,111.5387,110.7245,112.3184,111.57
2011-03-07,111.1164,110.3028,111.8913,111.1351
2011-03-08,110.6945,109.8921,111.4745,110.7288
2011-03-09,110.2897,109.4911,111.0612,110.3237
2011-03-10,109.88,109.0893,110.6429,109.9083
2011-03-11,109.459,108.678,110.2311,109.5048
2011-03-14,109.053,108.2702,109.8147,109.0902
2011-03-15,108.6128,107.8339,109.3795,108.6546
2011-03-16,108.1855,107.3925,108.9422,108.2004
2011-03-17,107.7597,106.9699,108.5177,107.7829
2011-03-18,107.3682,106.5756,108.1212,107.3845
2011-03-21,106.9861,106.2014,107.7454,107.0203
2011-03-22,106.6303,105.8522,107.3809,106.659
2011-03-23,106.2724,105.4915,107.0166,106.2997
2011-03-24,105.924,105.1512,106.6614,105.9531
2011-03-25,105.588,104.8179,106.3134,105.6135
2011-03-28,105.2527,104.4822,105.9699,105.2653
2011-03-29,104.9077,104.1423,105.6214,104.9283
2011-03-30,104.5784,103.8237,105.2917,104.6092
2011-03-31,104.2401,103.4891,104.9498,104.2652
2011-04-01,103.9097,103.1576,104.6079,103.9278
2011-04-04,103.583,102.8211,104.2697,103.5863
2011-04-05,103.2453,102.4773,103.9207,103.2331
2011-04-06,102.9003,102.1354,103.5671,102.8849
2011-04-07,102.5547,101.7973,103.2171,102.5414
2011-04-08,102.2202,101.466,102.8719,102.2013
2011-04-11,101.888,101.1436,102.5365,101.8744
2011-04-12,101.5587,100.8216,102.2036,101.5434
2011-04-13,101.2361,100.4927,101.8712,101.2027
2011-04-14,100.897,100.1632,101.5294,100.8672
2011-04-15,100.5731,99.8449,101.2009,100.5397
2011-04-18,100.2378,99.516,100.8617,100.2079
2011-04-19,99.9107,99.196,100.532,99.8848
2011-04-20,99.6056,98.8996,100.2266,99.587
2011-04-21,99.3178,98.6174,99.9343,99.3046
2011-04-25,99.0381,98.3437,99.6485,99.0272
2011-04-26,98.7662,98.0817,99.3789,98.7631
2011-04-27,98.5066,97.8233,99.1113,98.5046
2011-04-28,98.2516,97.5741,98.8521,98.2548
2011-04-29,98.0048,97.336,98.6041,98.0096
2011-05-02,97.7488,97.0767,98.3391,97.7459
2011-05-03,97.4851,96.82,98.0766,97.493
2011-05-04,97.2376,96.5649,97.8213,97.2321
2011-05-05,96.9745,96.2852,97.5519,96.9441
2011-05-06,96.7061,96.0203,97.2889,96.6697
2011-05-09,96.4342,95.7597,97.0291,96.4084
2011-05-10,96.1805,95.5112,96.7721,96.1596
2011-05-11,95.9308,95.2559,96.5158,95.8963
2011-05-12,95.6697,95.0017,96.2631,95.6472
2011-05-13,95.4235,94.7482,96.0145,95.385
2011-05-16,95.1631,94.4919,95.7561,95.1242
2011-05-17,94.9016,94.2308,95.4886,94.8587
2011-05-18,94.643,93.9795,95.2296,94.6089
2011-05-19,94.3989,93.7325,94.9795,94.3576
2011-05-20,94.1499,93.4851,94.7273,94.1013
2011-05-23,93.8876,93.225,94.4585,93.8355
2011-05-24,93.6271,92.9688,94.1925,93.5705
2011-05-25,93.3629,92.7108,93.9359,93.3179
2011-05-26,93.113,92.4615,93.6865,93.0718
2011-05-27,92.8717,92.2186,93.4383,92.8254
2011-05-31,92.6349,91.9903,93.2028,92.5999
2011-06-01,92.4074,91.7447,92.9681,92.3455
2011-06-02,92.1581,91.5032,92.7218,92.0966
2011-06-03,91.9013,91.2508,92.4635,91.8368
2011-06-06,91.6378,90.988,92.1961,91.5663
2011-06-07,91.3765,90.7231,91.9293,91.2925
2011-06-08,91.1035,90.4536,91.6529,91.0144
2011-06-09,90.8297,90.1894,91.3868,90.752
2011-06-10,90.568,89.9194,91.116,90.4784
2011-06-13,90.2977,89.6537,90.8438,90.213
2011-06-14,90.0437,89.4077,90.5972,89.9654
2011-06-15,89.7931,89.1425,90.3377,89.7009
2011-06-16,89.5295,88.8895,90.0886,89.4601
2011-06-17,89.3019,88.6645,89.8556,89.2314
2011-06-20,89.0753,88.4477,89.6364,89.0161
2011-06-21,88.8677,88.2461,89.4261,88.8108
2011-06-22,88.6635,88.0445,89.214,88.6003
2011-06-23,88.4436,87.8221,88.9932,88.3873
2011-06-24,88.2324,87.6062,88.7765,88.178
2011-06-27,88.0269,87.4053,88.5733,87.9723
2011-06-28,87.8303,87.2155,88.3741,87.7829
2011-06-29,87.6453,87.0361,88.1886,87.6066
2011-06-30,87.4762,86.8643,88.0134,87.4391
2011-07-01,87.3084,86.6977,87.8523,87.2859
2011-07-05,87.1537,86.5384,87.6905,87.1223
2011-07-06,86.9917,86.3686,87.5197,86.9485
2011-07-07,86.83,86.2127,87.363,86.7981
2011-07-08,86.6676,86.0514,87.1927,86.6358
2011-07-11,86.4927,85.8704,87.0148,86.4495
2011-07-12,86.3054,85.6922,86.8466,86.2746
2011-07-13,86.1383,85.5349,86.6846,86.1114
2011-07-14,85.9803,85.3766,86.5208,85.9473
2011-07-15,85.8234,85.2057,86.355,85.7737
2011-07-18,85.6479,85.034,86.1748,85.5989
2011-07-19,85.4781,84.8723,86.0128,85.4463
2011-07-20,85.33,84.7239,85.8568,85.2937
2011-07-21,85.1836,84.5864,85.7215,85.1633
2011-07-22,85.0537,84.4557,85.586,85.0303
2011-07-25,84.9038,84.312,85.4341,84.8808
2011-07-26,84.7544,84.1664,85.2795,84.7272
2011-07-27,84.5946,84.0105,85.1167,84.5626
2011-07-28,84.4327,83.8549,84.9585,84.4034
2011-07-29,84.2661,83.6955,84.7951,84.2357
2011-08-01,84.1257,83.5402,84.646,84.0831
2011-08-02,83.9664,83.3734,84.4836,83.9075
2011-08-03,83.7947,83.2009,84.3139,83.7452
2011-08-04,83.6241,82.998,84.136,83.5361
2011-08-05,83.4295,82.7857,83.9506,83.3347
2011-08-08,83.2093,82.5189,83.7421,83.0612
2011-08-09,82.9682,82.2658,83.5665,82.8951
2011-08-10,82.7795,82.0223,83.3682,82.6444
2011-08-11,82.5433,81.7955,83.1998,82.4656
2011-08-12,82.3791,81.6197,83.0366,82.2862
2011-08-15,82.2133,81.4541,82.866,82.1264
2011-08-16,82.0466,81.2788,82.6919,81.9568
2011-08-17,81.8921,81.1237,82.5375,81.7998
2011-08-18,81.7044,80.9143,82.3413,81.5991
2011-08-19,81.4923,80.7054,82.1478,81.3816
2011-08-22,81.2923,80.4922,81.9465,81.159
2011-08-23,81.0696,80.2808,81.7451,80.9693
2011-08-24,80.8765,80.0962,81.5662,80.8018
2011-08-25,80.7192,79.9078,81.4074,80.6081
2011-08-26,80.5217,79.7116,81.2325,80.4316
2011-08-29,80.3654,79.565,81.0948,80.3032
2011-08-30,80.2309,79.4379,80.9627,80.1714
2011-08-31,80.1097,79.3168,80.8419,80.0538
2011-09-01,79.9966,79.1862,80.7168,79.9115
2011-09-02,79.8311,79.0226,80.553,79.7386
2011-09-06,79.6299,78.8347,80.3604,79.5523
2011-09-07,79.4658,78.6743,80.2046,79.4072
2011-09-08,79.3128,78.5223,80.0465,79.2433
2011-09-09,79.1403,78.3424,79.8671,79.0552
2011-09-12,78.9434,78.1566,79.693,78.8943
2011-09-13,78.7814,77.9921,79.5264,78.7296
2011-09-14,78.6261,77.827,79.3694,78.5768
2011-09-15,78.4845,77.6896,79.2304,78.4498
2011-09-16,78.3653,77.5726,79.1097,78.3367
2011-09-19,78.229,77.437,78.9639,78.1945
2011-09-20,78.0942,77.3098,78.8295,78.0556
2011-09-21,77.9584,77.1426,78.6848,77.8779
2011-09-22,77.7734,76.9493,78.4932,77.6832
2011-09-23,77.579,76.7634,78.2992,77.4977
2011-09-26,77.4368,76.6345,78.204,77.4091
2011-09-27,77.3653,76.5519,78.1398,77.3216
2011-09-28,77.2813,76.4536,78.0474,77.2143
2011-09-29,77.1998,76.3638,77.9604,77.1405
2011-09-30,77.1056,76.2762,77.8696,77.0405
2011-10-03,77.0065,76.1733,77.7773,76.926
2011-10-04,76.8764,76.0569,77.708,76.8645
2011-10-05,76.8153,75.9827,77.6382,76.8049
2011-10-06,76.7529,75.9193,77.5746,76.7528
2011-10-07,76.7015,75.8492,77.5117,76.67
2011-10-10,76.643,75.7989,77.4609,76.628
2011-10-11,76.5944,75.7512,77.4086,76.5753
2011-10-12,76.552,75.7115,77.3745,76.5447
2011-10-13,76.5158,75.6734,77.3293,76.5038
2011-10-14,76.4878,75.6419,77.2893,76.4751
2011-10-17,76.4462,75.5912,77.2407,76.4163
2011-10-18,76.3892,75.5465,77.2121,76.3942
2011-10-19,76.3625,75.5191,77.1882,76.3568
2011-10-20,76.3302,75.498,77.1687,76.3488
2011-10-21,76.3297,75.5049,77.1741,76.3668
2011-10-24,76.3472,75.5219,77.1831,76.3812
2011-10-25,76.3545,75.5184,77.1779,76.3706
2011-10-26,76.3613,75.5245,77.1991,76.3977
2011-10-27,76.4157,75.5816,77.2545,76.4648
2011-10-28,76.4702,75.6383,77.2997,76.5221
2011-10-31,76.504,75.6738,77.3394,76.544
2011-11-01,76.4977,75.6683,77.3314,76.5272
2011-11-02,76.4997,75.676,77.3389,76.543
2011-11-03,76.5269,75.694,77.3661,76.5803
2011-11-04,76.5535,75.7131,77.3796,76.5911
2011-11-07,76.5687,75.7183,77.3814,76.5995
2011-11-08,76.584,75.7331,77.3981,76.6251
2011-11-09,76.5883,75.7248,77.3927,76.605
2011-11-10,76.5864,75.7177,77.3783,76.5949
2011-11-11,76.5914,75.7269,77.3742,76.601
2011-11-14,76.59,75.7234,77.3663,76.5889
2011-11-15,76.5715,75.7153,77.3534,76.5781
2011-11-16,76.5539,75.6955,77.3312,76.5468
2011-11-17,76.5239,75.6661,77.304,76.51
2011-11-18,76.4972,75.6481,77.2764,76.4913
2011-11-21,76.4579,75.6194,77.2385,76.4557
2011-11-22,76.4201,75.5945,77.2066,76.4213
2011-11-23,76.3768,75.5474,77.1526,76.3612
2011-11-25,76.3177,75.4991,77.0932,76.3043
2011-11-28,76.2863,75.477,77.0707,76.2907
2011-11-29,76.2794,75.4693,77.051,76.2717
2011-11-30,76.2857,75.4813,77.0831,76.3125
2011-12-01,76.3172,75.5124,77.1047,76.3371
2011-12-02,76.3535,75.5421,77.1341,76.3551
2011-12-05,76.3846,75.5697,77.1621,76.3839
2011-12-06,76.4124,75.5973,77.1888,76.4129
2011-12-07,76.4355,75.6196,77.2168,76.4507
2011-12-08,76.4582,75.6367,77.2295,76.4587
2011-12-09,76.4754,75.6621,77.2421,76.4776
2011-12-12,76.483,75.6623,77.2383,76.4742
2011-12-13,76.4843,75.6517,77.2328,76.4641
2011-12-14,76.4662,75.6388,77.2142,76.4486
2011-12-15,76.4625,75.6257,77.2015,76.4232
2011-12-16,76.4467,75.6088,77.1769,76.402
2011-12-19,76.424,75.578,77.1465,76.3633
2011-12-20,76.4003,75.5635,77.1349,76.359
2011-12-21,76.3993,75.5624,77.1218,76.3567
2011-12-22,76.396,75.5667,77.1182,76.3655
2011-12-23,76.4051,75.5854,77.1294,76.388
2011-12-27,76.4227,75.6088,77.1445,76.4018
2011-12-28,76.4371,75.6201,77.1488,76.4037
2011-12-29,76.4445,75.6311,77.1464,76.4119
2011-12-30,76.4512,75.642,77.1415,76.41
2012-01-03,76.4664,75.6694,77.1604,76.4309
2012-01-04,76.4842,75.6846,77.1667,76.4369
2012-01-05,76.483,75.6875,77.166,76.445
2012-01-06,76.4883,75.6948,77.1651,76.4441
2012-01-09,76.4884,75.6988,77.1586,76.4416
2012-01-10,76.4967,75.7155,77.1642,76.4576
2012-01-11,76.5086,75.7351,77.1787,76.4829
2012-01-12,76.5385,75.7662,77.2004,76.516
