,open,low,high,close
2015-10-06,63.3246,62.4478,63.8377,63.2599
2015-10-07,63.2409,62.3646,63.7537,63.1648
2015-10-08,63.1373,62.2741,63.6474,63.0735
2015-10-09,63.0553,62.1924,63.5547,62.9795
2015-10-12,62.9593,62.1092,63.4485,62.8828
2015-10-13,62.8526,62.0272,63.3514,62.7846
2015-10-14,62.7297,61.8914,63.2193,62.6394
2015-10-15,62.6019,61.7793,63.1244,62.5615
2015-10-16,62.5432,61.7372,63.0567,62.5059
2015-10-19,62.4746,61.6933,62.9971,62.4472
2015-10-20,62.4219,61.6586,62.9428,62.4021
2015-10-21,62.3894,61.626,62.8963,62.3449
2015-10-22,62.3449,61.6086,62.8732,62.328
2015-10-23,62.3433,61.6297,62.8729,62.3365
2015-10-26,62.3515,61.6507,62.8691,62.3488
2015-10-27,62.3523,61.6712,62.8638,62.3552
2015-10-28,62.3615,61.7066,62.9228,62.4252
2015-10-29,62.4244,61.7836,62.9866,62.4873
2015-10-30,62.4908,61.838,63.0362,62.5199
2015-11-02,62.5311,61.903,63.1013,62.5969
2015-11-03,62.6011,61.9953,63.1795,62.6832
2015-11-04,62.6963,62.1044,63.2609,62.7735
2015-11-05,62.7855,62.2186,63.3606,62.8844
2015-11-06,62.9602,62.4101,63.5381,63.062
2015-11-09,63.1451,62.5675,63.7048,63.204
2015-11-10,63.2798,62.7201,63.8426,63.3558
2015-11-11,63.4445,62.8835,63.991,63.497
2015-11-12,63.5686,63.0046,64.0979,63.5944
2015-11-13,63.6597,63.1028,64.1817,63.6782
2015-11-16,63.739,63.1995,64.2793,63.7934
2015-11-17,63.8577,63.3189,64.3816,63.8946
2015-11-18,63.9662,63.4454,64.5084,64.0358
2015-11-19,64.1088,63.5903,64.6417,64.1797
2015-11-20,64.2618,63.7426,64.7818,64.3172
2015-11-23,64.3903,63.873,64.9028,64.4313
2015-11-24,64.4797,63.9775,65.0076,64.5407
2015-11-25,64.5927,64.0972,65.1102,64.6512
2015-11-27,64.7057,64.2169,65.2173,64.7689
2015-11-30,64.8255,64.3351,65.3282,64.8681
2015-12-01,64.9449,64.4612,65.4473,64.9955
2015-12-02,65.0773,64.5671,65.5648,65.0885
2015-12-03,65.1742,64.6413,65.6518,65.1513
2015-12-04,65.2455,64.7282,65.769,65.2807
2015-12-07,65.3657,64.8248,65.8754,65.3781
2015-12-08,65.4368,64.896,65.9532,65.4389
2015-12-09,65.4849,64.9436,66.0163,65.4814
2015-12-10,65.5291,64.9912,66.075,65.5278
2015-12-11,65.5482,64.9862,66.0887,65.5229
2015-12-14,65.5482,64.9836,66.0889,65.5237
2015-12-15,65.5744,65.0277,66.1496,65.5828
2015-12-16,65.6591,65.0971,66.2434,65.6862
2015-12-17,65.7728,65.1692,66.3421,65.7449
2015-12-18,65.8193,65.183,66.3706,65.739
2015-12-21,65.8314,65.2081,66.3825,65.7682
2015-12-22,65.871,65.236,66.4068,65.7997
2015-12-23,65.9144,65.2961,66.4563,65.8625
2015-12-24,65.9708,65.3611,66.5034,65.9173
2015-12-28,66.0132,65.4026,66.5329,65.9619
2015-12-29,66.0708,65.4751,66.5877,66.0263
2015-12-30,66.1309,65.5336,66.6309,66.0716
2015-12-31,66.1601,65.5745,66.6625,66.096
2016-01-04,66.1136,65.515,66.6026,66.0392
2016-01-05,66.0581,65.4557,66.5443,65.9852
