,open,low,high,close
2010-03-12,15.8383,15.7307,16.2056,15.916
2010-03-15,15.8442,15.7364,16.2103,15.9217
2010-03-16,15.8499,15.7421,16.2147,15.9269
2010-03-17,15.857,15.7492,16.2216,15.9336
2010-03-18,15.8644,15.7559,16.2284,15.9395
2010-03-19,15.8709,15.7602,16.2339,15.9435
2010-03-22,15.8746,15.7639,16.2371,15.9486
2010-03-23,15.8806,15.7697,16.2412,15.9538
2010-03-24,15.8865,15.7753,16.2482,15.9621
2010-03-25,15.8972,15.7884,16.2633,15.9733
2010-03-26,15.911,15.806,16.2776,15.9908
2010-03-29,15.9351,15.8284,16.2963,16.0095
2010-03-30,15.9518,15.8424,16.3103,16.0204
2010-03-31,15.961,15.8553,16.3201,16.0322
2010-04-01,15.9745,15.869,16.3314,16.0442
2010-04-05,15.9867,15.8829,16.3431,16.0573
2010-04-06,16.0003,15.898,16.3587,16.0739
2010-04-07,16.0172,15.9171,16.3753,16.0884
2010-04-08,16.0321,15.9329,16.3916,16.1048
2010-04-09,16.0466,15.946,16.4032,16.1152
2010-04-12,16.06,15.9627,16.4152,16.1296
2010-04-13,16.0812,15.9854,16.4346,16.1513
2010-04-14,16.1078,16.0157,16.4678,16.1893
2010-04-15,16.1487,16.0585,16.5132,16.231
2010-04-16,16.1883,16.077,16.5515,16.2532
2010-04-19,16.2093,16.0955,16.5752,16.2747
2010-04-20,16.2362,16.1247,16.6024,16.3031
2010-04-21,16.2651,16.1565,16.6367,16.3319
2010-04-22,16.2867,16.1841,16.67,16.366
2010-04-23,16.3154,16.2197,16.7018,16.4016
2010-04-26,16.3461,16.2472,16.7277,16.4217
2010-04-27,16.3629,16.2646,16.7476,16.4375
2010-04-28,16.3799,16.2866,16.7662,16.4593
2010-04-29,16.4093,16.3198,16.798,16.4921
2010-04-30,16.437,16.3392,16.8238,16.5132
2010-05-03,16.4575,16.3618,16.846,16.5363
2010-05-04,16.4753,16.377,16.8619,16.5494
2010-05-05,16.4825,16.382,16.8735,16.559
2010-05-06,16.4914,16.3778,16.8803,16.5577
2010-05-07,16.4913,16.3757,16.8798,16.5559
2010-05-10,16.496,16.3802,16.8833,16.5616
2010-05-11,16.4999,16.3845,16.8885,16.5662
2010-05-12,16.5054,16.3891,16.8919,16.57
2010-05-13,16.5093,16.3927,16.8944,16.5722
2010-05-14,16.5106,16.3914,16.8935,16.5712
2010-05-17,16.51,16.3889,16.8916,16.5701
2010-05-18,16.5112,16.3854,16.8908,16.5673
2010-05-19,16.5074,16.3824,16.889,16.5662
2010-05-20,16.5048,16.3758,16.8849,16.5583
2010-05-21,16.4935,16.3663,16.8805,16.5559
2010-05-24,16.4906,16.3618,16.8764,16.5509
2010-05-25,16.4816,16.3523,16.8695,16.5455
2010-05-26,16.479,16.3476,16.8662,16.54
2010-05-27,16.4762,16.3443,16.8628,16.538
2010-05-28,16.4749,16.3417,16.8587,16.5346
2010-06-01,16.4708,16.3372,16.8539,16.5277
2010-06-02,16.4657,16.332,16.849,16.5251
2010-06-03,16.4633,16.3288,16.8453,16.5214
2010-06-04,16.4591,16.3243,16.8401,16.5164
2010-06-07,16.454,16.3167,16.833,16.5079
2010-06-08,16.4459,16.3088,16.8253,16.5021
2010-06-09,16.4412,16.3015,16.8188,16.4937
2010-06-10,16.4359,16.2964,16.8131,16.4887
2010-06-11,16.4313,16.2921,16.8076,16.4844
2010-06-14,16.4275,16.2871,16.802,16.4785
2010-06-15,16.4228,16.2821,16.7962,16.4744
2010-06-16,16.419,16.2787,16.7914,16.471
2010-06-17,16.4165,16.2754,16.787,16.4675
2010-06-18,16.4138,16.2724,16.7821,16.4638
2010-06-21,16.4115,16.2695,16.7775,16.4602
2010-06-22,16.4082,16.2659,16.7725,16.4559
2010-06-23,16.4043,16.2614,16.7669,16.4509
2010-06-24,16.399,16.256,16.7599,16.4448
2010-06-25,16.3939,16.251,16.7539,16.4397
2010-06-28,16.3896,16.2465,16.7482,16.4334
2010-06-29,16.3816,16.2331,16.7345,16.4175
2010-06-30,16.3674,16.2158,16.714,16.3973
2010-07-01,16.3458,16.179,16.6757,16.3661
2010-07-02,16.3182,16.1458,16.6318,16.3326
2010-07-06,16.2913,16.1156,16.5947,16.3031
2010-07-07,16.2665,16.0953,16.5726,16.2894
2010-07-08,16.2554,16.0829,16.5548,16.2765
2010-07-09,16.2433,16.0705,16.5396,16.2663
2010-07-12,16.2339,16.0623,16.528,16.259
2010-07-13,16.2298,16.0589,16.5227,16.2556
2010-07-14,16.2263,16.055,16.517,16.252
2010-07-15,16.2229,16.0505,16.511,16.2483
2010-07-16,16.214,16.038,16.4983,16.2336
2010-07-19,16.1983,16.0159,16.4776,16.2133
2010-07-20,16.1755,15.9944,16.455,16.197
2010-07-21,16.1626,15.9739,16.4336,16.171
2010-07-22,16.1396,15.9543,16.4075,16.1489
2010-07-23,16.1183,15.933,16.3802,16.1298
2010-07-26,16.1012,15.9155,16.3624,16.1151
2010-07-27,16.0913,15.9033,16.3496,16.0999
2010-07-28,16.0763,15.8872,16.3297,16.0825
2010-07-29,16.063,15.8748,16.3124,16.0704
2010-07-30,16.0492,15.8642,16.2984,16.0569
2010-08-02,16.0402,15.8565,16.2881,16.05
2010-08-03,16.0321,15.8499,16.2788,16.0424
2010-08-04,16.0246,15.8413,16.268,16.0326
2010-08-05,16.0142,15.8307,16.2546,16.0212
2010-08-06,16.0029,15.8194,16.242,16.0102
2010-08-09,15.9922,15.8062,16.2237,15.9943
2010-08-10,15.9744,15.7868,16.1942,15.9701
2010-08-11,15.9514,15.7572,16.1559,15.9348
2010-08-12,15.9184,15.7225,16.1127,15.8969
2010-08-13,15.8847,15.6875,16.0635,15.8598
2010-08-16,15.8502,15.6542,16.0138,15.825
2010-08-17,15.8232,15.6209,15.9709,15.7864
2010-08-18,15.7928,15.5903,15.9269,15.7487
2010-08-19,15.7584,15.5491,15.8748,15.702
2010-08-20,15.7164,15.499,15.8093,15.6509
2010-08-23,15.677,15.4554,15.751,15.6039
2010-08-24,15.6325,15.4055,15.6867,15.5519
2010-08-25,15.5847,15.3551,15.6215,15.501
2010-08-26,15.5408,15.3006,15.5603,15.44
2010-08-27,15.4902,15.2412,15.4898,15.3857
2010-08-30,15.4409,15.1803,15.4142,15.3208
2010-08-31,15.3808,15.1091,15.3279,15.2573
2010-09-01,15.3298,15.0551,15.278,15.2205
2010-09-02,15.2936,15.0233,15.2375,15.1885
2010-09-03,15.2697,14.9972,15.2094,15.1625
2010-09-07,15.2419,14.9656,15.1724,15.1284
2010-09-08,15.2103,14.9342,15.1356,15.097
2010-09-09,15.1857,14.9101,15.1112,15.0708
2010-09-10,15.1626,14.8886,15.0822,15.0478
2010-09-13,15.1486,14.8752,15.0658,15.0325
2010-09-14,15.133,14.8559,15.046,15.0112
2010-09-15,15.1111,14.8329,15.0176,14.9879
2010-09-16,15.0847,14.8058,14.9791,14.9599
2010-09-17,15.0596,14.7742,14.9442,14.927
2010-09-20,15.0278,14.744,14.9145,14.9034
2010-09-21,15.0094,14.7226,14.8924,14.8795
2010-09-22,14.9862,14.6957,14.8647,14.8494
2010-09-23,14.9531,14.6592,14.825,14.811
2010-09-24,14.9213,14.6281,14.7913,14.7857
2010-09-27,14.8964,14.595,14.7567,14.7476
2010-09-28,14.861,14.5559,14.7067,14.7101
2010-09-29,14.8244,14.5161,14.6574,14.6681
2010-09-30,14.7856,14.4753,14.6144,14.6273
2010-10-01,14.7489,14.4351,14.5745,14.5939
2010-10-04,14.7151,14.3993,14.5379,14.5564
2010-10-05,14.6807,14.3635,14.5041,14.5283
2010-10-06,14.6526,14.3294,14.4684,14.4947
2010-10-07,14.621,14.3009,14.429,14.4655
2010-10-08,14.5919,14.2701,14.3963,14.4331
2010-10-11,14.5564,14.2352,14.3521,14.3986
2010-10-12,14.5193,14.2028,14.3222,14.3786
2010-10-13,14.5012,14.1779,14.2996,14.3507
2010-10-14,14.4645,14.1187,14.2529,14.3008
2010-10-15,14.4175,14.0326,14.1922,14.232
2010-10-18,14.3512,13.9627,14.1212,14.1858
2010-10-19,14.304,13.8876,14.0601,14.1163
2010-10-20,14.2249,13.7755,13.9606,14.0376
2010-10-21,14.1556,13.6838,13.8671,13.9497
2010-10-22,14.0774,13.5946,13.7618,13.8643
2010-10-25,14.0069,13.4973,13.666,13.7754
2010-10-26,13.9262,13.4108,13.5688,13.6972
2010-10-27,13.8536,13.3573,13.4918,13.6464
2010-10-28,13.8088,13.3044,13.4313,13.5975
2010-10-29,13.7477,13.2312,13.3513,13.5293
2010-11-01,13.6897,13.1613,13.275,13.4672
2010-11-02,13.633,13.0906,13.2047,13.4039
2010-11-03,13.5765,13.0249,13.1371,13.3501
2010-11-04,13.5364,12.9876,13.1103,13.3239
2010-11-05,13.5105,12.969,13.1007,13.3045
2010-11-08,13.4943,12.9585,13.091,13.2927
2010-11-09,13.4835,12.9428,13.0824,13.2717
2010-11-10,13.465,12.9289,13.0708,13.2618
2010-11-11,13.4536,12.919,13.0593,13.2449
2010-11-12,13.4331,12.9004,13.0412,13.2254
2010-11-15,13.4169,12.8861,13.0251,13.2051
2010-11-16,13.3886,12.8583,12.9976,13.1815
2010-11-17,13.3591,12.8249,12.9677,13.142
2010-11-18,13.3232,12.7922,12.9323,13.1099
2010-11-19,13.2887,12.7594,12.8935,13.0796
2010-11-22,13.2526,12.7163,12.8537,13.0329
2010-11-23,13.1998,12.6628,12.8044,12.9805
2010-11-24,13.1533,12.6178,12.7565,12.9416
2010-11-26,13.1089,12.5793,12.71,12.9034
2010-11-29,13.0695,12.5408,12.6721,12.8664
2010-11-30,13.0296,12.51,12.6313,12.8331
2010-12-01,12.9877,12.4654,12.5915,12.7945
2010-12-02,12.9528,12.4351,12.5679,12.7688
2010-12-03,12.922,12.4113,12.5492,12.7501
2010-12-06,12.8986,12.392,12.5301,12.7225
2010-12-07,12.8763,12.3661,12.5109,12.6926
2010-12-08,12.8456,12.345,12.4985,12.6773
2010-12-09,12.8343,12.3429,12.5026,12.6768
2010-12-10,12.831,12.3455,12.5101,12.6788
2010-12-13,12.8315,12.3489,12.5175,12.6765
2010-12-14,12.8273,12.3485,12.5213,12.6719
2010-12-15,12.8205,12.3473,12.5217,12.666
2010-12-16,12.8153,12.3479,12.5264,12.6636
2010-12-17,12.8112,12.3497,12.5288,12.6622
2010-12-20,12.8083,12.3526,12.5322,12.6617
2010-12-21,12.8074,12.3565,12.5379,12.6646
2010-12-22,12.8091,12.3604,12.5449,12.6691
2010-12-23,12.8122,12.3646,12.5505,12.6717
2010-12-27,12.8135,12.3692,12.5571,12.6757
2010-12-28,12.8171,12.3762,12.566,12.6818
2010-12-29,12.8223,12.3855,12.5755,12.688
2010-12-30,12.827,12.3952,12.5858,12.6947
2010-12-31,12.8313,12.4057,12.5964,12.7022
2011-01-03,12.8412,12.4221,12.6143,12.7165
2011-01-04,12.8532,12.439,12.6319,12.7307
2011-01-05,12.8653,12.4527,12.6491,12.7434
2011-01-06,12.8727,12.4634,12.6577,12.7531
2011-01-07,12.8826,12.4742,12.6717,12.7626
2011-01-10,12.8913,12.4866,12.6832,12.773
2011-01-11,12.902,12.5064,12.6983,12.7909
2011-01-12,12.9196,12.5306,12.7191,12.8114
2011-01-13,12.9381,12.5524,12.7414,12.827
2011-01-14,12.9508,12.5704,12.7648,12.847
2011-01-18,12.9635,12.5865,12.7797,12.8621
2011-01-19,12.9758,12.5966,12.7954,12.8702
2011-01-20,12.9817,12.6023,12.8057,12.8799
2011-01-21,12.99,12.6114,12.8173,12.8865
2011-01-24,12.9957,12.6184,12.8244,12.8925
2011-01-25,13.0004,12.6245,12.8311,12.8973
2011-01-26,13.0048,12.6305,12.8374,12.9014
2011-01-27,13.0081,12.6356,12.8423,12.9055
2011-01-28,13.0117,12.6401,12.8475,12.9092
2011-01-31,13.0154,12.6447,12.8524,12.913
2011-02-01,13.0194,12.6509,12.8619,12.9219
2011-02-02,13.0283,12.6633,12.8731,12.9323
2011-02-03,13.0374,12.6769,12.8874,12.946
2011-02-04,13.0496,12.6891,12.9017,12.9566
2011-02-07,13.0628,12.707,12.9218,12.9731
2011-02-08,13.0761,12.7254,12.9401,12.9882
2011-02-09,13.0876,12.7412,12.9563,13.0029
2011-02-10,13.0995,12.7602,12.9727,13.0172
2011-02-11,13.1111,12.779,12.998,13.0375
2011-02-14,13.1285,12.8047,13.0236,13.0599
2011-02-15,13.1488,12.8332,13.0506,13.0817
2011-02-16,13.1707,12.8639,13.0787,13.1044
2011-02-17,13.1898,12.8944,13.1051,13.1281
2011-02-18,13.2119,12.9235,13.133,13.1487
2011-02-22,13.2249,12.9387,13.1521,13.1604
2011-02-23,13.2354,12.9511,13.1699,13.1712
2011-02-24,13.2437,12.9591,13.1781,13.1766
2011-02-25,13.2508,12.9688,13.1873,13.1841
2011-02-28,13.2576,12.978,13.197,13.1917
2011-03-01,13.2655,12.9847,13.2066,13.1966
2011-03-02,13.2696,12.99,13.2122,13.2001
2011-03-03,13.2741,12.9969,13.2185,13.2074
2011-03-04,13.2807,13.0028,13.226,13.2128
2011-03-07,13.2851,13.0068,13.2313,13.2164
2011-03-08,13.2902,13.0145,13.242,13.2277
2011-03-09,13.3009,13.0268,13.2539,13.2374
2011-03-10,13.3085,13.0358,13.2631,13.2441
2011-03-11,13.3129,13.0436,13.2716,13.2526
2011-03-14,13.3194,13.0508,13.2786,13.2582
2011-03-15,13.3215,13.0538,13.282,13.2618
2011-03-16,13.3252,13.0568,13.2865,13.2639
2011-03-17,13.3286,13.0615,13.2916,13.2688
2011-03-18,13.3346,13.068,13.2988,13.2731
2011-03-21,13.3399,13.0737,13.3049,13.2785
2011-03-22,13.3445,13.0796,13.3104,13.2822
2011-03-23,13.3467,13.0811,13.313,13.2844
2011-03-24,13.3478,13.0824,13.3144,13.2854
2011-03-25,13.3485,13.0836,13.3154,13.2857
2011-03-28,13.3488,13.085,13.3165,13.2861
2011-03-29,13.3491,13.0854,13.317,13.2864
2011-03-30,13.3493,13.0862,13.3181,13.2871
2011-03-31,13.3493,13.0871,13.3184,13.2873
2011-04-01,13.3498,13.0884,13.3197,13.2877
2011-04-04,13.35,13.09,13.3212,13.2884
2011-04-05,13.3504,13.0915,13.322,13.2892
2011-04-06,13.3515,13.0938,13.3242,13.2916
2011-04-07,13.3545,13.0979,13.3286,13.2942
2011-04-08,13.3566,13.1026,13.3322,13.2961
2011-04-11,13.3581,13.1067,13.3348,13.2978
2011-04-12,13.3585,13.1092,13.3372,13.2997
2011-04-13,13.3618,13.1108,13.3415,13.2994
2011-04-14,13.3599,13.1103,13.3406,13.2974
2011-04-15,13.3583,13.1069,13.3404,13.2926
2011-04-18,13.352,13.0984,13.3338,13.2845
2011-04-19,13.3436,13.0894,13.3265,13.2767
2011-04-20,13.3357,13.0818,13.3198,13.2697
2011-04-21,13.3293,13.0751,13.3132,13.2629
2011-04-25,13.3218,13.0685,13.3066,13.2562
2011-04-26,13.3151,13.0617,13.2999,13.2492
2011-04-27,13.3079,13.0546,13.2929,13.242
2011-04-28,13.3004,13.0477,13.2859,13.2358
2011-04-29,13.2946,13.0425,13.2816,13.2313
2011-05-02,13.2901,13.0391,13.2774,13.2275
2011-05-03,13.2852,13.0358,13.275,13.2249
2011-05-04,13.2823,13.0328,13.2724,13.2213
2011-05-05,13.2785,13.0293,13.2687,13.2165
2011-05-06,13.2746,13.0261,13.2649,13.2126
2011-05-09,13.2705,13.022,13.2609,13.2081
2011-05-10,13.266,13.0181,13.2569,13.2036
2011-05-11,13.2608,13.0129,13.2521,13.1985
2011-05-12,13.2552,13.007,13.2468,13.1921
2011-05-13,13.2491,13.0011,13.2407,13.1858
2011-05-16,13.2422,12.9947,13.2337,13.1793
2011-05-17,13.2349,12.9864,13.2264,13.1709
2011-05-18,13.2254,12.9771,13.2178,13.1613
2011-05-19,13.216,12.9681,13.2086,13.1528
2011-05-20,13.2065,12.9593,13.1989,13.1434
2011-05-23,13.1971,12.9506,13.1908,13.1356
2011-05-24,13.189,12.9436,13.1824,13.1277
2011-05-25,13.1801,12.9341,13.1737,13.1198
2011-05-26,13.1725,12.9275,13.1658,13.1115
2011-05-27,13.1658,12.9216,13.1594,13.1047
2011-05-31,13.1599,12.9162,13.154,13.0985
2011-06-01,13.1532,12.9071,13.1473,13.0885
2011-06-02,13.1432,12.895,13.1349,13.0756
2011-06-03,13.1261,12.8772,13.1165,13.0562
2011-06-06,13.1042,12.8456,13.0901,13.0239
2011-06-07,13.0742,12.8088,13.0594,12.9905
2011-06-08,13.0382,12.7723,13.0238,12.9566
2011-06-09,13.0053,12.7375,12.9902,12.928
2011-06-10,12.9726,12.698,12.962,12.9004
2011-06-13,12.9467,12.6661,12.9356,12.8769
2011-06-14,12.9263,12.6363,12.9109,12.8489
2011-06-15,12.8911,12.593,12.8685,12.806
2011-06-16,12.8464,12.543,12.8169,12.7598
2011-06-17,12.8089,12.5027,12.7728,12.7225
2011-06-20,12.7709,12.4615,12.723,12.6791
2011-06-21,12.7296,12.4127,12.6819,12.644
2011-06-22,12.693,12.3767,12.6455,12.6087
2011-06-23,12.6535,12.334,12.604,12.5719
2011-06-24,12.6188,12.29,12.5637,12.5282
2011-06-27,12.5655,12.2355,12.5152,12.4833
2011-06-28,12.5236,12.191,12.4662,12.4375
2011-06-29,12.4933,12.1564,12.4286,12.4026
2011-06-30,12.4589,12.1127,12.3875,12.3625
2011-07-01,12.4184,12.0786,12.3461,12.3308
2011-07-05,12.3861,12.0433,12.306,12.2946
2011-07-06,12.3388,11.9885,12.2505,12.2434
2011-07-07,12.2913,11.9409,12.198,12.1977
2011-07-08,12.2359,11.8836,12.1382,12.146
2011-07-11,12.1755,11.8107,12.0574,12.0657
2011-07-12,12.0942,11.7296,11.9731,11.9847
2011-07-13,12.0203,11.6581,11.8941,11.9173
2011-07-14,11.9605,11.5915,11.823,11.8405
2011-07-15,11.8898,11.5075,11.7422,11.7679
2011-07-18,11.811,11.4102,11.6573,11.6882
2011-07-19,11.7369,11.3196,11.5796,11.6086
2011-07-20,11.6618,11.2461,11.5172,11.5508
2011-07-21,11.6128,11.201,11.4753,11.512
2011-07-22,11.5718,11.1584,11.4265,11.471
2011-07-25,11.5209,11.1074,11.3726,11.4236
2011-07-26,11.4678,11.0553,11.3078,11.3652
2011-07-27,11.4042,10.9845,11.2364,11.2919
2011-07-28,11.3346,10.9177,11.1588,11.2246
2011-07-29,11.2557,10.8488,11.0939,11.1576
2011-08-01,11.2054,10.7832,11.033,11.0915
2011-08-02,11.1386,10.7023,10.962,11.0085
2011-08-03,11.061,10.6161,10.8754,10.9329
2011-08-04,10.9781,10.4856,10.7847,10.8123
2011-08-05,10.8743,10.293,10.6543,10.6273
2011-08-08,10.6122,9.8581,10.3753,10.256
2011-08-09,10.3254,9.5457,10.1198,10.0798
2011-08-10,10.1307,9.2738,9.8797,9.8303
2011-08-11,9.9089,9.0612,9.6389,9.6591
2011-08-12,9.7455,8.8934,9.4663,9.4953
2011-08-15,9.6004,8.7774,9.3336,9.4047
2011-08-16,9.4832,8.6719,9.1951,9.2941
2011-08-17,9.3623,8.5822,9.0662,9.1977
2011-08-18,9.2133,8.4284,8.8873,9.0665
2011-08-19,9.0475,8.283,8.721,8.9371
2011-08-22,8.9321,8.1198,8.5862,8.7775
2011-08-23,8.7621,7.9277,8.3807,8.6201
2011-08-24,8.597,7.7842,8.2671,8.523
2011-08-25,8.5836,7.7579,8.2937,8.4804
2011-08-26,8.5376,7.7385,8.2757,8.4469
2011-08-29,8.5188,7.7515,8.2834,8.4442
2011-08-30,8.5085,7.7702,8.2896,8.4285
2011-08-31,8.4985,7.7902,8.2896,8.4169
2011-09-01,8.4851,7.7973,8.2833,8.3922
2011-09-02,8.4258,7.7557,8.2308,8.332
2011-09-06,8.3503,7.6921,8.1566,8.2614
2011-09-07,8.2957,7.6562,8.1204,8.2268
2011-09-08,8.2536,7.6287,8.0816,8.1755
2011-09-09,8.1941,7.584,8.0264,8.1127
2011-09-12,8.131,7.5317,7.9673,8.0578
2011-09-13,8.0785,7.4955,7.9194,8.0041
2011-09-14,8.031,7.461,7.8733,7.9579
2011-09-15,7.9922,7.4425,7.8447,7.9306
2011-09-16,7.966,7.4221,7.8209,7.9003
2011-09-19,7.9257,7.3936,7.7791,7.859
2011-09-20,7.8862,7.3655,7.74,7.8149
2011-09-21,7.8439,7.3012,7.6956,7.7416
2011-09-22,7.7636,7.2131,7.6073,7.6531
2011-09-23,7.6758,7.1359,7.5291,7.5861
2011-09-26,7.6193,7.0829,7.4729,7.5396
2011-09-27,7.5855,7.0412,7.4383,7.4883
2011-09-28,7.5343,6.982,7.381,7.4166
2011-09-29,7.4767,6.9258,7.32,7.3626
2011-09-30,7.4104,6.8711,7.2545,7.2987
2011-10-03,7.3426,6.7735,7.1843,7.1999
2011-10-04,7.241,6.6506,7.0861,7.124
2011-10-05,7.1579,6.5742,6.9997,7.0547
2011-10-06,7.0881,6.5156,6.96,7.0204
2011-10-07,7.0539,6.4791,6.9233,6.9703
2011-10-10,7.0159,6.4615,6.8902,6.9441
2011-10-11,6.9819,6.4455,6.8696,6.923
2011-10-12,6.9646,6.4407,6.8638,6.9113
2011-10-13,6.9455,6.4277,6.844,6.8859
2011-10-14,6.9218,6.4126,6.8197,6.8593
2011-10-17,6.8923,6.3937,6.7926,6.8278
2011-10-18,6.8691,6.3826,6.7925,6.8216
2011-10-19,6.8627,6.382,6.7953,6.8067
2011-10-20,6.847,6.3725,6.7812,6.7953
2011-10-21,6.8382,6.3729,6.7756,6.7837
2011-10-24,6.8296,6.378,6.774,6.7815
2011-10-25,6.823,6.3816,6.7692,6.7701
2011-10-26,6.8144,6.3842,6.7644,6.7641
2011-10-27,6.8235,6.4041,6.7816,6.7725
2011-10-28,6.8312,6.4271,6.8034,6.7876
2011-10-31,6.8389,6.4421,6.8163,6.7889
2011-11-01,6.823,6.4369,6.8108,6.7764
2011-11-02,6.8198,6.442,6.808,6.7747
2011-11-03,6.8225,6.4471,6.8141,6.7783
2011-11-04,6.8198,6.4472,6.8118,6.7702
2011-11-07,6.8084,6.4416,6.8038,6.761
2011-11-08,6.8004,6.44,6.7961,6.7546
2011-11-09,6.7852,6.429,6.7797,6.7374
2011-11-10,6.7714,6.413,6.7631,6.7168
2011-11-11,6.752,6.4026,6.7463,6.7032
2011-11-14,6.7346,6.3889,6.7263,6.6849
2011-11-15,6.7132,6.3746,6.7086,6.6699
2011-11-16,6.6949,6.3567,6.6856,6.6477
2011-11-17,6.6724,6.3339,6.6594,6.6214
2011-11-18,6.6442,6.3096,6.6264,6.5947
2011-11-21,6.6097,6.2759,6.5857,6.561
2011-11-22,6.5734,6.237,6.5444,6.5234
2011-11-23,6.5299,6.1892,6.4904,6.478
2011-11-25,6.4822,6.1464,6.442,6.4387
2011-11-28,6.4522,6.1074,6.4072,6.4048
2011-11-29,6.414,6.0656,6.3642,6.3667
2011-11-30,6.3851,6.0327,6.3309,6.3417
2011-12-01,6.3558,6.0065,6.3049,6.3195
2011-12-02,6.3361,5.9929,6.2903,6.3006
2011-12-05,6.3222,5.9839,6.2785,6.2874
2011-12-06,6.3067,5.9748,6.2671,6.2751
2011-12-07,6.2917,5.9661,6.2561,6.2658
2011-12-08,6.2792,5.9508,6.2437,6.2479
2011-12-09,6.2625,5.94,6.2309,6.2347
2011-12-12,6.2431,5.9209,6.2079,6.2127
2011-12-13,6.2228,5.8933,6.1852,6.1871
2011-12-14,6.1924,5.8671,6.1545,6.1597
2011-12-15,6.1658,5.8427,6.1249,6.135
2011-12-16,6.1404,5.8168,6.0973,6.1067
2011-12-19,6.1087,5.7784,6.0618,6.0716
2011-12-20,6.0719,5.7458,6.0243,6.0424
2011-12-21,6.0397,5.7185,5.9906,6.0173
2011-12-22,6.0131,5.6973,5.9713,6.0008
2011-12-23,5.9978,5.6885,5.9582,5.9894
2011-12-27,5.9839,5.6801,5.9443,5.9753
2011-12-28,5.9668,5.6634,5.9253,5.9544
2011-12-29,5.945,5.6487,5.9086,5.9407
2011-12-30,5.9284,5.6389,5.8971,5.9312
2012-01-03,5.9239,5.6419,5.8969,5.9282
2012-01-04,5.9184,5.6413,5.8964,5.9255
2012-01-05,5.9141,5.6433,5.908,5.9327
2012-01-06,5.9204,5.6537,5.9178,5.9374
2012-01-09,5.927,5.6652,5.9281,5.9432
2012-01-10,5.9362,5.6798,5.9426,5.9533
2012-01-11,5.9471,5.6966,5.9611,5.9669
2012-01-12,5.9642,5.7177,5.9827,5.9811
2012-01-13,5.9748,5.7342,5.9986,5.9922
2012-01-17,5.9866,5.7501,6.0151,6.0009
2012-01-18,5.9961,5.7661,6.0312,6.0135
2012-01-19,6.0134,5.7846,6.0514,6.0265
2012-01-20,6.0269,5.8037,6.0687,6.0408
2012-01-23,6.0415,5.8244,6.0888,6.0559
2012-01-24,6.058,5.8451,6.1093,6.0717
2012-01-25,6.0736,5.8645,6.1284,6.0861
2012-01-26,6.0892,5.883,6.1462,6.1003
2012-01-27,6.1024,5.8973,6.1619,6.1111
2012-01-30,6.1132,5.9066,6.1738,6.1183
2012-01-31,6.1183,5.9149,6.1799,6.1244
2012-02-01,6.1238,5.9231,6.186,6.1304
