,open,low,high,close
2010-08-13,40.1716,39.2327,40.1324,40.0722
2010-08-16,40.1533,39.2245,40.112,40.0617
2010-08-17,40.1404,39.2151,40.0881,40.0341
2010-08-18,40.1115,39.2014,40.0661,40.0218
2010-08-19,40.1012,39.1901,40.0502,39.9962
2010-08-20,40.074,39.1664,40.0172,39.9732
2010-08-23,40.0454,39.1327,39.9709,39.928
2010-08-24,39.9953,39.0722,39.9025,39.8759
2010-08-25,39.9414,39.0185,39.8328,39.8376
2010-08-26,39.9006,38.9604,39.7778,39.7669
2010-08-27,39.8379,38.9018,39.7198,39.7317
2010-08-30,39.8057,38.87,39.6796,39.6973
2010-08-31,39.7721,38.8468,39.6492,39.6807
2010-09-01,39.7588,38.837,39.6415,39.6724
2010-09-02,39.7496,38.8294,39.6353,39.6622
2010-09-03,39.742,38.8267,39.6322,39.6591
2010-09-07,39.7357,38.8228,39.6272,39.6528
2010-09-08,39.7288,38.8191,39.6256,39.6481
2010-09-09,39.7308,38.8223,39.6337,39.6522
2010-09-10,39.7325,38.8308,39.6391,39.653
2010-09-13,39.7407,38.8569,39.6645,39.6698
2010-09-14,39.753,38.8754,39.6818,39.6782
2010-09-15,39.7577,38.8899,39.6945,39.6909
2010-09-16,39.7659,38.9113,39.7076,39.706
2010-09-17,39.7803,38.9232,39.7234,39.7085
2010-09-20,39.784,38.939,39.7466,39.7282
2010-09-21,39.8,38.9581,39.7666,39.7342
2010-09-22,39.8038,38.9647,39.7755,39.7358
2010-09-23,39.8024,38.965,39.7746,39.7295
2010-09-24,39.7993,38.9703,39.775,39.7299
2010-09-27,39.796,38.9712,39.7731,39.7213
2010-09-28,39.7905,38.9643,39.7672,39.7108
2010-09-29,39.781,38.9526,39.7565,39.698
2010-09-30,39.7698,38.9428,39.7512,39.6908
2010-10-01,39.7625,38.9374,39.7478,39.6858
2010-10-04,39.7568,38.9356,39.7465,39.6826
2010-10-05,39.7547,38.9364,39.7469,39.6824
2010-10-06,39.7538,38.9389,39.749,39.6836
2010-10-07,39.7553,38.9406,39.7515,39.6825
2010-10-08,39.7547,38.9415,39.7517,39.6799
2010-10-11,39.7533,38.9443,39.7526,39.6802
2010-10-12,39.7518,38.9494,39.7591,39.6858
2010-10-13,39.762,38.9555,39.7673,39.6866
2010-10-14,39.7585,38.9513,39.7644,39.6818
2010-10-15,39.7546,38.9192,39.759,39.655
2010-10-18,39.7285,38.8963,39.7418,39.6426
2010-10-19,39.7109,38.8792,39.7293,39.619
2010-10-20,39.6887,38.8514,39.7014,39.601
2010-10-21,39.6721,38.7869,39.6797,39.5783
2010-10-22,39.6398,38.7648,39.6419,39.5566
2010-10-25,39.6243,38.737,39.6153,39.5215
2010-10-26,39.5741,38.6896,39.5417,39.4745
2010-10-27,39.5199,38.6497,39.4897,39.4434
2010-10-28,39.4895,38.6221,39.4553,39.41
2010-10-29,39.4555,38.5939,39.4138,39.3805
2010-11-01,39.428,38.568,39.3869,39.3528
