,open,low,high,close
2011-03-31,45.0853,44.6718,45.5076,45.1175
2011-04-01,45.1259,44.7102,45.5364,45.1461
2011-04-04,45.1625,44.7459,45.5594,45.1758
2011-04-05,45.1859,44.7789,45.5812,45.2046
2011-04-06,45.2199,44.8246,45.6283,45.2605
2011-04-07,45.2728,44.8752,45.6728,45.3109
2011-04-08,45.3255,44.9318,45.72,45.3638
2011-04-11,45.3806,44.9966,45.7807,45.4185
2011-04-12,45.4297,45.046,45.8229,45.46
2011-04-13,45.4806,45.094,45.8691,45.5028
2011-04-14,45.5171,45.1334,45.8984,45.5373
2011-04-15,45.5583,45.1802,45.9391,45.5828
2011-04-18,45.5903,45.2064,45.9689,45.6208
2011-04-19,45.6294,45.2494,46.0187,45.6766
2011-04-20,45.693,45.322,46.0881,45.7425
2011-04-21,45.7413,45.3556,46.1501,45.8102
2011-04-25,45.8115,45.4336,46.2166,45.874
2011-04-26,45.877,45.5015,46.2729,45.9378
2011-04-27,45.9422,45.5725,46.3432,46.0167
2011-04-28,46.0187,45.6521,46.4392,46.1227
2011-04-29,46.1185,45.7641,46.5515,46.2441
2011-05-02,46.2494,45.9069,46.6823,46.3809
2011-05-03,46.3863,46.0541,46.8188,46.5222
2011-05-04,46.5291,46.1909,46.9488,46.6534
2011-05-05,46.6545,46.319,47.0741,46.7752
2011-05-06,46.7887,46.4626,47.2127,46.9159
2011-05-09,46.9245,46.6059,47.3461,47.0527
2011-05-10,47.0684,46.7459,47.4772,47.1851
2011-05-11,47.1995,46.8756,47.5964,47.303
2011-05-12,47.3157,46.985,47.6995,47.4083
2011-05-13,47.4282,47.094,47.8059,47.5092
2011-05-16,47.5262,47.1958,47.9296,47.6261
2011-05-17,47.6385,47.3137,48.0562,47.7624
2011-05-18,47.7754,47.4545,48.1891,47.9047
2011-05-19,47.9216,47.6094,48.3456,48.068
2011-05-20,48.0822,47.7586,48.4991,48.2065
2011-05-23,48.2057,47.8839,48.6256,48.3391
2011-05-24,48.3392,48.0072,48.7525,48.4498
2011-05-25,48.446,48.1047,48.8536,48.5527
2011-05-26,48.5405,48.2107,48.9591,48.6615
2011-05-27,48.6544,48.3321,49.072,48.7819
2011-05-31,48.7834,48.4623,49.1971,48.9143
2011-06-01,48.9063,48.5499,49.3068,48.9882
2011-06-02,48.983,48.6223,49.3852,49.0658
2011-06-03,49.0398,48.6783,49.4412,49.1148
2011-06-06,49.0845,48.7128,49.4789,49.146
2011-06-07,49.1252,48.7541,49.5169,49.1796
2011-06-08,49.1574,48.7697,49.5511,49.1864
2011-06-09,49.1621,48.784,49.5746,49.2002
2011-06-10,49.1722,48.7787,49.5738,49.1941
2011-06-13,49.1739,48.7826,49.5734,49.204
2011-06-14,49.1941,48.7997,49.5996,49.2105
2011-06-15,49.1939,48.7809,49.5858,49.1881
2011-06-16,49.171,48.761,49.5912,49.2028
2011-06-17,49.1948,48.7789,49.6036,49.2196
2011-06-20,49.207,48.7983,49.6346,49.2481
2011-06-21,49.2403,48.8352,49.6756,49.2973
2011-06-22,49.2897,48.8838,49.7302,49.3548
2011-06-23,49.3311,48.911,49.761,49.3897
2011-06-24,49.3695,48.9308,49.7871,49.3951
2011-06-27,49.3803,48.952,49.826,49.4391
2011-06-28,49.4289,49.0062,49.8704,49.4908
2011-06-29,49.4814,49.0551,49.9475,49.5767
2011-06-30,49.5692,49.1309,50.0478,49.6855
2011-07-01,49.6778,49.2499,50.1674,49.8121
2011-07-05,49.8024,49.3872,50.288,49.935
2011-07-06,49.9216,49.5074,50.4127,50.0685
2011-07-07,50.056,49.6543,50.5647,50.2254
2011-07-08,50.1924,49.7914,50.6898,50.3611
2011-07-11,50.3104,49.9101,50.8036,50.4672
2011-07-12,50.4388,50.0344,50.9306,50.5745
2011-07-13,50.5524,50.1389,51.0456,50.6642
