,open,low,high,close
2010-07-07,293.194,288.1999,296.6351,290.7374
2010-07-08,291.4123,286.6424,294.8362,289.3765
2010-07-09,289.9988,285.0532,293.1933,287.7041
2010-07-12,288.1317,283.5914,291.334,286.1496
2010-07-13,286.7173,282.4548,289.7753,284.8432
2010-07-14,285.2304,280.8446,288.16,283.3781
2010-07-15,283.6748,279.4314,286.5082,282.1156
2010-07-16,282.2379,277.4332,284.8876,279.9962
2010-07-19,280.169,275.6802,282.8225,278.1639
2010-07-20,278.158,274.0353,281.488,277.2201
2010-07-21,277.2751,273.2652,280.352,276.1624
2010-07-22,276.4664,272.7872,279.9202,276.014
2010-07-23,276.1558,272.8201,279.9656,276.354
2010-07-26,276.4539,273.06,280.0375,276.4108
2010-07-27,276.6432,273.4014,279.9954,276.4975
2010-07-28,276.8891,273.7731,280.106,276.5603
2010-07-29,277.3384,274.1811,280.3979,276.8544
2010-07-30,277.2752,273.798,280.2653,276.4727
2010-08-02,277.1586,273.9759,280.2831,276.8306
2010-08-03,277.5462,273.9021,280.3514,276.5521
2010-08-04,277.2503,273.6706,280.0122,276.1732
2010-08-05,276.6836,273.2145,279.2614,275.5199
2010-08-06,275.8084,272.1892,278.3799,274.6046
2010-08-09,274.9747,271.3459,277.283,273.8175
2010-08-10,273.9643,270.1036,276.0847,272.3338
2010-08-11,271.9993,267.7354,273.9673,269.849
2010-08-12,269.1273,264.9166,271.1615,267.2987
2010-08-13,266.4857,262.3757,268.6175,264.5135
2010-08-16,263.6612,259.8005,266.0659,262.1056
2010-08-17,261.3602,257.74,263.8746,260.0172
2010-08-18,259.3458,255.7281,261.7523,257.9077
2010-08-19,257.2023,253.4699,259.4685,255.4881
2010-08-20,254.8312,251.069,256.871,252.9717
2010-08-23,252.4724,248.8489,254.3829,250.6736
2010-08-24,249.9841,246.6258,252.1211,248.6508
2010-08-25,247.8133,244.7396,250.6305,247.4752
2010-08-26,246.8716,244.0091,249.8912,246.8865
2010-08-27,246.3633,243.6912,249.6129,246.9174
2010-08-30,246.2749,243.278,249.4667,246.232
2010-08-31,245.4516,242.6457,248.5139,245.5385
2010-09-01,245.2408,242.4969,248.3581,245.6901
2010-09-02,245.453,242.8731,248.8897,246.4397
2010-09-03,246.5466,243.9566,249.8583,247.4093
2010-09-07,247.4031,244.5127,250.5304,247.6938
2010-09-08,247.6522,245.0611,250.975,248.192
2010-09-09,248.542,245.7472,251.5969,248.8295
2010-09-10,249.1239,246.6097,252.2181,249.6813
2010-09-13,250.2999,247.9261,253.4277,251.0716
2010-09-14,251.4606,249.2696,254.4551,252.2143
2010-09-15,252.4015,250.3182,255.5399,253.4956
2010-09-16,253.6219,251.3421,256.5733,254.3712
2010-09-17,254.5961,251.9118,257.3809,254.7972
2010-09-20,255.0488,252.5615,258.5693,255.9705
2010-09-21,256.2582,253.4409,259.4694,256.7864
2010-09-22,257.037,254.2708,260.1669,257.3062
2010-09-23,257.3946,254.5117,260.2598,257.2915
2010-09-24,257.6788,255.0174,260.9021,258.1067
2010-09-27,258.3875,255.7132,261.392,258.5414
2010-09-28,258.9669,256.0954,261.6782,258.7968
2010-09-29,259.1079,256.1007,261.675,258.5684
2010-09-30,259.017,256.2061,261.6039,258.4497
2010-10-01,258.9162,255.9635,261.3354,258.3053
2010-10-04,258.6958,255.8853,261.2215,258.1681
2010-10-05,258.7631,255.8405,261.7316,258.7839
2010-10-06,259.4341,256.4843,262.3246,259.325
2010-10-07,259.9929,256.887,262.7844,259.5127
2010-10-08,260.1005,257.0057,262.6168,259.5511
2010-10-11,260.0928,256.9502,262.3541,259.3251
2010-10-12,259.8172,256.6109,262.3535,259.559
2010-10-13,260.0982,256.7022,262.4855,259.7435
2010-10-14,260.1929,256.9037,262.5472,260.0305
2010-10-15,260.5288,257.2709,262.9908,260.5474
2010-10-18,261.3297,258.3027,264.6802,262.3033
2010-10-19,262.7463,259.7924,266.1902,263.9267
2010-10-20,264.2147,261.4216,267.8592,265.4366
2010-10-21,265.9576,263.0879,269.5225,266.9793
2010-10-22,267.4241,264.7085,270.9262,268.5485
2010-10-25,269.1157,266.2316,272.3338,269.9368
2010-10-26,270.2999,267.5614,273.3873,270.9908
2010-10-27,271.1698,268.6292,274.355,272.1499
2010-10-28,272.4816,269.9102,275.872,273.8847
2010-10-29,274.0422,271.6006,277.5228,275.5151
2010-11-01,275.7755,272.9781,278.9457,276.7717
2010-11-02,277.0667,274.546,280.2305,278.1187
2010-11-03,278.4267,275.7455,281.4865,279.4242
2010-11-04,279.9336,277.3487,283.1873,281.3463
2010-11-05,281.7246,279.0698,284.9849,282.924
2010-11-08,283.1416,280.6566,286.3491,284.4556
2010-11-09,284.7163,281.9955,287.6671,285.6181
2010-11-10,285.8883,282.9741,288.6935,286.8308
2010-11-11,286.9718,284.0683,289.8257,287.802
2010-11-12,287.7662,284.7525,290.4474,288.3177
2010-11-15,288.3396,285.5805,291.0541,288.8178
2010-11-16,288.7373,285.963,291.5019,288.996
2010-11-17,288.8731,285.9826,291.9062,289.5847
2010-11-18,289.7196,286.9925,292.9154,290.4592
2010-11-19,290.5411,287.8997,293.6056,291.3291
2010-11-22,291.3068,288.0612,294.1488,291.397
2010-11-23,291.1173,287.6661,293.8474,290.8246
2010-11-24,290.922,287.6125,293.8322,291.0596
2010-11-26,290.8993,287.7399,294.0219,291.3101
2010-11-29,290.9248,287.5121,293.8071,291.1592
2010-11-30,290.4911,287.3327,293.6483,291.2158
2010-12-01,291.0538,288.1286,294.7031,292.3997
2010-12-02,292.5068,289.7912,296.9789,294.675
2010-12-03,294.7225,291.9157,298.88,296.6354
2010-12-06,296.7199,293.9444,300.9656,298.6156
2010-12-07,298.9897,296.1812,302.9891,300.5507
2010-12-08,300.8535,298.2683,305.3748,303.0227
2010-12-09,303.4696,300.8258,307.9301,305.3559
2010-12-10,305.9079,302.8287,310.0733,307.4938
2010-12-13,308.0207,305.1881,312.3957,309.5637
2010-12-14,310.0553,307.3271,314.3058,311.5184
2010-12-15,311.9398,309.0476,315.9971,312.8533
2010-12-16,313.24,310.421,317.2803,314.4275
2010-12-17,314.6657,311.8718,318.4291,315.5988
2010-12-20,315.901,313.3634,319.5643,316.893
2010-12-21,317.1954,314.843,320.996,318.4988
2010-12-22,318.6977,316.4196,322.3104,320.0574
2010-12-23,320.1421,317.8821,323.5098,321.2233
2010-12-27,321.2259,319.1728,324.5368,322.4711
2010-12-28,322.4643,320.2446,325.631,323.4196
2010-12-29,323.3965,321.168,326.4078,324.3197
2010-12-30,324.2027,321.9534,327.1336,324.8894
2010-12-31,324.6957,322.4842,327.542,325.3685
2011-01-03,325.304,322.5797,327.9082,325.2881
2011-01-04,325.1806,322.6268,327.7387,325.2466
2011-01-05,324.8615,322.2068,327.461,324.6535
2011-01-06,324.3538,321.4558,327.1253,324.3023
2011-01-07,323.8793,320.4948,326.3816,323.3899
2011-01-10,323.3145,320.1803,326.2602,323.213
2011-01-11,323.154,319.7459,326.0489,322.6497
2011-01-12,322.8152,319.5425,325.6781,322.5012
2011-01-13,322.6923,319.2313,325.2738,322.2222
2011-01-14,322.3979,319.1964,325.1098,322.2691
2011-01-18,322.4496,319.1722,324.9611,322.0171
2011-01-19,322.1125,318.3833,324.4385,321.0334
2011-01-20,321.1745,317.6394,323.7637,320.3889
2011-01-21,320.717,317.216,323.3349,319.842
2011-01-24,320.0609,316.7744,322.6067,319.2929
2011-01-25,319.3496,315.7198,321.7745,318.5207
2011-01-26,318.599,315.0434,320.9227,317.6687
2011-01-27,317.7701,314.5223,320.3391,317.2783
2011-01-28,317.3525,313.8185,319.9315,316.4325
2011-01-31,316.4986,313.2781,319.447,315.9891
2011-02-01,316.161,313.2038,319.5513,316.2717
2011-02-02,316.3409,313.5138,319.6309,316.4514
2011-02-03,315.4288,312.2673,318.7045,315.2516
2011-02-04,314.3006,311.4029,317.9324,314.4478
2011-02-07,313.7428,310.69,317.0507,313.6485
2011-02-08,313.0056,309.8479,316.0785,312.6503
2011-02-09,312.192,309.0675,315.6542,311.8594
2011-02-10,311.4024,308.5552,315.1263,311.6174
2011-02-11,311.0904,308.47,314.9334,311.4881
2011-02-14,310.9537,307.9915,314.7536,310.7755
2011-02-15,310.2582,306.4524,313.8616,309.0414
2011-02-16,308.7573,305.1818,312.4045,307.6538
2011-02-17,307.3093,304.0621,311.6804,307.2141
2011-02-18,306.9422,303.757,311.282,306.8281
2011-02-22,306.3753,303.1944,310.7776,306.2067
2011-02-23,305.7803,302.6151,310.2077,305.7554
2011-02-24,305.3444,302.3535,309.8505,305.6375
2011-02-25,305.3351,302.5583,310.3,306.384
2011-02-28,306.2187,303.3739,310.9326,306.8604
2011-03-01,306.7262,303.4156,311.0817,306.847
2011-03-02,306.5952,303.4739,310.9155,306.5999
2011-03-03,306.6397,303.7304,311.0125,306.7605
2011-03-04,306.8214,303.5862,310.9901,306.5911
2011-03-07,306.8154,303.5509,310.9733,306.3451
2011-03-08,306.6484,303.3865,310.483,306.0824
2011-03-09,306.3636,302.8528,309.91,305.4911
2011-03-10,305.4851,302.1749,308.9907,304.5696
2011-03-11,304.5331,301.2406,307.8913,303.6801
2011-03-14,303.5039,300.0433,306.7939,302.4533
2011-03-15,301.8163,298.4151,305.1288,300.7991
2011-03-16,300.1335,296.5239,303.3462,298.7329
2011-03-17,298.5124,295.157,301.8277,297.4762
2011-03-18,297.4856,293.946,300.6492,296.1814
2011-03-21,296.3693,292.8661,299.4481,295.381
2011-03-22,295.4679,292.2662,298.5291,294.7363
2011-03-23,294.6237,291.7255,298.5312,294.8967
2011-03-24,294.9531,291.8434,298.5349,295.0017
2011-03-25,295.0559,291.8498,298.342,294.8714
2011-03-28,294.8806,291.8983,298.1133,294.7216
2011-03-29,294.8365,291.9038,297.8913,294.8278
2011-03-30,295.0769,292.3061,298.2475,295.4292
2011-03-31,295.5647,292.7427,298.5004,295.8302
2011-04-01,296.1371,293.371,299.1852,296.4655
2011-04-04,296.8952,294.2928,299.7776,297.1389
2011-04-05,297.5099,295.1372,300.3056,297.7444
2011-04-06,298.1968,295.9806,301.1407,298.6641
2011-04-07,299.0015,296.7083,301.87,299.2659
2011-04-08,299.7113,297.3548,302.3599,299.7719
2011-04-11,300.1661,297.839,302.7156,300.1137
2011-04-12,300.383,298.056,302.8191,300.2104
2011-04-13,300.5654,298.3172,303.0473,300.5831
2011-04-14,300.8395,298.6107,303.3443,301.0156
2011-04-15,301.3916,299.1376,303.8763,301.5386
2011-04-18,301.5667,299.4858,304.0455,301.7483
2011-04-19,301.9104,299.6937,304.1938,301.7623
2011-04-20,302.2666,300.0644,304.7177,302.5332
2011-04-21,303.0465,300.9113,305.4898,303.2274
2011-04-25,303.6422,301.4862,306.1025,303.6341
2011-04-26,304.2141,302.0508,306.5651,304.3419
2011-04-27,304.8971,302.3077,307.029,304.9175
2011-04-28,305.3466,302.3942,307.253,304.8944
2011-04-29,305.2348,301.7456,306.9325,304.0833
2011-05-02,304.5992,301.1986,306.2041,303.4601
2011-05-03,303.8598,300.1076,305.4373,302.3652
2011-05-04,302.6731,298.7465,304.1271,300.9219
2011-05-05,301.1054,297.3508,302.5192,299.4692
2011-05-06,299.9008,296.4842,301.6958,298.6519
2011-05-09,299.1576,295.7609,301.1908,298.2212
2011-05-10,298.8277,295.5088,300.8693,298.1836
2011-05-11,298.7978,295.4227,300.7744,297.9844
2011-05-12,298.4513,295.0872,300.427,297.8591
2011-05-13,298.288,294.5974,300.1379,297.433
2011-05-16,297.7771,294.3445,300.1217,297.4275
2011-05-17,297.5948,294.1173,299.9609,297.1213
2011-05-18,297.3091,294.0434,299.6497,297.0301
2011-05-19,297.2561,294.1214,299.5238,297.1556
2011-05-20,297.2942,294.302,299.4545,297.1727
2011-05-23,296.9665,294.1038,299.0313,296.9045
2011-05-24,296.7574,293.5693,298.6302,296.1584
2011-05-25,295.9378,292.7172,297.9166,295.1071
2011-05-26,294.8672,291.6613,296.8362,293.9275
2011-05-27,293.8478,290.6718,295.6424,292.7454
2011-05-31,292.9745,289.7958,294.702,291.9014
2011-06-01,291.9753,288.4525,293.6002,290.3721
2011-06-02,290.5429,287.1818,292.2207,289.0215
2011-06-03,288.8291,285.5039,290.4612,287.1596
2011-06-06,286.7797,283.3587,288.4472,284.8746
2011-06-07,284.7285,281.3804,286.4225,282.7472
2011-06-08,282.5631,279.1088,284.3432,280.4265
2011-06-09,280.392,277.1037,282.357,278.665
2011-06-10,279.093,275.7221,280.9159,277.234
2011-06-13,277.8026,274.5845,279.747,276.2747
2011-06-14,277.0545,273.9716,279.0102,275.6593
2011-06-15,276.0484,273.1243,278.112,274.7559
2011-06-16,275.0639,272.3614,277.4705,274.2973
2011-06-17,274.8155,272.1575,277.1131,274.1563
2011-06-20,274.502,271.6357,276.8641,274.1365
2011-06-21,274.5372,271.7772,277.0476,274.5003
2011-06-22,274.8157,272.1257,277.3505,274.7083
2011-06-23,274.7523,271.9261,277.2525,274.7258
2011-06-24,274.7349,271.8756,277.1487,274.8326
2011-06-27,274.8409,272.0268,277.3473,275.0181
2011-06-28,275.0658,272.3582,277.6861,275.483
2011-06-29,275.5567,272.9688,278.3045,276.3083
2011-06-30,276.372,273.9329,279.3532,277.4228
2011-07-01,277.3316,275.135,280.7298,278.9532
2011-07-05,278.7156,276.4637,282.0814,280.3783
2011-07-06,280.1021,277.9727,283.2773,281.6732
2011-07-07,281.5842,279.5604,284.6498,283.1312
2011-07-08,282.7182,280.6024,285.5609,284.0607
2011-07-11,283.354,280.9706,286.0973,284.2308
2011-07-12,283.669,281.3443,286.5815,284.5726
2011-07-13,284.1484,281.935,287.1008,284.9307
2011-07-14,284.6564,282.3585,287.3372,285.2465
2011-07-15,285.1002,282.7519,287.7847,285.8427
2011-07-18,285.5715,282.9021,288.0949,285.7772
2011-07-19,285.6169,283.1292,288.1916,286.0487
2011-07-20,285.9599,283.2732,288.3242,285.931
2011-07-21,286.0096,283.3742,288.2255,285.9368
2011-07-22,285.9718,283.4762,288.0569,285.8496
2011-07-25,285.749,283.2487,287.8613,285.6838
2011-07-26,285.6658,283.1534,287.7017,285.5611
2011-07-27,285.4418,282.4831,287.3653,284.8217
2011-07-28,285.0226,282.2808,287.2895,284.6441
2011-07-29,284.449,281.9694,287.879,284.9916
2011-08-01,285.3078,282.1175,288.4458,285.1856
2011-08-02,285.1546,281.8315,288.2747,284.6459
2011-08-03,284.6736,281.1,287.6643,284.1081
2011-08-04,283.8999,279.5079,286.8007,282.2579
2011-08-05,282.3505,277.7111,285.5846,280.9067
2011-08-08,280.2858,274.5792,283.7422,277.5619
2011-08-09,277.5356,271.7502,281.9564,276.2379
2011-08-10,275.6631,268.3405,279.9794,272.461
2011-08-11,272.1942,265.4719,277.8383,270.6492
2011-08-12,270.6645,263.9142,276.0458,268.7906
2011-08-15,269.0621,262.6342,274.2692,267.6118
2011-08-16,267.6049,260.8884,272.574,266.1573
2011-08-17,266.2976,259.4117,271.0102,264.575
2011-08-18,264.1845,256.8923,268.4887,261.8411
2011-08-19,261.1887,254.3971,265.7698,258.9811
2011-08-22,258.7922,252.1872,263.0155,256.5366
2011-08-23,256.3953,250.2858,261.3205,255.3448
2011-08-24,255.024,249.2807,260.0808,254.5915
2011-08-25,254.3881,248.1288,259.2041,253.1859
2011-08-26,252.8725,246.8231,257.981,252.3356
2011-08-29,252.4304,246.7788,258.0016,252.8002
2011-08-30,252.8284,247.3416,258.3202,253.3813
2011-08-31,253.6293,248.2407,258.7759,254.1058
2011-09-01,254.3787,249.1743,259.3067,254.6486
2011-09-02,254.44,249.1702,259.211,254.5082
2011-09-06,253.6957,248.5181,258.4525,254.0189
2011-09-07,253.6679,248.7838,258.8009,254.6403
2011-09-08,254.0789,248.9632,258.933,254.5193
2011-09-09,253.686,248.946,258.6097,254.1757
2011-09-12,253.2417,248.6898,258.316,254.2792
2011-09-13,253.575,249.1369,258.4731,254.7925
2011-09-14,254.1086,249.6953,259.4593,255.7673
2011-09-15,255.4549,250.7724,260.3336,256.8956
2011-09-16,256.7137,251.9007,261.1796,257.972
2011-09-19,257.3669,252.434,261.6149,258.3828
2011-09-20,257.8611,252.98,262.0397,258.5684
2011-09-21,258.0577,253.0842,262.1734,258.2083
2011-09-22,257.1212,252.5592,261.9943,257.9643
2011-09-23,256.8973,252.5477,261.6722,257.6628
2011-09-26,256.9271,252.5216,261.6313,257.9704
2011-09-27,257.7899,252.947,262.133,258.0938
2011-09-28,257.9108,252.7479,261.9118,257.4569
2011-09-29,257.7322,252.1634,261.6088,257.1453
2011-09-30,257.0585,251.3021,260.8384,255.8375
2011-10-03,255.5686,250.33,259.8161,254.8315
2011-10-04,254.2891,248.8575,258.819,254.2736
2011-10-05,253.8117,248.6431,258.3633,254.1088
2011-10-06,253.7683,248.8434,258.8785,254.9608
2011-10-07,254.7035,248.9198,259.4509,254.5692
2011-10-10,254.8641,249.4882,259.9502,255.366
2011-10-11,255.3117,249.6618,260.0938,255.2501
2011-10-12,255.5378,249.9657,259.9774,255.3969
2011-10-13,255.4754,250.0757,259.7054,255.2256
2011-10-14,255.5572,250.4969,259.6001,255.3977
2011-10-17,255.5793,250.4193,259.5495,254.9441
2011-10-18,255.15,250.0653,259.443,255.1824
2011-10-19,255.2983,250.436,259.533,255.1527
2011-10-20,255.2516,250.7785,259.7621,255.5204
2011-10-21,255.865,251.6369,260.244,256.1565
2011-10-24,256.4596,252.6441,260.94,257.1516
2011-10-25,257.1846,252.9445,261.4248,257.103
2011-10-26,257.4572,253.5052,261.7352,257.538
2011-10-27,258.5318,254.7316,263.1312,259.2154
2011-10-28,260.0016,256.4132,264.6925,261.0823
2011-10-31,261.3223,258.0964,266.1091,262.3939
2011-11-01,261.1635,257.2967,266.2437,261.3582
2011-11-02,260.6894,256.9366,265.7519,261.1132
2011-11-03,260.6501,256.9283,266.122,261.7594
2011-11-04,261.0218,257.6249,266.7968,262.6248
2011-11-07,262.2078,258.6886,267.5997,263.7874
2011-11-08,263.491,260.0454,268.7662,265.2317
2011-11-09,264.2555,260.5272,269.2452,265.3196
2011-11-10,264.7742,260.4225,269.3567,264.8586
2011-11-11,264.8008,260.3398,269.131,264.7604
2011-11-14,264.4907,259.9854,268.5716,264.1272
2011-11-15,263.7637,259.4087,267.7807,263.5042
2011-11-16,262.8367,257.4628,266.5178,261.3719
2011-11-17,260.7501,255.3058,264.2139,259.0966
2011-11-18,258.8096,253.473,262.888,258.0195
2011-11-21,257.2609,251.9695,261.214,256.3227
2011-11-22,255.5541,250.5802,259.3997,254.6609
2011-11-23,253.5673,248.9587,257.5808,252.9771
2011-11-25,251.8918,247.4853,255.8193,251.3118
2011-11-28,250.6821,246.6182,254.5749,250.4623
2011-11-29,249.988,245.6774,253.5024,249.1555
2011-11-30,249.3701,245.3539,252.8478,248.8708
2011-12-01,248.8858,245.0816,252.486,248.6827
2011-12-02,249.1196,245.2729,252.8748,248.8307
2011-12-05,249.5702,245.1887,253.1201,248.5754
2011-12-06,249.2611,245.0839,252.6237,248.3201
2011-12-07,248.8849,244.8313,252.6167,248.5005
2011-12-08,248.7832,244.4093,252.3039,247.8591
2011-12-09,248.251,244.1232,252.0178,247.6022
2011-12-12,247.8114,243.474,251.3033,246.9378
2011-12-13,247.2247,242.7108,250.4932,246.0895
2011-12-14,246.2104,242.0193,249.3615,245.1091
2011-12-15,245.4231,241.3524,248.3611,244.2262
2011-12-16,244.7078,240.9151,247.5258,243.6921
2011-12-19,244.1414,240.6016,246.7449,243.2048
2011-12-20,243.9083,240.6136,246.6535,243.3444
2011-12-21,243.9865,239.9921,246.5269,242.8359
2011-12-22,243.7651,239.9959,246.2343,242.792
2011-12-23,243.7729,239.9811,245.975,242.8202
2011-12-27,243.7086,240.1792,245.7932,242.7419
2011-12-28,243.5259,240.0843,245.4758,242.4247
2011-12-29,243.2874,240.0592,245.3685,242.4007
2011-12-30,243.1732,240.0101,245.0344,242.2289
2012-01-03,243.3009,240.2471,245.1436,242.2635
2012-01-04,243.1188,239.9935,244.9037,241.863
2012-01-05,242.552,239.4302,244.2271,241.2711
2012-01-06,241.5999,238.2408,243.1314,240.2895
2012-01-09,240.4362,236.8136,242.0687,238.8382
2012-01-10,239.0671,235.5348,240.6087,237.4321
2012-01-11,237.647,234.1876,239.0901,235.9907
2012-01-12,236.181,233.0251,238.1526,235.3509
2012-01-13,235.388,232.4055,237.5414,234.8879
2012-01-17,235.1083,231.5442,237.355,233.9587
2012-01-18,234.1666,230.6455,236.5328,233.4397
2012-01-19,233.6787,230.4808,236.8054,233.4346
2012-01-20,233.6462,230.5623,236.7611,233.6616
2012-01-23,233.8392,230.9261,236.8041,233.7446
2012-01-24,233.7175,230.9719,236.8271,234.029
2012-01-25,233.9584,231.5009,237.2699,234.453
2012-01-26,234.3662,231.9943,237.5849,234.6969
2012-01-27,234.5123,232.278,237.6736,234.9722
2012-01-30,234.6132,232.5614,237.6909,235.1516
2012-01-31,234.8215,232.6701,237.7264,235.2789
2012-02-01,235.1966,233.1826,238.3144,235.9723
